sample_id,reference,hypothesis,wer,cer
11,"Isirayeel samaau kɔkɔ nì binicambi bin kóò bi-kansikinee làá ká bi-kpitii pɔ̄tam, kun puee bi-kɔkɔ di ŋá ikpiti gbanti.",israyeel samaau kɔkɔ nì binìn cambi bin koòǹ bikaansikinee làá ká bikpitiipɔtam kum puee bikɔkɔ diŋá ikpiti gbanti,0.5263,0.0737
12,"Daani naakookunee, Amiisadaayi jipɔɔn Ayeeseer.",dana nakoku ne a misadaji pɔn aye sɛ,1.6,0.3415
13,Ní kukúbambaantiiu ja poon ní bi kpáàa kúntì sii nì a-wanti kɔkɔɔɔ!,ní ki-kubambaan cii japoo ní bi kpaa konti siìni awanti kɔkɔɔ,0.6667,0.2222
14,Dipɔndi din ni cááyee di sá ní nīn néeń tɔb.,dipɔnnidin ni cáyee disá ní ninnēen tɔ,0.8,0.1765
15,"Un di yaa páaǹ u-boonee, bí kpɔ̀-u!",un di yaa paan ubo ne bíkpɔ di sá yii usada ŋgakpil nìn li yii bítaa kpɔ,2.0,1.5833
16,"Unimbɔti gíiǹ u-biki ki tīī-u, kun puee Abraam ŋman nìn pée kūū-kì ní.",unimbɔti gíiǹ u bíkì ki tii-u kum puee abraam ŋmànni péekuu kiní,0.6923,0.2075
17,Di sá yii yilpu nì yilpu fɔ́ŋŋŋ kaa wāā ú ŋmā kí kɔ́.,ti sa ye yiripu ni iipu fɔɔŋu kaawa uŋma kíkɔ,1.0,0.3947
18,"Akasiyasi nìn cáá abin imuŋku ili nì ali ní ki kpántì ubɔti, ní ki kāl̀ Jeerusaleem ki jíń dibeel dibindi diba.",akasiasi nìn cáá abiń imunku ilīna alé ní ki kpántì ubɔti ní ki kāl̀ jerusalem ki jíndibée dibindidiba,0.5238,0.125
19,"A nín nìn ŋáań tíǹ gbanti kɔkɔee, a náań nì kinimpulaakpaai páaa ní.",a ní nìn ŋáań tiŋgbàndi kukui an náań nì ki ni pulaakpaai paal ni,0.7692,0.2593
20,Míǹ boonee ní ḿ dāá yàntī án bútí si mun.,mím boonee ní ń dàá yànti ambuti simun,0.8,0.2581
21,"Nì tibɔmɔntiil tin m sòoǹ Yeesu Kriisitoo puee, Unimbɔti cáá mpɔn kí báań-ni inyaan nnimbɔtisan poon.",nì tibɔmɔntii tin m sòoǹ yeesu kriitoo pue unimbɔti cáá mpɔn kí bááń ni inyáań ńnimbɔti san poon,0.5,0.0964
22,di sá yii u-neeŋkpaandi bí ní ki cá jaanjaan!,di sa yii u-neenkpaandibí ní ki cá jaan jaan,0.5556,0.0571
23,U làá nīn pée sá ubaanti míǹ ní kí nīn cá jaanjaan man ni-Dindaan nimbiin ki tīī nimbi nì binicambi kɔkɔ.,ulaa ni piesa ubaanti míǹ ní kínīn cá jànjáań manni dindaan nìmbíin kí tīi nimbì nì binīn cambi kɔkɔ,0.7619,0.2048
24,"Baa nìn dū ŋyaam ki ŋmītì-si, ní kaa nìn tí dū sata ki bīiǹ-si.",baá nìn dū m yaa ki ŋmiti-si ní kaa nìn ti dū sátáki biinsi,0.5714,0.2174
25,baa ŋūǹ kí dū u nín sá ukpaan puee kí ŋmàntīǹ tiba.,bàá ŋúuǹ kí dū u nín sá u kpaan puee kí ŋmantintiba,0.5,0.1795
26,"Míǹ ní u mun jòoń binib tikpil, ki kpáaǹ man m-ba.",mí ni umun jòo binibi tikpíl ki kpáa man mba,0.7273,0.1622
27,Míǹ boonee ní Babiloon bɔtiu Neebukadineesaar mun dɔ́miń ki kɔ́fì bi-kpabiŋ.,míǹ boonee ní baabilooǹ bɔtù nì-pukàtineesaa mun dɔ́min ki kɔfì bikpabiŋ,0.3636,0.1774
28,An nìn sá dibindi din ní Asuur bɔtiu Saargɔn nìn tú u-janjakpiliu u cūtì ki jáń nì Asidoodi tiŋki ki fōō-kèe ní.,aa nìn sá dibini din ní asíu bɔtiu saaragɔǹ nìn tú u-janjá kpil-u u cūtì ki já nì asidóo ditiŋkì ki fɔɔ̃keeni,0.5,0.1591
29,Bi-kɔkɔ nimbikpeeŋu cɔ́ a-pu nì dimákal.,bikɔkɔ nim bikpeem cɔg upu ni di makal,1.1667,0.1935
30,"A tīī a-naal nì a-maan ibaamɔn, di sá yii ikpiti in a ŋée nyāŋkì ki jítì bi-yai, ní ki yāntì bi kpántì deedeedambi ki jítiǹ-si.",a-tīī anaal nì amaan̄ ibɔmɔe di sái ikpitiyin a ŋée nyaŋkì ki jítin biyaì ní ki yāntì bi kpántì dididamb ki jítiǹs,0.48,0.1667
31,Á ŋúb́ tin a cááyee gbīŋgbim ubɔ ń taa fōō a-cee kibeefuulii kin bi tìì bin jáń ki jíńee.,aŋúbtiǹ aŋúbee gbiŋgbiŋ ubɔ mtaafu ace típàa tin bi tìì bin jáń ki jī ne,0.7368,0.3971
32,Míǹ boonee ní u ŋmàn̄ marabee titaŋkpapilindi tili pu ní ki dūu tīī-mi.,mín boonie ní u ŋman malabie titaŋkpapilendi tili pu ní ki dūutīi-mi,0.5385,0.125
33,"Niinee ní Juuda yab nì Beenjameen yab dicaŋŋi kpilib nì bisaraaŋaliibi Leefii yab, an dàkà yii bin kɔkɔ Unimbɔti nìn tīī nlandɔkɔee yíkì ki nín jɔ́ḿ Jeerusaleem kí fàtīí mā kunimbɔtidii kun bí niinee.",niinee ní juda yab nì bensamae yab dicaŋŋ kpilbi nì bi saraa ŋalii leefii yab an dìkà yi bin kɔkɔ unimbɔti nìn tīi ńlàndɔkee yíkì ki nín jɔ́m jeerusaleem ti fàti ma kínimbɔti diī kunbíniinee,0.5588,0.1463
34,"Usiyeel maaliŋunee, Amiinadaab di sá ukpil, u nì u-nabiyaamu binib dilaataal nì binib saalaa nì bili.",usiyeel maaliunee aminadaabi di sá ukpil unuo nabiyan binib dilaátàa nì binib sala nìmbili,0.5625,0.1707
35,"An dāa bí kii Soodoom nì Goomoora timmu nì ntimu mun nìn māntìi tú-muee nín nìn nāaǹ puee ní, ti-Dindaan di lī míǹ.",an dāa bikii soodɔmini goomoora tinmu nì ń ten mu nìn manti tumue ní nìn naan pueeení ti dindaandi limiǹ,0.7826,0.236
36,Ama ŋyunti ŋun ní Oosiyasi ká mpɔn mimmee ní dilambil jítìi kɔ́ ki nāaǹ-u.,ama nyuntuŋŋu ní u siaasi ka mpɔn mime ní dilambil jíti kɔ ki naan u,0.6429,0.2241
37,Ŋma di sá-u kí yūĺ?,ŋga di sɔ ki yin,0.8,0.4615
38,"Bi nìn ká-u u cūtìi bál̀ Samaarii tiŋkin, ní bi cúú-u ki cáań Jeewuu cee ní úǹ kūū-u.",binìn ká-u ucūtii bal̀ saamarie tiŋkin ní bi cúu ki cáań jee ú cee ní ún kuu,0.6111,0.1935
39,Ŋyunti ŋun bi bíi kūuntí mimmee ní Unimbɔti yāntì Abiiya nì Juuda yab jáń ki pɔ́ɔkiǹ Jeerooboowaam nì Isirayeel yab kɔkɔ.,nyinti ŋun bibí kuonti mimee ní unimbɔti yantì abiya nì jurda yab jáń ki pɔɔkin joodobɔɔmi nì israyel yab kɔkɔ,0.5238,0.2222
40,"Isirayeel yab kɔkɔ nìn cáá ti-Dindaan Poondi dakaau ki cūnnì Jeerusaleem tiŋkin ki gbáà iwiliili, ki búǹ iyin nì akantán, ki cákafí cancakantib ní ki bɔ̀ɔ́ tibati nì saŋgub an tùm̀ dàii.",israyeell yab kɔkɔ nìn cááti dindaan poondi dakaau ki cūnì jerusalem tiŋkiin ki gbáà iwuliili ki búǹ yiyiń nì akantan ki cāk ficáŋcikantibi ní ki bɔɔti bàti nì sangub antùm dae,0.5312,0.1486
41,Ama m lútì-ni ki nyántì duulinya nib kansikin.,ama m lútì ni ki nyánti dúlúnya nib kansikee,0.625,0.1622
42,Digbándi boon púee fɔkɔŋŋu nìn sá ndɔŋmantikaayee dijandi.,di gbandi booom puee fɔkɔŋu nìn sá ndɔŋmanti kaayee dijàndi,1.0,0.12
43,Paalali jipɔɔn Usaayii di ŋáŋkì diguŋkpindi nyɔkɔpu nì kudifɔkɔu kun lībitì ubɔti diiŋŋi puee ki tin sāā bisarkadambi mɔŋkiŋu.,paalali jipɔn u-saayii di ŋaŋki digunkpindi nyɔkɔ pu nì kí di fɔkɔu kun libiti ubɔti dii ŋi pue kí tin saa bi sarkadambimɔnkuǹ,0.8421,0.1495
44,"Ŋyunti ŋun a nìn cáá dilambilee, a nìn kpèé a-naal Soodoom fám ní.",iyuntiŋuǹ anìn cáá dilambili anìn kpèé a-nàa soodɔǹfamni,0.8462,0.2157
45,Lìntīmaan kupicaŋkpuŋu nyɔkɔpu kii iŋɔjaayee.,lenti máan kí picáŋkpɔŋu nyɔɔ pu kii iŋɔjááyi,1.4,0.275
46,Tibɔti tin ti-Dindaan sòon̄ Babiloon tiŋki pu ní Amɔtisi jipɔɔn Yeesaya ká dileedakal poonee sèé.,tibɔtitìǹ ti-dindaan sòon baabiloom tinki pu ní amɔtisi jipɔɔn yisaya ká di lée dàga puneesee,0.6,0.1875
47,An puee ní u nìn tīī-bi mara ki dàkā-bi bi nín làá dāá ŋá u-kpabiŋ puee.,mpuní u nímpul ki tɔob ŋ kúmee u tùkib ki síiǹ yii bi yaa láá jánti-bi bi kuǹee bí dāá kpáaǹ ukpabiŋ,1.1875,1.0755
48,"Mimmee, tí nyàab̀maan tin làá cáań dipɔɔsɔŋkil ti-kansikinee nì tin làá tūtuǹ ti-nabiyaamu bí báań inyaan nnimbɔtisan poonee.",nímmee tín nyàa maaǹ tin dàá cáań dipɔɔsɔŋkil tikansikinee nìn tin dàá tūtin tinabiyaamu bí báań n nyáań ńnimbɔti sanpoonee,0.6667,0.1359
49,"Unimbɔti yaa sòoǹee, an bí kii ditaadundee ní.",unu mot ya so ne am beki də ta dundeen,1.25,0.3784
50,"Báà ŋma nyí ni nín tɔ́ ti-Dindaanee, an puee, m-pɔbil sɔ̀m̀ ni-pu.",ba ŋmin nyí ni nín tɔti dindaannee an puee m pɔ bil sɔm nib,0.6667,0.1522
51,Nì fookii poon ní an nibee kɔkɔ dūu kpíì kaa kpáàa fōō tin Unimbɔti nìn pōoǹee.,ni-foõkii poon ní an nibee kɔkɔɔ dūu kpíì kaakpaa fõõ tin unimbɔti nim põonee,0.5,0.1587
52,Bi nìn yōoǹ ti-Dindaan Marau gbɔŋku ní ki yìin̄ Juuda timmu kɔkɔn ki dàkā mu-nib ti-Dindaan marau.,bi nin yon tidindaan marau gbɔŋku ní ki yiin juda tim kɔkɔn ki dika munib tidindaan marau,0.3529,0.1169
53,Niinee Isirayeel yab dɔ́miń ki māntìi tú Mooyiisi nì Aarɔn.,din de israel yɛb dɔmin ki man tì timboisin arɔn,1.0,0.3333
54,Ama u nìn yìiǹ Juuda tiŋki kɔkɔ pu kí yòon̄ Beerseeba kí tin cáá sāā Eefiraayiim jooŋŋi pu.,ama u nì yiin juda tiŋ kib kɔkɔ pu kí yoon belseeba katincáa sa efrayimi jooŋi pu,0.7222,0.25
55,"Ŋfanee jannaatiliŋ nìn ŋmà ní, ní dijandi diba nìn sá ndɔŋmantikaayee saalaa nì mili pu.",mfa nee jan naatiliŋ nin ŋmaní ní dijani diba nìn sá ndɔ ŋmantikaa yee saalaa ni milipɔ,0.8667,0.0833
56,Ama Unimbɔti dù iween kí dáaĺ unil tafal kí bíĺ-u u-dooŋu pu: niinee ní nnaanyeem ń yàntī u-wunti jìkì kaa gbèentí.,ama unimbɔti dù iween kí dáal̄ u-niltafal kí bil-u u-dooǹ pu niinee ní m naan nyéem nyanti uunti jìkì kaa gbeenti,0.5238,0.1556
57,"Ní jāam̀ Priisiil nì Akiilasi, m-tɔntɔnjutiibi Yeesu Kriisitoo tundin.",ní jaam prisiil nì akilaasi ntɔntɔnjotiibi yeesu kriisitoo tindin,0.5556,0.1207
58,Laamii kpaŋki kin u nìn ŋúb́ee dɔŋu nìn gbìfì kii nsataludɔee ní.,làá míe kpaŋki ki unìn ŋúbee dɔŋ nìn gbib ki nsadalodoení,0.8333,0.2692
59,"Bi nìn síb́-u, di sá yii bi nìn lī yii: «Joosafaati un nìn nyàab̄ ti-Dindaan nì u-pɔbil kɔkɔee jipɔɔn dee.",binìn sibu di sá yi binìn li yi joosafati u nìn nyabi tidindaan nì upɔbili kɔkee jipɔɔndee,0.75,0.1282
60,"Un cáá nnyɔkɔ ki cútí ikoobuee yaa yāntì ukoobu péé-u dijulee, u páatì u-nyɔkɔŋuee pu ba?",un cáá nnɔkɔ ki cuti ikooboe yaa yanti u-koobi pée-u dijulee u paati u-nyɔkɔ ŋɔe pɔbɛ,0.625,0.2143
61,Unimbɔti nìn yōoǹ-u ki cáá-u ki jɔ́miǹ u-cee ubɔ kaa ti ká-u.,unimbɔti yooǹ-u ki cáá-u ki jɔ́miǹ u cée ubɔ kaatikáu,0.5833,0.1136
62,U ŋá iwalfi ikpaan: di sá yii u-neeŋkpaandi bí ní ki cá jaanjaan.,u ŋá iwalfí ikpaan di sá yii u-nɛenkpaan dibí ní ki cá jaan jaan,0.3846,0.06
63,Leefii yab bin kɔkɔ nìn tú dakaayee nì bilaŋgaaliibi nì Keenaniyawuu un nìn sá bin tú dakaayee kpiliuee nìn pēē tiwambaantiil kii ubɔtee ní.,lifii ya bin kɔkɔ nìn tú dakaye nìn bilàn galiibi nìn kiníe ní yaa uu u nìn sá bin tú dakaaye kpiluee nìn pēe tiwambaantìe kíi ubɔteení,0.7917,0.2069
64,Adiin ŋin bi nìn máń ki nákáǹ kunimbɔtidii boon gundi nì adiin ŋin kíǹee kansikin nìn sá kukaluuee fɔkɔŋŋu mmuŋku pu ki māntìi tú.,a dīi ŋìn bi nìn mán ki nákaǹ kunimbɔti dii boon gundì nì a dīi ŋìn kíndee kansikin nìn sá kukɔlɔueefɔkɔŋu mmùn ku pu ki mantiitù,0.7083,0.1792
65,Laakin nìn síb́ gbantee nìn sá ndɔŋmantikaayee mili pu ní.,laan kì nìn síbi gbantee nìn sá ndɔŋmanti kaa ye mili pun,0.8,0.1277
66,I-faati kpá kí yɔ́ĺ jaanjaan ní i làá nīn lòoǹ abil kaa gbèentí.,ifaatikpá ki yɔl janjaa ní ilaá ni lòo abil̄ kaagbèenti,0.8462,0.1837
67,An sɔ́ á taa pōoǹ Unimbɔti ipoon ki jítiǹ á pòon̄-u ní kí taa ŋmā kí ŋá tin a pōoǹee.,an sɔ a taa poon unimbɔtɔ ipoon ki ji tin a poon u ní kí taa ŋmá kiŋá tin apon ne,0.65,0.2097
68,"Udaan máaǹ kí nīn nyí bi nín bɔ́ntí satab bí nīn cáá nnyim min máǹee nì nnyim min máǹ cínciŋee nì nnyim min máǹ gùŋgumee, ní kí nīn gíti nyí tikpiŋkpiil bɔti.",udàan maaǹ kí nīn nyi bi nín bɔnti satab binīn cáá nyim min manee nìn nyin min man cinciŋee nì nyim min máǹ guŋgumee ŋí kídī kíti nyi tikpiŋkpeilibɔti,0.6562,0.1694
69,Niinee ní u tùkū-mi yii niin di sá <Circir páaa laŋki>.,níinee ní u tùk-mi yii nín di saa cicirpaa laŋka,0.6364,0.2195
70,"Neefitalii naakookunee, bijanjakpilib nìn sá binib kutuku, ní bijanjaliibi bin bi nìn kpòotēe nìn sá binib kutukub bita kpá imuŋku ili ki ŋúb́ agbampɔɔ nì ŋkpamu.",nefitaali na kɔokunee bijanja kpilbi nìn sá binì bikutiko ní bijánjá liebie bi nìn kpòotee nìn sá binib kutiku bi ta kpá imunkuili ki ŋgúbí agbampɔɔ nì ŋkpɔm,0.6538,0.188
71,kí sāǹ u-kpaanti nín ŋmóò pu nyàlibuee nimbiin.,kí san ukpaantì níŋgbɔ́ɔ pu yalbuee nì bii,0.875,0.3684
72,"Binib làá fàtīí kɔ́ ni-timmun, di sá yii bi làá fàtīí mā adiin ŋin nìn lítèe.",bini bi làá fàti kɔ́ ni-tinmue di sá yii bi làá fàti ma a dii ŋin nìn lite,0.5625,0.1897
73,"«M làá nyāntí-ni atimbun kansikin, m làá kóoǹní-ni ntimu mun kɔkɔ poon ní ni bée ní kí fàtīí gíiǹní-ni ni-tiŋkin.",m laá n nyantín atin boŋkansikii m láá kooǹǹ ní ní ń tīn mùn kɔkɔpoon ní ni-bée ní kí fàti gíiǹ ní ní ni-tiŋkee,1.0,0.2529
74,A lēē a-wampeeŋkaati tin cáá inyiŋfi tikpilee ki dūu nyɔ̄kɔntì a-waatootipaaŋyi ki ŋá niin a-laakpaatuuŋŋi.,a lee awanpèekaatìtin cáá inyíńfítì kpilee kí dūunyɔɔntì a wàatòotipaań i ki ŋánnii a laa kpaa tūuŋi,1.0,0.2273
75,Oosiyasi nìn cáá abin saalku nì diba ní ki kpántì ubɔti.,usiyaasi nìn cá abin salku nìn dibá ní ki kpantì ubɔti,0.5455,0.1778
76,"Bi yaa nìn ŋá mimmee, an lēē ikpiti bi-wunti pu bi kpántì circirdambi dee.",an nyanti ikpítí-bi wúntipue míǹ yaa,0.9286,0.6897
77,"Ti-Dindaan, dū a-ŋal pɔŋŋu kí jà-bi kí nyāntí binib kansikin.",tidindaan dū a ŋalpɔɔŋŋu kí jab kí nyantí binibkansiken,0.6,0.1064
78,"» M kpēēyee, ki ká utaamu un pīiǹ fùuuyee, ní bi yíì un kā-uee yii Ŋkúm ní Ditaŋkpiil nóó-u.",n kpee yé ki ká utaam kunpiin fuu ye ní bi yíi kun ka utaam gbanti pue yii ŋkúm ní ditankpiil nɔ́o,0.8333,0.4265
79,man nì ataŋkpiibil di dūu yākatì ki jíń.,mannì a taŋkpii bil didiu ye katit ki jen,1.0,0.1875
80,"Dinimbinaamandi din poon kitiŋee làá dāá kɔ́ee làá cúú-bi tifaandi, ní bi dāa yú kudandaŋu ki lì yii: «Ba busuu di jéetì Babiloon kitiŋkpaaŋŋi kin cáá mpɔnee pu nan dee!",dinimmi naamani din pɔon kitiŋee dàá dāá kee dàá cúú-bi tifaandi ní bi dāá yúkudandaŋ ki lì yii ba bùsu-u bi jéetì babiilɔn ki tiŋkpaaŋ ŋí kin cáan pɔnee punan dee,0.6333,0.1194
81,"A yaa kaa fīntèe, m làá dāan̄ ŋyunti ŋun saa nyí yii m làá dāan̄ee ní kí túuǹ-si kii unaayuu nín tūuntí unil puee.",ayaayii m dàá dāan ńyuntí ŋun saa nyíii n dàá dāanee ní kí túuǹsi kii unaa yūu nín tūunti unilkuee,0.625,0.2093
82,Niinee kudii kun punyɔkɔki túĺ didandi púee dūu pīiǹ.,niine kí dīi kunyɔkɔ ki tul didan dipuee di piin,1.1111,0.2955
83,Un di yaa gbēē dinikpil ní baa dū nnyimee ki yɔ́kɔfì udaan puee kɔ́ǹ ti-Dindaan tantiu tijɔkɔndi.,un dí yaa gbēē dinikpil ní bàá dūnyimbee ki yɔɔfì udaan puee kɔ́ǹti din dāan tantìu tijɔkɔndi,0.5294,0.1039
84,"Ti yaa báaa, ti bí ki tīī ti-Dindaan ní, ti yaa tí kpíìyaaa, ti kpíì ki tīī ti-Dindaan ní.",ti yaa báa ti bí ki tiī ti-dindaan ní ti yaa tí kpíì yaa ti kpíì ki tīī tidindaan ní,0.2105,0.0455
85,"Ikpiti iba kaa dāa kóò niin, nì bitiŋwiiliibi nì binyimɔndambi, see bin baba yiŋŋi bi ŋmàn̄ Dipibil gbɔŋku kun sá dimaŋfal gbɔŋkuee nee.",ikpitiiba kaadaakoo niin nì bitiŋ wiiliib nì binyimɔndambi see bimba ba yiŋ bi ŋman dipibil takadɔu un sá dimanfal takadɔuee nee,0.6522,0.2
86,Di sá yii Babiloon bɔtiu Neebukadineesaar.,tidendaan bii a sɔɔ yab̀ san maan yi kimaan mila kí fìí niba ní saǹ ki bál̄ itaŋkpalɔkin di sá yii baabiloon bɔtù nìpukalizaa,3.5,2.25
87,"» Samaa kɔkɔ nìn nyántì-u dinaapaal kpaanceetiŋu ki yáŋkì-u ataŋkpee ki kūū, kii ti-Dindaan nín nìn tùkū Mooyiisi yii bí ŋá puee.",samaa kɔkɔ nìn nyántù dinaapaal kpaanceetiu ki nyian kì-u a-taŋkpee ki ti-dindaa nín nìn tùku mooyiisi yii biŋá pue,0.5238,0.1667
88,Eesayuu jipɔmbi di sá Eeliifaasi nì Reewuyeel nì Yeewusi nì Yalaam nì Koora.,isaye jipɔm di sa elifas nìn rewiyeel nì yeewus nì yalam nìn koora,0.6923,0.2698
89,Boonee ní m ká kutagbɔmpɔŋu nì kitimpɔŋ.,boonee ní m ká kitagbanpoŋ nì kitin poŋ,0.4286,0.2121
90,Kriisitoo dɔ́miń ki sá-ti usaraaŋakpil un cáań-ti tiŋan tin poon ti bí nee.,kriisitoo domin ki sáti usaraa ŋá kpil un cáanti ti ŋán tim poontibinee,0.7692,0.1186
91,"Sii nì Aarɔn, ní kàaǹ-bi kí nóó nì bi-janjakitiŋi nín bí pu a-ba a-bee.",sii nì aarɔn ní kaan bi kí noo nì bijanjá kitiŋ nín bipu aba abee,0.5,0.1346
92,Bijanjakpilib nì bikantámbunliibi nìn yú ki kɔ́ĺ-u.,binyajakpilibi nì bikantan buuleebe nì yoo ki kɔlu,0.8571,0.3333
93,"Ní inaakitoon nyánní ŋŋminyiimee poon ki kpátìi gbí kitiŋ pu, ní Unimbɔti tīī-i mpɔn í nīn júntí binib án nīn wàlifī kii inoomee.",ní inaa kítòon nyánní m ŋmínyimee poon kpátì ki gbí ki timpu ní unimɔti tiī mpɔn inīn júntí-binib an nīnwà fi kíi inoomee,0.7826,0.1731
94,Sii di nìn tútúǹ Unimbɔti ní u kpátì kutagbɔŋu.,siidi nin tútin u-nimbɔti ní u kpátì kí ta gbɔŋ,0.7778,0.1316
95,"» Ní Mooyiisi dū ti-Dindaan nín sòon̄-u puee ki tùkū Isirayeel yab, ní kunaakoou kamaa kpiliu cáań u-kpandɔŋu.",ní mooyiisi dùtidindaan̄ ní sòõ u puee ki tùkù isirael yab ní kínàa kɔo kamaakpil u cáań ukpandɔŋu,0.5882,0.1279
96,"Di sá yii Unimbɔti Beel kaa sá tijikaal nì tinyɔkaal bɔti, an sá deedee nì nsɔŋfi nì dipɔɔpindi din u-Fam tììyee ní.",dee sá yii unimbɔti beel kaasá tijikaal nì tinyɔkaalbɔti an sá dée dée nì ń sɔmfí nì dipɔɔ pindi din u-fam tiiyen,0.5909,0.1196
97,"Bi nìn gà inyɔŋki laŋyi, ki cákafí cancakantib ní ki bɔ̀ɔ́ saŋgub nì tibati.",binìn gà inyɔń kilanye ki cáka ficáncakantíbi ní ki bɔɔ saŋgubi nì tibàti,0.5714,0.1525
98,"Ŋwìiń tin lì yii ŋu nyēēyee, an fātìi bɔ̄ntì.",ń win tin li yii ŋu nee a fati bɔnti,0.7778,0.3529
99,"Un kaa ŋúb́ u-dicaŋku tiŋanee, m lì ki bántí u-diiku poon nib kíŋŋŋ ní, mimmee udaan fá fookii, ní bin kaa fōō Yeesu ki kííyee sɔ́ǹ-u.",un kaa ŋúb u-dicaŋkutiŋanee m là ki bántí u-dīīkupoon nib kíŋ ní mimee u fá nnimbɔtisan ní bi kaa nɔ́ɔ yeesu e sɔnniu,0.5385,0.32
100,"ti yaa kúuǹ ki yíiń-uee, ú kíí-ti.",ti ya kuǹki yiin wee u-kiiti,0.8571,0.3333
101,"Ama, ŋkùm yaa cáá a-nannanliu, á tīī-u tijin ú jī.",ama m kum yaa ca aa nanan lu atii u tijin uji,1.0,0.3056
102,Unimbɔti un sá upikpaabaantee di tìì tikɔkɔ.,onimbɔti wunsá u-pukpaa baante di tii ti kɔkɔ,1.0,0.1622
103,Á tùkù-kì yii: <Ni-Dindaan Unimbɔti nín bíi sòoǹ nì Jeerusaleem puee sɔ̀.,á tùkɔ ki yii ní dindaa u nimbɔti ní bíī sòonnì jeerusalem pueesu,0.9167,0.1607
104,"Isakaar naakookunee, Suwaar jipɔɔn Neetaneeyeel.",isaka nakokune suwa jipɔ nitanayel,1.0,0.3333
105,"Daafiidi nìn bál̀ kutaŋkpanaakoouee poon, ní Fiiliistii yab gɔminau nìn bí Beetileem tiŋkin.",dafid ninba kutaŋkpanaa koo upuŋ ní filisi ya gɔminɔ nim bi bitilem tiŋkin,0.8462,0.3117
106,Mooyiisi sòon̄ Daani naakooku pu yii: «Daani sá kii digbikintipɔmbil.,mooyiisi soo daáni naakɔkɔpu ii daáni sákii digbikití pɔmbil,0.9,0.1786
107,kí já nì Unimbɔti nì ubɔti un u lēēyee.,kí já ni unimbɔti ni ubɔti un u leeye,0.3333,0.1667
108,"U bí Jisirayeel niinee ní Juuda bɔti Akasiyasi, Jooram jipɔɔn cūtì kí màntì u-pu.",ubí jiisirayeeli níni ní juda bɔtù akasiasi yooraami jipɔn cūtì kimantìupɔ,0.8571,0.2462
109,M làá nyāntí ni-balilammu kí páań mpaampiin pu.,m náa nyantí ni-ba lamu kí páan mpaanpiimpi,0.875,0.2895
