sample_id,reference,hypothesis,wer,cer
10,"Nuku bubuwo ge ɖe ŋu me, eye ŋu vu tsyɔ wo dzi woku.",ŋku bubuwo ge ɖe nu me eye nuŋu tsyɔwo dzi wo kum,0.5385,0.1579
11,"Ɣe ma ɣi la, Gaal, Ebed ƒe vi, ʋu kple nɔviawo yi Sekem eye wòzu ame ŋkutawo dometɔ ɖeka le dua me.",ƒe ma yi la ga ebe ƒe vi ŋu kple nɔviawo yi si keŋ eye wozɔ amekutawo dometɔ ɖeka le du ame,0.5455,0.1486
12,"Eɖo Selax tá la ƒe gli si le fia ƒe abɔ kple atrakpui si ɖiɖi tso David ƒe du me, dome la.",eɖo si le stala ƒe gli si le fiã ƒe abɔ kple atrakpui si ɖiɖi tso da vi ɖe ƒe du me domela,0.4091,0.1045
13,Vi lae tsɔ eƒe nya ƒe ŋusẽ la lé xexeme blibo la ɖe te.,ʋila yi tsɔ eƒe nyawo ƒe ŋusẽ la le xexe me blibo la ɖe te,0.4286,0.1463
14,avifafa kple nublanuiɣli ɖi bobobo; Rahel nɔ avi dzi le viawo ta.,afi fafaa kple nublanu ɖi bɔbɔ ra xe ŋlɔ abi dzi le viawo ta,0.6667,0.2692
15,"Megblɔ na wo be miɖo to nye gbe, eye miwɔ nu siwo katã megblɔ na mi la.",mɛgblɔ na wo be ʋi ɖo to nyagblɛa eye mɛɔnu siwo katã mɛgblɔ na mi la,0.4706,0.1698
16,Woatsi ado xoxo abe awu ene.,wɔti aɖo ƒoxlã abe awu ene,0.5,0.3182
17,"Ne èkplɔ mí ɖo la, àkpɔ gome le nu nyui siwo katã Yehowa wɔna na mí la me.",le ekplɔ̃ mi ɖo la akpɔ gome le nu nyui si wo katã yevua wɔna na mi la me,0.4444,0.1455
18,"Yaala, Darkon, Gidel.",yala ɖa kɔnu ɖe…,1.3333,0.5
19,"Migakpa kpeawo kple dɔwɔnu aɖeke o, elabena ne miekpa wo la, womagadze be woawɔ wo ŋu dɔ hena vɔsamlekpuiɖiɖi nam o.",ɖigakpa akpewo kple dɔwɔnu aɖekewo elabena nenema akpeawo la wo magadze be woawɔ wo ŋu dɔ hena vɔsamɖekpuiɖiɖi na amewo,0.5714,0.1398
20,"Kpɔ ɖa, àyɔ dukɔ siwo mènya o la vɛ.",kpɔla ayɔ dukɔ siwo le nyan wɔla vem,0.7778,0.3462
21,"Esi nètsrɔ̃ dukɔ geɖewo ta la, wò hã atsrɔ̃.",esii ne trɔ dukɔ geɖe wota la wohãa atrɔ̃,0.8889,0.1875
22,"Èlɔ̃ dzɔdzɔenyenye, eye nèlé fu ŋutasesẽ, eya ta Mawu.",e nɔ dɔdzɔe nye nye eye ene le kum tasesrɔ̃ eyata mawu,1.1111,0.2619
23,"Ɖewo ge ɖe kpenyigba dzi, afi si anyi mesɔ gbɔ le o.",dewɔgɔ ɖe kpe nyigba dzi afi si anyime sɔgbɔ le wo,0.6667,0.1026
24,"Benui, Xenadad vi, dzra akpa si kplɔe ɖo la ɖo.",gbenui ke naɖa ɖevi draa akpa si kplɔe ɖo la ɖo,0.5,0.2
25,Wotsɔa gliɖolawo kple atikpalawo be woaɖɔ Yehowa ƒe gbedoxɔ la ɖo.,wotso agli ɖolawo kple atikpalawo be woaɖɔ yehe woa ƒe gbedoxɔ la ɖo,0.4545,0.0545
26,"Eda gbe le dɔlélawo katã ŋu, eye wòde se na wo be womagana amewo nadze si ye o.",edagble dɔlelawo katã ŋu eye wòde srena wobe woame dana amewo na dzesi yɛ o egblɔ esia be mewɔ ƒe nyasi wo gbɔ ɖo to eƒe gbeƒã ɖe la yi zã ya,1.5556,0.9167
27,Wosa vɔ geɖe gbe ma gbe kple aseyetsotso gã elabe Mawu na dzidzɔ yɔ ame sia ame ƒe dzime.,wosrafo geɖe egbemegbe kple aseye dzɔtsyɔgã elabe mawona dzidzɔ yɔ ame sia me ƒe dzime,0.5263,0.1714
28,"Egblɔ na wo be, “Enyo, maɖe egɔme na mi.",egbɔ na wo be enyɔ ma ɖe egɔme na wo,0.5556,0.1429
29,"Wo katã wole agbagba dzem be woado ŋɔdzi na mí hesusu be, “Woƒe alɔwo ado agblɔ le dɔ la ŋu, eye womate ŋu awu enu o.",wokatãwo le agbagba dzem be woado ŋɔdzi na mí hesesu be woƒe alɔwo ado ablɔ le dɔ la ŋu eye womate ŋu awu enu o,0.1923,0.0227
30,Aƒetɔ gblɔ na Mose kple Aron le Egipte-nyigba dzi be: “Ɣleti sia nanye ɣleti vevitɔ na mi le ƒèa me.,aƒetɔ gbɔna mosɔe kple aɖɔm le edzi kple nyigba dzi be yeƒleti sia nà nye le tsi vivitɔ na ame le ŋu ya me,0.8,0.2727
31,"Yesu gblɔ nɛ be, “Ne èdi be yeazu ame dzɔdzɔe blibo la, yi nàdzra nu sia nu si le asiwò la, eye nàtsɔ ga la na ame dahewo, ekema kesinɔnuwo anɔ dziƒo na wò.",ye sugbɔ nɛ be ne ediba ya ŋu amedzɔdzobibola yina dzra nu sike nu si le asi wolea eye natsɔgala na ame dea hewo ke ame akesi nyɔnuwo anɔ dziƒo na wo,0.7059,0.1709
32,"Esi wònɔ nukua wum la, ɖewo ge ɖe mɔ to, eye xeviwo va fɔ wo mi.",asiwo nɔ nukua ŋu la ɖewo geɖe mɔto eye hemio va ƒle nu,0.6875,0.2826
33,"Aƒetɔ ayra wò dɔwɔwɔwo katã, eye nu ayɔ wò ava taŋ.",aƒetɔ anyi ɖe wɔ dɔwɔwɔ wo katã eye enu yɔ woava ta,0.9091,0.2308
34,Mema hadzilaawo ɖe akpa eve me: akpa gbãtɔ to ɖusime le glia dzi ɖo ta Akɔligbo la gbɔ.,ma xadzilawo ɖe akpa eve me akpa gbãtɔ to ɖusime le glia dzi ɖo ta akɔlibo la gbɔ,0.1667,0.0735
35,Aƒetɔ akplɔ ƒoƒoe aƒu wò abe ale si wòwɔ Egiptetɔwo ene.,aƒetɔ akplɔ fofoe aŋuwo abe aɖe si wowɔ na edzi pɔtɔ ene,0.7273,0.3111
36,Elabe èkɔ amewo ƒe ʋu ɖi.,elabe etɔ amewo ƒe ŋu ɖi…,0.3333,0.1579
37,Woŋlɔ agbalẽ la kple Aramaik alfabeta ɖe Aramaikgbe me.,ŋuŋlɔ agbalẽ la kple arabik aɖe ɖe ata be ta ɖe arabik gbɛ me,1.0,0.2826
38,Benyamin kple Xasub dzra akpa si kplɔ nunɔlaawo tɔ ɖo la ɖo.,gbeniami kple asu gbedzra akpa si kplɔ̃ nɔlawo tɔ ɖo la ɖo,0.3333,0.1875
39,Hlɔ̃wo ƒe tatɔwo akpe eve alafa ade nɔ aʋalɔglo siawo nu.,ŋuŋu ƒe kple ŋuŋua ƒe aɖewo nɔ avɔlɔgo siawo ŋu,0.7273,0.5778
40,"” Yesu ɖo eŋu be: “Ɖe miexlẽ nu si David wɔ, esime dɔ wu eya kple eŋutimewo kpɔ oa?",ye sɔɖɔ nu be ɖe mi xlẽ nu si davi ɖe wɔm esime dɔ wɔm eya kple eŋutime wokpɔ wɔm,0.6667,0.2167
41,"Egblɔ nɛ be, “Tso nàkplɔ ɖevi la kple dadaa atrɔ ayi Israelnyigba dzi, elabena ame siwo le ɖevi la ƒe agbe yome tim la ku!",egbɔnɛ be tsonakpɔ ɖevi la kple dada antrɔ ayi dzraɔnyigba dzi elabena ame siwo le ɖevi la ƒe agbe yome tsim la kɔ…,0.36,0.1064
42,"Solomo ƒe dɔlawo ƒe dzidzimeviwoe nye: Sotai, Hasoferet, Peruda.",sɔleme ƒe dɔwɔla woƒe dzi na viwoe nye suetia haso fɛrɛti ɖe ɖu da,1.3333,0.3654
43,"Yoyada kple viawo si ami nɛ, eye wodo ɣli be: “Fia nenɔ agbe tegbee!",ʋea ta kple viawo sia mi nɛ eye wodo libe se ɖe nɔ agbetɛ gbɛ,0.7143,0.2353
44,"Esime Yehu nɔ to hem na Axab ƒe ƒomea la, edo go Yuda-megãwo kple Axazya nɔviŋutsu ƒe viwo, ame siwo subɔa Axazya eye wòwu wo.",etsi ye wònɔ to hem ne aha ƒe ƒome aɖe edo godzɛ damegãwo kple ahavia nɔvi ŋutsu kple viwo ame siwo subu a aha via eye wo…,0.72,0.2755
45,"Aron nye kɔ kpɔe, eye kpɔ ɖa, Miriam dze anyi.",ame aɖewo nye kɔkpɔe eye ekpɔla miriam dze anyi,0.6,0.2647
46,"Ame siwo wɔ babla ɖe eŋu la woe nye Zabad, ame si dadae nye Simeat, Amon ƒe viwo dometɔ ɖeka kple Yehozabad, Simirit, nyɔnu aɖe si tso Moab.",ame siwo wɔ babla ɖe eŋu la woe nye zaba ame si dadae nye esi miat ame ƒeviwo dometɔ ɖeka kple yehɔ zaba si mirik nyɔnu aɖe si tso mɔa,0.3571,0.0926
47,"Miklã mia ɖokui ɖa tso anyigba la dzi tɔwo kple mia srɔ̃, dukɔ bubu me nyɔnuawo gbɔ.",mikleamiaɖokui ɖe atso anyigba la dzitɔwo kple amia srɔ̃ dukpɔ bubu me nyɔnuwo gbɔ,0.5882,0.0923
48,"Eya ta Yerusalemnɔlawo tsɔ Axazya, Yoram ƒe dɔmlɔea ɖo fiae ɖe eteƒe eye Axazya, Yuda-fia Yoram viŋutsu zu fia.",yata yi ɖo sa ɖe mɔlawo tsɔ axadzia yo ɖa ƒe dɔmlɔea ɖo fia ɖe eteƒe eye axadzia yo ɖa fia yo ɖa vi ŋutsu zofia,1.0,0.2022
49,"Esi wova ɖo toa te la, wokpɔ ameha gã aɖe nɔ afi ma nɔ wo lalam.",asiwo va ɖo tɔte la wokpɔ ameha gã aɖe nɔ afima nɔ wo lalam,0.375,0.0638
50,Atrakpui ewo le eŋu woflɔna dea edzi.,atrakpui ewo le eŋu woƒlɔ na de edzi,0.4286,0.0667
51,Miawo ŋutɔ miekpɔ nu si Yehowa wɔ le Baal Peor kple miaƒe ŋkuwo.,mía ŋutɔ nyuie kpɔ nu si yewoawɔ le bali pure kple mia ƒe ŋkuwo,0.6923,0.2549
52,Ale esia hã ganye bometsitsi kple dagbadagba ɖe yame ko.,le esia hã nye bo me tsitsi kple gagbadagba aɖe yame ko,0.7,0.1087
53,Nenema kee wotsɔa gayibɔ kple akɔbli dɔwɔlawo be woaɖɔ gbedoxɔ la ɖo.,nenemakee wotsɔ agayibɔ kple akɔabridɔwɔlawo be woaɖɔgɔ do xɔ la ɖo,0.75,0.0702
54,"“Miegado dɔmedzoe na Aƒetɔ le Tabera, Masa kple Kibrot-Hatava hã.",mígado dɔmedzo ne aƒetɔ le tape ɖa masa kple kibrodz xata ava hã,0.8,0.1923
55,"eye ame siwo ɖea fu na Yuda la, aɖe ɖa.",eyɛ ame siwo ɖɛ afu na yoda la aɖe ɖɛ ɖɖɛ,0.6,0.25
56,enɔ nam abe waintsetse le gbegbe ene; esi medo go wo fofowo la.,enɔ nam abe wɔyɔnye tsɛ lɛgbɛ ene esime dogo woƒoƒo la,0.6154,0.3061
57,"“ ‘O, wò Betlehem, le Yudanyigba dzi.",wowɔbetrɛ hem le yi ɖa nyigba dzi,1.0,0.2308
58,"Yorah ƒe dzidzimeviwo, ame alafa ɖeka kple wuieve .",yɔɖa ƒe dzidzimɛviwo ame ale ƒa ɖeka kple vi eve,0.75,0.1951
59,Hiã si atu wò la azu ŋɔdzi gã ŋutɔ na fiaɖuƒewo katã le anyigba dzi.,he asi atu o le azɔ mɔdzi gɔŋtɔ na fiaɖoƒewo katã le anyigba dzi,0.6,0.1887
60,"Meɖe gbe, eye wotsa le nyaŋlɔɖigbalẽ xoxoawo me heke ɖe eŋu be, tso gbe aɖe gbe ke la, du sia tsona ɖe fiawo ŋu, eye wònye aglãdzedze kple amemabumabu teƒe.",meɖe gbe eye wotsa ɖe nyɔŋlɔɖigba le xoxoa me he ke ɖe ŋu be tso gbea ɖe gbeke la du sia tso nane ɖe fiã wo ŋu eye wònya gladzedze kple ame ma be woaku teƒe,0.7,0.123
61,"Esi xɔtulawo ɖo Aƒetɔ ƒe gbedoxɔa gɔme anyi vɔ la, nunɔlawo le woƒe awuwo me lé kpẽwo ɖe asi va ɖo ɖi.",asi xɔtulawo ɖo aƒetɔƒe gbedoxɔa gɔme anyi vɔ la mɔlawo le woƒe awuwo me le kpewo ɖe asi va ɖo ɖi…,0.2727,0.0759
62,dzata kple nyi dami woanɔ wo nɔewo gbɔ le ŋutifafa me.,dzata kple anyi ɖe anyi wo nɔewo nɔewo gbɔ le ŋuti ƒe afame,0.6364,0.2093
63,"“Elabena mato Egiptenyigba la dzi le zã sia me, eye mawu ŋgɔgbevi ɖe sia ɖe, amewo kple lãwo tɔwo siaa.",elabena ame atɔedzi teƒe le za sia me eye ameawunyɔŋgɔgbevi ɖe sia ɖe amewo kple lãwo tɔwo sia,0.4,0.3
64,"Gawu la, woate ŋu aɖu ame ɖeka dzi bɔbɔe.",gawu la wɔateŋ aɖu ame ɖeka dzi bɔbɔe,0.2222,0.0645
65,siwo katã avɔlɔ̃lawo lɔ̃ aɖaŋutɔe la na wo.,tiwo katã avɔlɔlawo nɔ aɖaŋetri la na wo…,0.375,0.1515
66,"Ale si mianɔ hafi aɖui nye esi: mido miaƒe awuwo, miabla wo dzi kple alidziblaka.",alesi mía nɔ hafi aɖoe nye esi bi do miaƒe awuwo miabla wo dzɛ̃ kple alidzi bla ka,0.6667,0.0781
67,"Mègatsɔ naneke kpe se siwo mede na wò, eye mègaɖe naneke le wo me o, ke boŋ lé Yehowa, miaƒe Mawu la ƒe se siwo mele mia nam la me ɖe asi.",gatsɔ naneke kpe sesɛ̃wo medenawo o eye me gadzra naneke le wo me o ke boŋ le yeho wɔa nyɔƒe mawu la ƒe sesɛ̃wo mele mia nam la me ɖaa asi,0.4688,0.1748
68,"Wodzea ŋgɔ wo nɔvi bubuawo le mawuxɔ la me, eye wokafua Mawu, daa akpe nɛ hã, abe ale si David, Mawu ƒe ame ɖo ɖi be woanɔ wɔwɔm ene, ameha ɖe ameha yome.",modzãgɔ wonɔvi bubuawo le mawu xɔ la me eye wo kaƒomawo de akpene hã abe aɖe si da vi ɖe ma ƒe ame ɖoɖi be woanɔ wɔwɔm ene ame aɖe yiwo me,0.6667,0.1983
69,"Dukɔa me tɔwo nye ame kɔkɔ, sesẽwo; Enak viwo, ame siwo ŋu amewo gblɔna le be: ‘Ame ka ate ŋu anɔ te ɖe Enak viwo nu?",dukɔmetɔwo nye ame kpɔkpɔ sesɛ̃wo enakeviwo ame siwo ŋu amewo gbɔna alebe ame ka tɛnɔ anyi le anɔ te ɖe enakeviwo ŋu…,0.6154,0.2093
70,"“Agbletɔ la ɖo eŋu na wo be, ‘Futɔ aɖe kokokoe wɔ nenem nu sia.",agbetɔla ɖo enu na wo be fufutɔ aɖe kɔ kokokoe wɔ ene ne em,0.5714,0.2609
71,Noe nàɖe amama eye ŋukpe nava dziwò le ŋutikɔkɔeteƒe.,nui naɖe ameame eye nava va dzi le ŋuti kɔkɔe teƒe…,1.0,0.2955
72,Miyi ɖe towo dzi ne miatso atiwo vɛ ne miatsɔ agbugbɔ atu nye gbedoxɔe.,mí ɖe towo dzi nematsiɔ atiwo ƒe nematsiɔ gbogboa tu nyagbedoxɔe,0.7143,0.2456
73,"Mawu wɔ Via wòzu gã wu mawudɔlawo, elabe ŋkɔ si Mawu va tsɔ nɛ la xɔ asi wu mawudɔlawo tɔ.",amewo wɔvia wo du gã wo mawudɔ la wo elabena ɖe kɔfi amewo va tsɔ nɛ la kɔ asi wo mawudɔ la wo tɔ,0.85,0.2319
74,"Nu si ta meƒo nu na wo to lododowo me lae nye be wole nu kpɔm kple ŋku, gake womekpɔ nu dze sii o; wole to ɖom gake womele nya sem ahayi egɔme se ge o.",nusrita mɔƒonu na wo tɔ aɖe dodo me le enye be wole nu kpɔm kple ŋku gake woƒe akpɔ nu dzɛsi o wole tɔ ɖom kake woame le nya sem aha yi egɔme se ge wo,0.5833,0.1504
75,"Emegbe la, Levitɔ aɖewo wɔ dɔ le Rehum, Bani ƒe vi, te.",emegbe la levitɔ aɖewo wɔ dɔ le ɖe ɖe hɔm baani ƒe vi te,0.3333,0.125
76,Nunɔla Ezra tia ƒometatɔwo tso aƒekɔ ɖe sia ɖe me heyɔ woƒe ŋkɔwo ɖekaɖeka.,nɔla esrã tsiƒometatɔwo tso aƒe kɔ ɖe sia ɖe me xeyɔ woƒe ŋkɔwo ɖeka ɖeka,0.6429,0.1148
77,Omer ɖeka nye efa ƒe memama ewolia.,ƒome ɖeka nye efra ƒememe ewo li ya,0.8571,0.25
78,"Edze mɔ tso Babilonia le dzinu gbãtɔ ƒe ŋkeke gbãtɔ dzi, eye wòva ɖo Yerusalem le dzinu atɔ̃lia ƒe ŋkeke gbãtɔ dzi, elabena eƒe Mawu la ƒe amenuvevesi nɔ edzi.",edzɛ mɔ tso baɖi ɖo nɛa le dzi nugbãtɔ ƒe ŋkɛkɛ gbãtɔ dzi eye wò va ɖo yɖo salem le dzinu atɔ̃lia ƒe ŋkɛkɛ gbãtɔ dzi elabena ƒe mawo la ƒe ame nu veve si nɔ edzi,0.6,0.1032
79,"Barux, Zabai vi, dzra akpa si va ɖe Eser tɔ yome la ɖo va se ɖe nunɔlagã Elyasib ƒe agbo nu.",maɖewo zãba yi vi dzra akpa si va ɖe ese tɔ yome la ɖo va se ɖe nɔnɔ gã elia si be ƒe agbonu,0.5238,0.1884
80,Wò ame siwo le Dibon la lũ ta kolikoli.,wɔamesiwo le du bɔ la ŋu ta kolikolikoli,0.7778,0.3333
81,"Ameawo lala, wogakplɔe gbɔe hafi wogayi mɔzɔzɔ la dzi.",ameawo lala wogakple gbɔe hafi wogayi mɔzɔzɔ la dzi,0.1111,0.0227
82,"Woawoe nye Azarya, Yeroxam vi, Ismael, Yehohanan vi, Azarya, Obed vi, Maaseya, Adaya vi kple Elisafat, Zixri vi.",wɔwɔ nye azãɖi ya yiro xa vi yiro xam vi yiro yiro yiro yiro na nu vi azãɖia wobe vi matsɛ ya adayavi kple elisappatiki,1.1111,0.5
83,Miagblɔ gbe ma gbe be: “Mida akpe na Aƒetɔ!,mía glɔgbe megbe be kpeɖa kpe na aƒetɔ,0.6667,0.2188
84,"Esi ameawo se sedede sia la, woɖe amedzro siwo katã tsaka wo la le wo dome.",esie me wosle seɖeɖo sia la woɖe ame aɖewo suetɔaka la le wo dome,0.5625,0.3276
85,eye wonaa nuku nuƒãla kple abolo nuɖula.,eyɛ wò ɖaa eɖuku duƒla kple abolo duɖu la,1.0,0.2424
86,"Ale Mose gblɔ na Aron be, “Gblɔ na Israelviwo katã be, ‘Miva Yehowa ŋkume, elabena ese miaƒe liʋĩliʋĩlilĩ.",alẽ mɔzɛgblɔna aɖe ŋu be ɖɔnaizra viwo katã be neva yewo hã ŋkume elabena asimea ƒe lilim vi ɖe lilim,0.9444,0.3614
87,Dadaa gblɔ nɛ be nebia Yohanes Mawutsidetanamela ƒe ta.,gbadzaa gblɔnyi be nebia yewo hã nɛsi mɔti ɖe ta na me la ƒe ta,1.3333,0.3261
88,Elabe àŋlɔ wò ɖetugbime ŋukpe be.,elabena amlɔ wo ɖe atiglinyi ƒe megbe,1.1667,0.5556
89,"Le Abimelek ƒe fiaɖuɖu le Israel ƒe etɔ̃ megbe la, Mawu na dzre va dzɔ ɖe Fia Abimelek kple Sekemtɔwo dome, ale Sekemtɔwo tso ɖe fia la ŋu.",le abime le fefeɖuɖu le dzraƒe tɔmegbe la mewuna dzra va dzɔ ɖe fia be mele kple sekeŋtɔwo dome ale sekeŋtɔ tso ɖe fia la ŋu,0.5,0.1667
90,Yoyada bla nu kple dukɔ blibo la kple fia la be yewoanye Aƒetɔ ƒe dukɔ.,yadablanu kple dukɔ blibola kple fiala be yewoa nye aƒetɔ ƒe dukɔ,0.6,0.0357
91,"Eya ta ŋutsu agblẽ fofoa kple dadaa ɖi alé ɖe srɔ̃a ŋu ɖikaa, eye wo kple eve la woazu ŋutilã ɖeka.",eyata ŋutsu agble ƒofɔkple dada aɖe ale ɖe srɔ̃ nu ɖi kam eye wokle eŋe la woazɔ ŋuti la ɖeka,0.8571,0.1711
92,"Nenema ke, wotsɔ waintsetse, gbotitsetse kple agbà ƒomevi vovovowo do agba na woƒe tedziwo hetsɔ va Yerusalem le dzudzɔgbe la.",nenemake wotsɔ wɔe tsete gbotsitre kple agba ƒomevi vovovowo do agba na wo ƒe tedziwo hetsɔ va yi ɖo ta le em le dzidzɔ gbe la,0.75,0.1442
93,"Miɖi vɔsamlekpuiwo ɖe teƒe siwo mafia mi la ko, eye mava yra mi le teƒe mawo.",meɖibɔsãme kple yewo ɖe teƒe siwo ma fiã mi la kum eye ma va yra mi le teƒe ma o,0.625,0.2
94,Miɖe asi le wo ŋu.,míaɖe asi le wɔ nu ŋku agbatɔ wonye gale ŋku agbɔtɔ,1.8,2.2308
95,Mi gbemelãwo katã kple avemelãwo katã.,bigbɛbɛlawo kple avebɛlawo kati…,0.8333,0.4062
96,"Etsɔ wo dometɔ akpe blaadre wɔ agbatetsɔlawo, ame akpe blaenyi wɔ atitsolawo eye wòtsɔ ame akpe etɔ̃ alafa ade wɔ dɔdzikpɔlawoe.",etsɔwo dometɔ akpe bladzre wɔ agba te tsɔ la wo ame akpe bla anyi wɔ atitso la wo eye wotsɔ amea kpe tɔ ale ƒe aɖe wɔ dɔ dzi kpɔ la wɔe,1.1905,0.0952
97,"Asi aɖeke negaka nenem me ma ŋu o; ne wòkae la, woaƒu kpee alo adae; eɖanye ame alo lã o, maganɔ agbe o.",asi aɖeke ɖo gaŋkpa nenema ne wo keŋ la woƒu kpe alo adae é ɖe anye ame alo lãwo maga no agbe o,0.6957,0.2468
98,"Tete Yoyada kplɔ Yoas doe, ɖɔ fiakuku la nɛ, eye wòtsɔ nubablagbalẽ la de esi.",ɖetugbi ɖe eda kplɔyua doe ɖɔ fiakuku la nɛ eye wotsɔ nu babla gbalẽ la ɖe esi,0.6,0.1967
99,"Àkpɔe le nyaŋlɔɖiawo me be du sia nye du dzeaglã si ɖea fu na fiawo kple nutometɔwo, teƒe si aglãdzedze le tso keke blema ke.",akpui le nyɔnuaɖiawo megbe dukɛa nye du dzadzra si ɖi ŋu na fia wo kple nu tometɔwo teƒe sia gladzɛ dzedze le tso keke blema ke,0.64,0.2222
100,Yehoram xɔ ƒe blaetɔ̃-vɔ-eve esi wòzu fia.,ye wo ɖa xɔ ƒe bla tɔvɔ eve esi woɖu fia,1.0,0.1875
101,"Miɖe gbeƒã Yehowa, elabena ewɔ nu dzɔatsuwo.",míɖe gbeƒe aya he wɔm elabena ewɔ nu dzɔtiwo,0.8571,0.2778
102,"Ke Yesu bia wo be, “Miexlẽ nu si Fia David kple eŋutimewo wɔ esi dɔ wu wo la oa?",ke ye suɖiawo be ŋutsi fia do avɛ kple ŋutimewu wɔ esi dɔwuwo la wɔ…,0.6842,0.2712
103,Miɖe asi le Mawu ƒe gbedoxɔ si tum wole la ƒe nya me.,ɖe asi le ma ƒe gbeɖoxɔ si tuwo le la ƒe nyame,0.5385,0.15
104,"Nɔae nye Yerusa, Zadok vinyɔnu.",doe nye yɖusa zãdɔ kivi nyɔnu,1.0,0.32
105,Dzata aɖo Moab ƒe aʋasilawo.,dzata aɖo mɔƒe aŋasilawo,0.6,0.1739
106,"Hadzilaawo nɔ ha xlãm ɖe me, le woƒe nunɔla Yizraxya ƒe kpɔkplɔ te.",hadzilawo nɔ hã lém ɖe eme le woƒe nunɔla esraya ƒe kpɔkplɔ te,0.3846,0.1698
107,"Eƒe akpata dze ŋgɔ xɔxɔnu kɔtoe tɔ, eye detiwo le domegliawo ƒe akpa eve.",eƒe akpata ɖe ŋgɔxɔxɔnuwo kɔtɔe tɔ eye detsiwo le tomegliawo ƒe akpa eve,0.4286,0.1207
108,"Medo dɔmedzoe, trɔ megbe de wò vie ya; ke matsɔ lɔlɔ̃ si nu metsina o la.",gbedo dɔbɔdziɔe trɔ megbe de wo vie ya ke nakɔlɔ̃ si ɖu be tsi ɖa wòlea,0.625,0.3333
109,"Ater dzidzimeviwo, to Hezekia dzi, ame blaasieke-vɔ-enyi .",atadzidzimeviwo to hezeke dzi ame bla ale be aƒeke enyi,1.1429,0.2391
110,"Edomtɔwo ƒe aʋakɔwo va ƒo xlã wo; ke le zã me la, wosi wo.",edɔnɔ ƒe aŋakɔwo va ƒo xlã wo ke le glammela wo si wo…,0.4286,0.2381
111,Aƒetɔ do ŋugbe be yeayra dukɔ la.,aƒetɔ do nugbe be yeayi ɖe dukɔla taƒle atsɛ nye bu nyasiwo abe ava eme tso egbe fi ya ɖe yi,2.5714,1.8846
112,"Gbe ma gbe la, Yese ƒe ke la anye aflaga na anyigbadzitɔwo katã.",gbemagbe la ye si ƒe ke la anye aflaga na anyigbadzitɔwo katã,0.3846,0.02
113,"Semaya, Sekania ƒe vi, Ɣedzeƒegbo la ŋudzɔla, kplɔe ɖo.",femaya srkaɖia ƒe vi ʋedzeƒe gbogbo la ŋu dzɔ la kple ɖom,1.0,0.2093
