sample_id,reference,hypothesis,wer,cer
24,"Mɛ baa kerɛ mɔ, ilaa iko ne n baa yɛ gyanꞌgyan mɔmɔ ɔkamaasɛ so fɛɛ ɔgya ɔbono ɔ kya dɛ mɔ.",Mma ba kremmon ila ikonah m ba yee janjan mmo mmo ɔkamasa so piere Ɔja ɔbɔnɔ ɔja ndien,0.9524,0.5797
25,"Ɔbono ɔ kya gyi Wurubuaarɛ nbara so mɔ berɛ, gɛnen kaasɛ ɔbono kya laarɛ Wurubuaarɛ ilaa gɛsintin lii mɔ-gisen dɔ kpaa lii. Nan tɔgɛ fɛye ilaa ibono i laa yɛgɛ aꞌ nyɛ bii aye-asen dɔ yɛɛ aye‑rɛ Wurubuaarɛ a kya loo mɔ.","Obuna ocha jiru baare mbarata maaburee. Ganan kaasa obuna chalaare wurubaare eelaagatintun leemaagatandan kwaaree. Naana tagofaaya eela eebunoo eelaayaga anyabii ayee asin daare yee, anyare yee wurubaare achaa loo",0.9762,0.5146
26,"Imɔso ilaa ibono n kya tɔgɛ fɛye gɛnyɛ mɔ, fɛꞌ tɔgɛ sa asa owi kenken, ne ilaa ibono n kya tɔgɛ fɛye adɛɛdɛɛ dɔ aye-wolɛ mɔ, fɛꞌ liirɛ imɔ da gikpengboo.",Masa 11 za 25 ganyamou. 4 za 45 gankyoo. Ni 11 za 25 ade dede ai wuri mo? Fale yimade gobongu.,1.0,0.7542
27,Amudɛnsɛbo ne n gyɛ asa abono mɛ kya bara gisen yuuli asa dɔ mɔ.,Amudani sabuni je asawuni matabwa din jule,1.0,0.62
28,"“Nengyene fɛ kya laarɛ asa abono mɛ kya laarɛ fɛye-ilaa mɔ wolɛ mɔ, nnɛ so ne i kaaborɛ Wurubuaarɛ oꞌ yen fɛye? Ilaa nyɛnyɛn awɔrabo gbaa kee mɛ kya laarɛ asa abono mɛ kya laarɛ ɔmɔ-ilaa mɔ.",nanyo nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko nko,48.1351,35.9324
29,Fɛŋ sa fɛꞌ wɔra ilaa ibono i laa yɛgɛ Wurubuaarɛ Oduduu mɔ maŋ nyɛ lii gya fɛye dɔ mɔ.,ফানসো এ লেবনো এ লেখে উরুবারো টুটুমো ম্মা এ লেগিয়া ফাইট,1.0,1.0
30,"Mɔmɔ-aso a tii daa, ne mɛ bun mɔmɔ-ansi.","Nomasɔɔ, echeeda nea mo bu mu mama.",1.0,0.6552
31,"Me-nanboana Yesu asonbo, nɛ ba fɛye asɛ mɔ, meŋ kyu ɔlaako anyibo atɔngɛbi baa tɔngɛ sa fɛye. Nɛ lɛɛ daa Wurubuaarɛ gɛsintin tɔgɛ.",Wuna mbo nayi Yesu asumbo. Na ba fa yasima Munkyu o la ku annyibo a tangu bi. Ba tangu ta fa ye. Na leda wu ba riga fintu tin.,1.1739,0.4078
32,I wɔra me ɔkon gikyɔ-gikyɔ yɛɛ nɛ wu fo-biana dɔ ako mɛ buu gɛsintin ɔkpa fɛɛ gɛnɔɔbono aye-sɛ Wurubuaarɛ gi ka yela sa aye mɔ.,wona mo konggu totu yɛ Nɛ ɔhwifiba nado akɔ mobuugyɛ fintin akpa ɛfiri yɛga na ɔwɔ ne ɔ Haiti wuro bara yi. Gye kaye lasa yɛ,1.04,0.5354
33,"“Ɔbelɛnsɛ mɔ gi kɛɛla nfono o kpe mɔ. Ɔ ba mɔ, ɔ terɛ mɔ-adega yɛɛ mɛꞌ baa buu-buu agyan abono ɔkamaasɛ gi nyɛ mɔ sa mɔ.",Obulansi bwa keela mfunu okuoma. Obamo oteeno adraiye. Mbubu ajabuno okoma. Aseginya ma seginye.,1.0,0.573
34,"I dɛ gɛbii mɔ mɔ-nyi de mɔ-sɛ gɛnɔ, ne Yesu gi tɔgɛ sa mɔmɔ yɛɛ mɛ mɛŋ sa mɛꞌ tɔgɛ ilaa ibono i ba faa sa ɔko‑rɛ ɔko.","Ɛde gbi ma meŋu de ma se gono, mi Yesu kɔtɔŋa sa mama yɛ. Mama sa ma tɔka ila, Ibunɔ iba fa sa okro kɔ.",0.8571,0.4471
35,O kyule yɛɛ ɔ laa wɔra ilaa ibono mɛ kya laarɛ mɔ sa ɔmɔ.,Ochiya olawara ila ibono machala m,0.9286,0.5349
36,Gyuda awura Bodobodo Maadiisɛ gɛkɛ belɛ gɛbono mɛ kya terɛ yɛɛ Lɛwu Gi Seregɛ Aye So mɔ gɛ kya fuude.,"Dudaa, a'uraa, bodo-bodo, maadii sei, k'agabili, agabono machaa treyee, Loogu esera ga ayiso. Mok'o gachafu.",0.95,0.4815
37,"Ibono abelɛnsɛ mɔ mɛ wu ɔnyen ɔbono Piita mɔ‑rɛ Gyɔn mɛ kyɛ mɔ mɔ yelɛ mɔmɔ asɛ nfono mɔ, mɛ mɛŋ baa taalɛ tɔgɛ sɛi.","Ọbọnọ ádlan, sema, mawuwu, ɔnyɛn, ɔbọnọ pita, mɔrejɔn. Mɛchamɔmɔ, yɛlɛ, mɔmɔ asan, unfonomɔ. Mɔmɔ mba, taale tɔgese.",0.96,0.382
38,"Nkana ɔ laarɛ fɛɛ ɔꞌ kpaa kyɔlesɛ aye Gyuda awura Wurubuaarɛ ɔson obu mɔ, ne a keda mɔ [kyu kpe aꞌ kpaa gyi mɔ-nbɛlɛ kyu naa de aye Gyuda awura nbara ɔkpa so.","Ekano alarefi yɛ. Ɔbɔ akye ɔlɔsa yɛ Juuda Wura. Wuru ba Wɔlɔsun, Opɔma. Ne aka daman. Kyikwe aku ajiman bolai. Kyu Naada ayɛ Juuda Wura mbara okwalisa.",0.9394,0.418
39,"Nfono ne Yesu gi tu kpe mɔmɔ asɛ, ne o yii mɔmɔ, ne ɔ tɔgɛ sa mɔmɔ yɛɛ, “Fɛꞌ koso, fɛŋ sa fɛꞌ selɛ gifuu.”",Anfo na ehi esu uthukwama ate ne oyi mama ne otagasa mama ye kokoso fantafa,0.92,0.56
40,Wura Yesu agyɛbi mɔ a nu gyanꞌ de nsana nno pɛwu.,Kure yesu ajibima anoo jande Inana nu je,0.9091,0.4737
41,"Nbuo! Nɛ bii ilaa ibono nan wɔra mɔ. Nan wɔra ilaa ibono i laa yɛgɛ nꞌ nyɛ akyɛmenɛ de owi ɔbono me-wura mɔ gi lɛɛ me-ɔkpa mɔ, mɛꞌ nyɛ sɔɔ me kyena mɔmɔ asɛ mɔmɔ-nten-ana dɔ.’","Bu nebi ile na wɛrɛ mu, na wɛrɛ ile bu nu, ile yɛrɛ inyɛ ajɛmnɛ. Dɛ u wo, ɔbunu mu wura ma gbi ile mɛ ɔkɔ ma, manyɛɛ su ɔmɛ ɛtɛmɔ mɔ, asɛ ma mɔ ntana nwɛ.",1.0278,0.4656
42,Wurubuaarɛ gɛlaarɛ ne n gyɛ yɛɛ fɛ kpɛ fɛ kya lɔrɔ fɛye-nyoro fɛ kya yela fa‑a sa mɔ. Ɔko ɔŋ sa ɔꞌ laarɛ ogyibara.,Upare ganna ningyiye fokwe facha lalo fayin yuro facha yila famoso Oku onso allare ugiye,1.0,0.5977
43,ne mɛ laa kuu me ilaa wɔrasɛ so ideri kee.,nɛ̃ɛ belaaku ma ila warase zo idərki,1.0,0.4375
44,"Asafo mɛ ba fɛye-gɛwi mɔ, fɛꞌ bugi ansi de fɛꞌ sɔɔ mɔmɔ abaa anyɔ de fɛŋ sa fɛꞌ lɔgedɛ.","Yɛsafo mamba afa yɛ kɛ wuno. Kɔfɔɔ, kɔfɔɔ anse de, kɔfɔɔ momɔɔ abanyɔ. De fansa fala no.",0.9474,0.5606
45,"Hɛrodɛ adɛ mɔ mɛ tɔgɛ mɔ gɛnen mɔ, ɔ terɛ asafo mɔ lii nkan, ne ɔ taasɛ ɔmɔ de ɔꞌ bii aberɛ abono mɛ wu gigyɛkpebi mɔ gi lii mɔ.","Eerɔɔ de aa tɔmɔɔ, mɛɛ tɔɔ kwɛɛ ma ka nɔmɔɔ. Ɔɔ twɛɛ a tɔɔ fɔmɔɔ le i n ka, nɛɛ ɔɔ taa sɛ hɔmɔɔ de ɔɔ bii abire a bunɔɔ me wuu bijee kpoɔ kpoɔ ma. Keeli.",1.1667,0.6042
46,"Sitiifen gi tɔgɛ sa mɔmɔ gɛnen mɔ, mɛ puiidɛ mɔ so, ne mɛ kyu mɔmɔ-abaa tii mɔmɔ-aso de mɛŋꞌ baa nu ilaa ibono ɔ kya tɔgɛ mɔ. Nfono mɔ, mɔmɔ pɛwu mɛ dabun mɔ so gikolon,","Dwe benkutɔɔ to amaa maka nne ma, ma firi maa so, nne ma chu ma ma abɛgye, ma ma asɔ. Nne mɛn bɛnu ila ebunu wa tɔ kɔ ma. Nfa ne ma, ma mu pii wo me dubu ma sɔ kɔ.",1.1111,0.5984
47,"I lii fɛɛ owi ɔbono akon a dɛ me mɔ, fɛŋ sa me agyudɔ; bolefɔ kya mɔɔ me mɔ, fɛŋ sa me nkyu;",Eli che u ogbono akum adamo Panseme Jiro Ulfajamo momo Pansemin,1.0,0.6364
48,"Dega ɔbono ɔ nyɛ sika kɔkɔɔ abi nwɛ oko mɔ kee gi baa tɔgɛ sa ɔbelɛnsɛ mɔ yɛɛ, ‘Ɔbelɛnsɛ, sika kɔkɔɔ abi nwɛ oko ne fo kyu sa me; kerɛ, nɛ nyɛ amɔ-ɔnan kii bɔla.’","Gyakɔɔ bɔ nyɛɛsɛ kɔkɔɔ akyi w'abii nwɔ ɔkɔɔ mma kyi baa tarfa o-Oblansɛ mmɛ yɛɛ. Oblansɛ, Gyakɔɔ kɔɔ akyi w'abii nwɔ ɔkɔɔ nwɔ fitisɛ mmɛ. Kyerɛ, Na nyɛɛ amɔɔ ɔnam nkyi kɔɔ.",0.9143,0.5917
49,"“To, ne fɛɛ gɛnen dega ɔbono gyɛ nyamesɛ nyɛnyɛn mɔ, foŋbii mɔ, ɔ laa tɔgɛ sa mɔ-nyoro yɛɛ, ‘Ilaa iko i keda me-wura yela.’",So nipe yagane dukawo buni jinyam sandenyambo sun bi mo lakwa tolita manyu ye ileku ikram buure,1.0,0.6111
50,"Aye-naana Deefidi berɛ, i mɛŋ diirɛ mɔ kpe Wurubuaarɛ dɔ. Deefidi gbaa-gbaa gi wu tɔgɛ yɛɛ,",haina nɔɔ de pide bre. E maŋtiirma pe ur baardo. De pideŋ pagbaa kutahe.,1.0,0.5211
51,"Sakpii belɛ gi buu mɔ. Mɛ loo nno mɔ, ɔ kyɛ kyɛ abono mɛ kya lɔ mɔ.",Dekwebelegubma Melo nama Wochacke abono macha,0.9412,0.625
