sample_id,reference,hypothesis,wer,cer
12,"Esa pɔtɛ kama malɛ nɛ e pɛl n sɔ Mosis ŋko Ɛɛrɔn be kushuŋ a shuŋ, b mɔ mo.",esa pɔtɛ kama malɛ nɛ e pel n sɔɔ mosis ŋko aaron be kushuŋ a shuŋ b mɔɔ mo,0.2105,0.1091
13,"mbe nnɔ naseso na be asheŋ, nɛ e sa maŋ teŋ amo so kikɛ.",mbe nnɔ nase so na be asheŋ nɛ e sa maŋ teŋ amo so kikɛ,0.1429,0.0
14,Kede be kaman nɛ ewura Abija juŋkpar bumo n ya kɔ kena na nɛ Ebɔrɛ chɛ bumo to nɛ b pɔɔ Jeroboam nɛ Israɛlebi be benapo na so m mɔ bumo.,kede be kaman nɛ ewura abija juŋkpar bumo n ya kɔ kena na nɛ ebɔrɛ chɛ bumo to nɛ b pɔɔ jɛroboam nɛ israɛlebi be benapo na so m mɔ bumo,0.0323,0.0095
15,Menyee yɔ abee jeŋgreŋ so nna n ya kaa lara esarga nsaa di abar keche nɛ kenyɛn ndoŋ.,menyee yɔ abee jeŋgreŋ so nna n ya kaa lara esarga nsaa di abar keche nɛ kenyɛn ndoŋ,0.0,0.0
16,Eleŋ koŋwule nɛ e beeŋ ta n ji kusɔ kikɛ so kuwura na nɛ e beeŋ ta n chɛrga anyi.,e lee koŋle nɛ e beeŋ ta n ji kuso kikɛ so kuwura na nɛ e beeŋ ta n chɛrga anye,0.25,0.082
17,nseŋ ku kananɛ teku beeŋ baa sa n sa kumo na.,nseŋ ku kananɛ teku beeŋ baa sa n sa kumo na,0.0,0.0
18,"Ade be kaman nɛ Enyɛnpe Ebɔrɛ na kaŋɛ le: “Israɛl be basa, ma e lara menyi fanɛ ma nyɛrbi.",ade be kaman nɛ enyɛrpe ebɔrɛ na kaŋɛ le israɛl be basa ma e lara menyi fanɛ ma nyɛrbi,0.0526,0.0147
19,Bumo be kelargato be esoso be kaba so be kasawule malɛ fara kakpa nɛ Jɔɔdan be lɔr na bee luri Nfɔl be Teku na to na nna.,bumo be kelaragatɔ be esuesu be kaba so be kasawule malɛ fara kakpa nɛ jɔɔdan be lor na bee luri mfɔl beteku na to na nna,0.2222,0.0745
20,Nɛ Yesu naŋ kaŋɛ: “Ma e kaŋɛ menyi kashenteŋto na fanɛ basa ko wɔ nfe a maaŋ wu she b wu Ebɔrɛ be kuwura na ka ba nɛ eleŋ nna pɔɛŋ.,nɛ yesu naŋ kaŋɛ ma e kaŋɛ menyi kashenteŋto na fanɛ basa ko wɔ mfe a maŋ wu she b wu ebɔrɛ be kuwura na ka ba nɛ eleŋ nna pɔɛŋ,0.0645,0.0204
21,Mee fɛ nna fanɛ a daga fanɛ n naŋ shin nɛ Epafrodaites e bɛta n yɔ menyi kutɔ.,mee fɛ nna fanɛ a daga fanɛ n naŋ shin nɛ epafrodaitis e bɛta n yɔ menyi kutɔ,0.0556,0.0167
22,nɛ b wɔ lsɔɔ be abee so a pin asheŋ to na.,nɛ b wɔ isɔ be ebee so a pin asheŋ to na,0.1667,0.1
23,"Kumo be kaman nɛ b baa tre menyi, “Ebɔrɛ be Basa Cheembi.",kumo be kaman nɛ b ba tre menyi ebɔrɛ be basa,0.1667,0.186
24,mo e yili kebir abar to n chɔrɔ abar kasha so.,mo e yili kebir abar to n chɔrɔ abar kashaso,0.1818,0.0
25,meeŋ shuli kagbenefuliso fanɛ fo kɔ ekpa.,meeŋ shuli kagbenefuli so fanɛ fo kɔ ekpa,0.2857,0.0
26,"Bumo be ekar la kemur nna, ŋkpal manɛ so, bumo be epunana e la bumo be Ebɔrɛ nɛ bumo be kemaŋkura malɛ la anishinyɔr be asɔ.",bumo be ekar la kemur nna ŋkpal manɛ so bumo be epunana e la bumo be ebɔrɛ nɛ bumo be kemaŋkura malɛ la anishinyɔr be asɔ,0.0,0.0
27,B shile nna ŋkpal bumo gbagba ka ki basa nɛ baaŋ mur so.,b shile nna ŋkpal bumo gbagba ka ki basa nɛ baaŋ mur so,0.0,0.0
28,E beeŋ kpele kedibi na be ayabi m puga edɛ n wɔl gbaŋgbaŋ to nseŋ ta ako m puga edɛ n daŋɛ n ji.,e beeŋ kpala kedibi na be ayaabi m poge edɛ nwɔl gbaŋgbaŋ to nseŋ ta ako m poge edɛ n daŋɛ n ji,0.25,0.0972
29,"Saŋɛ so nɛ Jehoram daa la ewura na, Edɔm be basa na daa kini kebaanu a sa Judaebi na nna nsaa lara bumo gbagba be bewura.",saŋɛ so nɛ jehoram daa la ewura na edɔm be basa na daa kini kebaanu a sa judaebi na nna nsaa lara bumo gbagba be bewura,0.0,0.0
30,"kusɔ kama nɛ baa sha, kumo nɛ baa wora ma.",kusɔ kamaa nɛ baa shɛ a kumo nɛ baa wora ma,0.3,0.0645
31,E bee bar anyi mbe kefulto nɛ k bee sa ŋkpa na to nna.,e bee bar anyi mbe kefulto nɛ k bee sa ŋkpa na to nna,0.0,0.0
32,Fo e shin nɛ teku peper chiŋgeliŋ na baŋɛ to.,fo e shin nɛ teku pepar chiŋgiliŋ na baŋɛ to,0.2,0.0571
33,"Menyee gben ga a fin agbir popɔr, ama menyi alɛ maa gben a yige to.",menyee gben ga a fin agbar popɔr ama menyi alɛ maa gben ayaga to,0.2,0.0588
34,Kumo e la: Timnaf Sɛrah nɛ k wɔ Efrayim be abee be efuli so na.,kumo e la kimnabsɛra nɛ k wɔ efrayim be abee be efuli so na,0.1333,0.0638
35,Mo e daŋ kuŋ anyi ashi anyi be enite kikɛ to ashi efuli kama so nɛ an bɔla n choŋ.,mo e daŋ kuŋ anyi ashi anyi be anite kikɛ to ashi efuli kama so nɛ an bɔla nchoŋ,0.15,0.0161
36,"Belubiworapoana ere, men ba nfe nɛ b ji menyi demu!",belubiworapoana ere men ba nfe nɛ b ji menye demu,0.1,0.025
37,Anebi Shemaya daŋ yɔ ewura Rehoboam nɛ Juda be bejuŋkparpoana nɛ b shile n ya ŋana Shishak so ashi Jerusalɛm na kutɔ nna n ya kaŋɛ bumo le: “Enyɛnpe be kubɔya nɛ e kɔ a sa menyi nde.,anebi shimaya daŋ yɔ ewura rehoboam nɛ juda be bejuŋkparpoana nɛ b shile n ya ŋana shishak so ashi jerusalɛm na kutɔ nna n ya kaŋɛ bumo le enyɛnpe be kubɔya nɛ e kɔ a sa menyi nde,0.0263,0.007
38,Nuso nɛ anyeeŋ wora n tiŋ m pɔr egbal na n loge kabre?,niso nɛ anyeeŋ wora n tiŋ m pɔr egbel na n loge kaabre,0.2308,0.0732
39,Gbiti be ndarbi alfa ashe nɛ b daŋ tɔ mbe gbaŋɛturko na be kekama nseŋ tɔ gbaŋɛ kama malɛ gbiti be ndarbi kalfa nɛ adunu.,gbiti be ndarbi alfa ashe nɛ b daŋ tɔ mbe gbaŋɛ tɔrko na be kekama nseŋ tɔ gbaŋɛ kama malɛ gbiti be ndarbi kela fanɛ adunu,0.16,0.0312
40,Ndegboŋana na be alambure to nɛ mbolpɔ fɔlbi nɛ mboe fɔlbi beeŋ ta ŋ ki amo be ejikpa a ji afitiri.,ndegboŋana na be alambɔrɔ to nɛ mbolpɔ fɔlbi nɛ mbo fɔlbi beeŋ ta ŋ ki amo be ejikpa a ji afitiri,0.0952,0.0385
41,Ma nɛ menyi beeŋ baa wɔtɔ nɛ m baa mɔlga menyi nsaa kuŋ menyi ekpa kama so.,ma nɛ menye beeŋ baa wɔtɔ nɛ m baa mɔlga menye nsaa kuŋ menye ekpa kama so,0.1765,0.0517
42,"karechɛ kama malɛ, awurfoŋ to nɛ n wɔ.",karechɛ kema ma lɛ awurfoŋto nɛ ŋ wɔ,0.625,0.069
43,Bumo be kasawule na dese n ya luri Juda be yiri to ebi be kasawule to nna.,bumo be kasawule na dese n ya luri juda be eyiri to ebi be kasawule to nna,0.0588,0.0175
44,saŋɛ so nɛ n wɔ ŋkpa to ere; saŋɛ na so mbe alelasheŋ.,saŋɛ so nɛ m wɔ ŋkpa to ere saŋɛ na so mbe alule sheŋ,0.2308,0.075
45,Gbiti nɛ shuwa na bre la fo kakɛ nna.,biti nɛ shuwa na bar la fo kakɛ nna,0.2222,0.1071
46,Ekpa nɛ men be kaman to ebi nɛ b maŋ naŋ nu Enyɛnpe menyi be Ebɔrɛ na be mbra be asheŋ beeŋ bɔla so n nya kumo n nu nna na.,ekpa nɛ men be kaman to ebi nɛ b maŋ naŋ nu enyɛnpe menyi be ebɔrɛ na be mbra be asheŋ beeŋ bɔla so n nya kumo n nu nna na,0.0,0.0
47,"Baa nyiŋi fanɛ fo basa e la anyi kikɛ, amoso wu anyi kuwɔr.",baa nyiŋi fanɛ fo basa e la anye kikɛ amoso wu anye kuwɔ,0.2308,0.0667
48,nseŋ pɔr ebu jeŋgreŋ ko nɛ baaŋ baa yili so a keni kudɔ na.,nseŋ pɔr ebu jeŋgreŋ ko nɛ b aaŋ baa yili so a keni kudɔ na,0.1429,0.0
49,B daa kɔ ndegboŋ kuduanyɔ nɛ amo be ndewurbi.,b daa ko ndegboŋ kuduanyɔ nɛ amo be ndewurbi,0.1111,0.0278
50,Eyiriana nɛ a wɔ kelargato be esoso be kaba so na ka kini kenu n sa ewura Rehoboam be asheŋ.,eyirana nɛ a wɔ kelargato be asoso be kaba so na ka kini kenu n sa ewura rɛhoboam be asheŋ,0.15,0.0417
51,Men baa ta kagbene ŋana asheŋ ŋ kraa kɔ a fin men be kumɔlga kikɛ be kenya.,men baa ta kagbeneŋana asheŋ ŋ kraa kɔ a fin men be kumɔlga kikɛ be kenya,0.1176,0.0
52,"Ama ŋkpal eŋinipo na ka la enyiashempo so, e kraa ŋini basa asɔ nɛ mo ere nyi nna.",ama ŋkpal eŋinipo na ka la anyiashempo so e kraa ŋini basa asɔ nɛ mo ere nyi nna,0.0556,0.0159
53,Mo alɛ beeŋ naŋ sa menyi yuku bumo be bewura so nɛ men mɔ bumo nɛ esa maaŋ naa nyiŋi bumo be asheŋ gba kuraa.,mo alɛ beeŋ naŋ sa menyi yiku bumo be bewura so nɛ men mɔ bumo nɛ esa maaŋ naŋ nyiŋi bumo be asheŋ gba kuraa,0.08,0.0238
54,"Enyɛnpetale Ebɔrɛ na bre bee wora kusɔ nɛ k daga nna a ŋini mbe keshi, nsaa ji mbe basa demu a lara mbe kecheembiya efuli.",enyɛrpe tale ebɔrɛ na bre bee wora kusɔ nɛ k daga nna a ŋini mbe keshi nsaa ji mbe basa demu a lara mbe kecheembia efuli,0.12,0.0208
55,Ma e daa kɔ asɔbɔya a chɔ esa kama nɛ e juŋkpar ma ashi Jerusalɛm be kade to.,ma e daa kɔ asɔbɔya a chɔ esa kama nɛ e juŋkpar ma ashi jerusalɛm be kade to,0.0,0.0
56,Ewura Rehoboam e daŋ ta Mahalaf nɛ mo tuto daa la Jerimɔf nɛ e la ewura Deevid pibinyɛn na.,ewura rɛhoboam e daŋ ta mahalaf nɛ mo tuto daa le jɛrimɔf nɛ e le ewura deevid pibinyen na,0.2632,0.0694
57,"Ama Nadab nɛ Abihu bre daŋ wu, saŋɛ nɛ b daŋ ta edɛ nɛ a maŋ daga n chɔ sarga nɛ b lara n sa Enyɛnpe Ebɔrɛ ashi Sainai be keshishɛrsawule na so nna.",ama nadab nɛ abihu bre daŋ wu saŋɛ nɛ b daŋ ta edɛ nɛ a maŋ daga n chɔɔ sarga nɛ b lara n sa enyɛnpe ebɔrɛ ashi sainai be keshishɛr sawule na so na nna,0.1176,0.0265
58,B daŋ ta asɔbuuso kpɛatoso nna m buu nseŋ ta asɛbta wuso nɛ b tɛ amo n wɔtɔ.,b daŋ ta asɔbuuso kpeteso nna m buu nseŋ ta asɛbte wuso nɛ b tɛ amo n wɔtɔ,0.1111,0.069
59,Manɛ nna nɛ n nio ta ma n deŋi mbe aya so.,manɛ nna nɛ n nia tama n deŋi mbe aya so,0.25,0.0333
60,A daga fanɛ ebɛsopo kama nɛ e kɔ bekulpoche mbe kanaŋ to ka bee keni bumo so nsaa maŋ baŋ yige bumo n sa asɔri to ebi.,a daga fanɛ ebɛsopo kamaa nɛ e kɔ bekulpochee mbe kanaŋ to ka bee keni bumo so nsaa maaŋ baŋ yige bumo n sa asɔri to ebi,0.1111,0.033
61,Jɔɔdan be epeŋilarkpa be kaba so be eyiriana be asheŋ.,jɔɔdan be epeŋi larkpa be kaba so be eyirana be asheŋ,0.3,0.0227
62,B daŋ nase nde nɛ b pɔr egbal ŋ kulti na atre popɔr nna.,b daŋ nanse nde nɛ b pɔr egbal ŋ kul to na a tre popɔr nna,0.3571,0.0476
63,Kumo be kaman nɛ basa na bishi le: “Manɛ nna nɛ anyee kishi nɛ Enyɛnpe Ebɔrɛ na maa wu fanɛ anyee kishi?,kumo be kaman nɛ basa na bishi le manɛ nna nɛ anyee kishi nɛ enyɛnpe ebɔrɛ na maa wu fanɛ anyee kishi,0.0,0.0
64,B daŋ pɔɔ bumo so cheche nna hale Itiopiaebi na daa maŋ naŋ tiŋ nɛ b kɔ gba.,b daŋ pɔɔ bumo so cheche nna halee itopiaebi na daŋ manaŋ tiŋ nɛ b kɔ gba,0.2778,0.069
65,Ma bɔrɛlambu beeŋ baa la kabɔrɛkule be kakpa n sa efuli kama so be basa.,ma bɔrɛlambu beeŋ baa la kabɔrɛkule be kakpa n sa efuli kama so be basa,0.0,0.0
66,B ka kraa wɔtɔ a bishi mo na nɛ e niŋi to n yili ŋ kaŋɛ bumo: “Menyi be ekama nɛ e maŋ kɔ kulubi e fara ŋ kpa kache ere kejembu.,b ka kraa wɔtɔ a bishi mo na nɛ e niŋi to n yili ŋ kaŋɛ bumo menyi be ekama nɛ e maŋ kɔ kulubi e fara ŋkpa kache ere kejembu,0.0625,0.0
67,Israɛl be benapo na bre daŋ bɛta nɛ alenfia nna m ba Joshuwa kutɔ ashi Makɛda be keeyi to.,israɛl be benapo na bre daŋ bɛta nɛ alenfia nna mbe joshua kutɔ ashi makeda be keyi to,0.2632,0.0563
68,Ebɔrɛ ka la mbe basa be ekumpo be asheŋ.,ebɔrɛ ka la mbe basa be ekumpo be asheŋ,0.0,0.0
69,"Saŋkama nɛ men baŋ chɛrga echenakpa, Livaiebi na e naaŋ baa bɔɔ Enyɛnpe be wajɛbu na.",saŋkama nɛ men baŋ chɛrga echenakpa livaiebi na e naaŋ baa bɔɔ enyɛnpe bewaajibuuna,0.1875,0.0441
70,nɛ meeŋ tia kɔnɔ nɛ n nase n sa fo na.,nɛ men tia kɔnɔ nɛ n naase n sa fanɛ,0.3636,0.1852
71,ki kpakpa na be kaman baa teŋ mo so nna.,ki kpakpa na be kaman baa te mo so nna,0.1,0.0333
72,Kumo be kaman nɛ beko malɛ kaŋɛ le: “An paŋ amansherbi nna pɔɛŋ nseŋ tiŋ ŋ ka anyi be adɔsawule nɛ ndibi sɔrso be akɔ n sa ewura.,kumo be kaman nɛ beko malɛ kaŋɛ le an paŋ amansherbi nna pɔɛŋ nseŋ tiŋ ŋ ka anyi be adɔɔsawule nɛ ndibi sɔrɔso be akɔ n sa ewura,0.0714,0.0202
73,Efɔ kama nɛ e ba tu Enyɛnpe Ebɔrɛ na be basa a wɔtɔ e sa maŋ kaŋ kaŋɛ fanɛ: “Enyɛnpe Ebɔrɛ na maaŋ shuli nɛ n tu mbe basa a shuŋ mo.,efɔ kama nɛ e ba tu enyɛnpe ebɔrɛ na be basa a wɔtɔ e sa maŋ kaŋ kaŋɛ fanɛ enyɛnpe ebɔrɛ na maaŋ shuli nɛ n tu mbe basa a shum,0.0625,0.0204
74,Ebɔrɛ gbagba e la anyi be ejuŋkparpo nɛ mbe bɔrɛmatapoana malɛ wora shiriya nɛ b foŋ bumo be mbel n tre anyi nɛ anyi nɛ menyi e kɔ kena.,ebɔrɛ gbagba e la anyi be ejuŋkparpo nɛ mbe bɔrɛmatapoana malɛ wora shiriya nɛ b foŋ bumo be mbel n tre anyi nɛ anyi nɛ menyi e kɔ kena,0.0,0.0
75,"Tentembiri nɛ kebagato beeŋ sɔ efuli na kikɛ so, ŋkpal manɛ so kuwɔlpa nɛ k biri to beeŋ buu kefulto nɛ k wɔtɔ kabre ere kikɛ so.",tentembiri nɛ kebagatɔ beeŋ sɔ efuli na kikɛ so ŋkpal manɛ so kewɔlpa nɛ k biri to beeŋ buu kufuli to nɛ k wɔtɔ kabre ere kikɛ so,0.1481,0.0396
76,daa maŋ naa kɔ shɛŋ nɛ b kaŋɛ Job na nɛ e nya agbo.,damanaako shɛŋ nɛ b kaŋɛ job na nɛ e nya gba,0.3571,0.1351
77,Ndoŋ e daa la Juda be kelargato be kaseto be kaba so be kasawule be ekar.,ndoŋ e daa la juda be kelargato be kaseto be kaba so be kasawule be ekar,0.0,0.0
78,Loŋ be jemanɛ nɛ ŋ kaŋɛ basa nɛ baa keni beshumpo na so na nɛ bumo be beshumpo kikɛ fanɛ baa b wɔ Jerusalɛm be kadegboŋ na to kanyɛso kikɛ nsaa keni so a kuŋ kade na.,loŋ be jemanɛ nɛ ŋ kaŋɛ basa nɛ baa keni beshumpo na so na nɛ bumo be beshumpo kikɛ fanɛ b baa wɔ jerusalɛm be kadegboŋ na to kanyɛso kikɛ nsaa keni so a kuŋ kade na,0.0541,0.0155
79,Kachɛ nyɔsopo na gba kela koŋwule nɛ b daŋ nite ŋ kulti kade na pɔɛŋ nseŋ bɛta n yɔ bumo keeyi to.,kachɛ nyɔsopo na gba keluŋkoŋle nɛ b daŋ ni te ŋ kulte kade na pɔɛŋ nseŋ bɛta n yɔ bumo kayi to,0.2727,0.0921
80,Nɛ b kaŋɛ ma fanɛ basa nɛ b bɛta n yɔ Jerusalɛm na wɔ tɔrɔ nɛ awurfoŋ to nna.,nɛ b kaŋɛ ma fanɛ basa nɛ b bɛta n yɔ jerusalɛm na wɔ tɔrɔ nɛ awurfoŋ to nna,0.0,0.0
81,Menyi be anya gba daga fanɛ b wushi nna fanɛ kananɛ menyee wushi na.,menyi be anyi gba daga fanɛ b wushi nna fanɛ kananɛ menyee wushi na,0.0714,0.0185
82,nawule be bare nɛ menyee bir; men be mmalga malɛ kikɛ la efɛ nna.,nawule be barɛ nɛ menyi ber men be mmalga malɛ kikɛ la efɛ nna,0.2143,0.08
83,nɛ men teriana e fule menyi nseŋ pɔɔ menyi so.,nɛ men teriana e fule menyi nseŋ pɔɔ menyi so,0.0,0.0
84,"Ebɔrɛ, shin nɛ loŋ be kachɛ na e ki tentembiri plɔ.",ebɔrɛ shinɛ loŋ be kachɛ na e ki tentembiri plɔ,0.1818,0.0256
85,"Fo e to anyi, amoso sa maŋ nya agbo ga n wɔtɔ anyi ŋko a nyiŋi anyi be alubi mbaanaayɔ.",fo e to anyi amoso sa maŋ nya a gba ga n wɔtɔ anyi ŋko a nyiŋi anyi be alubi mbaanaayɔ,0.1,0.0152
86,Fo e naaŋ juŋkpar basa ere n ya sɔ kasawule nɛ Enyɛnpe Ebɔrɛ na nase kumo be kɔnɔ n sa bumo nananyɛnana na n chena so.,fo e naŋ juŋkpar basa ere n ya sɔ kasawule nɛ enyɛnpe ebɔrɛ na nase kumo be kɔnɔ n sa bumo nananyenana na n chena so,0.0769,0.0217
87,Kumo be kaman nɛ men chɔɔ bumo be agbirana na m mur.,kɔŋ be ka aman nɛ men chɔɔ bumo be agbere ana na m mur,0.4167,0.15
88,"Men baŋ yige Enyɛnpe na nsaa shuŋ nnyamase na be agbir na bre, e beeŋ kilgi ŋ gberge menyi kusoe.",men baŋ yige enyɛnpe na nsaa shuŋ nnyamase na be agbir na bre e beeŋ kilgi ŋ gberge menyi kusoe,0.0,0.0
89,Kasawule nɛ b ta n sa Dan be yiri to ebi na be asheŋ.,kasawule nɛ b daŋ ta n sa dan be yiri to ebi na be asheŋ,0.0714,0.0769
90,Kekule n fin Ebɔrɛ be kuwɔrwu be asheŋ.,kawɔl kumu kelfo nɛ adenyɔ na sa kewurwu be asheŋ,1.0,0.6452
91,Fo anyii damta na beeŋ gbaŋ n tɔr nseŋ ka gbrɛbi nɛ fo maaŋ naŋ tiŋ ŋ we ajibi to nɛnɛ nɛ fo anishi malɛ maaŋ naa wu nɛnɛ.,fo anyi damta na beeŋ gbaŋ n tɔr nseŋ ka gbrɛbi nɛ fo maaŋ naŋ tiŋ ŋ we ajibi to nɛnɛ nɛ fo anishi malɛ maaŋ naa wu nɛnɛ,0.0345,0.0108
92,Efuli na gba be ketre maaŋ naa la Eche nɛ b kini n lɛ.,efuli na gba be ketre maŋ naa la eche nɛ b kini n lɛ,0.0714,0.025
93,"Men baa nyi geeŋ fanɛ an ka daŋ ba menyi kutɔ na, mannɛ kafule be mmalga nɛ an daŋ bar.",men ba nyi geeŋ fanɛ an ka daŋ be menyi kutɔ na mo nɛ kaa fule be m malga nɛ an daŋ bere,0.45,0.1061
94,Amo nɛ asɔrso nɛ a walɛ ga na nɛ yabra popɔr nɛ ɔlif be ŋku.,amo nɛ asɔrso nɛ a walɛ gaa na nɛ yabra pobɔr nɛ ɔlif be ŋku,0.1333,0.0444
95,"Ade be kaman, nɛ Enyɛnpe Ebɔrɛ naŋ kaŋɛ le: “Ma e naa leŋ menyi to a wushi menyi kagbene.",ade be kaman nɛ enyɛrpe ebɔrɛ naŋ kaŋɛ le ma e naa leŋ menyi to a wushi menyi kagbene,0.0526,0.0149
96,Jɛrikoebi daŋ ti egbal nɛ b pɔr ŋ kulti kade na be mbunagboŋana na kikɛ nna ŋkpal Israɛlebi na so.,jɛrikoebi daŋ ti egbal nɛ b pɔr ŋ kulti kade na be mbunigboŋana na kikɛ nna ŋkpal israɛlebi na so,0.05,0.0128
97,M maaŋ naaŋ nya agbo n wɔtɔ ma basa a wu bumo kulubi mbaanaayɔ.,mo aŋ naŋ nya agbo n wɔtɔ mo basa n wu bumo kulubi mbaanaayɔ,0.3571,0.102
98,Amaziya daŋ lara mbe kumu nna n yili fanɛ e beeŋ shuŋ Enyɛnpe Ebɔrɛ.,amaziya daŋ lara mbe kumu nna n yili fanɛ e beeŋ shuŋ enyɛnpe ebɔrɛ,0.0,0.0
99,Le e naaŋ shin nɛ men nanabiana e sa maŋ tiŋ ŋ kaŋɛ an nanabiana fanɛ Enyɛnpe na la Israɛlebi nawule be Ebɔrɛ nna.,le e naaŋ shin nɛ men nanabiana e sa maŋ tiŋ ŋ kaŋɛ an nanabiana fanɛ enyɛnpe na la israɛl nawule be ebɔrɛ na,0.0833,0.0444
100,Enyɛnpe Ebɔrɛ nɛ e bee ji kuwura Israɛl so.,enyɛnpe ebɔrɛ nɛ e bee ji kuwura israɛl so,0.0,0.0
101,Ŋko menyee sha nna nɛ men pal kaman n sa Enyɛnpe Ebɔrɛ?,ŋko menyee sha nna nɛ men pal kaman n sa enyɛnpe ebɔrɛ,0.0,0.0
102,"Bubuni wora shiriya nna m bela ase a jo Jerusalɛm to be bejuŋkparpoana na nɛ jimaŋ damta nɛ baa cha awɔr na, fɔŋfɔŋ bumo nɛ baa puchi kadegboŋ na so na.",bubuni wora shiriya nna m bela se a jo jerusalɛm to be bejuŋkparpoana na nɛ jimaŋ damta nɛ baa chɛ awɔr na fɔnfɔŋ bumo nɛ baa puchi kadegboŋ na se na,0.129,0.0333
103,"Jemanɛ nɛ Enyɛnpe Ebɔrɛ daŋ malga Mosis kutɔ ashi kebeegboŋ nɛ baa tre Sainai na so na, Ɛɛrɔn daa kɔ mbinyɛnsobi ana nna.",jemanɛ nɛ enyɛnpe ebɔrɛ daa malga mosis kutɔ ashi kebeegboŋ nɛ baa tre sainai na se na eeron daa kɔ mbinyɛnsobi ana nna,0.1304,0.0515
104,"Ekama malɛ nɛ e baŋ ta gbolu ŋko mbolpɔ ashunu m ba, fo shin nɛ e bee ki menyi be agbirana nɛ a maŋ la shɛŋ na be kegbirwura nna.",ekama malɛ nɛ e baŋ ta gbolu ŋko mbolpɔ ashunu m ba fo shin nɛ e bee ki menyi be agbirana nɛ a maŋ la shɛŋ na be kegbirwura nna,0.0,0.0
105,N daŋ kur atirbu nɛ baaŋ baa jɔ nchu amo to a wurge ndibi na so nna.,n daŋ kur atirbu nɛ b aŋ baa jɔɔ nchu amo to a wurge ndibi na so nna,0.1765,0.0392
106,Anyi be kenishi daŋ pere menyi so ga nɛ an yɛlga ga fanɛ an naŋ wu menyi.,anyi be kenishi daŋ pere menyi so ga an yilga ga fanɛ an naŋ wu menyi,0.1176,0.0536
107,basa nɛ b shuŋ ŋ gben malɛ bee nya a wushi ndoŋ nna.,basa nɛ b shuŋ ŋgbene malɛ bee nya awushi ndoŋ nna,0.3077,0.0256
