sample_id,reference,hypothesis,wer,cer
10,Ɖaanɩ́ŋa-rɔ kpátáá bɩlɛ́ gɛ Ɖádʊ́ʊ Ɩsɔ́ɔ wɔɔgɔ́nɩ wéngilím kárɔɔ́-daá.,ɖaanɩ́ŋa-rɔ kpátáá bɩlɛ́ gɛ ɖádʊ́ʊ ɩsɔ́ɔ wɔɔgɔ́nɩ wengilím karɔ́ɔ-daá,0.4444,0.1132
11,"Amá, weení ɩ́dánjaa baaganáa nɛ́ waasɩ Ɩsɔ́ɔ, káma, Ɩsɔ́ɔ kɛ́ɛ sɔɔlɩ́m gɛ.",amá weení ɩ́dánjaa baaganáa nɛ́ waasɩ ɩsɔ́ɔ káma ɩsɔ́ɔ kɛ́ɛ sɔɔlɩ́m gɛ,0.4167,0.0943
12,"Mévééni wánnɩɩ́ mɔ́nɔ́ɔ́, mányɩ tɩ bɩka tínvúu ma; mánváa tɩ weezuú kɩ́dɛ́ndɛŋ́ nɛ́.",yahúúɖuwá wánjáádɩ sɩ batɩlɩ́ weení yeésu kɛ́ɛ nɛ́,0.9231,0.7541
13,"Fɛɛzɩrɛ wɩ́rɛ báa wenɖé, Pɔ́ɔlɩ wánzʊʊ́ Yahúúɖuwá-dɛ́ɛ Ɩsɔ́ɔ ɖaazɛɛɖɛ́, wánlám Yahúúɖuwá na wenbá bɛdɛkɛ́ɛ Yahúúɖuwá nɛ́ faawɩ́ɩ.",fɛɛzɩrɛ wɩ́rɛ báa wenɖé pɔ́ɔlɩ wánzʊʊ́ yahúúɖuwá-dɛ́ɛ ɩsɔ́ɔ ɖaazɛɛɖɛ́ wánlám yahúúɖuwá na wenbá bɛdɛkɛ́ɛ yahúúɖuwá nɛ́ faawɩ́ɩ,0.4706,0.15
14,Ɩzɔɔlɛ́ɛ gɛ sɩsɩ báa weení ɩlá túúbá ɩkɛ́ɛ cɔwʊrɛ.,ɩzɔɔlɛ́ɛ gɛ sɩsɩ báa weení ɩlá túúbá ɩkɛ́ɛ cɔwʊrɛ,0.4444,0.1538
15,Ɖánzám Ɩsɔ́ɔ Wúro Kʊ́bɔnɩ́ ɩmʊ́ weení wɔɔgbɔ́ɔ nyɛ́dɛ́ɛ ɩ́bɛrɛwá ɩɖʊ nyɛ́ńdɛ́ nɛ́.,ɖánzám ɩsɔ́ɔ wúro kʊ́bɔnɩ́ ɩmʊ́ weení wɔɔgbɔ́ɔ nyɛ́dɛ́ɛ ɩ́bɛrɛwá ɩɖʊ nyɛ́ńdɛ́ nɛ́,0.4167,0.1017
16,"Wenbí ɖááná bɩ bɩka ɖiwélesi bɩ nɛ́-dɛ́ɛ tɔ́m gɛ ɖénveerím mɩ́nyɔ́ɔ́ ɖʊɖɔ, na ɖána mɩ́ɩ ɖiyóózi ɖɩlá kʊ́ɖʊḿ.",wenbí ɖááná bɩ bɩka ɖiwélesi bɩ nɛ́-dɛ́ɛ tɔ́m gɛ ɖénveerí mɩ́nyɔ́ɔ́ ɖʊɖɔ na ɖána mɩ́ɩ ɖiyóózi ɖɩlá kʊ́ɖʊḿ,0.4444,0.1625
17,"Ɩ́kabɩsɩná mɩ́dɩ liideé-dɛ́ɛ yomáa, amá, ɩzɩŋná wenbí mɩ́wɛná nɛ́, káma, ɩdɩtɩŋa wɔɔdɔ́ sɩsɩ: «Médénÿelí nya kɛtɛngɛrɛ, mɛ́dɛ́njɛḿ nya madálɩ kɛtɛngɛrɛ.",ɩ́kabɩsɩná mɩ́dɩ liideé-dɛ́ɛ yomáa amá ɩzɩŋná wenbí mɩ́wɛná nɛ́ káma ɩdɩtɩŋa wɔɔdɔ́ sɩsɩ médénÿelí nya kɛtɛngɛrɛ mɛ́dɛ́njɛḿ nyámadálɩ kɛtɛngɛrɛ,0.6,0.1293
18,"Bʊ́ʊ́rɛ wenɖé bónzulúu lɔkɔ kɩḿ kɩnɔɔ́-rɔ nɛ́, bʊ́ʊ́rɛ gɛ fɩ́ya ńɖɛ.",bʊʊ́rɛ wenɖé boozú lʊlɔ kɛ kɩḿ kɩnɔɔ́-rɔ nɛ́ bʊʊ́rɛ gɛ fɩ́ya-dɛ,0.6364,0.1875
19,"Bánváa mɩ́ɩ lɩ́m ɩsáŋ mɩ́nʊvɔ́, bɩka ceré tɛ́ɛrɛ́ nɛ́, ɩlɩ́ɩ ɩkpɔ́ɔ mɩ́nɩ́bááwʊ.",bánváa mɩ́ɩ lɩ́m ɩsáŋ mɩ́nʊvɔ́ bɩka ceré tɛɛrɛ́ nɛ́ ɩlɩ́ɩ ɩkpɔ́ɔ mɩ́nɩ́bááwʊ,0.3333,0.1091
20,"Ngɛ bɛlɛ́ boobúsi yɩ sɩsɩ: «Bɛtɩlɛhɛ́ɛm, Yudée laadɔ́ɔ-daá.",ngɛ bɛlɛ́ boobúsi yɩ sɩsɩ bɛtɩlɛhɛ́ɛmɩ yudée laadɔ́ɔ-daá,0.5,0.0909
21,» Ngɛ beegízi yɩ badafa yɩ toovonúm.,ɩdabɩ́ɩ́zɩ ɩlá maamááci báa nakɩ́rɩ nazarɛ́ɛtɩ ńnaamʊ́ amá kʊdɔndɩnáa nɛbɛ́rɛ-rɔɔzɩ́ gɛ waadɩ́nɩ nʊ́ʊ́zɩ ɩwáázɩ wɛ nazarɛ́ɛtɩ ńba-dɛ́ɛ badafa yɩ toovonúm,3.0,3.5357
22,"Zamɔ́ɔ kʊ́bɔńgɩ woodúúzi; ɩráa waagálɩ́ɩ́ná tɛ́ɛ́dɩwá ndɩ‑ndɩ-daá bɔkɔ́nɩ ɩjɔ́, ngɛ waaŋmatɩná wɛ na tɔmgɛɛzɩrɛ sɩsɩ: «Ɩrʊ́ naárʊ woobo ná ɩvɔɔ́-daá kúɖúúdi larɩ́ɩ.",zamɔ́ɔ kʊ́bɔńgɩ woodúúzi ɩráa waagálɩ́ɩ́ná tɛ́ɛ́dɩwá ndɩ‐ndɩ-daá bɔkɔ́nɩ ɩjɔ́ ngɛ waaŋmatɩná wɛ na tɔmgɛɛzɩrɛ sɩsɩ ɩrʊ́ naárʊ wooboná ɩvɔ́ɔ́-daá kúɖúúdi larɩ́ɩ,0.5455,0.121
23,Yeésu weevéézi alʊ́ leelú biyaalʊ́ ɩsɩɖʊ́.,yeésu weevéézi alʊ́ leelú bíyaalʊ́ ɩsɩɖʊ́,0.6667,0.1515
24,"» Ngɛ Yeésu woobúsi wɛ sɩsɩ: «Toovonúm, Elíya wɔ́ngɔnɩ́ ɩnyɔ́ɔ́zɩ báa wenbí naanɩ́.",ngɛ yeésu woobúsi wɛ sɩsɩ toovonúm elíya wɔ́ngɔnɩ́ ɩnyɔ́ɔ́zɩ báa wenbí naanɩ́,0.5,0.0984
25,Ńna gɛ baagbɩ́ɩ́rɩ yɩ ɖɩdáarɛ sɩ ɩcɔ́ɔ bɛcɛlɩ́ yɩ bɩ́ɩ́zɩ nasúdoozo na fɔɔlʊʊ́.,ńna gɛ baagbɩ́ɩ́rɩ yɩ ɖɩdáarɛ sɩ ɩcɔ́ɔ bɛcɛlɩ́ yɩ bɩ́ɩ́zɩ nasúdoozo na fɔɔlʊʊ́,0.2308,0.0508
26,"Káma, ɖɔ́ɔ́dɔ́ yɩ sɩsɩ ɖéndiríi yɩ mɩ́jɔ́ nɛ́ weedísi; ngɛ bɩɩbá bɩlá yɩ ɖasam boɖé.",káma ɖɔ́ɔ́dɔ́ yɩ sɩsɩ ɖéndiríi yɩ mɩ́jɔ́ nɛ́ weedísi ngɛ bɩɩbá bɩlá yɩ ɖasam boɖé,0.4,0.1148
27,"Ɖájaájaa Ibrahím ní, bɩdɛkɛ́ɛ ɩdɩmɛ́ kazɔ́ɔ ńná-rɔ gɛ Ɩsɔ́ɔ weeɖéézi yɩ sɩsɩ ɩzɩɩzɛ́ɛ sáátɩ wenkí wɔɔgbɔ́ɔ ibiyaalʊ́ Ɩsaáka sɩ ɩlá Ɩsɔ́ɔ sarɔ́ɔ sarásɩ ɖaalanɖɛ́ nɛ́?",ɖájaájaa ibrahím nɩ́ bɩdɛkɛ́ɛ ɩdɩmɛ́ kazɔ́ɔ ńná-rɔ gɛ ɩsɔ́ɔ weeɖéézi yɩ sɩsɩ ɩzɩɩzɛ́ɛ sáátɩ wenkí wɔɔgbɔ́ɔ ibiyaalʊ́ ɩsaáka sɩ ɩlá ɩsɔ́ɔ sarɔ́ɔ sarásɩ ɖaalanɖɛ́ nɛ́,0.4,0.1102
28,"Bɩɩga mɩ́nyɔ́ɔ́ nɛ́, Kezeŋa mííyúú kɛ Krísto-jɔ́ nɛ́ wɛ mɩ́rɔ́; bugúti bɩvɛ́yɩ́na sɩsɩ báwɩlɩ mɩ́ɩ.",bɩɩga mɩ́nyɔ́ɔ́ nɛ́ kezeŋa mííyúú kɛ krísto-jɔ́ nɛ́ wɛ mɩ́rɔ́ bugúti bɩvɛ́yɩ́na sɩsɩ bawɩ́lɩ mɩ́ɩ,0.2,0.0857
29,"Koobíya, na ɩbɩ́ɩ́zɩ iyuú mɩ́dɩ nɛ́-rɔ gɛ Ɩsɔ́ɔ waayáa mɩ́ɩ.",koobíya na ɩbɩ́ɩ́zɩ iyuú mɩ́dɩ nɛ́-rɔ gɛ ɩsɔ́ɔ waayáa mɩ́ɩ,0.3,0.0714
30,"Bɩjɔɔ́ɔ nɛ́, Ibrahím woogúti ɩkpɔ́ɔ alʊ́ ɖʊɖɔ ɩtásɩ.",bʊjɔɔ́ɔ nɛ́ ibrahím woogúti ɩkpɔ́ɔ alʊ́ ɖʊɖɔ ɩtásɩ,0.5,0.1026
31,"Bɩɩgɔ́nɩ bɩsála kaanɩŋá tɛ́ɛ́dɩ-daá nɛ́, Pɔ́ɔlɩ waayáa wanbaaráa ɩtásɩ wɛ sɩsɩ bɔ́ɖɔ́kɩ zinbirí, ngɛ wɛɛzɛ́ɛ wɛ biléceré bɩtɛ́ nɛ́, waagʊrʊ́ Efɛ́ɛzɩ tɛ́ɛ́dɩ-daá ɩɖɛ́ɛ Masedʊwáanɩ.",bɩɩgɔ́nɩ bɩsála kaanɩŋá tɛ́ɛ́dɩ-daá nɛ́ pɔ́ɔlɩ waayáa wanbaaráa ɩtásɩ wɛ sɩsɩ bɔ́ɖɔ́kɩ zinbirí ngɛ wɛɛzɛ́ɛ wɛ bɩlɛ́ ceré bɩtɛ́ nɛ́ waagʊrʊ́ efɛ́ɛzɩ tɛ́ɛ́dɩ-daá ɩɖɛ́ɛ masedʊwáanɩ,0.4583,0.0889
32,"Káma, Yaayá-dɛ́ɛ tɔ́m gɛ Ɩsɔ́ɔ-dɛ́ɛ Tɔ́m Tákaraɖá waaŋmátɩ sɩsɩ: “Méndiríi mɛ́dɛ́ɛ tɩndʊ́ʊ itóróbó bɩka ɩkpára nya nyánɩ́bááwʊ.",káma yaayá-dɛ́ɛ tɔ́m gɛ ɩsɔ́ɔ-dɛ́ɛ tɔ́m tákaraɖá waaŋmátɩ sɩsɩ méndiríi mɛ́dɛ́ɛ tɩndʊ́ʊ itóró bó bɩka ɩkpára nya nɩ́bááwʊ,0.5294,0.1667
33,Ngɛ mááná fanaḿ naárʊ wángalɩɩnáa tenkú-daá.,ngɛ mááná fanaḿ naárʊ wángalɩɩnáa tenkú-daá,0.8333,0.2432
34,"Amá, Ɩsɔ́ɔ-dɛ́ɛ Kezeŋa weevéézi yɩ ɩkábɩsɩ weezuú-daá.",amá ɩsɔ́ɔ-dɛ́ɛ kezeŋa weevéézi yɩ ɩkábɩsɩ weezuú-daá,0.5714,0.1429
35,"Sáátɩ wenkí béngedím bʊ́ʊ nɛ́, ngɛ Yeésu waabásɩ wɛ sɩsɩ békefééri naárʊ wenbí baana nɛ́, hálɩ Ɩrʊ́ Biyaalʊ́ ifé ɩlɩ́ɩ ɩsɩɖáa-daá.",sáátɩ wenkí béngedím bʊ́ʊ nɛ́ ngɛ yeésu waabásɩ wɛ sɩsɩ bekéfeeri naárʊ wenbí baana nɛ́ hálɩ ɩrʊ́ biyaalʊ́ ifé ɩlɩ́ɩ ɩsɩɖáa-daá,0.5238,0.14
36,"A ɖɔ́ɔ́ na ɖɔ́ɔ́, ɖányɩ sɩsɩ ɖáálɩ́ɩ sɩ́m-daá ɖɩsʊ́ʊ weezuú-daá, káma, ɖɔ́zɔɔlɛ́ɛ ɖógoobíya.",a ɖɔ́ɔ́ na ɖɔ́ɔ́ ɖányɩ sɩsɩ ɖáálɩ́ɩ sɩ́m-daá ɖɩsʊ́ʊ weezuú-daá káma ɖɔ́zɔɔlɛ́ɛ ɖógoobíya,0.4615,0.1385
37,"Ɩ́kɛkpɛɛná bíya bɛḿ badaá naárʊ, káma, ménveerím mɩ́ɩ sɩsɩ báa sáátɩ wenkí bɛdɛ́ɛ malááyɩ́kawá sɩ́ŋɛ́ɛ Majaa weení ɩwɛ ɩsɔ́ɔ́dáá nɛ́ waazá-daá gɛ.",ɩ́kɛkpɛɛná bíya bɛḿ badaá naárʊ káma ménveerím mɩ́ɩ sɩsɩ báa sáátɩ wenkí bɛdɛ́ɛ malááyɩ́kawá sɩ́ŋɛ́ɛ majaa weení ɩwɛ ɩsɔ́ɔ́dáá nɛ́ waazá-daá gɛ,0.6364,0.1786
38,Ngɛ baajáa tɩɩwʊ́ bánÿaá kɩ sɩsɩ figíyée nɛ́-dɛ́ɛ fáádɩ balʊ́ʊ bɔtɔɔ́lɩ.,ngɛ baajáa tɩɩwʊ́ bánÿaá kɩ sɩsɩ figíyée nɛ́-dɛ́ɛ fáádɩ balʊ́ʊ bɔtɔ́ɔ́lɩ,0.3636,0.1455
39,"Baazɩ́ nɛ́, Sɩkɛ́ɛm gɛ bɔɔgɔ́gɔ́ná wɛ bebí bɔɔlááwʊ Ibrahím waavʊ́ńmʊ́ʊ kɩ na liidebɔná Amɔ́ɔrɩ bíya-jɔ́ Sɩkɛ́ɛm ńnaamʊ́ nɛ́ kɩdaá.",baazɩ́ nɛ́ sikɛ́ɛm gɛ bɔɔgɔ́gɔ́ná wɛ bebí bɔɔlááwʊ ibrahím waavʊ́ńmʊ́ʊ́kɩ́ na liidebɔ́ná amɔ́ɔrɩ bíya-jɔ́ sikɛ́ɛm ńnaamʊ́ nɛ́ kɩdaá,0.6316,0.1224
40,Lɛlɛɛɖɔ́-dɛ́ɛ Yerusalɛ́ɛm kʊwɛ yoḿti-daá kɩ́na kibíya nɛ́-dɛ́ɛ ɩlɛɛzʊ́ʊ nbɩlɛ́.,lɛlɛɛɖɔ́-dɛ́ɛ yerusalɛ́ɛm kʊwɛ yoḿti-daá kɩ́na kebíya nɛ́-dɛ́ɛ ɩlɛɛzʊ́ʊ nbɩlɛ́,0.2222,0.0678
41,"Bɩka wentí ɖádayáa tɩ nabʊ́rʊ nɛ́, tɩlɛ́ tɩrɔ gɛ ɖáábá ɖóngunáa laakáarɩ bɩkɩ́lɩ tɩɩganáa.",bɩka wentí ɖádáyáa tɩ nabʊ́rʊ nɛ́ tɩlɛ́ tɩrɔ gɛ ɖáábá ɖóngunáa laakáarɩ bɩkɩ́lɩ tɩɩgaɖáa,0.4286,0.169
42,"» Ńna gɛ baalɩzɩ́ ɩráa nɔɔ́lɛ: Ísifu, bánÿaá yɩ sɩsɩ Barɩsabáasɩ, weedéɖíi yɩ́ɖɛ sɩsɩ Yusitúusi nɛ́, na Matɩyáasɩ.",ńna gɛ baalɩzɩ́ ɩráa nɔɔ́lɛ ísifu bánÿaá yɩ sɩsɩ barɩsabáasɩ weedéní yɩ́ɖɛ sɩsɩ yusitúusi nɛ́ na matiyáasɩ,0.4706,0.1609
43,"Ɩ́dɛ́njɛḿ Ɩsɔ́ɔ-dɛ́ɛ Ɖaána kʊ́bɔńga-daá, ɩwɛ ńna gɛ nuvoowú na ɩdaawʊ́ wánlám yɩ bɔwʊtá, wɛ́nzɛɛ́ yɩ bɩka wɔ́nvɔkɩ́ nɔɔ́.",ɩ́dɛ́njɛḿ ɩsɔ́ɔ-dɛ́ɛ ɖaána kʊ́bɔńga-daá ɩwɛ ńna gɛ nuvoowú na ɩdaawʊ́ wánlám yɩ bɔwʊtá wɛ́nzɛɛ́ yɩ bɩka wɔ́nvɔkɩ́ nɔɔ́,0.3889,0.1023
44,Nimíni weení wánváa wɛ zááfɩ́ nɛ́-dɛ́ɛ nyɔ́ɔ́zɩ sɩ ɩkpa ɩsɔ́ɔ́dáá bɩlɛ́ gɛ bɩvɛ́yɩ́ bɩ́ndɛ́m kɛtɛngɛrɛ.,nimíni weení wánváa wɩzááfɩ́ nɛ́-dɛ́ɛ nyɔ́ɔ́zɩ sɩ ɩkpa ɩsɔ́ɔ́dáá bɩlɛ́ gɛ bɩvɛ́yɩ́ bɩ́ndɛ́m kɛtɛngɛrɛ,0.4,0.12
45,Zamɔ́ɔ kʊ́bɔńgɩ wɛ ńna bɩka kɩdɛ́ɛ ɩráa ɩbá bányʊʊ́ ɖamá sɩ banɩ́ɩ Ɩsɔ́ɔ-dɛ́ɛ tɔ́m.,zamɔ́ɔ kʊ́bɔńgɩ wɛ ńna bɩka kɩdɛ́ɛ ɩráa ɩbá bánnyʊ́ʊ ɖamá sɩ banɩ́ɩ ɩsɔ́ɔ-dɛ́ɛ tɔ́m,0.4286,0.1167
46,"Báa wenɖé ɩzá-daá na ɖɩwɔ́rɔ́, ɩzá bíya riké wɛ ná.",báa wenɖé ɩzá-daá na ɖɩwɔ́rɔ́ ɩzá-bíya riké wɛ́ na,0.6,0.1892
47,Bɛlɛ́ bɔjɔɔ́ɔ ɖɔyɔɔyɔɔ bakɩ́lɩ Tesaloníiki ńba.,bɛlɛ́ bɔjɔɔ́ɔ ɖɔyɔɔyɔɔ bakɩ́lɩ tesaloníiki ńba,0.3333,0.0526
48,mánɖʊ́ʊ mɛ́dɛ́ɛ Kezeŋa ɩrɔ.,mɛ́dɛ́ɛ bɔwʊtá-dʊ́ʊ máádá malɩzɩ́ yɩ nɛ́ ɩnáábɩ́lɛ́ máábá mɔzɔ́ɔ́lɩ wɛ́nvɛɛzɩ kʊ méwenbiré mánɖʊ́ʊ mɛ́dɛ́ɛ kezeŋa ɩrɔ,3.25,3.4
49,"Faala gɛ baava mɩ́ɩ, mɩ́nyɔ́ɔ́ ɖʊɖɔ ɩva faala.",faala gɛ baava mɩ́ɩ mɩ́nyɔ́ɔ́ ɖʊɖɔ ɩva faala,0.0,0.0
50,Ngɛ wúro weedíri bakáyáa yɩ sɩsɩ: «Nbá nɖɛɛlʊ́ nbɩlɛ́; bɩɩlá nŋɩ́nɩ́ gɛ nyɔ́ndɔ́m sɩsɩ nyénewú.,ngɛ wúro weedíri bakáyáa yɩ sɩsɩ nbá nɖɛɛlʊ́ʊ nbɩlɛ́ bɩɩlá nŋɩ́nɩ́ gɛ nyɔ́ndɔ́m sɩsɩ nyénewú,0.4667,0.1268
51,Waava wɛ yíko zííniwá-rɔɔzɩ́.,waava wɛ yíko zííniwá-rɔɔzɩ́,0.5,0.1739
52,Ngʊ́ Ɩsɔ́ɔ sarásɩ lanɖáa riké gɛ Mará waava nɩ́bááwʊ sɩsɩ bɔ́tɔɔ tɩ.,ngʊ́ ɩsɔ́ɔ sarásɩ lánɖáa riké gɛ mará waava nɩ́bááwʊ sɩsɩ bɔ́tɔɔ tɩ,0.4167,0.1346
53,"» Ńna gɛ Pétro wɔɔgbɔ́ɔ ɩtɩ́ wɛ nŋɩ́nɩ́ bɩɩlá nɛ́, sɩsɩ: «Mɔ́wɛ Yopée tɛ́ɛ́dɩ-daá mánzʊlʊ́ʊ nɛ́, ngɛ bɩɩlɩzɩ́ nabʊ́rʊ bɩwɩ́lɩ ma.",ńna gɛ pétro wɔɔgbɔ́ɔ ɩtɩ́ wɛ nŋɩ́nɩ́ bɩɩlá nɛ́ sɩsɩ mɔ́wɛ yopée tɛ́ɛ́dɩ-daá mánzʊlʊ́ʊ nɛ́ ngɛ bɩɩlɩzɩ́ nabʊ́rʊ bɩwɩ́lɩ ma,0.3,0.0674
54,"Ɩbɛɛŋná Ibrahím, Ɩsɔ́ɔ-dɛ́ɛ Tɔ́m Tákaraɖá wɔɔdɔ́ ɩrɔ sɩsɩ: «Ibrahím waava Ɩsɔ́ɔ toovonúm nɛ́, biiyéle Ɩsɔ́ɔ ɩyáa yɩ sɩsɩ ɩrʊ́ ɩzɩɩzɛ́ɛ nɛ́.",ɩbɛɛŋná ibrahím ɩsɔ́ɔ-dɛ́ɛ tɔ́m tákaraɖá wɔɔdɔ́ ɩrɔ sɩsɩ ibrahím waava ɩsɔ́ɔ toovonúm nɛ́ biiyéle ɩsɔ́ɔ ɩyáa yɩ sɩsɩ ɩrʊ́ ɩzɩɩzɛ́ɛ nɛ́,0.3333,0.0777
55,"Tɩmɛ́rɛ nyááɖʊ́ ma ɖɛ nɛ́, máálá ɖɛ ɖɩkʊ́ʊ́rɩ.",tɩmɛ́rɛ nyááɖʊ́ ma ɖɛ nɛ́ máálá ɖɛ ɖɩkʊ́ʊrɩ,0.25,0.1562
56,Wɔɔdɔ́ wɛ sɩsɩ: «Ɩjɔ́ɔ Yerusalɛ́ɛm cé ɩɖáŋ kʊjɔɔwʊ mááŋmátɩ mɩ́ɩ kɩdɔ́m nɛ́.,wɔɔdɔ́ wɛ sɩsɩ ɩjɔ́ɔ yerusalɛ́ɛm cé ɩɖáŋ kʊjɔɔwʊ mááŋmátɩ mɩ́ɩ kʊdɔ́m nɛ́,0.3333,0.1071
57,Tɛ́ɛ́dɩ bánÿaá tɩ sɩsɩ Úuri tʊwɛ Babilɔ́ɔnɩ laadɔ́ɔ-daá lé baalʊ́rʊ Haráanɩ ɩmʊ́ nɛ́ tɩdaá ńna gɛ waazɩ́ ɩka ɩjaa.,tɛ́ɛ́dɩ bánÿaá tɩ sɩsɩ uríi tɩwɛ babilɔ́ɔnɩ laadɔ́ɔ-daá lé baalʊ́rʊ haráanɩ ɩmʊ́ nɛ́ tɩdaá ńna gɛ waazɩ́ ɩka ɩjaa,0.4211,0.1279
58,"Káma, ɖáábá ɖányɩ Ɩsɔ́ɔ, ɩmʊ́ weení waaŋmátɩ ɩyáázɩ sɩsɩ: «Mɔ́ɔ́ sɩ moyooná na kʊ mɩ́nɔ́ɔ́; mɔ́ɔ́ sɩ mɛvɛrɛ ná.",káma ɖáábá ɖányɩ ɩsɔ́ɔ ɩmʊ́ weení waaŋmátɩ ɩyáázɩ sɩsɩ mɔ́ɔ́ sɩ moyooná na kʊ mɩ́nɔ́ɔ́ mɔ́ɔ́ sɩ mɛvɛrɛ ná,0.4211,0.141
