sample_id,reference,hypothesis,wer,cer
33,"I nan fii nan lir linampal, ki mann goln ni kookoo, ki wiir pam.",ninanfiik na le linampal ki man gon nipeolmɔo ki wiir pɔɔ,0.7143,0.2917
34,"U nan donn unaajabo u bi nan mɔɔ na, le ki san u, u ti kpaln n‑yon, le ki di buun nnyun ni, ki di tii binib ngbaan le bi nyun.",u nan donn unaajabo bi nan mɔɔ na le ki san u u ti kpaln nyoonn e ki di buun nnyun ni eki di tii binib ngbaan le bi nu,0.1613,0.0667
35,"Aa ŋal ŋitanyaan aatuutagen tii bi, bi li fɔk ki ti saa bitaŋaayil mɔk, nima kan, baan di bibaa mɔk binib.",aŋaal ŋitanyaan aatuuta gan tii bi bi li fɔk ki ti saa bitaŋanyil mɔk nima kan baan ti di bibaa mɔk binib,0.2857,0.0732
36,"Le u fii yuk, ki sil utaa pu, ki piin ki chuun gonni, le ki dii bi, ki koo Uwumbɔr Aadichal ni, ki bi chuun, ki yukr, ki pak Uwumbɔr.",le u fii ki yuk ki sid utaebo ki piin kichuonn goo le ki noob ki koɔn udinda uwumbɔr aadiir un ki choo ki yud ki pak uind uwumbɔr,0.5667,0.4062
37,"Nima chee le bi nan sub Abraham ni upuu Sara, bi ki di Aisak ni upuu Rebeka mu di sub nima chee la, m mu nan di mpuu Lea sub nima chee la.",nima chee le bi nan sub abraham ni upuu sara bi ki di aisak ni upour beekan mu di sub nima chee la m mu nan di mpuul le ya sub nim chee l,0.2121,0.0777
38,kaa ban ke bi kpeln baabimbin ki dii maasan.,taa ban ke bi kpeln bibimbin ki noo nsan,0.4444,0.2571
39,hali ŋikpan aasui i bi Lebanonn aatiŋ ni na mu kool la.,li ŋikpan aasui bi lebanon aatiŋ ni na mu kool,0.3333,0.1395
40,M kpa limakl ke Uwumbɔr ga gbiin tipuur ti u nan puu tii tiyaajatiib na.,m joo limakl ke idaauwumbɔr le sin ni ŋa ibamɔn ti puu dan wee u nan poo ki see tiyaajai bi,1.0,0.614
41,"Pɔɔn aabaa, ki li pel maah ban m len pu na.",ɔɔ abaa ki pel maah ban m len man,0.4545,0.2581
42,"Kina pu le Ubɔr Asa nyan tikunabr ni salmaa u mɔmɔk nan gur Uwumbɔr Aadichal, ni libɔrdichal ni na, ki di tun waaninkpiib bibaa Damaskus aatiŋ ni, Siria Aabɔr Ben‑Hadad chee.",kina pu le ubɔr aasa nyan tikunab ni salmaa umɔmɔk nan gur uwumbɔr aadichal ni libɔdichal ni na ki di tun waaninkpiib bibaa damaskus aatiŋ ni siria aabɔ ban eda che,0.2903,0.0647
43,"” Le u bui bi, “Paacham yaa maln kijook kan, le ni bui ke utaal aan nu.",le u bue b taa mann ki jook ke le ni len ke utaal ae nu,0.5625,0.36
44,"Ubɔr Neko nan di Joahas aakpel Eliakim le kaan Juda aanaan, le ki kpeln waayimbil ke Jehoyakim.",ubɔneeko nan di jɔhas aakpal elihakim le kaan juda aanaan le ki kpeln waayimbil ke jehua i,0.4118,0.1299
45,"Toor man kitork ki tok na tii Uwumbɔr, ki di naadii tii u.",toor ma i toor i tona tii uwumbɔr ki di naadi ii,0.6154,0.2045
46,"Efraim ŋichur imonko ilee, ni ikui iŋmu.",fraim ŋi chur imonko ilee ni iko,0.7143,0.2188
47,"Ni di ŋikeken ŋiŋmu kpaan ŋal dab tɔb, ki di ŋiŋmu ŋi gur na mu ŋal dab tɔb.",ni di ŋikekelŋ ŋiŋmu kpaan ŋaal dab tɔb ki di ŋiŋmuu ŋi gur na mu ŋal da tɔ,0.2778,0.1053
48,Uwumbɔr aadim ga wɔŋ ke nsupuun na la; bi ga wɔŋ ke iŋmanyuu na la.,uwumbɔr aadim ga wɔŋ ke mn sipuun na la bi ga wɔŋ ke iŋma n,0.3333,0.1765
49,"Biyaajatiib nan kii tii Uwumbɔr, bi mu ba ga li bi u chee kina.",biyajatiib nan ki tii uwumbɔr bi mu ba ga li bi u chee kina,0.1429,0.0417
50,"Bi ga finn ngeen pu, le ki cha ijawaan chuu si, le sin aabaa ga kpaln baapɔndaan.",bi ga finn ngeen pu le ki cha ijawaan chuu si le sini aabaa ga kpaln baapɔɔn daa,0.1765,0.0484
51,"N‑yoonn mu binib ngbaan ŋun kina na, le bisui bii, baa ki peeni salmaa aawan kpala, ba pu?",nyoonn mu binib ngbaan ŋun kina na le bisui bii baah ki pee ni salmaa aawankpa la ba pu,0.2778,0.0147
52,"Le Uwumbɔr bui u ke, “Nya ki ti sil nnimbiin ni, lijool ngbaan pu.",le uwumbɔr bui u ken nya kiti sin nnimbiin ni lijool a,0.4286,0.1837
53,N‑yoonn mɔmɔk m pɔɔni mbaa ke m taa li kpa taani Uwumbɔr ni binib chee.,m la ben m ponn ni mbaa ke m laa joo taani uindaan uwumbɔr ban ni bini,0.8,0.6
54,"Aa di tiwan ngbaan kpaan ki ŋmal ni ke tulalee na, ki ban n‑yaan ŋa ni ponn ni, ni li bi chain ki taa bii.",a ditiwangbaan kpaan iŋmal nikee tuu lalee na ki ban nyaan ŋani ponn ni ni li bi chain ki taa bii,0.44,0.0641
55,"Tibɔr ngbaan aah nan ti pii Hadad, Ijipt aatiŋ ni, ke David ni waajab aaninkpel Joab mɔmɔk kpo na, le u bui ubɔr ngbaan ke, “Cha m gir kun ndo aatiŋ pu.",tibɔr ngbaan aah nan ti pii hada ijipt aatiŋ ni ke david ni waajab aaninkpel joab mɔmɔk kpo na le  bui ubɔr ngbaan ke cha m gir kun ndooaatiŋ,0.1562,0.0435
56,"Ti yaa ban ke ni ti woln waahr aan ti nin len ti kan, ti ga kan ntafadaan.",ti yaa ban ke ni ti woln waar aan ti nin len ti kan ti ga kan ntafadaan,0.0556,0.0182
57,"Israel aanib, Uwumbɔr ban ke dandar aatimbol le dan nan tak nimi.",israel aanib uwumbɔr ban ke dandan aatimbol le dan na ta nimi,0.25,0.0577
58,"Bi nan san cha baakeken aaboo, ni itaan, ni ibon, ki di cha baakookoo yaan ngbaan naah bi pu na.",bi nan san cha baakeken aabo ni itaan ni ibon ki di cha baakokoo yaa ngbaan naah nan bi pu na,0.2,0.0822
59,"nkon le ga ti ku timi nima; le ti yaa ti ki ka do mu kan, ti ga ki kpo.",nkon le ga ti kur timi nima le ti yaa ti ki ka doo mu kan ti ga ki kp,0.15,0.0612
60,bi chaa u chee ti ban nterm.,bi cha u chee ti ban ter,0.2857,0.1429
61,Nima le cha ni ji mi tibɔr din.,mabo le ei nika nyase a in,0.875,0.7391
62,"ni inyunbun i binib puen gbii i na, ni nkpan aasui.",ni inyunbun i bi binib puen gbii ina ni nkpan aasui,0.2727,0.0513
63,"Le Uwumbɔr giin bui u ke, “Ni ye binib bi tun titunwanbir m chee na aayimbil le m ga ber maagbaŋ ni.",le uwumbɔr giim bui u ke ni ye binib bi tun titunwanbir m chee na aayimbil le m ga bir maagbaŋ ni,0.0909,0.0263
64,"Daalbaadaal, le Ela nan bi waaninkpel Arsa do Tirsa aatiŋ ni, ki ban u gbii ndaan.",le ela nan bi waaninkpiib asa do tisa aatiŋ ni ki ban u gbii ndaa,0.3125,0.2656
65,"Ute u nan puen jin nnaan aan u nan nab na aah nan bi pu na, u mu nan tun Uwumbɔr titunwanbir ki cha Israel yaab mu tun kina la.",ute u nan puen ji nna aan u nan nabr na aah nan bi pu na u mu nan tun uwumbɔr titunwanbir ki cha israel yaab mu tun kina la,0.1,0.0417
66,"U yaa ki dan u nan see karyaa tiib kijook wɔb kan, u ki ŋa kina.",u yaa ki dan u nan si karyaatiib kijoo wɔb kan u ki ŋa kina,0.25,0.0638
67,"Naa ŋa nlandak daalbaadaal ke ni nyuŋ mi, hali maah tii nimi useetaal ni utakuutaal mɔmɔk pu, ki tii nimi lijikaacheel aayoonn pu libiln mɔmɔk na, naa nyuŋni mi.",nn ŋa nlandak dabaa aal ke ni nyuŋ mi hal li maah tii nimi useetaan ni utaakutaa mɔmɔk pu ki tii nimi lijikaacheel aayoonn pu libiln mɔmɔk na naa nyu nimi,0.3103,0.0853
68,"Hagai aah baa mbaan ngbaan na, bitotoorb ngbaan nan bui ke, “Aayii.",aagaa aabaa mbaa ngbaan na bitotoo nbaan nan bui,0.6667,0.2692
69,"M nan buen Uwumbɔr Aadichal ni, m ti ŋa mbaa chain, aan ki toor kitork tii Uwumbɔr.",m gon udindan uwumbɔr aaji  m a ŋa mbaaka i  i an i mani k see udinan uubɔr,0.8824,0.5625
70,"U nan tun titunwanbir baan ti ute nan tun na, le kaa nan di ubaa tii Udindaan Uwumbɔr kookoo, ke uyaaja David aah nan di tii pu na.",u nan tun titunwanbir baan ti ute nan tun na le kaa nan di ubaa tii  uwmbɔr kookoo ke uyaaja david aah nan i tii p na,0.1429,0.1089
71,"Ni yaa ban ni toor kitork ki bi joo seer mmii ni na kan, ni ga ŋmaa di unaaja, bee upihja, bee upihsal, bee uŋoob ŋa kina tii mi.",ni yaa ban ni too kitob i bi joo seer mmii na kan ni ga ŋmaa di unaaja bee upija bee upi sal bee uŋoob ŋa kina ti,0.3103,0.1146
72,"Tɔ, Babiloŋ aajab nan di paan Ubɔr Sedekia pu, ki ti pii u Jeriko chee, le waajab mɔmɔk san cha u.",tɔ babilonn aajab nan di paan ubɔsar ki yaa pu ki ti pii u jeriko chee le waaja mɔmɔk san ch u,0.2857,0.1351
73,"Liifai yaab ngbaan nan pɔɔn bibaa ki chuun sɔŋni binib ngbaan aasui, ki tuk bi ke nwiin mundaal bi chain na, bi taa cha bisui bii.",lifayaan ngbaan nan pɔɔn bibaa ki chuun sɔŋni binib ngbaan aasui ki tuk bi ke nwiin mu daal bi chain na bi taa cha bisii bi,0.2308,0.0588
74,Maan ki ŋmaa kiir u ke u ki ŋa nibaa.,maan ki ŋmaa kiir u ke u ki ŋa nibaa,0.0,0.0
75,"Libiln ponn ni kan, Aaronn ti di kiwakork ki u di toor titunwanbir aachapinn na aasin, ki di gbaa ŋimɔchɔn ŋinaa pu nfum mbaa aan ki ŋa li chain.",libilm ponn ni kan eron ti di kiwanko ki u di toor titunwanbir aachapinn na aasin ki di gbaa ŋibɔchɔn ŋinaa pu nfum baa aan ki ŋa li chai,0.2069,0.0877
76,"Ŋaayimbil sɔ, stakte, ni onika, ni galbanum, ni frankinsense aatulalee, ki cha ni mɔmɔk li ŋak tɔb.",ŋayimbil sɔ staketi ni onika ni galbanum ni frankenses aatuulaalee ki cha ni mɔmɔk li ŋak tɔ,0.2941,0.1169
77,"” Nima pu na, bi mɔmɔk nan siir foor Kora, ni Datann, ni Abiram aadichal chee.",ni yaa kaa ye kina kan ni ga kpaan kpo bi chee baatunwanbir pu nima pu na bi mɔmɔk nan siifokora ni datann ni abirm aadichal chee,1.2,0.9138
78,"Taah ti fuu nima na, le butɔb aajab aaninkpel ngbaan kan buŋɔb bu nyan ni Aleksandria aatiŋ ni, ki ga buen Itali aatiŋ ni na.",taa fuu nin yaani le sɔɔjam aaninkpel u kan kiŋakln kubaa kiŋakmɔ nan nyan ni aleksandria aate ni ki cha itali aate ni i,0.64,0.4592
79,"Bi nan kuun kal kitiŋ ngbaan aagbaan, le ki maa ŋikɔl ŋikɔl kitiŋ ngbaan aagon aataab kina ki ti saa Sedekia aanaan aabin kipiik ni libaa ni.",bi nan kuun ka kitiŋ ngbaan aagbaa le ki ma ŋikpɔkɔ kiti ngbaan aabɔn aa taa kina ki ti saa esekia aanaan aabi kipii ni li,0.5185,0.1858
80,Le Siria yaab ngbaan nan san kijook ngbaan ke bi ŋmar.,lesiiraayaa ngbaan nan san kijook ngbaan ke bi ŋmaa,0.3636,0.093
81,"Manase aah nan ki tun ŋitun ŋi mɔmɔk na, ni waatunwanbir aatun mɔmɔk bi Juda Aabɔrb Aatun Aagbaŋ ni la.",maanasii aah nan i tun ŋituŋ mɔmɔk na ni waatunwanbir aatun mɔmɔk bi juda aabɔrb aatun aagbaŋ,0.3,0.122
82,"Min le siin kina, kaan kpeln maalandak.",min le siin kina kaan kpeln maalandak,0.0,0.0
83,"“Bijab bi nyi baatuln mbamɔm na, nimi le ga nyan ni ki ŋa Uwumbɔr aah tuk nimi pu na.",bijab bi nyi baah tuln mbamɔm na nimi le ga nyan ni ki ŋa uwmbɔr aah tuk nimi pu na,0.1579,0.0312
84,Uwumbɔr mbimbinyaan daan le aa bui ke waabɔr aa ŋan aa?,uwumbɔr mbimbinpadan le aa bui ke a a ŋa n a,0.6364,0.25
85,"Unii umɔk nan kpa ŋitanyaan, ni upiih aakur ti man chaun na, ni nsiin, ni timann, ni tiŋɔkor aakekeln; ni ipihgbaman, ni igbanyaan, bi nan joo ni nimɔk.",unii umɔk nan kpa ŋitanyaan ni upii aakor ti man chon na ni nsiin ni timan ni tiŋɔokor aakekeln ni ipigbaman ni igbanyaan bi nan joo ni nimɔk,0.2143,0.0598
86,"Moses nan yoor nsin mu bi ŋisambil ni na di mee yaa binib ngbaan pu, le ki bui ke, “Nsin mue le mɔk nimi Uwumbɔr aah nan puu tipuur ti buyoonn u nan tii timi ikaal yee na.",moses nan yoor n sin mu bi ŋisambil ni na di mee yaab binib ngbaan pu le ki bui ke nsin mue le mɔk nimi uwumbɔr aa nan puu tipuul ti buyoonn u nan tii timi ikaal e na,0.1579,0.0385
87,U ga li gee kitiŋ ki ŋan ki nyuun na u ko ki jer lifuur.,u ga li ge kitiŋ ki ŋan ki nyuu n u koo ki jer lif,0.3333,0.1707
88,"U nan gar ke, “Ndindaan Uwumbɔr Mpɔɔnsakpiindaan, sin baanja le m dii n‑yoonn mɔmɔk.",u nan gar ke daan uwumbɔr mpɔɔn sakpiinaan si baanja le m dii nyoonn mɔmɔ,0.3571,0.1061
89,"Nima pu na, n‑yoonn mɔmɔk kan, u ti yin ni u ki nan len u chee tibɔr.",b m yoo been  u tan yin u ke u nan bui u tibɔr,0.7059,0.6122
90,"M yaa cha utaal yun bɔnbɔn, aan waapumanja lul kitaapaak kan, m ga teer ke maah nan puu pu tii nimi, ni tiwan nimɔk fu na, maan ki cha nwam bii dulnyaa aawan nimɔk fu na.",m yaa cha utaal jobɔbɔn aan waapumanja lulk kitaapaak kan m ga teer ke maa nan puupool tii nimi ni tiwan nimɔk fu na maan ki cha uwabi dulnyaa aaan nimɔk pi n,0.3056,0.1231
91,"N‑yoonn mɔmɔk Uwumbɔr Aakaal Aadakaa le bi nan joo lolni nsan, le u mɔk bi baah ga kal nin chee na.",nyoonn mɔmɔk uwumbɔr aakaal aadakaa le bi nan joo loln nsan le u mɔk bibaa ga kan li he na,0.2857,0.0921
92,"Aa di titunwanbir naan kitiŋ, le ki di linikul maa kitiŋ ngbaan siin.",a di titunwanbir naan kitiŋ le ki di linikul maa kitiŋ nbaa siin,0.1538,0.0545
93,Bima bibaa aa ter bi ke bi dii kina.,bima bibaa kaa ku yaabobo bi nɔɔ mue,0.6667,0.5926
94,Naan yunn le bibiindam ga wɔŋ; aa ga lik ban bi.,naan yunn le bibiindam ga wɔŋ aa ga lik ba b,0.1818,0.0556
95,"Nimi bi kii waamɔb na, li tar man mpopiin pu.",bib bi kii waamɔb na li tar ma mpopiin pu,0.2,0.1176
96,Timoor ti bi ipui ponn ni na aayataŋakl.,timuɔr a bi idi aapuol ni aalimbeln,0.75,0.6562
97,"Waah di i ŋa mmii ni na, le i toŋ.",waataa ŋa ŋmiin yaani le ti daateŋ ti daaaŋ,1.0,0.913
98,"Le u gaa tafajɔn ngbaan le ki donn bi, le ki di kpaar ŋa tiwan ni naahn unaa na ni, le ni kpaln salmaa aanaajabo.",le u gaa tafajɔb ngbaan ki doln bi lkikpaar ŋa tiwan ni naan unaa na ni le ni kpaln salmaa aanaaj pu,0.4,0.1279
99,"N‑yoonn mu binib nan too pɔr gbiin dulnyaa wee ni na, bi nan ma mpiibim bi ŋan sakpen na, le ŋiniwɔk nan yoor baah gee bi na, ki di ŋa bipuutiib.",nyoonn mu binib nan too pɔr gbiin dulnyaa wee ni na bi nan man piibimi bi ŋan sakpen na le ŋiniwɔk nan yoor baah gee bi na ki di ŋa biputiib,0.0968,0.0273
100,"Ni taa kpaan binib ngbaan chee ki ŋa kimɔbaan, ba pu?",ni taa kpaan binib ngbaan chee ki ŋa kimɔbaan ba pu,0.0,0.0
101,"“Liyataŋakl ngbaan aatataa le ye ke baah yin bi na wiir, le baa nyan bi na aa wiir.",ni len ban nmɔm aatae le ye ke baa yin ban yaba aama baa na mban aa ab,0.7778,0.5079
102,"Iwiil ga li bi kinyeek, le kichakpiik ni nan kpaln mpopiin.",iwiil ga l bi kinyeek le kichakpii ni nan kpaln mpopiin,0.1818,0.0426
103,"N‑yoonn yaa kaa nan ki ŋan kan, baan ji falaa; le nkon aayoonn kan, bi ga li kpa ni ŋeer bi na.",nyoonn yaa kaa nan ki ŋan kan baan ji falaa le nkon naayoonn kan bi ga li kpa ni ŋeer bi na,0.0455,0.0145
104,"Ubɔr Asa aah nan ki ŋa tiwan ni mɔmɔk na, ni waah nan kaar pu na, ni waah nan pɔɔk ntim mu na aabɔr bi Juda Aabɔrb Aatun Aagbaŋ ni la.",ubɔr asa aah nan ki ŋa tiwan ni mɔmɔk na ni waah nan kaal pu na ni waah nan pɔɔk timu na aabɔr bi juda aabɔrb aatuun aagbaŋ ni,0.1613,0.0594
105,Ulau ye uninyuun?,mpapiik niinii ŋma ye linifo gbn,1.6667,1.5
106,"U nan bui Moses ke, “Aa ni Aaronn kahn Israel yaab itaŋaal itaŋaal, ni mmaal mmaal.",mu nan bui moses ke aa ni ero kan israel yaab itaaŋaal itaaŋal ni mmaal ni mmaal,0.375,0.1719
107,"Ni ŋa ŋisambil ŋi ni ga li joo nfatan ŋani ŋi ponn ni na; ni ki ŋa ŋichakpaa, ni ŋisambil, ni inanmoon, ki kpee mmii aasambil mu.",nin ŋa ŋisambil ŋi ni ga li joo nfatam ŋani ŋi ponn ni na ni ki ŋa ŋichakpaa ni ŋisambil ni inamuk ki kpee mmii aasambl m,0.1852,0.0816
108,"Nima pu na, waa nan nyan Pɔɔl kiyondiik ni.",nima bo waa nyan pɔɔl dan saikadii,0.5556,0.4848
109,” Bi nan kii tii tɔb unii mɔk aah ga buen kitiŋ ngbaan pu nin chee wɔb ki ti ban timoor na.,bi nan kii tii tɔb unii mu aa ga buen kiti ngbaan pu nin chee wɔb ki ti ban t mo n,0.2857,0.1176
110,"Tɔ, li beenin gee binib bi nyi si na, ki ŋa bininyaam tiŋann.",tɔ li beenin gee binib bi nyi si na ki ŋa bininyaam ti ŋan,0.1538,0.0217
111,"Nee aapuwɔb le Enok nan dii Uwumbɔr aasan mbamɔm, le ki ma mbim muken, le ki nan beenin bi, ki ti saa ŋibin ikui itaa.",ni yaapuwɔb le enok nan dii uwumbɔr aasan mbamɔm le ki ma mbim muken le ki nan beeni bi ki ti saa ŋibin iki aa,0.2,0.0667
112,"Bi nan yoor salmaa, ni tikunabr aawan mɔmɔk: bi nan yoor yoor nsambim ni ŋisambil ŋi bi joo moi mmii na.",bi nan yoo salmaa ni tikunabr aawan mɔmɔk bi nan yoo yoor nsambibim ni ŋisambil ŋibijoo m mii,0.4286,0.1111
113,"Kina pu le utaal aa bi, le tijikaar mu aa ŋmaa ŋa.",kina pu le utaal aa bi le tijikaar mu aa ŋaa ŋ,0.1667,0.0541
114,"Ujojoor umɔk ti ti bui ke saa bi waatingbaln pu na kan, see u cha ujojoor ngbaan puu ke baa sil kan si nima.",ujajoor umɔb ti ti bui ke saah bi waatiŋ ngbaan pu na kan see u cha ujɔjoor ngbaan puu ke baa si kan i im,0.375,0.1205
115,M gaŋ si ke aa li kpa limɔr ki li pel maah ga len pu na.,mbal mfii aa li joo limɔri kipel maa li bue ŋma,0.875,0.475
116,"M nan nyi ubiindaan ubaa, le u nan kpa mbiin ni ti nyaŋ; u nan ti jer binib mɔmɔk pu.",m nan nyi u biindaan ubaa le u nan kpa biin ni ti nyaŋ u nan ti jer binib mɔmɔk pu,0.15,0.0159
117,"Nima pu na, ba ŋa si Moses dak ke aa ŋan jer Uwumbɔr aanib ngbaan mɔmɔk, aan ki yoor aabaa paacham sakpen kina?",nima pu na ba ŋa si moses dak ke aa ŋa jer uwumbɔr aanib ngbaan mɔmɔk aan ki yoor aabaa paachm sakpe na,0.1739,0.0581
