sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.",sɛmikadaa bi a ɔbɛka sɛ memu adeɛ na mɛka sɛ mutuor nso wɔɛ mpɛsɛ mmienu bɛhyim mpɛsɛ mbadama nkwabatuu a ɛsan mu obatumi aboamema mɛnewa akasa ana mɛ maame.,0.7959,0.3642
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.","No, I think it is different for the girls, many people think girls don need to aim so high because they will just get married instead of family, not really, if a girl says she wants to be an engineer, people look at her like she's crazy.",0.98,0.8723
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.",mmeranteɛ a ne nnuro mfɔmku anɔfa na abien benku anaa anwururu asɔre sika a nyɛ saa ɛna amanya adwuma na ɔso ebia yɛdi deɛ ɛtu n'eto ɛno nso yɛ carbohydrate na sɔrɔ mu yɛ abɔtɔ fam.,0.8333,0.4779
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,wɔn kasa da mfayɛfɛ ahodie so anaa sɛdeɛ ebi si ayɛ sɛ obi tiatia so a asɛm aka mmiri nsɛm a mmesidie akɔ etua mpanimfoɔ yi aya na ɛyɛ mesɛn ɛwɔ sɛ musom saa esansɛn bisu no amesan yɛ ɔbaa nti.,0.625,0.225
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,na sɛ ɔhyɛ ne se a ɔrekɔwa reme bi te n'abɛya a ɔbɛfiifie bɔ nsu yi ne maame nta ankasa nanso ne mmɛsɛ ɔta adowa akyi wɔ akita kwanfoɔ ne maame de biara ɔyɛ adwuma nanso ɔne tummubia wɔ efiem sikar.,1.0789,0.805
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.",Do you feel comfortable with the way we are doing things so far? Yes I do. It feels different from school. Good. And remember - if there is anything that feels too complex or if I used words you don t like?,1.0,0.8313
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,Im sorry to hear that you are falling down would you like to tell me more about what is happening at school? It started last week after we had a disagreement during our football match.,0.9762,0.9179
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.",ɛyaha no a ɛyɛ machine sɛ nneɛma a yɛde ma ne nua barima no egyisa wɔakɔ ansa na wɔnya saa nneɛma no bi saa na ɛte baabi a mpo nneɛma a yɛ tie no a yahana a ɛka sɛ mmarima wɔ sika ɛna mmaa deɛ na wɔn reya no a ɛsɛ wɔn retwɛn sɛ barima bɛhwɛ no so.,0.5,0.2159
18,Obi a obu ne ho,Obi a obuniku.,0.6,0.2727
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.","Mei hwɛ kwan sɛ ekura no nyinaa bɛ sakra ɛna adwo baako pɛ. Nanso mint, nanso mutumi afiri mu a nkasa mu bi hyɛ ase. Mpɛsɛɛ mehu keke sɛ wotutu sɛ mutumi ama sakra yi aba. Ɛtɔn mmaa bi a ɔha ahokoro no tenka sɛ ɛyɛ kɛsɛ dodoɔ mmaa wɔ nipa baako. Ɛno maame te nka sɛ mei yɛ ankonnwa kɛseɛ wɔ eyi mu.",0.6897,0.2512
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,Mbobo san rehyɛ mbaa kwan so no gu so.,1.3333,0.4643
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?",That makes me feel a bit more empowered I think I just need to figure out the logistics what if I go and the person at the desk is someone who knows my family that sounds like a better plan.,0.9796,0.8487
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?",I want to help her but I am scared that if I speak up the men will come after me or call me names what can I actually do I feel so small compared to them no anti what is that is it for adults only a toll-free number?,1.0,0.8287
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.","na mii sọ se, mi katu ẹ maa wofoa, ọ̀ ń bapam fon ẹfin mi n se n kora yoo mi tie, na den na ẹ sẹsẹ mi sẹsan ẹfa ẹkwan yà, mẹrẹ n fa so ẹdẹ re sosial media yi ẹjọba na ẹ mọ mii sẹ maa ẹ sà ẹnsọtọ mẹ́bíà nkọ̀fo a mi ni maa wò san da so ẹ ma mi n kora.",1.16,0.5131
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.","She kept stopping because the boys were teasing her about being a tomboy for wanting to be a pilot, it makes their work much harder.",0.96,0.9247
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?","Like, men are built for one thing and women for another, I am not sure I understand the difference, anti- is it not the same thing? Okay, so that is my sex, what about the rest?",1.0,0.837
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",mmaakye ante bibiara de din esan nsa dwedeɛ brɛ no ɛrehyɛ ase abɛnte no nneɛma yɛ butubutu ɛwɔ fie mmayeɛ ante.,0.5714,0.2135
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.","I don t expect the whole village to change overnight but I can start with my own family I just want to know if you think I can actually make a difference. Sometimes, the problems feel too big for one person. That makes me feel less lonely in this.",0.9815,0.8341
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",na ɛfa hohena mmarima ne mma ntoma anya pɛ ne kuro nhyɛ so na anya biribi a ɔsɛ sɛ ɛwɔ mpo ara ahyia na hɔn afi na amena nyɛ nkasa sɛ no nka to obiara keka na wɔbɛka sɛ ɛsɛ sɛ no bu mpoawo foɔ na wɔwɔ nneɛma ne nnipa a wɔde.,0.8085,0.3571
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.","She looks at me sometimes and says that I am becoming a young woman and that I need to be prepared properly for when I eventually marry, she talks about the rite of passage.",0.9722,0.9823
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.","Nti, ebitumi ayɛ birɛ bi awra mpemmem, mehu yɛ round sɛ baage a mewadɛ soa wɔn. So eyi trɛ sɛ mmiriba yɛ ɔbaa. So ɛtrɛ sɛ me tumi aw wɔ akokɔ amem pere. Ɛno yɛ aduane a ɛyɛ mehu. Me nsusu sɛ mesiasia mehu ama saa ɛsɛ deɛ yie. Ɔbɛsi ɛne.",0.76,0.3189
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.","Nam yi soso sɛ mmeyare anaa sɛ mmefra wɔ mu. Brankaa nkyɛn mme maame sante na mmienu wɔ ne ti. Mmerayewa, ɛno n mmaayewa a wɔn anyinyen no frɛ no sɛ wɔn na ayɛ pɛ, nanso adeɛ ntina ba no saa. Sɛ ɛyɛ s nsɛnkyɛnni a ɛkyerɛ sɛ biribi abubu wɔn mu, cash.",0.5741,0.3077
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,nama ejo eyo se agrude que n'amendi.,1.0,0.7667
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.","Obi a ɔwɔ asɛyɛde, anyinam yɛ, ɔwɔ pɛ sɛ ɔbesua ade, na ɔbu nkurɔfoɔ, na nso ɔwɔ nwawan akasaa bɔtɔeɛ so. Nyinaa yi aka, nnipa pii a ɔwɔ me mpɔntɛm susu saa. Ɛte sɛ asɛyɛde kɛse, na nso me susu sɛ mesiesie me ho, sɛ mmɛbɔ mmɔden, mmedawase, anti.",0.5769,0.1934
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.",osisi sɛ me maame bɛpɛ sɛ yɛn nenɔ bɛ kasa fa ho ana mehu ahanmmi kakraa sɛnsɛn me no bɔ ɔho nkɔmmɔ ewɔde ayews asɛdeɛ kɛsɛ paa o bɛpɛ sɛ mekɔ sukuu da bea mposɛm ebum me nsa.,0.7083,0.25
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",beaeɛden po ahyɛ sa nkɔmbɔ yi ase ɛte sɛsɛ nea amammerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneɛma yi wɔasɛn pɛfii mipɛsɛɛ mmaye adan fukpa nanso mmiɛnsɛɛ mmaye nipa a wɔkasa mu twerɛ wɔn mmea den aboa mmea den aboa a mmea te sɛ ɔtwɛtwɛfoɔ.,0.66,0.3716
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",thank you for your guidance i appreciate it it helps to have a place to come and sort through these thoughts see you next week hanko.,0.9655,0.8595
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",m nana kaano mpereko na mbisoro ọkpọ anya na metu m ya ka na ebi a kyerɛ m nana  ɛ ya mesia nsia nkasa fufuo ene bia ebi ayosoro mposi ndewetiri enyi asanyi kofi adi n'ala ida siela.,0.973,0.4533
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.",Im still drawing it but maybe I will add a few more street lights this time. Because we spoke about speaking up and after our last session I talked to the youth leader about the lack of lightening there I feel a bit more confident.,0.9623,0.8446
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.",Sɛmeetene asebrɛ a maame ne minwe aba de ahoperɛ akɔneaduane a ɛte sɛneame refa wɔn so nfa so. Sɛme papa aka sɛ ɛyɛ kwan pampo. Ebien a n'ane bɛfu. Wɔn mpɛsɛ ɛwɔbe bisabisa no nsɛm titi wɔn mu.,0.6977,0.2065
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.",I feel much better talking about this I felt like I was doing something wrong by keeping my password private What about my parents should I tell them about what Yaw has? My mother is usually very protective of me.,0.9423,0.8529
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.",mmaduansia a wɔwɔ sɛ wɔyɛ ahwɛ yie wɔn a wɔgyin a wɔn tuntum sɛ wɔnamfo nom saa nneɛma a wɔn wɔn sɛ wɔde sie no ɛrema obiara nfa ho sɛ ɛgye wɔn di ɛyɛ a wɔn kasafoɔ di ho fɛw nso wɔnhyɛ dan tenat sɛ ɛrebi a wɔn ka ho ne ho nneɛma a ɛho yia na nneɛma no ɛho fa ho.,0.7049,0.4307
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.",betum yi edu anim anaasɛ betum yi akyerɛ akyerɛ aseɛ nanso ɛwɔ sɛ ɛyɛ no kwan pa so a ebetum yi abɔ ɔho ban wɔte sɛ ɛmputam ha mpanyinfoɔ ɔketua saa nsam yi ana.,0.9818,0.7794
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.",eya no a ɛyɛ mɛ sɛ de bia yɛdeɛ na obi kaa kyɛn na ɛwɔ sɛ yɛyɛ anaasɛ wɔɔka yɛn anim sɛ yɛnyɛ na ɛwɔ sɛ yɛyɛ ɛyɛ mɛ sɛ wetaa sum mu nanso ɛtɔda asɛ nea obiara mpɛ sɛ wɔbɛtia nea ehia no.,0.5417,0.22
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.","It feels like a big mountain to climb, maybe I can try to tell my uncle that I appreciate the food he provides and then see if he is in the better mood to talk, I hope he does not take it the wrong way that makes me feel more confident.",1.02,0.8686
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.","Nam asusu kɛkɛɛ sɛ ɔyɛ da adan fofa so edi. Asusu sɛ ɛmu ebien mmeni dodo koraa. Mmeni gyina tenka eyi. Ne sɛ ɛmu hɔn nnipa hɔ, mmenu no wɔn bɛ kasa no nwɔara kwa. Na saa nkɔnsɔnkɔnsɔn e-mail anaa nkɔrɔsɛm a nkorɔfo de mmena sɛ ɛsɛ sɛ mmena mfufu adu kyɛ nsoso yɛ yiu, bra nyinaa.",0.7368,0.2892
