sample_id,reference,hypothesis,wer,cer
14,ʒijuŋ puuni n bɔŋɔ ka kuɣi waɣinli ʒa dinni ni zaɣi bihi ayi bɛ peenti laduuŋɔ tampilim kala kadi takoro. nya zaɣi karili ka dimi mali kichin ka picha diba yi tabi di kpuni ka teebuli ʒa di sunsuuni,dzegupoo no gɔ kɔɔɔwɔ ane gye de ne bedze abeha yi mopin tena hu wɔ tamp no nkala kade toku nyɛ zaakawle cardlnema ne ketans capicture ɖe ve yitabutu mɔɔ de p katabh zero seson,1.0,0.6415
15,Kom n boŋo pantuu nim n bɛ kom ŋo puuni di shɛŋa nyɛla zaɣ piɛla ka di shɛŋa nyɛ zaɣ ʒiɛhi ka tihi sansa kom ŋo puuni ka yiya bɛ dinni,wom mbɔŋɔ komon ban tu ŋubi komɔ ni pa n tooni n be komɔ vuɣu bi shɛha nyɛla zaɣ fiɛla ka di shɛnna nyɛ zaa ʒe ka ti sansa kom mo puuni ka yiya be dibi nino,0.8065,0.4712
16,Loori nima n pɛ taba bi zooi palli maa zuɣu ka bi shɛba zuɣu ka flaki tamiya ka tooni dini maa ka niriba yina ziya ka guhiri so ni o yina bi mi yiɛla kootu sabila.,luorinim n kpe taba bɛ zuɣu palli maa zuɣu luori sabi la nyɛli ka bɛ shɛli zuɣu ka filatitamiya ka tooni din maa ka niriba yina ʒiɛnʒɛya ka guhiri n soni o yina gbimi yɛla kuo ti sabi la ,0.6389,0.315
17,niriba n-laɣim ʒiya m-pe n-gili teebulu teebulu ŋɔ zuɣu bukunima m-paya ka kompiutanima beni ka so zaya bɛ tooni n-ye liiga din nyɛ zaɣ' nuɣiso ka wuɣi o nu-u zuɣusaa din mali agogo di puuni,niribi  nyia pingli tabl tabo wuzuɣogukunum fias ka contritad of gɛni ka solzea bɛtooni nyɛligatennyes anoso ka woweko no zuɣu saa bɛnar agogoro puo,0.9429,0.4631
18,Ninvuɣi gbaliŋ mbɔŋɔ bi shɛba zila kuɣusi zuɣu kuɣu sabila nyɛli ka shɛba mi zɛ bi yɛanga ka so zɛ bi tooni na ka yiɛduhirisi bɛ o tooni ka o diri feela niŋdi yiɛduhirisi maa ni niriba ŋɔ shɛba niŋla yee pɔbirisi.,nɛnvuɣ gbalim mbɔŋɔ bɛ shɛb ʒila kuɣisizuɣu kuɣ sabi la nyari ka shɛbi mee siɛl bɛ nyaana ka so ʒee bɛ tooni na ka yɛ duirisi gbe o tooni ka o dɛli fiyani ndi yɛtɔɣiri sinaani meem ŋɔ shɛb niŋla nyɛ puɣirisi,0.7143,0.2982
19,Piibu piibu shee salo nyɛla ban laɣim piibu piibu shee gbansabila ni gbanpiɛla ka yɛ liiga kɔnkɔba ka ʒi tia gbuni.,yiʋu piʋu shi selonya la ƒe le ampiiƒo pi ʋu shi basam la ne egbamtiara kenye li ga kɔŋ kɔba ke ɣi ti gbe nɛ,1.1905,0.4362
20,niraba ka bi ʒɛnʒɛya saa n mi ka kom kpɛba n di bi duri ka daai shɛŋa luhi ka bi va niɛma yina n ti paɣara ka shab kpɛ n ʒɛ kom maa ni ka bia chɛna ka doo gba ʒi kom maa sunsuuni shab tam duri zuɣu ka du shɛŋa na ʒɛya di bi lu,newa kabe tidea saa bilin kor kila netibi duri adaakye ma ne i abaaba nneɛma yi no de paar hyɛ kpee be bɔ mmaa abi ri kyɛr ka dubɔ tye pɔmpa so ti ɔhyɛtam duu dzunu kadoo hɛma no gyi a re dua,0.9464,0.5731
21,Niraba n ku piɛ n ʒiya ka bi sa tuuta nima tuuta nik maa nyɛla zaɣ ʒiɛhi ka di zuɣusaa nyɛ zaɣ piɛla ka do so ʒi tooni na ka gob chinchin piɛlli ka bi sabi sabiri sabila ka so ʒi tuuta nim maa puuni ka gobi chinchin ka pili zipili sabinli,nɛni mi n koleb seen shia ka bɛ satuutanima tuutanim maa nyɛla zaɣ  shɛli ka di uɣu saa nyɛ zaɣabsala ka do so i shi tooni na ka gɔɣibi chinshin tiɛlili ka li sabi sabiri sabi la ka soʒi tuutani maa puni ka gbɔɣibi chinchini ka pilizipili sabinli,0.6538,0.2299
22,Bihi be ʒila dariga zuɣu ka kpalaŋsi be bɛ tooni ni jarikan ŋmaa zaɣ'sabinli ŋun bala maa ʒi mi ka liɣiri ŋun bala maa ka ŋun bala maa mii pɔri o naba ʒiya.,yi puʒina darigo zo ka palam sudɔbo tooni ni jiɛrikam maazaa sabin li m balama a ʒimi ka neiri ŋun balaa aum baabɔami polo nava ʒia oŋ,0.8485,0.3525
23,Palli n boŋo di soŋla kootaali tihi n saya ŋo ka mori bili dinni salin boɣali ni n boŋo ka doo tam di kunkun zuɣu ka shab bɛ boɣali maa puuni,ale mɔno fɔfuala kootaale te saa nu kamɔrpedo me harambɔ ane ne mɔ no kadootam le kuŋku zo ka sɔbe bɔ anoa ko no,0.9677,0.5766
24,Salo n laɣam ʒɛ boɣali ni ŋo yino nyɛla ŋun yɛ liiga sabinli ka yino yɛ liiga vakaɣali ka zaɣ dozim booi dinni ka tihi bɛ bi nyaanga ka mashin ʒɛ di puuni,selon la andze bɔ yenɔŋu yiɖoo nya la ŋu ɣeyigasav le ka ɣino ya yigaƒa ka ɖele kaɖe zɖɔzim bɔwo ɖe ene ke kati ge ɣeve yeƒe nyaaŋga ke masinne zi ɖeƒowo ne,1.0,0.5656
25,Daapuuni paɣi ziya ka niŋ nyɛ pɔrigu teebulnim ʒɛya nyiŋgo korsii pa teebuli maa zuɣu tihi ʒɛyana paɣ' ayi chan dolitaba ka yinɔ niŋ nyɛpɔbirigu,dapuono paasia ka no nya pɔvlwo tiwenom saya ngo kɔr nso pati wenom ho zuɣu teese na paaba yi kyɛndo taba aka yino no nyɛ pɔbrogu,1.0,0.479
26,Teebuli n ʒɛya ŋo laa nyɛla din tam teebuli maa zuɣu ka bindirigu bɛ laa maa puuni gala ata nyɛla din bɛni n ti pahi boraadɛ din nyɛ dibanu gba bɛni laa maa ni ni zaham ŋmara ka manʒa nyɛ din polli,lan table and yee mɔ blanyea ne n tam tabili maa so ka buso wɔ bɛ plamaafu mu gari atanyiarembo n babia no ti paabɔr a dee nyɛ de paan bɛnyayɛ dɛnboo bla man ne za mmara ka mɛnshyɛni m pol lɛ,0.881,0.5769
27,Alepile paaki titali ni m-bɔŋɔ alepile ŋɔ kuli nyɛla zaɣ' titali ka niriba chani di kpiɛbu silimiiŋɡa ŋun chani ŋɔ nyɛla ŋun mali zuɣ' viɛŋ ka ye liiɡa sabinli doo ŋun chani ŋɔ nyɛla ŋun nyaɣi baaji sabinli ka ɡbubi shɛli o nuu ni,ale klietali ni bu le pli wɔbonia nsa atala kanerw cha n dir kwam sime ni wo kyɛn hɔn ni naa wɔ mmai sɔɣɔ hyɛm ka yɛ niga sala ne do wo ho tyɛa wɔneahoyi abade sala nabo shɛll hɔno nim,0.9773,0.6087
28,paɣaba ayi nyɛla ban ʒiya n tori saɣam paɣa yino nyɛla ŋun gbubi tiligi maa tori saɣam bi niraba ayi maa so bi piri namda nima binkobiri nyɛla ban bɛ nimaani binkobiri ŋo so n nyɛ buwa ka o nyɛ zaɣ tankpaɣu laasabu ka noo gba bɛ nimaani ka nyɛ zaɣ sabinli,pawa ye nyɛ la abanzia ŋutsuɖi saɣm payino maa nyɛla ŋun gbabtile gu ma ŋtsɔri sam be nɛrwayi maa susuwo peri namda bɔŋkɔre nyɛ la ban benumaa ni bɔŋkɔiri ŋɔ su nye bua ka wonyi dzaataŋ kpala asau kankanu gba binima ɖeka nyi zasab li,0.8654,0.3922
29,Bihi anahi n toori kom moɣali ni bi gbubila boɣati nima n mali toori kom bakɛti dibaayi nyɛla zaɣ piɛla ka zaɣ yindi nyɛ zaɣ buluu,bee anahi n toori kom ɔɣuni ni bi bɔbila pɔɣatinima mali toori kom maa pakɛti diba ayi nyɛ la zaɣ piɛla ka saɣi yin ni nya zaɣiblu ,0.6538,0.219
30,Nachimbihi n ʒiri kpiimba daa daka ka kpiimba daa daka ŋɔ ka di nyɛ zaɣim nachimbihi ŋɔ shab nyɛla ban ye daliya ka di nyɛ zaɣ'sabila ka so ye daliya ka di nyɛ zaɣ'dozim.,na cham bi n ʒiri kpiimba daada ka ka kpiimba daadaka ŋɔ ka di nyɛ zaɣ na chɛbiɛ ŋɔ shɛb nyɛla bɛn yih n darliya ka di nyɛ zaa sabi la ka so yili jaliya ka di nyɛ zaŋ doo zum,0.6765,0.1716
31,Namda nim n bɔŋɔ ka bi zaŋli n yili yili namda nim maa nyɛla siɣim bushɛm zaɣ piɛlli biɛni zaɣ ʒiɛ biɛni zaɣ vakaɣali zaɣ ŋmari ŋmari ka bi zaŋ tana n soŋ n baɣali li zaɣ ŋmari ŋmari biɛni ka zaɣ piɛlli biɛni,namda ni mboni bɛ zaha ka bɛ zaŋ li n yɛli yɛli namdaa ni maa nyɛla saɣim busia zaɣ piɛl li biɛni laɣi ʒeeviani zaɣa fakaali zaɣa mari mari ka bɛ zaŋ tana n sɔŋ baali zaaŋmari ŋmari beri ni ka zaa doo zaŋ dini bkazaɣshɛli li bini,0.8636,0.3455
32,Paɣiba ayi n-duɣiri bindirigu. Yino ʒila kuɣu zuɣu yino mi bi ʒi kuɣu zuɣu. Ŋmana n-zooi nimaani ka zahim pa la' shɛli zuɣu ka buɣim mi gba zaa be nimaani ka bɛ zaŋ kpaam n-tam di zuɣu.,ƒe abe ayin d ɔreva ŋtiri ŋɔ yimoo zi la kɔ ozu yiwom yiɖe dzi kodzu mananzowo nemane gazam pa le siani zɔɣ gabɔmi gbaza abe noma ne kave z kpam nutam ɖe zɔ,0.973,0.4789
33,Din bɛ Anfooni ŋo ni n nyɛ moɣali ka tihi piɛ n gili moɣali maa n ti pahi ŋarim dibaayi ka niraba ata ʒi ŋarim shɛli din baɣa tia maa ni piɛɣu ŋarim shɛli din mii pahari ayi maa ka niraba ayi bɛ di puuni n ti pahi piɛɣu,yim be amfoo nɔ ŋɔ ni nyiɛ mɔaɣli katkyɛ piaŋgale no mɔ alenɔa ntepangari dava ayi kaniriva taziŋ re nshyɛ ɖe n ba teama nye pia hɔ garanshyɛl ɖe mri paara ayi maa kanirba ye bia ɖe puuni nteƒea piaw,0.9388,0.4561
34,Tɔ Kpɛŋɔ maa mee n nya ka amonkaa tam amonkaa zuɣu ka sheba gbibi amonkaa maa ka marafa nima be amonkaa maa ni ni kukola ka bɛ gnibi filaaki nima balibu balibu ka sheba ʒi amonkaa maa zuɣusaa.,tɔ tsɔ me ame ynye ɣegama amewo ka ƒetam amewo ka zuɣ ke siawo gbɔb amewo kama ka mafanem be amewo a wo anɔ kukuala ka gbegbo fila ke nɔ be ɖe wo gblibu kashabi dze amewo ka ma zuɣusa,0.9474,0.5
35,paɣba n bɛ do puuni ka yino ʒɛ kuɣ' zuɣ' kuɣ' maa nyɛla gbabili kuɣ' zaɣ sabinli ka paɣ' saribili ʒɛ di zuɣ ka gbabi pɛni ka kpa nɛkpara ka yuni ban ʒɛ yaɣili maa paɣba nyɛ be gbazaa tima bɛnidirinim pala paɣ maa ni ʒɛ shɛli maa,pawu nuɖe duu kun ka yinoizi kuɣo zɔ ku maa nyɛla gbam be kuro zaɣasavim ka paɣi sariziri zuɣu ka gbub pɛn ka kpa ninu kparaka yuu ni ban zi yanima paari nya wu gbaza timapɛla tima bɔndiri nim pɛle paɣlane zishia nɔ,0.8333,0.4318
36,Silimiinsi n laɣim zaya bɛ piɛla foolii n gbibi kamara nima makuro fooni nima n tamya ŋɔ ka bɛ zanzaya sooja nima m biɛni doo yela puloova sabinli ka pili zipil'sabinli.,seleme se alzaya ɣefiala fooli gbɔmkpɔ kamara nama makrofo namatam ya ŋɔ ka bɔzzaya sodzanam bia ne soyala poluo vas aɖe le kapelizi ƒe le salam le,0.9355,0.4015
37,Paɣa n ʒɛya ka ʒi tahali tahali maa puuni shuu polish nim biɛni ni zuɣu saɣarisi ka gbubi piɛ bila o nuuni piɛ bili maa gba puuni birash nim biɛni ni shuu polish nima ka gbubi laɣari,ansaa kashi taale tarema puuni so polo hyɛ mam bea ni na so wosaa re se ka gbɔ be pɛbula ɔno ne bebilem a agba pooni beranhɛnam bia ne nesuo poli shiɛnom a hagbɔb lare,0.973,0.4521
38,salo n-laɣim n-zaya ka shɛba ʒiya n-ŋmɛri timpana salo ŋɔ puuni bɛ yuuni-la paɣa ka o wari waa paɣa ŋɔ nyɛla ŋun bi ye liiga ka bi piri namda paɣa ŋɔ yiɣila zuɣusaa,dzuu ŋubɔno kɔ sonye la deŋsieduo ŋɔ ƒonu kate ɖe nubia ɖe flawas gyim nyɛla dem ɖe doma lo ani ebɔlifanom nyela ɖeŋuŋgala nyiwɔ ŋu ge duu ŋɔ ,0.9394,0.8359
39,Country Shelly n ƶa bɛ nyaaŋa ka do so ƶa maik gbuni ka mŋari lunsi ka ga bɛni ka yɛ liga piɛli ka paɣa so gba ƶaa wara ka ƶanŋ bɛnyara lo o gbaya ni suhipiɛli ka ƶi bɛni ka maik maa mihi-waya nim maa yirina.,sosutɔa nɔmbe kokɔ aɖe saul sa tomento pest ne meditin ka numdeze albe sanumgbambɔ wɔtsitembɔ mewoke mɔ ayi demen kaneshian liptin gba mɔ kpameze ɖa nyemadzinima tiro gbaŋ bɔ,0.9565,0.8012
40,Paɣaba n ku galisi ʒiya n tiɛ tiɛ bi naba ʒiya ka zaŋ pona din nyɛ tahapona n tam bi naba zuɣu ka naanzuwa mini simbiɛlim bɛ di puuni ka bi gahanda la loori karili ʒɛ bi nyaanga,paalon kol ga sisia ntiti na ba fia kasan pona nenyɛ tahakona ntambi nama zo ka naazoa mini sim viɛn biɛripo a bi ganda kalo kakashini nyaaba,0.8947,0.3786
41,N ma maa gbubila foon o nuuni ka la n doya ka teegi o nugaŋ bahi ka yɛ yɛnpa n pa o niɛma maa zuɣu o dola niɛma zuɣu niɛma maa nyɛla o ni kohari shɛli o lami do niɛma maa zuɣu,mmaŋmaa gubila fooni o nuu ni ka lan dɛya ka teego nu gaŋ bahi ayi yim pa mpoo nima maa zuɣu o dɛla nɛma zuɣu nɛma maa nyɛla n kohir shɛli o lam dio nɛba maa zuɣu ,0.6667,0.1791
42,Salin boɣali ni n boŋo doo n kuriya ka gbuni soobul n toori tankpaɣu niraba ayopoin gba n pahi o zuɣu bɛ di puuni ka mashin ʒɛya n vori ko biɛɣu yiri kuligi maa puuni mashin shɛli gba lahi ʒɛya n tam dalibo zuɣu ka kom maa ku nyɛla ko biɛɣu n bɛ dinni,salembɔa ayi ne mbɔmu so do kuria kagosuo gu le ŋutuwoe takpaɣ yiribi aayopoin pa pawozo obe le pool ka machin kyɛ mvoro kɔ be ayɛre kɔ ban kuro nomo a funi machine hyia kpala sye ntam pala ŋ zuɣu kakɔm maako nya ekɔ bi abeder,0.9815,0.5152
43,kootu duu puuni ka ti lihiri ŋɔ ka jaaji ʒi zuɣusaa ka o nu' dirigu zuɣu n-nya paɣaba ni pe ka dabba ayi ʒi bɛ sunsuuni ka looya ŋun nyɛ paɣa ʒi be bɛ puuni.,ka o tu duu puuni ka ti liri ŋɔ ka jaadi n sie zuɣu saa ka o nu dirigu zuɣu nyɛ paɣaba ni pii ka do dabaayi ʒibu sunsuuni ka loya ŋɔn nyɛ paa ʒi bu tooni,0.6,0.2
44,paɣ' mondi banku ka ka bihi ayi za o nuu diirgu lihiro ka tɛɛbuli bɛ o yaɣili ka kuriga nyɛ din tam tɛɛbuli maa zuɣ' ka n ma so ʒɛ nyɛŋa maa ka gubichichini ka paɣ' so mini o gba bihi ʒɛ luuƒa puuni ha,paɣa mɔn ɖi baŋko ka biayi zɔɣ o yile oloɣile yuundo ka teebolo be o ya aleka kuruganya ɖa ŋtam teebuli maa zuɣu kamasoza nyaaŋgama haka gɔb dziŋchini ka paa zo me gba min o be edzi lomfapouni h,0.8444,0.4805
45,Nachimbi anii n bɛ boɣali puuni ka koma bɛ boɣali puuni ka mashun gba ʒɛya n bɛ boɣali maa puuni ka nachimbihi shab yɛ singirɛti nima ka shab yɛ liiga yɛlo ka shab yɛ liiga piɛla ka chɛ so gba biɛni n gba zaŋ soobuli toori tankpaɣu,nethɛmba anii m be boaɣali puuni akɔmɔa bebɔ amɔa puu ni ke be ŋmari mashɛni mashiɛn gbazea m bebɔ awɔa puni gametsimo shɛb ye siŋgleti nima ke shɛb ɛli ga yɛllo ɣe shɛb iligab tiɛla ka tsɛsuo gbabia nu gba zɔsɔgul ŋtori ye ŋutaŋ kpaɣ,0.9149,0.4865
46,Nachimba ayi yino yɛla sitir' sabilinli ka ʒi cheche sabilinli zuɣu ka yino za o nyaaŋga ka ye sitir' sabilinli jinjam sabilinli. O zabiri nyɛla zab' sabila.,nachimba ayi yino yɛla satab piɛlli kaʒi chechɛ sabi la zuɣu ka yini ʒe onaaŋa ka yi satiri saɣimn li jɛmsabin li o zabiri nyɛla zabi sab la ,0.7037,0.254
47,Silmiin paɣa n ʒɛya duduɣugu ni ka yɛ liiga mini jinjɛm duduɣugu shɛli ni o ni ʒɛya maa chɛriti yiliyilla zuɣusaa ka o gbubi bindirigu dira o ni diri maa ka binshɛŋa bini mali duɣuri gba zaa ʒɛ nimaani,silimi pa anzaya du duɣugu ni ka yɛ li yaman jinjɛm di tuɣigu shɛli o n zɛyanima shɛri ti yili yilia zuɣusaa kao bu bandirigu szira un ziri maa ka bɔnshɛma bi mai duɣorɔban saaza nimaani,0.7949,0.2638
48,Zileli ŋɔ puuni bɛ malila ʒishee sheli n zali so ni o kana ti di fiila niriba maa kuli yela niɛn gaba gaba zaɣa sabila biɛni zaɣa tankpaɣu zaɣa chichera biɛni sheba pili zipila sheba bi pili zipila paɣaba mini dabba n kuli laɣim choriboi n guhini ŋun yen diba fiila maa diba fiila maa.,ziyɛli ŋɔ tuuni bɛ mala ʒiishɛi shɛli shili zaŋ zali soni o kanaa ti di salon fila niriba maa kuli yɛla ni dama gama zaɣsamilabi ni zaa taŋkɔɣabiɛ ni zaɣ ki chɛla doli n shɛm pila zuɣu ulaa sabiba kul zuɣu pla paɣiba ni dɔbbilalin kul blaudɔri wɔin ni bi ngori ni ŋun yɛ dula fiilaŋɔn gima fila maa,0.9091,0.4435
49,niriba pam m-be duu puuni niriba maa puuni bɛ shɛba dola garo nima zuɣu ka niriba ayi ʒi garo nima maa zuɣu bɛ puuni shɛba n-nyɛ dokta ŋun zaŋ nema bɔbi o ni zaa ha ka o ni bi lahi nyari a kom ka bɛ kpɛhiri shɛba ka kpɛhiri shɛba wɔɣisigin.,naro pam mbe dubu puuni ni ro maa puuni bu shɛb dola garonam zoɣu ka somi gba za niri ba ayi ʒi gɛrinim maa zuɣu bɛ puuni shɛbi nyɛ dɔkta ŋun zan nɛma bɔbo ni zaa ko oniba la nyɛra kom ka bɛ kpɛri shɛba ka kpɛɣiri shɛb oxidim,0.6863,0.2674
50,Dakuɣa n doya ŋɔ be nyɛla ban zaŋ taabo zaŋ pa da kuɣa ŋɔ zuɣu kom n doya ŋɔ da kuɣa maa nyɛla din bɛ kom maa ni yili n zaya ŋɔ bi kpɛhila yili maa takoro galaasi liga nim nyɛla din pa mii zuɣu yili maa dikpuna nyɛla din kurigi kurigi.,kɔandwoy manyera wo nsam taabozam pa akɔ ahoso wɔn doɔ yɛno nɛkɔamoana yɛ dɛ m bi kɔ mma yilin sɛ ho ɔtwela yilim atakoro glass di ganom nyɛyɛ dɛn mpa mese ho yinem adep no nyɛyɛ dɛnkor kuru,0.9808,0.5082
51,so chɛndiba n boŋo so chɛndiba ma ʒirila baaji nima ka paɣaba bɛ bi ni ka linjima nim taɣaba zali linjima nim maa nyɛla yino bi puuni ka yɛ liiga buluu mini di jinjɛm,so chandi bi mbɔŋɔ so chɛndib maa ʒhɛri la bagenima baadini ma ka kani kenyɛ ka paɣibi biɛbi bi ni ga nasiɛranim taɣaba sali linjimanim taalasa lin yuma maa yino nyɛla yiini ŋɔ bi kuuni ka yii nliga bluu nindi didi dinjɛm,0.9412,0.5639
