sample_id,reference,hypothesis,wer,cer
34,Ani naagba yɛ he akɛ Yehowa Odasefoi kɛ wɛbsaitii loo apps ni akɛtaoɔ gbalashihilɛ mli hefatalɔi baatsu nii?,"In the app, you can find the website, low apps, and the tower building.",0.9444,0.7222
35,MIBƆI SƆƆMƆ EKOŊŊ AKƐ KPOKPAA NƆKWƐLƆ,In boy somerko un a capu.,1.0,0.7812
36,Mɛɛ gbɛ nɔ esoro Yesu baptisimɔ lɛ yɛ esɛɛnyiɛlɔi lɛ anɔ lɛ he?,"May be, you are so baptist more you are senile, I know.",1.0,0.64
37,NYƐMIMƐI LƐ TEE NƆ AMƐSHIƐ,"J'ai mis à jour, monsieur.",1.0,0.8636
38,Sanebimɔi Ni Jɛ Kanelɔi Adɛŋ,Sanebi moinija kaneloa ading.,1.0,0.2917
39,"KƐ́ WƆMLI HI LƐ, WƆBAAFEE MƐI EJURƆ","calmly here, what about the major?",1.0,0.7778
40,"KƐ́ OOTAO OYI ANÁ WALA YƐ HARMAGEDON LƐ, MƐNI ESA AKƐ OFEE?","को तो या ना वाला या मगर नो, मैंने साको फी।",1.0,1.0
41,c NƆ NI WƆNAA YƐ MFONIRI LƐ MLI: Nyɛmi nuu ko kɛ shishitoo mlai ni ekase yɛ Nyɔŋmɔ Wiemɔ lɛ mli lɛ miitsu nii koni ena nɔ ni ebaanyɛ ekwɛ yɛ TV lɛ nɔ.,因为你可可君妈妈开天给他们连，他们能可给施施到嗯来呢，一卡西然后约们连，就呢，可呢，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯，嗯,1.0,1.2783
42,MƐNI ASAFOŊBII LƐ BAANYƐ AFEE KƐYE AMƐBUA?,"मैं यहाँ से हूँ, बिया बान्या फेकेया में बुआ।",1.2857,1.0
43,Nɔ Hewɔ Ni Ehe Miihia Ni Abaptisi Kristofoi Fɛɛ,ノイエ・ワニエミ・ヒヤナ・バプティス・クリストフォフェン。マレニニカセモダモノ。,1.0,1.0
44,ESA AKƐ WƆMLI AHI AHÃ MƐI NI EJE KPA LƐ,伊萨克·奥姆里阿希亚·哈梅尼耶吉巴。,1.0,1.0
45,NAMƆ KƐ́ WƆHIƐ BA NYAM YƐ EHIƐ LƐ EHI JOGBAŊŊ?,那么，我今天把名字也写在，嗯，这个本。,1.0,1.0
46,"Hanania, Mishael, kɛ Azaria","Anania, Michel, Kazaria.",1.0,0.1818
47,"Mɛni kɛ́ wɔfee lɛ, no baatsɔɔ akɛ wɔkɛ heyeli ni Nyɔŋmɔ kɛdro wɔ lɛ tsuuu nii jogbaŋŋ?",में निकोवाफी नोबाचुनके वाकेहे येलिनिन वकाद्रु वाचुनिन जुबग।,1.0,1.0
48,KRISTO KÃ HE EETSƆƆ ASAFO LƐ GBƐ,Christo Kai et Chanson à Fourre-B.,1.0,0.6923
49,Mɛni wɔbaanyɛ wɔfee kɛtsɔɔ akɛ wɔsusuɔ mɛi krokomɛi ahe tamɔ Epafra?,Meni o banya wo fika chawanke wo su su mo me kuroku me i tamo e pa fra.,1.6364,0.4737
50,Bɔ Ni Obaafee Oná Miishɛɛ Waa Yɛ Shiɛmɔ Nitsumɔ Lɛ Mli,私は、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語を、この物語,1.0,7.2955
51,“NYƐJIEA EFƆŊFEELƆ LƐ”,Nia gia e fon filo.,1.6667,0.6111
52,JEEE ASAFOŊ ONUKPAI PƐ ESA AKƐ AMƐWO MƐI HEWALƐ,J'ai à ça fondu au noyer et ça a fait un peu de moi.,1.5556,0.7949
53,Ani Ole?,annually.,1.0,0.8333
54,"KƐ́ WƆFEE MƐI EJURƆ LƐ, NYƆŊMƆ BAANÁ WƆHE MIISHƐƐ",歌舞伎名演员，用我把那为人民写。,1.0,1.0
55,TE OBAAHÃ HETOO OHÃ TƐŊŊ?,"तो भाई, तो हुआ है।",1.0,1.0
56,Nɔ ni wɔkaseɔ yɛ bɔ ni Korinto asafo lɛ kɛ nyɛmi nuu ko ni yafee esha ko ni yɔɔ hiɛdɔɔ lɛ ye ehã lɛ mli.,Non è un caso che io abbia avuto un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire in mente un'idea che mi ha fatto venire,8.24,9.4684
57,Mɔ ni gba ji Charles Molohan,Monikaji Charles Molohan.,0.6667,0.1304
58,Yehowa Shɛje Mimii Yɛ Mihaomɔi Fɛɛ Amli,"You how I said it to me, you may how my family.",1.7143,0.7273
59,TE OBAAHÃ HETOO OHÃ TƐŊŊ?,ておわいと、おはでん。,1.0,1.0
60,"Winston, te nibii tee lɛ tɛŋŋ be ni nyɛbɔi Yehowa sɔɔmɔ lɛ?","Winston, can you be the ten, be in the boy you was home?",0.9167,0.587
61,FEEMƆ NIBII NI BAAHÃ EKOMEFEEMƆ NI YƆƆ WƆTEŊ LƐ MLI AWA,फिर मैं नहीं बानी बाहर कूमी फिर मैं नहीं आता।,1.0,1.0
62,Mɛni mli ajɛ akɛ Kristo lɛ mla lɛ hã?,Many my jacket is to em la.,1.0,0.5714
63,Tsɔsemɔ Hãa Wɔnaa Akɛ Nyɔŋmɔ Sumɔɔ Wɔ,ちょっとせもはあけ、よもすもも。まれないにかせもだもの。,1.0,1.0
64,NƆ NI TSƆƆ AKƐ WƆHIƐ SƆƆ HEYELI NI NYƆŊMƆ KƐDRO WƆ LƐ WAA,Nonni c'è qualche cosa che non va.,1.0,0.8
65,Ani Ole Ohenyɛlɔ Lɛ Jogbaŋŋ?,I know Leo and I love you bang.,1.6,0.6522
66,AMRƆ NƐƐ MITSƆ NIIATSƐ,I'm running in Tonyiachi.,1.0,0.6842
67,"ELIA HAO, SHI YEHOWA YE EBUA LƐ",إليها هو شي هو يابو علي.,1.0,1.0
68,Mɛni Biblia lɛ hãa wɔleɔ yɛ bɔ ni Yehowa nyɛɔ etsɔɔ nɔ ni baaba wɔsɛɛ lɛ he?,"I'm sorry, but I cannot transcribe the audio because there is no audio provided in your request. Please upload the audio file you would like me to transcribe.",1.6471,1.8305
69,YESU WO MƐI HEWALƐ,"Yes, who may he wallay?",1.25,0.4667
70,Mɛni hewɔ ehe miihia ni wɔto wɔtsui shi?,minne wo er hier und wo zu,1.0,0.6875
71,Mɛni obaanyɛ ofee koni ofai shi ni otswa akɛ obaaye Yehowa anɔkwa daa lɛ mli awa?,男人在電話裡告訴我，他現在就在我旁邊，還在過我的過。,1.0,1.0
72,"Mɛni okase yɛ Gideon, Hana, Apolo, kɛ bɔfo Paulo sane lɛ mli?",minu kasee gideon hana apulo ke babu palu sanirmini lalania ke babu muna,1.0,0.6957
73,Wɔkɛ Miishɛɛ Miikpa Harmagedon Ta Lɛ Gbɛ!,,,
74,WƆSUMƆƆ WƆHE KƐ “SUƆMƆ NI MLI WA”,"Wasu moa wahe, ka su moa nimliwa.",1.0,0.32
75,NAAGBAI NI WƆKƐKPE YƐ MƐIDIJI NI WƆJI LƐ HEWƆ,"Now, why I knew what it could be, yet men did join who were jealous of it.",1.8889,1.0811
76,"Kɛ́ ogbele JW Library ® lɛ, klikimɔ he ni kɛɛ “Donations” lɛ","Click on the ""Library"" button, then click on ""Donate"" to make a donation.",1.0909,0.8636
77,YEHOWA WO EBI LƐ HIƐ NYAM,يو أوه إبيليه ينم.,1.0,1.0
78,Mɛni hewɔ wɔbaanyɛ wɔná nɔmimaa akɛ wɔbaanyɛ wɔje Satan tsɔnei lɛ amli lɛ?,"Many are wanting to know, ""What is the reason for the delay?""",1.0,0.8033
79,NAMƐI EHE MIIHIA NI AWO AMƐ HEWALƐ?,نامے اِھمی یانی اوہ وامی ھوالے.,1.0,1.0
80,"Yɛ blema lɛ, kɛ́ mɔ ko miitao ekɛ meele afã gbɛ lɛ, mɛni efeɔ?",یہ ابلمہ کَموں کونتاو کے میلے افن گے من دی فیل,1.0,1.0
81,MƐƐ BEI AMLI WƆBAANYƐ WƆFEE MƐI GBƆ?,Maybe I'm going to be your female neighbor.,1.1429,0.7586
82,"Mɛi komɛi ahe saji ni aŋmala yɛ Biblia lɛ mli lɛ hãa wɔnaa akɛ, ŋamɔ yɛ hewalɛ waa.",ما هي أرسى ديناغما لبي بلام ليهاواناكي ناموي هي والوا.,1.0,1.0
83,NIBII NI HÃA ALEƆ MƐI NI WƆJI,Nibi ni ha aliyomeu waji.,0.8571,0.4348
84,SUI NI HÃA WƆNÁA MIISHƐƐ,遂尼哈瓦納明是,1.0,1.0
85,Mɛni hewɔ esa akɛ wɔshiɛ wɔhã mɛi srɔtoi fɛɛ ni wɔkɛkpeɔ lɛ?,Many who are seeking a way to find what they are looking for.,1.0833,0.8542
86,Okɛ Ohiɛ Afɔ̃ Yehowa Nɔ Koni Ohi Shi Kɛya Naanɔ!,お家を借りるための条件を教えてください。,1.0,1.0
87,Wiemɔ Anɔkwale,,,
88,Mɛni ba Ninive maŋ lɛ nɔ yɛ Yona gbii lɛ asɛɛ?,Many banini vima no yuna byase.,1.0,0.4857
89,SƆLEMƆ OHÃ YEHOWA,Solemo o ha yohua.,1.3333,0.4
90,"Be ni miye afii kpawo tɔ̃ɔ ni mitswa mifai shi akɛ, mifeŋ nɔ ko ni Yehowa sumɔɔɔ",因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，因為我怕到，,1.0,4.1129
91,Yehowa Webii Sumɔɔ Ni Amɛfee Nɔ Ni Ja,You who are be sumoniya mefe nonija. Malenini kasemoda mono.,1.25,1.0667
92,Mɛɛ gbɛ nɔ Hiob tsɔɔ akɛ eyɛ hemɔkɛyeli ni ehiɛ kã shi?,मैगबिनो ह्यूबच के इहवा के लिए नहीं है कशिन।,1.0,1.0
93,Mɛni Daniel fee ni tsɔɔ akɛ eyɛ ekãa?,मैंने डैनियल को एक पत्र लिखा।,1.0,1.0
94,BƆ NI WƆBAAFEE WƆSAA WƆ KƐ MƐI ATEŊ,Bono wa bafe wasa woka me.,1.0,0.5
95,"d NƆ NI WƆNAA YƐ MFONIRI LƐ MLI: Weku ko miifee weku jamɔ, ni fɔlɔi lɛ ená nɔ ni gbekɛbii lɛ ateŋ mɔ fɛɛ mɔ efee koni akɛwo Noa adeka lɛ mli lɛ he miishɛɛ.",,,
96,Mɛni hewɔ esa akɛ wɔtsɔ wɔwiemɔ kɛ wɔnifeemɔ nɔ wɔhã mɛi ana akɛ wɔhiɛ sɔɔ nii?,many are aware that we will make a new film on our home in the next year.,1.0625,0.7619
97,ANI REHOBOAM JI GBƆMƆ KPAKPA LOO GBƆMƆ GBONYO?,アニレホボムジコモカパロゴモモグニョ,1.0,1.0
98,BƆ NI WƆBAAFEE WƆWU WƆSHI MUMƆI FƆJI,我呢個做法，我唔知門唔門唔符合。,1.0,1.0
99,Mɔ ni gba ji Jean-Marie Bockaert,"Moneybaggy, John Mary Buckat.",1.0,0.5
100,"NYƐHEA NYƐYEA AKƐ YEHOWA BAAYE ESHIWOI ANƆ, TAMƆ BƆFO PETRO KƐ EŊA LƐ FEE LƐ",如果你要我，我要拜一星期。但我要報復你，因為你非。,1.0,1.0
101,WƆBAANYƐ ‘WƆTSI WƆBƐŊKƐ NYƆŊMƆ’ KƐ́ WƆTƆ̃ PO,私はもう銀行に行かない。,1.0,1.0
102,Mɛni ji mfonirifeemɔŋ paradeiso lɛ?,May I join my one and only friend on par this swimming.,2.4,1.0
103,"Nɔ ni ji ejwɛ: Ŋmɛnɛ lɛ, kɛ́ mɔ ko yafee esha ko ni yɔɔ hiɛdɔɔ lɛ, te esa akɛ asafoŋ onukpai lɛ atsu he nii amɛhã tɛŋŋ?","नन्हे जी, मैंने क्या मुकया फिर शकुनियो हेदो, ते साका साफु नुपाय अचुनीया मेहातेन।",1.0,1.0
104,ASAFOŊ KPEEI HÃ AMƐFEE EKOME,As a full be harm if you come.,1.6,0.5417
105,KPA YEHOWA FAI NI EYE EBUA BO NI OKAHAO FE NINE,我以為非你愛我，你可好不容易。,1.0,1.0
106,KAAHÃ NƆ KO KWRAA GBALA OJWƐŊMƆ KƐJE OTII NI OKƐMAMƆ OHIƐ LƐ ANƆ,カーノコクラブラウジェモケジェウティニュカマモヒヤノ,1.0,1.0
107,BƆ NI SHIƐMƆ NITSUMƆ LƐ TEE LƐ EHÃ YƐ LEBANON,बोनिश्या मोनीचो मोतिले हाये लेबोनो।,1.0,1.0
108,KƐ́ MƐI AHIƐ ESƆƆƆ EJURƆ NI WƆFEE AMƐ,"Kimei, I hear so a junior of fame.",1.0,0.6207
109,BƆ NI WƆBAAFEE WƆYA WƆHIƐ YƐ SHIƐMƆ KƐ NITSƆƆMƆ MLI,不要把所有要我做的事情，全部给我。,1.0,1.0
110,Mɛni hewɔ Kain kɛ Solomon hiɛ baaa nyam yɛ Yehowa hiɛ lɛ?,many are keen to solo move here by any means if they want.,1.0833,0.6889
111,KAABU OHE AKƐ ONƆ KWƆ FE MƐI KROKOMƐI,كابوهي أكو نوكوفيميكروكومي.,1.0,1.0
112,Omii Ashɛ Nɔ Ni Onyɛɔ Otsuɔ Yɛ Yehowa Sɔɔmɔ Lɛ Mli Lɛ He!,我不是因為你，只是因為我想要滿足你。,1.0,1.0
113,"Kɛ́ wɔfee mɛi ejurɔ kɛtsɔ shiɛmɔ ni wɔbaashiɛ wɔhã amɛ lɛ nɔ lɛ, mɛɛ gbɛ nɔ no baahã wɔná miishɛɛ?",川上姫路君、キャッチアモヌワバシエワハアメノン、メグバノヌバハワナミシ。,1.0,1.0
114,NIBII NI TEE NƆ BE NI MITEE YUNIVƐSITI,Nibi niti no biniti invest.,1.0,0.4839
115,ESA AKƐ WƆNÁ “KRISTO JWƐŊMƆ LƐ” EKO,Isaka wanakusitujimo eko.,0.8571,0.5556
116,NIBII NI BAAHÃ OSUMƆ WAA AKƐ OKƐ YEHOWA GBƐTSƆƆMƆI BAATSU NII,你比你爸好，阿克，阿克，你好像不聪明。,1.0,1.0
117,Mɛni obaanyɛ ofee kɛtsɔɔ akɛ okɛ ohiɛ fɔ̃ɔ Yehowa nɔ tamɔ bɔ ni Samson fee lɛ?,"Mino banio fike ke chake, ukhori he for you ko ho ano tamo boni sam sin fye.",1.0625,0.5246
118,Mɛni wɔbaanyɛ wɔwie kɛ nɔmimaa?,मेनुवा बानोवा वीके नोमी मा,1.0,1.0
119,Te Solomon sɔlemɔ shĩa lɛ ablanaa lɛ kwɔlɛ lɛ?,Des salomon sollemoschia a blana a colle.,1.0,0.4595
120,"Winston, te fee tɛŋŋ obale anɔkwale lɛ?","Wisting, qui fait tomber la noix de",1.0,0.7097
121,Mɛni kɛ́ wɔfee lɛ ‘wɔbaayimɔ obɔbɔ kɛ jalɛ yibii’?,Lalana ke baamuna.,1.0,0.8421
122,"Okɛ Ohiɛ Afɔ̃ Yesu Kristo, Wɔ-Hiɛnyiɛlɔ Lɛ Nɔ",,,
123,KAASUSU AKƐ AMƐBOŊ TOI,Kasuwa ke amebon tui.,1.0,0.3684
124,Mɛni hewɔ Nyɔŋmɔ ŋmɛ gbɛ ni apiŋ Yesu waa ni agbe lɛ lɛ?,Mina waung'e mbebenapini yesu wa naibele.,0.9231,0.5581
125,Mɛni kɛ́ wɔfee lɛ no baatsɔɔ akɛ ‘wɔmiiya Yesu ŋɔɔ’?,Many cowfee and do buy truck a one year is more.,1.1,0.7179
126,WƆTEE ASAFOŊ KPEEI NI SƐƐ MLI LƐ ABAPTISI WƆ,What is a fun pee? He said me a batiswo.,1.1111,0.5833
127,BƆ NI ESA AKƐ WƆFEE WƆNII KƐ́ MƆ KO FEE WƆ GBƆ,ボニエサケウォフィウォニケムクフェウォボ,1.0,1.0
