sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.",sɛ me ka daa bi a ɔbɛkasɛ me mua deɛ na me ka sɛ mi suo nsoɛ ɛmpɛ sɛ me yamu bɛ hye me ɔ mempɛ sɛ mɛdɛ menkwa bɛtoe siane m ɔbɛtumi aboa memaa me ne wakasa anaa memaa me deɛ ɔ wɔn fiifii,0.6939,0.1589
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.",no i think it is different for he gerls many people think gerls dont nead to ame so hil because they will just get maried and start the family not really if a gerl say she wants to be an engener people look at her like she is crasy,1.0,0.8564
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.",a nenufoko anokpa na ewia wenku ana ewu yasao sika nyɛ saa ono a ne nyɛejua na so ebiaa yeije juito eno so nyɛ sabohajet na sou morja bɛkɛfo,0.8611,0.4559
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,wɔn kasa da ɛmfa yɛ falhudie so anaa seni a e bɛsi ayɛ sɛ obi tietia so a asɛ maka miinii nsɛm a mesi di akoe tia mpɛnimfoy ayaa nɛ ɛyɛ me sɛɛ ɛwɔ sɛ mi somu saa esiane sɛ me sua na mesane yɛ ɔbaa enti,0.5208,0.1688
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,na sɛ ɔshyɛ no sɛ ɔwo ko ware bi ten ɛbani a ɔbɛfi ioho suɛ ni ma a nɛ entan kasa naaso minim sɛ ɔta ajua etsi wɔ ekitakpaiso nɛmaa nɛ debiaa oye juma naso o nyi tumi biaa wɔ efwienu sika,1.1053,0.7987
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.",do you feel comfortable with the way we are doing things so far yes i do it fels different from scool good and remember if there is anything that fels to complex or if i use the weirst you dont like,1.0,0.8313
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,im sorry to here that you were felling down woud you like to tell me more about what is happening at school it started last weak after we had a disagreement during our fhootball match,0.9762,0.9254
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.",ɛnyɛ a nɛ ye mɛ e yi sɛ neɛma a yɛ de ma ninyia barima no e ji sɛ wakoa ansa na wo nya saa neɛma no bi saa na ɛte beebiara mpo nyumu a yetie no aya a nɛ ɛ ka sɛ ɛmbɛɛ ma wo sika ɛna e maa deɛ na mo yɛ a nɛ sɛ motwɛ sɛ abarima bɛhwɛ no so,0.7222,0.2784
18,Obi a obu ne ho,o gbi a o bu ne hu,1.0,0.1818
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.",miutswɛ kuai sɛ ekula nɔ ninaa bɛ sakla anajo baa ko kɛ naso miitu naso mi tumi e fi ma kasa mibusua ase me pɛ sɛ mi hu kɛkɛ sɛ wosusu sɛɛ mitumi a ma nsaklaye a ba esɔmlibia a ɔhao a hoholɔ no te ka sɛ eyɛ kɛ sɛ dodoma onipa baako enɔ ma mɛtee ka sɛɛ mi yɛ ankonam kɛsiɛ wee yi mu,0.8793,0.2654
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,nuhusen rashet ran akwansnokoso,1.0,0.5357
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?",that makes me still a bit more empowered i think i just nead to pfigure out the logistic what if i go in the person at the desk ith someone ho nows my family wo that sound like a better p,0.9796,0.8553
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?",i want to help her but i am skared that if y speake u the men will come after mee or call mee nie what can y nacturally do i feel so more compared to them no anti what is that is it for adults only atofr number,1.0,0.8287
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.",am  sa me katre mawufoa underfa fone efimichang kra yoo mitie na then ma ese sa me sesa efa ekuana mefaso edei e social media ye joba na emo minim se masa ensotomevia nkofoa minimowu sa daso emame enkra,0.9,0.4346
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",she kept stopping because the boys were ceasing her about being a thom boy for wanting to bee a pilot h makes their work much harder,1.04,0.9355
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?",like men are biled for one thing and women for another i am not sure i understand the difference antye is it not the same thing ok so that is my stek what about the rest,1.0,0.8444
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",makye ante biribiarada dinn esiane se dwedie berɛ no ɛhyɛ asea ba nti no na ɛmahye butubutu ewo fie mayɛ ante,0.7143,0.1573
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.",i dont expect the hol village to change over nite but i can start with my own family i just want to now if you think i can actually make a difference sometimes the problems fele two big for one person that makes me fel less lonly in thes,0.9815,0.8294
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",na ɛfa ohia mbarima ne mma ntemu a ɛnyɛ kpe ɛne kuoo nshyɛ suɔ na engɛ wi a ɛsɛ sɛ nwuguaa eshia na han onanoi ne tasa se nutwato owia kɛ ksa ɛwo ɛka se ɛsɛ sɛ u awofo na yɛwɔ noma ne ipa a ɛgetgo,0.7447,0.3956
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",she looks at mee sometimes and says that i am becoming a younge woman and that i neade to be prepared properly for when i eventually mary she talks about the right of parssage,1.0,1.0177
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",inti e bɛtumi a yɛ ɛberɛ biara me premprem me ho ye wraun mi sɛ baa brɛ a me wɔ adesuamo no so eyi turɛ sɛ merebɛ yɛ o gaa so etɛ sɛ metumi awo akpɔa premprem eno yɛ adwene a ɛyɛ me mu misusu sɛ me siesie mi mu ama saa sedie yi be si ɛnɛ,0.68,0.2378
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.",na mi susu sɛi mi yare a naa se mi pla wo mi mu mankantsɛmi ma a mi esianesɛ na mi ni ewu miti buae ɔ eno na emayɔ a we nyinyii no frɛ no sɛɛ wo na yɛ pɛ nanso e dinti na ɛ ba no saa se eyɛ nsentsɛni a ɛ ere sɛ miibi ewuo ka,0.7963,0.3187
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,henmewin sa a gokekeate so aeeose na e jejamokaka na epe epersenamena pp fo anyoakaka na na saa ana same ako ekase manfamanfama enfoedo ktebi,1.2941,1.45
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.",obi a ɔwɔ asayade ne nam yɛ ɔwɔ ɔ pɛ sɛ ɔbesuaa je na o bu ni komfort naso ɔwɔ wan akasa botayɛ su ni ayanka nnipa pii a wɔwɔ me mpontɛ mu susu saa ɛtɛ sɛɛ asayade kɛ sɛ naso mesusu sɛ mi siesie mi ho sɛ mɛbɔ mɔdɛn meda wase anti,0.6731,0.2265
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.",wosusu sɛɛ mema amɛ bɛpɛ sɛ yɛ nɛ nɔ bɛkasa a fa hwu anaa mɛhu ahae me kaklasaansa me nɛ wo bɔ ɔ hu nkomɔ ɛwee deɛ ayɛ sa sɛdeɛ kɛ sɛ paa ɔ mɛpɛ sɛ me ko sukuu dɛbi a mpo se me bu me nsa a,0.7083,0.2153
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",bɛ yɛ dɛ po asɛ saa nkɔmɔbɔ yi a se ɛte sɛ sɛnia a mamrɛ a ewɔ hamu ma eyɛ dɛ sɛ wobɛ ka saa nyamɛ yi wa sɛm piifii mi pɛ sɛ mɛyɛ adamfo pa naso miipɛ sɛ mɛyɛ nipa a ɔka asɛm tlɛ wɔ mɛyɛ dɛ abua mɛyɛ dɛ a bua a mii yɛ te sɛ wɔ twɛtlɛɛfoɔ,0.88,0.3279
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",thank you for your garedanse i appreciated a helpth to have a place to come and sart throu these storts see you next wiak anker,0.9655,0.8347
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",mɛnana kaa noklɛ ko na me sulo kpãa ye na mɛtumi aka dabi atɛ me lana ɛyɛ me sɛ mi shia kasa kofɔ enɛ biribiara yɛ slumu ko sii nyɛ wɔ tɛ me na sɛ me ko fi adɛ na me edaa sɛɛ la,0.9459,0.3533
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.",iam still drowing it but maybe ilwll add a few more streetlight destine because we spoke about speaking up and after our last session i stalked to the youth leader about the lack of lightening there i fel abit more confident,0.9811,0.8549
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.",sɛ mɛetɛna se berɛ a memaame nɛ me nuiabade a huprɛ me ko nwɛe duane a ete sɛni a merefa wɔn su mfasuɔ sɛ mi papa ka sɛɛ ɛyɛ okuai pampo ebiara nani bu be fui wɔm pɛ sɛ wɔbɛbisa bisa nu nsɛm titro mɛ,0.814,0.2323
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.",i feel much better talking about this i felt like i was doing something rong by keeping my pastward private what about my parents should y tell them about what yaw has my mother is usually very protective f,0.9808,0.8471
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.",mɛ w sɛ ɛwɔ sɛ me yɛ a shwe yie wɔn a mɛ ji wɔn hu tum sɛ menamfo nɔm saa nɔmemfa nneɛmɛ a ewɔ sɛ mi di sie no ɛmma obiara ɛmfa hu sɛ ni a mi si ji wɔn di ɛye a yɛ kasafa hu ɛdi hu fɛu nso yɛnhyɛ daa ntena a se sɛɛ eye bi a yɛ ka hu nɛ huu nneɛma a hu hi ananeɛma hu ɛfa hu,0.9016,0.3119
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.",metumi adienim anaa sɛ metumi akyerakyera seɛ nanso ɛwɔ sɛɛ yeyɛ nokwa pa so a ebetumi abɔ wo hu ba wate sɛɛ mpotemu ha pɛnyimfoɔ wɔ ketiaa saa semi anaa,0.9818,0.7696
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.",ɛya a nɛ yɛ mɛ sɛɛ de biara yɛ deɛ nɛ obi ka tsnɛ nɛ ɛwɔ sɛ yɛyɛ anaa sɛ wɔ ka yɛnim sɛ yɛnyɛ nɛ ɛwɔ sɛ yɛyɛ ɛ yɛ mɛ sɛ woeta asum naso ɛ tɔ da a asɛ ne obiara mpɛ sɛ ɔbɛtie niɛi hia a nɔ,0.7083,0.2667
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.",it feils like a big mountain to clime maybe i can try to tell my ancle that i appreciate the food he provizes and then see if he is in ther better moove to talk i hope he dos not take it the rong way that makes me fel more confident,1.02,0.8686
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.",na mi susuu kɛkɛ sɛɛ redaa adamfofa sue di mi susuu sɛɛ mi bire mi ni dodo kulaa mi ni je atɛnkaa nɛ sɛɛ mi wɔ nipa aa mɛ ni nu wɔ bɛ kasa nu hu  ara kwa na saa unkɔsɔŋklɔŋsɔŋ imi o anaa nkulaasɛmbaa nkrɔfɔde mi na sɛɛ e sɛ sɛ mɛnɛ mi na fofo du tsɛ sosuɛ yiwu belɛ ninaa,0.8947,0.3529
46,"Na meyɛ sɛ mengyae sukuu kɔ koraa. Me maame se sukuu kɔ ɛyɛ ekwan baako pɛ ah metumi de afiri ohia mu. Nanaso mɛyɛ deɛn de mani ato hɔ ɛbɛrɛ ah mengyende sɛ mewɔ bambɔ biaa. Ɛtɔ mmerɛ me ah medwen sɛ, sɛ mehyɛ ntadeɛ foforɔ anaa manfa nanfa nnanfoɔ ah ebiaa ɔbɛ gyae",namli yɛ se minjae siku kokuaa ema no see sikuu po eye etabakokpaa etmee fi obia naso eden de meni atofo ɛmaa uisenubawba ewebia noe s se meshɛ ntade ofo anaa asanaa nafoa bi obeja,0.9444,0.5263
