sample_id,reference,hypothesis,wer,cer
10,"» Halʋ ɛnʋ, ɛpɔzɩ-ɩ ḿbʋ́, mbʋ́ pʋyɔɔ yɔ, Samaarɩɩ ñɩma nɛ Yuda ñɩma paacaɣ ɖama.",halɩʋ nɩʋ pɔzɩ mbʋ́ mbʋ́ pʋyɔɔ yɔ samarii ñɩmba nɛ yuda ñɩmba paacaɣɖam,0.5714,0.2241
11,"Yesu heyi-wɛ ḿbʋ́ lɛ, pekitini wayɩ wayɩ nɛ pɔtɔlɩ tataa.",yesu heyiwɛ ḿbʋ́ lɛ tekitinɩwawayɩ nɛ pɔtɔlɩ sataa,0.5,0.1364
12,Halɩ Fezuu ŋ́gʋ́ kʋ-yɔɔ ɛtɩŋnaa nɛ ewolo esusi Ɛsɔtɔm ɖɔɖɔ kalɩzasɩ nzɩ́ sɩɩwɛ salaka taa yɔ.,halɩ kalɩza ŋkɛ kɔyɔɔ ɛtɩŋnaa nɛ ewolo esuzi kalɩzasɛ yɛsɔtɔm salakataa,0.75,0.411
13,"Toovenim lɛ, ɖe-liu kɛwɛɛ kpem se ɩtɔɔ kewiyaɣ nɛ ɖɩkɔɔ ɖa nɛ mɩ ɖɩtɔɔ-kɛ.",tooveni-m lɛ ɖeluu kɛwɛɛ kpem se ɛtɔ kewu yɔ nɛ ɖɩkɔ ɖanɩ mɛ- ɖɩtɔɔka,0.6429,0.1754
14,Ɛzɩma pɩlaba nɛ lɛɛlɛɛyɔ ɛnaɣ?,pɩlabɩnɩ ñɛɛsɛ kuli yɔ ɖoocoosi-wɛ se abalɩ weyi payaɣ se yesu yɔ ɛlabɩnaahɔyɛ pazɩnɩ ɛtaa m ɛsɛ yɔn,3.6,2.8
15,» Pɩlabɩ ɛzɩ náyʋ Yereemii maʋ Yesu tɔm Ɛsɔtɔm Takayaɣ taa yɔ.,ɛpɩlaabɛ ɛzɩ lɔɔyɔ tʋyɛɖeemii maʋ yesu tɔm ɛsɔtɔm takayaɔ taaya,0.5455,0.2449
16,Mansaŋ Ɛsɔ ɛzɩma mbʋ́ eyeba nɛ mɔyɔɔdʋʋ kʋnʋmɩŋ ndɩ ndɩ nɛ pɩkɩlɩ mɩtɩŋa payɩ yɔ.,manzaŋ ɛsɔ ɛzɩmaɣ ḿbʋ́ eyeba nɛ mɔyɔɔ tʋʋ kʋnɩmɩŋ ndɩndɩ nɛ pɩkɩlɩ-mɩ-tɩŋa paya,0.7333,0.1231
17,"Ŋgʋ́, kʋjɔʋ ŋgʋ́ Fezuu Kiɖeɖeu lakɩ paa weyi se pʋwazɩ ɖatɩŋa payɩ yɔ, ŋ́gʋ́ wɩlɩɣna se kɩwɛ ɛ-cɔlɔ.",ŋgʋ́ kʋjɔʋ ŋgʋ́ ɛsɔ kalɩzaɣ lakɩba weyi se pʋwaazɩ ɖaatɩ ŋa payɩ yɔ kʋlʋɣ nɩ se kɩwɛɛ cɔlɔ,0.6111,0.28
18,Ḿbʋ́ eyeki nɛ ɩtɛzɩ pɩʋ nɛ ɩwɛɛ cɩɖɩcɩɖɩ nɛ paanaɣ kawanaɣ nakɛyɛ mɩ-yɔɔ ɖa-Caa Ɛsɔ ɛsɩndaa puwiye nɖɩ́ ɖa-Kɩpaɣlʋ Yesu nɛ ɛ-ñɩma tɩŋa payɩ pɔkɔŋ yɔ.,mbʋ́ eyeki nɛ ɩtɛzɩbʋ nɛ ɩwɛɛ cɩɖɩcɩɖɩ nɛ paanaɣ kawanaɣ nakayɩ mɩ yɔɔ ɖajaa ɛsɔ ɛsɩntaa puuye nɖɩ ɖakɩpɔɣlʋ yesu nɛ ɛñɩmɩ tɩŋa payɩ pɔkɔŋ yɔ,0.3846,0.094
19,Ɛnʋ yekina nɛ ɩɖaŋ se ɩkɔŋ sʋʋ Ɛsɔ koboyaɣ taa.,ɛnɩ yekinnɛ ɛɖaŋ se ɛkɔŋsʋ ɛsɔ koboyɔɔ taa,0.7,0.1892
20,"Ḿbʋ́ ɖɔɖɔ Leevi liɖe taa tʋ nɔɔyʋ kɛwɛ Ciiprɩ ɛjaɖɛ taa, payaɣ-ɩ se Yozɛɛfʋ.",mbʋ́ ɖɔɖɔ leeve leɖe taatʋnɔɔ kɛwɛcɩ pɩɖɛɛcaɖɩ taa payaɣyɩzɩ yoosɛf,0.7857,0.2881
21,"Pʋ-yɔɔ Daaviidi tasɩ maʋ ɖoli lɛɛɖɛ se: ‹Ña Kɩpaɣlʋ, ŋŋyeki ña-ñɩnʋ.",pʋyɔɔ taawiidi tasɩ maʋ ɖoŋ lɛɛɖɩ se ñáa kɩpaɣlʋ ŋñañɩn,0.5455,0.2885
22,"Peeɖe ɛha nɔɔ se mbá pasɩm lɩm yaʋ yɔ, pacalɩ falʋʋ pɩ-taa nɛ paya nɛ palɩɩ kidiiliŋ yɔɔ nɛ piyele lɛlaa ñɔñɔkɔyɩnɩ kpoŋgbolonaa yaa mɛlɛ hɔɔlasɩ nɛ patɩŋ pa-wayɩ.",peee hanɔɔ se mbá pasɩm lɩm yɛʋ wɔ pacalɩ falʋʋ pɩ-taa nɛ payɛnɛ palɩɩ kideɩ liŋ yɔɔ nɛ piyellalaa ñɔñɔkɔyʋnɛ kpoŋgboŋnaa yaa mɛlɛhɔɔlasɩ nɛ patɩŋ pawayɩ,0.5517,0.1221
23,"Yee kewiyaɣ nakɛyɛ ɛwɛɛ nɛ ka-taa ñɩma youni ɖama yɔ, kaalaɣzɩɣ yɔkʋʋ.",yee kewiyaɣ nakɛɛ-wɛ nɛ ka-taa ñɩma you nɛ ɖamaɣ yɔ kaalaɣzʋʋ yɔkʋ,0.6667,0.1607
24,"» Ɛlɛ́, Yesu heyi-wɛ se: «Yee ḿbʋ́ ɩla mbʋ́ Abraham laba yɔ.",yesu tasɩ ɛyáa sɛmaɣ heyiu se mɛnɖɩɣ ɩkɔŋ kɩmñɩnɩʋ ɛlɛ́ ɩkɔŋ sɩpʋʋ mɩ-kɩwɛɛkɩm taa ɩɩ pɩzɩɣ wolo ɖenɖɩ mooki yɔ,1.6364,1.85
25,"Ɛlɛ́, mantañɩnɩ se mamanɩ ñɔ-yɔɔ nɛ mala nabʋyʋ: maacɛyɩɣ-ŋ se ŋlabɩ-m mbʋ́ pʋwɛ ɖeu yɔ.",ɛlɛ manta ñɩnesem ma manɩ ñɛyɔ nɛ mala nabʋ yɔ maacɛyɛŋ se ŋlabɩm ḿbʋ́ puweɖeu yɔ,0.7333,0.1818
26,"Ɛlɛ́, weyi ɛkpɛzɩɣ ɛyáa ɛsɩndaa se pɩtɛkɛ mantɩnɩ-ɩ yɔ, mɔnkɔŋ kpɛzʋʋ ɖɔɖɔ Ɛsɔ tiyiyaa ɛsɩndaa se pɩtɛkɛ mantɩnɩ-ɩ.",ɛlɛ́ weyi ɛkpɛzɩʋ yáa ɛsɩndaa se pɩtɛkɛ matɩna-ɩ yɔ mɔŋkɔŋ kpɛzɩ ɖɔɖɔɣ ɛsɔ tiyiyaa ɛsɩn-daa se pɩtɛkɛmatɩnaɩ,0.4444,0.1196
27,"Ɛlɛ́, ɛlakɩ mbá paba ñetisiɣ pa-tɩ yɔ lootiye.",ɛlɛ́ ɛlakɩ ḿbá pabɩñɩ pisoo pa-dɩyɔɔ loo tiye,0.75,0.2857
28,Piyeba pɩlaʋ kpɛɖɛ.,tʋyoanɛsmawayɔ ñuŋ nɛlɛ,1.0,1.0625
29,"Pilaatɩ nɩ ḿbʋ́ lɛ, sɔɔndʋ tɛzɩ-ɩ kpaʋ nɛ ɛpɩsɩ ɛsʋʋ nɛ ɛpɔzɩ Yesu se: «Ñɛ-tɛ le?",piilaatɩ nɩ ḿbʋ́ lɛ sɔŋdʋ ta sɩ ɛkpaʋ nɛ ɛpɩsɩ sʋʋ nɛ ɛpɔzɩ yesu se,0.5625,0.2373
30,"Toovenim lɛ, meheyiɣ-mɩ se: paa le posusuu Laŋhɛzɩyɛ Tɔm yɔ, pɔkɔŋ kɛdʋʋ mbʋ́ halʋ ɛnɛ ɛlabɩ mɔ-yɔɔ yɔ pʋ-tɔm nɛ ɛyáa ɛtaasɔɔ ɛ-yɔɔ kaʋ.",tʋʋ ponim lɛ meheyuu-mɩse paalɩe posusu laŋhɛzɩ tɔm yɔ pɔkɔŋ kɛdʋʋ mbʋ́ halʋ nɛ ɛlabamayɔɔ yɔ pʋtɔm nɛ ɛyáa taasɔɔ yaɣ kaʋ,0.5833,0.1731
31,"Yuda ñɩma pɔzʋʋ se pala hama lakasɩ nɛ pana nɛ pʋcɔ petisi, Grɛɛkɩ ñɩma ñañɩnɩɣ lɔŋsɩnɖɛ se pʋcɔ.",yuda ñɩma pɔzʋɣ se palaa malakasɩ nɛ pana nɛ pʋcɔ petisi kɩɖɛkɩ ñɩma ñañɩ nɩ ɛlɔnzɩ nɖɛ se pʋcɔ,0.6111,0.1538
32,Ḿbʋ́ yebina nɛ ñɔɔsɩ ñawɩɣ nabɛyɛ nɛ sʋlʋm ñakʋʋ lɛlaa.,nbʋ yebn ni nyɔɔse nyawo nabaɛ nɛ solʋm nyakoo la la,1.0,0.3864
33,"Pʋwayɩ lɛ, mana kpɩnɛ naɖɩyɛ, ɖɩlɩɣaɣnɩ teŋgu taa.",pɩwayɩ lɛ mana kpɩna naɖɩyɛ lɩwaɣ nɛ teŋkutaa,0.625,0.175
34,"Yee ɛha nɔɔyʋ se ɛsɩnɩ lɛlaa yɔ, pʋwɛɛ se ɛsɩnɩ-wɛ nɛ ɖoŋ weyi Ɛsɔ ha-ɩ yɔ.",yee ɛha nɔɔyɩ se ɛsɩnɩ lalaa yɔ pʋwɛɛ se ɛsɩnɩwɛnɩ ɖoŋ weyi ɛsɔ hayɔ,0.375,0.0714
35,"Pʋkɔma pɩɖɛɛ Pɔɔlɩ lɛ, ɛpɩsɩnɩ pɛlɛ ɛnʋ ɛ-yɔɔ nɛ eholini eleeu weyi ɛwɛ ɛ-wayɩ yɔ se: «Yesu Krɩstʋ ɖoŋ taa lɛ, meheyiɣ-ŋ se ŋse pɛlɛ ɛnʋ ɛ-wayɩ!",pʋkɔḿpɩ ɖɛɖɛɛ pɔɔlɩ ɩ lɛ ɩpɩsɩnɩ pɛlɛyɛ nʋʋ yɔɔ nɛ eholinɩ elee weya wɛɛ wayɩ yɔ se su krɩstʋ ɖon taa lɛ meey ŋpɛlnʋwaɩ,0.7407,0.2477
36,"Yee mɩ-taa nabɛyɛ ɛyɔɔdʋʋ kʋnʋmɩŋ ndɩ ndɩ yɔ, pɛwɛɛ naalɛ yaa naadozo, pataaɖɛɛ pʋ-yɔɔ.",yee-me taa nabayɩ ɛyɔɔ tʋkʋnɩmɩŋ ŋndɩndɩ yɔ pawɛyɛ naalɩyaa naatoso pataaɖɛɛ pʋyɔ,0.8571,0.1884
37,Peeɖe ɛ́lɛ́ ñɔpɔzɩ-ɩ se: «Ña lɛ Yuda ñɩma wiyaʋ sɔsɔ naa we?,peeɖe ɛlɛ ñɔpazɩ-i se ñaɣ lɩ yuda ñɩma wyaʋ sɔsɔ naaw,0.5833,0.2093
38,"Mbʋ́ pʋyɔɔ yɔ, ɛ-maɣmaɣ ɛsɔɔlɩ-mɩ se ɩsɔɔlɩ-m nɛ ɩwɛnɩ lidaʋ se ɛ-cɔlɔ malɩnaa.",mbʋ́ pʋyɔɔ yɔ ɛ-maɣmaɣ ɛsɔɔlɩ-mɩ se ɩsɔɔ lam nɛ ɩwɛɛnɩ lidaʋ se ɛcɔlɔɣ malɩna,0.3846,0.0667
39,"Ɛkɛ Krɩstʋ tʋmlaɖʋ mɩ-cɔlɔ, ɛlakɩ mbʋ́ pʋpɔzʋʋ yɔ.",ɛkɛ krɩstʋ tʋm laɖʋ mɩ-cɔlɔ ɛlakɩ ḿbʋ́ pʋpɔzʋ yɔ,0.5,0.0513
40,"Nabʋyʋ kɛwɛɛ nɛ pʋcɔ Ɛsɔ la kedeŋa, ɖɩnɩ pʋ-tɔm nɛ ɖɩna-pʋ nɛ ɖɛ-ɛsɛ nɛ ɖɩcɔnɩ-pʋ kpem, ɖitukuni-pʋ nɛ ɖe-nesi.",nabʋyʋ kɛwɛɛ nɛ pɩcɔɔsa lɛ kedeŋa ɖɩnɩ pʋ-tɔm nɛ ɖɩnabʋnɩ ɖɛɛsa nɛ ɖɩcɔɔnɩ pʋkpem ɖɩtʋkʋni bʋnɩ ɖenesi,0.5263,0.1548
41,"Ɛlɛ́, Pɩyɛ heyi-kɛ se: «Mɛnfɛyɩnɩ liidiye yaa sika, ɛlɛ́, mahaɣ-ŋ mbʋ́ mɛwɛna yɔ: Nazarɛɛtɩ tʋ Yesu Krɩstʋ ɖoŋ taa lɛ, kʋyɩ ŋɖɔ!",ɛlɛ́ piyɛheyi kɛ se mɛnvɛŋ lidiiyaa sika ɛlɛ́ mɛhɔŋ mbʋ́ mɛwɛnɛ yɔ nazaɖɛtʋ tʋ yesu krɩstʋ ɖoŋ taa lɛ,0.4545,0.2447
42,Ḿbá kɛɖɛnɩ ma nɛ ɩ nɔɔ nɛ powolo paɖaŋ-ɖʋ Trowaasɩ tɛtʋ taa.,ḿbá kɛɖɛnɛ manayɩnɔ nɛ poolo paɖɩŋ ɖʋ tʋɖɩwaasɩ tɛtɩ taa,0.8333,0.2553
43,"Mbʋ́ pʋyɔɔ yɔ, ɖɩnawa se ɛyáa kizi ŋgbɛyɛ nɖɩ́ ŋwɛ ɖɩ-taa yɔ ɖɩ-tɔm paa le.",mbʋ́ pʋyɔɔ yɔ ɖɩnawa se ɛyáa kese ŋgbɛɛ ńɖɩ́ ŋwɛ ɖɩtaa yɔ ɖɩtɔm baa lɩ,0.4,0.1455
44,» Halʋ ɛnʋ ecosi-i se: «Kɩpaɣlʋ!,大别黑人,1.0,1.0
45,"» Ḿbʋ́ ɖɔɖɔ pɛtɛm tɔɔnaɣ tɔɔʋ lɛ, ɛkpaɣ sʋlʋm nɛ caɖaɣ nɛ ɛtɔ se: «Sʋlʋm caɖaɣ kanɛ lɛ nɔɔ haʋ kɩfam mbʋ́ pɩtɩŋnɩ man-calɩm yɔɔ nɛ pʋwɛɛ yɔ.",mbʋ́ ɖɔɖɔɣ pɩtɛm tɔɔnaɣtaɣwʋlɛ ɩkpaɣ sɔlʋm nɛ caɖaɣ nɛ tɔ se solʋm caɖaɣ kanaɣ lɛ nɔɔhaʋ kɩfa mbʋ́ pɩtɩŋ nɛ mancalɩm yɔɔ nɛ pʋwɛ,0.6296,0.1524
46,"Ŋgʋ́, ma-maɣmaɣ mɛntɛkɛ weyi ɛtasɩ Ɛsɔ paɣtʋ yɔ.",ŋgʋ́ mamaɣmaɣ mɩntɩkɩ weyi ɛ-tasɩ ɛsɔbaɣtɩy,0.5,0.1622
47,"› Ɛlɛ́, ecosuu-mɩ se: ‹Mantasɩ ɖenɖe ɩlɩnaa yɔ.",yɔɛlɛ́-mɩ heyi se ɖanaŋ ɖɩtɔkɔɣnɛ nɛ ɖʋ ñɔʋ nɛ ŋcɔʋ ɖɛ tɛtɩ taa nɛŋwɩlɩwɛɛsɔ tɔm ɛtasɩɣ-mɩ cosuu se kɩtɛ kɛtɩŋ-mɩ ɩɖɛ ma yɔɔ mɩ-tɩŋa mantasɩ ɖenɖe elenaa yɔ,3.4286,2.8788
48,Pɛwɛ ɛzɩ tɩɩnzɩ nzɩ́ sɩɩcakɩ lone kʋɖʋmɖɩyɛ taa yɔ.,kawɛ se tinzɩnze se jakɩloni korom dɩ taa yɔ,0.7778,0.439
49,"Mentendiɣ Ɛsɔ se eyele nɛ nɔɔ kʋɖʋmaɣ ŋgá pɩtɩŋnɩ lidaʋ ŋgʋ́ ɖɩwɛnɩ yɔ kʋ-yɔɔ nɛ ɖɩla yɔ, kasɩnɩ-ŋ nɛ ŋtɩlɩ ñɩm kɩbam mbʋ́ pɩtɩŋa payɩ ɖɩwɛnɩ ɖa nɛ Krɩstʋ ɖɛ-kpɛndʋʋ taa yɔ.",mendendi ɛsɔ se ɩyele nɛ nɔɔ kʋɖʋmaɣ ŋgá pɩtɩnɩnɛ lida ŋgʋ́ ɖɩwɛnay kʋyɔɔnɛ ɖɩlaya kasɩnaŋ nɛ ńdɩ́lɩ ñɩm kɩba mbʋ́ pɩtɩŋa payɩ ɖɩwɛnɛ ɖanɩ krɩstʋ ɖɛkpɛndʋʋ taa yʋ,0.5938,0.1407
50,"Ɛlɛ́, Ɛsɔ koboyaɣ nɛ e-ɖoŋ peyele nɛ ñɔsɩ nasɩyɩ ñɛyɩ ɖɩɣa ŋ́gá ka-taa.",ɛlɛ́ ɛsɔ kopeya nɛ ɖoŋ peeli nɛ ñɔɔsɩ nasɩɩ ñɩɛ ɖʋ ŋ́á kataa,0.6154,0.3396
51,"» Ɛyɔɔdɩ ḿbʋ́ lɛ, ɛtasɩ se: «Đɛ-ɛgbaɣdʋ Lazaarɩ ɖou, ɛlɛ́, mowoki menfezi-i.",ɛ-yɔɔdɩ ḿbʋ́ lɛ ɩtasɩ se tɛɛkpaɣdɩ laazaa ɖoɖou ɛlɛ́ mowokimɛ nfezi,0.6364,0.2037
52,"Ɛlɛ́, ɩɖʋ mɩ-taa se Krɩstʋ lɛ Kɩpaɣlʋ nɛ ɩɖʋ-ɩ hɩɖɛ.",ɛlɛ́ ɛɖʋmɩ-taazɩ krɩstʋ lɩ kɩpalʋ nɛ ɛɖʋyɩhɩɖa,0.7,0.2105
53,"Kpaagbaa ḿbʋ́ lɛ, kɔkɔɖɛ naɖɩyɛ lɩɩnɩ ɛsɔdaa ɛzɩ heɣlim sɔsɔm makʋʋ yɔ nɛ ɖisu ɖɩɣa ŋgá ka-taa paawɛɛ yɔ katɩŋa.",paagbaa ḿbʋ́ lɛ kɔkɔɖɩnaɖɩlɩnɛ ɛsodaa ze heɣlim sɔsʋ mmakʋʋ yɔ nɛ ɖusu ɖɩwa ŋa ka-taa paawɛɛ yɔ katɩŋ,0.65,0.1685
54,Ɛnʋ lɛ ɖiyiyu weyi ɛcɔŋnɩ mɩ-yɔɔ yɔ.,ɛnʋŋ lɛ ɖii weyi ɛjɔŋŋɩ mɩyɔɔ yɔ,0.4286,0.2143
55,"Ɛlɛ́, yee ɖiheyi ɖa-kɩwɛɛkɩm yɔ, Ɛsɔ kpeɣiɣ-ɖʋ-pʋ nɛ ɛñalɩ ɖa-kɩdɛkɛdɩm tɩŋa.",ɛlɛ yee ɖihee ɖakɩ wɛɛkɩm yɔ ɛsɔ kpeɣ ɖobʋ nɛ ɛñalɩ ɖakʋ wɛkɩm tɩŋa,0.7273,0.1864
56,"Pasʋ pɩlaʋ taa lɛ, pamaɣnɩ evebu nɔɔyʋ caɣ pa-nɩwaŋ yɔɔ.",pasʋ kɩtaa lɛ pamaɣnɩ ifebi nɔɔyɩ caɣ panɩwaŋ yɔɔ,0.4,0.1818
57,Đɩsɛ-mɩ: ɖa-Caa Ɛsɔ ɛlabɩ-mɩ lootiye nɛ ɛhɛzɩ mɩ-laŋa!,ɖɩnsɛ-mɩ ɖacaa ɛsɔyɛ lam mɩloo tiye nɛ ɛhɛsɩ-mɩlaŋa,0.875,0.1463
58,"Yesu lɩnɩ kpɩyʋʋ taa nɛ etii lɛ, abalʋ nɔɔyʋ tɩlɩʋnɩ pɩlaŋ taa nɛ ewolo ɛ-cɔlɔ.",yesu lenɩ kpɩyʋʋ taa nɛ yetiyi lɛ abalɩ nɔɔyɩ tɩlɩɣ nɛ pɩlan-taa nɛ ɛwolo ɛcɔlɩ,0.6,0.1613
59,"Ɛlɛ́, Yuda ñɩma pazɩ kubusi mabʋ se: «Yee ŋyebi abalʋ ɛnʋ yɔ, ŋtɛkɛ Room wiyaʋ sɔsɔ ɛgbaɣdʋ!",ɛlɛ́ yuda añɩmapazɩ kopusi mabʋɣ se yee ŋñɛ paapalɩ nʋ yɔ ntɛkɛɛɖom mi yɔsɔsa ɛkpaadʋ,0.7059,0.3143
60,"Pekpeɣlaa lɛ, eheyi-wɛ se: «Man-taabalaa!",fekpeɣlaa lɛ ɩheyɩ-wɛ se mantaabalaa,0.4,0.0968
61,Nabɛyɛ wokaɣnɩ abalʋ nɔɔyʋ paa ɖooye nɛ pacaɣzɩɣ Ɛsɔ ɖɩɣa nɔnɔɔ ŋgá payaɣ se Nɔnɔɔ Đeu Ñɩŋga yɔ ka-taa se ɛsʋlʋmɩ mbá pasʋʋ yɔ liidiye.,nɛ pɛyɛwokaɣ nabalɩnɔɔyʋ paaɖooyinɛ pacaɣ se ɛsɔɖɩɣʋ nɔnɔɔ ŋgá payaɣ se nɔnɔɔ ɖeʋ ñɩŋa yɔ ka-taa se ɛsʋlɩmɛ mbá pazʋʋ yɔɔ litiye,0.72,0.1927
62,"Pɩlɛdaa lɛ, Yesu nɛ ɛ-tɔmkpɛlɩkɩyaa hiu nɛ naalɛ pacaɣ tɔɔnaɣ ɖɩtɔɔyɛ.",kɩlɛ taa lɛ yesu nɛ ɛtɔŋgbalɩkɩyaa heu ŋnaa lɛ pacaɣ tɔna ɖɔtɔɔ,0.7273,0.2456
63,Ɩla ḿbʋ́ ɖɔɖɔ awiya nɛ ñʋndɩnaa patɩŋa payɩ pɔ-yɔɔ nɛ ɖɩpɩzɩ ɖɩcaɣ wezuu laŋhɛzɩyɛ taa fɛɛɛ nɛ ɖɩña Ɛsɔ camɩyɛ nɛ ɖɩla mbʋ́ pʋmʋnaa yɔ.,ɛla ḿbʋ́ ɖɔɖɔ awiya nɛ ñʋndanaa patɩŋa payɩ pɔ-yɔɔ nɛ ɖɩpɩzɩ ɖɩcaɣ wezuu laŋhɛzɩ taa fɛ nɛ ɖɩña ɛsɔɔ camɩyɛ nɛ ɖɩla ḿbʋ́ pʋmʋnaa yɔ,0.32,0.1028
64,"Đɔɖɔ lɛ, Ɛsɔ weyi efezi Kɩpaɣlʋ nɛ sɩm taa yɔ, ɛkɔŋ-ɖʋ fezuu ɖɔɖɔ nɛ e-ɖoŋ.",ɖɔɖɔɔlɛ ɛsʋuyi efezi kɩpaɣlɩ nɛ sɩm yɔɔ yɔ ɛkɔn ɖʋ feziu ɖɔɖɔnɛ eɖoŋ,0.6667,0.1964
65,"Pʋwayɩ lɛ, Yesu yebi-wɛ peeɖe nɛ ewolo Betaanii nɛ ɛsʋʋ.",pʋwayɩ lɛ yesu yepuwɛɛ bee re nɛɩwɩlɩ petaanii nɛɛsɩ,0.7,0.25
66,"Ɛlɛ́, heɣlim ḿbʋ́ pʋwɛnɩ pɩmakɩ ɖoŋ ḿbʋ́ nɛ ɖɩtɛzɩ lɔʋ liu se ɖɔ-tɔm tɛma.",ɛlɛ́ heɣli ḿbʋ́ pɩyɩwɛnɩ pɩmakʋɖoŋ ḿbʋ́ nɛ ɖɩtɛzɩ lɔʋ liu se ɖɖɔtɔm tɛma,0.5,0.1455
