sample_id,reference,hypothesis,wer,cer
10,"Nyemele mɔ kpɔm be kɔƒe bliboa atrɔ le zã ɖeka me o, gake mate ŋu adze egɔme tso nye ŋutɔ nye ƒomea dzi. Ðeko medi be manya ne èsusu be mate ŋu awɔ tɔtrɔ ŋutɔŋutɔ. Ɣeaɖewoɣi la, kuxiawo lolo na ame ɖeka. Ema wɔnɛ be nyemetsi akogo le esia me boo o.",nyemele mɔ kpɔm be kɔƒe bliboa atrɔ le zã ɖeka me o gake mate ŋu adze egɔme tso nye ŋutɔ nye ƒomea dzi ɖeko medi be manya ne èsusu be mate ŋu awɔ tɔtrɔ ŋutɔŋutɔ ɣeaɖewoɣi la kuxiawo lolo na ame ɖeka ema wɔnɛ be nyemetsi akogo le esia me boo o,0.0192,0.0052
11,"Mese alesi wole hehem ɖemegbe la gɔme, gake wò dedienɔnɔ nye nu vevitɔ. Ɣeaɖewoɣi la, ame tsitsiwo ate ŋu akpe ɖe mía ŋu míanɔ te ɖe kuxi siawo nu nyuie wu alesi míate ŋui ne míawo ɖeɖe míele te ɖe wo nu. Èsusu be woakpe ɖe mía ŋua? Fofonye gblɔna nam zi geɖe be manɔ te sesĩe.",mese ale si nèle hehem ɖe megbe la gɔme gake wò ɖeɖe nɔnɔ nye nu vevietɔ ɣeaɖewoɣi la ame tsitsiwo ade wo aƒe ɖe mía ŋu míanɔ te ɖe kuxi siawo nu nue wu ale si míate ŋu ne míawo ɖeɖe míele te ɖe wo ŋu esusu be woaƒe ɖe mía ŋua fofonye gblɔ nam zi geɖe be manɔ te sesie,0.3509,0.0977
12,"Ðeko medi be mawɔ ɖeka kple nye sukuhatiwo. Ne nyemenya alesi matrɔ ɖoɖo siawo o la, amekae mabia? Mesusu be madze egɔme to nye dɔwɔɖoɖowo me toto zã sia me eye matsi teƒe ƒe dɔwɔƒewo na amesiwo mehiãe o. Mese wò nya, Daɖia.",ɖeko medi be mawɔ ɖeka kple nye sukuhatiwo ne nyemenya ale si matrɔ ɖoɖo sia o la ame kae mabia mesusu be madze egɔme to nye dɔwɔɖoɖowo me toto zã sia me eye matsi teƒe ƒe dɔwɔƒewo na ame siwo mehie o mese wò nya daɖia,0.2093,0.0227
13,"Gake ne ɖe mede nu nyaa me la, anye ne woagblɔ nam be nye ŋutɔ nye nyawo nanɔ susu me nam. Alo esi gavloe wue nye be ŋutsua ate ŋu atrɔ eƒe dziku ɖe ŋunye. Edze abe amesiame si le afisia susuna be ne ègblɔ nya siawo la, ɖeko nèle kuxi hem vɛ na ƒomea ene.",gake ne ɖe meɖe nunya me la anye na wòagblɔ nam be nye ŋutɔ nye nyawo nènɔ susu me nam alo esi gavloe wu ye nye be nutsuawo ate ŋu atrɔ eƒe dziku ɖe nunye dze abe ame sia ame si le afi sia susuna be ne ègblɔ nya sia o la ɖeko nèle kuxi hem vɛ na ƒomea ene,0.3214,0.0667
14,"Eyata, ate ŋu anye ɣeyiɣi ɖesiaɖe fifiaa? Metsia dzodzodzoe be wòadzɔ esime mele klass. Ðe esia fia be mele nyɔnu zuma? Ðe wòfia be mate ŋu adzi vi fifiaa? Ema nye susu dziŋɔ aɖe. Nyemesusu be mele klalo na agbanɔamedzi ma ƒomevi haɖe o.",eya ta ate ŋu anye ɣeyiɣi ɖe sia ɖe fifia metsia dzodzoe be wòadzɔ esime mele klas ɖe esia fia be mele nyɔnu zuma ɖe wòfia be mate ŋu adzi vi fifia ema nye susu dziŋɔ aɖe nyemesusu be mele klalo ne agbanɔamedzi ma ƒomevi haɖe o,0.2727,0.0481
15,"Meka ɖe edzi be esi wòxɔe se be ele be ŋutsuwo nanye mɔ̃ɖaŋudɔwɔlawo, eye ele be nyɔnuwo nanye amesiwo wɔa nu abe awudodo alo atsyɔ̃ɖoɖo ene ta. Ao, mele nenema o. Gake ame sia ame gblɔna be nenemae wowɔa nu le míaƒe nutoa me. Meka ɖe edzi be ɖe wòle be woana nuwo nanɔ ɖoɖo nu?",meka ɖe edzi be esi wòxɔe se be ele be ŋutsuwo nanye mɔdeaŋudɔwɔlawo eye ele be nyɔnuwo nanye ame siwo wɔa nu abe awudodo alo atsɔdodo ene ta ao mele nenema o gake ame sia ame gblɔna be nenemae wowɔa nu le miaƒe nutɔa me meka ɖe edzi be ɖe wòle be wòana nuwo nanɔ ɖoɖo nu,0.125,0.0372
16,"Ne ŋutsuvi aɖe dze nyɔnuwo ƒe dɔwo wɔwɔ gɔme la, amewo aƒo nu. Eyata, èle gbɔgblɔm be aƒemedɔwo menye esi ŋutsu menye tae o, ke boŋ esi hadomegbenɔnɔ gblɔe tae? Tasɔsɔmasɔwoe? Èdi be yeagblɔ abe alesi Ama mekpɔa ɣeyiɣi sue aɖe tsɔ srɔ̃a nu wu nye enea? Nyemebu eŋu nenema kpɔ o.",mebe ɖeviwo ƒe srɔ̃ɖeɖe nye wò dzena ƒe dzidada wò suku dedee nye dɔwɔnu sẽŋutɔ kekeake si le asiwò nàtsɔ atrɔ wò etsɔme kple wò ƒomea ƒe etsɔme ne megbe la fofonye ado dziku egblɔ be mele to sem eye menye akpe madala,0.9808,0.7477
17,"Na me la, ekuna ɖe ŋusẽdodo ŋu, ɖewohĩ aɖo kpe edzi be míate ŋu akpɔ ga, alo ɣeaɖewoɣi la, ƒuƒoƒoa yome dzedze ko ale be míagadze abe ɖe míegbɔdzɔ ene o. Esesẽ ŋutɔ. Ne ègblɔ be ao la, woyɔa ŋkɔ na wò. Wogblɔna be èle nu wɔm abe ɖe nènyo wu ame bubu ɖesiaɖe ene.",na mí la ekuna ɖe ŋusẽdodo nu ɖewohĩ àɖo kpedzi be míate ŋu akpɔ gã alo ya ɖe yo la ƒuƒoƒo yomedzedze ko ale be míagadze abe ɖe míegbɔdzɔ ene o esesẽ ŋutɔ ne egblɔ be ao la woyɔa ŋkɔ na wò wogblɔna be èle nu wɔm abe ɖe nènyewo wu ame ʋuʋu ɖe sia ɖe ene,0.3273,0.0804
18,"Nuwo abe tɔtrɔ siwo va le nye ŋutilã me, kple nusi mawɔ ne nyɔnuviwo te ɖe ŋunye, alo ne mese le ɖokuinye me be wozi dzinye be mawɔ nusiwo nyemele klalo na o. Mɔ aɖeke meli o, Toɖea. Ðeko fofonye agblɔ be mele bubumademade ame ŋu alo be nyemetsi be maƒo nu tso nyati mawo ŋu o.",nuwo abe tɔtrɔ siwo va le nye ŋutsulãme kple nu si mawɔ ne nyɔnuviwo te ɖe ŋunye alo ne mese le ɖokuinye me be wòzi nye be mawɔ nu si nyemele klalo na o mɔ aɖeke meli o tɔria ɖeko fofonya gblɔ be mele bu mademade ame nu alo be nyemeti be maƒo nu tso nyati mawo nu o,0.2982,0.0837
19,"Zi geɖe la, ɖeko mezia ‘ɖo ŋku edzi nam emegbe’ dzi elabena nyemegbɔa dzi ɖi o. Enyo, mate ŋu awɔ ema. Fefe geɖe siwo wowɔna le vome siwo nyemegafona o la le asinye. Lala, aleke wòate ŋu adzɔe? Mesusu be nyatakakadzraɖoƒewo abe Facebook ene le dedie elabena wonye dɔwɔƒe gãwo.",zi geɖe la ɖokomezia ɖo ŋku edzi nam megbe dzi elabena nyemegbɔa dzi ɖi o enyo mate ŋu awɔ ema fefe geɖe siwo wowɔna le vome siwo nyemegaƒona o la le asinye lala aleke wòate ŋu adzɔe mesusui be nyatakakadzraɖoƒewo abe facebook ene le dedie elabena wonye dɔwɔƒegãwo,0.14,0.0184
20,"Tɔɖianye, mesusu . Enya mɔ̃ɖaŋununya nyuie ŋutɔ. Ke ne amewo le nya hem le Facebook dzi ya ɖe? Esesẽna ne ame aɖe le nu ƒom na wò amemabumabutɔe. Eyata nyeme ga de nume na woa? Eye màtsi kɔmpiutaa? Mese le ɖokuinye me be mewɔ ŋumaɖɔɖo vie le nye teƒe ƒe dzesiwo ŋu.",tɔria nyemesusui enye amɔdanu nyuie ŋutɔ ke ne amewo le nya hem le facebook dzia ɖe esesẽna ne ame aɖe le nu ƒum nu o abumabutɔe eya ta nyemegade ŋugbe na woa eye matsi kɔmputa mese le ɖokuinye me be mewɔ nu ma ɖɔ ɖo vevie le nye teƒe ƒe dzesiwo nu,0.451,0.1366
21,"Nyemedi be vinyea natsi abe nye ene, anɔ efukpem ahanɔ ŋu kpem o. Ne mefɔ fu la, ɖe ema fia be woɖoe be mada ahe tegbeea? Gake ŋukpea. Aleke mawɔ adze ŋgɔ xɔ̃nyewo? Ðeko medi be menyae hafi. Ne ɖe nyemeɖo toe o la, anye ne enyo ŋutɔ.",nyemedi be vinye natsi abe nye ene o anɔ fu kpem ahanɔ nu kpem o ne mefɔ fu la ɖe ema fia be wòaɖoe be madahe tegbea gake nu kpaa aleke mawɔ adze ŋgɔ xɔ̃nye o ɖeko medi be manya hafi ne ɖe nyemeɖo toe o la anye ne enyo nutɔ,0.3333,0.0852
22,"Mevɔ̃na ɣesiaɣi be ame aɖe akpɔ wo le nugoea me. Afikae wòle be matsɔ wo ada? Ɣeaɖewoɣi la, mekpɔnɛ wogblẽa wo ɖe anyigba le sukua ƒe nugododeƒewo. Zi geɖe la, ɖeko metsɔa wo ƒua gbe ɖe gbeɖuɖɔwo me le gota. Tso fifia dzi la, makpɔ egbɔ be mekpɔa nugoe si sɔ.",mevɔ̃na ɣesiaɣi be ame aɖe akpɔ wo le nugbuia me afikae wòle be matsɔ wo aɖa ɣeaɖewoɣi la mekpɔnɛ wogblẽa wo ɖe anyigba le sukua ƒe nugodoɖeƒewo zi geɖe la ɖeko metsɔa woƒea gbedudɔwo me le gota tso fifia dzi la makpɔ egbɔ be mekpɔa nugoe si sɔ,0.1569,0.065
23,"Mekpɔa xexeame fifia eye mekpɔa nu geɖe siwo mesɔ o, abe ahedada le míaƒe nutoa me ene, eye medi be maɖɔ wo ɖo. Gake ne medze agbagba be maƒo nu tso nya siawo ŋu na fofonye la, ɖeko wògblɔna nam be nye susu nanɔ nye agbalẽwo ŋu eye madzudzɔ nya dzodzrowo gbɔgblɔ.",mekpɔa xexeawo fifia eye mekpɔa nu geɖe siwo mesɔ o abe ahedada le míaƒe nutoawo me ene eye medi be maɖɔ wo ɖo gake ne medze agbagba be maƒo nu tso nya siawo nu nye fofonye la ɖeko wògblɔna nam be nye susu nanɔ nye agbalẽ wò ŋu eye madzudzɔ nya dodrowo gbɔgblɔ,0.1346,0.0483
24,Madze agbagba aƒo nu tso dɔsrɔ̃ƒea ŋu nɛ le dziɖeɖi me. Ðe ŋutinya aɖewo li mate ŋu agblɔ nɛa? Ðewohĩ nyɔnu kpɔdzidzedzewo ƒe ŋutinyawo le míaƒe nutoa mea? Menya nyɔnu aɖe si le atikpadɔ aɖe dzi kpɔm. Wodea bubu eŋu ŋutɔ. Ðewohĩ mate ŋu ayɔ eƒe ŋkɔ.,madze agbagba aƒo nu tso dɔsrɔ̃ƒea ŋu nɛ le dziɖeɖi me ɖe ŋutinya aɖewo li mate ŋu agblɔ nɛa ɖewohĩ nyɔnu kpɔ dzidzemeawo ƒe ŋutinyawo le míaƒe nutoa mea menya nyɔnu aɖe si le atikpadɔ aɖe edzi kpɔm wodea bubu nu ŋutɔ ɖewohĩ mate ŋu ayɔ eƒe ŋkɔ,0.1489,0.0459
25,Mesusu be nye ɖeka koe se le ɖokuinye me alea. Gake ewɔna nam abe agbanɔamedzi gã aɖe ene. Ke ne medo kpo nu ɖe? Ke ne amewo ƒe nya sɔ eye wometsom ɖe eŋu o ɖe? Susu le nya ma me. Mesusu be ele be nye susu nanɔ sidzedze kple hehexɔxɔa ŋu gbã.,mesusu be nye ɖeka koe se le ɖokuinye me alea gake ewɔna nam abe agbenɔ ma dzi gã aɖe ene ke ne medo kpo nu ɖe ke ne amewo ƒe nya sɔ eye wometsɔm ɖe nu o ɖe susu le nya ma me mesusu be ele be nye susu nanɔ sidzedze kple hehexɔxɔa nu gbã,0.1132,0.038
26,"Mamanye ƒonu tso eŋu zi ɖeka, eye vɔvɔ̃ ɖom alegbegbe. Ɖe mate ŋu agblɔ be oa na mamanyea? Mesena le ɖokuinye me be me le gbe yeye aɖe srɔ̃m egbea ene. Nusianu to vovo kuraa tso nusi wo fiam gbɔ. Nukae mawɔ ne me yi aƒeme egbe? Akpenawo, Tasi.",mamanye ƒo nu tso eŋu zi ɖeka eye vɔvɔ̃ dom ale gbegbe ɖe mate ŋu agblɔ be ao na mamanyea mesena le ɖokuinye me abe ɖe mele gbe yeye aɖe srɔ̃m egbea ene nu sia nu to vovo kura tso nu siwo fiam gbɔ nu kae mawɔ ne meyi aƒe me egbe akpe na wò taxi,0.4898,0.0486
27,"Esusu be ele be ŋutsua nagblɔ nya mamlɛtɔ ɣesiaɣi. Etena ɖe dzinye elabena edze aɖaŋu ŋutɔ. Eyae kpɔa ƒomea ƒe gazazã dzi ŋutɔŋutɔ, ke hã ewɔa nu abe fofonyee wɔa wo katã ene. Nyemedi be mawɔ srɔ̃ɖeɖe si me woazi ɖoɖoe le nye zɔhɛa ŋu o.",esusu be ele be ŋutsua nagblɔ nya mamlɛtɔ ɣesiaɣi etena ɖe dzinye elabena edze adaŋu ŋutɔ eyae kpɔ ƒomea ƒe gazazã dzi ŋutɔŋutɔ ke hã ewɔa nu abe fofonyee wɔawo katã ene nyemedi be mawɔ srɔ̃ɖeɖe si me woazi ɖoɖoe le nye zɔhɛa ŋu o,0.087,0.0108
28,"Nɔnye fa avi ɣeaɖewoɣi, gake egblɔna be ye mate ŋu atsitre ɖe fofonye  ŋu o elabene eyae nye aƒea ƒe ta. Amesiame le nye kɔƒea gblɔna be ne nye me ɖe srɔ̃ kpuie o la, ma he  ŋukpe ve na nye ƒomea. Wo ƒoa nu tso gɔdzezdze kɔnuwo kple kɔnyinyiwo ŋu.",nɔnye faa avihi aɖewo hi gake egblɔna be nyemate ŋu atsi tre ɖe fofonye ŋu o elabena eyae nye aƒea ƒe ta ame sia ame le nye kɔƒea me gblɔna be ne nyemede srɔ̃ gbui o la mahe ŋukpe vɛ na nye ƒomea woƒoa nu tso gɔmedzedzekɔnuwo kple kɔnyinyiwo ŋu,0.4706,0.0899
29,"Ẽ, ŋutsuviawo dometɔ aɖewo ƒe gbe le goglom ɖe edzi eye wole nu wɔm sesĩe wu, evɔ nyɔnuviawo ya le ɖoɖoezizi me eye edze abe wode se geɖe ɖe wo ŋu ene. Danye gblɔna na nɔvinyenyɔnu ɣesiaɣi be nyɔnuvi nyui tsia aƒeme, ekpena ɖe nuɖaɖa ŋu, eye meɖoa nya eŋu o.",ɛ̃ ŋutsuviawo dometɔ aɖewo ƒe gbe le goglom ɖe edzi eye wole nuwɔm sesĩe wu evɔ nyɔnuviwo ya le ɖoɖoezizi me eye edze abe wo wode se geɖe ɖe wo nu ene ganye gblɔna na nɔvinyenyɔnu ɣesiaɣi be nyɔnuvi nyui tsia aƒe me ekpena ɖe nuɖaɖa nu eye medoa nya ŋu o,0.2353,0.0446
30,"Enyo wu be matsɔ nusianu ade eme eye emegbe mawɔ vodada le esi metɔtɔ ta. Èdi be yeagblɔ abe ne ŋutsuvi tsitsi mawo dze agbagba be yewoana matsɔ nuwo ɖe asi enea? Menya be mesɔ o, gake ɣeaɖewoɣi la, mesena le ɖokuinye me be ele be masɔ ɖe enu hafi woade bubu ŋunye.",enyo be matsɔ nu sia ŋu ade eme eye emegbe mawɔ voɖaɖa le esi metɔtɔ ta edi be yeagblɔ be ne ŋutsuvi tsitsi mawo dze agbagba be yewoana matsɔ nuwo ɖe asi enea menya be mesɔ o gake ɣeaɖewoɣi la esena le ɖokuinye me be ele be masɔ ɖe eŋu hafi woade bubu nunye,0.1887,0.0481
31,"Meva nɔ ekpɔm be menye nye kple nye vevienyenyee nye nya la o. Boŋ be amesiame nate ŋu akpe ɖe wo ŋu. Eye nu si woyɔna be ""SGBV"" la ɖe? Ðe wòdo ƒo kple nɔnɔme sia si me amewo mesɔ o la? Abe alesi ame aɖe asusu be ŋusẽ le ye si sugbɔ wu ame bubu ŋu le eƒe dzesi (ŋutsu alo nyɔnu) ta ene?",meva nɔ kpɔm be menye nye kple nye vevienyenye nye nya la o boŋ be ame sia ame nate ŋu akpe ɖe wo nu eye nu si woyɔna be sgbv la ɖe ɖe wòɖo ƒo kple nɔnɔme sia si me amewo mesɔ o la abe alea si ame aɖe asusu be ŋusẽ le yesi ɖe ame bubu nu le eƒe dzesi tanyana,0.3077,0.1268
32,"Azɔ, gblɔe nam, ɖe nèsusu be bubu si sɔ le ŋutsuviawo kple nyɔnuvi siwo le miaƒe sukua me domea? Zi geɖe la, ẽ. Gake ɣeaɖewoɣi la, ŋutsuviawo susuna be yewoate ŋu agblɔ nya sia nya si yewodi na nyɔnuviawo ko, eye ele be nyɔnuviawo naxɔe ko.",azɔ gblɔe nam ɖe nèsusu be gbugbu si sɔ le ŋutsuviawo kple nyɔnuviawo siwo le miaƒe sukua me domea zi geɖe la eye gake ɣeaɖewoɣi la ŋutsuviawo susuna be yewoate ŋu agblɔ nya sia nya siwo dzi na nyɔnuviawo ko eye ele be nyɔnuviawo naxɔe ko,0.1087,0.0588
33,"Ɣeaɖewoɣi la, wodoa dzɔgbenyui alo teƒeɖoɖo ƒe ŋugbe ne meɖo wo ɖe xɔ̃nyewo. Ɣeaɖewoɣi la, meɖoa wo ɖe edzi elabena nyemedi be manye amesi agbã kɔsɔkɔsɔa o. Tsɔe ƒu gbe ɖe emea? Èdi be yeatutui ɖaa? Nyemebu dɔlékuiwo ƒe anyinɔnɔ le gbedasi bɔbɔe aɖe me ŋu kpɔ o.",ɣeaɖewoɣi la woɖoa dzɔgbe nyui alo teƒeɖoɖo ƒe ŋugbe ne meɖo wo ɖe xɔ̃nyewo ɣeaɖewoɣi la meɖoa wo ɖe edzi elabena emedi be manye ame si gbãa kɔsɔsɔa o tsɔe ƒu gbe ɖe ema edi be yeatutui ɖa nyemebu ɖɔlekuiawo ƒe anyinɔnɔ le gbedeasi bɔbɔe aɖe me ŋu kpɔ o,0.2708,0.0676
34,"Mese le ɖokuinye me be ele be manya nu geɖe tso nye ŋutilã ŋu, gake esesẽna ŋutɔ be makpɔ nyatakaka siwo ŋu kakaɖedzi le evɔ womabu fɔm o. Nenema tututue. Ne mele nyatakakawo dim gɔ̃ hã la, mesena le ɖokuinye me be mele nu gbegblẽ wɔm le alesi amewo ƒoa nu tso eŋu ta.",mese le ɖokuinye me be ele be manya nu geɖe tso nye ŋutilãwo gake esesẽna ŋutɔ be makpɔ nyatakaka siwo ŋu kakaɖedzi le evɔ womabu fɔm o nenema tututue ne mele nyatakakawo ɖim gɔ̃ hã la mesina le ɖokuinye me be mele nu gbegblẽ wɔm le ale si amewo ƒoa nu tso eŋu ta,0.1111,0.0191
35,"Medi be matso nya me le amesi menye kple alesi manɔ agbee ŋu. Ðe wònye nyateƒe ŋutɔŋutɔ be enye nye gomenɔamesiwo dzi dadaa? Tɔgbuinye gblɔ be ne nyemewɔe o la, ŋutsu aɖeke madi be yeaɖem o. Egblɔ be manye ame si woɖe le míaƒe nutoa me.",medi be matso nya me le ame si menye kple ale si manɔ agbee ŋu ɖe wònye nyateƒe ŋutɔŋutɔ be enye nye gome nɔame siwo dzi ɖaɖa mamanye gblɔ be ne nyemewɔe o la ŋutsu aɖeke madi be yeaɖem o egblɔ be manye ame si woɖe le míaƒe nutoa me,0.2174,0.0538
36,"Ɣeaɖewoɣi la, ewɔna nam be mesɔ o, gake alea tututue nuwo nɔ tso gbaɖegbe ke. Mesusu be ɖeɖi tea eŋu, gake megblɔa nya geɖe o elabena enya be woagbenya ne. Ðewohĩ ele be mí katã míakpɔ gome le aƒemedɔwo me eɖanye ŋutsuvi alo nyɔnuvi o.",ɣeaɖewoɣi la ewɔna nam abe mesɔ o gake aleae tututu nuwo nɔ tso gbe aɖe gbe ke mesusu be ɖeɖi ta enu gake megblɔ nya geɖe o elabena enya be woagbe nya nɛ ɖewohĩ ele be mi katã miakpɔ gome le aƒemedɔwo me eɖanye ŋutsuvi alo nyɔnuviwo,0.3778,0.0649
