sample_id,reference,hypothesis,wer,cer
45,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.",na ɛrewurom abarima yɛ n ahat sereɛ saama ne mme sɛ,0.0988,0.0076
46,Edomfo Abɔse.,dɔmfoabɔ sɛ,0.5,0.0248
47,"Na Seir mmabarima yɛ Lotan, Sobal, Sibeon, Ana, Dison, Eser ne Disan.",nesia amabarima yɛ lɔɔtan sobaa cbn ana bi son resɛre bi sɛn,0.0764,0.0063
48,Na Lotan mmabarima yɛ Hori ne Homam.,Now don't tell me you're a whore or a hooman,0.2041,0.0262
49,Na Lotan nuabea din de Timna.,anallotan ne abeabi de de temina,0.1389,0.0151
50,"Na Sobal mmabarima yɛ Alian, Manahat, Ebal, Sefi ne Onam.",na soɔbɔ ama bɛrema yɛ alian mahanate rebaa sɛfiri onam,0.07,0.0072
51,Sibeon mmabarima yɛ Aya ne Ana.,sibiwa mmarima bɛne mma ayɛ ayɛ ne ana,0.1667,0.0208
52,Na Ana babarima yɛ Dison.,na ana ababarima yɛdi son,0.12,0.0025
53,"Na Dison mma yɛ Hemdan, Esban, Yitran ne Keran.",nodeesɔ mmaa yɛ ɛhem dan esban yɛtira ne kera no,0.0988,0.0085
54,"Na Eser mmabarima yɛ Bilhan, Saawan ne Akan.",na esi ama barima yɛ biruhuan saa wɔ ne akan,0.0938,0.0065
55,Na Disan mmabarima yɛ Us ne Aran.,nnadi saa ma barima yɛresu ara,0.1429,0.0118
56,Edom Sodifo.,dɔm si di foforɔ,1.0,0.07
57,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",ayinom ne ahemfoɔ a wɔadi redɔm so asa na ɛsanea ɛsrɛfoɔ no nyinaa ahemfoɔ bi ababarima bɛla ɔtena koropɔn de nhabasodeɛ nhwene,0.0372,0.0036
58,"Na Bela wui no, Serah babarima Yobab a ofi Bosra bedii nʼade sɛ ɔhene.",na berɛla wi no sɛ n ababarima yɛ babofi bɔsra berɛdi nnadesɛn hwene,0.0612,0.005
59,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.",maa ne baabi wei no wusam ofiti mars a ɔsoso baabi n agya so nhyene,0.0714,0.0096
60,"Husam wu akyi no, Hadad a ɔyɛ Bedad babarima a okodii Midian so nkonim wɔ Moab asase so no na odii nʼade sɛ ɔhempɔn.",wosan wɔ akyi no adada ɔyɛ baabi dad ba bɛrema okodie media so nkonim wɔ wɔn mo abasaa asosono na ɔdi nyinaa de so wɔn mpɔn,0.0347,0.0035
61,Wɔtoo nʼahenkurow no din Hawit.,wɔte l ahwɛn koronidin hawid,0.2,0.0148
62,"Hadad wui no, Samla a ofi Masreka kuropɔn mu bɛyɛɛ ɔhene.",kadad winu no samlifoɔ ma seree kakrakorɔpɔn ho bɛyɛ ɔhene,0.0744,0.0089
63,"Samla wui no, Saulo a ofi Rehobot a ɛda asu Eufrate ho no bedii hene.",saa me la wei no saa lɔɔfoɔ a ɔfiri hɔ bɔtareɛ a ɛda asuo yufritu ho no baabi nhyene,0.0578,0.0089
64,"Na Saulo wui no, Akbor babarima Baal-Hanan bedii hene.",na saa ɔlaowuii no akubɔ bɔ bɛbarima baeɛ ara na mbɛdi nhwene,0.1235,0.0092
65,"Baal-Hanan wui no, Hadad tenaa kuropɔn Pai mu dii hene.",mabaha na ɔwie no adarutena koropɔn mpaeɛ mu di nhwene,0.09,0.0087
66,Na ne yere a wɔfrɛ no Mehetabel no yɛ Matred babea ne Me-Sahab nso nena.,nanayin a wɔfrɛ no mehita baeɛ no yɛ maatrid baabea ne meesa hab nso ne nan,0.0489,0.0038
67,Na Hadad nso wui.,mahadaa da nso wii,0.1875,0.0237
68,Na Edom mmusua no ntuanofo ne.,mmaa ɛdɔ mo suane nti ano foɔ ne,0.1944,0.0191
69,"Timna, Alia, Yetet, Oholibama, Ela, Pinon, Kenas, Teman, Mibsar, Magdiel ne Iram.",asimena alia yɛtɛt wɔn ho rebɔ ma a ɛyɛla pii no n kennas teman miphyɛ maagdeaniiram,0.1042,0.0069
70,Eyinom na na wɔyɛ Edom mmusua ntuanofo.,ɛrenom nana wɔyɛ ɛdɔɔm mu sienkyerɛfoɔ,0.1224,0.0137
71,1 BERESOSƐM 10.,mmarisa dɔ ma homa di kan titi du,0.8889,0.1597
72,Ɔhene Saulo Wu.,on a solar,0.3333,0.0625
73,"Afei, Filistifo no bɛtow hyɛɛ Israel so, maa Israelfo no guanee.",afee police phone batolhyia ɛsrɛ sɛ asomaa ɛsrɛ phone guaneɛ,0.0909,0.0092
74,Wokunkum wɔn mu pii wɔ bepɔw Gilboa so.,wɔ kunnkongua mu pii wɔ bepɔ agye boaso,0.0781,0.0104
75,Filistifo no kaa Saulo ne ne mmabarima hyɛe.,plisifoɔ ne kaa saa ɛsaa lɛne ma barima ahyɛe,0.125,0.0108
76,"Wokunkum wɔn mu baasa a wɔne Yonatan, Abinadab ne Malki-Sua.",ɔkonku wɔ mu baasa a wɔwɔ ne yɛn n atar no abe na wɔde maakii soa,0.13,0.0082
77,"Ɔko no ano yɛɛ den twaa Saulo ho hyiae, maa Filistifo agyantowfo no nyaa Saulo piraa no yiye.",ɔkrona ne yɛadeɛ deɛ ɛntwa asaolo ho ahyiae ma afilisifoɔ agyantofoɔ no nyinaa asaolo pranu yie,0.0494,0.004
78,"Saulo fi apinisi mu ka kyerɛɛ nʼakodekurafo no se, “Twe wʼafoa, fa wɔ me kum me na Filistifo abosonsomfo yi ammɛto me, angu mʼanim ase.",saaolɔfoɔ a penisim kakra na akode koraa no si toafoɔ a wɔafa wɔ me kɔn me na afuristifoɔ abososomfoɔ yi ammɛtɔ me nwoma no mu ase,0.0288,0.0034
79,"Nanso na nʼakodekurafo no suro nti, wanyɛ saa.",na ɔsono n akode kora fonu soronti wɔanya saa,0.125,0.0058
80,"Enti Saulo twee ɔno ara nʼafoa, de kum ne ho.",ntisa lɔɔtwe ɔne ara n afamadekom ne ho,0.07,0.0087
81,"Bere a nʼakodekurafo no huu sɛ Saulo awu no, ɔno nso de nʼafoa kum ne ho.",berɛ a n akode nkorafoɔ ne ho nsɛɛɛ saa ɔrewerɛ wɔ no wɔn asɔde n afoɔ akum ne ho,0.0586,0.0077
82,"Ɛno nti, Saulo ne ne mma mmarima baasa no wuwuu hɔ ara, maa nʼahenni nnidiso no baa awiei.",anunti saa lɔne ne mmarima barima baasa no wɔwuwa hwara ma n ahene nni di deɛ so no ba a awiei,0.0525,0.0039
83,"Bere a Israelfo a wɔwɔ Yesreel bon no mu no huu sɛ wɔadi wɔn asraafo no so, na Saulo ne ne mmabarima baasa no awuwu no, woguan gyaa wɔn nkurow hɔ.",berɛ a ɛdwafoɔ a wɔwɔ yɛreserebɔn nnunu ho sɛ wɔadi wɔn asrafoɔ no so no na asa lɔne ne mmarima bɛrima baasa no awurubunu no wɔ gua gya wɔn kuro hɔ,0.0198,0.0031
84,"Ɛno nti, Filistifo no kɔfaa wɔn nkurow no.",animte philipine ne kɔfa a wɔn kuro no,0.0938,0.0119
85,"Ade kyee a Filistifo no kɔɔ sɛ wɔrekoyiyi atɔfo no ho nneɛma no, wohuu sɛ Saulo ne ne mmabarima no amu gugu bepɔw Gilboa so.",adekyinafirisuifoɔ ne kɔɔ sɛ wɔrekɔɔ yi atɔfoɔ no ho nneɛma no wohunu sɛ sɛ sɛ sɛlo nneɛma barima no mu gugu bepɔɔ bebree bɔ aso,0.0304,0.0028
86,"Enti woyiyii Saulo akode fii ne ho, twaa ne ti.",ntewa usa lakode firii no ho twerɛ ne ti,0.07,0.0123
87,Afei wɔbɔɔ Saulo wu no ho dawuru maa wɔn ahoni ne nnipa a wɔwɔ Filistia nyinaa tee.,ɛfee wɔ bɔɔ sɛ ɔreba saa ɔre wɔn ho da wuruma a wɔn ahoninane nnipa wɔwɔ afilisie anyinate,0.0588,0.0053
88,"Wɔde nʼakode no guu wɔn anyame no abosonnan mu, na wɔkyekyeree ne ti no fam Dagon asɔredan no fasu ho.",wɔdena akodoɔ no gu wɔn annyama no abɔsonoɔ mu na wɔakyekyere ne tiriniti no fam da gua asɔrdan no fa so ho,0.03,0.0032
89,"Nanso Yabes Gileadfo tee nea Filistifo ayɛ Saulo no, wɔn akofo kɔfaa Saulo ne ne mmabarima baasa no amu baa Yabes.",nanso yɛabesbiredeɛ a tofoɔ te ne afiri stifoɔ ayɛ saolo no maako foforɔ kɔfoɔ a saolo no ne mmabarimabarima baasa ne ho ba a yɛabes,0.0454,0.0041
90,"Na wosiee wɔn amu wɔ odum dua bi a ɛwɔ Yabes ase, na wodii mmuada nnanson.",na wɔsua wɔn amu wɔ dua bi a ɛwɔ yɛabesase na wɔdi mu wɔda no nsɔm,0.0352,0.0055
91,"Na Saulo wui, efisɛ wanni Awurade nokware.",asawolo wi ɛfidie a ɔne awuradeɛ no kware,0.1633,0.0095
92,"Wanni Awurade ahyɛde so, na mpo, ɔkɔɔ asamanfrɛ wɔ bere a anka ɛsɛ sɛ obisa Awurade nkyɛn akwankyerɛ.",wɔ ania wɔrade ahyɛdeɛ so nampo ɔkɔ asa manfra wɔ berɛ a nkaeɛ sɛ sɛ obi sɛ wɔrade nkyɛn akwankyerɛ,0.0432,0.0018
93,"Ɛno nti, Awurade kum no, de nʼahenni hyɛɛ Yisai babarima Dawid nsa.",animte a wɔdekum no na n ahene hyɛɛ yisa ababarima de wɔde nsa,0.0764,0.0057
94,1 BERESOSƐM 11.,beresesa mehome adikan titu baako,0.5556,0.1597
95,Dawid Di Israel Nyinaa So Hene.,dawdi diediezi da nyinaa so hene,0.0833,0.0144
96,"Na Israel nyinaa kɔɔ Dawid nkyɛn wɔ Hebron kɔka kyerɛɛ no se, “Yɛn nyinaa yɛ wʼabusuafo.",na ɛdeda nyinaa nyinaa akɔ da wodie nkyɛn wɔ hwɛ berɛ a ɔhwɛberɛ a ɔkakra kyerɛ no si,0.0547,0.0098
97,"Mmere tenten bi a atwa mu, mpo bere a Saulo di yɛn so hene no, na wone obi a nokware na wudi Israel anim.",merɛ tenten bi a ɛretwa mu mpo berɛ a nasaalɔdua so hene no na wɔnni obiara na kware na wɔredi rusrara anim,0.0208,0.0043
98,"Na Awurade, wo Nyankopɔn, aka kyerɛ wo se, ‘Wobɛyɛ oguanhwɛfo ama me nkurɔfo Israel.",na wurade wɔn nyinaa kɔ paaka a wɔakaa kyerɛwɛw si wɔbɔyɛ wɔn nhyerɛɛfoɔ ma me nkorɔfoɔ yi gyinaeɛ,0.0816,0.0085
99,Wobɛyɛ wɔn sodifo!,ɔbaeɛ wɔn seedifoɔ,0.2222,0.0311
100,’ ”.,no,1.0,2.0
101,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.",ntiharbron hɔ daude ne nigeria ntiara ntiara nofo yɛ apam wɔ awuradeɛ nim,0.0694,0.0075
102,"Wɔsraa no ngo, sii no Israelhene sɛnea Awurade nam Samuel so hyɛɛ ho bɔ no.",wɔsrani nngosie nuudzira nhwene sɛ ne awurade nam saa wɔrehyehyɛɛ ho bɔ no,0.0444,0.0057
103,Dawid Ko Fa Yerusalem.,dawedekufa a yɛle sɛlem,0.25,0.0247
104,"Na Dawid ne Israel nyinaa kɔɔ Yerusalem anaa Yebus, sɛnea na wɔfrɛ hɔ kan no, efisɛ Yebusifo na wɔkɔtenaa asase no so kan kyekyeree.",ɛda odinidie nni dza nyinaa akɔ a ɔyɛresa lɔman a yɛbus saa ne anaafra wɔ kan no,0.0382,0.0061
105,"Nnipa a wofi Yebus no ka kyerɛɛ Dawid se, “Worentumi mma ha da biara da.",nnipa wɔfoɔ yɛ abusua ne kakyerɛɛɛ da wɔdisi wɔ nantemem maa deɛ biara da,0.0533,0.0069
106,” Nanso Dawid faa aban a na ɛwɔ Sion a wɔfrɛ no Dawid Kurow no.,na akyi dawudifoɔ abangaa na ɛwɔ siɛn a wɔfrɛ no dawudifoɔ no,0.0408,0.0072
107,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.",de wedi kakyerɛɛ n akofoɔ no si wɔn mu biara wɔbɛdi anim ne akwatoɔ ahyɛyɛ yɛbu si mfonosono no na ɔbɛyɛ ma akofoɔ nso saa hene,0.0347,0.0032
108,"” Na Dawid, nuabea Seruia babarima Yoab dii ɔko no anim, nti ɔbɛyɛɛ Dawid asraafo so sahene.",na dawood ne abeaseɛ reɛ ɔbɛbɛrima a wɔabɛmarima a wɔabadi akonwa no anim nti ɔbɛyɛ a wɔdeɛ wɔdeɛ asrafoɔ nso saa hene,0.0703,0.0075
109,"Dawid tenaa aban no mu, na ɛno nti na wɔfrɛɛ hɔ Dawid kurow no.",de wɔde tena aban no mu na ne nti a wɔfrɛ hɔ de wɔdekorow no,0.0408,0.0052
110,"Dawid kyekyeree kurow no, trɛw mu fi Milo de twaa ho hyiae, bere a na Yoab nso rekyekyere Yerusalem nkae no.",dodgye kyekyerekuro no seremmu famu mellowed twerɛ ahosie a ɛbra no ayew abɔsoro kyekyere yɛresuara mkan no,0.0431,0.0054
111,"Na Dawid tumi yɛɛ kɛse, efisɛ na Asafo Awurade ka ne ho.",na ɔde wɔretumi yi a kɛse mfeesena asafoɔ awurade ka no ho,0.0556,0.007
112,Dawid Dɔmmarima.,dodie dɔɔ mmarima,0.75,0.0204
113,Eyinom ne Dawid dɔmmarima ntuanofo.,meinom ne da wedi dɔ mmarima nti ano fo,0.32,0.0056
114,"Wɔne Israel nyinaa bɔɔ mu, sii gyinae sɛ wɔde Dawid bɛyɛ wɔn so hene sɛnea Awurade ahyɛ bɔ afa Israel ho no.",wɔn ne zira fooninaboa wɔ mo su gyinase wɔde dawu di bɛyɛ wɔn so hene sɛnea wɔradeɛ ahyɛbɔafoɔ a wɔdeda ho no,0.031,0.004
115,Dawid dɔmmarima no ho nsɛm ni: Nea odi kan no ne Yasobeam a ɔyɛ Hakmonini a na ɔda Baasa no ano sɛ ɔsahene—Baasa no yɛ dɔmmarima akatakyi a na wɔwɔ Dawid asraafo mu.,dwurudɔ mmarima no ho nsumni ne odi kan no ne yasobi ama ɔyɛ akemɔnni anaa ɔda baasan no ara ne sɛ ɔsan hene paasan ne a dɔɔ mmarima kɛkyɛkyɛkyi anaa wɔwɔ wɔde woda sraafoɔ mu,0.023,0.0021
116,Bere bi ɔde ne peaw kunkum atamfo ahaasa wɔ akodi baako mu.,beribi ɔde ne pii akonkumkum atamfoɔ ahasa wɔ akwadi baako mu,0.0486,0.005
117,Nea ɔto so abien wɔ Baasa no mu no yɛ Dodo babarima Eleasar a ɔyɛ Ahoa aseni.,nnwotosua bi a wɔbɔ asɛnum no yɛ dodɔdɔ babarima a ɛrema ɛli asa a ɔyɛ ahwehwɛ asini,0.0519,0.0075
118,"Bere a Dawid sɔre tiaa Filistifo wɔ Pas-Damim no, na ɔka ne ho.",berɛ ade wɔ de sorotire afiri suifoɔ pa ara seda mmienu na wɔka ne ho,0.071,0.0082
119,"Ɔko no sii wɔ baabi a na ɛyɛ atokofuw nko, na Israel asraafo no guanee.",ɔponin so wɔ baabi a nnanayɛ atotufoɔ nko na ɛgyeeda asrafoɔ no guaneɛ,0.04,0.0069
120,"Nanso Eleasar ne Dawid gyinaa wɔn anan so wɔ afuw no mfimfini, bɔɔ Filistifo no gui.",nanase ɛliɛ saa ne dawu di gyina wɔ anaa so wɔ afuo no mfimfini bɔɔ afilistifoɔ no gui,0.0391,0.0031
121,Na Awurade ma wodii nkonim de gyee wɔn.,na wɔde ma wɔadi nkonim gye awɔ,0.0781,0.0114
122,"Da bi a Dawid wɔ ɔbotan bi a ɛbɛn Adulam ɔbodan ho no, na Filistifo asraafo akyere nsraban wɔ Refaim bon mu.",dabea adeɛ bi di wɔ wɔ botan bi a ɛbɛn aduram wɔ bɔ dan ho no ne afilisifoɔ asraafoɔ akyerɛnsrɛ ban wɔ refam bom mu,0.0331,0.0025
123,Baasa no a na wɔka Aduasa no a wonim de wɔ Dawid asraafo mu no sian kohyiaa no wɔ hɔ.,baasanoa na wɔkaa aduasanoa a wɔanim de wɔɔde wɔn adawu da asrafoɔ mu nni san kɔhyia na wɔhwɛ,0.045,0.0054
124,Saa bere no na Dawid te ɔko ahintawee mu hɔ a na Filistifo asraafokuw bi akɔtena Betlehem.,saberɛ no nnade wɔde te ɔkwanhwɛn ntaawom wɔ hɔ a na afliu sifoɔ asraafoɔ kuo bi akotena bɛtene ho,0.0484,0.0054
125,"Dawid fi akɔnnɔ mu kae se, “Ao me kɔn dɔ nsu pa a ɛwɔ abura a ɛwɔ Betlehem no bi; nea ɛbɛn ɔpon ano no bi.",daude wodi fi akɔnom kansee a wɔrekɔdɔ nsupɛɛ a wɔabura a wɔrebɛtere ahom ne bi ne abɛn ɔpon ano no bi,0.0281,0.0046
126,"” Enti Baasa no bɔ wuraa Filistifo no mu, kɔsaw abura no mu nsu no bi de brɛɛ Dawid.",ntibasa ne boberafiri sifu no mu wɔ saa berɛ a wɔberɛ a wɔberɛ a wɔsunu bi de berɛ a wɔde wɔn,0.0586,0.0093
127,Nanso Dawid annom.,na aseda wodaanom,0.3333,0.0178
128,"Mmom, ohwie guu Awurade anim teɛɛ mu se, “Ɛmpare me sɛ mɛnom saa nsu yi.",mommu ɔhwie gua wɔ radeɛ num tiam mu sɛ mpaara me sɛ mmaa no mu sɛ asi,0.0622,0.0075
129,Ɛsom bo sɛ saa mmarima yi a wɔde wɔn ho bɔɔ afɔre kɔsaw brɛɛ me no mogya.,ason bosies a mmarima yi a wɔde wɔn ho bɔafoɔ rekɔ saa berɛm no mu gyina,0.0381,0.0045
130,” Enti Dawid annom.,nteda wɔ daa no mu,0.5556,0.0255
131,Eyi yɛ Baasa no mmaninsɛm no bi nhwɛso.,ee yɛɛ baasa no me ne nsɛm ne bi nhwɛso,0.0938,0.0073
132,Dawid Dɔmmarima Aduasa No.,de wedi dɔ mmarima bi asa no,0.375,0.0124
133,Yoab nuabarima Abisai na na otua Aduasa no ano.,werewa ne abarima bi saa nanakotie aduasa no ano,0.0741,0.0083
134,"Ɔko baako bi mu no, ɔde ne peaw kunkum atamfo no mu ahaasa.",ɔkɔ baako bi mu no ɔde ne pii akanku matoafoɔ no mu ahasa,0.0296,0.0044
135,Saa mmaninsɛm yi nti na ogyee din sɛ Baasa no.,saa mmerɛ ne nsɛm tiri no gyeɛ din sɛ baasa no,0.06,0.0069
136,"Abisai na na ne din ahyeta yiye wɔ Aduasa no mu sɛ wɔn sahene, nso na ɔnka Baasa no ho.",abisa no ne dinahyɛtaeɛ yie wɔ aduasɔn mu sɛ wɔn sɛhene nsona ɔnka baasa no,0.03,0.003
137,Na Yehoiada babarima Benaia a ofi Kabseel no nso wɔ hɔ.,nanhoa da ababarima bɛneɛma ne ɔfiri capsule no so wɔ hɔ,0.0661,0.0098
138,Na ɔno nso di mmarimasɛm.,nanase di mmarima sɛm,0.2,0.01
139,Ɔyɛɛ bebree a emu baako ne sɛ okunkum Moab akofo akɛse baanu bi.,ɔyɛɛ bebree mu baako ne so kankuo mu a baako foɔ akɛsi baanu bi,0.0533,0.0035
140,"Bere foforo bi nso, ɔtaa gyata maa aboa no kɔtɔɔ amoa mu.",mmerimfufuru bi nso ɔte agyata ma aboa ne kɔtɔɔ amoa mu,0.0417,0.0052
141,Na sukyerɛmma ama fam ayɛ toro nanso ɔkyeree gyata no kum no.,nnɛ sukyerɛma ma fam ayɛ toro na wɔkyerɛ gyata no kum mu no,0.0417,0.0046
142,"Da bi a na okura kontibaa nko ara no, okum Misraimni ɔkofo bi a na ne tenten yɛ anammɔn ason ne fa.",da bi anaa ɔkura akwantii baako ara no ɔkoro mu dze ani ɔkufo bi anane tenten yɛ anam mma nwasɔn nifa,0.0331,0.004
143,Na ne peaw no mu pipiripi te sɛ ntamanwemfo nsadua.,nanepueɛ no mu duɔ piipiri pii te sɛ ntamanyinfoɔ nsɛdua,0.08,0.0077
144,"Benaia huam peaw no fii Misraimni no nsam, de kum no.",bɛneɛ a ɛho mpaa no firii mmedie ne ne nesam duku mu no,0.0909,0.0119
145,"Eyinom na Yehoiada babarima Benaia yɛe, ma ogyee din te sɛ Baasa no.",ayinom na yɛho adababarima yɛn a wɔregye adi te sɛ baasa no,0.0473,0.0048
146,"Wɔhyɛɛ no anuonyam sen nkae a wɔka Aduasa no ho no, nso na ɔmfra Baasa no mu.",wɔhyɛɛ no nonyɛm sɛ nkaeɛ a wɔka aduasa no ho no nsona wɔn mfra baasa no mu,0.0208,0.0023
147,Na Dawid yɛɛ no ne ho awɛmfo no so sahene.,mmerɛ wɔdow yi a wɔn nanayɛ awiafoɔ no so saa hene,0.09,0.0205
148,Asmawet a ofi Baharum; Eliahba a ofi Saalbon.,asena wɔtɔ fi baa haroɔn ɛli abɛɛfiri saa bɔ,0.1406,0.0147
149,Hasem mmabarima a wofi Gison; Sage babarima Yonatan a ofi Harar.,haseɛ ma barima wɔfi gisa saa kebabarima yi n atar no fiara,0.0992,0.0048
150,Sakar babarima Ahiam a ofi Harar; Ur babarima Elifar.,sakaba barima ahia mmɔfiri hara wɔreba barima alifa,0.1111,0.0054
