sample_id,reference,hypothesis,wer,cer
43,ɛkɔm de me,Ikom deme.,1.0,0.25
44,Efiri sɛ,effricer.,1.0,0.5714
45,Wo pɛ deɛn,Wu pe deng.,1.0,0.5
46,Me credit aka sɛn,kati ya kasenyi.,1.0,0.7143
47,Yoo medaase,Lumidance.,1.0,0.6
48,Nante yie,Nantiyir.,1.0,0.25
49,Wobɛtumi akyerɛ me hɔ,Ogbetumi ekyerám hó.,1.0,0.3889
50,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Lipa coo me pese me to MTN credit.,0.5714,0.3571
51,Mtn,mtn.,0.0,0.0
52,Akwadaa no to dwom,Akwadaa no ntojum.,0.5,0.2667
53,Mee tɔ akɔ 054 so,na-eto akọ 0540.,1.0,0.4615
54,Me sika no aka sɛn,Misikano akaseny.,1.0,0.2143
55,Fa to hɔ,Fatuhoo.,1.0,0.5
56,Na biribiara dwoi,Na be pira joi.,1.0,0.4667
57,Aane,ahani.,1.0,0.5
58,Woanyini kyɛn me,Winyi cemi.,1.0,0.6429
59,Tikorɔ nnkɔ agyina,ti krɔm kɔe gyina.,1.3333,0.25
60,Me ho mfa me,Mehum Farming.,1.0,0.5556
61,Emu biara,Imubyara.,1.0,0.25
62,Woka borɔfo,Wɔka aborɔfo.,1.0,0.2
63,Woforo dua pa a na yɛ pia wo,oufou drapa na ye peya.,0.875,0.5238
64,Neho ayɛ fi  paa,Le ho ha efe paa?,1.0,0.4167
65,Akwadaa no to dwom,Akwadaa no tojwom.,0.5,0.0667
66,Gye di,GD.,1.0,0.6
67,Okuu adubɔfoɔ,Okun edubo fo?,1.5,0.3333
68,"Kosɛ, manhyɛ da",Kuse maa nshada.,1.0,0.5
69,Ɛsoo aba pii,Eso abapi.,1.0,0.3
70,Me hia wo mmoa,Nihya wumuwa.,1.0,0.5455
71,Medaase,Me da ase?,3.0,0.0
72,Wo ewie,Werie.,1.0,0.3333
73,Merehwehwɛ Yaw,Mire shi she yawo.,2.0,0.5385
74,Wɔ nnwomkorɔ kuo bi mu,Wo inyom krog krogi mo.,1.0,0.5
75,Wo se sɛn,O sesee.,1.0,0.4286
76,Hwɛ soro,Hweseung.,1.0,0.7143
77,Tikorɔ nnkɔ agyina,tikrọ ịnkọ echina.,1.0,0.4375
78,Woo tɔ akɔ number bɛn so,Wotɔ egu namba been so?,0.8333,0.4737
79,Nante yie,nantiye.,1.0,0.25
80,Wo pɛ deɛn,Wub pe deng.,1.0,0.625
81,Woadi Ńkɔmmɔ mprɛnsa,we di nkɔmɔ mpere sa.,1.6667,0.3889
82,Maa wɔn ho yɛɛ huam,Mmaa a wɔn ho yie bi mu.,1.0,0.5333
83,ɛyɛ fɛ,Eyafee.,1.0,0.8
84,ɛkɔm de me,Ekom deme.,1.0,0.25
85,Number bɛn na wo pɛse wo tɔ gu su,namba bɛn na wɔpɛ sɛ wɔtɔgu so.,0.7778,0.28
86,Nsu kɔm de me,insukondimi.,1.0,0.5
87,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ninia ɔsɛ edi yɛ abuburo wei.,0.8571,0.2083
88,Me credit aka sɛn,mi credit akase.,0.75,0.2143
89,Maa wɔn ho yɛɛ huam,mmaa wɔn ho yɛ hwinoa.,0.6,0.4667
90,Deɛ edi kan,Dea idi kai?,1.0,0.3333
91,Afenhyia pa,Afrinshiapa.,1.0,0.4
92,ɛyɛ,Aye ma tye ka gitye i kom gi me cik to ki cok ki cok.,15.0,12.3333
93,Wote borɔfo,wotse burofo.,1.0,0.3
94,Me ho yɛ paa,Me huye paaa.,0.75,0.3333
95,Wo pɛ deɛn,Wu pe deng.,1.0,0.5
96,Dadeɛ bi twa dadeɛ bi mu,Dade bi twa dade mo.,0.6667,0.2632
97,Yoo medaase,Yoo MEDASI!,0.5,0.2
98,ɛkɔm de me,Homteme!,1.0,0.5
99,Daabi,dëëbi.,1.0,0.4
100,Na ɔkɔe kowui,N na Okoye Kuwi.,1.0,0.5455
101,Wɔn ti,wonti.,1.0,0.2
102,Maa wɔn ho yɛɛ huam,Ma wung hu yee ifwem.,1.0,0.6667
103,Mepaa’kyɛw Aane (spoken),mipaco ane.,1.0,0.6842
104,Nante yie,nantiye.,1.0,0.25
105,Wɔ ńkwankyɛn,Wong kwan ceng.,1.5,0.6364
106,Ma me bi,Mami bi.,0.6667,0.1667
107,Te so ma me,tsisomami.,1.0,0.375
108,Medaase,Medaaci.,1.0,0.2857
109,Woo tɔ akɔ number bɛn so,wọọtọ akọnaam ebe nsọ.,1.0,0.5263
110,Me ho mfa me,lihu mfami.,1.0,0.4444
111,Merehwehwɛ Yaw,Mwerehewehw aya o.,1.5,0.3077
112,Dan mu,Dangu nebo kongoi.,1.5,2.2
113,Yaw ne Ama,yawu niyama.,1.0,0.375
114,To so ma me,kosomame.,1.0,0.125
115,Adwoa Aboagye,Ajọ abụọ ajọ.,1.5,0.75
116,Woanyini kyɛn me,Winyi jami.,1.0,0.6429
117,Mtn,mtn.,0.0,0.0
118,Te so ma me,tse somame.,1.0,0.125
119,Ɛsoo aba pii,ɛsùn abapi.,1.0,0.3
120,Me pɛse me tɔ credit na me de gu mtn number so,Mupitila me ta credit na mwidugudu MTN namaso.,0.6667,0.4571
121,ɛyɛ fɛ,eye fɛ.,0.5,0.4
122,Emu biara,Emobiara.,1.0,0.125
123,Nsuo,Mmm suu.,2.0,1.0
124,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,nipaɔtsɛw nipɛsɛ metɔ mtn credit.,0.7143,0.25
125,Pia no bio,"Pianobio ya Dikopo ya Naha ya Afrika Borwa e le e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo, tharo e nngwe ya tharo",33.0,43.625
126,Wɔn ti,Wɔn ti.,0.0,0.0
127,Gye di,Jidi.,1.0,0.6
128,Ne nea Ɔsɛe de yɛɛ buburoo wei,Nị nị a ọ̀ saa edị ihe ebuborowe ?,1.1429,0.5417
129,Hwan akonnwa,Kwai akunya.,1.0,0.4545
130,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo pɛ sɛ wɔyɛ dɛn ɛnlɛ.,0.8333,0.1765
131,Medaase mensa aka,Medaase me nsa ka.,1.0,0.0667
132,Mafe wo,Ma fi wu?,1.5,0.3333
133,Ɛsoo aba pii,ɛso aba pii.,0.3333,0.1
134,Yɛbehyia biom,Yibihyea bwim. Yibihyea bwim.,2.0,1.3333
135,Wɔ ńkwankyɛn,Wɔn kwan che.,1.5,0.4545
136,Yaw ne Ama,Ya oni ama.,0.6667,0.25
137,Mame bebree,Mami Bebree.,0.5,0.1
138,Yeinom nyinaa yɛ wo dea,Yen omina yawo tya.,1.0,0.3684
139,Tuu no,Tunu.,1.0,0.4
140,Ɔbebue n'ani ɔkyena,obe bu oyi n'ani okyna.,1.3333,0.375
141,Nokware di etuo,nokɔridi etuo.,0.6667,0.2308
142,Mee yɛ credit transfer 10 cedis,Me ye credit transfer ten cd's.,0.6667,0.2692
143,Na ɔkɔe kowui,Na okoi kowii.,0.6667,0.3636
144,Okuu adubɔfoɔ,Di puuni n-la m-be bɔŋɔ.,2.5,1.0
145,Me sika no aka sɛn,Misika moko aka sengi.,0.8,0.5
146,Mtn,MTN.,0.0,0.0
147,Sua adeɛ,Cinga adi?,1.0,0.8571
148,Network bɛn,network beng.,0.5,0.2
149,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Ipaye bal.,1.0,0.7879
150,Me pɛsɛ me tɔ credit 10 cedis,mịpịase emetọ kredit 10 cds.,0.8571,0.3913
151,Number bɛn na wo pɛse wo tɔ gu su,na mba bayi na wɔpese a wɔtɔ gu so.,0.8889,0.44
152,Medɔ wo,Medo owu.,1.0,0.5
153,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wɔpɛ sɛ wɔyɛ den ne.,1.0,0.2941
154,Ne nea Ɔsɛe de yɛɛ buburoo wei,"Nị nị a, ọ saa ịdị ya ebubo onwe ya.",1.4286,0.5833
155,Wɔ ńkwankyɛn,Wor inkwan cene.,1.5,0.7273
156,Mayera,Majora.,1.0,0.3333
157,Mepawokyɛw aane,Me baco oae.,1.5,0.5714
158,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipa yee bat.,1.0,0.8182
159,ɛno akyi no,ɛnu ekyinu.,1.0,0.3333
160,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,me paakyea o me pese me tɔ em teɛ no credit.,1.0,0.3214
161,Adwoa Aboagye,Ajò a abò ajẹ́.,2.0,0.5833
162,Te so ma me,te so mami.,0.5,0.125
163,To nnwom,tun jum.,1.0,0.5714
164,Ebi didi ebi akyi,Ebi nnete ebi ekyi.,0.5,0.4286
165,Adwoa Aboagye,Ajewa abo aci.,1.5,0.5
166,Esian sɛ,esan se.,1.0,0.2857
167,Mepawokyɛw me nso medaase,"Mipacowo, minso me daasi.",1.0,0.3636
168,Hwan akonnwa,Kwai akonye.,1.0,0.4545
169,Na biribiara dwoi,Nabi bya joi.,1.0,0.4667
170,Apoobɔ nnyɛ,Apɔwbɔ nnye.,1.0,0.3
171,Yɛbehyia biom,Ye bi cia byo?,2.0,0.5
172,Saa ɔkɔdeɛ no,Saa ɔkɔdeɛ no.,0.0,0.0
173,Awi no rehwehwɛ ahu,èwínà rẹ̀ swihẹ́ ihò.,1.0,0.625
174,Me pɛsɛ me tɔ credit 10 cedis,me pesayam enter credit ten cities.,0.7143,0.5652
175,Aane,Ane.,1.0,0.25
176,Saa,Saa.,0.0,0.0
177,Akwadaa no to dwom,Akodaano tujum.,1.0,0.4
178,Efiri sɛ,Efwise.,1.0,0.4286
179,Me nsa aka,minsarka.,1.0,0.25
180,Ko buu no,kobunu.,1.0,0.2857
181,Kɔɔ dua bi akyi,Koodira bi eki.,0.75,0.5
182,Nokware di etuo,Mo kọ́rọ́ di eti o.,1.3333,0.3846
183,ɛkɔm de me,Ekom deme.,1.0,0.25
184,Esian sɛ,Esan se.,1.0,0.2857
185,Wɔn ti,Wonti.,1.0,0.2
186,Me number yɛ 024,Mi namba yẹ zero two four.,1.5,1.0769
187,Dadeɛ bi twa dadeɛ bi mu,Dadye bi cwa dadye bi mo.,0.6667,0.3158
188,Wo ewie,Win-winy.,1.0,0.6667
189,Ɔbebue n'ani ɔkyena,Ɔbɛbue n'ani ɔkyen.,0.6667,0.125
190,Woo tɔ akɔ number bɛn so,wotɔ egu namba bɛn so.,0.6667,0.3684
191,Tu amirika,to america.,1.0,0.3333
192,Woo tɔ akɔ number bɛn so,wọ́n ń tọ́ akọ̀ọ́ náà ń bàbẹ̀yìn so.,1.1667,0.7368
193,Aane,Ani.,1.0,0.5
194,Me pɛsɛ me tɔ credit 10 cedis,mipesenda mito credit ten six.,0.8571,0.6087
195,Ahoɔfɛ nntua ka,Ahoohofen tui aka.,1.0,0.4615
196,"Kosɛ, manhyɛ da",kusamahyeda.,1.0,0.3333
197,Awi no rehwehwɛ ahu,Ewinom rehwehwɛ ho.,0.75,0.25
198,Tu amirika,2 America.,1.0,0.4444
199,Dan mu,Dain Mu.,0.5,0.2
200,Ma me bi,mami bi.,0.6667,0.1667
201,Sua adeɛ,Syo adi?,1.0,0.5714
202,Daabi,Deebi.,1.0,0.4
203,Anwa a aguu asuafo no ho,anwa a ɛgu ɛsuafoɔ no ho.,0.3333,0.2105
204,Ɔmee ne Ɛfeɛ,Omir me opye.,1.0,0.8
205,Adwoa Aboagye,adzoa abɔ agye.,1.5,0.1667
206,Medaase mensa aka,Meda simin saka.,1.0,0.2667
207,Hyɛɛ n'anim teɛ,hwene ndi mteng'a.,1.0,0.6667
208,Wɔ ńkwankyɛn,Wong kwan cing.,1.5,0.6364
209,Deɛ edi kan,Dye idi kain.,1.0,0.4444
210,Ɔbebue n'ani ɔkyena,ɔbebue ne ni ɔkyena.,0.6667,0.0625
211,Medaase,Midasi.,1.0,0.4286
212,Dadeɛ bi twa dadeɛ bi mu,Dadebi cawada dibi mu.,0.8333,0.2632
213,Akwadaa wei,Akwata weyi.,1.0,0.3
214,Medaase mensa aka,Midaa ci min saaka.,1.3333,0.2667
215,Medɔ wo,Me doo.,1.0,0.3333
216,Boa me,Wami.,1.0,0.6
217,Yɛ wɔ,Yewo.,1.0,0.5
218,Daabi daabi me pɛ sɛ me tɔ,Deebi deebi ipese mitok.,1.0,0.55
219,Daabi daabi me pɛ sɛ me tɔ,Deebi deebi bepɛ sami to.,1.0,0.4
220,Wobɛtumi akyerɛ me hɔ,Bubetumi akyerɛm hɔ.,0.75,0.2222
221,Esian sɛ,esanse.,1.0,0.2857
222,Mepawokyɛw aane,Me pa oco aang?,2.0,0.4286
223,Meredwene wo ho,Mere dwe no ho.,1.0,0.1538
224,Aane,I.,1.0,1.0
225,Na ɔkɔe kowui,na ọkọchị kọwi.,0.6667,0.6364
226,Wote borɔfo,Wọ́n ti bù ọ̀fọ̀.,2.0,0.7
227,Yaw ne Ama,Yaw ni ama.,0.3333,0.125
228,Mee tɔ akɔ 054 so,mìtọ́ akọ̀ 054.,0.8,0.4615
229,Awi no rehwehwɛ ahu,Ewinom hwehwẹ ehun.,1.0,0.375
230,Saa,saa.,0.0,0.0
231,Tuu no,Tunu.,1.0,0.4
232,Woadi Ńkɔmmɔ mprɛnsa,We dey in common prince ah.,2.0,0.7222
233,Yaw ne Ama,Yaw ni ama.,0.3333,0.125
234,Kafra,Kafrak.,1.0,0.2
235,Medaase Nyame nhyira wo,Mede asen yame nsir awo.,1.25,0.15
236,Maa wɔn ho yɛɛ huam,mma awɔ ho ahyɛ ehwen.,0.8,0.5333
237,ɛyɛ,Eye.,1.0,0.6667
238,Wɔ nnwomkorɔ kuo bi mu,Wɔreyɛ nkurɔfo bi mu.,0.6,0.4444
239,Wo pɛ deɛn,Wupe din.,1.0,0.5
240,Okuu adubɔfoɔ,Okung idubu pwof.,1.5,0.5833
241,Meredwene wo ho,mary jane wò ho.,1.0,0.4615
242,"Kosɛ, manhyɛ da",Kusɛ manhyada.,1.0,0.1667
243,To so ma me,TUSUMAME!,1.0,0.25
244,Fa to hɔ,fatsoho.,1.0,0.3333
245,Te so ma me,Tusumame.,1.0,0.25
246,Woo tɔ akɔ number bɛn so,wụ ụtọ akọ-na-amba baa nsọ.,1.0,0.5789
247,Ko buu no,Kubunu.,1.0,0.4286
248,Number bɛn na wo pɛse wo tɔ gu su,Na mba bẹ́ẹ̀n na ọ pẹ́sẹ̀ ụtọ gúúsu.,1.0,0.56
249,Yeinom nyinaa yɛ wo dea,Yan eni nyinaa ya wadua.,1.0,0.4211
250,Me credit aka sɛn,Me credit aka sany.,0.25,0.1429
251,Aane,Ani.,1.0,0.5
252,Mepaa’kyɛw me number no yɛ 059,mipa chow mi nambani ye 059.,0.8333,0.4583
253,Medaase,Medaase.,0.0,0.0
254,Me ho mfa me,my home farming.,1.0,0.6667
255,Mepaa’kyɛw me number no yɛ 059,me pacew ma namba no yɛ 059.,0.6667,0.3333
256,Me pɛsɛ me tɔ credit 10 cedis,Mi pẹ̀sẹ̀ mẹ́tọ́ credit ten ṣìlí.,0.8571,0.5217
257,Hwɛ soro,Sesoro.,1.0,0.4286
258,Mee yɛ credit transfer 10 cedis,mmiriyee kredit transfer ten sida.,0.8333,0.5385
259,Me ho yɛ pa ara,Mehu yɛ paa.,0.8,0.2727
260,Yaw ne Ama,yaaone ama.,0.6667,0.25
261,Ma me bi,Mami bi.,0.6667,0.1667
262,Awi no rehwehwɛ ahu,Ewinonso reseshe ehunu.,1.0,0.75
263,ɛberɛ nni hɔ/  mmerɛ nni hɔ,ebenyiho.,1.0,0.75
264,Ma me bi,mami bi.,0.6667,0.1667
265,Woanyini kyɛn me,Wenyi cemi.,1.0,0.6429
266,Ahoɔfɛ nntua ka,ahubwo ntcyaka.,1.0,0.5385
267,Kafra,Cafra.,1.0,0.2
268,Me ho yɛ pa ara,mehu yɛ paaaara.,0.8,0.2727
269,Mefri Ghana,Mifri Ghana.,0.5,0.1
270,Mee yɛ credit transfer 10 cedis,Mmeyɛ credit transfer ten sidi .,0.6667,0.2692
271,"Mehu, mayɛ ewie",Mehu mayebye.,0.6667,0.25
272,Afenhyia pa,Aficiapa.,1.0,0.4
273,Mee yɛ credit transfer 10 cedis,me get credit transfer ten  cities.,0.6667,0.3462
274,Me pɛsɛ me tɔ credit 10 cedis,Pepese meto credit sensibi.,0.8571,0.4783
275,Medaase mensa aka,Midase mensaka.,1.0,0.2
276,Ko buu no,"Kubunu ni mukhono wabu mukhana, mukhana oyo yabuungwa makhuwa makhuwa makhuwa makhono.",4.0,9.4286
277,Mefri Ghana,Mifuri Ghana.,0.5,0.2
278,Wo ewie,wewe.,1.0,0.3333
279,Me ho yɛ pa ara,mihu ya para.,1.0,0.3636
280,sɔ kanea no,sokanino.,1.0,0.3333
281,Gye di,Jide ho ba le ho lwantshana le ho kena ditshukudu tsa COVID-19.,6.0,9.4
282,ɔkɔtɔ nnwo anomaa,Kotong wano ma.,1.0,0.4
283,Saa ɔkɔdeɛ no,saa ɔkɔdeɛ nu.,0.3333,0.0909
284,Mee tɔ akɔ 054 so,mgbe to akụ 05:04.,1.0,0.5385
285,Te so ma me,se somame.,1.0,0.125
286,Ne yere,Neyere.,1.0,0.0
287,Me number yɛ 024,Nnamba no yɛ dze reto for.,1.25,1.2308
288,Nokware di etuo,Nu kwar di eti oo.,1.3333,0.3077
289,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Ebere nnwonyi hɔ.,0.8333,0.55
290,Wofiri he,mufuye he?,0.5,0.625
291,Ɛsoe pɛ,Ɛsono yɛ pɛ.,1.0,0.6667
292,A ohuu wɔ nkran,"Ah, woho wɔm kwan.",1.0,0.5
293,Mepaa’kyɛw  (spoken. Written: Mepawokyew),Mi pa aco.,1.0,0.8438
294,Mepaa’kyɛw ma sesa m’adwene,mepatron wasese amajjeng.,1.0,0.4091
295,Wo se sɛn,wuseseyi.,1.0,0.5714
296,Na biribiara dwoi,Nna beae bea adwene.,1.3333,0.6
297,Hyɛɛ n'anim teɛ,Sheenine emeenti.,1.0,0.9167
298,Yoo medaase,Yoo Midas!,0.5,0.3
299,Me pɛse me tɔ credit na me de gu mtn number so,Mípèsè èémíto credit náà mi di gù MTN number so.,0.6667,0.3429
300,Dadeɛ bi twa dadeɛ bi mu,Dade bi twa dade bi mu.,0.3333,0.1053
301,Ɛsoo aba pii,ɛso abapi.,1.0,0.2
302,ɛkɔm de me,Ekom deme.,1.0,0.25
303,Me nsa aka,minsi haka.,1.0,0.375
304,Pia no bio,Mono byo?,1.0,0.5
305,ɛkɔm de me,Akom deme.,1.0,0.25
306,Meda wo ase,Medawasi.,1.0,0.2222
307,Me number yɛ 024,Me number ne ya zero two four.,1.25,1.0769
308,ɛno akyi no,Enu eki no.,0.6667,0.4444
309,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ne nea ɔsɛ edi yɛ ebubro wei.,0.5714,0.1667
310,Wote borɔfo,wote buwafu.,0.5,0.4
311,Woforo dua pa a na yɛ pia wo,Wofuru du-apaa na ye peawu.,0.875,0.2381
312,Ko buu no,Kubunu.,1.0,0.4286
313,Mame bebree,Mami bibiri.,1.0,0.5
314,Hwɛ soro,shy'asuro.,1.0,0.5714
315,Ɔbebue n'ani ɔkyena,Obebue n'ani ɔkyerɛ.,0.6667,0.1875
316,Fa to hɔ,Fatoho.,1.0,0.1667
317,Meredwene wo ho,mere dwe nuwo ho.,1.0,0.0769
318,Bra ha,"Burakuka ya mibali,ya mibali moko ya mibali,ya mibali moko ya mibali,ya mibali mibale.",6.5,13.2
319,Aane,Ani.,1.0,0.5
320,Awi no rehwehwɛ ahu,Ewinorohwehwɛ ɛho.,1.0,0.25
321,Tuu no,1.,1.0,1.0
322,Me ho yɛ pa ara,Mehu ye para.,1.0,0.2727
323,Mayera,Mayira.,1.0,0.1667
324,Ɛsoe pɛ,ɛso yɛ pɛ.,1.0,0.3333
325,Efiri sɛ,ifrisire.,1.0,0.7143
326,Mafe wo,mafeo.,1.0,0.1667
327,Hyɛɛ n'anim teɛ,Ṣe na nim'tin.,1.0,0.5
328,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepa ɔtjhɔ mepɛ sɛ ɔtok MTN credit.,0.7143,0.3214
329,Mee yɛ credit transfer 10 cedis,Mayor credit transfer dencities.,0.6667,0.3846
330,Me nsa aka,Mensa aka.,0.6667,0.0
331,Wo pɛ deɛn,Wupe den.,1.0,0.375
332,Apoobɔ nnyɛ,Apobonye.,1.0,0.4
333,Awi no rehwehwɛ ahu,ewi no rehwehwɛ ihu.,0.5,0.125
334,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),I'pyroblad.,1.0,0.8182
335,Me ho mfa me,Mehu mfame.,1.0,0.1111
336,Number bɛn na wo pɛse wo tɔ gu su,namba binom pɛ sɛ ɔtɔ gu so.,0.8889,0.48
337,Ko buu no,Kobunu yalitsinji nende khandi nende khandi nende khandi.,2.6667,6.1429
338,Mepawokyɛw me nso medaase,Paco minso me dasi?,1.0,0.4545
339,Ɔbebue n'ani ɔkyena,Obe buwoe ne nea ɔtsena.,1.6667,0.5
340,Tu amirika,Tuu emirika.,1.0,0.2222
341,Mepaa’kyɛw me number no yɛ 059,Mepaacha omi namba ne y'e zero five nine.,1.3333,0.875
342,Esian sɛ,Esanse.,1.0,0.2857
343,Daabi,Dabi.,1.0,0.2
344,Meda wo ase,mɛdao ase.,0.6667,0.2222
345,Gye di,Jiddi.,1.0,0.6
346,Yoo medaase,Iyo medde ase.,1.5,0.4
347,Yɛbehyia biom,Ibi cia pyum.,1.5,0.6667
348,Akwadaa no to dwom,Akwadaa anụ tụjụ m.,0.75,0.4
349,Wɔ nnwomkorɔ kuo bi mu,Wa inyom kura kudi mu.,0.8,0.3889
350,Mɛtɔ credit 5 cedis,Metal credit five cities.,0.75,0.625
351,Hwɛ soro,foto.,1.0,0.7143
352,Hyɛɛ n'anim teɛ,hyenene tia.,1.0,0.5833
353,Me pɛsɛ me tɔ credit 10 cedis,Pɛsɛɛmeto kura de 10 cities.,0.8571,0.5217
354,Mee tɔ akɔ 054 so,metoo ako zero five four.,1.0,1.1538
355,Ɔmee ne Ɛfeɛ,Omyeni efie.,1.0,0.6
356,Dum kanea no,dumcany.,1.0,0.5
357,Deɛ edi kan,Dye idi kany.,1.0,0.4444
358,Afenhyia pa,Afishiapahi.,1.0,0.5
359,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepatwo mepese me to MTN credit.,0.5714,0.2857
360,Mepawokyɛw me nso medaase,Mepatrol mensu me darasi.,1.0,0.4091
361,Aane,Ami.,1.0,0.75
362,Akwadaa no to dwom,Akwada ano tsu jono.,1.0,0.3333
363,Hwɛ soro,Sheya Sero.,1.0,0.7143
364,Okuu adubɔfoɔ,okùn edubofo.,1.0,0.4167
365,Ɔbebue n'ani ɔkyena,Obe bweni ni otyena.,1.3333,0.3125
366,ɛyɛ,Yenyeju yafwalanga mufu.,3.0,6.6667
367,Kɔɔ dua bi akyi,kodwa bi ecyi.,0.75,0.4167
368,Medaase mensa aka,"Me daa seɛ, me nsa akkan.",2.0,0.2
369,Aane,Ani.,1.0,0.5
370,Woanyini kyɛn me,Winyini cami.,1.0,0.5
371,Me sika no aka sɛn,Misikano akasinyi.,1.0,0.2857
372,To so ma me,tusumame.,1.0,0.25
373,Nsu kɔm de me,insukwom dume.,1.0,0.4
374,Yɛ wɔ,Yewo.,1.0,0.5
375,Me sika no aka sɛn,Misikano aka ceng.,0.8,0.2857
376,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wopɛ sɛ wɔyɛ dan ene.,1.0,0.2941
377,Wo pɛsɛ wo yɛ deɛn ɛnɛ,ụ pese ewee ya den ene.,1.0,0.6471
378,Nokware di etuo,Nnukwa redi etuo.,0.6667,0.1538
379,Me pɛsɛ me tɔ credit 10 cedis,me pesa emee to credit ten cds.,0.7143,0.4348
380,Woo tɔ akɔ number bɛn so,wɔretɔ agu namba been so.,0.8333,0.5263
381,Kɔɔ dua bi akyi,ko diambi eki.,1.0,0.5
382,Ɛsoe pɛ,Asu yɛ pɛ.,1.0,0.6667
383,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne nea ɔsaa edi yɛ ebubro wei.,0.5714,0.25
384,Saa,Saa!,0.0,0.0
385,Woka borɔfo,Walkan bruh 4.,1.5,0.7
