sample_id,reference,hypothesis,wer,cer
45,"Na Misraimhene no tuu no adeɛ so Yerusalem, na ɔgyee asase no apeatoɔ dwetɛ dwetikɛseɛ ɔha ne sika dwetikɛseɛ.",Maame dze ehwene ne tuo no adeɛ so yere sɛdam. Na ɔgye asase a apiatow dweta dze kɛseɛ ɔha ne sika dze kɛseɛ.,0.7895,0.3
46,"Nanso, na Awurade mpɛ sɛ ɔsɛe Dawid ahennie nnidisoɔ, ɛfiri sɛ, na ɔne Dawid ayɛ apam ahyɛ bɔ sɛ, nʼasefoɔ bɛkɔ so adi ɔhene afebɔɔ.",Naa so na awadeɛ mpɛsɛ ɔsɛ dewin aheneɛ n'edisoɔ afisɛ na ɔne dewin ɛyɛ apam ahyɛbɔ sɛ. Nasefoɔ bɛkɔ nso di aheneɛ afɛbɔ.,0.8,0.233
47,"Na Sebulon antu Kitronfoɔ ne Nahalolfoɔ; na Kanaanfoɔ no tenaa wɔn mu, na wɔmaa wɔde ɔsom adwuma yii toɔ.",Nasaburantow kita mfonin na ha lɔɔfoɔ na n'akena mfono tena wɔn mu. Na wɔde ɔsom adwuma yi toa.,0.6316,0.3333
48,"Na AWURADE tiee Hesekia, na ɔsaa ɔman no yadeɛ.",Nawuradeteɛ reddhikia. Na ɔsɔɔma no yɛ adeɛ.,0.8889,0.3243
49,"Na ne ba Yotam dii ɔhene fie no so, na ɔbuu asase no so man no atɛn.",Nnipa a wɔtam de ɔhene fie no so. Na ɔbu asase no so ɔman no atɛn.,0.4118,0.2
50,"Na wɔamfiri ɔhene mmara asɛm a ɛda asɔfoɔ ne Lewifoɔ no soɔ no ho, nsɛm nyinaa ne akoradeɛ no fam.",Nawɛnfiri ɔhene mmerɛnsa mu a ɛda asɔfoɔ ne lɛɛrefoɔ no soɔ no ho nsa nyinaa ne akoradeɛ ne fam.,0.35,0.1948
51,Onipa tenenee adesrɛ a emu yɛ den tumi yɛ nnoɔma bebree.,Nnipa tena ne adesradeɛ a ɛmu yɛ adeɛ ntumi yɛ nneɛma bebree.,0.7273,0.2444
52,"Na ɔman no nyinaa, Israel mmusuakuo nyinaa mu mpanimfoɔ no, bɛgyinaa Nyankopɔn man dwabɔ no mu, wɔyɛ mmarima mpemahanan a wɔnam anammɔn mu a wɔtwe nkrantɛ.","Ɔman no nyinaa, Israel musuakuo nyinaa mu mpanimfoɔ no. Begyina nyanko pɔn man no abɔ ne mu. Wɔyɛ mmarima mpemma hanai a wɔnam anamɔmu a wɔtwe nkrante.",0.5,0.1032
53,"Na ɔka kyerɛɛ Lewifoɔ a wɔkyerɛkyerɛ Israel nyinaa nhunumu na wɔyɛ akronkronfoɔ ma AWURADE no sɛ: Momfa adaka kronkron no mmɛsi efie a Israelhene Salomo, Dawid ba, siiɛ no mu.",Nnwaka te ɛlaawifoɔ a wɔkyerɛkyerɛ Israel nyinaa ahomu na wɔyɛ akonkorɔfoɔ ma ɛwura ade no nsa. Wɔn afadaka akonkorɔ no mbesi efie a Israel no nsa no mu de redi ba sii no mu.,0.7,0.3028
54,"Na Samson ka kyerɛɛ no sɛ: Sɛ wɔde nhomamono nson a ɛnwoeɛ kyekyere me a, ɛnneɛ mɛhodwo, na mayɛ sɛ onipa biara.",Asansin kakra no sɛ sɛ wɔde nhoma a ɔmo no nso a ɛnwɔ yɛkyekyere mia ɛne ɛmɛho dwu na ma yɛsi onipa biara.,0.7727,0.1839
55,Yɛde nnareka to ɔpɔnkɔ anom sɛdeɛ ɔbɛtie yɛn na yɛatumi ama wakɔ baabiara a yɛpɛ sɛ ɔkɔ.,Yɛde nnareka to apɔnkɔanum. Sɛdeɛ obi tie yɛ yi. Na yɛtumi ama wakɔ beebi a yɛpɛ sɛ wakɔ.,0.5294,0.1972
56,"Na wɔwiee Seirfoɔ no, wɔboaa wɔn ho wɔn ho kunkumm wɔn ho wɔn ho.",Nna obi esia afuɔ no wɔboa wɔn ho akonku wɔn ho.,0.7143,0.46
57,"Kerubim yi ntaban a wɔatrɛ mu no yɛ basafa du, na wɔgyinagyina wɔn nan so, na wɔn anim hwɛ ɛdan no.","Caribom yi ntaban a wɔatere mu no yɛ basafado, na wɔgyinagyina wɔn nan so, na wɔn anim hwɛ dan no.",0.2381,0.1053
58,"Na ogyaframa no resɔre afiri afɔrebukyia no so akɔ soro no, AWURADE bɔfoɔ no foro faa afɔrebukyia no so gyaframa no mu kɔɔ soro.",N'ahogyaframa no sɔre afiri bukyia no so akɔ soro no. Ademɔfoɔ no foforɔ abukyia no so gyaframa no mu kɔ soro.,0.4167,0.2136
59,"Na wɔka kyerɛɛ Gasafoɔ no sɛ: Samson aba ha, na wɔtwaa ne ho hyiae, na wɔtɛɛ no anadwo no kuro no pono ano, na wɔtaree dinn anadwo no nyinaa kaa sɛ: Adeɛ kye anɔpa a, yɛbɛku no.","N'akokakyerɛ gasafoɔ no sɛ, saamseaba ha, na otwa ne ho ahyiae. Na wɔtɛ no anaa adwono kuro no pono ano. Na wɔtare di anaa adwono nyinaa ka ase. Adeɛ kyɛ no paa, yɛbɛ kunu.",0.5676,0.1567
60,"Ɔbɔɔ mpaeɛ frɛɛ Awurade, maa ɔsaa no yadeɛ daa nsɛnkyerɛnneɛ nwanwasoɔ bi adi kyerɛɛ no.",Ɔbɔ mpaefree radeɛ ma ɔsanuadeɛ da nsɛnkyɛn ne wɔn wɔsoɔ bi edi kyerɛ no.,0.8667,0.2917
61,"Mika buaa sɛ, “Wobisa sɛ ɛdeɛn na worehwehwɛ a na wokyerɛ sɛn?","Mika Boase, wɔbesia sɛ adeɛ na wɔrehwehwɛ a na wɔkyerɛ sɛn.",0.5,0.2083
62,"Ne Elisafan mma mu, Simri ne Yeiel; ne Asaf mma mu, Sakaria ne Matania; ne Heman mma mu: Yehiel ne Simei; ne Yedutun mma mu: Semaia ne Usiel.",Nni ɛlisafa ne mma mu. Semire ne yɛl ne asafoma mu. Sakareɛ ne matanea ne hema mma mu. Yehwɛ ne semɛn ne yɛlutu ne mma mu. Semɛn a ne yusie.,0.6071,0.2642
63,"Nʼanimuonyam hyetaeɛ, ɛfiri sɛ, Awurade boaa no yie kɔsii sɛ ɔnyaa tumi kɛseɛ.",Dɛm anyam hyɛ tae efisɛ rade boa na yie kɔsi hyɛ onyɛ atum rekɛse.,1.0,0.381
64,"Anaasɛ mosusu sɛ atwerɛ no kasa kwa, sɛ: Ɔtwe ne honhom a ɔte yɛn mu no ho ninkunu?",Anaa sɛ,0.9444,0.9048
65,Na ne na din de Yehoadan a ɔfiri Yerusalem.,Nanmena din de ho adan a ofiri yereɛ sɛlɛm.,0.8889,0.2353
66,"Na da a ɛtɔ so nson no ɔka kyerɛɛ no, ɛfiri sɛ na ɔha no.","Nnadeɛ a ɛtɔ so nson no, ɔka trɛɛ no. Efisɛɛ na ɔha no.",0.3333,0.2439
67,"Sɛ motumi kyerɛ me aseɛ nnanson apontoɔ yi mu na mohunu a, ɛnneɛ mɛma mo nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa; na sɛ moantumi ankyerɛ me a, mo nso momma me nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa.","Tamutu mikyerɛ me aseɛ nnan so apuntuo yi mu namuhunu a ɛne mmarima mu nkramisaa dua aseɛ ne ntaadeɛ nsa kyerɛ ho adua aseɛ. Na aseɛ no mu ntumi akyerɛ mea, wɔn nso momma me nkramisaa dua aseɛ ne ntaadeɛ nsa kyerɛ ho adua aseɛ.",0.973,0.2575
68,"Na AWURADE abufuo dɛre tiaa Israel, na ɔtɔnee wɔn hyɛɛ Filistifoɔ ne Amonfoɔ nsa.",Naradeɛ abufuo da retia srae. Na ɔtɔne wɔn hyɛ filisifoɔ ne amamfoɔ nsa.,0.6429,0.197
69,"Mpaeɛ biara a wɔbɛbɔ wɔ ha no, mɛtie, ɛfiri sɛ, mayi saa Asɔredan yi asi hɔ sɛ me fie daa daa.","Mpaeɛ biara a wɔbɛbɔ wɔ ha no, mmeteɛ afiri sɛ, mmaisie a asɔredan si wɔ sɛ, mfie da daa.",0.4762,0.2
70,"Na Barak ka kyerɛɛ no sɛ: Sɛ wo ne me bɛkɔ a, ɛnneɛ mɛkɔ; na sɛ wo ne me renkɔ a, ɛnneɛ merenkɔ.",Nnaba a wɔaka kyerɛ no sɛ sɛ wɔn mu bɛkɔ a ɛne ɛma kɔ. Na sɛ wɔn mu nkɔ a ɛne ɛma nkɔ.,0.7391,0.2899
71,Na Amonfoɔ no maa no dwetɛ dwetikɛseɛ ɔha ne ayuo kor mpemdu ne atokoɔ nso mpemdu afe no mu.,"Amanfoɔ no mu ano, gyitagyita kɛseɛ ɛha ne ayio kɔɔ. Mpim du ne atokuo nso mpim du afi no mu.",0.7895,0.2877
72,Na wɔde ogya totoo Twam dwan no sɛdeɛ amammerɛ teɛ.,Nwɔde a wogyata tɔn twam dwa no sɛdeɛ amammerɛ teɛ.,0.5,0.1707
73,"Ɛnna Israel mma no su frɛɛ AWURADE, na AWURADE maa ɔgyefoɔ bi so maa wɔn, Gera ba Ehud, Benyaminni a ɔyɛ abenkumma no.",Ɛna ɛsrɛ a ɛma no so frɛ ɛrɛde na ɛrɛde ma ɔgye foɔ bi so maa hɔ. Gɛl aba ɛhuu. Bɛn mani ɔyɛ abankumano.,0.8261,0.3261
74,"Na Yehoiakim ho nsɛm nkaeɛ ne n’akyiwadeɛ a ɔyɛeɛ, ne deɛ wɔhunuu no ne ho no, hwɛ, wɔatwerɛ no Israel ne Yuda Ahemfo Nwoma no mu.",Yɛho a aka mfonin nsa nkaeɛ ne n’akyi wɔdeɛ a ɔyɛe ne deɛ wohu ne ho no hwɛ watwerɛ ne Israel ne yuta ahemfo nwoma no mu.,0.5,0.22
75,Ɛno na Salomo kɔɔ Esion-geber ne Elot mpoano wɔ Edom asase so.,Ɛno na asalomɔnkɔ esiɔn gyinaba ne ɛlɔt mpoano wɔ ɛdɔm asase so.,0.4167,0.3061
76,Ɔne wʼadwumfoɔ ne wɔn a me wura Dawid a ɔyɛ wʼagya no yii wɔn no bɛyɛ adwuma.,Ɔne wɔ adwumayɛfoɔ ne wɔn a mmura dewin a ɔyɛ magyano yie wɔn so bɛyɛ adwuma.,0.5294,0.2
77,"Na ɔbaa no yɛɛ ntɛm tutuu mmirika kɔka kyerɛɛ ne kunu sɛ: Hwɛ, ɔbarima a ɔbaa me nkyɛn nnaano no abɛyi ne ho adi akyerɛ me.",Ɔbaa no yɛ ntam tutu mirika kɔkɔɔ kyerɛ ne kunu sɛ ɔbarima ɔbaa no nkyɛn na ano no abɛyi ne ho akyerɛ me.,0.5,0.2
78,Na Israelfoɔ no kɔɔ so yɛɛ deɛ ɛyɛ AWURADE ani so bɔne; nso na Ehud awu.,"Aha, n'ahyia wɔ hɔ. Na n'ahyia no, ɛna ɛfam hɔ no wɔ adeɛ. Na ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛna ɛfam no, ɛfam no, ɛfam no, ɛfam no, ɛfam no, ɛfam no, ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no,ɛfam no",6.8125,6.6727
79,Wɔfifiri akyirikyiri te sɛ Lebo Hamat a ɛwɔ atifi fam kɔsi Misraim asuwa anafoɔ fam no.,Wɔfirafiri akyirikyiri te sɛ label helmet a ɛwɔ atifi fam kɔsi mmarima asewa anaa fam no.,0.375,0.2254
80,"Na ɔne no pam sɛ wɔbɛyeyɛ ahyɛn akɔ Tarsis, na wɔpempam ahyɛn no Esion-geber.",Ma ɔne no pam sɛ ɔbaa yi yɛ ahyɛn akɔ taxes. Na ɔpempam ahyɛn no asi ongya da.,0.6429,0.2295
81,Na ɔka kyerɛɛ wɔn sɛ: Odidifoɔ mu na aduane firi baeɛ.,N'aka kyerɛ wɔn sɛ wɔde di fam na aduane firi bae.,0.6364,0.2143
82,"Afei, asɔfoɔ no kunkumm mpapo no sɛ bɔne ho afɔrebɔ, de wɔn mogya petee afɔrebukyia no so, sɛ bɔne ho mpatadeɛ maa Israel nyinaa.",Asɔfoɔ no kuku mpapo no sɛ bɔ ne ho afɔrebɔ de wɔn mogya petee a ɛfɔre bukyia no so sɛ bɔ ne ho mpataadeɛ ma ɛyere a nyinaa.,0.5417,0.1373
