sample_id,reference,hypothesis,wer,cer
10,Ɛmɛ lɛ ɛfuɛdi alʋ Yovo di keyi ɛkʋ gɛdɛɛ Okeyi kusi ka atani ayɔkele bagi Okeyi ɔ tʋnʋgavi nʋ ɔ ɛkʋ gɛdɛɛ nʋ ɛkplɔ ava,ɛmɛ lɛ ɛƒʋɛdi alʋ yɔvɔ di kɛyi ɛkʋ gɛdɛɛ kɔkɛyi kʋsi kʋ atani ɔtɛlɛ bagi kɛyi ɔtʋnɔgavi nʋ ɛkʋ gɛdɛɛ nʋ ɛkplɔ aɣa,0.48,0.2128
11,"Ɛmloɖini ana aɖʋ ɔbɛli,atani azɛ bokiti n'ahla, atani akɔlu keno Ivieɛɖini azɛ kpolu n'ahla, ɛɖi aɖʋ ɛkɔtɔ",ɛmlo dini ɛna du obeli atani azɛ bokiti naɣla atani akɔlu keno ivi ɛdini azɛ kpolu naɣla ɛdi adu ɛkɔtɔ,0.7059,0.1647
12,Tʋ kɔdzɩnɩ wa aba suku dɩ li kʋ abakakɔsʋ evidzenɩ kʋ akɔsʋ yɛ bʋa mɛ aka yɛ atike Alʋtɛ ɔlʋkɔsʋ ɔ evidze wanɩ dɩ bɩ edigbo evidze nʋ aɣla la kʋ ɛdɩ bɩ zati nʋ ɩtsɛdɩ kʋ ɔkeŋlo ɛkʋ nʋ ɛkplɔ yɛ ava kʋ ɔkeŋlo atike ka ma kʋ kabakʋtʋ nyuǝ kʋ ɛtʋ kɔbese ma,tʋ kɔdzi ni wa aba suku di li kaba kakɔsʋ evidzeni kʋ akɔsʋ yɛ bʋa mɛ akayɔ atike ayɛlʋtɛ ɔlʋtɛ ɔlʋ kɔsʋ evidze wani bi edigbo azɛ evidze nʋ aɣla lakʋ ɛdi bi zati nʋ itsɛdi kʋ ɔkeŋlo ɛkʋ nʋ ɛkplɔ yɛ ava kʋ ɔkeŋlo atike kama kʋ kabakʋtʋnyua kʋ ɛtʋ kɔmese ma,0.4727,0.1364
13,Ɛvɛ lɛ alu ɔfue sɔŋ la za uti alu ɛfua aza uti nu itsu kika di wu akatulu owu di ma atami owu ma nu ayɛtu  Yovo wani bi ɛkplɔ ma nu atamiili Ku ɛkplɔdini atupa nu ɔfidini ma nu ɛkplɔ yɛ ava ku ezati katɛ ulu,ɛvɛ lɛ alʋfue sɔŋ la zati alʋ ɛfʋa azati nʋ itsu kɩka dɩ wu akatɛ ulu kʋ owu dɩ ma atamɩ owu yɛ ma nʋ ayɛtʋ yovo wanɩ bɩ ɛkplɔ ma nʋ atamɩ ɩɩlɩ kʋ ɛkplɔ dɩnɩ atʋpa nʋ ɔfɩ dɩnɩ ma nʋ ɛkplɔ yɛ ava kʋ azati katɛ ulu,0.7234,0.225
14,"Ɔsɩ ɛla dɩnɩ kɔ nʋ ɛmɛ, akɔ nʋ kpafo kʋ akewele ɔɣɔkʋ kʋ edogbo adʋ ɔvlɛawʋ kʋ ewu duku nʋ ɛlʋ kʋ ayɔ aɣla yɔyǝdu nʋ ɛlʋ kʋ edigbo awʋwɛ kʋ ewu dukuwɛ kʋ edigbo bɩ kewele kɔpʋ nʋ gagba li kʋ atigo lɛ nʋ atamɩɛtʋ nʋ bokiti nʋ rɔba botitinɩ",ɔsi ɛla dini kɔ nʋ ɛmɛ akɔ nʋ kpafo kʋ akewele ɔkʋ kʋ edigbo adʋ ɔvlɛ awʋ kʋ ewʋ duku nʋ ɛlʋ kʋ ayɔ aɣla yɔyadʋ nʋ ɛlʋ kʋ edigbo adʋ awʋwɛ kʋ ewʋ dukuwɛ kʋ edigbo bi kewele kɔpʋ nʋ gagba li kʋ atigo lɛnʋ atami ɛtʋ nʋ bokiti nʋ rɔba bokiti ni,0.3137,0.0909
15,"Alʋɛdɩnɩ dʋ ɛfʋɛ, ito dʋ atamidu ; apʋ adʋ bagɩ n'atamidu  Sno bɩ otsue n'ɛfʋɛ ",alʋɛdɩnɩ dʋ ɛfʋɛ ito dʋ atamɩdu atanɩ adʋ bag nʋ atamɩdu sno bɩ tsue nʋ ɛfʋɛ,0.5714,0.1695
16,Not clear atani adu awu kuaka la Aka la ɔɔ ata mi ala Ɛdini ayɔ ɛwu duku nɛ luKu ata tsi yɔ ɛvlɛ yɔ wu nu li,ɛmɛ asivi dini atani adʋ awʋ kʋ akala akala ɔɔɔ atami ala ɛdini ayɔ ɛwʋ dʋkʋ nʋ ɛlʋ kʋ atatsi yɔ ɔvlɛ yɔ wʋ nʋli,0.8148,0.3049
17,"Alʋɛdìní la ntɛ kʋ atadza, atani adu awu ɛlu ɛlu ɛlʋ kʋ ɛdigbo adu ugbatawla kʋ azɛ ʋwovi 'u nʋ aɣla kʋ atani azɛ ɛtu",aluɛdini la nu tɛ ku ata dza adu awu ɛlu ɛlu ku edigbo adu ugbata wla ku azɛ iwoviu nu aɣla ku ata ni azɛ etu,0.76,0.2198
18,Alukpɔ ɛkutɛ dini dʋ ɛfuɛdi kʋ akakpɔ ɛkutɛAtani ama utu ɔnuli ni nʋ ɛfuɛƐdini akemuɣanavaƐdini bi yanu itsu diava kʋ akanɔlʋ nɛfuɛ,alʋkpɔ ɛkʋtɛ dini dʋ ɛƒʋɛdi kʋ aka kpɔ ɛkʋtɛ atani ama ʋtʋ ɔnʋli ni nʋ ɛƒʋɛ ɛdini akɛ mʋa nava ɛdibi yanʋ itsʋ di aɣa kʋ aka nɔlʋ nʋ ɛƒʋɛ,1.0455,0.1909
19,Iwo ni tsue nʋ ɔbava nʋ ɔfuta tsɔdi lι Iwowani iwo ɛfua ɔsi edigbo uluvi edigbo kʋ kʋsi ya nʋ iwowani ayʋ itsɛdι Ɛdi iwo ɛfuani yɛ ɔsidι dʋ ayʋ iili kʋ lakɔ ɔvlɛ vɛ,iwo ni tsue no ɔbɛ ava no ɔfuta tsɔ di li iwo wani iwo ɛfua ɔse edigbo uluvi edigbo ko kusi ya no iwo ayitsɛdi ɛdi iwo ɛfuaniɛ ɔse di do ayili ko la ko ɔvɛ vɛ,0.7143,0.1769
20, Amu ɛmɛa alevidini du ʊdzɔli akagbɔ sika alevi wani azɛ kusi naɣla ɛdini ewu ɛkuvɛ nu aɣla kalevi efua kakɔsu ɛsɛ adi kalua ayɛlʊtɛ aleviwani azɛ kataya naɣla,amʋ ɛmɛa alevi dini dʋ ʋdzɔli kʋ akagbɔ sika alevi wani azɛ kʋsi nʋ aɣla ɛdini ɛwʋ ɛkʋ vɛ nʋ aɣla lakʋ alevi ɛƒʋa bi yanʋ ɛƒɛ kʋ akakɔsʋ ɛsɛ adi kalʋia ɛtɛ alevi wani azɛ akataya nʋ aɣla,1.0,0.2824
21,"Ƒome l'ekualɛ n'ɛvɛ: kʋ osɩɛ zati nʋ owuava kazɛ ay'evidze n'aɣla , k'ɔnyɩɛ bɩ ya n'ayɛtʋ  Atadza akɔ ɛkɔtɔ, kayɔ ɔvlɛkɩka dɩ yɔ kɔdʋ nʋ atanɩ ayidue Ukpidɩ ya n'atamɩalɔ ɔkɔlʋ n'atamɩalɔ, kʋ owudɩ bɩ ma , k'owudɩ bɩ ma n'atamidu",ƒomedɛ lɛ ɛkʋalɛ nʋ ɛvɛ kʋ ɔsiiɛ zati nʋ ɔwʋɛ aɣa kʋ azɛ ɛvidzɛ nʋ ala kʋ ɔnyiɛ bi yanʋ ayɛtʋ atagya adʋ ɛkɔtɔ kʋ ayɔ ɔvlɛ kikaa di yɔkɔdʋ nʋ atani ayidʋɛ ʋkpi dibi yanʋ atami alɔ kʋ ɔkɔlʋ nʋ atami alɔ kʋ ɔwʋ dibi ma nʋ ikpɔyɔ dibi manʋ atami idʋ,1.1538,0.3526
22,"Uvi di bi la ntɛ di yɛ kasɛ ku motoKi tsuwu di bi sua nu motoɛ Kɔ wu di ni bi maƆya nɔɔ ɔma nɔɔ itsɛdi ku akɔ ɛkɔtɔƐkɔtɔɛ bua kua kɔ mua ɔlɛ ublɔ, ɔtili su kɔ ya ba",uvi di bi la ntɛ diɛ kasɛku motoki tsʋ wʋ di bi sua nu motoɛ kʋ owu di ni bi maɔya nʋ ɔma nʋ itsɛdi kʋ akɔ ɛkɔtɔɛkɔtɔɛ bua kʋ akɔ yɛ mua ɔlɛ ublɔ ɔtili su kɔ yaba,0.4,0.1048
23,"Ɔsɩ ɔsɩ ofue azɛ ɩbɔtsɔ nʋ aɣla kʋ ɛkʋwɛ dʋ ayili kʋ bodobodo bɩ dʋ plɛtɛ li Kʋ namʋ itsede ɔvɛ nʋ ofue bɩ ɛtsue, ɛna nʋ ofue yɛ, ɛfʋa nʋ ɔvɛ yɛ kʋ kɔfɛ ayʋ ʋwʋ bɩ otsue",ɔsi ɔsi ofue azɛ ibɔtsɔ nu aɣla ku ɛku wɛ du ayili ku bodobodo bi ɔdu plɛtɛli ku namu itsede ɔvɛ nu ofue bi etsue ɛna nu ofue ɛfua nu ɔvɛ ku kɔfɛ ayu uwu bi otsue,0.6923,0.2171
24,"Ɔbɛ kɩka k'atʋ agba nʋ ɔbɛ yɛ ava, k'alʋ asɛsɛ nʋ agba yɛ mʋa ayava alo alʋ ya nʋ agba yɛ ava k'owudɩ bɩ mʋa ɔma n'uti",ɔbɛ kɩka kʋ atʋ agbǝ nʋ ɔbɛ yɛ ava kʋ alʋ asɛsɛ nʋ agbǝ yɛ mʋa ayava alo alʋ ya nʋ agbǝ yɛ ava kʋ owu dɩ bɩ mʋa ɔma nʋ uti,0.4444,0.0805
25,"awli wani azati nʋ itdza itdza kikaa, awli ɛlʋɛlʋ, ɔwlikataya kika kika, atani akɔ ɔvlɛ ɛlʋɛlʋ, akɔ sika kɔtɔ kʋadʋsika ɛkʋ dʋ nʋ ɛmɔ nʋʋƒa ni",awli wani azati nʋ idza idza kika awli ɛlʋɛlʋ ɔwli kataya kika kika atani akɔ ɔvlɛ ɛlʋɛlʋ akɔ sika kɔtɔ adʋ sika ayʋ ɛkʋ dʋnʋ ɛmɔ nʋ ʋƒa ni,0.4615,0.0708
26,"Ɔsɩ ƴɛ zati nʋ iƙpoƙu li t' aɖʋ awʋ wɛ, t' eƙele ɛlɔNʋ aƴʋ ɛƙplɔ ƴɛ ava mʋa,ƙɔpʋ ɖɩ lɛ ƙʋ ivi ɖʋ aƴili,ƙʋ ɔƙa ma ɩfɔ nʋ ɛmʋnʋƙpaƙo ƴɛ",ɔsi yɛ zati nikpoku li adʋ awʋ wɛ kekele ɛlɔ nʋ ayɛkplɔ ava mʋa kɔpʋ di lɛ kʋ ivi di dʋ ayili kʋ ɔkama ifɔ nʋ ɛmʋnʋkpako yɛ mʋa ayɛtʋ,0.8667,0.3636
27,"evidzedɩ ya nʊ itsɛdɩ, nʊ edini yɛ, ya mʊ ɔgba ɛlʊɛlʊ ɛdɩnɩ dʊ iko li, ɛdɩnɩ lɛ ugbata,",evidze di ya nu itsɛdi nu edini yi ɔgba ya mu ɔgba ɛlu ɛlu ɛdini du iko li ɛdini lɛ ugbata,0.7222,0.2576
28,"Ɛmɛbi lɛ kɔndzi, dɔktɛ zati kʋ asɩyɛ bi zati Kʋ ɔke yi ɛsɛyɛ kʋ ɔkazɔfa kʋ ɔbamʋ alɛ ɛsɛlɛ lakʋ ɔba kʋtʋ kayi atike Atikeni kɔ ɛkplɔ, ikpokʋ dɔkta adʋ awʋfueƆsiyɛ adʋ awʋ pɩapɩa kʋ azɛ bagiwɛ, kʋ ɛkʋni kɔnʋ edinie",ɛmɛ bi lɛ kɔdzi ɔdɔkutɛ zati kʋ ɔsiɛ bi zati kʋ ɔkɛdi yiɛsɛ kʋ ɔkazɛ ƒa kʋ aba mɔ ɛlʋɛ bʋakʋ ɛsɛ ala kɔba kɔsʋkayɛ atike atike ni kɔ kʋ ɛkplɔ ikpɔkʋ dɔkutɛ adʋ awʋ ƒʋɛ ɔsiɛ adʋ awʋ piapɛ kʋ azɛ bagi wɛ kʋ ɛkʋni kɔnʋ ɛdiniɛ,0.7317,0.2471
29,"Ase no aluvi ɔbu de ya kaka zɛvi kɔnu wa Ase wanw ayɔ uwi yɔ kele awu do no uti, ko atame ado awuvɛ no ava ko azɛ itsu Uluviwa be nado awu ko atame ado trɔza no uti ko aka zavi kɔnu wa",asii nʋ alʋvi ɔbʋ di ya kʋ aka zɛvi kɔnʋ wa asii wani ayɔ ʋwi yɔ kɛlɛ awʋ dʋnʋ ʋti kʋ atani adʋ awʋ vɛ nʋ aɣa kʋ azɛ itsʋ alʋvi wa bi nadʋ awʋ kʋ atani adʋ trɔza nʋ ʋti kʋ aka zɛvi kɔnʋ wa,0.8409,0.2929
30,ɛmɛ bi lɛ edini k'awi no ofue kò alɛ ɛkò ta ni sɔŋ n'edini yɛ ivu to n'ava k'ɔka lò n'edini yɛ ikpoku ma no edini yɛ keka kò sude bi do ayili kpe kpe kò ɛkplɔ ma no udunu li kò ivlitsɛ ya du n'ava,ɛmɛ bi lɛ edini awui nu ofue ku alɛ ɛkutani sɔŋ nu edinie ivu tu nu avɔ ku ɔkalu nu edinie ikpoku ma nu edinie kika ku sude bi du ayili kpekpekpe ku ɛkplɔ ma nu udu wuili ku ivlitsɛ yadu nu ava,0.6739,0.2138
31,"Aalʋɛɖini lanutɛ aaza nʋ ɔrga kikadi bua kuu ekele lɛ kuu ɔlɔɛɖigbo kakpɔ ɔrganyɛƐɖi azɛ ɔsɛhako koka ɖʋ unɔ ɖu n'aili,ku ɔsi ɛtʋfue tsiɖi bi azɛ giŋta koka pɔ",alu dini la nu tɛ aza nu ɔga kika di buaku ekele lɛ ku ɔlu edigbo kakpɔ ɔgani yɛ ɛdi azɛ ɔsɛɣako kɔka du unɔ du nu ayili ku ɔsi ɛtufue tsi di bi azɛ giitayi kɔkakpɔ,1.0345,0.2248
32,"Ɔsɩ ɛwlʋdɩ akakpɔ ɛwʋnyɛ Alʋɛdɩnɩ bɩ adʋ awʋ ɔvɛ, ɛdɩnɩ adʋ awʋfue, ɛdɩnɩ bɩ adʋ ɔyɔmɔawʋ Uvi dɩnɩ bɩ atanɩ nʋ ʋvatsɛ yɛ nʋ ɛfɛ, ata atanɩ adʋ awʋwɛ sɔŋ la kʋ atanɩ dʋ udu yɛ kʋ akakɔsʋ ma",ɔsi ɛwlʋdi akakpɔ ɛwʋnyi alʋɛdini adʋ awʋvɛ ɛdini adʋ awʋfue ɛdini bi adʋ ɔyɔmɔ awʋ ʋvi dini bi atɛnʋ ʋvatsɛ nʋ ɛfɛ ata atani adʋ awʋwɛ sɔŋ lakʋ atani dʋ ʋdʋe kʋ akakɔsʋ ma,0.5897,0.1905
33,ʊvɩ dɩ lanʊtɛ dʊ Shatawalɩ nʊ Stobɔyɩ atamɩ ɩlɩ Stobɔyɩ adʊ awʊ ɔwɛ ʊtɩ nava kʊ Shatawalɩ bɩ adʊ awʊ ovɛ katʊ tsɩtsɩ ɔwɛ Ʊvɩ dɩ akɔ ɔvlɛ kadʊ awʊ ofʊe nʊtɩ kazɛma nawla katanɩ kasɛmɔ kaka wlɛsɛdʊ,uvi di la ntɛ dʋ shatawali nʋ stobɔi atami iili stobɔi adʋ awʋ ɔwɛ uti nava kʋ shatawali bi adʋ awʋ ɔvɛ kʋ atʋ tsitsi ɔwɛ uvi di akɔvlɛ awʋ kʋ adʋ ofue nʋ uti kʋ azɛ ma nʋ aɣla kʋ atʋ tsitsi kʋ atani kasɛmɔ kasɛwla ɛsɛdʋ,1.1579,0.4051
34,"ɛmɛ lɛ ɛbʋɛlɛ dza kʋ ɛvidzɛ dini kɛ bʋɛlɛ, aka kpɔ ɔtsɛ, ɛdi ka kpɔ ɔtsɛ ɛdi azɛ itsʋ nʋ ala ka kpɔ ɔtsɛ kʋ ɛdibi ayɔ ala la katsi nʋ ɔtsɛ aɣa, kʋ alʋɛdini bi zanʋ atami ʋdʋ nʋ ɔtsɛ tʋ",ɛmɛ lɛ ibuele dza kʋ evidze dini kebuele akakpɔ ɔtsɛ ɛdi kakpɔ ɔtsɛ ɛdi azɛ itsu nʋ aɣla kakpɔ nʋ ɔtsɛ ɛdi bi ayɔ aɣla katsi nʋ ɔtsɛ ava alʋɛdini bi zanʋ atami idʋ nʋ ɛkplɔ di ayɛtʋ,0.5238,0.2143
35,"Ɔsɩ dɩ aɣa udzǝli kʋ oyevu ɛkʋ Ɔlʋ yɛ keyi ɔlɔkʋ, dzakali nʋ abula nʋ ɛfɛ Mɛ evidze dɩnɩ bɩ alʋ ɛkʋ nʋ ɛlʋ kasekpe fa nʋ ʋdza yɛ li Ayɛlʋtɛ ɔsɩyɛ oyevu ɛkʋ yɛa, kʋ ɔlʋyɩɛkʋ yɛ kɛwʋ ɛkʋ yɛ ka, evidze wani bɩ abakɔ kʋ aka kɔsʋ ma",ɔsɩdɩ aha udzalɩ ɔyyevu ɛkʊ ɔlʊyɛ keyi ɔlɔkʊ dzakalɩ abʊla nɛfɛ mɛ evidze dɩnɩbɩ alʊɛkʊ nɛlʊ kase kpɩfɩa nʊ udze yɛlɩ ayɛlʊtɛ ɔsɩyɛyɩevu ɛkʊɛa kʊ ɔlʊyɩe ɛkʊɛ kewu ɛkʊɛ ka evidzewanɩbɩ abakɔ nɛtʊ kɔtanɩ kakɔsʊ ma,0.88,0.2743
36,Ɛmɛ asɩ kʊ aluvɩ zanʊ ʊtɩkpa kʊ owudɩ ma nʊ atamɩɛtʊ kʊ atanɩ zanʊ ʊtɩ kakɔsʊ ɛkʊ,ɛmɛ lɛ alʋɛdini asii nʋ alʋvi aza nʋ ʋtikpa kʋ ʋwʋ di manʋ atami ɛtʋ kʋ atani zanʋ ʋti kakɔsʋ ɛkʋ,1.1765,0.5231
37,alũni dũ ɛvɛ ɛdini adũ awʊ vɛ ɛdini biadũ tsuava atani ka nó ɔbɛvi ɔbɛbi alili ɔbẽ nalɛ ivie kũ yakutũ ngũa ɔlɔdini azevi awʊ ɔlɔdini bi adu awũ ga kpokũ ni lɛ nata mietũ ylɔba ni dũ atamietũ atani nũ,aluni du ɛvɛ ɛdini adu awu vɛ ɛdini bi adu tsɔaza atani ka nu ɔbɛvi ɔbɛ bi ali lili ɔbɛ nalɛ ivie ku yakutu nyua ɔlɔdini azɛvi awu ɔlɔdini bi adu awu gagbokuni lɛ nu atamiɛtu rɔbani du atamiɛtu,0.7317,0.225
38,"ɛkutɛ kika di ma, ku alulu zati nu ɛkutɛ ayɛtu, ku foŋfoŋm bi tsʋe nu ɛkutɛ ayu itsɛdi, ku ukpi bi du ɛfɛ, ɔsi di ama uvi nu idu ku esikuti",ɛkʋtɛ kɩka dɩ ma kʋ alʋ zati nʋ ɛkʋtɛ ayɛtʋ kʋ fomfom bɩ tsue nʋ ɛkʋtɛ ayʋ ɩtsɛdɩ kʋ ukpi bɩ dʋ ɛfɛ ɔsɩ dɩ ama uvi nʋ idu kʋ ezikuti,0.7742,0.2667
39,ɛfu wla ɛsɛ do keka di lantɛ ikpoku lɛ ikpokue efuele ɛfuɛdi avɛ edinie dzakplo lɛ ofue ɛkplɔ lɛ no iliɛ k'ivlitsɛ dini lɛ,ɛfʋ wlɛ ɛsɛdʋ kɩka dɩ la nʋ tɛ ikpokʋ lɛ ikpokʋ efuele ɛfʋɛdɩ avɛ edini yɛ dza akpo yɛ lɛ ofue ɛkplɔ lɛ nʋ ɩɩlɩ yɛ kʋ ɩvlɩtsɛdɩnɩ lɛ,0.875,0.2755
40,Ɛvɛlɛ ɛfu gbɔ galamsi ku atani kewele etie du nu ivi li alevi ɛfuadi ya nu atamitsɛdi ku atani azɛ kataya atadza adu awu fue atamitsɛdi bi uwe dini ma nu ɛfɛ,ɛvɛ lɛ ɛfʋgbɔ galamse kʋ atani kewele etie dʋ nʋ ivi li alevi ɛfʋa di ya nʋ atami itsɛdi kʋ atani azɛ kataya atadza adʋ awʋ fue atami itsɛdi mʋa uyui dini ma nʋ ɛfɛ,0.625,0.1508
41,"Tɛfʋɛ lɛ ɛfʋ dɩ bʋakʋ asɛlɛ k' alʋ akɔ naɣa akɔsʋ ɛsɛ dɩ bʋa kadzɔ beli Ɔlɛ ɛkʋtɛ dɩ bʋa kʋ ayʋɩ nʋ ofueƐtʋ fue dɩnɩ abɛfʋɛ, katanɩ ya kabe de yeyezɛlɛ; ɛdɩnɩ yavʋ, kɛdɩnɩ bɩ ezikɔlʋAsɩ naluvi, ɛdɩnɩ akɔtsɩtsɩ, ɛdɩnɩ adʋ awʋ vɛ,ofue, ɔwɛ ɛdɩnɩ bɩ akɔ ɛkɔtɔ",tɛfuɛ lɛ ɛfuɛdi buaku asɛli kalu akɔna kɔsɛsɛdi kadzɔbɛli ɔlɛ kutɛ di buaku awui nu ofue ɛtufue dini adu ɛfuɛ kalu ya kabede iyeyezɛlɛ ɛdini yavu kɛdini bi ezi kɔlu asi nu aluvi ɛdini akɔ tsitsi ɛdini adu awu vɛ ofue ɔwɛ ɛdini bi akɔ ɛkɔtɔ,0.9184,0.285
