sample_id,reference,hypothesis,wer,cer
12,SƐNEA HONHOM FAM ADUAN A ƐYƐ DEN BOA YƐN MA YƐN HO KOKWAW,sane a ho afumaduane a ɛredi bɔ a yɛn ɛma yɛn ho,0.6923,0.4222
13,NEA NKURƆFO YƐE WƆ THE FINISHED MYSTERY NHOMA NO HO,neɛnkorɔfoɔ yie wɔde finis mystery ɛhoma no ho,0.7,0.2381
14,“Tie Nteɛso Na Hu Nyansa”,tienten so ne ho nyensa,1.0,0.2105
15,W’abam Bu a Dɛn Na Wobɛyɛ De Agyina Ano?,wɔbambu a dan a wɔbɛyɛ de agyina ano,0.5556,0.1333
16,SƐNEA YEBENYA AHOFADI ANKASA,sɛn a yi banyan ahofɛ de ankasa,1.5,0.24
17,Yehowa Bɛbɔ Wo Ho Ban—Ɔbɛyɛ No Sɛn?,yehuu a bebɔ wɔn ho ban ɔbɛyɛ ne sɛn,1.0,0.2222
18,Adesua Ho Nyansahyɛ,aditi hyɛ ho nyansahyɛ,0.6667,0.3529
19,"Yɛn nuanom a wɔn mfe akɔ anim no, adɛn nti na Yehowa bu wɔn sɛ wɔsom bo?",enuan ma wɔn fɛ akɔ anim no ade nkyina yɛhoɔ abu wɔn sɛ wɔ sombɔ,0.6471,0.2222
20,"NEA EDIDI SO YI, SƐN NA ƐBƐBOA WO MA W’ANI AGYE WƆ ASƐNKA ADWUMA NO MU?",neɛdidi soɔ yi sɛn na ɛbɛboa wɔn ani agye wɔ asɛn kɛ,0.625,0.3396
21,"Ɔdɔ a Yɛwɔ Ma Yɛn Ho Yɛn Ho No, Yɛbɛyɛ Dɛn Ahyɛ Mu Den?",ɔdra a wɔama yɛnhuyɛnhunu yɛba yɛden ahyɛ mu den,0.7143,0.225
22,NNIPA PII A WƆDE WƆN ANI HUI DII HO ADANSE,nnipa pii a wɔde wɔn ani hwen di ho adansɛ,0.3,0.1515
23,Nea Ɛbɛboa Wo Ma Woasua Ade Daa,mea abɛbɔ a wɔresua adeɛ daa,0.8571,0.4
24,Ma W’ani Nsɔ Mmarima a Wɔyɛ ‘Akyɛde Ma Asafo No’,maowani nso mmarima a ɔyɛ akyɛdeɛ mu asafoɔ no,0.7,0.1667
25,SƐNEA YƐBƐYƐ ADWUMA A ONYANKOPƆN DE AMA NE NKURƆFO NO,sane a ɛbɛyɛ adwuma a ɔnyɛn kɔpɔɔde ama ne nkrɔfoɔ no,0.6,0.1818
26,"Awofo, Moreboa Mo Ba Ama Wanya Nkɔso Abɔ Asu?",awɔfo mu aboa mu ba wɔn nyɛnkɔsoa bɔ asu,0.8889,0.3143
27,"Ebinom kyerɛ sɛ, nsɛm a Bible ka no, ɛne nhwehwɛmu a nyansahufo ayɛ no nnansa yi no nhyia. Wɔn a wɔka saa no, ɛte sɛ nea wɔnte nea Bible no ka no ase papa.",ebinom kyerɛ sɛ nsɛm a bible ka no ɛne nhwehwɛmu a nyɛnsa hofoɔ a ɛyɛ no nsa yi no nhia wɔn a wɔkasa no ɛte sɛ deɛ wɔn te deɛ bible no ka no ase papa,0.3529,0.1111
28,Yɛbɛyɛ dɛn atumi ne afoforo atena yiye?,ebaa redan tu ne afofrat no ayie,0.8571,0.4688
29,Nifa: Mfiri a na wɔde yɛ adwuma wɔ radio steehyin hɔ,nnifa mfriana a wɔde reyɛ adwuma wɔ radio station hɔ,0.4545,0.2439
30,Wobɛbɔ wɔn mu biara ho ban daa afi awo ntoatoaso yi ho.”,wɔbɛbɔ wɔ mu biaa ahoban daa ɛfie wɔn tɔtɔ asɔe ho,0.75,0.2791
31,SƐNEA YEBEGYE KRISTO AKWANKYERƐ ATOM DAA,sɛn a yɛbagyi kristo akwan kyeratom daaa,1.0,0.1714
32,Ɛbɛma yɛahu nea ɛbɛboa yɛn ama yɛagye adi sɛ Yehowa gye yɛn tom.,bɛmme yi huneɛbɛbɔ a wɔagye adi sɛ yi hɔ agyeantum,0.8462,0.4118
33,Sɛnea wubetumi aboa wo mma ama wɔanya suban pa,sene a ɔbete mmienu aboa a ɔrema ama wɔn enyiɛ so banpa,1.1111,0.4474
34,“Mɛwosow Aman Nyinaa”,mmarowso ama enyi naa,1.3333,0.3529
35,a Wɔasesa edin no bi.,asea hɔ asɛm no kɛnkɛn sɛ wɔasɛsɛ edi no bi asea hɔ asɛm no asi,2.6,2.25
36,"Yɛbɛyɛ dɛn aboa no, na wansɛe ne bere nyinaa wɔ ɛlɛtrɔnik mfiri ho, sɛnea ɛbɛyɛ a obenya bere de ayɛ nneɛma foforo?",yɛbɛɛda aboa ano na wɔn ansaani biree nyinaa wɔ nnɛtɔ n’akimfidie ho sɛdeɛ bɛyɛ a obi nyinaa bradeɛ ayɛ nneɛma foforɔ,0.6364,0.3077
37,DƆ WO NUANOM KRISTOFO SƐNEA YEHOWA DƆ WƆN NO,dɔw nnua no kristofoɔ sɛ nea yɛho adɔɔ wɔn no,0.8889,0.1667
38,Nhyira bɛn na yenya wɔ honhom fam paradise no mu?,nhyɛ abɛn nyinyɛ wɔn ho fam paradis no mu,0.7,0.2308
39,YƐRESUA SƐNEA YƐBƐTENA ASE AFEBƆƆ WƆ ASOMDWOE MU,iesua sɛ nea ɛbɛtena ase afabɔɔ wasondwa mu,0.875,0.2195
40,Dɛn na yɛbɛyɛ na yɛammu yɛn ho dodo?,dan ne yɛbɛyɛ no yɛmuyɛ ho dodo,0.625,0.2143
41,"NNEƐMA A ƐMA ƐYƐ DEN SƐ YEBEGYE AFOFORO HƆHO NO, YƐBƐYƐ DƐN ADI SO?",ɛneɛma ɛma yɛde nsia ɛbɛgye afoforɔ hɔ hɔ no ɛbɛyɛ dan edi so,0.7857,0.2308
42,Seesei M’ani Gye Paa,sesesemani gypaa,1.0,0.1875
43,"GYIDI A YƐWƆ SƐ YEHOWA BƆHYƐ A ƐFA PARADISE HO BƐBAM NO, YƐBƐYƐ DƐN AHYƐ MU DEN?",gyidie a yɛwɔsseiho abɔhyɛ a ɛfa pɔradeɛ ho bebam no yɛbɛɛde ahyɛ mu dan mu,0.6471,0.2581
44,"Nsɛm a Mmarima Anokwafo Kae De Dii Nkra No, Sua Biribi Fi Mu",ɛsɛm a mmarima no kɔfoɔ kaa a ɛdidi nkra no hyɛ mbifra mu,0.6923,0.383
45,“ Wɔbɔe Anaa? ” a ɛba toatoa so wɔ Nyan! mu ne jw.org so,oboyɛn a ɛba atwa atwa so wɔn anim ne gyina bi dot ɔk so nsɛn kakraka ho no asi,1.3333,1.1316
46,Owusɔre No Bɛba Mu Ɔkwan Biara So!,owisoro ne baaba mu ɔkwan biara so,0.4286,0.2222
47,DƐN NA YEHOWA ASI GYINAE SƐ OBEGYINA ANO?,dan na yɛhu asigyinaa so obi gyina no,0.875,0.2727
48,ME KUNU WUI YAYAAYAW,me kono wui ayaaya,0.5,0.2353
49,HWƐ SƐNEA WODE ƐLƐTRƆNIK MFIRI YƐ ADWUMA NO YIYE,twɛsene a ɔde retɔnik mfidie yi a adwuma no yie,0.8889,0.325
50,“EHIA SƐ MODE ANIMIA GYINA MU”,ahia sɛɛ mu de anim agyina mu,1.0,0.1739
51,Bere a na mesom wɔ Quebec no,nwa wakyew wɔ mfonin ho kɛnkansɛ berea nam sum wɔ kubeke no,1.4286,1.5
52,Sɛn na Yehowa pɛ sɛ wɔn a wɔabɛsoɛ ne ntamadan mu no bɔ wɔn bra?,sɛnnii hɔ apɛsɛ wɔn a wabɛsua ne ntama dan mu no bɔ wɔ mbera,0.6667,0.2041
53,Suasua Yehowa—Ɔyɛ Onyankopɔn a Ɔhyɛ Nkuran,siesie ayɛ hɔ a ɔyɔ nyɛn nkɔpɔn a ɔhyɛ nkran,1.3333,0.3611
54,YEHOWA NE OBIARA DII NO YIYE WƆ SARE NO SO,yehoa no obiara di no yie wɔ srɛ no so,0.5,0.1818
55,YƐBƐYƐ DƐN AKYERƐ SƐ YƐPƐ YƐN NUANOM KRISTOFO ASƐM PAA NNƐ?,yɛbaa ɛden akyire sɛ yɛpanyin anum krisofoɔ asɛ mpaa ne,0.9091,0.3125
56,Wɔkɔe Na Wɔasan Aba,neɛdi hɔ yi yɛ nsɛm kakraa ka ho wɔkɔɔ yi na wasan aba,2.75,1.8125
57,"Abɛɛfo mfiri betumi de obi ayɛ akoa anaa ɛde ɔhaw abrɛ no, bere mpo a n’ani nna.",abɛɛfo mfidie bi te mu de obiara yɛ akɔa anaa deɛ ɔhɔ abrɛ no brimpo a n’enina,0.7647,0.2623
58,Nneɛma nnan bɛn na yɛyɛ a ɛbɛboa yɛn ama yɛatumi asua biribi afi nnipa a Bible ka wɔn ho asɛm no hɔ?,nneɛma nnan bɛyɛ yɛ ɛyɛ ɛbɛbɔ ayɛ yi ama yɛtumi asua biribi afi nnipa ababaabɔ ka wɔn ho asɛm no hɔ,0.4091,0.1795
59,"PAANOO A ƐTE ASE NE NE HONAM NO, DƐN NA ƐKYERƐ?",paano a ɛte ase ne ne ho nam no dan ne kyɛ,0.5455,0.1714
60,"“MOMMRA, YEHIA AKWAMPAEFO PII!”",mmɔmmerɛ nhia kwanpaefoɔ pii,0.75,0.375
61,TETE MMARIMA MA WƆMMƐYƐ ‘AKYƐDE MMA ASAFO NO’,tete mmarima mu a wɔreyɛ akyɛdeɛ ma asafo mu,0.75,0.1944
62,"Sɛ ɛba sɛ wogyina Kyerɛwnsɛm so de nteɛso bi ma yɛn wɔ Kristofo asafo no mu a, yɛbɛyɛ dɛn anya so mfaso yiye?",sebas a wogyina trɔ nsam nso de ntenen so bi mmaa yɛ wɔ christofo asafo no mua yɛbɛɛ dan anya nso mfa so wɔ yie,0.8261,0.2824
63,"Yɛbɛhwɛ Bible nnyinasosɛm a ɛbɛboa obi ama wanya obi a ɔfata aware no. Afei nso, yebehu sɛnea asafo no mufo betumi aboa asigyafo.",yɛbɛhwɛ bible nyinaa nso sɛm a ɛbɛ boa obi ama wɔnye obi a ɔfataa ware no afee nso yɛbɛ ho sɛ ne asafo no mu foɔ betumi aboa asigyafoɔ,0.6957,0.1154
64,"KYERƐWNSƐM A EDIDI SO YI, DƐN NA ƐMA YEHU FA ATƐN A YEBU AFOFORO HO?",trɔse mu a wɔdidi so yi deɛ ne mmaayɛ ho fa atɛn a yɛbu afoforɔ ho,0.6,0.3654
65,BOA W’ABUSUA NE ASAFO NO MUFO,boa wabusu a ne asafo no mu foɔ,0.6667,0.0435
66,ahyɛ Bible asuafo nkuran ama wɔaba asafo nhyiam?,asɛ baab wɔ asuafoɔ nkran amoa abɔ asa foɔnhyia mu,1.25,0.35
67,"Bere a memaa ɔkasa bi wɔ French kasa mu wiei no, biribi a esii ma minyaa asuade titiriw bi",na wakyɛ wɔn mfonin hɔ kɛnkansɛɛ bra mema a ɔkasa bi wɔ frank kasamu nwie no biribi ayɛ si maame nyinaa asradeɛ tete rebe,1.0526,0.6761
68,"Ɛyɛ a wutumi gyaw adwuma wɔ adwumam? Anaa ɛyɛ a wode ba fie? Mmuae a woama yi, wo hokafo ne wo bɛyɛ adwene?",ɛyɛ a wɔte midzi adwuma wɔ adwuma mu anaa yɛ a ɔde bɛfie nnoa yɛ a wɔamani ɔho kɔfoɔ na ɔbɛyɛ adwene,0.6957,0.3086
69,Dɛn na Yesu yɛe a ɛkyerɛ sɛ na ɔmpɛ sɛ ɔde ne ho gyigye amanyɔsɛm mu?,dan a yi so yɛyɛ akyerɛ sɛ na wɔn pɛ sɛ wɔde ne ho gyegyɛ ama yɛsɛm mu,0.75,0.2642
70,NYA YƐN KANNIFO NO MU GYIDI NA FA WO HO TO NO SO,nyanyɛnkɛn nifoɔ no mu gyinnii na fa ahoɔto no so,0.5385,0.25
71,"Wosan Kɔ Wo Man Mu Kɔsom a, Ɛde Nhyira Pii Ba",nsɛm kakra kahoɔni wɔsan kɔɔ maam kɔsom a ɛde nhyerɛpieba,0.8182,0.7059
72,BAABI A YƐWƆ BIARA ONYANKOPƆN HWƐ YƐN KAMA,baabi a ɛwɔ bea a ɔnyɛnko pɔn hwɛ yɛ kama,0.75,0.1714
73,"M’ABUSUA NE ME SOM ADWUMA NTI, NA MINNI ADAGYEW",mmabusuane me sum adwuma nti na mmini adagye,0.5556,0.1351
74,MMA W’ANI NNYINA KAN NNEƐMA NO,mmaa wɔn nyinaa kan nneɛma no,0.5,0.1667
75,EHIA SƐ YƐNE YEHOWA FA ADAMFO DENNEENNEN NA AMA YƐN ANI AGYE,ahyia asi ani yɛho a faadanfoɔ de ne ne namayɛani agye,0.9167,0.3469
76,Dɛn ne honhom fam paradise no?,dan ne ho ho mfam pradesie no,0.8333,0.2083
77,‘NOKWARE ABƆSO’ ANAA BƐLT,nkwarii abɔ so anaa belt,1.0,0.2
78,"ɛma ɛyɛ den sɛ wobegye wɔn ho adi, na etumi mpo ma baako fa ne yɔnko akyi.",ɛmaa dan so ɔbɛgye wɔn ho adeɛ ne tiri mpo ma baako fa ne yɔnko akyi,0.4706,0.2321
79,"SƐ ƐYƐ DEN SƐ WUBENYA NKURƆFO A, MPA ABAW",sɛde nsa obi nyinaa nkurɔfoɔ a mpaaba,0.8889,0.375
80,Ná Timoteo yɛ ɔpanyin a ɔbɔ ne ho mmɔden. Dɛn na ɛboaa no? Hwɛ nneɛma nsia bi a wubetumi asua afi ne hɔ.,nate motuo yɛ ɔpanin a ɔbɔ ne ho muadeɛ dan na ɛbɔ ano twene mɛnsia bi a ɔbɛtumi asua fi ne hɔ,0.5217,0.2405
81,Dɛn na afoforo a ɛwɔ asafo no mu betumi ayɛ de aboa wɔn a wɔreyɛ aware nhyehyɛe?,dan a fofra wɔ asafo nnum bi tumia yɛde aboa a wɔwɔ a wɔreyɛ wɔrehyehyɛ,0.8235,0.2698
82,"c MFONI HO NKYERƐKYERƐMU: Anuanom ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔ adesua ase na wɔn ani agye, nanso onua baako bi de, watew ne ho",nniadi hɔ yi yɛ mfoni a yɛsoso ho wɔn kyekyɛ mu du no ho nkyɛkyir mu nnuannom ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔadesuase na wɔn ani agye na nso nnua baako bi deɛ wɔatene ho,0.8889,0.44
83,"Ɔdɔ a yɛwɔ ma yɛn nuanom Kristofo no, ɛhefa na ɛsɛ sɛ ekodu?",ɔda a wɔama yi anuan mu kɔ sofa no ɛhɛn fa na ɛsɛsɛ ɛkɔ du,0.9231,0.3478
84,"Sɛ merekenkan biribi wɔ fon, tablɛt anaa laptop so a, ɛyɛ a ɛyɛ den sɛ mede m’adwene besi so anaa? Nneɛma bɛn na ɛyɛ a ɛtwetwe m’adwene, na ɛma ɛyɛ den sɛ mede m’adwene besi nea merekenkan no so?",samekenkan biribi wɔ phone tablet ana laptop so a ɛyɛ a ɛyɛ adeɛ nsa ɛbɛde maagye ne bi si so a n’aa nneɛma bɛyɛ a ɛyɛ ɛtutwɛ maagye ne nneɛma yɛ dan saa ɛbɛde maagye ne bi si nea ɛyɛ ɛkenkan no so,0.7692,0.2819
85,NEA ƐBOA YƐN MA YƐKƆ SO DE ANIGYE KA ASƐM NO,neɛboa a ɛyɛ mmienu kɔ so deɛ anigyeɛ kasam no,0.8182,0.3529
86,Hwehwɛ nnamfo foforo,mfonin no mu no yɛho sɛ nnua no mmienu na wɔn yɛnom redidi nea wakyerɛw mfonin no ho kenkan sɛ ehwɛ n’amfofofoɔ,7.3333,4.1111
87,Dɛn na ɛbɛboa yɛn na yɛn ani annyina nneɛma a atwam no?,de ne beboa yɛn na wɔn ani ne nneɛma atwam no,0.5,0.3256
88,Ɔkwan bɛn so na Nkaedi no ka Onyankopɔn nkurɔfo bom?,ɔkwan bɛɛ so na nkaeɛ deɛ no ka ɔnyɛ nkɔpɔnkɔɔfoɔ bom,0.5,0.2619
89,“MEWƆ BAABI A METUMI ‘AYI’ NNIPA PII”,mmoɔ baabi a me tumie yi ne pepie,0.8571,0.2593
90,"Yehowa ma yehui sɛ, ɔbɛhwɛ ama yɛn nsa aka nea yehia. Ná yɛn de ara ne sɛ yɛde Ahenni no bedi kan.",yehuu a mayewhu nsa ɔbɛfra mma yɛnsa aka nea ha na yɛn deɛ ne se yɛde a yɛneɛ no badikan,0.7727,0.3108
91,MINYAA ƆHOKAFO A ƆYƐ NSI NE NO BƆƆ BRA,manyia ahohoɔkafoɔ a ɔyɛ nsi ne ne bɔbra,0.5556,0.2667
92,AMANSIN SO AHWƐFO HYƐ ASAFO NO DEN,amansi so ahoforɔ hyɛ asafo no dan,0.4286,0.2143
93,"Ɛbɛyɛ yiye, anaasɛ ebegye nsam ama yɛn nyinaa ebi aka yɛn? Kenkan nsɛm a edidi so yi, na wubehu dwuma a nnipa de redi yɛn asaase yi, na hwɛ nea enti a anidaso wɔ hɔ.",ɛba yɛ yie anaa sɛ ɛbɛgyin nsam ama yɛ nyinaa bi akan kɛnkɛn nsam a ɛdi soe na ɔbɛho dwuma nnipa di di asa ase na hwɛ nea nti a ne dɛ sɔɔɔ hɔ,0.7429,0.2937
94,"Nea Yesu yɛe ansa na ɔrekyekyɛ paanoo ne mpataa no ama nnipadɔm no, dɛn na wusua fi mu?",yɛn yɛn so yie a yɛn nsa na ɔkyikyɛ paano ne mpataano ama nnipadɔm no deɛ na wusua fi mu,0.6667,0.2353
95,SƐNEA YƐBƐHWƐ YIYE NA YƐANYƐ BƆNE,sane a ɛbɛhwɛ yie na wɔanya bɔ ne,1.1667,0.2143
96,"Suasua Gyidi a Noa, Daniel, Ne Hiob Daa No Adi Ne Osetie a Wɔyɛe",suesuagyidi ano a dan yɛw ne wheel buta no adi ne ɔsete a ɔyɛyɛ,0.5714,0.3061
97,"Yosua bere so no, sɛn na Onyankopɔn dii ne nkurɔfo anim?",yɛhyɛ abrɛ so no sɛn no anya nkɔpɔn deɛ ne nkrɔfo anim,0.6364,0.2727
98,DƐN NA AWOFO BETUMI AYƐ DE ABOA WƆN MMA MA . . .,dan a wɔfoɔ betu nyayɛ de aboa wɔn mmaa,0.7,0.2424
99,Ɛnde dɛn ho asɛm na na Paul reka?,ɛneɛdɛɛho asɛm na n’apɔɔlɛka,0.75,0.28
100,Adɛn nti na ɛsɛ sɛ yedi Yesu anammɔn akyi?,adentsenɛ sisi adeɛ yi so a nam wɔn akyi,0.8889,0.4242
101,ɛyɛ den sɛ wobenya tema ama wɔn nnamfo.,adensu obi nyata mmaama wɔ nnanfo,1.0,0.3226
102,Adɛn nti na wɔama yɛn Nnwinnade Titiriw a Yɛde Kyerɛkyerɛ?,adɛntene a wɔama yɛn nwi nnadeɛ tiri a yɛde kyerɛkyerɛ,0.6,0.1458
103,Dɛn na ɛsɛ sɛ ɛma wugye di paa sɛ Yehowa nim wo?,dan ne sɛsɛɛ ɛmaa wogyidi paa sɛ ɛyɛho anim wɔ,0.8333,0.3056
104,"Sɛnea Kristo dii asafo no anim wɔ asomafo no bere so no, dɛn na yesua fi mu?",sanea kristodie asafo no anim wɔ asomafoɔ no berɛ so no dan na wɔsoa fi mu,0.4118,0.1379
105,Yehui Sɛ Biribiara a Yehowa Bɛka Sɛ Yɛnyɛ No Ɛsɛ Sɛ Yegye Tom,yehwan sɛ bi bi a ɛhoa bɛkasi anyɛ no ɛsɛsɛ gye tum,0.8462,0.3469
106,Afotusɛm a Ɛbɛma W’ani Agye Na Woanya Akomatɔyam,ɛfutu sɛm a ɛbɛm wɔ ani agye na wɔn ani akɔm atɔeɛ mu,1.25,0.3
107,Munnya Ayamhyehye Mma “Nnipa Ahorow Nyinaa”,monyia yi mhyehyia ma nnipa ahorow nyinaa,0.6667,0.1667
108,YƐ ƆHƆHO A ƆDA SUBAN PA ADI,yɛ ɔhohoɔ ɔda subanpae di,0.7143,0.1429
109,"Me ne Sirkka da Yehowa ase papaapa sɛ wama yɛanya hokwan de yɛn nkwa nna dodow no ara ayɛ bere nyinaa som adwuma no bi. Meda Yehowa ase paa nso sɛ, mfe a abɛsen kɔ yi nyinaa wama manya ɔbea nokwafo a ɔdɔ me sei.",mme ne sɛka da ehuase papaapa sɛ wɔn a wɔn anya hɔ kwan deɛ ɛwɔ kwan no dodoɔ no a wɔbre nyinaa sum adwuma no bi mme da ehuase pa ara nso sɛ mfie abɛsen kɔyi nyinaa wɔn amanyɛ wɔ ba no kɔfoɔ dɔm si,0.7778,0.2744
110,woanya anidaso sɛ nneɛma bɛyɛ yiye daakye,wɔn nyɛnni da so sɛ nneɛma bi yɛ daakye,0.8571,0.2571
111,BERE A ƐYƐ WO SƐ BERE BI A ATWAM NO WOANSISI GYINAE PA,brɛ a ɛyɛ wɔ sɛ ɛbre bi ɛretwam ne wɔasisi gyina yɛpa,0.6923,0.3095
112,SƐNEA YƐBƐBOA NNEBƆNEYƐFO MA WƆASAKRA WƆN ADWENE,sɛnneɛ yɛ beboa ne bɔɔyɛfoɔ mmoa sakra wɔn adwen,1.1429,0.2619
113,YEHOWA AKA NNIPA PII KOMA,yehoa akan papi kuma,1.0,0.2381
114,“Minnye nni sɛ mabɔ mpae mpɛn pii saa da.”​—Gisèle,manyin ne nsam abɔ mpae mpampen pii si ade gizell,0.8889,0.4054
115,NTEASE FOFORO NO MAA NNIPA MPEMPEM HUU WƆN ANIDASO YIYE,anteaseɛ ho forɔ no ma ani pam pampam ho wɔ ani da so yie,1.3,0.2391
116,“KƆ SO FA PAPA DI BƆNE SO NKONIM”,kɔsofa papa de bɔ ne so nkonnwa mu,1.0,0.2083
117,Sɛnea Wubenya Anigye Kɛse Wɔ Asɛnka Adwuma No Mu,naasemti ne fa anigye yɛ ɔtwa adwuma no bi,0.7778,0.525
118,"Anuanom pii a na wɔwɔ nhyiam no ase too saa nhyiam no din “nhyiam a Yehowa ahyira so sen nhyiam biara a yɛakɔ pɛn.” Nanso, anigye a wonyae no ankyɛ.",nnuane pii a wɔwɔ nhyiam no ase toɔ saa nhyiam no din nhyiam a yɛhɔ ahyira nso sɛ nhyiam bi a wɔakɔ pɛn na nso nigeria wɔn nyinaa yɛ no ankyɛ,0.4667,0.2544
119,Yɛyɛ dɛn hu sɛ Yehowa pɛ paa sɛ ɔfa yɛn adamfo?,yɛrede nhusiehoa pɛpaa sɛ ɔfayɛ adanfoɔ,0.9091,0.25
120,YƐWƆ AKYITAAFO WƆ ƆKO NO MU,yɛwɔ akyitaafoɔ wɔ ɔkɔn mu,0.5,0.1364
121,Nteɛso siesie yɛn ma dɛn?,ntene so si esie yɛm adeɛn,1.2,0.2
122,WOBUU YOSEF ATENKYEA NA WODII N’ANI,wɔbu yi so fɛ tɛnkyea na wɔdi nani,1.0,0.2759
123,Yɛyɛ dɛn nya Nkaedi no so mfaso?,ɛyɛ danya nkae deɛ ne so mfasoɔ,0.8571,0.28
124,Nea yɛyɛ a ɛbɛma yɛakɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no.,meaeɛ a ɛbɛma yɛakosuo akyerɛ sɛ yɛani so yɛho ahyehyɛ deɛ no,0.6429,0.2264
125,"Krataa a Paul kyerɛw kɔmaa Hebrifo no, afotu a ɛwɔ mu no bɛboa yɛn ama yɛde animia agyina mu akosi wiase yi awiei.",krataa pɔɔtwerɛ kɔn mu a hebu foɔ no afutu a ɛwɔ mu no bebɔ ayɛn ama yɛde anima agyina mu akɔsi aseɛ yi awieɛ,0.5652,0.2333
126,Di Wo Kunu Anaa Wo Yere Nokware,duo kun anaa ɔyere ne koraa,0.8571,0.4
127,FA BOTAE AHOROW A WUBETUMI ADU HO SISI W’ANI SO,fabotaa ahodoɔ a wɔatumi a du ho sisi wɔ ne so,0.8,0.2162
128,"WƆN A NA WONNYE OWUSƆRE NNI NO, PAUL TEƐƐ WƆN ADWENE",ɔn ana wɔn nyia wusɔre ni no pɔteɛ wɔn adwene,0.7273,0.2195
129,Ɔdɔ a yɛwɔ ma Yehowa ne yɛ a ɛyɛ yɛn dɛ sɛ ne din da yɛn so,ɔdaa yɛ wɔma yɛ ho a ne yi a ɛyɛ ndɛse ne di ndaa yɛ so,0.7647,0.2093
130,Ɛsɛ sɛ yɛn nso yefi yɛn pɛ mu de afoforo bɔne kyɛ wɔn.,asasɛyɛ nsuo fie mpmudeɛ a foforɔ bɔ ne kyɛ wɔn,0.8462,0.2927
131,M’AWOFO DE ME SII KWAN PA SO,maofoɔ di me si kwan pa so,0.4286,0.1905
132,ASƐNKA ADWUMA NO KƆƆ SO,asɛnkɛ adwuma no kɔɔso,0.6,0.0526
133,“YONATAN KRA FAM DAWID KRA HO”,yɔnata nkwadaa fam de bi kura ho,0.8333,0.3913
134,YƐN ANIDASO NO BƐBA MU ƆKWAN BIARA SO!,yɛn deda asɔ no bɛbɛm ɔkwan biara so,0.5,0.2333
135,Yehowa To Nsa Frɛ Yɛn Sɛ Yɛmmɛsoɛ Ne Ntamadan Mu,yeho atɔn sa fra yɛnsa yɛmɛsua ne tamadan mu,0.8,0.2051
