sample_id,reference,hypothesis,wer,cer
50,sɛnea Melkisedek asɔfokwan nhyehyɛe te no.,"Asɛndiame kese dɛ asɔfokwan hyehyɛ ete no, yesu baa ohun amu wɔ asase no. Ɔbɔ mpae nam nkotoserɛso de na ebi sɛ ɔretow nyakopɔn a ɔbɛtumi agye no.",4.3333,2.4722
51,nea ɔte ase daa a ne din yɛ kronkron no se: “Mete beae a ɛkorɔn na ɛyɛ kronkron.,Nea ɔte aseda a ne di yɛ kuronkuro no si ne te beaeɛ a ɛkoro na ɛyɛ kuronkuro.,0.5556,0.2167
52,obesiesie nnuan pa ne nsa a adi nna; nam pa ne nsa pa ama nnipa nyinaa.,"Ɔbasiesie nnua mpaa ne nsa adi na, na mpa ne nsapa ama nnipa nyinaa.",0.5625,0.1111
53,"“Nanso mo mmuada da no, moyɛ nea mopɛ.","Naanso, wɔn mu adan no, wɔyɛ niawɔ pɛ.",0.875,0.3929
54,"mo a mowɔ asase ano nyinaa; efisɛ mene Onyankopɔn, na obiara nni hɔ.","Mmea a wɔwɔ asase ano nyinaa. Fisɛ, mmenyin onyankopɔn. Na obiara ani hɔ.",0.3846,0.2075
55,nea menwen no na meyɛɛ no.,"Nyame hwene no nnam yɛɛ no, mmofra wɔn a wɔwɔ ani nanso wɔn ho ade, wɔn a wɔwɔ aso nanso asisiw no mbra. Amang .",3.6667,3.4
56,na wasisi ahemfi akɛseakɛse; Yuda abɔ nkurow bebree ho ban.,Na wɔasisi ahyemfi akɛseakɛse. Yuda abɔ nkuro bebree ho ban.,0.3,0.0625
57,Momma yɛmfa yɛn ani nto Yesu a yɛn gyidi mfiase ne nʼawie gyina ne so no so.,"Wɔn mmaa mfonin yɛn atu yɛn si a, yɛn gyidi mfisɛ no na awie gyina no so no so.",0.6471,0.3559
58,"Obi nnim Melkisedek agya, ne na, ne ne mpanyimfo ho asɛm.","Obi nnim akisere agya, nyinaa nnini panyinfo ho ase.",0.6364,0.3409
59,"Mete sɛ dua a nʼahaban mpo; sɛ wobɛsow aba a, egyina me so.",Mmetrisi adua a n'ahaban mpo. Saa ɔba so aba a egyina m'eso.,0.6923,0.25
60,Ma nweatam ne so nkurow mma wɔn nne so; ma atenae a Kedar te so no nsɛpɛw wɔn ho.,Ma nnuata ho na so nkuru ma wɔn no so. Ma atar ake dɛ atse so no nsa pɛ wɔn ho.,0.6316,0.2951
61,"Na Misraimfo yi yɛ nnipa kɛkɛ, wɔnyɛ Onyankopɔn.","Na mizira ahyɛnfo yiye yɛ, nipa kɛkɛ. Wɔn nyɛ Onyanko pɔm.",1.0,0.3077
62,"Woka se wowɔ akodi ho nyansa ne nʼahoɔden, nanso woka nsɛm hunu.","Woka ase wowɔ akoduun ya ansa ne n'ahuoden, nanso woka nsɛmhunu.",0.5833,0.1569
63,Monhwɛ yiye na mo mu bi anyɛ sɛ afifide a ɛyɛ nwen a enyin ma ne bɔnwoma no haw afoforo.,Mmo nhwɛ yie na mmoho bi anya sɛ efifidie a ɛyɛ nwen a enyi. Ma ne bɔnwma no hwaw afoforɔ.,0.55,0.1765
64,na ɔde kyerɛwdua sensan; na ɔde pɛe yiyi ho.,Na ɔde kyerɛ adua sensan. Na ɔde pɛɛ yi yi ho.,0.5556,0.0588
65,"” Efisɛ, “me fi abubu.","Ewubu, saa no asaafoɔ ewa de ka. Berɛd a wɔn ani abere sisi mu afi no. Mokin na ɔsoro akyere wɔn asɔe ɛgyina na asase nso akyere ne mponnɔbae. Ma ahwɛ ɔpɛ sɛ ɛnsi mu afuw ne nkokɔ so. Ɔpaa.",10.0,9.5
66,Lebanon bɛhwe ase wɔ Ɔkɛse no anim.,Leba no bɛhwe ase wɔ ɔkese no anim.,0.4286,0.0714
67,Ɔde mogya a ɔde bɔ ɔno ankasa ne ne nkurɔfo mfomso ho afɔre ka ne ho kɔ.,Ɔde mogye a ɔdebɔ ɔno ankasa ne ne nkorɔfo mpomsi ho afori kan ho.,0.5294,0.1636
68,wɔn a wɔne no ayɛ dɔm benya so akatua; nsupɔw no nso obetua wɔn ka sɛnea ɛfata wɔn.,"Wɔn a wɔneno ayɛ dɔm banyinso aketua. Nsupɔ no nso, wɔbetua wɔn ka sɛnea ɛfata wɔn.",0.3889,0.1094
69,Gyidi yɛ ahotoso a yɛwɔ wɔ nneɛma a yɛn ani da so ne awerehyɛmu a yɛwɔ wɔ nneɛma a yɛn ani nhu mu.,Gyiduu yɛ ahotɔn nneɛma a yɛn ani da so. Ne ayɛrehyiam a yɛwɔ nneɛma a yɛn ani hu mu.,0.3478,0.2533
70,Yɛn agyanom a wɔwɔ asase so ha twee yɛn aso sɛnea wɔpɛ wɔ bere tiaa bi.,wɔn adwam a wɔwɔ asaso ha twene aso sɛnea wɔpɛ wɔ britsia bi.,0.5,0.2909
71,"Wɔde adaeso a ɛyɛ nwonwa akyerɛ me: Ɔfatwafo di huammɔ, ɔfomfo fa asade.",Wɔde adaseɛ a ɛyɛ nwonwa akyerɛ me. Ɔfetwafo di hɔ amemmo. Ɔfonfo fa asaade.,0.4615,0.1754
72,saa ara na mʼasɛm a efi mʼanom no te: Ɛrensan mma me nkyɛn kwa.,Saa ara na maasɛn mu a efim anum no te. Ɛre nsa mmame nkyɛn.,0.5714,0.1875
73,"‘Me ne no, obiara nni hɔ ka me ho.","Ɛmen no, obiara ani hɔ kame ho. Amane hon bɛtow na wɔrehu ɔkwankoe a wɔbɛfa so ayi afi hɔ. Ɔhaa bi bɛba wɔ so na wɔrentumi mfa  mpataa nni nfi hɔ. Atwerɛ nkyɛn mu a ɛnena ne ho.",3.7778,4.8696
74,"Saa nantwi ba yi, odwumfo bi na osenii; ɛnyɛ Onyankopɔn!","Saa ne nkyibɛyi, otum fubi na oseg yi, anyew nyɔge pɔng.",1.0,0.3864
75,na sɛ onyan a ɔte sɛ ɔkɔm de no no; sɛnea obi a osukɔm de no so dae sɛ ɔrenom nsu.,"Na sɛ ɔnyan a ɔte sɛ ɔkɔmden no no, sɛnea obi osu kɔmden no no so dae sɛ ɔdɛnom nsu.",0.3333,0.1333
76,Minni aduan anaa ntama wɔ me fi; mfa me nyɛ nnipa no so kannifo.,Mminyɛdweɛm anaa ntama wɔ mufi. Mfa m enyɛ nnipa no so kɛnifo. Yerusalem retɔ ntintan. Yuda rehwɛ ase. Wɔn nsam ne nea etua egu ade. Wɔn mu no nu ndzɛmba.,1.7857,1.6327
77,"Ɛbɛyɛ hintabea ne onwini wɔ awia anoden mu, na osu ne ahum mu nso, ɛbɛyɛ guankɔbea ne hintabea.",Ɛbɛyɛ nwintabea ne onwiri wɔ ɛwia ano den mu. Na osi ne ɛho mu nso ɛbɛyɛ guankobea ne nwintabea.,0.5,0.1467
78,Hena na nʼani afura sɛ nea ɔde ne werɛ ahyɛ me mu.,Hena nenani efura sɛnea ɔde ne yerɛ asɛm imu.,0.75,0.1842
79,na wɔagya mo kwan asomdwoe mu; mmepɔw ne nkoko.,Na wɔgya mu kwan asum dwee mu. Mbepɔ ne nkokoro.,0.6667,0.2162
80,"“nea ɔka fa Yerusalem ho se, ‘Wɔbɛtena mu,’.","Nea ɔka fa Yerusalem ho si, wɔbetunamu.",0.375,0.0968
81,Nnome nka wɔn!,"Nnɔmmen ka wɔn, wɔakɔfra ama ne hunu aba wɔn.",2.6667,2.2727
82,a worentumi mfa mpata nyi mfi hɔ; atoyerɛnkyɛm a ɛnnaa ne ho adi nkyerɛɛ wo.,Na wɔre ntumi mfa mpataa nyi mfi hɔ. Atwere nkyɛn a ɛna ne ho adi nkyerɛwa.,0.6,0.1833
83,mefow wɔn ademude; mebrɛɛ wɔn ahemfo ase te sɛ ɔbran.,Mufu a wɔadem de na bere a wɔahemfo ase te sɛ ɔbran.,0.8,0.2619
84,"Wɔn nsusuwii bɔne no dɛɛdɛɛ anadwo mu nyinaa; anɔpa, ɛdɛw te sɛ ogyatannaa.","Wɔn susu bonu, deedea anodzo munyinaa, anapɔ, ɛdewɔtesiw dzatena.",0.9231,0.4167
85,"“Me de, eyi yɛ me ne wɔn apam,” sɛnea Awurade se ni.","Mede, eyi yɛ mene wɔ apam sɛnea ɛwuraade seni.",0.6667,0.0833
86,Oguadini de asisi nsania yɛ nʼadwuma; nʼani gye asisi ho.,Ogadini de asisi nsɛm ne ayɛ n'adwuma. N'ani gye asisi hɔ.,0.7,0.1522
87,twa ɔdɔ aba a ɛtena hɔ daa.,kyɔɔ dɔbɔ a ɛtena hɔ daa siese wasaase a wofuntu mu son.,1.2857,1.5
88,Na Serafim a wɔn mu biara wɔ ntaban asia wɔ nʼatifi.,Na sɛdeɛ afim a wɔmu biara wɔ ntaban esia wɔ n'atifi.,0.5455,0.1463
89,na yɛn trenee nneyɛe nyinaa te sɛ ntamagow fi; yɛn nyinaa akisa te sɛ ahaban.,Na yɛntene ne yɛn nyinaa te sɛ ntɛmɛguar fi. Yɛn nyinaa kisa te sɛ ahaban.,0.3333,0.1639
90,"na wɔn a wɔte so nyinaa wuwu; wuram mmoa, wim nnomaa.",Na aho wɔtoso nyinaa awuwu. Wura muwa. Wimu no mu.,0.9091,0.3
91,mɛyɛ mmepɔw tamaa; mebubu kɔbere mfrafrae apon agu.,Ne yɛ mbepɔ tamaa ne bubu kɔbere mfrafraa apɔne gu.,1.0,0.1905
92,"Saa da no, Awurade bɛma ne nsa so ne mprenu so de agye ne nkurɔfo a wɔaka afi Asiria, Misraim anafo fam, Misraim atifi fam, Kus, Elam, Babilonia, Hamat ne Po so asupɔw.","Saada no, ewuadze bɛma ne nsa so ne mprim so de agye ne nkorɔfo a wɔaka afi asiri. Mizdram anafofam, Mizdram atififam, kus, elam, babilonia, hamat ne poso ɛsi pɔw.",0.4545,0.125
93,"Wakasa akyerɛ me, na ɔno ankasa na wayɛ eyi.",w'akasa atrɛmɛ na ɔno ankasa na waya ayi.,0.4444,0.1765
94,"Saa adehu yi baa afe a ɔhene Ahas wui no: Munnni ahurusi, mo Filistifo.","Saa ade hɔ yi baa afe a ɔhene ahasuw yi no, mu nu ahuru si Mofilisti fo .",0.7143,0.1091
95,Wɔde nnwonto bɛhyɛn Sion; anigye a ɛnsa da bɛyɛ wɔn abotiri.,Wɔde nnwo nnete bɛhyɛ nsia wɔ. Anigye a ɛnsa dɛ abɛyɛ wɔn abɔtri.,0.7273,0.1875
96,"Esiane sɛ ɛsɛ sɛ wobu wɔn adwuma ho akontaa nti, wɔhwɛ mo kra so a wɔnhome koraa.",Esan sɛ esese wɔbu wɔn adwuma ho akɔntan ti. Wɔrehwɛ mokura soa wɔn kɔn mekoraa.,0.7647,0.2222
97,Ne werɛ remfi adwuma a moyɛe anaa ɔdɔ a modaa no adi maa no ne mmoa a mode boaa mo mfɛfo Kristofo na mugu so de boa wɔn no.,"Yin wɔre mfi adwuma a wɔyɛe ana wɔdɔ a wɔdaa no adi ma ano, na mo a wɔde boa a wɔn mfɛfo kristofo, na wɔn gu nso de boa wɔn ho.",0.6552,0.2553
98,"Gyidi nti na bere a Onyankopɔn ka kyerɛɛ Abraham se ɔnkɔ asase a wahyɛ ho bɔ sɛ ɔde bɛma no no so no, otiei na ɔkɔe.","Gyden ti na Braille nyakopɔnkɔakyre abrams yi, ɔnkwa asase a wahyɛ ho bɔsɛɛ. Ɔde bɛma nono so no, otie yi na ɔkɔ yi.",0.6923,0.2584
99,"Na Awurade ka kyerɛɛ Hosea se, “To ne din Lo-ruhama efisɛ, merenna me dɔ adi nkyerɛ Israelfo bio, na meremfa wɔn ho nkyɛ wɔn koraa.","Na wɔde kɔ kyɛw hwodzi ase, tsenidini, loru hama. Efisɛ mmiren nam dɔ adi nkyerɛ Israelfo biew, na mmiren fam hɔn ho nkyɛn wɔ nkwadaa.",0.72,0.297
100,te sɛ dubaa a wɔapo; wɔde wɔn a wɔatotɔ akata wo so.,Te sɛ duube a wɔapo. Wɔde wɔn a wɔatotɔ akataw nso.,0.3333,0.1026
101,Nanso yɛrentumi nka nneɛma yi ho asɛm nkɔ akyiri mprempren.,Na asuyɛntumi nkanea bi ho sam nkwa kyi brin brin.,1.0,0.3878
102,"Na sɛ nsɔe ne nwura hunu fifi wɔ so a, enye mma hwee.","Na sɛ nsɛm ne nwura hono fufuw wɔ soa, enyɛ ma hwee.",0.5385,0.2308
103,Wubetim wɔ trenee mu: Wo ne nhyɛsotraso ntam kwan bɛware.,Webate mu wɔtene ne emu. Wɔn nyinaa hyɛ sotar aso ntam kwan bɛware.,1.0,0.2826
104,"Saa mpaebɔ yi, Habakuk too no sɛ dwom: Awurade, mate wo ho nsɛm nyinaa.",Kyɛ nnipa nkɔmɔ yi reka wɔn nsa mu. Ɛwurakari nso yɛ akokɔsradeɛ.,1.0,0.8519
105,nea mayi no na ɔsɔ mʼani; mede me Honhom begu no so.,Nneɛma yi mu na ɔso mu ani. Mmede mu huhu mbegu no so.,0.8333,0.2821
106,Monhwɛ yiye na mo mu bi annan nʼakyi ankyerɛ Onyankopɔn adom no.,mhotwe yi yie na muhu bi anan na etsi ankyɛ onyoako kwan adomu no.,1.0,0.3846
107,“Asomdwoe nni hɔ mma amumɔyɛfo.,"Aso no, ɔman nso fi ɔbotan mu baamaa wɔn. Ɔpaeɛ ɔbotan ne mu ma nsu tie fii mu. Asondua nni hɔ ma wɔn mɔyɛfo.",4.4,2.52
108,"Bere a Onyankopɔn hyɛɛ Abraham bɔ no, ɔkaa nea wahyɛ ho bɔ no ho ntam.","Bree a wɔn nyakopɔ nhyɛ a aberambɔ no, ɔkaanee a wɔahyɛ ho bɔ no ho ntam.",0.6,0.2222
109,"Mo werɛ afi nkuranhyɛsɛm a Onyankopɔn ka kyerɛɛ mo, sɛnea agya kasa kyerɛ ne mma no?",Muyi refi nkwadaa nkye yɛ sɛm a wonyaa akokɔ nkakyea mu. Sani agyakasa kye ne ma .,1.0,0.4179
110,na mo ayaresa aba ntɛm so; afei mo trenee bedi mo anim.,Na mu ayaresa aba ntam so. Efiimu tirinwi bi edi mu enim.,0.6667,0.2857
111,"Yesu de, ɔnam ntam so bɛyɛɛ ɔsɔfo bere a Onyankopɔn ka kyerɛɛ no se.","Yesu di, ɔnam tam so. Bɛyɛ, ɔsɔfo bere a onyakopɔ nkɔkyɛɛ no si.",0.5,0.1509
112,Nanso wʼawufo benya nkwa; wɔn nipadua bɛsɔre.,Nanso wɔawufu benya nkwa wɔn nnipadua bɛsɔre.,0.2857,0.0811
113,"Saa anisoadehu a ɛfa Yuda ne Yerusalem ho no baa Amos babarima Yesaia so wɔ Yuda ahemfo Usia, Yotam, Ahas ne Hesekia mmere so.","Saa ne suadehu a ɛfa Yuda ne Yerusalem ho no Ba'amos beberee ma Yesaya so wɔ Yuda ahemfo. Wusia, Yotam, Ahaz ɛne Hezekiya mmre so.",0.4583,0.15
114,Wɔakɔfa amanehunu aba wɔn ho so.,Wakɔfra ama ne hunu aba wɔn ho so. Kaa kyerɛ atennumfo si ebesi wɔn yie. Efisɛ wɔbedi wɔn ne yɛ  .,2.6667,1.9231
115,Ɛno nti na apam a edi kan no wɔnam mogya so na wɔhyɛɛ no den no.,anunci na apama edi kan no wɔnam mugyaso na wɔhyɛ no den no.,0.4375,0.1042
116,Ma wɔmmfa wɔn nnansefo mmra mmedi adanse sɛ wodi bem.,Ma wɔnfa wɔn nnansafo mmerɛ mbedi adansi sɛ wɔdi bim.,0.7,0.2093
117,"Monyɛ komm, mo nnipa a mowɔ supɔw no so.",Munya kom! Munipa muwɔ sukuonu so.,0.8889,0.3667
118,Ɔman bi so nyame atumi agye ne man afi Asiriahene nsam pɛn ana?,Ɔman bi so anyame atumi agye ne man afi asere a ɛhene nsɛm pɛn anan.,0.4615,0.12
119,dwom a ɛfa ne bobeturo ho: Na me dɔfo wɔ bobe turo bi.,Dwuma afa ne bobeturo ho. Nnamdɔfo wɔ bobeturo bi.,0.6154,0.1
120,mo a mote nʼasɛm a mo ho popo: “Mo nuanom mmarima a wɔtan mo.,Mmaa a wɔte n'asɛm a wɔn ho popo. Mmaa nnua no mmarima a wɔtaa mu.,0.6429,0.3556
121,Ananafo bɛhwɛ mo nguankuw; ahɔho bɛyɛ adwuma wɔ mo mfuw ne bobeturo mu.,"Anananfo bɛhwɛ mu nwanku, ɛhɔho bɛyɛ adwuma wɔ mu nfu ne bebetrom.",0.6154,0.2105
