sample_id,reference,hypothesis,wer,cer
10,Ɔluakɛ yɛ nwoma mɔɔ yɛze nee yɛ Nyamenle anloa azo ɛdendɛlɛ le afoa afoa.,"ɛhyeɛ a, wɔma mɔ ya se, ne yɛ yɛ nya mɔ n'anu a, sɔ dɛn nterɛ a fa nfa.",0.0918,0.0092
11,"Na saa nuhua ne mɔɔ di munli la ba a, ɔbaminliminli ninyɛne mɔɔ le afoa afoa la abo zo.",Nga sane hohuanuhane ɔmɔ di mmenii la ba. Ɔbɛɛ mmenii mmenii nyɛne mɔɔ yɛɛ afɔfɔ la abo sɔ.,0.0388,0.0074
12,"Mekɛ mɔɔ mele kakula la, mendendɛle kɛ kakula, mendwenlenle kɛ kakula, yɛɛ menzuzule edwɛkɛ nwo kɛ kakula.",Me kã mmɔlɛɛ kɛɛ kɔla. Mɛndɛndɛɛ kɛɛ kɔla. Mɛnwunle kɛɛ kɔla. Yɛɛ mesusuli jɔkɛwɔn kɛɛ kɔla.,0.0554,0.0055
13,"Kɛkala mɔɔ meyɛ kpanyinli la, megyakyi ngakula ninyɛne ne mɔ ɛyɛlɛ.","kakera mo yɛpɛ yɛ ra, me jɔne kɛ kuro ni yɛnɛ mo ɛyɛra",0.1074,0.0109
14,"Kɛkala, mɔɔ yɛnwu ye la le kɛ nvoninli monzomonzo bie wɔ neanleɛ nu, na kenle bie yɛ nye bayia zo.",Kakra mɔɔ wɔ ewule aleɛ kɛ mɔɔ enwo nwo zɔmɔ zɔmɔ bɛ ye wɔ nyiale ɛnwo. Na akɛnle bie yɛ anye bɛ yɛ aso.,0.0475,0.0066
15,"Kɛkala, mɔɔ meze la ɛnli munli, na kenle bie ɔbali munli, kɛmɔ Nyamenle si ze me la.",Kakala mɔɔ ɛzla ɛ nimumuni na kɛɛnre bie ɔbɛlɛ mumuni kɛɛ mɔɔ nyame si zɛ mɔɔ.,0.0484,0.0061
16,"Yemɔti, ninyɛne nsa ɛhye mɔ a wɔ ɛkɛ ne mɔɔ ɛmpɛ nu ɛnze yɛɛ ɛmkpa ɛlɛ a, bɛmɛ a le: diedi, anyelazo, yɛɛ ɛhulolɛ, na bɛ nuhua kpole kpalɛ mɔɔ sonle bolɛ la a le ɛhulolɛ.","Yɛmoti ɛnyɛnanseɛ kɛɛ mmaa wɔ kɛnɛ, mma ɛmpɛ nuhuanze, yɛɛnpa ɛla. Bɛmaa aleɛ di, anyinlazo, yɛhura leɛ, na bɛ nuhua kpelɛkpalɛɛɛ mma ɔsonu bura la ali hura leɛ.",0.0231,0.0031
17,1 KƆL 16.,Mɛleɛ be amun.,0.3333,0.3056
18,Diedima ne moalɛ.,kpalε kpalε ɔwɔ kɛɛ melemra ngba kile bura ne,1.0,0.1582
19,"Mɔɔ fane ezukoa ne mɔɔ bɛwowɔ bɛahɔboa Nyamenle menli ne mɔ mɔɔ wɔ Dwudiya maanzinli nu la anwo la, bɛyɛ ye kɛ mɔɔ mengyehyɛle memanle asɔne ne mɔ mɔɔ wɔ Galeehyea maanzinli nu la.","mɔ faneɛzua ne, mɔ ba awuo bɛhɔ bua nyamlenle mɔ, mɔ wo judia mɔzule nu la awola. Bɛyɛ ye ɛka mɔɔ mekyeɛɛlima mraana soɛne mɔɔ mɔ woGeresia mɔzule nu la.",0.0208,0.0029
20,"Molɛ biala, bɛ nuhua ko biala ɛde ezukoa mɔɔ yenyia ye dapɛne ne anu la bie ɛdo ahane, na bɛva bɛzie, amaa saa meba a yeangyia kɛ bɛkɛwowɔ ezukoa.","mɔ ne bie ala, bɛnwo akobie ala ɛde ɛzukoayɛ mɔɔ yɛ nyea ye wɔ edwɛkɛ ɛne anwo la bie edwɛkɛ ahane, na bɛbɛa bɛzie, amasa me ba yɛnke yɛka yɛbɛka wɔ wozuko.",0.0285,0.0035
21,"Meba a mebahɛlɛ kɛlata meamaa bɛdabɛ bɛ menli mɔɔ bɛkɛdu bɛ la, na bɛava bɛ ahyɛlɛdeɛ ne bɛahɔ Gyɛlusalɛm.",Mɛba mɛba la kpalɛ ta. Mamma bada mɛ bɛma mɔ bɛkɛ du bela na baba bɛɛ asɛlɛ dɛne mɔɔ baha ɔ Yerusɛlɛ.,0.0582,0.0047
22,Na saa ɔhyia kɛ mekɔ bie noko a ɛnee bɛ nee me ahɔ.,"Na sohia kɛɛ mɔkɔ bie noko a, ɛnee bɛnne me.",0.0414,0.0069
23,Pɔɔlo ngyehyɛlɛ ne mɔ.,yɛɛ,0.25,0.0463
24,"Saa mevi Masidonea a mebara bɛ nwo ɛkɛ, ɔluakɛ mekakpɔsa Masidonea maanzinli ne anu.","Saa mevi Mesedoniya meba yɛ abanwuma kɛ, ɔru akɛ meka kɔsɛ Mesedoniya mɛnzilɛ nu.",0.0612,0.005
25,"Wɔannea a mebali mekɛ ekyi anzɛɛ fɔsɛlɛ ne bɔbɔ wɔ bɛ nwo ɛkɛ, na akee bɛaboa me bɛamaa meazɔ me adendulɛ ne azo meahɔ ɛleka biala mɔɔ ɔwɔ kɛ mekɔ la.",Wɔ aniamlɛ mɔɔ kɛɛ kɛɛ kye anze ɛfɔsoɛɛ ne mɔɔ bɔwa bɛ mɔɔ kɛ na kɛɛ ba bua me. Baa mɔɔ azɔ me adendleɛ ne azɔ mɔɔ mahɔre kɛɛ bia ala mɔɔ wɔ kɛɛ mekɔlɛ.,0.0302,0.0034
26,Mengulo kɛ menwu bɛ ala a ɛnee me gyakɛ gyi nu.,"Mɛngua kɛɛ mɛngu bɛɛla, anɛɛ mɛjɛ kɛɛ jinu.",0.0909,0.0123
27,"Saa Awulae maa adenle a, me nye la kɛ me nee bɛ badɛnla ahyɛ ekyii.","Sɛ ɔwɔ edwɛkɛ mɔɔ ɛkɛɛ, menli bɛbadwene a se ekyi.",0.0667,0.0123
28,Mebadɛnla Ɛfɛsɛse ɛke kɔkpula Pɛntekɔso Ɛvoyia ne.,Yɛbadin na ɛfi sa sakɛ kɛɛ kpuu kpuu kpuu yɛha Pentecost ɛvunli yɛana.,0.2653,0.0168
29,"Agbɔvolɛ zonle ɛke bɔbɔ ɛdeɛ, noko gyima bedevinli bie mɔɔ anwo hyia la anye ɛrala ɛkɛ ne ɛmaa me kɛ ɔwɔ kɛ medi.","Abgla bueze na kɛ bɔbɔ yɛɛ, nɔkɔnɔ jimaye bɛtɛvlimbi yɛɛ mɔ ahonshɛ ala, anyi ɛra la kɛne. Ɛma mɛ kɛ woka me dɛɛ.",0.0416,0.0058
30,"Saa Temɔte ba bɛ nwo lɔ a, bɛlie ye gyɛlɛɛnye bɛmaa ɔ nye ɛlie, ɔluakɛ ɔlɛyɛ Awulae gyima ne kɛmɔ melɛyɛ la.","Saa ɛti mɔɔ ti bɛbɔ wo la, bɛdi ɛyɛ jila yɛ bɛma wo nyie ɛle. Ɛwɔ rekɔlɛ ɛyɛ, ɛwɔ reji maneɛ kɛ mɔɔ mɛlɛyɛ la.",0.0475,0.0054
31,"Bɛmmamaa awie biala bu ye kɛ ɔle kakula na ye adwenle ɛtɛtinle, bɛboa ye bɛmaa ɔzɔ ye adendulɛ ne azo anzonudwolɛ nu, amaa yeanyia adenle yeazia yeara me nwo ɛke, ɔluakɛ me nye la ye nee mediema mɔɔ ɛha la ade.","Bɛama mɛyɛ ɛbiyɛlɛɛ bɔɔ kɔlekɛɛ kuraa na yɛayɛ ntentini. Bɛbua ɛbɛma ɔzɔ yɛɛ adu ndrɛyɛ ne azo azo julo nu. Amaa yɛɛ yɛ adene yɛɛ zia yɛamawu ake, ɔrakɛɛ mɛyinla ɛne mɛdia mɔhɔla de.",0.022,0.0028
32,"Akee mɔɔ fane adiema Apɔlɔso anwo la, mekɛ dɔɔnwo ne ala mezuzu mehile ye kɛ ɔ nee mediema ɛhendeɛ ne mɔ bɛrakpɔla bɛ, noko ɔngulo kɛ ɔba kɛkala.","Akyɛ ma fane dieɛ me apra sua ɔwɔ la. Mɛkɛɛ dɔɔnyɛɛ la, me soso mra ɛkɛɛ, ɔnni me dieɛ ma nniɛɛne mɔɔ bɛ akpa la bɛ. Noko noko ɛkɛɛ ɔba kɛkɛ.",0.0332,0.0039
33,Ɔnyia adenle a ɔbarakpɔla bɛ.,ɔyɛ adwene ɔbaakparɛ,0.2,0.0174
34,Nrɛlaleɛlilɛ.,kɛɛ,1.0,0.0694
35,"Bɛyɛ bɛ nye gyɛlɛmgbɛɛnye, bɛgyinla kpundii wɔ diedi ne anu, bɛnyia akɛnrasesebɛ, bɛmaa bɛ nwo ɛyɛ se.",Bɛya bɛya ɛhye mɔɔ ɛlɛngba ye mɔɔ bɛkyɛ bɛɛkpuu din wɔ edia edia nuhua bɛnyɛ ɛhye kɛlata bɛ. Bɛ amaa bɛnwua ye asa.,0.0727,0.0068
36,Bɛva ɛhulolɛ bɛyɛ debie biala mɔɔ bɛyɛ la.,bɛbɛ wuo le bɛ yɛ di bie a na ɔmaa bɛ yɛ la.,0.1875,0.0104
37,"Mediema, bɛze kɛ Setɛfanase nee ye sua nu amra a lumuale liele Kelaese lile wɔ Akaya a, yɛɛ bɛdu bɛ nwo bɛmaa kɛ bɛkɛzonle Nyamenle menli ne.","mɛdiɛman bɛɛkɛ yɛsɛtɛ fanase neso nuanwama ɛhyeɛ mɔɔ yɛdi kɛlasi ɛhyeɛ le waakaya, Glikemanuanwa yɛbɛdubeɛ ɛnwɔbɛma kɛ bɛkɛzonu nyamunema nle.",0.0357,0.0047
38,"Me mediema, mebodo mesɛlɛ bɛ, bɛli menli mɔɔ le zɛhae, nee awie biala mɔɔ nee bɛ yɛ gyima nee bɛ sonle la ngilehilelɛ zo.","M'ɛmɛdiɛ maa, m'ɛmɛdiɛ mɔɔ sɔlɛ bɛ, bɛrɛ m'ɛmɛdiɛ mɔɔ ɔlɛ ɛhye, nneɛma bie la mɔɔ yɛ bɛyɛ gyima, nneɛma bɛsɔnla ngɛlɛhylɛra zɔ.",0.0365,0.0052
39,"Me nye ɛlie Setɛfanase nee Fɔtunatɛse nee Akeeyaekɛse ɛralɛ ne anwo, ɔluakɛ bɛlɛdi gyima mɔɔ saa bɛdabɛ a bɛwɔ ɛke a anrɛɛ bɛkɛli la; ɔluakɛ bɛmaa me nye ɛlie, kɛmɔ bɛ nye liele la.","Manye yɛriɛ Stefanus, nɛɛ Fortuna tes ne Akaya kɛzɛ ɛgala nianwu. Oruakeɛ, bɛreɛdii jimimɔ sa ne bɛdabɛ bɛwɔ Akaya angɛbɛkɛlɛra. Oruakeɛ bɛma manye yɛriɛ kɛɛ mɔbɛyɛriɛ lɛ.",0.0277,0.0028
40,"Menli mɔɔ le zɛhae la anwo hyia, anrɛɛ bɛnlea bɛ boɛ.","Mɛneɛ mɔɔ le hɛlɛ ahonwunlɛ, ɛhɔ ɛnyia. Ɛngɛ bɛlɛnyia bɛbɔ ɛ.",0.0744,0.0143
41,Asɔnema mɔɔ wɔ Ehyea maanle ye anu la biza bɛ ahye.,Asɛɛ m'ama ɔwɔ hyɛ m'aniɛnu lebile.,0.0909,0.0131
42,"Mediema Akoyela nee Pelesela, nee asɔnema mɔɔ yia bɛ sua nu ɛkɛ ne la lɛ Awulae duma ne biza bɛ ahye kpalɛ kpalɛ.","Mɛdiɛmɔ kɔyila ne pɛsɛ la niɛsɔ mɔɔ yia bɛsuo nu akɛnla, lɛɛ ngureɛ duma ne bɛzɛbɛ ahinle kpalɛkpalɛ.",0.034,0.004
43,Mediema mɔɔ wɔ ɛke la biza bɛ ahye.,"Mediammo club, yɛba hyɛ.",0.125,0.0206
44,Bɛva mediema ɛhulolɛ bɛyɛ bɛ nwo atuu.,Yɛba me diɛ me hura le bɛɛ yɛba ɛnwo atune.,0.2041,0.0125
45,Medame Pɔɔlo me sa anloa ɛne.,Madame Paul Mensah nwo.,0.1667,0.0208
46,Mebiza bɛ ahye.,Bɛ mgbanyima.,0.2222,0.0694
47,"Awie biala mɔɔ ɛngulo Awulae la, munzule ɛha ye.","Ɛwɔ ebue la mɔɔ ngule-ngule la, mɔɔ zura hane.",0.0988,0.0104
48,"Yɛ Awulae, bɛla!",ya 00:01 odiɛ barima,0.4444,0.0903
49,Awulae Gyisɛse ɛlolɛ ne nee bɛ ɛdɛnla.,"Eda agyiasɛ, wɔlɔ ne, ne bɛɛte ne.",0.1224,0.0166
50,Kelaese Gyisɛse ati me ɛhulolɛ nee bɛ muala ɛdɛnla.,krase 37,0.1111,0.0215
51,1 KƆL 12.,Kole.,0.3333,0.1111
52,Sunsum Nwuanzanwuanza ne ahyɛlɛdeɛ ne mɔ.,"Mɔɔ ne mɔɔ ɛnee ye di nwiɔ la, ɛnee ɔle bɛɛ kɛ ɛnee ye di nwiɔ la. Ɛnee ɔle bɛɛ kɛ yɛ.",0.6111,0.04
53,"Me mediema, mekpondɛ kɛ bɛnwu nɔhalɛ ne mɔɔ fane Sunsum Nwuanzanwuanza ne ahyɛlɛdeɛ ne mɔ mɔɔ bɛhɛlɛle me nwolɛ la anwo.",me media ma Me kuna kebe ngono hane mofane sunsumu ngunzune asiladie ne mo. Moba hele le me ngola anwo,0.0408,0.004
54,"Bɛze kɛ mekɛ mɔɔ ɛnee bɛnze Nyamenle la, awie mɔ vale adenle bie azo manle bɛzɔle mmonle mɔɔ ɛndendɛ la.",M'azɛkɛ mɛkɛ mɔɔ anwuma nzinzã mɔɔ ɛwɔ mɔɔ fale adinbeɛ azuma mɔɔ bɛsɔra mɔɔ ɛnle mɔɔ anndendeɛ.,0.045,0.0062
55,Zɔhane ati ɔwɔ kɛ bɛnwu ye wienyi kɛ awie biala mɔɔ Nyamenle Sunsum ne wɔ ye nu la ɛngola ɛnga kɛ “Munzule ɛha Gyisɛse!,Zɔane ɛtiɔke bɛwunwo yie kɛ. Ɛviviɛlɛ mɔɔ ɛnyamɛ sunsum nɛwɔinula ɛnwo rangankɛ munzuloɛhɔ Jesus.,0.0365,0.0042
56,"” Yɛɛ awie biala noko ɛngola ɛnga kɛ “Gyisɛse le Awulae”, kyesɛ Sunsum Nwuanzanwuanza ne de ye nu.","ɛwura kyi saa Sunsun wɔ zɔ mɔɔ nwo zɔ na diɛ nu. Sunsun nu, asɛɛ dɛɛne mɔɔ ɔlɛkyia dɔɔnwo. Nɔkɔnyamunlu sunsun kɔnyia la afa ama. Ɛzɔnle ɛdendɛ kyi dɔɔnwo wɔkɛ, nɔkɔnyasunu ɛwura yi kɔnyia niara. Anwo kyi bɛ mɔɔ bɛfa abɛ ɛjimaye kyi dɔɔnwo la wɔkɛ, nɔkɔnyamunlu kɔnyia la amayɛ bie la anwo kyi bɛma ɔfa ɔson ya. Nyamunlu sunsun dɛɛ ɔngyia ɛrɛwɔ ɛdɛne bie ɛnu. Wɔyɛ ɛnuhwa kɔmbieɛ nu.",0.2388,0.0445
57,"Sunsum nu ahyɛlɛdeɛ ne mɔ le ngakyile dɔɔnwo, noko Nyamenle Sunsum ko ne ala a fa maa a.",sunsun 101 la de no. Sunsun no 10 la di a mo le nga chi ya dawu. No kunya amule sunsun kunya la fa ma. A zule da nga chi ya da woka. No kunya sunsun e wulya ku chi ya ni ara. A nwo su be mon be fa be ye jimme nga chi ya do o la woka. No kunya amul kunya la ma ye bia la nwo su be ma offa o son ne.,0.2284,0.0353
58,"Ɛzonlenlɛ ndenle ngakyile dɔɔnwo wɔ ɛkɛ, noko yɛsonle Awulae kokye ne ala.","Ɛle ɛwuraeɛ kye sunsun nwɔnsɔwɔzo na edie ɛno. Sunsun nu ɛhyera deɛ ɛne mwalɛnga kye ɛyɛ dɔɔn. Nɔkɔnyamule sunsun kunia la afa amá, ɛzo ne lɛndɛnga kye ɛdɔɔn wɔ kɛ, nɔkɔnyasɔn ɛwuraeɛ kye ɛnea ara.",0.2361,0.032
59,Nyamenle Sunsum ne da ɔ nwo ali wɔ adenle bie anu wɔ yɛ nuhua ko biala nu wɔ yɛ muala yɛ kpalɛ ti.,"Nyame nkunye ala ma bie be la nwo so, be ma ofa osoneɛ. Nyame nsunsu nu deɛ ɔnwo nriwo adwen bie anu. Wɔ yɛ nu hono bie anu, wɔ yɛ muala yɛ paleti. Nyame nsunsu nu ma bie kɔɔ anra bɛ dwue kɛ yɛɛ ma bie adwene nu buke, Nyame nsunsu nu kɔnwu ala ma bie diɛdinyi yɛ ma bie tumi ofa wɔ ya yire. Nyame nsunsu nu ma bie tumi ma ɔ",0.121,0.0332
60,"Nyamenle Sunsum ne maa bie ka nrɛlɛbɛ edwɛkɛ, yɛɛ ɔmaa bie adwenle nu buke.","Nyamenle sonle sonle na me bɛ ka anwuma rewo a, adinbɛ ɛnwo, wɔ ye nuhua kpalɛ nwo, wɔ ye mualɛ yɛ kpalɛti. Nyamenle sonle sonle ne mɔɔ bɛ ka angra bɛ jɔke, ye a mɔɔ bɛ ajunu ne nuhua bɔkɛɛ. Nyamenle sonle sonle nwo ne ala bɛ die diɛ dɛɛnyi, ye a mɔɔ bɛ tumi ɔfɔleɛ yɛ ire. Nyamenle sonle sonle ne mɔɔ bɛ tumi ma ɔyɛ nwanwanlɛ ninyɛne, ye a mɔɔ bɛ kyerɛ deɛ mɔɔ bɛ fa bɔɔ Nyamenle jɔke nu nola a, ɔmɔ bi",0.4184,0.0719
61,Sonlabaka ne lɛ nvɛyeba nvɛyeba.,Azɔle ne.,0.16,0.0302
62,"Saa sonlabaka ne kpokpoti le ɛnyelɛ a, kɛ ɔkɛyɛ na yeade edwɛkɛ ɛ?","00:00:03:950 - 00:00:06:540
Meɛ ne me yɛle neɛ meɛ a.",0.0769,0.0159
63,"Saa sonlabaka ne kpokpoti le ɛnzolɛ a, kɛ ɔkɛyɛ na yeade nvoanle ɛ?","Agyenua buke, Nyame sunsum nwo nra ma bie di ebi nnyie, yɛ ama bie tumi ofa yɛ yire. Nyame sunsum nwo ma bie tumi ma oye nwanwane nnyane. Yɛ ama bie akyerɛ deɛ mo fa abo Nyame dwokuo nwo no la. Omaa bie nyinaa mo okoro ofa owo akyerɛ deɛ no mɔ, ma ovi Nyame sunsum no ɛkyɛ.",0.3432,0.0627
64,"Ɛhye ati, ɛnyelɛ ɛngola ɛnga ɛngile ɛsalɛ kɛ, “Ɛ nwo ɛngyia me!","Amoah, mmenle azua ne a?",0.0833,0.0169
65,Ɔluakɛ nvɛyeba ngɛnlɛma ne mɔ ɛngyia kɛ bɛkɛziezie bɛ dɔɔnwo.,me anwu koraa.,0.1,0.0177
66,Akee bɛmaa mengile bɛ adenle kpalɛ kpalɛ ne mɔɔ hyia la.,"Mɛnli mɔɔ ɛnee wɔ azɛlɛ ye azo la amuala, bɛhilehilele bɛ nuhua kɔsɔɔti bɛwulale bɛ kɛ bɛyɛ bɛ ninyɛne mɔɔ bɛbahola bɛaye nwolɛ mfaso la, na amaa bɛadwenle mɔɔ bɛpɛ kɛ bɛyɛ la ayɛ boɛ.",0.2645,0.0588
67,1 KƆL 1.,Bolo kɛlata mɔɔ rimua ne ɔlɛlɔhɔ mɔɔ kɔlɛ nti mla. Kɔlɛ nti ma kɛlata mɔɔ rimua,1.7778,2.4
68,"Pɔɔlo, mɔɔ Nyamenle ɛlua ɔdaye ye ɛhulolɛdeɛ zo ɛvɛlɛ ye kɛ ɔrayɛ Kelaese Gyisɛse ɛzoanvolɛ, nee yɛ diema Sɔsetinɛse a ɛlɛkɛlɛ kɛlata ɛhye a.","Fɔlɔ mɔɔ nyamunle rɛleɛdɛɛ yɛ hurediɛ zɔ, ɛvrahɛɛ kɔɣa yɛ Christ Jesus ɛzɔa vrahɛɛ, ne yɛdiɛma sɔsetinɛseɛ a. Ɛlɛkɛrɛ kɛratɛɛhyia",0.0382,0.0037
69,"Yɛlɛ yɛkamaa Nyamenle menli ne mɔɔ wɔ Kɔlente, mɔɔ Kelaese Gyisɛse ati bɛdu bɛ bɛzie ɛkɛ ne, na bɛvɛlɛ bɛ nee bɛdabɛ mɔɔ bɛwɔ ɛleka muala, mɔɔ bɛbɔ yɛ Awulae Gyisɛse Kelaese duma la, kɛ bɛrayɛ Nyamenle menli la.","Yɛlɛɛ ka amanyɛ mɔɔ ɛwɔ Kurlente, mɔɔ kile aye Yesu Kelaese eti, bɛdu bɛbezi yɛ ka ne, na amɛbɛlɛ bɛ ne bɛdɛbɛ mɔɔ bɛwɔ kɛmɔala. Mɔɔ bɛlɛ bɛwɔ yɛ, ɛwulaa aye Yesu Kelaese dumala, kɛbɛya yɛ amanyɛ mɔɔ yɛɛ.",0.0204,0.0023
70,Yɛ Ze Nyamenle nee Awulae Gyisɛse Kelaese ɛlo bɛ na ɔmaa bɛ anzonudwolɛ!,"Yɛze yɛmle ne ɛwuda ɛgyeɛ sɛ kɔlaseɛ ɔrebɛ, na ɔma bazunzo.",0.071,0.0072
71,Kelaese anu nyilalɛ.,dɛ,0.3333,0.0554
72,Dahuu meyɛ me Nyamenle ne mo memaa bɛ kɛ yelua Kelaese Gyisɛse anwo zo yelo bɛ a.,"yɛɛ mialɛ yɛɛ mialɛ na nimo. Memaa bɛ kɛɛ yɛrua kpalɛ Jesus, awoɛyɛɛ lɔ bɔ.",0.0519,0.0093
73,"Ɔluakɛ Kelaese ati bɛnyia bɛ nwo wɔ ninyɛne kɔsɔɔti anu, bɔbɔ wɔ edwɛkɛ ɛhanlɛ nee adwenle nu amuala.",Oduakee krasseti. Menya banwonwon ye ninkose otianu. Bobowoo jooke hara ne adwunu no emuara.,0.0556,0.0061
74,"Kelaese anwo edwɛkɛ ne ɛwie nyi wɔ bɛ nu dɛba, yemɔti bɛngyia ɛlolɛ ahyɛlɛdeɛ biala anwo, wɔ mekɛ mɔɔ bɛlɛkendɛ yɛ Awulae Gyisɛse Kelaese ɛralɛ bieko mɔɔ ɔbara la.","Kele sane oo ogya kɛ neɛ bɛnwunu bɛnudeɛ bɛ. Yɛ mɔti bɛnji anwule ɛhyeɛ diɛ bɛɛ la ngɔ, yɛ mɔkɛ mɔɔ bɛ kɛnɛ de, yɛɛ wuleɛ jisa Christ ɛyɛ ɛrɛ bɛkɔ mɔɔ bɛra la.",0.0357,0.0036
75,"Kelaese ɔdaye ɔbamaa bɛagyinla kpundii bɛahɔ awieleɛ, amaa bɛanli fɔlɛ wɔ debie biala anu wɔ yɛ Awulae Gyisɛse Kelaese Kenle ne.",Krase ɔdɛɛ ba ama bɛɛ kpondeeɛ ba hɔ wɔ ɛbɛlɛ ɛ. Amabɛɛ ni follow deɛ bɛbɛɛ nu wɔ yɛ ɛwula a gysaa krase kɛnɛ nu.,0.0522,0.0049
76,"Bɛkola bɛfa bɛ rɛle bɛwula Nyamenle ne mɔɔ vɛlɛle bɛ kɛ bɛ nee ɔ Ra Gyisɛse Kelaese, yɛ Awulae ɛradila agɔnwolɛ la anu.",Bɛ kɔ raba faba yɛkɛ mɔɔ bɛwura anyamlenyi ne mɔɔ bɛhɔ bɛkɛ bɛnwoɛɛ Gyisɛse kɛ yɛwura yɛ kɛ ediree gwa nu la ɛnne.,0.0378,0.0052
77,Mgbakyemgbakye wɔ Asɔne ne anu.,Mɔɔ 00:00:27 mɔɔ mehyɛle ehyɛ la.,0.24,0.034
78,"Mediema, melɛ yɛ Awulae Gyisɛse Kelaese duma ne mesɛlɛ bɛ kɛ bɛmaa bɛ muala bɛ nloa ɛzɛ bɛ nwo; bɛmmamaa mgbakyemgbakye biala bada bɛ avinli.",vediem ma mlayevra ekraze maana me sra bɛ kɛɛ bɛma bɛ mu na bɛnua ze bɛ ngo bɛma ma ngbatshingbatshi bia la bɛta bɛɛfule,0.0368,0.0042
79,Bɛhye bɛ nwo file wɔ adwenle nu nee bɛ kpɔkɛbɔlɛ nu.,Mebɛba mɔɔ fɔlɛwɔ ahye nwo ne bɛ kpɔkɛ gbɔlɛ nwo,0.0909,0.0125
