sample_id,reference,hypothesis,wer,cer
25,Kus nidoabilisaŋa jam ka Sɛba ale Yavila ale Sabta ale Araamaya ale Sabteka.,Kwinu dabulsenga janka sebba Ale yavla alesabta ale arimaya alesabteka,0.0651,0.0038
26,Araamaya nidoabilisaŋa jam le Siiba ale Dedan.,Aroma ya ni dobusu nge jamli siba alededa,0.1633,0.0085
27,Kus jam ka Nimrod ko.,Kwezi jamka Nemrot.,0.2,0.0312
28,Nimrod ale jam piilim yiti a chim pagrɔ a nak kpaliŋsa tɛŋka zuk.,nɛmɔɔrɔ alɛ jɛnɛm bilum yitiɛn pamwara anana kpalɛnsa tɛnkɛ zu,0.0769,0.0096
29,Mizraim jam ka Lud demma ale Anam demma ale Lehab demma ale Naftu demma ale Patrus demma ale Kaftor demma ale Kaslu demma ko.,"Misira dem, jangalu dema, ale anama dema, ale lahet dema, ale naftu dema, ale patros dema, ale kafto dema, ale kaslu dema,",0.0278,0.0022
30,Filistia demma a nyini ka bala po.,fulste andema aynika bala,0.1224,0.0123
31,Keenan nidoabili kpagni jam le Saidon.,"Kena ndo da abule, kwane ajale sado.",0.1944,0.0127
32,Wa abe jam ka Yit demma ale Jebus demma ale Amori demma ale Girgas demma ale Yivi demma ale Arki demma ale Sin demma ale Arvad demma ale Zemar demma ale Yamat demma ko.,"wa Abijangka, yeti Dema, ale Jobos Dema, ale Amore Dema, ale Gegas Dema, ale Yiv Dema, ale Aki Dema, ale Seen Dema, ale Ava Dema, ale Zema Dema, ale Yama Dema,",0.0208,0.0017
33,Sɛm nidoabilisaŋa jam le Iilam ale Assur ale Afakasad ale Lud ale Araam ale Uz ale Yul ale Geter ale Mesek.,"Samne dabbsinga, Jalle, Elam, Ale Asa, Ale Afakasai, Ale Lut, Ale Aram, Ale Us, Ale Yul, Ale Geta, Ale Mesek.",0.0249,0.0027
34,Afakasad a jam ka Sɛla ko ate Sɛla a chim Eber ko.,a fakasã a jam kasĩla ko atesĩla atĩ eba,0.0694,0.0083
35,Eber jam biak ka nidoabilisa baye.,ebeja mbieka no 77,0.1667,0.0204
36,"Wa jam te wanyi wa yuei ayen ka Peleg, diila wa daaŋa po tɛŋka jam poori kama.","Wujante wenyi waye ayenka pelik, dila wadangapo tenka jampor kama.",0.0554,0.0039
37,Wa suoku yuei jam le Joktan.,wɔsɔɣu wɛɛ jannɛ jakta,0.1667,0.0269
38,Joktan a jam biak ka Almodad ale Selef ale Yazarmavet ale Jera ale Yadoram ale Uzal ale Dikla ale Ebal ale Abimael ale Siiba ale Ofir ale Yavila ale Jobab.,yatan ajanbiaka almodat alsal alyazamavet aliyera aliyadoram aliyuzel aldikla alibal aliemer alsiba aleofe aliyavla alejoba,0.0333,0.0022
39,Bade meena jam ka Joktan nidoabilisa.,"Bɛdɛm mi na jaŋka, joktan no dabulo",0.1667,0.0114
40,"Ba dɔkdemma tomini a jam le Sɛm ale Afakasad ale Sɛla ale Eber ale Peleg ale Areu ale Serug ale Nayo ale Tɛra ale Abram, waai yuei ale jam chim Abrayam ŋaaŋnyiŋ la.","bado dem matum ni, ajankinsim. Ale afaka sat, ale sela, ale eba, ale pele, ale eru, ale seru, ale nayu, ale tera, ale ebra. Wawe, ale jankim, ibrahem nganji",0.022,0.0023
41,Abrayam nidoabilisaŋa jam le Aizik ale Ismael.,"Abraham nɛ da bɛɛ singa. Janli, Isaac, Alɛ, Ishmael.",0.1837,0.0118
42,Ba ŋaaŋbisaŋa a jam le nna Ismael bikpagni jam le Nebaiot ate wa pa te Kedar ale Adbeel ale Mibsam ale Misma ale Duma ale Massa ale Yadad ale Tema ale Jetur ale Nafis ale Kedema.,bangambesenga ajanglena ismelbipane jangle navayot atwapatte keda ale abber ale mesam ale mesma ale duma ale masa ale yadat ale tema ale juta ale nafis ale kadima,0.0177,0.0017
43,Ismael nidoabilisaŋa a jam le la.,"Ismael na dobol senga, a janle",0.1389,0.0137
44,Ketura Abrayam pokbinni ale jam biak bi sii la ale Zimran ale Joksan ale Medan ale Midian ale Isbak ale Suya.,"Katura, Ibrahim, pobene, ale dyam biak. Besila, ale Zemran, ale Dyoksen, ale Midin, ale Midian, ale Isbak, ale Suya.",0.0227,0.0023
45,Joksan nidoabilisaŋa jam le Siiba ale Dedan.,yok saanoo doobli sanga yaani ceba ale dedan,0.1224,0.011
46,Midian nidoabilisaŋa jam le Efa ale Efer ale Yanok ale Abida ale Eldaa.,"meadia no double songa jalle Efa alle Efe alle Yank, alle Abda, alle Alda",0.0769,0.0059
47,Bade meena jam ka Ketura ŋaaŋbisa.,Badim mena janka ketura ngambisa,0.1389,0.0077
48,Abrayam jam ka Aizik ko ate Aizik nidoabilisa a nye Iisɔ ale Izirali.,"Abraham janka, Isaac ko ko atɛ Isaac na dobilisa anyɛ Isaw ale Israel.",0.0651,0.0077
49,Iisɔ nidoabilisaŋa jam le Elifaz ale Areuel ale Jeus ale Jalam ale Koora.,"A sa na dabalsaja le ele fas, ale aruele, ale jeus, ale jala, ale kora.",0.0533,0.0044
50,Elifaz nidoabilisaŋa jam le Teman ale Omar ale Zefo ale Gatam ale Kenaz ale Timna ale Amalek.,alfasindobulsenga janle temane ale oma ale zefo ale gatam ale kanas ale temna ale amale,0.0311,0.0031
51,Areuel nidoabilisaŋa jam le Nayat ale Zera ale Sammaya ale Mizza.,"Aru yela no da blisenga, i janle nayat, ale zera, ale samaya, ale miza.",0.0744,0.0045
52,Seir nidoabilisaŋa jam le Lotan ale Sobal ale Zibeon ale Anaya ale Dison ale Ezer ale Disan.,se anwoobule sungyale lotan ale sobay ale zibie ale anoyale ale disome ale eza ale disame,0.0346,0.0044
53,Lotan nidoabilisaŋa jam le Yori ale Yomam.,Bɔɔlɔ taa na dɔɔbɔ sɔŋɔ jali. Yori. Ale yoomɔ.,0.1429,0.0147
54,Timna jam ka Lotan toa.,Tima na yanga lotan to.,0.16,0.0154
55,Sobal nidoabilisaŋa jam le Alian ale Manahat ale Ebal ale Sefi ale Onam.,soba no dobulu sangajale ale ale manalhat ale ebal ale sefi ale onna,0.0414,0.004
56,Zibeon nidoabilisaŋa jam le Aiaya ale Anaya.,"ze biam, no double so yaŋ le. Aiya. Ale ana ya.",0.1837,0.0102
57,Anaya nidoabili jam le Dison.,"An naya no da beji an le, dIsong.",0.28,0.0139
58,Dison nidoabilisa jam le Yamran ale Esban ale Itran ale Cheran.,"de sãna dãbalã sã jãle ya amraã, ale s bãn, ale etrã, ale ciraã.",0.0909,0.0078
59,Ezer nidoabilisaŋa jam le Bilyan ale Zaavan ale Jakan.,zene doblesong jale bilian ale zavan ale jakka,0.0864,0.0069
60,Disan mɛ nidoabilisa jam le Uz ale Aran.,"Dsa mena doblesa iyanle, yusa ale ara.",0.1094,0.0137
61,Nalimaŋa de ale jam dɛ naam Edom alege ate Izirali naab a dɛ la ale nna.,Na lum nga de ale jaam de naam idrom ale ge ate Ezra nap Adela ale ne,0.0547,0.0051
62,Bala a jam le Biio nidoabinni Bela waai tɛŋ kpieŋ yuei ale chim Dinyaba la.,Bala ajamle bio nodobine. Bela wateng penwe alechem teya bala.,0.0578,0.0053
63,"Ase Bela ale jam kpi la, ka Zera nidoabinni Jobab ale nyini Bozra la ale jam zaani wa nankula po a chim naab.","Asebala, alejam pila, kazera neda benni, joba, alenyine, bozala, alejanzane, wanankulapu akenna.",0.0435,0.0025
64,"Jobab ale jam kpi la, Yusam ale nyini Tema demma tɛŋka la ale jam zaani wa nankula po a chim naab.","Gba gba ale jam kura. Yosam ale nyintema, dem matenkala. Ale jam zane wona kulapo akinam.",0.0385,0.0035
65,"Yusam ale kpi la, Bedad nidoabinni Yadad ate wa jam nak dɛ Midian tɛŋka ale bo Moab po la ale dɛ naamu.","Yusa m’alɛ pɔlla, bɛda, noda bɛni, yada, atɔ ja’a nnak dɛ, midian tɛnka, alɛ bɔmɔp, pɔlla, alɛ dɛnnaam.",0.0413,0.0041
66,Wa tɛŋka ba jam te ka yuei ayen ka Avit.,watenka bajantaka waye ayenka abet,0.1,0.0111
67,"Yadad ale kpi la, Samla ale nyini Masreka la ale dɛ naamu.","Yeda, alipela samla alinyini, masrakala alidena",0.0764,0.0059
68,"Samla ale jam kpi la, Sɛyaul ale nyini Areyobot ale bo Benni nɔi la ale jam chim naab.","Samla ale jang pela, Seyol ale nyini, Arayo bot ale bo, Benen ala, Ale jang chimna.",0.037,0.0033
69,"Sɛyaul ale jam kpi la, Achbor nidoabinni Baal Yanan ale jam chim naab.","Te yòo, ale jan pella. Achi bo na daabini, baal ya naan, ale jan chim naan.",0.071,0.0054
70,"Baal Yanan ale jam kpi la, Yadad ale jam chim naab.",Bale ya na aleye n kpila. Ya da aleye n chim na.,0.0909,0.0079
71,"Wa tɛŋ kpieŋka yuei jam le Pai, wa powa yuei jam le Meyetabel a chim Matred lie ate Matred a chim Mezayab lie.","Wutɛn piiŋga yuo jale, pai. Wupɔwuo yuo jale, mayɛta bɛl, a chi mɛtɛrɛ lie. Ate mɛtɛrɛ, achi mɛsɛya lie.",0.034,0.0043
72,Yadad mɛ a jam kpi kama.,Ya daad me ajan ku ka me,0.1944,0.0185
73,Edom nalimaŋa jam le Timna ale Alva ale Jetet ale Oyolibama ale Elaya ale Pinon ale Kenaz ale Teman ale Mibzar ale Magdiel ale Iram.,"Edom nala mma, ejanle temna, ale alva, ale jete, ale oyolobama, ale alaya, ale pinon, ale kenaz, ale temnan, ale mevza, ale medel, ale aran.",0.0176,0.0016
74,Bade jam le Edom nalimaŋa.,"Bada, jalle, eduam nalamanga.",0.2,0.0159
75,1 ŊIAK WIE 13.,"Nya wue, kanyi wue.",0.25,0.12
76,"Deevid yaa jam biisi ale wa tugurik tommu kpaŋŋa, kpaga ŋaai ale a nya tusa zuk la ale kpaga ŋaai ale a nya kobsa zuk la.",devure ya jambise alwoto guru tomo panga panga alanya tu sa zugula ale panga alanya ko sa zugula,0.037,0.0041
77,"Ni basi ate ti ta Wen nɔiyeŋka dakanni a ŋman jam ti jigi, ale tama an bek di wari diipo ate Sɔɔl a dɛ naam la.","Ne ba se atete. Ta wen, no yeng da kan ne ang ma n-jam te jiri. Ale ta ma m-be da ware di po a to sol a de nam",0.0385,0.0037
78,">> Tigsuŋku meena yaa siak ayen ba nye kude, dii nyiŋla ku jam magsi kama a te nuruma meena.","te suŋ komina, yasia, ayiŋ banyi kule, de nyiŋ la, ku jaŋ ma si, kama, atene roma mina.",0.0525,0.0039
79,"Dila nyiŋ Deevid yaa tigsi Izirali demma meena, a nyini Siyor Benaŋka ale bo Ejipiti po la ga paari Yamat tɛŋka ayen ba ta Wen nɔiyeŋka dakanni a nyini Kiriat Jearim a jam.",De la nyun David. Ya tikse Isray de mamina. Anyini siyo. Bennanka? Alle bo Ijipola aga pare. Yamot Tenga a yim bata. Wen noyinka dakanne anyine kereb. Jerem aja.,0.0285,0.0024
80,"Deevid ale Izirali demma meena yaa cheŋ Baalaya ale bo Juda la Kiriat Jearim ale la ayen ba ta Wen dii ale ka Naawen la nɔiyeŋka dakanni a nyini dula a jam, dii ale jam bo ŋanvutaŋa suŋsuŋ la dakanni ate ba pai wa Yuenni a wi di la.","David, aleza dememina yaa ceng. Balia alebo juda la, kéré Jérôm, alela ayen batta, wendi aleka nawon la noyinka dakani, anye dula ajem. Ti alejambo, ngamvutanga sunsun, la dakani atbapa woyuni, awudi la",0.0171,0.0016
81,"Ba jam ta Wen nɔiyeŋka dakanni a nyini Abinadab yenni ale ka toroko paalik, ate Uzzaya ale Ayio a nya di zuk.","Bayanta, Wunɔyɛnka dakani, anyini abinadab yɛni, aleka turukupa alik ati, Yozaya, ale ayo anyadesu.",0.0413,0.0027
82,Deevid ale Izirali demma meena a jam boro a naŋ kama ale ba pagrim meena Wen niŋ ale yiila ale kpanta ale bagansa ale sinyaara ale dalinkinkeŋsa ale damunsa.,"David, ale iza de ma miina, a jaambura naanka ma. Ale ba paari miina, wunni ale yiila, ale kwanta, ale ba gansa, ale siin yaara, ale talankankansa, ale damunsa.",0.0238,0.0016
83,"Ase ba ale jam paari Kidon ŋanta fɔbika jigini la, Uzzaya yaa laari wa nisaŋa ayen wa yik dakanni, dii nyiŋla lalisaŋa nyiŋsa ale jam a gɔk.","Asa bale jam pare. Kedom ngata, pobok jigne la. Yosaya ya lare. Wana sime ayin wayi daka ni. De jing la. Lasunge, nyesunge ale jam wao.",0.0329,0.0039
84,"Naawen sui yaa jam puuri ale Uzzaya, ate wa ko wa dii nyiŋla wa jam tiri dakanni kama ale nisa.","Na won su ya jam puure, ale yuza, atwa ya kowa. Den ying la wajam tire, da kan na kama, ale ni sa",0.0475,0.0033
85,Wa jam kpi ka dula Wen niŋ.,wɛɛn kpeka duola wɛɛn,0.1429,0.025
86,"Deevid sui yaa jam puuri dii nyiŋla Naawen suipuurumu ale jan jam Uzzaya zuk la, a ta jam paari jinla danni dula yuei ale Perezi Uzzaya.","David sueya jam pure. De nyin la, na wonsu pur mo, ale jam jam Yozaia, zula, ata jam pare jin la, dane, dula we ale Peresi Yozaia.",0.0355,0.0026
87,"Deevid yaa jam yɔgsa ale Wen dai dila danni a bek ayen, <<Mi ale nye ka sɛ a ta Wen nɔiyeŋka dakanni a jam m jigi yaa?","Debe yä yä ya rorsa, a lëwën deë ladäni a bëk ayin. Me alënyë ka së, ata wën na yën ka däkëni a jam enji gë yä.",0.0329,0.0049
88,>> Wa an jam te Wen nɔiyeŋka dakanni a va wa a cheŋ Deevid Tɛŋka po.,"wɛnyam te, wɛn nɔ yɛŋgɛ da kani, ava wa a cheŋ David. Teŋka",0.0533,0.0056
89,Wa goanti ta di a cheŋ ka Gitti denɔwa Obed Edom yenni.,"Woguan detare akyɛn ka jete dɛnwa, Obɛɛt idiom yɛne",0.0764,0.013
90,Wen nɔiyeŋka dakanni a jam wari bo ka Obed Edom dɔkdemma jigi wa yenni po a paari chiisa sita ate Naawen a niak wa yenni meena ale jabuui meena ate wa ta la.,Wunna yenga dakanni ajang waraboka wa beridua todem jiggi weyennupo apare chisa seta atinawe annia weyennimina alijabumina atwatala,0.0285,0.0026
91,1 ŊIAK WIE 14.,nga wẹ kanyua kyar ga pi albunase,0.4375,0.24
92,"Taaya naawa Yiram yaa jam tom nuruba naab Deevid jigi ale nyunyoŋta, ale baai ale seba tana yie seka la ale seba daata nakka la ayen ba ga sɛ naab yeri a te wa.","Taya nawa, Yere miyajam, tum noriba na David jigí, ale nyu nyonta, ale bae, ale seba, tana ye, seka, la, ale seba, ta tenakla, ayen, bagasé, navire, ata wua.",0.0216,0.002
93,Deevid a jam seba kama ayen Naawen bobi wa ka naab Izirali zuk ate wa naamu yuei a yiti wa nuruma Izirali demma nyiŋ.,"David, a yela se baka ma ayi eni, na wen bobe. Waka na, Israel zu, a tua na muyue ayiti, wonurma Israel, de man yi.",0.0417,0.0034
94,Jerusalem po Deevid a jam faari ka nipok boari a biak nidoabilisa ale lieba nna yegayega.,"Yi ya sã la'am po David, aja fareka no po bare, abiak no dobol sa, ale lieba na yagere.",0.0625,0.0049
95,Wa ale jam biak baai dula la yueŋa ale Sammua ale Sobab ale Natan ale Solomon ale Ibyar ale Elisua ale Elpelet ale Noga ale Nefeg ale Jafia ale Elisama ale Beeliada ale Elifelet.,"Walijambiakba, dulala, wenga, ale, samwa, ale, sobba, ale, neta, ale, solomo, ale, abia, ale, elashio, ale, elfelle, ale, negwa, ale, nafe, ale, jafia, ale, eleshama, ale, belleda, ale, elfelle.",0.0173,0.0018
96,"Ase Filistia demma ale ga wom ayen Deevid a chim naab Izirali demma meena zuk la, ba yaa jam nyini a gisi wa, alege Deevid a jam wom ku wari kama a nyini ayen wa tu ba.",Ase filisti adema alega wum ayin David A kimum na Isila dema mimos gula baya jam nyini Agisua Alega David A jam wum kuware Kamma anyini ayin wotuba,0.0226,0.002
97,Filistia demma a jam bo ka Arefaim Viaka po.,"Fila siadema, a jamboka, LFM via ka",0.0988,0.0082
98,"Deevid yaa bek Wen ayen, <<M ga siti Filistia demma?","de bɛya bɛ wɛɛ ayɛɛ, n gasi di filisi a dɛɛ m.",0.12,0.0112
99,Fi ale pai ba a te mu?,fé à la pava à te,0.1224,0.0356
100,"Deevid ale wa nidoama yaa cheŋ Baal Perazim, dula jigini wa jam nya pagrim ba zuk.","David à lawuna damma yaachin baal parazim, dula jugne wa jaa yaaparim baazu.",0.0508,0.0047
101,>> Dila nyiŋ ate dula yuei a chim Baal Perazim la.,"Dila ni atudiloyoe ayim. Balparaza, la. Plosyadeema ajam bante. Bowonakama dulajine atedevit, awuene ayen bajuga alabolem. Plosyadeema amanga bovyakapo. Deladevit yabekowengmana. Atuwatulsua ayen, kander ayar.",0.24,0.1074
102,1 ŊIAK WIE 11.,"Nyewie kanyiewei, kyalka pii alabuni.",0.3125,0.27
103,"Izirali demma meena yaa jam jigi yeŋ a cheŋ Deevid jigi Yebron po ayen, <<Tama ka fidek nyiŋlam ale ziim.",Isah de mɛ mina ya jam jigi yɛɛ. A ching David jigi yɛɛ bron po ayɛɛn. Tama ka fɛdɛɛ nyin lam Al-azii,0.0375,0.004
104,"Bena ale taam la, diipo ate Sɔɔl a chim naab la, ka fi ale jam de Izirali demma niŋ tugurik tom kpaliŋsaŋa po.","Ben al a taw la. Dipo atusol a chimn la. Ka fi ale jan de isar demening, tugro ton palansenga.",0.0321,0.0046
105,"Ate Naawen dii ale ka fi Wenni la a weeni fu ayen, <Fi ale chim naapeerik a kasi mi nuruma Izirali demma abe fi a nya ba zuk.","Atena wendi, a la ka fu wola, awen fu ayen, fuli chimna peere, akase minurma izadema, abofanyi abazu.",0.0319,0.003
106,> >>.,Mma biɛl ma.,3.0,9.0
107,"Ase Izirali nisɔmma ale jan jam Naab Deevid jigi Yebron tɛŋka po la, wa yaa nye nɔiyeŋ ale ba Yebron po Naawen niŋ, ba jam bobi Deevid ka naab ate wa a nya Izirali zuk ase Naawen ale jam puulim dii ale Samuel la.","Ase Isa ne som na ale jam jam na David jige ye bro nte kpo la. Wayanye no yin aliba ye bron pu na wuni. Mɛ jam Bob David, ka na atuwanya Isa zuk ase na wuni, ale jam pu ndii al Samuel.",0.0191,0.0019
108,"Deevid ale Izirali demma meena yaa gɔk santiri a cheŋ Jerusalem, Jebus ale la.","David, alíza de mim y en él. Ya go' santre a chiñi ngeriselo. Je boos alíza.",0.0765,0.0078
109,"Jebus demma baai ale jam bo dula la a weeni Deevid ayen, <<Fi a kan jo dela.",Yiboe damma bay. Ale jam bolola. A winne david ayin. Fe akanni joe da,0.0484,0.0067
110,">> Alege Deevid a jam nak yik Zayon tɛŋka ate parik pagrisa a gilim ka la, Deevid tɛŋ kpieŋka.","Agɛ David, agɛ anɛ yiig. Zayɔŋ tɛŋka, ata parpar sa, agɛlɛm kala. David tɛŋ piiŋka.",0.0494,0.0048
111,"Deevid jam weeni ayen, <<Nuru waai ale wa siti Jebus demma la ale chim ka kpagi a nya mi tugurik tommu zuk.","de bi di jaa wuree ayen nu wae alu wa siti, je boos de ma, ale ke nka paare, anya ma toogure toomoso.",0.0434,0.0054
112,">> Zeruiya nidoabinni Joab ale jam dɛ niŋ, dila wa yaa tuesi kpaŋtaŋa.",00:00 zero ya. 00:01 do bini jaap 00:02 ale ja denin. 00:04 de la waya 00:05 tuisi gwan tengen.,0.125,0.0134
113,"Deevid yaa jam bo tɛŋka ate ba sɛ parisa a gilim la po, dila nyiŋ ka yuei jam le Deevid tɛŋ.","David ya jambo. Tenka atabase parsa aglem lapo, billanying Kaye, janle David tenka.",0.0476,0.0047
114,"Deevid yaa ŋman sɛ tɛŋka, a piilim juijui ate ba palinti tɛŋka la a cheŋ parika ale gilim tɛŋka la.",De bi de yangman se tengka apele me juju a te ba palante tengka la ache me para ka ale gelim tengka.,0.05,0.0048
115,Joab mɛ ale jam gomsi tɛŋka kabitaŋa gela.,"Gba me a le jia o ngom se, ten ga kaba teng a, gba",0.2188,0.0147
116,Ate Deevid yaa jam ŋmasi pagra a gum du dii nyiŋla Naawen Dii Ale A Dɛ Tugurik Tɔŋdɔma Niŋ La ale jam bo ale wa.,A ti davidin yaagere mwa se paara agum dudi ni la. Na wen di ala detuguru tong de man ning la. Ale jaambo alu,0.0384,0.0042
117,Bade a jam le Deevid nuru kpientaŋa niŋdeerɔba baai ale jam maari ate wa naamu a pagra la.,bɛ ajaanle David lere pientaŋa ninŋ diireba ba ajaamare atuwanamo paara,0.0556,0.0056
118,"Nuruma de ale Izirali meena a jam maari Deevid naamu kama ate bu teeri paari tɛŋka meena, ase Naawen ale puulim la.",Nɛ n ma dɛ ale Isira mɛ na Agyammarɛ David na mɔ ka ma a tu bʋtɛɛre pare. Tɛnka mɛ na Ase na wɛn ale puulɛn.,0.0496,0.0039
119,Bade a jam le Deevid nuru kpientaŋa.,"Bede ajang le, David nupienteng.",0.1224,0.0131
