sample_id,reference,hypothesis,wer,cer
158,Daabi daabi me pɛ sɛ me tɔ,daabi dabi mwepɛ sɛ metɔ,0.7143,0.1
159,Me ho yɛ pa ara,me hoyɛ pa ara,0.4,0.0
160,ɛte sɛn,ɛte sɛn,0.0,0.0
161,Wo se sɛn,wosesɛe,1.0,0.1429
162,sɔ kanea no,sɔ kanea ano,0.3333,0.1111
163,Awi no rehwehwɛ ahu,ewi no rehwehwɛ ahu,0.25,0.0625
164,Apoobɔ nnyɛ,akɔɔboa nye,1.0,0.6
165,Nsu kɔm de me,sukɔm di me,0.75,0.2
166,Me ho mfa me,me ho fa me,0.25,0.1111
167,Nante yie,nnante yie,0.5,0.125
168,Ko buu no,kɔbuu no,0.6667,0.1429
169,Akwaaba,akwaaba,0.0,0.0
170,Sua adeɛ,sua adeɛ,0.0,0.0
171,Dum kanea no,dum kanea no,0.0,0.0
172,Wo ewie,obɛwie,1.0,0.5
173,Mefri Ghana,rii gai no,1.5,0.7
174,To so ma me,to so ma me,0.0,0.0
175,Medaase mensa aka,daase me nsa aka,1.0,0.1333
176,Woo tɔ akɔ number bɛn so,worotɔ agu nɔmma bɛn so,0.6667,0.3684
177,Meredwene wo ho,meedwee me ho,0.6667,0.3077
178,Hwan akonnwa,hwan akonnwa,0.0,0.0
179,Pia no bio,pia no bio,0.0,0.0
180,Maa aboa bi twee,ma aboaa bi twee,0.5,0.1538
181,Awi no rehwehwɛ ahu,ewi no rehwehwɛ ahu,0.25,0.0625
182,Boa me,boa me,0.0,0.0
183,Wo pɛ deɛn,wopɛ deɛn,0.6667,0.0
184,Ebi didi ebi akyi,ebi didi ebi akyi,0.0,0.0
185,Dum kanea no,donkanea no,0.6667,0.2
186,Nti ɔtɔɔ afe fa bi,yɛ wa enti ɔtɔɔ afefa bi,1.0,0.3571
187,Nante yie,na nti yie,1.0,0.125
188,Okuu adubɔfoɔ,ɔkuu adubɔfoɔ,0.5,0.0833
189,Woadi Ńkɔmmɔ mprɛnsa,woadi nkɔmmɔ mpre nsa,1.0,0.1111
190,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔ mprɛnsa,0.6667,0.1111
191,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),hɛlo wud mɔni mpɔtomɛtɔ credit,0.9167,0.65
192,Ɔmee ne Ɛfeɛ,ɔme ne afiɛ,0.6667,0.3
193,Mayera,mahera,1.0,0.1667
194,Gye di,budi,1.0,0.6
195,Woforo dua pa a na yɛ pia wo,woforo dua pa na yɛpiao,0.5,0.0952
196,Emu biara,emu biara,0.0,0.0
197,Mepawokyɛw me nso medaase,mepa kyɛw me nso medaase,0.5,0.0909
198,Mepawokyɛw me nso medaase,mepaasɔ menso me daa ho,1.0,0.3636
199,Boa me,boa me,0.0,0.0
200,Te so ma me,te so ma me,0.0,0.0
201,Mepawokyɛw aane,nnepaɛ kyɛɔ aan,1.5,0.4286
202,Efiri sɛ,ɛfiri sɛ,0.5,0.1429
203,Mafe wo,ma ho,1.0,0.5
204,Hwan akonnwa,hwan akonnwa,0.0,0.0
205,Medaase,nedaase,1.0,0.1429
206,Wofiri he,wofiri he,0.0,0.0
207,Yeinom nyinaa yɛ wo dea,yeinom nyinaa yɛ odea,0.4,0.0526
208,"Kosɛ, manhyɛ da",osɛ manhyɛ da,0.3333,0.0833
209,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wopɛ sɛ ɔyɛ dɛn ɛnnɛ,1.0,0.2353
210,Tikorɔ nnkɔ agyina,ti kuronkɔɔ agyina,0.6667,0.25
211,Adwoa Aboagye,adwoa abɔ adye,1.0,0.1667
212,Medaase,se a wɔ pa pisi nale an fi medaa se,10.0,2.7143
213,Mayera,mayera,0.0,0.0
214,sɔ kanea no,sɔ kanea no,0.0,0.0
215,Hwɛ soro,sɔ soro,0.5,0.4286
216,ɛkɔm de me,ɛkɔm de me,0.0,0.0
217,To nnwom,to ndwom,0.5,0.1429
218,Me hia wo mmoa,mehia wo mmoa,0.5,0.0
219,Dan mu,dan mu,0.0,0.0
220,Hwɛ soro,hwɛ soro,0.0,0.0
221,Yoo medaase,yoo medaa se,1.0,0.0
222,Mafe wo,mafe o,0.5,0.1667
223,Hwan akonnwa,hwan akonnwa,0.0,0.0
224,Wobɛtumi akyerɛ me hɔ,wubɛtumi akyerɛ me hɔ,0.25,0.0556
225,Saa ɔkɔdeɛ no,saa ɔkɔdeɛ no,0.0,0.0
226,Ɔbebue n'ani ɔkyena,ɔbɛbue nani ɔtyena,0.6667,0.125
227,Maa aboa bi twee,ma aboa bi twee,0.25,0.0769
228,Nti ɔtɔɔ afe fa bi,enti ɔtɔɔ afefa bi,0.6,0.0714
229,Na ɔkɔe kowui,na ɔkɔɔ yɛ kowii,1.0,0.3636
230,Mafe wo,mafe wɔ,0.5,0.1667
231,Apoobɔ nnyɛ,apobɔ nyɛ,1.0,0.2
232,Daabi,daabi,0.0,0.0
233,Nsuo,nsuo,0.0,0.0
234,Kɔɔ dua bi akyi,kɔɔdua bi akyi,0.5,0.0
235,Daabi,daa bi,2.0,0.0
236,Ne yere,ne yere,0.0,0.0
237,ɛkɔm de me,ɛkɔm de me,0.0,0.0
238,Woo tɔ akɔ number bɛn so,wotɔ agu na mabɛnsu,1.0,0.4211
239,Medaase mensa aka,medaase me nsa aka,0.6667,0.0
240,Medaase Nyame nhyira wo,medaase nyame ahinhyira wo,0.25,0.15
241,Mepaa’kyɛw Aane (spoken),mepaa kyɛw aane,1.0,0.3158
242,Tuu no,b,1.0,1.0
243,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),wompa eɛ baa,1.0,0.8182
244,Aane,aaene,1.0,0.25
245,Medaase,medaase,0.0,0.0
246,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
247,ɛno akyi no,ɛno akyi no,0.0,0.0
248,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
249,"Kosɛ, manhyɛ da",kosɛ manhyɛ da,0.0,0.0
250,Ɛsoe pɛ,soeyɛ pɛ,0.5,0.5
251,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwomkorokuo bi mu,0.4,0.0556
252,Woka borɔfo,woka borɔfo,0.0,0.0
253,Na ɔkɔe kowui,na ɔkɔe kɔwui,0.3333,0.0909
254,Daabi daabi me pɛ sɛ me tɔ,dabi dabi me pɛ sɛ metɔ,0.5714,0.1
255,Saa ɔkɔdeɛ no,saa ɔkɔdeɛ no,0.0,0.0
256,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi mu,0.0,0.0
257,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wopɛ sɛ woyɛ dɛn ɛnnɛ,1.0,0.1176
258,Sua adeɛ,sua adeɛ,0.0,0.0
259,Ebi didi ebi akyi,ebi didi ebi ahyi,0.25,0.0714
260,Na biribiara dwoi,na biribiara dweree,0.3333,0.2667
261,Ebi didi ebi akyi,ebi deda ebi akyi,0.25,0.1429
262,Nti ɔtɔɔ afe fa bi,onti ɔtɔe afe fa bi,0.4,0.1429
263,Meredwene wo ho,mmeredwene wo ho,0.3333,0.0769
264,Adwoa Aboagye,adwowa aboadye,1.0,0.1667
265,Esian sɛ,ɛsiane sɛ,0.5,0.2857
266,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
267,Apoobɔ nnyɛ,apoobo nyɛ,1.0,0.2
268,Boa me,boa me,0.0,0.0
269,Mepaa’kyɛw  (spoken. Written: Mepawokyew),mepaa kyɛ,1.0,0.75
270,Ko buu no,kobuu no,0.6667,0.0
271,Afenhyia pa,afehyia pa,0.5,0.1
272,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
273,Me ho yɛ paa,me ho yɛ pa ara,0.5,0.2222
274,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),lɔ gudmɔ ne ntɔkye metɔ kra did,1.0,0.7
275,Mefri Ghana,mefiri gana,1.0,0.2
276,"Kosɛ, manhyɛ da",ku sɛ manhyɛ da,0.6667,0.0833
277,Kafra,kafr,1.0,0.2
278,Akwaaba,akwaa ba,2.0,0.0
279,Akwadaa wei,akwadaa we,0.5,0.1
280,Deɛ edi kan,dea ɛdi ka,1.0,0.3333
281,Mefri Ghana,mefiri gaana,1.0,0.2
282,Deɛ edi kan,deɛ ɛdi kan,0.3333,0.1111
283,Akwaaba,akwaaba,0.0,0.0
284,Mepawokyɛw aane,mepa so ahan,1.5,0.5
285,Na ɔkɔe kowui,na ɔkɔɔeɛ kɔ wuyi,1.0,0.3636
286,Yɛbehyia biom,yɛbɛhyia bio,1.0,0.1667
287,Mame bebree,ma me bebree,1.0,0.0
288,Akwaaba,akwaaba,0.0,0.0
289,Ma me bi,ma medi,0.6667,0.1667
290,Mepawokyɛw aane,mepaakto ɔa,1.0,0.5714
291,Nokware di etuo,nnokware di etuo,0.3333,0.0769
292,Neho ayɛ fi  paa,ne ho ayɛ fi pa ara,1.0,0.1667
293,Yɛbehyia biom,yɛbɛhyia bio,1.0,0.1667
294,ɛkɔm de me,ɛkɔm de me,0.0,0.0
295,Wobɛtumi akyerɛ me hɔ,wubɛtumi atwerɛ me hɔl,0.75,0.2222
296,Meredwene wo ho,meredwene wo ho,0.0,0.0
297,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi mu,0.0,0.0
298,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wopɛ sɛ woyɛ deɛn ɛnne,0.8333,0.1176
299,Ma me bi,mma me bi,0.3333,0.1667
300,Daabi,daabi,0.0,0.0
301,Saa,saa,0.0,0.0
302,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔ mprɛnsa,0.6667,0.1111
303,Ne yere,ne yere,0.0,0.0
304,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwompra kuo bi mu,0.2,0.1667
305,Woka borɔfo,woka borɔfo,0.0,0.0
306,Akwadaa no to dwom,akwalaa no to dwom,0.25,0.0667
307,Woo tɔ akɔ number bɛn so,worotɔ agu namma bɛn so,0.6667,0.3684
308,Emu biara,emu biara,0.0,0.0
309,Awi no rehwehwɛ ahu,ɛwi no rehwehwɛ ahu,0.25,0.0625
310,Me pɛse me tɔ credit na me de gu mtn number so,mepɛ sɛ metɔ credit na mede gu mten namma so,0.6667,0.1714
311,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi mu,0.0,0.0
312,Ɛsoe pɛ,ɛsoroyɛ pɛ,0.5,0.6667
313,ɛkɔm de me,ɛkɔm de me,0.0,0.0
314,Merehwehwɛ Yaw,merehwehwɛ yaw,0.0,0.0
315,Neho ayɛ fi  paa,ne ho ayɛ fi pa ara,1.0,0.1667
316,Deɛ edi kan,deɛ ɛdi kan,0.3333,0.1111
317,Wo se sɛn,wosisan,1.0,0.2857
318,Wo pɛ deɛn,wopɛ deɛn,0.6667,0.0
319,Twerɛ ma me,kyerɛɛ ma me,0.3333,0.3333
320,Ɔmee ne Ɛfeɛ,ɔme ne afie,0.6667,0.4
321,Ahoɔfɛ nntua ka,dh nsidɛ pɛpɛahoɔfe nkyea ka,1.3333,1.1538
322,Te so ma me,ti so ma me,0.25,0.125
323,Meredwene wo ho,meredwen wo ho,0.3333,0.0769
324,Mepaa’kyɛw Aane (spoken),mɛpy tyɛ arane,1.0,0.6316
325,Wo ewie,woyie,1.0,0.3333
326,Twerɛ ma me,twere mma me,0.6667,0.2222
327,Mtn,emtɛn,1.0,0.6667
328,Ko buu no,kɔbuu no,0.6667,0.1429
329,Mepaa’kyɛw  (spoken. Written: Mepawokyew),mepa atwɛ wo,1.0,0.75
330,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wopɛ sɛ woyɛ dɛn nne,1.0,0.1765
331,Yɛbehyia biom,yɛbɛhyia bio,1.0,0.1667
332,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔ mprɛnsa,0.6667,0.1111
333,Number bɛn na wo pɛse wo tɔ gu su,namma bɛn na wopɛ sɛ wotɔ gu so,0.6667,0.24
334,Woadi Ńkɔmmɔ mprɛnsa,wɔdu nkɔmmɔ mpre nsa,1.3333,0.2778
335,Na ɔkɔe kowui,na ɔkɔɔ i kɔ wuui,1.3333,0.3636
336,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwom kurokuro bi mu,0.4,0.1667
337,Wo pɛ deɛn,wopɛ dɛn,1.0,0.125
338,Mepaa’kyɛw Aane (spoken),mepaa kyɛw aane,1.0,0.3158
339,Aane,aane,0.0,0.0
340,Okuu adubɔfoɔ,ɔkuu adubɔsoɔ,1.0,0.1667
341,Woo tɔ akɔ number bɛn so,wotɔ akɔ nomma bɛn so,0.5,0.2632
342,Ɔbebue n'ani ɔkyena,obɛbue neni atena,1.0,0.375
343,Ɛsoe pɛ,ɛsoeyɛ pɛ,0.5,0.3333
344,Mtn,em t ɛn,3.0,0.6667
345,Boa me,boaa me,0.5,0.2
346,Aane,aane,0.0,0.0
347,Ɛsoo aba pii,ɛso aba pii,0.3333,0.1
348,"Mehu, mayɛ ewie",mehu mayɛ awie,0.3333,0.0833
349,Maa aboa bi twee,supɛtɛdipɛmaa aboa bi kye,0.5,1.0
350,Merehwehwɛ Yaw,merehwehwɛ ya,0.5,0.0769
351,Nti ɔtɔɔ afe fa bi,enti ɔtɔɔ afefa bi,0.6,0.0714
352,Pia no bio,pia no bio,0.0,0.0
353,Gye di,gyedi,1.0,0.0
354,Mepawokyɛw me nso medaase,mepaatwɛ w me nso medaase,0.5,0.1818
355,Ebi didi ebi akyi,ebi rede ebi aky,0.5,0.2857
356,Kɔɔ dua bi akyi,kɔɔdwoe bi akyi,0.5,0.25
357,Ɛsoe pɛ,ɛso yɛ pe,1.5,0.5
358,Me ho yɛ paa,mehuiɛ pa ara,1.0,0.4444
359,Tuu no,tuuno,1.0,0.0
360,Emu biara,emu bia ara,1.0,0.125
361,Woanyini kyɛn me,woawuu pɛ no,1.0,0.6429
362,Saa ɔkɔdeɛ no,saa ɔkɔdeɛ no,0.0,0.0
363,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
364,Saa,saa,0.0,0.0
365,Wɔn ti,wɔnti,1.0,0.0
366,Bra ha,brɛ aha,1.0,0.2
367,Me pɛse me tɔ credit na me de gu mtn number so,mepɛ sɛ metɔ ckredit na mede gu emten namma so,0.75,0.2286
368,Awi no rehwehwɛ ahu,awi no rehwehwɛ ahu,0.0,0.0
369,Wote borɔfo,wotidbɔforɔ,1.0,0.6
370,Twerɛ ma me,twerɛɛ ma me,0.3333,0.1111
371,To so ma me,susu ma me,0.5,0.375
372,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
373,Adwoa Aboagye,adwowa apo agye,1.5,0.1667
374,Nante yie,na nte yie,1.0,0.0
375,Afenhyia pa,aferɛnhyia pa,0.5,0.2
376,Yɛ wɔ,yɛ wɔ,0.0,0.0
377,Ɛsoe pɛ,ɛsuuyɛ pɛ,0.5,0.6667
378,Bra ha,brɛa ha,0.5,0.2
379,Number bɛn na wo pɛse wo tɔ gu su,namma bɛn na wobɛ sɛ wotɔ bu so,0.7778,0.32
380,Mame bebree,ma mebebree,1.0,0.0
381,Yɛ wɔ,yɛ wɔ,0.0,0.0
382,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),hɛllo gud mɔrnin mepa kyɛw metɔ kredit,1.0,0.55
383,To nnwom,sɔ nnyam,1.0,0.5714
384,"Mehu, mayɛ ewie",me ho mayɛ awie,1.0,0.1667
385,ɛberɛ nni hɔ/  mmerɛ nni hɔ,berɛ nni hɔ,0.6667,0.55
386,Efiri sɛ,ɛfiri sɛ,0.5,0.1429
387,Nokware di etuo,nokware di etuo,0.0,0.0
388,Yoo medaase,yuo medaase,0.5,0.1
389,Kɔɔ dua bi akyi,koo dua bi akyi,0.25,0.1667
390,ɔkɔtɔ nnwo anomaa,kɔtɔn wo anoma,1.0,0.2
391,Gye di,gyedi,1.0,0.0
392,Ko buu no,kɔbuu no,0.6667,0.1429
393,ɛyɛ,ɛye,1.0,0.3333
394,Wobɛtumi akyerɛ me hɔ,wobɛtumi akyerɛ me hɔ,0.0,0.0
395,Okuu adubɔfoɔ,ɔkuu adubɔfoɔ,0.5,0.0833
396,ɛyɛ fɛ,ɛyɛ fe,0.5,0.2
397,"Kosɛ, manhyɛ da",ko sɛ manhyɛ da,0.6667,0.0
398,Daabi daabi me pɛ sɛ me tɔ,dabi da bi mepɛ sɛ meetɔ,0.8571,0.15
399,Medɔ wo,medɔ wo,0.0,0.0
400,To so ma me,so ma me,0.25,0.25
