sample_id,reference,hypothesis,wer,cer
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.","No, I think it is different for the girls. Many people think girls don't need to aim so high because they will just get married and start a family. Not really. If a girl says she wants to be an engineer, people look at her like she's crazy.",1.0,0.867
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.","अह, मैं नूफोको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं एबिया ब्युंको अमोका, मैं ए",2.6111,1.6985
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,"One can say that I'm fired up with this. And I'm saying, ""ABC, I'm so busy, you're so."" I said, ""Mark."" My name's Emma. Missed you, I'm going to be in front of you. I'm not your friend, I was your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but I'm not your friend, but",3.2708,2.9813
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,"Masam Oshan is a rock warin no bin. Senavaya obishifiyoswe. Inlamayen tan kasanasumini set of ta. Ajua etchi. Oh, etkin takris. Limamany debia oyeyujia. Nansu oniyutuniyia or peshin musika.",0.9737,0.7925
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.","Do you feel comfortable with the way we are doing things so far? Yes, I do. It feels different from school. Good. And remember, if there is anything that feels too complex or if I use words you don't like,",1.0,0.8253
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,I'm sorry to hear that you are feeling down. Would you like to tell me more about what is happening at school? It started last week after we had a disagreement during our football match.,0.9762,0.9179
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.",Ayanayemeshin. Se. Nyamayademam. Nyamayebemanu. Ejisewakosanawinyasanyemanuby. Sanayechibebiya. Impoenyumayechino. Ayanayekase. Ememawosika. Enamamade. Nomoyanesamochansayebemabeshansu.,1.0,0.5114
18,Obi a obu ne ho,O n'y a pas de bonheur.,1.0,1.0
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.","Miyefu kase, ekonomi ni ya besakra, na ajuba akupay. Na sumi itumi, na su itumi yefima kasami busiase. Epese amiku keke, se usususe mitumi amasa sakraye abara. Atsome mebiya, how ahukorono tinka. Se, ekese dooma unika bakko. Enoma metin kasase, miya ankonam kasase we yumi.",0.9828,0.4692
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,"Onyame ntiwaa, ɔyɛɛ mma nneɛma pii.",1.0,0.8929
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?","I'm definitely feeling a bit more empowered, I think. I just need to figure out the logistics. What if I go and the person at the desk is someone who knows my family? Well, that sounds like a better",0.9796,0.875
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?","I want to help her, but I'm scared that if I speak up, the men will come after me or harm me. What can I actually do? I feel so small compared to them. No, auntie. What is that? Is it for adults only? A 23 number.",0.9583,0.8066
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.","The said, ""The cancer may be on the phone from a friend in China. You will need to, like, essentially, Mr. San, to acquire a new phone. And then, with social media, you're, like, ""I am not in China, my ass, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not in China, and I'm not",3.24,2.2304
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",She kept sobbing because the boys were teasing her about being a tomboy for wanting to be a pilot. It makes the artwork much harder.,0.96,0.914
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?","Like, men are built for one thing and women for another. I'm not sure I understand the difference, auntie. Is it not the same thing? Okay, so that is my sex. What about the rest?",0.9737,0.8296
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.","Ma che ante bibbia da din. E se non ce di Bruno, esha se a bantinno. Ne ma e buti buti e wo fi. Ma ye ante.",1.0952,0.3933
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.","I don't expect the whole village to change overnight, but I can start with my own family. I just want to know if you think I can actually make a difference. Sometimes the problems feel too big for 1 person. That makes me feel less lonely in this.",0.9815,0.8389
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.","Not a few years, many many many years ago, in the year 1800, in Chelsea, the English were to see a session of the House of Commons. The House of Commons was the only place where the people could meet. A woman came to see the House of Commons.",1.0426,0.8462
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",She looks at me sometimes and says that i am becoming a young woman and that i need to be prepared properly for when i eventually marry. She talks about the rites of passage.,0.9722,0.9912
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.","Insi, e bechi mi a ye brepiara on primprin. Me who you around me, say, ""Barbrea, I me why this ceremony."" So, e trasa me be yoga. So, e trasa me to me a war of one primprin. Me who you are doing are a yemin. Me su su se me se se me who amasa se de. Be se ne.",1.08,0.573
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.","Na me sussemere, anasemi pawo mimi. Ba kani chami mami, isan chani mimi. Ba yo. Eluna imaya wa we ni no freno se, wona ye pe. Na so edien chani ebanesa. Se, es, in sen chani a cheri se, be be e wo.",0.9074,0.533
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,"I'm sorry, but I cannot fulfill this request. The provided audio is not in Asante Twi, and I am unable to transcribe it into that language.",1.5294,1.5
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.","Obi awo a se a se, nini nini, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo a se, owo",2.8654,1.337
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.","Oussou sissé, maman, mais parce que j'ai non, mais c'est pas pour moi. Mais moi, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me suis pas, je me",3.9583,3.3125
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?","Mayadain abwa, mayadain abwa, ah mayadain se o chetrefo.",1.0,0.8197
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima","Thank you for your guidance. I appreciate it. It helps to have a place to come and sort through these thoughts. See you next week, Uncle.",0.9655,0.8678
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.","Mina na Kano, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani, lani",2.3514,1.98
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.","I'm still drawing it, but maybe I'll add a few more streetlights this time. Because we spoke about speaking up and after our last session, I spoke to the youth leader about the lack of lighting there. I feel a bit more confident.",0.9623,0.8446
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.","Se me etena se brea a mi mama mi ni mi niu a ba de a ho pre, we connyer jania. Et se senia mi refa won soon faso. Se me papa kase a yo point pampo. E bi a nanibubi fun. On pe se a we bi sa bi sa mi sem, ti ti ro mi.",1.2326,0.3613
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.",I feel much better talking about this. I felt like I was doing something wrong by keeping my password private. What about my parents? Should I tell them about what you asked? My mother is usually very protective of me.,0.9615,0.8588
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.","Me jens, a wasa miya shiyi, wana mijiwun tumasemanan for num. Sa no men fa niama wasa mediseno ama obiyara, en fa hun seni amisi jiwundi. A ya ya kasafahon edimunfel, en syen shadan tunasase, ebiya ya kahone hon niama hunyana nemeyun efahon.",0.9508,0.495
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.","It's me, Jinnim. I'm sorry. Meet me at 4:00. Then, so I was said, I had no time for, I'd be me a born home by. What to say, I'm putting my hand in for what you say, so see me now.",0.9455,0.7843
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.","I am sorry, but I cannot fulfill this request. The provided audio is in Japanese, and the instructions ask me to transcribe it into Asante Twi.",0.9583,0.82
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.",It feels like a big mountain to climb. Maybe I can try to tell my uncle that I appreciate the food he provides and then see if he is in the better mood to talk. I hope he does not take it the wrong way. That makes me feel more confident.,1.02,0.8686
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.","I am sorry, but I cannot fulfill this request. I am only able to transcribe audio files, and there is no audio provided in your message.",0.9825,0.8088
46,"Na meyɛ sɛ mengyae sukuu kɔ koraa. Me maame se sukuu kɔ ɛyɛ ekwan baako pɛ ah metumi de afiri ohia mu. Nanaso mɛyɛ deɛn de mani ato hɔ ɛbɛrɛ ah mengyende sɛ mewɔ bambɔ biaa. Ɛtɔ mmerɛ me ah medwen sɛ, sɛ mehyɛ ntadeɛ foforɔ anaa manfa nanfa nnanfoɔ ah ebiaa ɔbɛ gyae",I am not able to transcribe the audio because it is not in Asante Twi.,1.0,0.8565
