sample_id,reference,hypothesis,wer,cer
10,"I lɛɛ yaabuu lii tɔɔrɔɔ biini, di gil yaa na bɔchaaŋ.",i lɛɛ yaa bu lii tᴐᴐrᴐᴐ biini di gil yaa na bᴐchaaŋ,0.3636,0.1463
11,"Yaa hummɔɔ saŋa maa di kuuh werge, ya gilɛɛ waa tɔɔri ia dikuu diwee wia.",yaa hummᴐᴐ saŋa maa di kuuh werge ya gilɛɛ waa tᴐᴐri ia dikuu diwee wia,0.1333,0.0702
12,"Denii u ŋɔ Taama be, “Kpa a paanuu di zuu n be wa tɛŋ.",denni ᴐᴐ ŋᴐ taama be kpa'a paanuu di zuu n be wa,0.4286,0.1842
13,"Koorizeŋ Dariɔs n jaa dau a keŋ widaulii la, denii Muu Yufretis wiicholii paga hɛri hina nabɔma Tatɛnai, Sɛtar Bɔzɛnai ani ba balaa la maa jaa hiŋ u nua la nɛnnɛ.",koorizeŋ daarius n jaa dau a keŋ widaulii naa denii muu yufretis wii cholii paga hɛri hina nabᴐma tɛtɛnai sɛtɛrbᴐzinai ani ba baala la maa jaa hiŋ u nua la nɛnnɛ,0.2903,0.0853
14,"Aŋhinabe, Kɔraawiizi baaŋ daŋ sɔɔni, ú suŋ yaa ni, wàá ka kpu yaa.",aŋhina bee kᴐr de baaŋ daŋ sᴐᴐni u suŋ yaa ni waa ka kpu yaa,0.3846,0.22
15,"Hɔnnaabuu Koorizeŋ Aatazɛgzis faa sɛbi tɛɛ Kɔraawiizi kizeehiŋ Ɛzra, n faa ɛɛ bagli, di zum Kɔraawiizi widaulaa ni u Gbɔgni ŋmɛnizi la uŋ kpawɛɛ tɛɛ Izrɛl hina la.",hᴐŋ naa buu koor zeŋ atɛzɛgzi faa sɛbi tɛɛ kᴐraawiizi kizee hiŋ ɛzra n faa ɛɛ bagli di zum kᴐraawiizi widaulaa ni u gbᴐgni ŋmɛnizi la uŋ kpawɛɛ tɛɛ izrɛl hina la,0.3929,0.0677
16,"A saŋa hiŋ, di Koori Deevid faa du diikpeg biini, ka Filisti laallɔɔra suge bɛl wa chɔɔ Bɛtlihɛm.",a saŋa hiŋ di koori deevid faa du diikpeg biini ka filisti laalᴐᴐra suge bɛl wa chᴐᴐ bɛtlihɛm,0.1111,0.0649
17,"Huram faa kaa kuari viini, sɔɔbulzi ani kuna mizaa tassazi.",huram faa kaa kuari viine sᴐᴐbulzi ani kuna mizaa tassazi,0.2,0.0625
18,"Kɔraawiizi kizeehina kalfa ni tokko, faa jaa ba ni di ra huuh bensunozi.",kᴐraawiizi kizee hina kalfa ni tokko faa jaa ba ni di ra huuh bensunozi,0.2308,0.0172
19,"Awia, ii gilɛɛ waa kpa ii biihaana di ra tɛɛ ba biibaala gɛɛ di waa kpa ba biihaana di ra tɛɛ ii biibaala.",awia ií gilɛɛ waa kpa ii biihaana di ra tɛɛ ba biibaala gɛɛ di waa kpa ba biihaana di ra tɛɛ ii biibaala,0.0435,0.0122
20,"Kɔraawiizi kissi baa di ŋɔ, “Ií lul su a hɛri maa, di ra binni u ni.",kᴐraawiizi kissi baa di ŋᴐ ií lul su a hɛri maa di ra binni u ni,0.1875,0.0612
21,"Denii ba faa bargi Kɔraawiizi kizeehina ni Levi dee la di du sugezi, bá ra hum ba huma Kɔraawiizi Dia la n du Jɛrusalɛm la biini, gunla baŋ sɛbɛɛ Moosis hɔŋ biini la.",denii ba faa bargi kᴐraawiizi kizee hina la ni liivai die la di du sugezi ba ra hum ba huma kᴐraawiizi dia la n du jɛrusalɛm la biini gunla baŋ faa sɛbɛɛ moosis hᴐŋ biini la,0.2727,0.0916
22,"Ka n na suŋŋi Kɔraawiizii ií wer zumuu nɛnnɛ, di wer dɔɔ Kɔraawiizi himmaa ii biine werge maa di wa tuŋ.",ka n na suŋŋi kᴐraawiizii ií wer zumuu nɛnnɛ di wer dᴐᴐ kᴐraawiizi himmaa ii biine werge maa di wa tuuh,0.1905,0.0732
23,"Ahitɔfɛl ŋɔ Absalɔm be, “Gil n lizi baala kagboŋa fidaanɛɛ, di duŋŋi Koori Deevid luge hamuŋa naa.",ahitofɛl ŋᴐ absalᴐm be gil n lizɛ biibaal ka gboŋa fidaanɛɛ di duŋŋi koori deevid luge,0.5294,0.2051
24,Netan biibaal Igal n lii Zoba.,neetan bii baa egal n lee zoba,0.8333,0.2083
25,I ɔɔ vɛɛ banla maa n waa i Gbɔgni ra hiŋ labuu ta.,i ᴐᴐ vɛɛ banla maa n waa i gbᴐgnira hiŋ labuu ta,0.2308,0.0811
26,"U faa gillɔɔ nɛra la n zum huma nɛnnɛ, kuari kuna la n wette di ra taazi hobee ni bizenaa, di hɔŋzi Jɛrusalɛm diijaŋra ni a koŋlii siraa ni.",u faa gillᴐᴐ nɛra la n zum huma nɛnnɛ kuari kuna la n wette di ra taazi hobee ni bizenaa di hᴐŋzi jɛrusalɛm deejaŋra ni a koŋlii siraa ni,0.1034,0.0459
27,"Ka banla maa n kawɛɛ la waa, bá ra hiŋ gunla Kɔraawiizi n tɛɛ baa la.",ka banla maa n kawɛɛ lawaa bá ra hiŋ gunla kᴐraawiizi n tɛɛ baa la,0.25,0.0385
28,"Awia, n daŋ kpu ia di turgi a kim, ii wia tuŋ hɛri naa biini!",awia n daŋ kpu ia di turgi a kim ií wia tuŋ hɛri naa biini,0.0667,0.0227
29,Ba faa bir kpo bol ani baaŋfuuih werge.,ba faa bir kpo bol ani banfuiŋ wergi,0.25,0.1613
30,"Waabuu ba faa ra tɔgzi werge kaali Laallɔkpega Tokko Ni Kpɔrgɔ la bɛl maa, ka u faa waa Laallɔkpega Bahoro La ni jaawɛ.",waabuu ba faa ra tᴐᴐri werge kaali laalookpega tokko ni kpᴐglᴐ la bɛl maa ka u faa waa laalookpega bahoro la ni jaawɛ,0.1739,0.1158
31,"Ka banla n na tɔɔri ia lawaa, Kɔraawiizi daŋ turgi baa a kim.",ka banla n na tᴐᴐri ia lawaa kᴐraawiizi daŋ turgi baa a kim,0.1538,0.0638
32,"Ií ɔɔ du a koori be, bɔr la maa unna la.",ií ᴐᴐ dᴐᴐ a koori be bᴐr la maa unna la,0.3636,0.2143
33,"Hɔbaaya, Hakɔz ani Bazilai naanna.",hᴐbaaya hakᴐs ani baziilai nanna,0.8,0.1786
34,"Denii Kɔraawiizi kaa ŋɔ, “Gil kunnyinee maa ni a dizi lii su hɛri, kundɛɛzaa, kuntuuzaa ani pir sela ni a dizi maa.",denii kᴐraawiizi kaa ŋᴐ gil kunnyinee maa ni a dizi lii su hɛri kundɛɛzaa kuntuuzaa ani pirsila ni a dizi maa,0.1818,0.0337
35,"Amɔ, huma la miŋ hummɛ ii be la, pɛɛpɛɛrɛ n humaawaa?",amᴐ huma la miŋ hummɛ ii be la pɛɛpɛɛrɛ n humaawa,0.1818,0.05
36,N faa kaa chaali saliŋhuŋŋa ani saliŋ lii hɛssi la miŋ faa ra di kora a ni la daama kuna dauribɔra.,n faa kaa chaali saliŋhuŋŋa ani saliŋ lii hɛssi la miŋ faa ra di kora ani la daama kuna dauri bᴐra,0.1905,0.0128
37,"Di Kɔraawiizi tɛɛ nɛr daama, di gil u ra di a suma, a dɛkkɔɔ ú ra tɛu jaaŋ ka ra di kuna la uŋ kuuhwɛ na la.",di kᴐraawiizi tɛɛ nɛr daama di gil u ra di a suma a dɛkkᴐᴐ ú ra tɛu jaaŋ ka ra di kuna la n kuuhwɛ na la,0.1481,0.0759
38,Yaa ni ii maanii niŋ na heezaa u be saŋa la un niŋ gil ya na yaa Dɔɔri Yeesu Kristo la n niŋ lii chiŋ ni u mɛlikakpega ni ninlau ba la.,yaa ni ii maanii ninna heezaa u be saŋa la un niŋ gil ya kaa na yaa dᴐᴐri yeesu kristo la un niŋ lii chiŋ ni u mɛlika kpega ni ninlau la,0.25,0.0874
39,"Ɛrɛɛ á du tɛɛ nɛchɔgaa la n kpu nɛr la n waa wiimaa ɛɛwɛ, ka chɔɔ u dia biini, ba ga kpuuwɛi?",ɛrɛɛ a du tɛɛ nɛchᴐgaa la n kpu na la n wa winanaa ɛɛwɛ ka chᴐᴐ u dia biini ba ga kpuuwɛ,0.2727,0.1449
40,"Ba kaa sɛbi u wiɛɛlaa la maa uŋ kpa u fɔŋŋa ni u zenni ɛɛ, ni gunla maa un lalli Mɔdɛkai chiŋ di tɛu nabɔmuu.",ba kaa sɛbi u wiɛɛlaa la maa un kpa u fᴐŋŋa ni u zenni ɛɛ ni gunla maa un lalli mᴐᴐdikai chiŋ di tɛu nabᴐmuu,0.16,0.0723
41,Ka faa gil ba sii kali Juda ni Jɛrusalɛm hina maa lugɔ bá ba di wa turgi lampoo la Kɔraawiizi balii Moosis n faa dauwɛ hɛribɔduma biini la tɛɛ Kɔraawiizi.,ka faa gil ba sii kali juda ni jɛrusalɛm hina maa lugᴐ bá ba di wa turgi lampoo la kᴐraawiizi balii moosis n faa dauwɛ hɛri bᴐduma biini la tɛɛ kᴐraawiizi,0.2,0.0403
42,"N hɔpizaa tunnɔɔ, n jinazi maa bir pɛɛ.",n hᴐpizaa tunnᴐᴐ n jina zi maa bir pɛɛ,0.5,0.1
43,"Koori Uzzia binni faa du fidaanumbɛl, ka u di a kora, di so Jɛrusalɛm biini, binni tokkoanɛɛ ni fidaanɛɛ.",koori uzzia binni faa du fidaanum bɛl ka u di a kora di so jɛrusalɛm biini binni tokoanɛɛ ni fidaanɛɛ,0.1579,0.012
44,"A hɔl bɛl Jonadab pɛɛzuu, “Hiŋ ɛɛ koori biibaal, ka ɛrɛɛ wiarɛ i biini ɔɔ ra chɔgi hɔpizi biimaa kennei?",a hᴐl bɛl joona ra pɛɛzuu hiŋ ɛɛ koori biibaal ka ɛrɛɛ wia rɛ biini ᴐᴐ ra chᴐgi hᴐpizi bii maa kennii,0.55,0.1235
45,"Yaa ra ŋɔ nɛra naa benii ani yaa Dɔɔri Yeesu Kristo sɔŋ, dí ba ra hum ba himmaa huma bɔɔiih, di ra di ba himmaa kuuhni biini.",yaa ra ŋᴐ nɛra naa benii ani yaa dᴐᴐri yeesu kristo sᴐŋ dí bá ra hum ba himmaa huma bᴐᴐih di ra di ba himmaa kuuhni biini,0.1852,0.0833
46,"Banla maa n ninna hiŋ gunla miŋ baglɛɛ ani banla maa n ɛɛ Kɔraawiizi nɛra di ɛɛ Jus hina himmaa la, Kɔ́raawiizi tɛɛ baa bampirsɔna di suŋ ba ni.",banla maa n ninna hiŋ gunla miŋ baglɛɛ ani banla maa n ɛɛ kᴐraawiizi nɛra di ɛɛ jus hina himmaa la kᴐraawiizi tɛɛ baa bampirsᴐna di suŋ ba ni,0.1034,0.0265
47,"Ba nfɛrɛ tɛɛ baa lugɔ guŋ waa deŋlee ka ba ra ɛɛ guŋ, di wer dar Banabas gba, u ni baa maa ra ɛɛ guŋ.",ba nfɛrɛɛ tɛɛ baa lugᴐ guŋ waa deŋlee ka ba ra ɛɛ guŋ di wer dal banabas gba u ni baa maa ra ɛɛ guŋ,0.12,0.0405
48,"Di i ra nyiŋŋii, di haa nyiŋŋii, ka i danna hiŋaa.",di i ra nyiŋŋii di haa nyiŋŋii ka i danna hiŋaa,0.0,0.0
49,"Koori Amɔn binni faa du tokko ni anɛɛ, ka u di a kora, di so Jɛrusalɛm biini, binni anɛɛ.",koori amᴐn binni faa du tokko ni anɛɛ ka u di a kora di so jɛrusalɛm biini binni anɛɛ,0.0526,0.0149
50,"Di u gillɔɔ i ɛɛ i dɔŋahina balii, a hum baa di ra hiini baa.",di u gillᴐᴐ i ɛɛ i dᴐŋa hina balii ií ra hum baa di ra hiini baa,0.3333,0.1333
51,Di zɛuzi abɛ daazi ni yɔlɔzi dau a ni.,di zɛuzi a bɛdaazi ni yᴐlᴐzi dau a ni,0.3333,0.069
52,"Awia, n de dui faa waa kaa wa dɔɔ zɛɛ tɛŋ, dikuubɛɛwiai, wan tɛɛwɛ kummaa, di tɔɔrɔɔ bɛŋ lɛi.",awia n de dui faa waa kaa wa dᴐᴐ zɛɛ tɛŋ dikuu bɛɛwiai wan tɛɛwɛ kummaa di tᴐᴐrᴐᴐ bɛŋ lɛi,0.2105,0.0857
53,"A tuna maa, koori wàá wer ɛɛ wiimaa.",atuna maa kori waawer ɛɛwi maa,0.875,0.0741
54,"Ka filaŋkeŋ, u ŋɔ ń pilli gunla un dawuu ni u ŋmɛnizi, tɛɛ nɛra bá zum.",ka filaŋko u ŋᴐ ń pilli gunla un dawuu ni ŋmɛnizi tɛɛ nɛra bá zum,0.25,0.0943
55,"Banla ge n faa hiinuu a bola biine, di ra bɔnni a kunaa faa, Ɛdɛn, Miniamin, Jesua, Sɛmaaya, Amaria ani Sɛkania.",banla ge n faa hiinuu a bola biini di ra bᴐnni a kuna faa ɛdɛn miniamin jɛsua sɛmaya amaria ani sɛkania,0.2381,0.0588
56,"De jaŋzi faa du nogumzi tokko, u wassi ge ɛɛ guŋ.",de jaŋzi faa du nogumzi tokko u wa sige ɛɛ guŋ,0.1818,0.027
57,"“N Dɔɔri Kɔraawiizi la minna hum, hiihzi lawimbuu werge maa, n ŋmaabi.",n dᴐᴐri kᴐraawiizi la minna hum hiŋ zi lau n bu werge maa n ŋmaamɛ,0.6667,0.2
58,Denii n jaa wer ŋɔ wia tɛɛ banla n na chagziŋ la.,denii n jaa wer ŋᴐ wia tɛɛ banla n na chagziŋ la,0.0833,0.027
59,"Awia, kunla maa uŋ faa ra nyiŋŋi di ŋɔ koorizeŋ la be, a koori ɔɔ tɛubuu.",awia kunla maa uŋ faa ra nyiŋŋi di ŋᴐ koori deŋ la be a koori ᴐᴐ tɛubuu,0.25,0.0727
60,"Haali di i laŋŋɔ ga lɔ a laal ni bɔkpega gunla maa gba, ka Kɔraawiizi daŋ kpai du i dɔm la nonee biini, waabuu dɔɔ fɔŋŋa ú hiini gɛɛ ú gil nɛr chol.",haali di i laŋŋᴐ ga lᴐ alaal ni bᴐkpega gunla maa gba ka kᴐraawiizi daŋ kpai du i dᴐm la nonee biini waabuu dᴐᴐ fᴐŋŋa ú hiini gɛɛ ú gil nɛr chol,0.3333,0.0885
61,"Yáa Mɛɛ Kɔraawiizi ni yaa Dɔɔri Yeesu Kristo hiini ia, di tɛɛ ia bampirsɔna.",yaa mɛɛ kᴐraawiizi ni yaa dᴐᴐri yeesu kristo hiini ia di tɛɛ ia bampirsᴐna,0.2857,0.082
62,Ka yiryitta tɔ ba see di ra lɔ kuna di ra chɔluu werge maa.,ka yir yitta tᴐ ba see di ra lᴐ kuna di ra chᴐluu werge maa,0.3571,0.0667
63,"Di ii wetto, di a lii iawaa be, ií ɛɛ ania gil ii ni nɛr maa wia ɛɛ bɔɔiih.",di ii wetto di a lii iawaa be ii ɛɛ ania di gil ii ni nɛr maa wia ɛɛ bᴐᴐih,0.1053,0.0926
64,"Absalɔm ni Izrɛl hina maa ŋɔ, “Husai baglaa naabuu bɔ Ahitɔfɛl hor la.",absalᴐm ŋᴐ ií yir husia ya nuu gunla u ge n niŋ ŋᴐ husia n waa ballɛ absalᴐm ŋᴐ u be gunla ahitofɛl ŋᴐwɛɛ la tɛu ka ŋᴐ,2.0769,1.0727
65,"Koori Jɛhɔram niwizii faa Azaria, Jɛhiɛl, Zɛkaria, Azariahu, Maikil ani Sɛfatia.",koori jɛhᴐram niwezee faa azaria jɛhiɛl zɛkaria azariahu maikil ani sɛfatia,0.1818,0.0615
66,Ba faa furgi tokorjigzii a diini baŋgizi koŋlaa ni a biine koŋlaa la n du a baambaana la ni.,ba faa furgi tokoro jigzi a diini baŋ gizi koŋŋi la ni a biine koŋŋi la landu a baambaanaa la ni,0.5263,0.1233
67,Guŋ jaa gil ba nɔŋŋuu werge maa kaali Koori Deevid.,guŋ jaa gil ba nᴐŋ wiŋwerge maa kaali koori deevid,0.2,0.0976
68,"Baal bɛl faa ba n benii Ziklag, di wa ŋɔ, ‘Koori Sɔɔl siuwɔɔ.",baabɛl faa ba n be ni zegla di wa wᴐᴐ,0.6923,0.4667
69,"Denii ba faa kpa a kuŋkɛɛlaa, kuna fizi bɔkpaŋkpaŋa ani kuna la baŋ kpawɛɛ tɛɛ Kɔraawiizi ba biinihuŋŋu ni la.",denii ba faa kpa a kuŋkɛɛlaa kuna fize bᴐkpaŋkpaŋa ani kuna la baŋ kpawɛɛ tɛɛ kᴐraawiizi ba biini huŋŋu ni la,0.25,0.0337
70,"” Koori Jɛhɔsafat ŋɔ Izrɛl koori be, “Pɛɛzi Kɔraawiizi na mɔɔ.",koori jɛhᴐsafat ŋᴐ izrɛl koori be pɛɛzi kᴐraawiizi n,0.5,0.1458
71,"A saliŋ bɛŋ tɔgzi faa du kilozi kalfaanue, , saliŋhuŋŋa ge tɔgzi faa du kilozi kagboŋa anɛɛ ni kalfaanaazu, , ani Kɔraawiizi kizeehina bɔmbɔga ge kalfa, .",a saliŋ bɛŋ tᴐgzi faa du kilozi kalfa anoi saliŋhuŋŋa ge tᴐgzi faa du kilozi kagboŋa anɛɛ ni kalfa anaazuu ani kᴐraawiizi dia kizee hina bᴐmbᴐga ge kalfa,0.4583,0.0902
72,"Ka anɛɛ n niŋ wer ma Dia tɛu, dikuubɛɛwiai, chinchiŋ gba himmaa, wàá wer zuu de.",ka anɛɛ n niŋ wer ma dia tɛu dikuu bɛɛwiai chinchiŋ gba himmaa wàá wer zuu de,0.1875,0.0328
73,"Ií gil u sɔŋ dɔɔi la lii u bɛmbɛŋ wiɛɛlaa biini, dikuubɛɛwiai, nɛr maa ni u bunnii un niŋ chi.",ií gil u sᴐŋ dᴐᴐi la lii u bɛmbɛŋ wiɛɛlaa biini dikuu bɛɛwiai nɛr maa ni u bunnii un niŋ chi,0.2,0.0417
74,"Ka filaŋkeŋ, ii banla n faa du bɔɔnɛɛ bɔɔnɛɛ la, Kɔraawiizi kuu ii ni Yeesu Kristo n kpauwɛ la wiarɛ, di kpa ia dugli u be.",ka filaŋkeŋ ii banla n faa du bᴐᴐnɛɛ bᴐᴐnɛɛ la kᴐraawiizi kuu ii ni yeesu n kpauwɛ la wiarɛ di kpa ia dugli u be,0.1538,0.117
75,Kɔraawiizi sogo u koorikarnaniinanii ninɛɛ.,kᴐraawiizi sogoo u koori kar nanii nanii ni nɛɛ,1.6,0.0526
76,"Kɔraawiizi kaa ŋɔ, “Gil niiri la n du a chiŋ zɛɛ la chaali chɔɔ bɔkpaŋ, ka bɔ́hilii lii.",kᴐraawiizi kaa ŋᴐ gil niiri la n du a chinzɛɛ la chaali chᴐᴐ bᴐkpaŋ ka bᴐhilii lii,0.3889,0.1061
77,"Saŋa bɛl n wa helle, Absalɔm nyiŋŋi torko, zagra ani baala tokkoanɛɛ ni fi, bá ɔɔ tɔ u see di ra chɔ.",saŋa bɛl n wa helle absalᴐm nyiŋŋi torko zagra ani baala tokko anɛɛ ni fi ba ᴐᴐ tᴐ see di ra chᴐ,0.3182,0.0789
78,"Kɔraawiizi gillɔɔ koorizeŋ, u zɛɛsogna ani u nabɔnzi nɔŋŋiŋ, dikuu aŋ paruu wia.",kᴐraawiizi gillᴐᴐ koorizeŋ u zɛɛ sogna ani u nabᴐnzi nᴐŋŋiŋ dikuu am paruu wia,0.5385,0.0923
79,"N yau yomkpilaa, ba lul baŋhina ge n dia jaa.",n yau yoŋkpilaa ba lul baŋhina ge n dia jaa,0.1,0.0294
80,Koori Deevid jaa gil u ɛɛ u guure nabɔma.,korori deevid jaa gil u ɛɛ guure nabᴐma,0.3333,0.0938
81,"Ií gil u na girme dikuu Yeesu hiŋra ni Yeesu Kristo wia, saŋaa saŋa maa.",ií gil u na girme dikuu yeesu hiŋra ni yeesu kristo wia saŋaa saŋa maa,0.0,0.0
82,"U faa kpa u biibaalaa lizi mbusu, di fuuh baa Bɛn Hinɔm Waluu biini, di ra di hiri, di ra vug, di ɔɔ gil vugra ni ijɔzi ra yir lalaa, u ra pɛɛzi wia.",u faa kpa u biibaalaa lizi n busso di fuuh baa bɛnhinᴐmwaluu biini di ra di hirɛ di ra vug di ᴐᴐ gil vugra ni ijᴐzi ra yir lalaa u ra pɛɛzi wia,0.2353,0.0727
83,"Bɛl maa dɔɔ kuŋ hɔŋ u nyuu, a ge bɛl maa chiŋ laŋaa ɛɛ lugɔ nogumzi anue.",bɛl maa dᴐᴐ kuŋ hᴐŋ u nyuu a ge bɛl maa chiŋ laŋaa ɛɛ lugᴐ nogumzi anue,0.1765,0.0727
84,Kenne n ɔɔ ra ɛɛ n hɔna maa biini ií wer zum lugɔ n hɔnaa.,kennɛ n ᴐᴐ ra ɛɛ n hᴐna maa biini ií wer zum lugᴐ n hᴐnaa,0.3333,0.1395
85,"Yaa waa banla n waa Jus hina ɛɛwɛ, yaa ra yir baa wichɔgɛɛra la ɛɛwɛ.",yaa waa banla n waa jus hina ɛɛwɛ yaa ra yir baa wichᴐg ɛɛra la ɛɛwɛ,0.1333,0.0189
86,Nunzuma ɔɔ du nɛr la n na nuu wia zɛɛ nfɛrɛ biinii.,nɛnzoma ᴐᴐ du nɛr la n na nuu wia zɛɛ nfɛrɛ biinii,0.1667,0.1026
87,Ka ba faa waa wette bá bagli lugɔ ba domeezi ɛɛ Izrɛl hina naannaa.,ka ba faa waa wette bá bagli lugᴐ ba domeezi ɛɛ izrɛl hina nannaa,0.2143,0.0566
88,"Ka Kɔraawiizi dɔgtɛɛ bɛl banna yir Ɔdɛd n faa du Samaria, lii di ga chem ba laallɔɔra ni, di ŋɔ ba be, “Kɔraawiizi la ii naabaala n na hum la baaŋ fuuh Juda hina ninɛɛ.",ka kᴐraawiizi dᴐgtɛɛ bɛl banna yir obɛd n faa du samariaa lii di ga cheŋ ba laalᴐᴐra ni di ŋᴐ ba be kᴐraawiizi la ii naabaala n na hum la baaŋ fuuh juda hina ninɛɛ,0.2286,0.0853
89,"U ge gba faa ɛɛ wizenaare, di kpu Moab hina laallɔkpega banɛɛ.",u ge faa ɛɛ wizenaare di kpu mᴐᴐb hina lallᴐ kpega banɛɛ,0.3333,0.1429
90,"Denii Bɛɛrɔf hinuu Rimɔn biibaala Rɛkab ni Baana izi di ra la Isbɔsɛf dia, baŋ ga hel de, di wiizi baŋŋɔ, u chɔɔ di ra heezi.",denii bɛɛ ra finuu rimuan biibaala rekab ni baana izi di ra laa ɛlsɛbul dia baŋ ga hel de di wiizi baŋŋᴐ u chᴐᴐ di ra heezi,0.3462,0.1562
91,"U hiini yaabuu ni winanaa la maa n lii u Dumnanii be, di gil yaa ra di suma u be, dikuu yaa ni Kristo n kpauwɛ wia.",u hiini yaabuu ni winanaa la maa n lii u dumnanii be di gil yaa ra di suma u be dikuu yaa ni kristo n kpauwɛ wia,0.0,0.0
92,"Ba nabɔnzi benii n feli la ga bagli ba bɛŋ mɔɔ, ń nuu ba be lugɔ n baglɔɔrɛ nɛnnɛ gɛɛ pɛɛpɛɛrɛ n faa aah siwii ra bagli a wia gunlai?",ba nabᴐnzi benii n fel la di ga bagli ba bɛŋ mᴐᴐ ń nuu ba be alugᴐ n baglᴐᴐrɛ nɛnnɛ gɛɛ pɛɛpɛɛrɛ n faa aah siwii di ra bagli a wia gunla,0.3,0.1373
93,"Koori Jɛhɔram kora dii saŋa, Ɛdɔm hina faa vɛɛ Juda hina dɔɔra sɛɛirɛ, ka tɔ ba himmaa koori.",koori jɛhᴐram kora dii saŋa ɛdᴐm hina faa vɛɛ juda hina dᴐᴐ ra sɛɛirɛ ka tᴐ ba himmaa koori,0.2778,0.0685
94,"A hɔpizaa ni hamuŋzi tokkoanɛɛ la n wa tunnɛ, Kɔraawiizi faa kpa a bipɛntɛnzi anɛɛ la uŋ sɛbi a nuukpaŋ wia a ni labuu tɛŋ.",a hᴐpizaa ni hambuzi tokko anɛɛ la n wa tunnɛ kᴐraawiizi faa kpa a be pɛntɛnzi anɛɛ la un sɛbi a nuukpaŋ wia a ni labuu tɛŋ,0.32,0.0619
95,"Awia, Izrɛl hina waa vɛɛ Koori Deevid, ka ga hiŋ Siiba di ra la.",a wia izrɛl hina waa vɛɛ koori deevid ka ga hiŋ seba di ra la,0.2143,0.0417
96,"Ee, n na lugɔ nunzumaa bɔ gɛnaa.",n na lugᴐ n numzumaa bᴐgɛnaa,0.7143,0.25
97,"Ba jaa ligzi ba bunni di ra ha a nii biini, ka a gberzeŋ wer du fug di kpa baa la.",ba jaa ligzi ba bunni di ra ha anii biini ka a gberi zeŋ wer du fug di kpa baala,0.2857,0.0167
98,"Di nɛr la hinna nyiŋŋi la haŋ siu, banla maa n kawɛɛ la daŋ chɔ ba waa hiŋii, di birgi i nɛra.",di nar la hinna nyiŋŋi la haŋ siu banla maa ŋ kawɛɛ la daŋ kyᴐ ba waa hiŋii di birigi i nɛra,0.1818,0.0857
99,"Di nɛr maa haŋ wa kpa u wia di ra ba koori be ú kuari, Absalɔm ɔɔ yir a hinnɛ di pɛɛzuu, “Lee bolle i liiyɛi?",di namaa haŋ wa kpa u wia di ra ba koori be u wa kwaari absalᴐm ᴐᴐ yir a hinnɛ di pɛɛzi u lee i liiyɛ,0.3846,0.2
100,"N Dɔɔri Kɔraawiizi, n na yiriibuu ni n biini maa.",n dᴐᴐrᴐ kᴐraawiizɛ n na yirii buunɛ n biini maa,0.4,0.1579
