sample_id,reference,hypothesis,wer,cer
11,"Nkɔso a mmofra nya wɔ Onyankopɔn som mu no, dɛn na awofo betumi ayɛ de aboa wɔn ma wɔadi ho ahurusi?","Ɛmkɔsoa mɔfrɛ nyɛ wɔ nyanko panso mo no, den na hofo bet mea yɛdee aboa wɔmwe dihwɔ a rocee.",0.8095,0.359
12,SƐNEA HONHOM FAM ADUAN A ƐYƐ DEN BOA YƐN MA YƐN HO KOKWAW,Sɛ nea ho womfumɛ dwua nea ɛdee boa yɛn mae yɔnko.,0.8462,0.3778
13,NEA NKURƆFO YƐE WƆ THE FINISHED MYSTERY NHOMA NO HO,Nnia nkɔɔ foa yɛe wɔde finish mystery ɛhoma no ho.,0.7,0.2381
14,“Tie Nteɛso Na Hu Nyansa”,Tɛ ntɛ ne soa ne ho nyansa.,1.2,0.4211
15,W’abam Bu a Dɛn Na Wobɛyɛ De Agyina Ano?,"Wɔbɛm bu a, dɛn awbɛyɛ de agina no.",0.5556,0.2
16,SƐNEA YEBENYA AHOFADI ANKASA,Sɛ nea ebenya ahofɛ de anka sa.,1.75,0.12
17,Yehowa Bɛbɔ Wo Ho Ban—Ɔbɛyɛ No Sɛn?,"Yɛhu a bɛbɔ wo ho bae, wɔbɛyɛ ne sɛn.",0.7143,0.2222
18,Adesua Ho Nyansahyɛ,Aditiaho nyansa sɛ.,1.0,0.2941
19,"Yɛn nuanom a wɔn mfe akɔ anim no, adɛn nti na Yehowa bu wɔn sɛ wɔsom bo?","Yɛn wɛ no maa wɔm fɛ akɔe nim no, adentri na ehoa buwam sɛ wɔ sɔm bɔ.",0.8824,0.2963
20,"NEA EDIDI SO YI, SƐN NA ƐBƐBOA WO MA W’ANI AGYE WƆ ASƐNKA ADWUMA NO MU?",Nie edidi soe sɛe na ɛbɛp wɔaw mawenea gye wɔ asan karete?,0.8125,0.4151
21,"Ɔdɔ a Yɛwɔ Ma Yɛn Ho Yɛn Ho No, Yɛbɛyɛ Dɛn Ahyɛ Mu Den?","Ɔdra a wɔ ma yɛɛn ho yɛe ho no, yɛbɛe dɛn a hyɛ mu dɛn.",0.5714,0.2
22,NNIPA PII A WƆDE WƆN ANI HUI DII HO ADANSE,Nnipa pii a wɔde wɔ a ne hui nnde hoa dan sɛ.,0.7,0.2121
23,Nea Ɛbɛboa Wo Ma Woasua Ade Daa,Nnia bɛbɔaw amowɛsɛn adeɛ da a.,1.0,0.44
24,Ma W’ani Nsɔ Mmarima a Wɔyɛ ‘Akyɛde Ma Asafo No’,Mawenninsɔ mee mae woe a kye dee maa asafo na.,0.8,0.3889
25,SƐNEA YƐBƐYƐ ADWUMA A ONYANKOPƆN DE AMA NE NKURƆFO NO,Sɛnea ɛbɛyɛ edu ma a onyankopɔw de ama ne ncraw fo no.,0.6,0.1818
26,"Awofo, Moreboa Mo Ba Ama Wanya Nkɔso Abɔ Asu?","Aofo, muo oboa mo ba amwɛ nyankoswa boeso.",0.8889,0.3143
27,"Ebinom kyerɛ sɛ, nsɛm a Bible ka no, ɛne nhwehwɛmu a nyansahufo ayɛ no nnansa yi no nhyia. Wɔn a wɔka saa no, ɛte sɛ nea wɔnte nea Bible no ka no ase papa.","Ebi no motya re sɛ ɛnsɛ mo abaebo ka no, ɛne fifu mu a nyɛn sɛ wufua e no na sɛ yi no nhyia. Wɔ a wɔ kaa no, ɛte sɛ nea wɔ nte ne abaebo no kaa sɛ papa.",0.7353,0.3077
28,Yɛbɛyɛ dɛn atumi ne afoforo atena yiye?,Yɛbɛɛ den twumi ne afofora te nea yiɛ.,1.0,0.25
29,Nifa: Mfiri a na wɔde yɛ adwuma wɔ radio steehyin hɔ,"Nifa, nfrɛ a na wɔde yɛ edzuma wɔ radio stash yɛn ho.",0.4545,0.2195
30,Wobɛbɔ wɔn mu biara ho ban daa afi awo ntoatoaso yi ho.”,Wɔbɛbɔ wɔ mu biɛ a ho bae da a afiɛa wɔn tɔ tɔ aso e ho.,1.0833,0.2791
31,SƐNEA YEBEGYE KRISTO AKWANKYERƐ ATOM DAA,Sɛ nea yɛ begye Chris to akwankyeratom daa!,1.1667,0.1143
32,Ɛbɛma yɛahu nea ɛbɛboa yɛn ama yɛagye adi sɛ Yehowa gye yɛn tom.,Ɛbe me ye ho neabe bɔɛ me a gye di sɛ ɛhu a gye ntum.,1.0769,0.451
33,Sɛnea wubetumi aboa wo mma ama wɔanya suban pa,"Sɛ ne abetimni aboa om ma, amwɛ nyɛ so bae pa.",1.0,0.2895
34,“Mɛwosow Aman Nyinaa”,Meaw wo soa mei nyinaa.,1.3333,0.3529
35,a Wɔasesa edin no bi.,Asɛahuɛ sɛ mu no kɛnkae sɛ wɔsɛ sɛ edii no bi. Asɛahuɛ sɛ wne sɛ.,2.6,2.3125
36,"Yɛbɛyɛ dɛn aboa no, na wansɛe ne bere nyinaa wɔ ɛlɛtrɔnik mfiri ho, sɛnea ɛbɛyɛ a obenya bere de ayɛ nneɛma foforo?","Yɛbɛɛ da abo a no, na wɔ ansɛ ne brin na wɔ elektronik nfidiɛ ho, sɛ de abe a obena berede a yɛ nea mafo fro.",0.9091,0.2857
37,DƆ WO NUANOM KRISTOFO SƐNEA YEHOWA DƆ WƆN NO,Dɔu nea no mkwis to foa sɛ ne a yɛ ho a dɔw a no.,1.5556,0.25
38,Nhyira bɛn na yenya wɔ honhom fam paradise no mu?,Nsha bɛn yɛnnye wo ho ho fom fom paradig yi sɛ no mu.,1.0,0.4615
39,YƐRESUA SƐNEA YƐBƐTENA ASE AFEBƆƆ WƆ ASOMDWOE MU,Yɛesua sɛ ne abet na ase afe bɔɔ a wasumdue mo.,1.25,0.2683
40,Dɛn na yɛbɛyɛ na yɛammu yɛn ho dodo?,Dɛn ne ɛbɛyɛ ne ɛmuiɛ ɛhɔde do?,0.875,0.3571
41,"NNEƐMA A ƐMA ƐYƐ DEN SƐ YEBEGYE AFOFORO HƆHO NO, YƐBƐYƐ DƐN ADI SO?","Ɛnea maema yɛ den sɛ abɛgye afofrahor hɔ no, abɛe dɛn edi so.",0.6429,0.3462
42,Seesei M’ani Gye Paa,Sɛ sɛ ma ni gyɛ paa a.,1.5,0.375
43,"GYIDI A YƐWƆ SƐ YEHOWA BƆHYƐ A ƐFA PARADISE HO BƐBAM NO, YƐBƐYƐ DƐN AHYƐ MU DEN?","Gidi a yɛ wɔ sɛ ehu abɔsɛe fa pɔra di sɛ hobebɛ mu no, yɛbɛe dea hye mu den.",0.8235,0.2903
44,"Nsɛm a Mmarima Anokwafo Kae De Dii Nkra No, Sua Biribi Fi Mu","Ɛsɛmwɔ mema no kɔfoɔ kae de de nkara no, sɛ me bifrɛ mu.",0.6923,0.4468
45,“ Wɔbɔe Anaa? ” a ɛba toatoa so wɔ Nyan! mu ne jw.org so,"Wɔbɔ a naa aeba toa tɔa so yɛai mo, nniki de bi.org so. Ensɛm ka kree ka ho ne si.",1.5,0.9211
46,Owusɔre No Bɛba Mu Ɔkwan Biara So!,Wɔwisɔre nebea biw mɔkwan biaa a so.,0.8571,0.3704
47,DƐN NA YEHOWA ASI GYINAE SƐ OBEGYINA ANO?,Dɛn na yɛ ho asigna a so obigna no?,0.875,0.3333
48,ME KUNU WUI YAYAAYAW,Miekno wuia a yɛ a yɛ.,1.5,0.4118
49,HWƐ SƐNEA WODE ƐLƐTRƆNIK MFIRI YƐ ADWUMA NO YIYE,Wɛsɛ ne awde elektronik nfidiɛ yɛ adwumani yɛ e.,0.8889,0.3
50,“EHIA SƐ MODE ANIMIA GYINA MU”,Ehiɛ sɛ m'odee nimia gye ne mu.,0.8333,0.1739
51,Bere a na mesom wɔ Quebec no,"Nniawɔkyɛ wɔn fo de no ho kɛn kan sɛe, bere a na me sum wɔkubɛke no.",1.7143,1.5909
52,Sɛn na Yehowa pɛ sɛ wɔn a wɔabɛsoɛ ne ntamadan mu no bɔ wɔn bra?,Sɛe ne hoa pɛ sɛ wɔn wɔ a wɔbɛsɛe ntam a dae mu no bɔ wom bere a.,0.7333,0.2857
53,Suasua Yehowa—Ɔyɛ Onyankopɔn a Ɔhyɛ Nkuran,"Sɛ sɛ yɛ ho a, bɛyɔ nyam kopɔn a wɛhyɛm kuran.",1.6667,0.3889
54,YEHOWA NE OBIARA DII NO YIYE WƆ SARE NO SO,Yehuwa no obiae d'inno yi e wɔ sɛ na so.,0.8,0.303
55,YƐBƐYƐ DƐN AKYERƐ SƐ YƐPƐ YƐN NUANOM KRISTOFO ASƐM PAA NNƐ?,Yɛbɛɛ den akyre sɛ yɛpɛyɛ no anom Kristofoasɛm paa a nyɛ.,0.9091,0.1667
56,Wɔkɔe Na Wɔasan Aba,"Nnye di wɔyia nsɛm kakra a ɛka ho, wɔ kɔe na wasayaba.",3.0,1.75
57,"Abɛɛfo mfiri betumi de obi ayɛ akoa anaa ɛde ɔhaw abrɛ no, bere mpo a n’ani nna.","Aberfum fi de beti me de wubia yɛ akoa, anɛde ɔhwaa bere no, berem pɔ ane ni na.",0.9412,0.2951
58,Nneɛma nnan bɛn na yɛyɛ a ɛbɛboa yɛn ama yɛatumi asua biribi afi nnipa a Bible ka wɔn ho asɛm no hɔ?,"Ɛneɛma n’bɛ ne ɛyɛ ɛbɛpɔ a yɛn, ametumiɛ suyɛ bibea fi nnipa aba a bɔ ka wɔn hoa sɛ mu no hɔ.",0.7273,0.3205
59,"PAANOO A ƐTE ASE NE NE HONAM NO, DƐN NA ƐKYERƐ?","Paa no a atia sɛ nne ne ho na mno, dɛn ne kyee?",0.9091,0.2571
60,"“MOMMRA, YEHIA AKWAMPAEFO PII!”","Momra, yihia kwanpai fo PE.",1.25,0.2917
61,TETE MMARIMA MA WƆMMƐYƐ ‘AKYƐDE MMA ASAFO NO’,Tɛti mea ma mũ mae a kyɛdee maa safo no.,1.0,0.3611
62,"Sɛ ɛba sɛ wogyina Kyerɛwnsɛm so de nteɛso bi ma yɛn wɔ Kristofo asafo no mu a, yɛbɛyɛ dɛn anya so mfaso yiye?","Sɛ basu wudzina tran sɛm so dɛn tren so bi mae yɛn wɔ kriz to foa safo no mua, yɛbɛe dɛn nyasom fa so yiye.",0.7826,0.2118
63,"Yɛbɛhwɛ Bible nnyinasosɛm a ɛbɛboa obi ama wanya obi a ɔfata aware no. Afei nso, yebehu sɛnea asafo no mufo betumi aboa asigyafo.","Yɛbɛ rebaa bo nnye na so sɛ ma ɛbɛ boa wo bi, amawani wo bi a frataa ware no. Afeen so, yɛbehu sɛ nea asafo no mu foo a betumi a boa esigia foo.",1.2609,0.1923
64,"KYERƐWNSƐM A EDIDI SO YI, DƐN NA ƐMA YEHU FA ATƐN A YEBU AFOFORO HO?","Trawan sɛ mu edidi so yɛ, dɛn ne mae ho fa atɛn a yɛbo afoforo ho.",0.5333,0.25
65,BOA W’ABUSUA NE ASAFO NO MUFO,Bɔawɛ busea ɛne asafo no mu foo.,0.8333,0.2174
66,ahyɛ Bible asuafo nkuran ama wɔaba asafo nhyiam?,"A sɛ baɛ wɔ suyafo on krai n, ammoab a asafo yinnhyia mu.",1.5,0.45
67,"Bere a memaa ɔkasa bi wɔ French kasa mu wiei no, biribi a esii ma minyaa asuade titiriw bi","Nneɛwɛkyɛ wɔmfo de no ho kɛn kaa sɛ, dwere a me maa wo kasa biwow of French kasa mu wuie no, bibe a yɛ se yi ma min nyaa esreadiɛ tituru bi.",1.2632,0.7606
68,"Ɛyɛ a wutumi gyaw adwuma wɔ adwumam? Anaa ɛyɛ a wode ba fie? Mmuae a woama yi, wo hokafo ne wo bɛyɛ adwene?","Ɛyɛ a utu midye adwuma wɛ adwumem, anɛ yɛ ade befiye. Imoɔyɛ wɔ mei onwɔ kafɔ no wɔbɛ a adwune.",0.8696,0.3827
69,Dɛn na Yesu yɛe a ɛkyerɛ sɛ na ɔmpɛ sɛ ɔde ne ho gyigye amanyɔsɛm mu?,"Deɛn na yɛsu yɛai akyɛ sɛe, na wɔ mpɛsɔ de ne ho gyɛ gyɛ ama yɔsɛ mu?",0.8125,0.2642
70,NYA YƐN KANNIFO NO MU GYIDI NA FA WO HO TO NO SO,Nyɛe kɛ ne foa no mu gye de na fa ahotɔn eso.,0.8462,0.3611
71,"Wosan Kɔ Wo Man Mu Kɔsom a, Ɛde Nhyira Pii Ba","Nsɛm ka kreɛ kahu nee.Wɔ saa kɔɔ mea mu kɔso moa, adi nsere pii ba?",1.0909,0.8824
72,BAABI A YƐWƆ BIARA ONYANKOPƆN HWƐ YƐN KAMA,Bɛbɛ ae wo biɛ a onyanko pɔn hɛ ɛkama.,1.125,0.3143
73,"M’ABUSUA NE ME SOM ADWUMA NTI, NA MINNI ADAGYEW","Mɛbusu a ne me suma dwuenti, na minia da agye.",0.8889,0.1892
74,MMA W’ANI NNYINA KAN NNEƐMA NO,Ema w’ani na kae nnei a ma no.,1.0,0.3333
75,EHIA SƐ YƐNE YEHOWA FA ADAMFO DENNEENNEN NA AMA YƐN ANI AGYE,Ɛhyia sɛ ni yɛahu afaɛ danfoɔ de nee nee na ama yɛ ani a gye.,0.9167,0.3265
76,Dɛn ne honhom fam paradise no?,Dɛn ne ho ho mfam paradi sɛ no.,0.8333,0.0833
77,‘NOKWARE ABƆSO’ ANAA BƐLT,Nno kwarea bɔ soɔ anaa belt.,1.25,0.15
78,"ɛma ɛyɛ den sɛ wobegye wɔn ho adi, na etumi mpo ma baako fa ne yɔnko akyi.",Ɛmaa adɛn so abedwo on hoa dee ne tmimpo mabaa kɔfa ne yɛnkoo akyi.,0.8824,0.3393
79,"SƐ ƐYƐ DEN SƐ WUBENYA NKURƆFO A, MPA ABAW","Sɛ den sɛubinyan krawfo a, ɛmpaa ba?",0.6667,0.3125
80,Ná Timoteo yɛ ɔpanyin a ɔbɔ ne ho mmɔden. Dɛn na ɛboaa no? Hwɛ nneɛma nsia bi a wubetumi asua afi ne hɔ.,Náti motio yɛ openi a ɔboa ne ho m'ɔde. Dɛn ɛna ɛboa no. Twɛnye men siye bi aubet mee asuafi ne ho.,0.6522,0.2911
81,Dɛn na afoforo a ɛwɔ asafo no mu betumi ayɛ de aboa wɔn a wɔreyɛ aware nhyehyɛe?,Dɛn na afofurɛw a safo no mu betumi a yɛde abo a wɔwɔ a wɔyɛ wɔreayin shɛ hɛ?,0.7059,0.2857
82,"c MFONI HO NKYERƐKYERƐMU: Anuanom ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔ adesua ase na wɔn ani agye, nanso onua baako bi de, watew ne ho","Niedi wɔ yɛnfo nni a esuso ho wɔ wɔ gyikye muu dutu no kyekyere mu.Henniwɛnom ne wɔ nhɔ wɔ nhɔ aerbɔn kɔmɔ wɔ ade suia sɛ na wɔennia gye, nanso onne aba akobidie wɔte na ho.",1.1852,0.58
83,"Ɔdɔ a yɛwɔ ma yɛn nuanom Kristofo no, ɛhefa na ɛsɛ sɛ ekodu?","Ɔda a wɔma yɛn nnwarm kriisɛ fo no, ɛhe fo na ɛsɛ sɛ kodu.",0.6923,0.2609
84,"Sɛ merekenkan biribi wɔ fon, tablɛt anaa laptop so a, ɛyɛ a ɛyɛ den sɛ mede m’adwene besi so anaa? Nneɛma bɛn na ɛyɛ a ɛtwetwe m’adwene, na ɛma ɛyɛ den sɛ mede m’adwene besi nea merekenkan no so?","Sɛ meake nka embeibi wo phone, tablet, analapto soa ɛyɛ ae ade nsɛ me de maa duni besi soa naa a. Ennei mabe na e atetwe maa duni, nei mae ae ade nsɛ me de maa duni besi nea meke nkae no so.",0.9231,0.3154
85,NEA ƐBOA YƐN MA YƐKƆ SO DE ANIGYE KA ASƐM NO,Nneɛboa a yɛn mea kwan sodee a nigyea kaa sɛ mo no.,0.9091,0.3235
86,Hwehwɛ nnamfo foforo,"Mfoni no mu no, Yehow sɛ ɛne a no mu yɛ no ɛno a yɛ no mu di di. Nea wɔkyɔ wnfoni no ho kɛnkae sɛe, hɛhwɛ na nfɔ foforo.",9.6667,3.9444
87,Dɛn na ɛbɛboa yɛn na yɛn ani annyina nneɛma a atwam no?,Dɛn ne beboa yɛn na yɛnie nyine nia meɛ kyerɛm no?,0.6667,0.4186
88,Ɔkwan bɛn so na Nkaedi no ka Onyankopɔn nkurɔfo bom?,Ɔkwan bɛn so na nkae dee no ka o nyankopɔn koro fo bom?,0.6,0.119
89,“MEWƆ BAABI A METUMI ‘AYI’ NNIPA PII”,Mwɔ baabi ame tumie yi nnipe pii.,0.7143,0.1111
90,"Yehowa ma yehui sɛ, ɔbɛhwɛ ama yɛn nsa aka nea yehia. Ná yɛn de ara ne sɛ yɛde Ahenni no bedi kan.",Yɛwɔ a maeɛm ho ne sɛ ɔbɛra me yɛnsa a ka nnyee hya. Na yɛn dea a ne sɛ dea yɛn no bedikae.,0.8636,0.3784
91,MINYAA ƆHOKAFO A ƆYƐ NSI NE NO BƆƆ BRA,"Minyɛ ahonka foa ɔyɛ nsi, nnene boa bra.",0.6667,0.2333
92,AMANSIN SO AHWƐFO HYƐ ASAFO NO DEN,A mense so a hɔfoɔhyɛ asa fo no den.,0.8571,0.2143
93,"Ɛbɛyɛ yiye, anaasɛ ebegye nsam ama yɛn nyinaa ebi aka yɛn? Kenkan nsɛm a edidi so yi, na wubehu dwuma a nnipa de redi yɛn asaase yi, na hwɛ nea enti a anidaso wɔ hɔ.","Ɛbɛe yɛ, anasɛ badgen sɛ ma ma yɛ nyinaa ɛbia kae. Kɛn kan sɛ ma di de soe na obeho dwuma ani pa di di asa ase yi, na hwɛ nientia ne da soa wɔ hɔ.",0.8,0.2937
94,"Nea Yesu yɛe ansa na ɔrekyekyɛ paanoo ne mpataa no ama nnipadɔm no, dɛn na wusua fi mu?","Yɛyesu yɛɛ yansaa na ɔkyi kye paa no nnem pa taa no ame ni pa dom no, dea na wusua fi mu.",0.8889,0.2353
95,SƐNEA YƐBƐHWƐ YIYE NA YƐANYƐ BƆNE,Sɛnea bɛhwɛ yɛn na yɛanyɛ bɔne?,0.3333,0.1786
96,"Suasua Gyidi a Noa, Daniel, Ne Hiob Daa No Adi Ne Osetie a Wɔyɛe","Sɛ suɛ gyidi a no a, da nea ɔ ne hwo buda a no adi ne ɔsetee a wɔyɛ e.",0.9286,0.2041
97,"Yosua bere so no, sɛn na Onyankopɔn dii ne nkurɔfo anim?","Yɔhyɔ abreyɛso no, sɛ no wonyɛ nkopɔn dii ne nkraw fwɔ nim.",0.9091,0.3409
98,DƐN NA AWOFO BETUMI AYƐ DE ABOA WƆN MMA MA . . .,Dɛn na wufo betu nyɛ yɛ da wɔa wɔ ma ma?,0.8,0.303
99,Ɛnde dɛn ho asɛm na na Paul reka?,Ɛnyɛ deɛ hoasɛm na na por laɛka?,0.75,0.32
100,Adɛn nti na ɛsɛ sɛ yedi Yesu anammɔn akyi?,Adenti na sɛ sɛ dii edi so a na mmoe kyé.,1.1111,0.3939
101,ɛyɛ den sɛ wobenya tema ama wɔn nnamfo.,Ɛɛ den so obenyɛ te ma ma wɔ nnamfo.,0.875,0.1935
102,Adɛn nti na wɔama yɛn Nnwinnade Titiriw a Yɛde Kyerɛkyerɛ?,Adentɛ na wɔam ae nwui na dee titre a yɛ dekere kere?,1.1,0.3542
103,Dɛn na ɛsɛ sɛ ɛma wugye di paa sɛ Yehowa nim wo?,Dɛn na sɛ sɛ mawigidi paa sɛ ɛyɛhu e nnim wo?,0.5833,0.2778
104,"Sɛnea Kristo dii asafo no anim wɔ asomafo no bere so no, dɛn na yesua fi mu?","Sɛnea Christo dii asafo ne nimu asoma foa no bere so no, deɛn na Yeisunyɛ Fimu?",0.5294,0.2069
105,Yehui Sɛ Biribiara a Yehowa Bɛka Sɛ Yɛnyɛ No Ɛsɛ Sɛ Yegye Tom,"Yɛn ho nsɛ bi biae ho abɛka sii a nyɛ no, ɛsɛ sii a yɛtum.",1.0,0.4082
106,Afotusɛm a Ɛbɛma W’ani Agye Na Woanya Akomatɔyam,Ɛfutu sɛ mɔ ɛbɛm wɛ nnea gye no wɛ nne akom atɔyɛm.,1.5,0.325
107,Munnya Ayamhyehye Mma “Nnipa Ahorow Nyinaa”,Mwona yɛmhyiswɛ ma nnipa a ro nyinaa.,0.8333,0.3611
108,YƐ ƆHƆHO A ƆDA SUBAN PA ADI,Yɛ ɔhɔ ho a oda suba npɛe di.,0.8571,0.1429
109,"Me ne Sirkka da Yehowa ase papaapa sɛ wama yɛanya hokwan de yɛn nkwa nna dodow no ara ayɛ bere nyinaa som adwuma no bi. Meda Yehowa ase paa nso sɛ, mfe a abɛsen kɔ yi nyinaa wama manya ɔbea nokwafo a ɔdɔ me sei.","Mene sɛ ka daeho ase papa a pa sɛ wɔ ame a nyɛ ho okwae, dee a wkwan adɔdɔo no a yɛ bre nninaa asumae duma no be. Me daeho ase pa a so sɛ nfea abɛsɛn kuei nninaa wamame nyɛ oba no kafo o dɔ me sɛe.",0.9556,0.2988
110,woanya anidaso sɛ nneɛma bɛyɛ yiye daakye,Wɔnyɛ a nnida soa sɛ nneɛma bee yɛ daa kye.,1.1429,0.3143
111,BERE A ƐYƐ WO SƐ BERE BI A ATWAM NO WOANSISI GYINAE PA,Bere a a yɛ wo sɛ biribi o ɛltre amuno wɔ nsisigye na ɛpa.,0.7692,0.3095
112,SƐNEA YƐBƐBOA NNEBƆNEYƐFO MA WƆASAKRA WƆN ADWENE,"Sɛ nea yɛbeboa ne boa yɛ foa, mɔwa sakara wɔ adwene.",1.4286,0.2381
113,YEHOWA AKA NNIPA PII KOMA,Yehowa akani pa pii yi koma.,0.6,0.1429
114,“Minnye nni sɛ mabɔ mpae mpɛn pii saa da.”​—Gisèle,Mennye ne saa maabɔ mpae a mpɛ n pii saa da. Gizell.,1.0,0.2703
115,NTEASE FOFORO NO MAA NNIPA MPEMPEM HUU WƆN ANIDASO YIYE,Ntea sɛ ho fono maani paam pɛn pɛ mu ho a nni da so yi e.,1.6,0.3261
116,“KƆ SO FA PAPA DI BƆNE SO NKONIM”,Kɔsofa wapá di bɔne so nkodnim.,0.625,0.125
117,Sɛnea Wubenya Anigye Kɛse Wɔ Asɛnka Adwuma No Mu,"Nasimti ne, fa ani gye utwɛ gyuma no bi.",0.8889,0.625
118,"Anuanom pii a na wɔwɔ nhyiam no ase too saa nhyiam no din “nhyiam a Yehowa ahyira so sen nhyiam biara a yɛakɔ pɛn.” Nanso, anigye a wonyae no ankyɛ.","Ɛne a no pii na wɔwɔ nsiemu no ase tɔosa a siemu no din, nsiemu a yɛhɛsira so sɛ nsiemu bi a yɛ kɔpɛn.Nanso, nni gyea wɔ nyia a no, ankyɛ.",0.7,0.3421
119,Yɛyɛ dɛn hu sɛ Yehowa pɛ paa sɛ ɔfa yɛn adamfo?,Yɛdee ho sɛ hoa pepaa a sofae adan foo.,0.9091,0.4722
120,YƐWƆ AKYITAAFO WƆ ƆKO NO MU,Yɛ woa kitaa foa wɔ okoo no mu.,0.8333,0.2273
121,Nteɛso siesie yɛn ma dɛn?,Ɛnterne so sɛ sɛ yɛ ma dee an.,1.4,0.6
122,WOBUU YOSEF ATENKYEA NA WODII N’ANI,Wɔbɔu yɛ sefa tɛn kyɛa na wodee ne ni.,1.3333,0.2759
123,Yɛyɛ dɛn nya Nkaedi no so mfaso?,Ɛɛ den nyɛ nkaɛ diɛ ne so nfɛ so.,1.1429,0.36
124,Nea yɛyɛ a ɛbɛma yɛakɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no.,Niae a ɛbɛmaa yɛkɔsɔ a kye sɛ yɛnisso yɛhɔ a kye hye dee no.,0.8571,0.3962
125,"Krataa a Paul kyerɛw kɔmaa Hebrifo no, afotu a ɛwɔ mu no bɛboa yɛn ama yɛde animia agyina mu akosi wiase yi awiei.","Kraataa paw ɔtra kɔmaa he brufo o no, efotɔe womo no bɛboa a meyɛ dee nnimia e gyina mo akosii wii asee e wii e yɛ.",1.0435,0.3667
126,Di Wo Kunu Anaa Wo Yere Nokware,"Deo kuna na wo yere no kre,",0.8571,0.24
127,FA BOTAE AHOROW A WUBETUMI ADU HO SISI W’ANI SO,Fabotaa hɔ do awetumi a dwudu ho sɛ siwɛ ne so.,0.9,0.3243
128,"WƆN A NA WONNYE OWUSƆRE NNI NO, PAUL TEƐƐ WƆN ADWENE","Wɔ na wɔ nyɛ wusɔre nni no, pɔ a tee e wɔ adwene!",0.9091,0.2927
129,Ɔdɔ a yɛwɔ ma Yehowa ne yɛ a ɛyɛ yɛn dɛ sɛ ne din da yɛn so,"Ɔdaɛ wɔ ma yɛ ho a, ne yɛ a e a ndese nnidiin da yɛ so.",0.7647,0.3488
130,Ɛsɛ sɛ yɛn nso yefi yɛn pɛ mu de afoforo bɔne kyɛ wɔn.,Ɛsɛ sɛ yɛ nsue fiɛn pe mu de afoforoɔba ne kyerɛ wom.,0.6923,0.2683
131,M’AWOFO DE ME SII KWAN PA SO,Mawofo dimi sii kwae pa so.,0.4286,0.1429
132,ASƐNKA ADWUMA NO KƆƆ SO,Asɛn kye gyuma no kɔɔso?,1.0,0.2105
133,“YONATAN KRA FAM DAWID KRA HO”,Yɔnata nkraa firm Dewiskraa Ho.,0.8333,0.3043
