sample_id,reference,hypothesis,wer,cer
39,KE O PIƐƐ BAIBLO TSƆƆLƆ HE NƐ NYƐƐ KƐ NƆ KO NGƐ BAIBLO Ɔ KASEE,"Ke o pɛɛ Baiblo tɔn lo he, nɛ nyɛɛ kɛɛ nɔ ko ngɛ Baiblo ka sɛɛ.",0.4,0.1667
40,Mɛni blɔ nɔ wa ma nyɛ maa gu kɛ je mi mi himi kpo mwɔnɛ ɔ?,Mɛni blonu waa manyɛ magu kɛje mimihi kpɔ mwanɔ.,0.9375,0.2143
41,SUƆMI NƐ WA NGƐ KƐ HA YEHOWA A YEƆ BUA WƆ NƐ WA DAA NINYƐ NYA,som ne wang ke ha Yehova yio bwa wo ne wa daa ni nyenya,0.8125,0.3043
42,"Ke sane bimi nɛ ɔmɛ a heto ɔ ji ee ɔ, lɛɛ e sa nɛ nyɛmiyo ɔ nɛ ha e yi nɔ. Se ke heto ɔ ji dɛbi ɔ, lɛɛ e he hia we nɛ e ha e yi nɔ. *","Kɛ sã ne e mi nɔ ma hɛɛ tɔɔjiɛ o? Lɛɛ e sã ne e mi yuu nɛ ha eɛɛ nɛ? Sɛ kɛ hɛɛ tɔɔjiɛ dɛɛ bi o, lɛɛ e nyɛɛ wui nɛ ha eɛɛ nɛ.",0.825,0.4659
43,ANƐ o suɔ nɛ a baptisi mo kaa Kristo kaselɔ lo? Suɔmi kɛ hɛsa kpo jemi wo nihi fuu he wami nɛ a ha nɛ a baptisi mɛ. Mo susu Etiopia manyɛ ɔ sɔmɔlɔ ɔ nɔ hyɛmi nɔ́ ɔ he nɛ o hyɛ.,Sɔnya baptisme o kã Kristo kaselɔ ɔlɔ. Sɔmikehɛ̃ sa kpo jemi wo ni fu hewami ne aha ne baptisme e.,0.8837,0.4923
44,"LOKO WA MA NYƐ MAA DA NINYƐ NYA A, MƐNI HE JE NƐ E SA NƐ . . .","Loko amanyɛ ma da nɛ nyɛ nya, mini hejɛ nɛ esa nɛ",0.6875,0.15
45,Asafo Kuu Ngua a Nɛ A Piɛɛ Jijɔ Kpa Amɛ A He ɔ Jeɔ Mawu Kɛ Kristo Yi,Asafoku ngua ne a pie jɔɔ pame ahiɔ jioo maau ke Kristo yi.,0.7778,0.3137
46,Mo Ha Nɛ Suɔmi Nɛ O Ngɛ Kɛ Ha Yehowa a Nɛ Ha Nɛ A Baptisi Mo,somine onge keha yehowa ne hana baptisimo,0.9412,0.3182
47,Mɛni he je nɛ tɔmi ko be he kaa wa maa pee yeyeeye be komɛ ɔ?,Minya dɛni tɔ mikɔ bɛɛ kɛwɔ mɔ pe yɛ bɛɛ kɔmɛ ɔ.,0.9375,0.5778
48,LÉONCE CRÉPEAULT NYA MI MUNYU,le scripto he sani,1.0,0.76
49,MOO KASE MATSƐ YEHOSHAFAT,Mu ka si ma te yi hu sa fa.,2.25,0.4091
50,Nihewi—Mɛni Nyɛ Maa Pee Konɛ Ni Kpahi Nɛ A Ná Nyɛ Mi Hɛ Kɛ Nɔ Fɔmi?,"Nyɛwii, mɛni nyɛmanyamanyapɛ kɔnɛ nɛ e kpa nɛ a na nyɛ mi hɛ kɛ nɔfɔm?",0.625,0.4
51,NƆ́ NƐ E SA NƐ O PEE NGƐ O BAPTISIMI SE,E sane o pee nge o baptismi se.,0.5455,0.25
52,Wa Suɔ Yehowa Nɛ Ji Wa Tsɛ ɔ Wawɛɛ,Watsuo Jehovah nɛ ji watsɛɔ wa we.,0.7778,0.2692
53,Ngɛ mɛni blɔ nɔ nɛ he blɔ nɛ wekuyihi ngɛ ɔ ngɛ slɔɔto ngɛ he blɔ nɛ asafo mi nikɔtɔmahi ngɛ ɔ he?,"ngmɛ mini blɔɔ nɛ hi blɔ nɛ wɛɛ koo yii ngɛ ɔ ngɛɛ slot ɔ, ngɛɛ hi blɔ nɛ asafo mini kɔtɔɔ ma hii ngɛɛ ohii.",0.8261,0.28
54,Mɛni blɔ nɔ wa maa gu kɛ ye bua wa Baiblo kaseli ɔmɛ konɛ a ya a hɛ mi?,Mi nɛ blɔ nɔ wa ma agun kɛ yɛ bɔ wa Bible ka sɛliɔ mɛ ko na ya hɛm.,0.7895,0.2308
55,MOO YE BUA NI KPAHI NƐ A SUƆ WA TSƐ Ɔ,mɔ yɔ bɔ nɛ pɔɛi nɛ asɔ wa ce ɔ,0.7273,0.4815
56,"Ke o pue o yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Baiblo ɔ mi ɔ a he ɔ, kɛ e maa ye bua mo ha kɛɛ?","ke o puɔ́ yi mi tɛ nɛɔ, solɛ mi nɛ a ngmɛɛɛ bãblo miɔ a hie, kɛ e ma yi bua mu ha keɛ.",0.6071,0.303
57,NƆ́ NƐ E SA NƐ O LE NGƐ HE NƆ JƆƆMI KƐ BAPTISIMI HE,Esane ole ngehino jomi ke baptism he.,0.9286,0.3514
58,Mɛni lɛ wo nyɛ he wami nɛ nyɛɛ kɛ nyɛ he wo be tsuo sɔmɔmi ní tsumi ɔ mi?,"Ni le wunye he wa, ne nye ke nye he wo be chuose mo mini chue mi o mi.",0.7895,0.3889
59,"Ke waa kɛ kahi ngɛ kpee ɔ, mɛni maa ye bua wɔ nɛ waa ya nɔ nɛ wa ná bua jɔmi?",kɛ wakɛ kainɛɛ pɛɛo minimayɛɛ bɔɔ nɛ wanyɛnɛ wanna gba jom,0.9048,0.4545
60,Anɛ e sa nɛ waa hao kaa nihi nɛ a yeɔ abolo ɔ nɛ a nuɔ wai ɔ ngɛ Kaimi ɔ sisi ɔ a yibɔ ngɛ hɛ mi yae lo?,"Anɛ, esanɛ wa hao kaa niine ayoo abolu o ni anuo wayoo ngɛ kai mii osisii ayibɔ nge hemi yaɛɛ lo.",0.8333,0.2568
61,MOO YE BUA O BAIBLO KASELƆ Ɔ KONƐ E WA NGƐ MUMI MI,Mo ye bo obaa blo kaselo kone e wa nge mo momi,0.7692,0.2632
62,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ MATSƐ DAVID HE,No nuwa manye makase ngẹ ma David he.,0.8182,0.2424
63,Kɛ wa ma plɛ kɛ suɔ Yehowa ha kɛɛ?,Kɛɛ sɔni yɛɛ huɔ ha kɛ.,0.8889,0.6
64,O Kɛ Bua Jɔmi Ma Nyɛ Maa Da Kahi A Nya,O kɛɛ bo ajomɔnyɛ mada kɛɛ nyɛ anya.,0.9091,0.4286
65,SUƆMI NƐ WA NGƐ KƐ HA WA NYƐMIMƐ ƆMƐ YEƆ BUA WƆ NƐ WA NYƐ DAA NINYƐ NYA,Sɔmɛnɛ wange ke nwanɛ mi mɔmɛ yiɛ obua wɔ nɛ wanɛ da ninyɛnya.,0.8889,0.2407
66,KOO YE GBEYE KAA O MAA SƆLE KƐ HA YEHOWA,Oye gbee kaa maa sore ke haa Yehowa,0.7,0.2581
67,Mɛni nyagbahi nɛ ma nyɛ ma puɛ bua jɔmi nɛ wa ngɛ ɔ?,"Minɛ nyɛgba nyɛ, ni ma nyɛ ma pʋɛ bwa jɔɔ mi ni wa ngɛɛ o.",0.8462,0.3333
68,Mɛni e sa nɛ o pee ngɛ o baptisimi se?,"Esane OPE, nge O-baptisme se.",0.9,0.3214
69,Ngɛ mɛni blɔ nɔ nɛ blema ningma ko maa nɔ mi kaa Baiblo ɔ mi munyuhi ji anɔkuale?,"Ngɛ mimli blɔ nɔ, ni blimanya ngmaku, ma no mi ka. Baiblɔ mimɔnyui nji anɔkwali.",0.7778,0.2698
70,Kɛ nɔ ko ma plɛ kɛ le kaa a pɔ lɛ nu ha kɛɛ?,"Kɛɛnɛ kɔmɔɔ plɛɛ kɛlɛɛ kã, a po lɛ nuha kɛɛ.",0.7857,0.3667
71,MO SƆMƆ NI KPAHI KAA BƆ NƐ MARKO PEE Ɔ,mɔɔsɔmɔ nɛɛ pã yi kan bɔ nɛɛ maku piiɔ,0.9,0.4138
72,YEHOWA JI TSƐ NƐ NGƐ SUƆMI NƐ SUSUƆ NƆ HE,Ye hu ade che ne ngɛ suɔm nɛ suɔ nɔ hi.,0.8,0.375
73,Nyɛ pɔɔ fiɛɛmi ngɛ zugba kpɔhi nɛ a tsɔ a he banee ɔ a mi. Anɛ nyɛ kai nɔ́ ko nɛ sa kadimi ngɛ nyɛ blɔ hiami ɔ eko mi lo?,"Zugo gboɛ ne a tɔ a hie bɛɛ nɛ o ami, a ne nyɛ kai nɛ ko nɛ sa kadiɛ nɛ nyɛ blo hiami o, e ko mi lo? Nga ga ya na.",0.8065,0.5227
74,MOO KASE HE SI BAMI NƐ O BUA NƐ JƆ NÍHI NƐ O NGƐ Ɔ HE,"Mɔ kɛɛ sɛɛ hɛɛsiba mi, ni o bwa ni jɔnii nɛ o ngɛɛ ɔ hɛ.",0.75,0.3947
75,NGƐ MƐNI BLƆ NƆ NƐ YEHOWA TSƆƆ KAA WA HE JUA WA HA LƐ KE . . .,Nɛɛ mini blɔɔ nɔ nɛ yɛ huɛɛ kɛɛnɛɛ nɛ wa he jua wa haa lɛ.,0.6,0.4286
76,YE HUNO Ɔ GBO,Ye onu ogbe,0.75,0.5
77,fiɛɛlɔ ko fɔ mo nine kaa o piɛɛ e he nɛ nyɛɛ kɛ nɔ ko nɛ ya kase Baiblo ɔ?,Ke fielɔ ko fu moni ni ka o piɛɛɛ nɛ nyɛɛ kɛɛ nuku ne ya kase Baiblo ɔ.,0.65,0.2593
78,MOO SUƆ WA TSƐ Ɔ NƐ O BUA NƐ JƆ,mo so wa che o ne o boane jo,0.8,0.5
79,NÍ KOMƐ NƐ MAA YE BUA MO,Ní kɔmɛ ní ma ye bɔ amɔ.,0.7143,0.2778
80,ANƐ NYUMU FƐƐ NYUMU JI YI KƐ HA YIHI TSUO NƐ A NGƐ ASAFO Ɔ MI Ɔ LO?,"Ani nyumɔ fɛɛ nyumɔ ji yii, kɛɛ haa yi nchoo nɛ ngɛ asafou miɔ lo?",0.7222,0.2653
81,"Tɛ sa nɔ zu: Nɔ ko kaa jã a haa nɛ nɔ nyɛmi loo si temi kɛ womi nɛ huɛmɛ loo weku li kɛ baa e nɔ ɔ ha nɛ e nyɛ we nɛ e bu Yehowa tue, nɛ e kɛ je mi bami he mlaahi nɛ Yehowa wo ɔ tsu we ní.","Nɔ ko kɛɛ ja ha nɛɛ nɔ nyɛ mi lɔɔ si tɛm kɛ wuo mi, nɛ huɛɛmɛ, lɔɔ wɛɛ kuli kɛ bae nɔ, haa nɛɛ nyɛ wɛɛ nɛɛ ɛ bu yɛ hɔ atwe, nɛɛ ɛ kɛ jɛ mi ba mi he mlai nɛ yɛ huɔ wuo tu wɛɛ ni.",0.8113,0.3759
82,JACK KƐ MARIE-LINE BERGAME A NYA MI MUNYU,Marlen Begam Anyamunyu,1.0,0.4242
83,FIAA O PƐƐ SI KAA O MAA WO NI KPAHI A BUA,Fia bɛɛ si kaa o maa wo nipa ya bɔ.,0.5833,0.2667
84,NÍHI EKPA NƐ MAA YE BUA WƆ NƐ WAA PEE KPOO,Níyɛɛ gbà nì mɔ yibɔ ɔ nɛ wa pe kpo.,0.9091,0.5
85,WA NINE SU OTI NƐ WAA KƐ MA WA HƐ MI Ɔ NƆ,Wani ne su o tina wa ke ma wa he mi ono.,0.6923,0.2069
86,WA HE JUA WA HA YEHOWA,Waejuwa wuaa Yehowa,0.8333,0.2353
87,Kane Mawu Munyu ɔ daa nɛ o pue o yi mi tɛ ngɛ he,o nyu da ne o pue o yiim te nge he,0.7143,0.4857
88,MƐNI JI YI YEMI?,Mini gyi ye,1.0,0.4167
89,"Mɛni níhi nɛ peeɔ ta buli a he piɛ pomi ní ɔmɛ ɔ? (Hyɛ daka nɛ ji, “ Mɛni Ji Ta Buli A He Piɛ Pomi Ní Nɛ Je Mawu Ngɔ ɔ? ”)",Minine pioo tabuli ahe pia po minioome. Yeda kaniji miniji tabuli ahe pia po mini neji maungoo.,1.0,0.3012
90,MƐNI MA NYƐ MAA NGƆ HƐKƆ KƐ BA?,Minimanye mango he kɔ ke ba.,0.875,0.2609
91,"Mɛni o kase ngɛ bɔ nɛ Yehowa, Yonatan kɛ David je suɔmi kpo ha a mi?",Mini okasinge bone Yehowa Yonatan ke Dawid je sonko hami.,0.8125,0.2549
92,Marie-Line: E be gbɔjɔɔ kaa nɔ ko maa hia kɛ ya he ko. Se e he hia kaa o ma ná he ko nɛ o he maa jɔ mo ngɛ ke ji o je fiɛɛmi kɛ ba.,Beɛ wɛ jɔɔ kɛɛ no kɔ ma hie kɛ yaa hekɔ. Seɛ e hĩa kɛɛ o mana hekɔ ne o he ma jɔɔ mo nge kɛɛ ji o jiefiɛ mi kɛba.,0.7838,0.3956
93,Kɛ e sa kaa nihi nɛ a pɔ mɛ nu ɔ nɛ a na a he ha kɛɛ?,"Kɛɛ sa kaninɛ apɔmɛnuɔ, ne anaahi ha kɛɛ.",0.8333,0.1714
94,Mɛni he je nɛ wa ma nyɛ ma ná nɔ mi mami kaa wa Tsɛ ɔ be wɔ kuae gblegbleegble?,Mini heji wamanye mana nomi mamka wache obe wokwaigbeigbeigbei.,1.0,0.3729
95,“Nyumu Fɛɛ Nyumu Yi Ji Kristo”,Nyumofɛɛ nyumoyii Kristo,0.8333,0.1304
96,Nyɛɛ Pee Kpoo Nɛ Nyɛɛ Ngɔ Nyɛ Hɛ Kɛ Fɔ Yehowa Nɔ,nyɛɛ pɛɛ pɔɔ nyɛ nyɛ ngɔ nyɛɛ kɛɛ fɔ yi hu ano,0.8333,0.3514
97,"Ke O Ji Nyumu Nɛ O Sɛ Gba Si Himi Mi Ehe ɔ, Mɛni O Ma Nyɛ Maa Pee Konɛ O Yo Nɛ Je Bumi Kpo Kɛ Tsɔɔ Mo?",Mu nyu pa eni pie he.,1.0,0.8611
98,Kɛ mumi klɔuklɔu ɔ ma nyɛ maa ye bua wɔ ha kɛɛ konɛ wa nyɛ nɛ waa hwu kɛ si hɛkɔ?,Ka mu mu kɔnlɔ manye ma ye boɔ wo ha ke. Kɔne wanyɛ nɛ wa hu kɛ si he kɔn.,0.8095,0.3333
99,Mɛni e sa nɛ o pee loko a baptisi mo?,"Esane o pi, loko o ba baptismo.",0.8,0.3704
100,"Ke a ke waa suɔ wa sibi a sane ɔ, mɛni e tsɔɔ?","Ke akɛ wa sɔmɔ wa si bi asɛɛ nɛɛ, mini e chɔɔ?",0.7692,0.3438
101,Mɛni ji blɔ kpa nɔ nɛ Yehowa guɔ kɛ poɔ wa he piɛ?,mì ní jì blɔ́ɔ kɛ́nɔ́ ní yé huɔ́ agbó kɛ́ pɔ́ɔ wá hɛ̀ pìɛ́,1.0,0.4324
102,"Ni komɛ nɛ a tuɔ munyu kɛ siɔ Baiblo ɔ tsɔɔ kaa Baiblo mi sane nɛ ɔ ji nyazia. Se loloolo ɔ, odase ngɛ nɛ tsɔɔ kaa Shem * nina ye nyɔguɛ ngɛ blema Egipt.",Mɛni a tuɔ̃ munyu kɛɛsio Baiblo ɔ̃ tsuo kɛɛ? Baiblo mɛi sane nɔɔ jinyaziɛ. Se lo loɔɔ. Oda sɛɛ ngɛ ni tsuo kɛɛ shɛɛm ni na ye nyɔguɛ ngɛ blema Egypt.,0.6765,0.2348
103,Nyɛɛ Ya Nɔ Nɛ Nyɛɛ Suɔ Nyɛ Sibi A Sane,Nyɛ ya nɔ nɛ nyɛɛ so nyɛɛ si biɛ asani.,0.6,0.2069
104,Yehowa Maa Po O He Piɛ—Ngɛ Mɛni Blɔ Nɔ?,Yehowa maapu uhe pie ngɛ mini blɔ nɔ,0.6667,0.1379
105,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ ANƆKUALETSƐ HANA HE,Nonu amanya mɔ kɛ si nga no kɔali chɛ ha na hi,1.0909,0.3947
106,HƐ NƆ KAMI NƐ SE BE,Hɛnɔ kàm nè sèbɛ̀.,1.0,0.3571
107,MƐNI NYAGBAHI NƐ YIGBAYIHI KƐ KPEƆ?,Mini nyagbɔi ni yigbɛi ke pɛɔ,1.0,0.3793
108,Mawu sɔmɔli anɔkualetsɛmɛ je a tsui mi kɛ sɔle ha Yehowa ngɛ si fɔfɔɛ slɔɔtohi a mi. Anɛ o nu he hyɛ kaa bɔ nɛ a nu he ɔ lɔ?,"Ma o somɔɔ le, no hewɔ le, nɛɛ kɛɛ, ma yaa tsu mi, kɛɛ solii haa Yehowa. Nga sɔfɔɔ fɔɔ nɛɛ soɔ lɔtɔ yi, amɛ.",0.9667,0.6452
109,waa kɛ ni kpahi nɛ sɛɛ wa hiɔwe Tsɛ ɔ he ní?,Wa kɛ ni pɔi nɛɛ kɛɛ wa hwɛ o hɛ mi.,0.75,0.4688
110,"Mɛni ji nɔ́ titli nɛ e sa nɛ e wo wɔ he wami konɛ wa sɔmɔ Yehowa, nɛ mɛni he je?",no te tsi ne sane e wo wo he wami kone wa somo Yehowa ne mini heji. Ka wa ma pe,0.8571,0.4386
111,Mɛni wa kpɛti nɔ fɛɛ nɔ ma nyɛ maa pee kɛ je Mawu yi ngɛ Kaimi ɔ sisi?,míní wape tínó féé nó mán yé máa pée ké jé máa yi ngé káí mé o sí sí,1.0556,0.4808
112,KATHLEEN LOGAN NYA MI MUNYU,kɛtɛlɛnlo ga nya mu nyu,0.8,0.3043
113,Mɛni Be Nɛ E Sa Nɛ Nyɛmiyo Ko Nɛ Ha E Yi Nɔ?,Mu nyuɔ kwaniɛ piɛɛ he,1.0,0.7097
114,Anɛ O Nuɔ He Kaa Bɔ Nɛ A Nu He ɔ Lo?,A ne o no he kɛmɔɔ ne anue he o.,0.8333,0.4167
115,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ BƆFO PAULO HE,Nono wa manye maka se nge bo fo palo hi,0.9091,0.25
116,Mo hla Matsɛ Yemi ɔ kekle ngɛ o si himi mi,ke ye mi o ke klee ngɛ o sihi mi mi.,0.7273,0.375
117,ANƐ YEHOWA PƆ MO NU LO?,Anee yoo haa pomonolo.,1.0,0.4706
118,YONATAN KƐ DAVID “NU HUƐ”,Jonathan kɛ David nuhue.,0.6,0.1579
119,Mɛni lɛ haa nɛ Kristofo no ko bua jɔɔ?,Mí lɛ ha nɛ Kristo fo no kɔ ba jɔ.,0.7778,0.2414
120,Anɛ nyumu fɛɛ nyumu ji yi kɛ ha yihi tsuo nɛ a ngɛ asafo ɔ mi ɔ lo? Moo tsɔɔ nya.,A ne nyumu fen nyumu jii ke ha yi nchu nanga safo mio lo? Mo chonya.,0.8571,0.322
121,Nyɛ kase gbi kpahi fuu. Anɛ nyɛ ná lɛ gbɔjɔɔ lo?,"ane, nyɛɛ na le gbo jɔɔ ɔ",1.0,0.6944
122,Mɛni he je nɛ o naa Yehowa kaa Tsɛ nɛ hi pe kulaa a?,Mii he jεɛ nɔ nɛ nɔ nɔ yɛ huakã cɛ nɛ hi pɛ kɔla,0.7857,0.5526
123,Kɛ bɔ nɛ wa peeɔ wa ní ha a maa ye bua ni kpahi ha kɛɛ konɛ a hwu kɛ si hɛkɔ?,Ke bue wa pio wa ni ha ma ye bue ni pa ha ke ko ne a hu ke si he ko,0.7273,0.3818
124,MƐNI O KASE NGƐ NIMLI NƐ ƆMƐ A NÍHI A SI KPAMI ƆMƐ A MI?,Mí nɛɛ o kasɛ ngɛ nimli nɔmɛ anɛ asikpa mi o mami.,0.8667,0.2439
125,"Jack: Behi fuu ɔ, i tsakeɔ tsu ɔ mi kɔla a. Ke nyɛmimɛ nɛ a ngɛ asafo ɔ ní tsumi kɔni ɔ na kaa wa se be kɛe ngɛ he ko ɔ, a deɔ wɔ ke, “Jack, ko gba o he nya kaa o ma tsake tsu ɔ mi kɔla a!”","Fuo, echa ke ochuomi kola. Kenye mi mene angasafuo ni chimu konye ona ka wase bekenye he fuo. Ade owo ke Jack ko gba henya koma chake chuomi kola.",0.8824,0.4077
126,Nyɛ nine su ní tsumi slɔɔtohi a nɔ ngɛ jehahi nɛ be ɔ a mi. Mɛni lɛ ye bua nyɛ nɛ nyɛ nyɛ ngɔ nyɛ he kɛ wo si fɔfɔɛ slɔɔtohi a mi?,Nyɛ sunye mɔ slɔtɔi amɛ nɛ ngɛ jeha nɛ biɔ amɛ,0.9091,0.7292
127,Anɛ Yehowa Le Mi Lo?,"mu nyokua enyɛ piɛ, ane, yehowa le mi lo",1.0,1.0
