sample_id,reference,hypothesis,wer,cer
81,Woadi Ńkɔmmɔ mprɛnsa,Wedee nko mo mprensa,1.3333,0.5
82,Maa wɔn ho yɛɛ huam,M'awofoɔ wɔ hene?,1.0,0.6667
83,ɛyɛ fɛ,Ɛyɛ fɛ,0.0,0.0
84,ɛkɔm de me,Ɛkɔm de me,0.0,0.0
85,Number bɛn na wo pɛse wo tɔ gu su,Nnoma bɛn na wopɛ sɛ woto guso?,0.7778,0.32
86,Nsu kɔm de me,Nsuo kom de me,0.5,0.2
87,Ne nea Ɔsɛe de yɛɛ buburoo wei,Nninsia ɔse deɛ ɛbu bro wee,1.0,0.375
88,Me credit aka sɛn,Mekyerɛɛ dɛ Akosua,1.0,0.7143
89,Maa wɔn ho yɛɛ huam,M'awofoɔ nyinaa,1.0,0.6667
90,Deɛ edi kan,Deɛ ɛdi kan,0.3333,0.1111
91,Afenhyia pa,Afehyia pa,0.5,0.1
92,ɛyɛ,Aie,1.0,1.0
93,Wote borɔfo,Wo tee brɔfo?,1.5,0.2
94,Me ho yɛ paa,Nea yɛpa,1.0,0.4444
95,Wo pɛ deɛn,Wo pɛ dɛn?,0.3333,0.125
96,Dadeɛ bi twa dadeɛ bi mu,Daa deɛ biaa da deɛ mu.,0.8333,0.2632
97,Yoo medaase,"Yo, medaase.",0.5,0.1
98,ɛkɔm de me,Ɔnte me.,0.6667,0.5
99,Daabi,Dabi,1.0,0.2
100,Na ɔkɔe kowui,Na ɔkɔe kuuy,0.3333,0.2727
101,Wɔn ti,wɔnti,1.0,0.0
102,Maa wɔn ho yɛɛ huam,Ma wo nwunwieɛ m,1.0,0.6667
103,Mepaa’kyɛw Aane (spoken),Mepaakyɛw aane,0.3333,0.3158
104,Nante yie,Nante yie,0.0,0.0
105,Wɔ ńkwankyɛn,Wo nkwan chene,1.5,0.5455
106,Ma me bi,Maame bi,0.6667,0.1667
107,Te so ma me,Sɛsɔ ma me.,0.5,0.375
108,Medaase,Medaase,0.0,0.0
109,Woo tɔ akɔ number bɛn so,Nsuo ato aka me benz so.,0.8333,0.6316
110,Me ho mfa me,Meyɛ ɔbaa,1.0,0.6667
111,Merehwehwɛ Yaw,Merefe fɛɛyɛ o,1.5,0.4615
112,Dan mu,Dɛm,1.0,0.6
113,Yaw ne Ama,Yɛ Onyame,1.0,0.5
114,To so ma me,To so ma me,0.0,0.0
115,Adwoa Aboagye,Adwoa boa me.,1.0,0.25
116,Woanyini kyɛn me,Wo nyinsɛm,1.0,0.4286
117,Mtn,MTN,0.0,0.0
118,Te so ma me,Tɛso m'asɛm e,1.0,0.375
119,Ɛsoo aba pii,Ɛsoo aba pɛn,0.3333,0.2
120,Me pɛse me tɔ credit na me de gu mtn number so,M'pɛ sɛ mɛtɔ credit na mede gu MTN number so.,0.5,0.0857
121,ɛyɛ fɛ,Ɛyɛ fɛ,0.0,0.0
122,Emu biara,Nmobiaa,1.0,0.375
123,Nsuo,Nsuo,0.0,0.0
124,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,"Mepa wo kyɛw, mepɛ sɛ mɛtɔ MTN credit.",0.8571,0.1071
125,Pia no bio,Pia no bio,0.0,0.0
126,Wɔn ti,Wɔntie,1.0,0.2
127,Gye di,Gye di,0.0,0.0
128,Ne nea Ɔsɛe de yɛɛ buburoo wei,Nneɛma a ɛsɛ dɛ yɛbu burowi,1.0,0.4167
129,Hwan akonnwa,Kwan Akunya,1.0,0.3636
130,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo pɛ sɛ woyɛ den wɔ ha?,1.0,0.2941
131,Medaase mensa aka,Medaase mensaaka,0.6667,0.0
132,Mafe wo,M'afe wo.,0.0,0.0
133,Ɛsoo aba pii,Ɛsɔ aba pɛn,0.6667,0.4
134,Yɛbehyia biom,Yɛbɛhyia biom. Yɛbɛhyia biom.,1.5,1.0833
135,Wɔ ńkwankyɛn,Wo nkwan kyɛn,1.5,0.1818
136,Yaw ne Ama,Yɛawo no ama,0.6667,0.375
137,Mame bebree,Mame bebree,0.0,0.0
138,Yeinom nyinaa yɛ wo dea,Eyi no nyinaa wɔ dia,1.0,0.3684
139,Tuu no,Su no,0.5,0.4
140,Ɔbebue n'ani ɔkyena,Obi bu ne nene w'achena,1.6667,0.5625
141,Nokware di etuo,Na nkɔreeɛ deɛ twu,1.3333,0.7692
142,Mee yɛ credit transfer 10 cedis,Mɛyɛ credit transfer 10 cedi,0.5,0.1154
143,Na ɔkɔe kowui,Na ɔka kyerɛ woe,1.0,0.6364
144,Okuu adubɔfoɔ,M'eduru Bɔfoɔ,1.0,0.4167
145,Me sika no aka sɛn,Misi dan no akeseɛ,0.8,0.4286
146,Mtn,MTN,0.0,0.0
147,Sua adeɛ,Sia adiemu,1.0,0.5714
148,Network bɛn,Nɛtwɛgbeŋ,1.0,0.6
149,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipae bad,0.8571,0.7879
150,Me pɛsɛ me tɔ credit 10 cedis,Mepɛ sɛ metɔ credit 10 cedis.,0.5714,0.0
151,Number bɛn na wo pɛse wo tɔ gu su,Na baaben na wopɛ sɛ woto gu so?,0.7778,0.32
152,Medɔ wo,Me dɔ,1.0,0.3333
153,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo pɛ sɛ wɔyɛ dɛn ɛnnɛ?,0.8333,0.1765
154,Ne nea Ɔsɛe de yɛɛ buburoo wei,Neennya ɔsɛee deɛ bubuo wei,0.8571,0.3333
155,Wɔ ńkwankyɛn,Wonkɔ enkyɛn,1.0,0.3636
156,Mayera,Mo gyina,2.0,0.6667
157,Mepawokyɛw aane,M'apaakyɛw aane,0.5,0.2143
158,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnɛ pa yɛ bad,0.8571,0.7273
159,ɛno akyi no,ɛno Hno,0.6667,0.4444
160,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,"Mepaakyew, mepɛ sɛ metɔ MTN credit.",0.7143,0.0357
161,Adwoa Aboagye,Adwoa Aboagye,0.0,0.0
162,Te so ma me,Teso m'ani,1.0,0.25
163,To nnwom,To ntom,0.5,0.2857
164,Ebi didi ebi akyi,Ɛbi te ɛbi hye,1.0,0.6429
165,Adwoa Aboagye,Adwoa Aboagye,0.0,0.0
166,Esian sɛ,Ɛsɛ sɛ,0.5,0.5714
167,Mepawokyɛw me nso medaase,"Mepawkyew, mese meda ase.",1.0,0.1818
168,Hwan akonnwa,Fa akwonya,1.0,0.5455
169,Na biribiara dwoi,Na ebia dwoe.,0.6667,0.4667
170,Apoobɔ nnyɛ,Apobɔ nyẽ,1.0,0.3
171,Yɛbehyia biom,Yɛbɛhyia biom.,0.5,0.0833
172,Saa ɔkɔdeɛ no,Saa accordion no,0.3333,0.7273
173,Awi no rehwehwɛ ahu,"Ewi no reshyɛ, mhm",0.75,0.4375
174,Me pɛsɛ me tɔ credit 10 cedis,Mepɛ sɛ mɛtɔ credit ten cedis,0.7143,0.1739
175,Aane,Aane,0.0,0.0
176,Saa,Saa,0.0,0.0
177,Akwadaa no to dwom,Akora no to gyom,0.5,0.4
178,Efiri sɛ,Sɛ yɛse,1.0,0.8571
179,Me nsa aka,Me nsa ka,0.3333,0.125
180,Ko buu no,Kɔbono,1.0,0.4286
181,Kɔɔ dua bi akyi,Kɔ ya bɛkyi,1.0,0.4167
182,Nokware di etuo,Nokware deɛ ɛtiw,0.6667,0.3846
183,ɛkɔm de me,Ɛkɔm de me,0.0,0.0
184,Esian sɛ,Ɛsane sɛ,0.5,0.4286
185,Wɔn ti,Wɔntɛ,1.0,0.2
186,Me number yɛ 024,Me number yɛ 024,0.0,0.0
187,Dadeɛ bi twa dadeɛ bi mu,Ndaebi dada dabi mo,1.0,0.4211
188,Wo ewie,Wɔweerɛe,1.0,0.8333
189,Ɔbebue n'ani ɔkyena,Ɔbɛbue n'eni wakyena,1.0,0.25
190,Woo tɔ akɔ number bɛn so,Wo to egu na mba bɛn so.,0.8333,0.4211
191,Tu amirika,Sua me ka,1.5,0.4444
192,Woo tɔ akɔ number bɛn so,Wobɔ account number baako,0.8333,0.5789
193,Aane,Aane,0.0,0.0
194,Me pɛsɛ me tɔ credit 10 cedis,Mepɛ sɛ mɛtɔ credit 10 cedi.,0.7143,0.087
195,Ahoɔfɛ nntua ka,ɔmo fɛntɛa ka,0.6667,0.3846
196,"Kosɛ, manhyɛ da",Kose m'asaaba,1.0,0.5
197,Awi no rehwehwɛ ahu,Ɛwi no rehyɛɛ ɛhu,0.75,0.375
198,Tu amirika,To Amrika,1.0,0.2222
199,Dan mu,Da mu,0.5,0.2
200,Ma me bi,Maame B,1.0,0.3333
201,Sua adeɛ,Senior Idea,1.0,1.0
202,Daabi,Dabi,1.0,0.2
203,Anwa a aguu asuafo no ho,Ɔmo ampɛ egu esuafoɔ no ho.,0.6667,0.5263
204,Ɔmee ne Ɛfeɛ,Ɔmene ofie,1.0,0.4
205,Adwoa Aboagye,Adjoa Abwatje,1.0,0.3333
206,Medaase mensa aka,Meda ase mense ka,1.3333,0.1333
207,Hyɛɛ n'anim teɛ,Hwɛ ne nim tiɛ,1.3333,0.3333
208,Wɔ ńkwankyɛn,Wo nkwan tsian.,1.5,0.5455
209,Deɛ edi kan,Deɛ ɛteɛ ka kyerɛ me,1.3333,1.2222
210,Ɔbebue n'ani ɔkyena,Obi bɔ wo ani a kyena,2.0,0.375
211,Medaase,Medase,1.0,0.1429
212,Dadeɛ bi twa dadeɛ bi mu,Na deɛ ɛbɛba no ara deɛ ɛyɛ baom.,1.3333,0.7368
213,Akwadaa wei,Akurawa,1.0,0.6
214,Medaase mensa aka,Medaase me nsa ka,1.0,0.0667
215,Medɔ wo,Me dɔ wo,1.0,0.0
216,Boa me,Kwami,1.0,0.6
217,Yɛ wɔ,gyewɔ,1.0,0.5
218,Daabi daabi me pɛ sɛ me tɔ,"Daabi daabi, ɛnyɛ sɛ mɛtɔ.",0.5714,0.2
219,Daabi daabi me pɛ sɛ me tɔ,deɛ enti deɛ ɛbɛba so mpo,1.0,0.85
220,Wobɛtumi akyerɛ me hɔ,Wo betumi atwerɛ me hɔ.,0.75,0.1667
221,Esian sɛ,Ɛsan nse,1.0,0.5714
222,Mepawokyɛw aane,Mepa wo kyɛw ai,2.0,0.2143
223,Meredwene wo ho,Me gyina hɔ,1.0,0.6923
224,Aane,Aane,0.0,0.0
225,Na ɔkɔe kowui,Na ɔkɔee kɔwui.,0.6667,0.1818
226,Wote borɔfo,Wo tɔɛ brofɔ?,1.5,0.5
227,Yaw ne Ama,Yaa ne Amma,0.6667,0.25
228,Mee tɔ akɔ 054 so,M'atwa ko 054,0.8,0.4615
229,Awi no rehwehwɛ ahu,ɛwɔ nohɔ firi hwɛ ɛwɔ mu,1.5,0.75
230,Saa,Sɛ,1.0,0.6667
231,Tuu no,Tsoo no,0.5,0.6
232,Woadi Ńkɔmmɔ mprɛnsa,Wɔde inkomɔm prɛnsa,1.0,0.3333
233,Yaw ne Ama,Yɛne Ama,0.6667,0.25
234,Kafra,Kafra.,0.0,0.0
235,Medaase Nyame nhyira wo,"Meda ase, Nyame nhyira wo.",0.5,0.0
236,Maa wɔn ho yɛɛ huam,Ma wo hunu ɛyɛ hwan,1.0,0.6
237,ɛyɛ,Ɛyɛ,0.0,0.0
238,Wɔ nnwomkorɔ kuo bi mu,ɔoyɛ nnuro koro bi mu,0.6,0.5556
239,Wo pɛ deɛn,Wo pɛ dɛn,0.3333,0.125
240,Okuu adubɔfoɔ,Ɔkɔɔ edubofoɔ,1.0,0.4167
241,Meredwene wo ho,M're dwene ho,0.6667,0.2308
242,"Kosɛ, manhyɛ da",Kɔsɛm Mansa da,0.6667,0.4167
243,To so ma me,To so ma me,0.0,0.0
244,Fa to hɔ,Fa to hɔ,0.0,0.0
245,Te so ma me,To suma me,0.75,0.25
246,Woo tɔ akɔ number bɛn so,Wɔfrɛ akoɔ mba baenso,1.0,0.5789
247,Ko buu no,kɔbu no,0.6667,0.2857
248,Number bɛn na wo pɛse wo tɔ gu su,Na mba bɛn na wɔpɛ sɛ woto gu so?,0.7778,0.28
249,Yeinom nyinaa yɛ wo dea,Yei no nyinaa yɛ wɔ tia.,0.8,0.2105
250,Me credit aka sɛn,Me credit asa m',0.5,0.2857
251,Aane,Aane,0.0,0.0
252,Mepaa’kyɛw me number no yɛ 059,Departure number no ɛyɛ 0059,0.6667,0.375
253,Medaase,Medaase,0.0,0.0
254,Me ho mfa me,Me ho mfa me,0.0,0.0
255,Mepaa’kyɛw me number no yɛ 059,"Mepa wo kyɛw, me number no ne 059",0.6667,0.1667
256,Me pɛsɛ me tɔ credit 10 cedis,Mepɛ sɛ mɛtɔ credit 10 cedi.,0.7143,0.087
257,Hwɛ soro,kyɛso o,1.0,0.4286
258,Mee yɛ credit transfer 10 cedis,Me pɛ credits transfer 10 cedis,0.5,0.1154
259,Me ho yɛ pa ara,Mɛhu yɛ mpaara,0.8,0.2727
260,Yaw ne Ama,Yɛɔneɛ ma,1.0,0.375
261,Ma me bi,Maame B,1.0,0.3333
262,Awi no rehwehwɛ ahu,Ewie no na ɔresheshe ehu,1.0,0.6875
263,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Ɛbɛnyɛ hɔ.,0.8333,0.65
264,Ma me bi,Mamme bi,0.6667,0.1667
265,Woanyini kyɛn me,Wo ani gye m'ani,1.3333,0.5714
266,Ahoɔfɛ nntua ka,Afei nti ka,0.6667,0.5385
267,Kafra,Kafra,0.0,0.0
268,Me ho yɛ pa ara,Me ho yɛ paaaa,0.4,0.0909
269,Mefri Ghana,Mefiri Ghana,0.5,0.1
270,Mee yɛ credit transfer 10 cedis,M'eyɛ credit transfer cedi 10.,0.6667,0.1923
271,"Mehu, mayɛ ewie",Me ho m'ayɛ wie,1.0,0.1667
272,Afenhyia pa,Afe hyia pa,1.0,0.1
273,Mee yɛ credit transfer 10 cedis,Mia credit transfer no so,0.6667,0.4231
274,Me pɛsɛ me tɔ credit 10 cedis,Wei deɛ sɛ mɛtɔ credit tensidiss,0.8571,0.4783
275,Medaase mensa aka,Medaase Mensah K.,0.6667,0.1333
276,Ko buu no,Kobu no,0.6667,0.1429
277,Mefri Ghana,Me fri Ghana,1.0,0.0
278,Wo ewie,Oo wiɛ,1.0,0.5
279,Me ho yɛ pa ara,Me ho yɛ paaaa.,0.4,0.0909
280,sɔ kanea no,Sɔ kannea no,0.3333,0.1111
281,Gye di,Gyedi,1.0,0.0
282,ɔkɔtɔ nnwo anomaa,Kɔtɔ ngwan ma,1.0,0.3333
283,Saa ɔkɔdeɛ no,Saa okodie no,0.3333,0.3636
284,Mee tɔ akɔ 054 so,M'atɔ akoa 054,0.8,0.4615
285,Te so ma me,Tɛse somame,1.0,0.25
286,Ne yere,ne yere,0.0,0.0
287,Me number yɛ 024,Ɛnneɛ mpaninfoɔ,1.0,0.9231
288,Nokware di etuo,Nokware deɛ ɛti woɔ,1.0,0.4615
289,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Ɛbrɛ ni ho.,1.0,0.65
290,Wofiri he,Wo fi he?,1.0,0.25
291,Ɛsoe pɛ,Ɛso yɛ fɛ,1.5,0.5
292,A ohuu wɔ nkran,"A, ɛhɔ wɔ nkwan",0.5,0.3333
293,Mepaa’kyɛw  (spoken. Written: Mepawokyew),Mepaakyɛw,0.75,0.7188
294,Mepaa’kyɛw ma sesa m’adwene,Mɛfa kɔma me sɔfo Maning.,1.25,0.6364
295,Wo se sɛn,Wosusu dɛn?,1.0,0.4286
296,Na biribiara dwoi,Na ɛnnɛ bɛyeɛ adwoe,1.0,0.6
297,Hyɛɛ n'anim teɛ,Sɛne ne nimteɛ,1.0,0.4167
298,Yoo medaase,"Yoo, medaase",0.0,0.0
299,Me pɛse me tɔ credit na me de gu mtn number so,Me pɛ sɛ me tɔ credit na mede gu MTN number so.,0.3333,0.0286
300,Dadeɛ bi twa dadeɛ bi mu,Da dabiabia dabiabiam,1.0,0.5263
301,Ɛsoo aba pii,Ɛnsɔ abapɔi,1.0,0.4
302,ɛkɔm de me,Ɛkɔm de me,0.0,0.0
303,Me nsa aka,Me nsa hɔ ka,0.6667,0.25
304,Pia no bio,Anobio,1.0,0.25
305,ɛkɔm de me,Ɔkɔm de me,0.3333,0.125
306,Meda wo ase,Meda wo ase,0.0,0.0
307,Me number yɛ 024,Mena mba no 024,0.75,0.3846
308,ɛno akyi no,Nnwonhinom,1.0,0.6667
309,Ne nea Ɔsɛe de yɛɛ buburoo wei,Nneɛma a ɛseɛ die buburo yi,1.0,0.5833
310,Wote borɔfo,Wubɛse m'abɔ foɔ.,1.5,0.8
311,Woforo dua pa a na yɛ pia wo,Wofuru dua pa a na yɛpia wo,0.375,0.0952
312,Ko buu no,Kobo no,0.6667,0.2857
313,Mame bebree,Mo mme bɛwie,1.5,0.6
314,Hwɛ soro,Sɛ ɛso,1.0,0.5714
315,Ɔbebue n'ani ɔkyena,Ɔmo bu wo nini ɔkyena.,1.3333,0.3125
316,Fa to hɔ,Fa to hɔ.,0.0,0.0
317,Meredwene wo ho,Mere dwene wo ho.,0.6667,0.0
318,Bra ha,Bra,0.5,0.4
319,Aane,Aane,0.0,0.0
320,Awi no rehwehwɛ ahu,Ɛnneɛ na worehyɛ ehu.,1.0,0.6875
321,Tuu no,Sua no,0.5,0.4
322,Me ho yɛ pa ara,Me ho yɛ fɛ paara,0.4,0.1818
323,Mayera,Ma yɛra,2.0,0.1667
324,Ɛsoe pɛ,Ɛsɔɛ pɛ,0.5,0.3333
325,Efiri sɛ,Sɛ yɛse,1.0,0.8571
326,Mafe wo,M'afe wo.,0.0,0.0
327,Hyɛɛ n'anim teɛ,hyɛɛ ne nimseɛ,0.6667,0.1667
328,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepa wo kyɛw me pɛ sɛ metɔ MTN credit.,0.8571,0.0714
329,Mee yɛ credit transfer 10 cedis,M'ani agyina wo denneennen seesei.,1.0,0.9231
330,Me nsa aka,Nsa aka,0.3333,0.25
331,Wo pɛ deɛn,Wo pɛ dɛn,0.3333,0.125
332,Apoobɔ nnyɛ,apɔnne,1.0,0.5
333,Awi no rehwehwɛ ahu,Ewiem no re fɛfɛ ehu,1.0,0.5625
334,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa bad,0.7143,0.7576
335,Me ho mfa me,M'eni abere fam,1.0,0.8889
336,Number bɛn na wo pɛse wo tɔ gu su,Na m'aba no wo pɛ sɛ wo tɔ gyeefoɔ?,0.7778,0.56
337,Ko buu no,Kɔbu no,0.6667,0.2857
338,Mepawokyɛw me nso medaase,Fa twom ma me nse daabi,1.25,0.5455
339,Ɔbebue n'ani ɔkyena,Obebu wo eni ɔkyena,1.0,0.25
340,Tu amirika,Sume me ka,1.5,0.5556
341,Mepaa’kyɛw me number no yɛ 059,Mepaakyɛw me namba no ne 059,0.3333,0.2083
342,Esian sɛ,Ɛsan nso,1.0,0.5714
343,Daabi,Daabi,0.0,0.0
344,Meda wo ase,Ɛnda hɔ ase.,0.6667,0.4444
345,Gye di,Gyidie,1.0,0.4
346,Yoo medaase,"Yoo, medaase.",0.0,0.0
347,Yɛbehyia biom,ɛbɛhyia po,1.0,0.4167
348,Akwadaa no to dwom,Akwadaa no tɔɔ gya mu,0.75,0.4
349,Wɔ nnwomkorɔ kuo bi mu,W'anya nkurokuo bi mu,0.6,0.3889
350,Mɛtɔ credit 5 cedis,M'atɔ credit 5 Cedi.,0.5,0.125
351,Hwɛ soro,Asɔre,1.0,0.7143
352,Hyɛɛ n'anim teɛ,Sɛ ɛnnim tie,1.0,0.4167
353,Me pɛsɛ me tɔ credit 10 cedis,Me pɛ sɛ me tɔ credit 10 cedis.,0.2857,0.0
354,Mee tɔ akɔ 054 so,Meto akoo zero 5 4,1.0,0.6923
355,Ɔmee ne Ɛfeɛ,Ɔmene fie,1.0,0.4
356,Dum kanea no,Dɔ nkyɛn no,0.6667,0.6
357,Deɛ edi kan,Deɛ ɛteɛ ne,0.6667,0.6667
358,Afenhyia pa,Afe hyia pa,1.0,0.1
359,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepawakyew mepɛ sɛ mɛtɔ MTN credit,0.7143,0.1071
360,Mepawokyɛw me nso medaase,Mɛpɛ atɔmɛn nso mɛdase.,0.75,0.5
361,Aane,Aane,0.0,0.0
362,Akwadaa no to dwom,Akwadaa no to dwom.,0.0,0.0
363,Hwɛ soro,Aseɛ ro,1.0,0.7143
364,Okuu adubɔfoɔ,Ɔkunu edubafoɔ,1.0,0.3333
365,Ɔbebue n'ani ɔkyena,Obaabaa wei ne ne atena,1.6667,0.75
366,ɛyɛ,Aane,1.0,1.3333
367,Kɔɔ dua bi akyi,Kodia biyehyɛ,1.0,0.5833
368,Medaase mensa aka,Medaase Mmensa Akan.,0.6667,0.1333
369,Aane,Aane,0.0,0.0
370,Woanyini kyɛn me,Wenyini kyɛ me,0.6667,0.2143
371,Me sika no aka sɛn,Me se kan no aka sɛn,0.4,0.1429
372,To so ma me,Sɔso maame,1.0,0.375
373,Nsu kɔm de me,Nsuokom de me,0.5,0.2
374,Yɛ wɔ,Yɛwɔ,1.0,0.0
375,Me sika no aka sɛn,Me sika no aka sɛn,0.0,0.0
376,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo bɛsɛe wo berɛ dɛn nnɛ?,0.6667,0.4118
377,Wo pɛsɛ wo yɛ deɛn ɛnɛ,ɔpɛ sɛ ɔwea den ɛnɛ,0.8333,0.4118
378,Nokware di etuo,Nnokware deɛ ɛti wo,1.3333,0.4615
379,Me pɛsɛ me tɔ credit 10 cedis,Mɛpɛ sɛ mɛtɔ credit 10 cedi,0.7143,0.1304
380,Woo tɔ akɔ number bɛn so,Wo to aguo mba mba nso,1.0,0.4737
381,Kɔɔ dua bi akyi,Kɔ diɛ bi kyɛ,0.75,0.4167
382,Ɛsoe pɛ,Nsuo pɛ.,0.5,0.5
383,Ne nea Ɔsɛe de yɛɛ buburoo wei,M'anya nsɛm a ɛte saa epo bro wei,1.0,0.6667
384,Saa,Saa,0.0,0.0
385,Woka borɔfo,Wo ka brofo.,1.5,0.2
