sample_id,reference,hypothesis,wer,cer
10,"“Die n nagɩ fʋ wɩaha a yɩ ba mɩŋ, ta tɩŋgbaŋka gie vuosi dɩ haa ba ba kana ka yi tɩŋgbaŋka gie sɩɩtɩ wa wɩa, sɩba n gbaŋ dɩ kana ka yi tɩŋgbaŋka gie sɩɩtɩ die wo.","Jéé nàagú wúhà àyìbàmú, Tàtìgbànkàgé fúósì tìhábà. Bà kà nà kà yìì tìgbànkàgé sîtìwà wúyà, sîbà nìgbán, bì kà nà kà yìì tìgbànkàgé sîtìdéwè.",1.0,0.6311
11,"Die wɩa Farasisi vuosisi aŋaŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ tɩka nyɩŋkʋraha die dɩ lagɩŋ taŋ a baarɩ dɩ, “Bɩa tɩ nan yi? Nɩ ye mamachi tʋŋ dieke daa wa gie dɩ tʋnnana.","Dii we feere siiti, fo siiti angɛ kɛ kaati banyi kuraa, angɛ kɛ kanyi kuraa, de dee la gɛn tan a bare di. Biiti na yi, ni ye ma mɛ chi tun diye ke, daawuge ji tun na na.",1.1935,0.4198
12,"Die Paliti die dɩ yiŋŋi juu tigiri sʋŋ ta wa Yisa a pɩasɩ wa dɩ, “Fʋ yine Juu vuosi naaŋ wa?”",Di paille ti de de in gye duu ti go so n tawa yi sa a pya su wa di.,1.0,0.5652
13,"Yisa die dɩ kala wa die ʋ keŋ ye kpɩkpaaŋ dɩ kienene ʋ jigiŋ. Die ʋ pɩasɩ Filipi dɩ, “Sɩa tɩ nan ye nyindiike a daa a yɩ vuosi gie mana?”","Yi sa de kalla wa, de ukai ye ku panni kenene o jigo, de o tiya se filipi di, de china ye nyi ndike ada a yivwo jige mana.",0.8387,0.3725
14,"Saŋŋa kaanɩ, nɩ sʋŋanyilibɩatɩ aŋaŋ nɩ tʋmbɩatɩ die yine nɩ Ŋmɩŋ dataasɩ, ta nɩ yʋa aŋaŋ wa,",Sanga kaane ni singa yiri biati anganyun biati de yina ni munda taase tana yuwa anganyi,1.0,0.4795
15,"Dama jigidieke fʋ nyinti dɩ benne, mi dɩaŋ fʋ sʋŋ dɩ beri.",dɛma dʒikde kɛfɛɲɛ tɛ dibɔ nɛ mɛ dɛn fɛ sɔndɛ bɛɛ,1.0,0.6222
16,"ta woliŋ yaa wa a ga Anasi jigiŋ. Anasi die yiwo Kayafasi hanɩɩŋ, Kayafasi die yine kɩkaabɩtɩba jakʋʋŋ kanɩŋ bɩnɩŋ mi.",To wuli yawa aga ana se jigin ana se de yuo kayafasani kayafasi de yinakika u tabaja ku kanin binni,0.9524,0.3263
17,Ba kaaŋ bɩagɩ a dagɩ dɩ ŋmɩnchɩbɩsɩ dieke ba chɩbɩna a yɩ mɩŋ wa yiwo wusie.,ba kan bi yare addage de nwen chu si de ke ba chu bi na aye mu wa yi wo u si,1.1875,0.4
18,"Ŋmɩŋ Halɩkasɩka yi nɩ wo jabalɩmɩŋ, die wɩa nɩ kpaŋŋɩ nɩ gbaŋ aŋaŋ nɩŋŋmɩna a bemme aŋaŋ sʋgɩfɩalɩŋ amʋ nɩ nan wɩarɩ yi jabalɩmɩŋ.","Mo haleka ka i no ja baalema, de wen ni pang ni gbang, anani na mana, abeme anan so fiala, amoni na weri ja balema.",1.0417,0.4667
19,"“Die gbaŋ Mosisi dɩ baarɩ dɩ, ‘Tɩ Yɔmʋtieŋ Nabidie Ŋmɩŋ nan daansɩ yɩ nɩ naazʋa sɩba ʋ tʋnna mɩŋ naa, ta ʋ nan yi nɩ gbaŋ gbaŋ nɩ vuoŋ. Nɩnɩŋ nɩ mʋ nɩ wʋmma wudieke mana ʋ balala nɩ.","Diɛgbɛ mɔɔsi si dubaariti ti yɔ mi tiɛ nabi dɛgman nan daasɛ yɛnɛ na nzuwa. Siba utunana min na ta una yin igbangbang nu wuon. Nini na mu ni wu ma wude ka mana, o balla ni",0.9231,0.3913
20,"Vuosi bataŋ bene a mɩa dɩ ba tarɩgɩ Masia wʋvɩɩnaha ta chɔrɩma nɩ, ama wusie wʋbalɩkɩgaaŋ bɩ wori.",wose baten be ne amia de ba tarege mase wuvin ha tacwermani ama wuse wobalke ganbi wore,0.8889,0.3418
21,"Ama tɩ Yɔmʋtieŋ Yisa die dɩ yiŋŋi a balɩ wa dɩ, “Maata n sɩba a baarɩ mɩa mɩŋ aŋaŋ nyinti pam, a mugise fʋ ta chʋʋsa fʋ sʋŋ,","Amarti yom tene, sa dede yinga, abal wadi? Matansaba abarim miyaman, ananyin tapam, amugusafu, tachul chafuson.",1.0,0.3978
22,Ama nɩ yaa kalinbaani ta ka chɩga viivi ka wɩa. Nɩ tɩŋ mʋ nɩ yallɩma sʋgɩchʋʋsɩŋ ta vuodieke dɩ yine die wo nɩ tɩŋ vʋarɩ wa a nyɩŋ nɩ lagɩŋkʋ ma.,Aman nnya kalambani takati ga vivvi kawuya. Nitummu ni yelma sucuusang. Keboro kadiina dee wo. Nitum worwa anyennin lagunkum.,0.9677,0.4867
23,"Die wɩa ba balɩ dɩ, “Ʋ ka yi bʋabiŋ, nɩ pɩasɩ wa.”","Dɛ wia baba le di u kayi buɔbʋn, ne piasa",1.0,0.4118
24,"Die ʋ bene sieku me a gara wa, ʋ tʋntʋntɩŋ die dɩ tuoli wo sieku mi a balɩ wa dɩ, “Fʋ bʋa wa ye alaafɩa mɩŋ.”","De obɛnɛsɛ o kumɛ agarawa, o tontuntun dɛdɛ tuoli o siewkumɛ, abaliwa dɛ, fubowoyɛ alafiama.",0.9615,0.3671
25,ta vuobɩatɩ aŋaŋ gɩgaantɩba nan keŋ gʋta ba wʋbɩatɩ ta gaama vuosi ta vuosi dɩaŋ dɩ gaama ba.,de vo biate anga gaante bannen kan guta ba vo biate ta gama vo si de vo si dente gama ba,1.0,0.4
26,"Die ba ka yile yaa gamma tɩŋgbaŋ dieke ba vana wa, dɩɩ yi die ba tɩŋ yile ka wɩa, ba tɩŋ nan ye sieŋ a yiŋŋi ga ka ma.","Deba kyiilɛ yaagamma, tenba ndɛ kɛ, babana wa. Diide ba tin yila kɛ wea, batinna yesiɛ ayiiga kama.",0.931,0.3218
27,"ta da bɩ yi vuodieke dɩ nyunene daaŋ a buge,",Ta da bii ivore ka dun yure ne da abuge,0.8,0.2941
28,N balɩ nɩ wɩaha gie amʋ nɩ nan dɩ yaa sʋgɩdʋagɩŋ n wɩa. Tɩŋgbaŋka gie me nɩ nan dii wahala ama nɩ dii sikimiŋ dama n wɔŋ nyaŋŋɩ tɩŋgbaŋka mɩŋ.”,mbal ni wui hege amo nani yasugu duwaga ngwuiya timgbankage mii ninanti wahala ama ni di sikim dam mwa nwenya ngitimbankamu,0.9333,0.4414
29,"Jɔɔn die dɩ yiŋŋi a balɩ ba dɩ, “Aayɩ, n ka yi wo.”",John de di yi nga a bal ba di ayi n ka yu,0.7692,0.4118
30,"a daga ba dɩ Masia wa mʋ ba kʋʋ wa mɩŋ, ama ʋ nan hagɩ kuŋ me. Pɔɔli dɩ balɩ ba dɩ Yisa wa yine Masia ka ʋ balala wa.","Adaba, de masi o wa mu ba kuwa min, amma una hargumme, o le de balba de yi sa wa yina masi aka, o balalla wa.",0.8667,0.3059
31,"Dama tɩ lagɩsɩ tʋma mɩŋ a yɩa Ŋmɩŋ. Nɩ sɩɩ sɩba Ŋmɩŋ kʋaŋ, ta bɩ sɩɩ sɩba Ŋmɩŋ juoŋ.","Dama ti lange tummamo a yamma, na ti sibammo kwa. Tabi sibammo juon.",0.8947,0.5079
32,"Die daa wa dɩ yiŋŋi a balɩ dɩ, “N yine bʋabiŋ mana a yaa ga mʋʋna, n dɩɩ mɩraha gie mana mɩŋ.”",de da wɔ de yingɛ aba le de en yi na bɔbɛ mana yaga mona en di mɛra gɛi mana ma,0.9545,0.4265
33,Mi die ka yʋa aŋaŋ tɩŋgbaŋka naaŋ Pubiluwosi kʋatɩ. Die ʋ mɩŋŋɩ tuo tɩ chaantɩ ta die tɩ yi ʋ chaanɩŋ daraa ataa.,"Mi de ka yu anang ting gang kan naan po blisi. Wote de umun tu ti kante, tede ti u cana ndara ta.",0.913,0.5169
34,"Ama manɩŋ, Ŋmɩŋ hagɩrɩŋ maŋ nagɩ vʋara jɩmbɩatɩ vuosi ma, die dagɩna sɩba Ŋmɩŋ naarɩ wɔŋ keŋ nɩ jigiŋ mɩŋ.",Amma amanna. Mun hakan man na gvoda jimbie tvoshima. De dangna suba manna are. Wanka ni jigen m.,1.0,0.4762
35,"Daansɩ ye, bolikaalɩbɩŋ dɩ ŋaana bɩagɩ a dii boŋŋʋkpɩɩŋ die wo!","Dansie, wo kalb dinga na biage, adi bong pindieu",1.0,0.4902
36,"Die ba bale wo die dɩ nagɩ Yisa nyɩŋgbaŋka a veli ke aŋaŋ garɩhaalɩ yɩalɩŋ aŋaŋ nyɩnnyʋʋgaha, sɩba die Juu vuosisi kuŋ guule chʋara dɩ dagɩna die.",De ba bele wode den yi kanyen gbanka avilike anan gara hari ye na anan nyu gaha. Zube je jufu si si kungu le cwora de dagna di.,1.0,0.3814
37,"Dama n nagɩ wa wudiekemba fʋ nagɩna a yɩ mɩŋ wa a yɩ ba ta ba tuohe; ba sɩba dɩ dɩ yiwo wusie dɩ n nyɩŋ wa fʋ jigiŋ, ta bɩ yi yada dɩ fʋ tʋnna mɩŋ.","Dama na wo udi kamba, funaana ayimun wa, ayiba tebetohi, basibadi di yuwo u siye, di inyu wa fu jegin, tabyi yadadi funamma",0.9189,0.3611
38,Saŋka mi Ŋmɩŋ die dɩ yɩ Pɔɔli hagɩrɩŋ ʋ tʋma mamachi tʋnkpɩɩma.,"fɔn kəmiŋmən deedi yipɔɔl haagər, ɔtumamaamə tiŋ kpeem",1.0,0.4902
39,"Saŋŋa mi tʋntʋntɩba die dɩ tʋma mamachi tʋnkpɩɩma pam vuosisi jigiŋ. Ta Yisa kʋaŋandɩɩsɩrɩŋ mana die dɩ ŋaaŋ lagɩsɩ taŋ Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ, Solomoni lɩɩfaaka jigiŋ.","Sãŋa mi tontuntubɛ dɛdɛ ti ma ma ti tuŋ ki ma pam, bozi su jigi, pɛi sa koŋ ŋa ndirimane dɛdɛŋa Allah su taŋ mun jɛmɛ ŋa jɔkɔm kwɛɛ ko, Sɔrɔmɔɔnɛ lifa ka jigi",1.1923,0.4825
40,Ʋ bɩ balɩ tɩ nɩ choti yaa gamma nɩ chanchaalɩŋ ma dɩ sɩna dene Ŋmɩŋ Halɩkasɩka suŋŋiŋ wɩa.,O bi bɛtɛ ni chɔti ya ganda. Ni tan tan ni ma disi na deni. N'a wuhale kasi kasi n'ung wa.,1.1111,0.4861
41,"Dɩ kaaŋ yʋasɩ tɩŋgbaŋka gie vuosi kaaŋ bɩ ye mɩŋ bɩbra, ama nɩnɩŋ nɩ nan ye mɩŋ. Dama n nan dɩ beri n mɩsɩ ma; die wɩa nɩ gbaŋ nɩ nan dɩ bie nɩ mɩsɩ ma.","De gwin wose ting bung ka gbe wosi, ka mi ye min bi bura. Ama nena, ni ne ye min. Dama nna ni beri in mase ma. De wia ni gwan nena ni bie ni mase ma.",0.8611,0.4336
42,"Nɩ ye, nɩnɩŋ vuodiekemba dɩ balala dɩ, “Jinne yaa soriŋ, tɩ nan dɩa a ga tɩŋ kaanɩ, tɩ nan dɩ bie mi a ga tʋgɩ bɩŋ ta dii nyʋŋ a ye ligire pam”,",Niye nina vudekuma de balalati jina ya soro. Tinan tia agatin kana. Tinandi biemi agatu gubong. Tedinu ayelugri panni.,1.0,0.3905
43,"Mi daa wʋnyɩ die dɩ bie kpɩkpaakʋ ma ta balɩ yɩ Yisa dɩ, “Dɩdagɩrʋ, balɩ yɩ n mɩɩ wa, dɩ ʋ vaa maŋ ŋaŋ wa puo faarɩ dieke tɩ chɔɔŋ dɩ vana a zieŋ tɩ wo.”","Mi da wuni de de be ko pa ko ma, taba le yi sa di, de da gro ba le mi wa du va ma nga wo pu o fa re de ke ti kyon de van a a zye ntu o.",1.0556,0.4107
44,"Ama Susuŋŋiru, Ŋmɩŋ Halɩkasɩka vuodieke n Chʋa Ŋmɩŋ dɩ bala ʋ tʋŋ n saaŋ ma wa, nan dagɩ nɩ jaaŋ mana ta vaa nɩ tɩɩnsɩ wudiekemba mana n bala nɩ wa.","Amma tu tunguru, nuhal kaziga voroke nchon mende balla woto insa mawa nan dagni jamma na, tabani tinsi wode kan bama na, mballa ne",0.9677,0.4348
45,"Die wɩa die ʋ wa ʋ tʋntʋntɩba mana aŋaŋ vuodieke dɩ tʋnnana ʋ tʋʋmaha chanchaaŋ a lagɩsɩ a balɩ yɩ ba dɩ, “N zʋamba, nɩ sɩba a baarɩ tɩ yese tɩ nyʋarɩ a nyɩna tɩ tʋʋmaha gie mi.","Nyuoode, uwau, otuntuntumemana. Anganfereka detuntunana otumahaciancian. Allansa baliebadie. Nzonba nisibabari tiyeseti nyuare anyina tutumahageme.",1.0,0.4559
46,"ama kpihɔgʋ wa gie dɩ faasɩna daama mɩŋ wɩa, n ko baa n dii ʋ sarɩya ka a yɩ wa mɩŋ, dɩ daa die ʋ nan dɩ kieŋ daaŋ mana ta vaa n gbalɩgɩ aŋaŋ wa.’ ”","Ama ku ho wo ge di fasi na daama mo n wa, n ko ba n di u sala ka, a yu wa man. Di da de, u na ndi kye daam mana, ta va n gwal ge, a nga wa.",0.8056,0.3458
47,ta die bie mi a ga tʋgɩ chɩɩtɩ ataa. Ka kʋaŋ chaaŋ die ʋ gɔmɩsɩ dɩ ʋ ga Siiria ta die mɩŋŋɩ dɩ Juu vuosisi saŋya mɩŋ a gbarɩ wa; naa chɩaŋ mana die ʋ saŋ dɩ ʋ yiŋŋi a daagɩ Masedonia a ga.,Tɛ de bɛɛ mi agatoogɛɛ ci tata ka kwan chaa ndɛ o gɔm se du o gaa siria tɛ de mɛŋ di ju vɔ sɔ ti sãa yamɛɛ agwa wa? Na chiiɛ mɛɛ na de o sãa ndɛ o yiŋɛɛ a daa gɛɛ mi dɔɔ ni agaa,1.0,0.4648
48,Dɩɩ yi tɩ baarɩ dɩ tɩ wo bɩaŋ tɩ gaama tɩ gbaŋ ta ka bala wusie.,"Do yitubari diti wo biam, de kama te gbang, taka balewusi.",0.9375,0.375
49,"Womi vuoŋ wʋnyɩ die dɩ keŋ juu mi a baarɩ dɩ, “Nɩ ye, daa diekemba nɩ nagɩna a yi dansarɩka ma wa zie Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ ma a daga vuosi Ŋmɩŋ wɩa.”",womi bwaa ni dide kan jumi abari di ni ye daade kan baani nagana a yi daansaka mawa nzi yemen jiaman jokun kwekunma adaga bwosi munuwe,0.875,0.4322
50,"Die wɩa, tɩ ka chɩga ŋmaamɩŋ nɩ wɩa, dama tɩ sɩba a baarɩ nɩ dine wahala sɩba tɩ dine die wo, die gbaŋ gbaŋ nɩ nan dɩ yese suŋŋiŋ sɩba tɩ yesinene die wo.","Di ya wia? Tikatika nma nwiya. Dama tisiba abari ni duna wahala, subati dina deyo. Diya gbangbani nandi yesa. Sunga subati yesi nandi yo.",0.9412,0.3846
51,"Dɩɩ yi vuoŋ dɩ bie nɩ sʋnsʋŋ ta yaa wumugisikiŋ, ʋ jʋʋsɩma Ŋmɩŋ. Ta vuodieke dɩaŋ dɩ yaa sʋgɩfɩalɩŋ, ʋ chɩama yɩla a bɩrɩma Ŋmɩŋ.",Niba nti bɛnɛ sunsun kayawu mbu gusika wujusu mango da fɔte kɛ jɛnni ya soko fiyalan wujɛma yila aburimango,1.0,0.6238
52,"Ama die Filipi dɩ keŋ a mʋʋlɩ Ŋmɩŋ naarɩ wʋvɩɩnaha aŋaŋ Yisa wɩa, dembisi aŋaŋ hɔɔŋ die dɩ saagɩ ʋ mʋʋlɩkʋ, ta ʋ sɩɩ ba Ŋmɩŋ nyaaŋ.","Ama de filipe dikang. Amulimim nado ovenaha agan yisawua. Dimbisii agan huwan, de di sagai omuloko. Ta otubawunyia",0.9259,0.4902
53,Lele womi die mɩɩlɩgɩsɔbɩlɩŋ dɩ nan daa wa nine me ta ʋ dɩ dɩa a gaba a yaala vuodieke dɩ baaŋ nan yigi ʋ nuuŋ me.,Lɛlɛwumi demɛligɛ sɔblɛndɛ na nda wɛnɛnɛmɛ. Tɛ odidiya agaba ayɛlɛwudikɛ dɛbanɛngɛ unumɛ,1.0,0.4545
54,"ta die bala dɩ, “Zɩmbʋ gie yine nʋa dieke Ŋmɩŋ dɩ yɩna nɩ dɩ nɩ dɩa dagɩtɩ.”","Tade pala di, zimbuga yina node ke? Manda yina ne dina di adapt.",1.0,0.4107
55,"Mi Yisa die yene chaamba dɩ vʋarɩnana vuokpɩɩma jigikasɩha, ʋ kpaaŋ ba dɩ;",mise de yene chamba de vorona vo kui ma jiga kasa ha o kwamba,1.0769,0.3833
56,"Die wɩa n wa jʋʋsa nɩ ko dii nyindiike, dama ka yiwo jadieke dɩ baaŋ nan yi nɩ hagɩrɩŋ. Nɩ wʋnyɩ kaaŋ wɔŋ ye daŋŋa.”","de wu wa ju sa nko di nyin di ke, de ma ke wu je de ke de ba na nyin ha gan, de wu nyin kan wo ye dan ga",1.2,0.3977
57,"Wudieke dɩ yine talasɩ yiwo naa, nɩ jʋʋsɩma Ŋmɩŋ a yɩma vuoŋ mana. Ta jʋʋsɩ wa dɩ ʋ suŋŋi be ta bɩ yi alibarika a yɩ ba mana, ta waasɩma wa ba mana wɩa.","Guda kadi nattalla su iwona, najusumamma ayimafuwo mana, tajuswato usunube, tabiyi alibarka ayibamana, tawasumawa bamana wui.",0.9706,0.3391
58,"Ama Mosisi die yɩna nɩ nʋaŋ dɩ nɩ gobime nɩ ballɩdembisi kɔlaha (Daa Mosisi die piiline ke, ama nɩ chɔɔŋkʋʋlɩba die piiline ke), nɩ ŋaaŋ gobi be mɩŋ davʋʋsɩkɩrɩ daraaŋ.",Ama mosi de inanne nua. Dunnu gomman ni balidembisi kola ha. Da mosi de pili neke. Ama ni chonku ba de pili neke. Ni nga gobe bemin da voskiridara.,0.9333,0.3657
59,"Die wɩa die ba pɩasɩ wa dɩ, “Die nɩŋ, mɩnɩa yine fʋ? Yiwo Elaja?”","Die wia, die pia soa die, Die nu, mine yina fu, you Elijah.",0.7857,0.4348
60,Dɩɩ yi tɩ dɩa ʋ mɩraha ta yie wudieke dɩ nannana ʋ sʋŋ die bala ka vaa ʋ dɩ yɩa tɩ jadieke mana tɩ jʋʋsɩnana a yaala.,Jididya umera de ye uje ka dina na na usu de balaka va udi ya jide kamana tu jus nana ayala,1.0,0.4222
61,"Lele wo mi Ŋmɩŋ malaka die dɩ vaa yʋagɩbɩaŋ dɩ yigi wo, die ʋ nyuuti die dɩ suuli aŋaŋ gbarɩtɩ a nyuo wo ʋ kpi dama die ʋ ka yi Ŋmɩŋ kanɩŋ jɩlɩma ka mi.","de noo miŋ ŋmala kɛ de du ba, ŋgo biandi igo de u nyuute de du sului anŋaŋ baariya te, a ŋyoo ŋu piidama, de u kɛiŋi miŋ kanaŋi cilima kɛni",0.9714,0.4655
62,"Ŋmɩŋ die dɩ sʋgɩrɩna wa a nyɩŋ kumbu me kʋaŋ chaaŋ wa, ʋ kʋaŋandɩɩsɩrɩba die dɩ tɩɩnsɩ dɩ ʋ balɩ wɩɩrɩ gie mɩŋ, ta die yi Ŋmɩŋ gbaŋkʋ aŋaŋ Yisa die dɩ bala wudieke wo yada.",nunde de sugurina wa anya kumbume kwanchia wa okwandi siro detin se de u balewiri gema de de ig mungbanku anga yi sa de balewu de kowaya,0.9167,0.4552
63,"Kpɩkpaakʋ die dɩ yiŋŋi balɩ dɩ, “Fʋnɩŋ yaa wa jɩmbɩaŋ fʋ ma. Mɩnɩa mɩnana ʋ kʋʋ fʋ?”","M baa ko de de ye ni na bale de mena ya o jen be fu ma, mena a muna na o ko fo",1.3529,0.5556
64,"Die wɩa n zʋalɩŋ, nɩ dii sikimiŋ, dama n yi Ŋmɩŋ yada mɩŋ dɩ wudieke ʋ bala mɩŋ wa nan seŋ yi.","N'yua n'sualum, n'dii seke mun dama n'yun wang yaa damun, n'wude ko bala mun waa n'ansanyi.",0.9091,0.4714
65,"Ama vuodieke nɩŋ mana dɩ tʋnnana wudieke dɩ mʋna kieŋ wo chaanɩŋ ma, dɩ vuoŋ mana sɩmma a baarɩ Ŋmɩŋ beri ʋ tʋʋma mana ma.","A ma vo deka ni ma de tunna na wuleka de muna kiyewu chana ma, dufo mana suma abare, mu ba ru tuma mana ma",0.92,0.375
66,Yisa die dɩ mɩŋŋɩ dɩ ba yie siri dɩ ba keŋ a yigi wo aŋaŋ hagɩrɩŋ a yi wo naaŋ; die wɩa die ʋ bɩ yiŋŋi jʋalɩ ga kunkogiri me a ga bie ʋ nyɩɩna ma.,yi to de de mingi be yee sere be kan ayo wo anga hagran ayo wo na de wuye de o bi yin i jual kun ko gure me aga bie o nyina me,0.9444,0.4587
67,"Die wɩa mɩraha dɩdagɩrɩba wʋnyɩ dɩ balɩ yɩ wa dɩ, “Dɩdagɩrʋ, fʋ bala naa nɩŋ zɩa wa tɩ gbaŋ.”","De wia mirande darba wonyi, de bali yi wadi? De daro, wo bali nana, zue wote gwa.",1.0,0.4429
68,"Nɩ sʋʋŋ nɩ gbaŋ nɩ Yɔmʋtieŋ nɩŋŋa, ta ʋ nan kɔtɩ nɩ ŋmɩŋsikpeŋ.","Nuso nigban, nuyom tien nunga, ta una kwate ne, musiku nua",0.9231,0.5306
69,"Vuosi gie mana ba yada wɩa Ŋmɩŋ die dɩ bɩrɩ ba ama ba wʋnyɩ mana die ka tuo wudieke Ŋmɩŋ dɩ yɩna nʋaŋ dɩ ʋ nan yɩ ba wa,","wɔ́ ńgɪ́ ŋgɛ́ m̀màná. Bàyátà wù yɛ́ m̀mùndì dɛ́ tɛ́ bír̀bà. À mà bá wùnyí m̀màná dɛ̀ kátwɔ́ wùdɛ̀ké, m̀mùndì yìnánnòndò ʊ̀nàn yíbá wà.",1.0,0.6593
70,Die Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ mɩraha dɩdagɩrɩba die zie mi ta faasɩ bala a chʋʋsa Yisa.,Deŋ maŋ pi kala ti banyun kuraha aŋa mra hadere gure dɛɛ ziimi. Ta faase bala a chuu sa yi sa.,1.125,0.3333
71,"N nan keŋ a kaagɩ nɩ n bʋtaa ma. Dɩɩ yi nɩ balɩ dɩ vuoŋ yiwo taalɩ sɩba dɩ maagɩna Ŋmɩŋ gbaŋkʋ sʋŋ dene wo dɩ, “Sie daansɩa vuosi bale yaa bataa balɩ a chʋʋsɩ wa.”","Nɛn kɔ a karannɛmbita ma, di ni bali di vu yiwu tale, sbatɛ ma gannɛ ngwa kunsɛn dɛnɛ wodi, sedɛn se vu si baleya. Bata bale achusɔ",0.9167,0.4472
72,"Genke kʋaŋ chaaŋ Yisa aŋaŋ ʋ kʋaŋandɩɩsɩrɩba die dɩ ga Judia tɩŋgbaŋ ma, die ʋ yi daraa ale aŋaŋ ba, ta sɩa vuosi Ŋmɩŋ nyaaŋ.","Gye ka kwan ja yi ta anan ukongun disurbe dedi ga judiya teng bama, gye o yi dara ale anan ba, tasia vosun munnya.",0.88,0.4286
73,"Die wɩa die Yisa die dɩ nagɩ paanʋkʋ a nagɩ yɩ ba, ta bɩ nagɩ zaasɩbʋ dɩaŋ a yɩ ba.",Yau we deisa dinna panuku anna yiba. Tabi naza subiddie ayiba,1.0,0.4677
74,"Ba baarɩ dɩ, “Yisa, vuodieke dɩ nyɩnna Nazeriti wa.”",Mba baare de,1.0,0.7949
