sample_id,reference,hypothesis,wer,cer
19,wobɛyɛ dɛn atumi ada wɔ berɛ a ɛte sɛɛ mu?,Sɛ wobɛdena wɔ tumi ada ɛwɔ brɛ a te seɛ,0.9,0.4062
20,"yɛrebɔ mmɔden—ɛwɔ mu sɛ yɛnwie pɛ yɛ—sɛ yɛbɛyɛ nnamfonom,","ɛbɔ mmɔden, ɛwwom sɛ yɛnwie pɛɛ sɛ ɛbɛyɛ na mfonino",0.8889,0.2609
21,amen.,Amen,0.0,0.0
22,“Mese mo sɛ monyɛ baako;,"Mese m'obɔɔ sɛ monnya baako, na sɛ moan-nya ba...",1.2,1.0
23,yɛhwehwɛ mmoa firi fibea afoforɔ sɛ ɛbɛboa yɛn.,Wɔde sesɛɛ deɛ firi Bɛɛpo Foforɔ.,1.0,0.7179
24,na ɛfata ahene mu Hene ne Asomdwoeɛ Hene no.,no koraa mu a ɛfata Ahene Mu Hene ne Asomdwoe Hene no,0.5556,0.2571
25,nnipa bɛtumi asua Yesu Kristo ho asɛm wɔ honhom wiase.,Ɛneɛ firi m'afie yi mu kɔ seɛ Ntoa sɛ ɔmmɔ m'ayase.,1.1,0.6591
26,Na wakɔsra honhom wiase no na wahyehyɛ asɛmpa no asɛnka wɔ hɔ.,Na ɔkosram hɔ mprɛnseɛ na ɔhyɛhyɛɛ asɛmpa no ase wɔ hɔ.,0.5,0.42
27,yɛn abrabɔ bɛyɛ yɛn Gyefoɔ ne Ne din ho adanseɛ a ɛte aseɛ.,"Yɛn amamboobea, yɛn gyefoɔ no din ho adanseɛ te ase.",0.5385,0.3043
28,amen.,Amen,0.0,0.0
29,"Moroni hyɛ bɔ sɛ sɛ yɛkenkan Mormon Nwoma no na afei yɛbisa Onyankopɔn Daa Agya no,",mɔrena sɛ wɔse yɛrenka nkɔmmɔ ngwoma no na firi ye bia sɛ Onyankopɔn adagya no,0.8125,0.3433
30,Nkrasɛm biara nni hɔ a anidasoɔ ahyɛ mu ma.,"no see, ɛnnɛ Afigya",1.0,0.7647
31,ɛhia sɛ meboa bishop no.,"Ahiya sa, meboa Bishop no, na mebaa Obuase, na Bishop no",1.6,1.3684
32,Ɔmaa kwan sɛ yɛbɛgyai aweretɔ akoma no.,Ɔmaa kwan sɛ yɛbɛgyae aheto akoma mu.,0.4286,0.2188
33,Yɛyɛ nea yɛahu ne nea yɛate nyinaa ho twerɛtohɔ.,"ɛnea yɛhuunu ne nnea yɛteeɛ nyinaa wo twerɛ to hɔ. Me ne mo yɛ adansefoɔ a yedi adanseɛ, ɛnam saa adansedi ti wa ka yɛn asɛm",2.7778,1.7692
34,"Wɔ m’ankasa m’adwumayɛ suahunu ne Asɔre som adwuma mu no,",ɔmo aka sɛ me dwumadi suano ne asɔre nsuo a m'ayɛ no,0.9,0.4
35,"Mo nsiyɛ ne honhom mu ahoɔden no yɛ me nwanwa wɔ yareɛ,",Nti yɛn honhom mu ahooden no bɛyɛ mmerɛ wɔ yare,0.6667,0.3488
36,ne mmɔdemmɔ a wɔde ma honhom ne honam mu nneɛma a ɛhia ma yɛn ankasa ne abusua asetena.,"na m'ode mmoa firi no hɔ ne mmoa firi no, ɛhia yɛɛ yɛɛ a, ɔse ɔtumi nya deɛ bɛboa wɔ asaase no.",1.1111,0.7246
37,– yɛkenkan sɛ:,Mo na nnɔnnɔɔn du ne mmienu,3.0,2.0
38,na mene wɔn ntam atenka nyɛɛ te sɛ deɛ ɛteɛ seesei da.,Na m'ani gye sɛ mopɛ sɛ motie Nkran ha deɛ ɛteɛ fie sei.,0.8333,0.619
39,na ama yɛn mu biara atu anammɔn sɛnea Asuafoɔ no yɛeɛ no.,Na mmom wɔn a atew anamon sɛ n'asuafoɔ no,0.8333,0.4889
40,"Yɛde anidie ma sɛ yɛwɔ asase so berɛ a Asɔre no renyini wɔ dodoɔyɛ mu ne nkɛntɛnsoɔ mu,","Afei nso, ɛdeɛn na ɛde basɛe yɛn asaase so bra? Asɔrenum nyinaa wɔ dodoɔ yɛ mu ne nkɛntɛnsoɔ",0.8333,0.3768
41,"na mehunu mpoma bi a wɔde ahwehwɛ ayɛ a ɛyɛ nwanwa,","m'ehunu sɛ mpoma bi a wɔde ahwehwɛ ayɛ a, ɛyɛ nwonwonwa",0.2727,0.2
42,Wɔn a wɔpɛ sɛ wɔne yɛn bom da saa anuanom yi ne wɔn mmusua ase wɔ som pa a wɔdaa no adie no bɛtumi akyerɛ.,Wanɔpɛ sɛ wɔne yɛn bom di saa animuonyam yi ne wɔn mmofra asa ɛda nsesoɔ ɛbɛtumi akyerɛ,0.64,0.3704
43,"Berɛ a yɛbɔ mmɔden sɛ yɛbɛbɔ yɛn bra ma ɛne Yesu Kristo asɛmpa no ahyia no,","Bra, ɛbɛbɔ m'adene sɛ ɛbɛbɔ bra, me ne Yesu Kristo asɛm mpanyinsɛm...",0.75,0.3559
44,Nanso masua sɛ menyɛ ankonam wɔ saa atenka yi mu.,"Manya saa ntekɛseɛ yi ammene mo koraa sɛ, nanso menim sɛ menya anka na moagye saa ntekɛseɛ yi.",1.5,1.2821
45,"Yɛaboa yɛn ano saa Homeda anɔpa fɛɛfɛ yi sɛ yɛrekasa afa Kristo ho,",ɛyɛ abɔyaɛno sa homeda no pɛfee sɛ yɛkasa fa Kristo ho,0.6923,0.3333
46,mmɔborohunu ahyɛ me ma.,ɔmmo mmo ma mmo nyinaa na nkorɔfoɔ no firi adi ne wɔn a,3.25,1.8421
47,Ɔdɔ a yɛwɔ ma yɛn mma no mu biara yɛ krogyee na ɛma abotɔyam na ɛdi mu.,"ɔda mu a, ɔyɛ ma yɛn mu biara yɛ kɔɔden na ɛma abotareɛ wɔ mu a yɛde",0.6471,0.5
48,"yɛhunuu yɛn sukuu pɔn mu nnamfoɔ ne asɛmpatrɛfoɔ ayɔnkofoɔ a wɔafiri mu anaasɛ,",Yɛhunu sɛ sukuomfoɔ no amfoni asɛmpatrɛfoɔ ayɔnkofoɔ a ufiri mu anaa,0.6923,0.2576
49,ɛbɛtumi awie dabɔne ama wo.,"Ebɛtumi apiane wo afiri ɔkwan seseɛ wo fa so, w'anyɛ aso a masa nneɛma yi a, ebɛtumi awie dabɔne ama wo.",3.4,2.6364
50,na yɛtumi nya aduane firi Rahma ne Nna a ɛdi Akyire Ahotefoɔ [Adɔeɛkuo] gyaade.,Anyaa tumi nya aduane firi Rama hɔ no ɛna wɔde kyɛɔ Tifoɔ adwoeɛ gyae,0.7857,0.4286
51,"”  Ɛmfa ho ne ɔsoro mmoa nwanwasoɔ,","ɛne Israel, ɛne mfanho ne ɔsoro mmoa nwanwasoɔ",0.6667,0.4615
52,Dima aforebɔ no ne Yesu Kristo Wusɔreɛ no sesaa yɛn mu biara abrabɔ afebɔɔ.,Amanɛhono ne sɛ asase yi nyinaa abrabɔ afi boɔ,0.9286,0.6066
53,Wɔn a wɔpɛ sɛ wɔkyerɛ anisɔ wɔ som pa a anuanom yi ne wɔn yerenom ne mmusua wɔmfeɛ a wɔasom afa wiase mu no mma wɔn nsa so.,nwom a ɛne so wɔ asɔre asɔmpa a ɛnya no mmienu de wɔn yere nom ne amusuya a wɔasom afe w'ase mu no mma wɔn nsa so,0.6071,0.3579
54,ne wɔn adwene a wɔwɔ ɔpɛ sɛ Yesu ne Kristo no ampa.,Nti w'anegyina hɔ a w'atɔ mpaeɛ sɛ Yesu ne Kristo no a mpaeɛ,0.5833,0.4359
55,Mmɔborɔhunu ne anigyeɛ baa Alma so ɛfiri sɛ ɔne n’agya de wɔn adwene sii Agyenkwa no so.,"ɔmo brɔno yi ne nneɛma a ama m'aswɛre no ba no, nkyɛn efirisɛ na ɔyɛ n'adwuma ne Sekyere",1.0588,0.7286
56,"Ɔnyaa haw bebree n’apɔmuden mu na ɛnam ne nkwadaa berɛ mu nkwanhyia bi wɔ agodibea nti,","Oo Onyankopɔn dom no, ɛnam nkodaaberem akwanshyia bi a ɛwɔ agoridibea nti",0.875,0.4714
57,wɔde onuabaa bi a wanyini wɔ me ward mu maa me sɛ memma no efie nkyerɛkyerɛ.,Ɔdɔ nyinaa bɛyɛɛ baabi a wɔnyinii wɔ me world. Me maame sɛ me ma no mfeɛ hundred.,0.8125,0.4833
58,na mmom meda so ara kae ne nne nnyegyeɛ ne honhom mu atenka a na mewɔ bere a ɔkaa ho asɛm no.,mampɔm na nsɛm kaeeneɛ a na ɔde reka no,0.8636,0.6901
59,Moyɛ Yesu Kristo asuafoɔ.,"mo yɛ Yesu Kristo asoafɔ, mo nim deɛ mo nim nso firi sɛ, mo anya mo ankasa adanseɛ a ɛfa, Yesu Kristo",5.0,2.7619
60,too nsa frɛɛ me sɛ me ne n’abusua mmedi mmerɛ kakra wɔ nenkyɛn wɔ United States mu.,"Sɛ w'asɛfrɛ me sɛ, me ne no, me te mu America",0.7647,0.6923
61,"Nkɔmhyɛ fa kuro no mu wura baae a ɛnkyɛreeɛ no,",ɛdeɛn dɛn nanso Awurade kyɛne na ɛno wɔ,1.0,0.7027
62,Wɔn a wɔmpene so nkyerɛ.,Wɔnkɔ Mampong Presby entry,1.0,0.7368
63,"berɛ a yɛtenaa lɔɔre mu akɔ fie no,","Afei nso, Awurade Nyankopɔn hyiaa Mose. Ɔhuu no Nyankopɔn anim ne anim so.",1.5,1.6296
64,Agyenkwa no mmuaeɛ a ɔde maa Nifaefoɔ no ka akoma na ɛkyerɛkyerɛ.,"Agyankwa no mu a ɔde ma ne fɔɔfoɔ no, ɛka akoma na ɛkyerɛkyerɛ",0.5,0.1887
65,"“Ɛno nti,","no, sɛnea m'aseɛ, wɔnkɔ na twerɛ no ho bi o, nkɔtwerɛ ewiase m. Ɛna Honhom Kronkron tumi a ɛhyɛ no ma no,",11.0,12.0
66,"ne Asɔre no agyapadeɛ wɔ afe  mu no,","Afei 2023 mu no, ne nyinaa ne asɔre nsɛm no",1.0,0.8889
67,"” Afei,",Sɛɛ sɛɛ aresɛm a ɛwɔ hɔ no a yɛbɛhu no sɛ ɛyɛ ɔsɔfowura,13.0,10.25
68,"wiemhyɛn agyinaeɛ,",Na wɔne nam foforɔ,2.0,0.875
69,yɛkae Nephi sɛ na ɔyɛ nokwafoɔ ne akoa pa ma Awurade no.,Ɛyɛɛ no nwonwa sɛ Awurade no nso hwɛɛ no kɔhwɛɛ,1.0,0.8409
70,"Damon ka kyerɛɛ ne sɔfo panin sɛ,","ode ma no anidasoɔ, ɔno nti Nyankopɔn ntosoɔ",1.1429,1.0
71,Yɛwɔ anidasoɔ sɛ mobɛtumi ate yɛn nokorɛ adansedie nka.,ɛwɔ ne dɛ sɛ mo bɛtumi ate yɛn nokware adanseɛ dɛn ka,1.0,0.2826
72,Yɛama Elders Weatherford T.,Yɛ ma Elders Weatherford,0.75,0.087
73,"medi m’ankasa adanseɛ sɛ,","Me deɛ sɔne, adwene sɛ mefata Awurade anim. Nanso medi me ankasa adanseɛ sɛ",2.75,2.0
74,"ne Ne Ba,",wɔ fa mu. Ɛyɛ adesua anaasɛ adwuma,2.3333,4.0
75,Saa suahunu ahodoɔ a ɛtoatoa so yi maa Nephi nyaa Onyankopɔn mu ahotosoɔ a ɛmu yɛ den maa adwumaden kɛseɛ a na ɛda n’anim sɛ ɔbɛyɛ suhyɛn no.,Sɛɛ sɛɛ hɔ no hɔ adwoa twa soɔ ma ne fanyea,1.0,0.8036
76,Wɔn mu biara wɔ deɛ nti a ɔsusu sɛ ɔno ne papa no.,Obiaa wɔ ne ɛwɔ deɛ ɛnsɛ sɔsɔɔsɔɔ wɔ ne pɛ pa ara no,0.8462,0.6486
77,mpo berɛ a wɔasom aboro so anaa wɔannsom annwie ɛnam yareɛ a atu atese no nti.,wobɛdɔɔso fɔmatima asɛm enam COVID-19,1.0,0.7742
78,sɛ ayɛ sɛ daa yɛte awerɛhosɛm a ɛrebufa yɛn so no.,"Afei nso dɛɛ, yɛbɛte awerɛhoɔ sɛm a ɛyɛ abofoyɛ nso",0.9091,0.4615
79,"Agyenkwa no srɛɛe de agyidifoɔ nyinaa kaa ho “Na ɛnyɛ yeinom nkotoo nti na mesrɛ,",na m'asre mpanyimfoɔ ne gyidifoɔ no nyinaa na ɛnyɛ weinom nkoatoo enti m'asre,0.8667,0.4615
80,Ɔgyee saa bɔne no.,ɔma ɛnkpaeɛnsie bɛgyae arɛto akoma mu,1.5,1.8571
81,"Agyinatukuo a wɔhwɛ Ntotosoɔ dudu Tebea so—a ɛyɛ Titenafoɔ a Wɔdi Kan,","a na ɛto so mmienu wɔ hɔ, ntotoeɛ so, mbieɛso, ɛyɛ titirefoɔ a wɔdi kan",0.9167,0.5263
82,"mehunuui sɛ yɛn babaa Michelle a wadi mfeɛ num no agya me nkrasɛm bi,","Me ne me sewaabaa Michelle a ɔwɔ yɛn fie nom, ɛgya me nkra nsɛm",0.7857,0.4364
83,Ɛbinom yɛ mfomsoɔ gye nkransɛm no sɛ adwenesakyera yɛ dakoro adeɛ.,"Ɔyɛ no mfiaseɛ no, mfonin nsɔkɔan so sɛ adwumase kyerɛ adako adie.",1.0,0.5818
84,yɛn adidi kronkron ne nhyiamu afoforɔ twe adwene si Yesu Kristo so.,Ɛne deɛ dwom kronkron ne nhyiamu foforɔ wɔ gyidie Yesu Kristo,0.6667,0.3455
85,” Sɛdeɛ Lehi kyerɛkyerɛɛ ne babarima Jacob:,"soɔeeɛ. Ɛnna me see sɛ saa asetenayeɛ yi so hwɛ biaa, ɔhaw ne mununkum besii sɛnea ɛyɛ no so. Na ɛhu ne hunahunayɛ na asomdwoeɛ",4.0,2.3429
86,"ako no ho mframa piaa Japan asraafoɔ no kɔɔ Okinawa mpoano,",afei nso ama pii adapaa hyɛ afono kɔ Okinawa mpo a,1.0,0.375
87,"Wɔsus sɛ yɛtae deɛ wɔdidi soɔ yi sɛ Relif Sosiety Atitenafoɔ foforɔ,",Wɔse sɛ yɛagye wɔn a wɔdedee sootum sɛ mɛkɔ ama nsante tenafoɔ foforɔ,0.8333,0.5357
88,ɛyɛɛ nkabom too me ne asɛmpatrɛfoɔ ntam wɔ berɛ a mehyiaa wɔn no.,a nkabom wɔ ɛkyɛaseɛ bamu ne asɛmpatrɛfoɔ no,0.7692,0.6923
89,"berɛ a wɔgyee me too mu wɔ me frɛ foforɔ sɛ Aduɔson Kuo ba no,",baa foforɔ Jimmy tu me wɔ mu foforɔ sɛ Ɛduasinkua Baako,0.8,0.5319
90,yareeɛ berɛ a yɛresom ahotefoɔ a wɔate wɔn ho wɔ Europe Apueɛ Mpɔtam.,"Awieeɛ, bra na yɛnsuma ho dwumadifoɔ aba te wo ho wɔ East Europe no.",0.9231,0.5893
91,"Ɔwiee ntoasoɔ sukuu no na ɔkɔsomm berɛ hyɛ ma asɛmpatrɛ dwuma no wɔ Ghana Cape Coast asɛmpatrɛbea,","ɛyɛ wiase afɛsekuo no, ɔkɔkɔsom wɔ nsa patreɛ dwumadie mu, ɛwɔ Ghana Cape Coast mpesua...",0.7647,0.5432
92,“Onyankopɔn pɛ sɛ woware ansa na woawo mma.,"Aane, ebinom nso ware.",1.0,0.7647
93,Mekae sɛ yɛ firii yɛn fɛfoɔ a wɔn wɔ yɛn gyinapɛn no hɔ kɔɔ beaeɛ bi a ɛbɛn agodibea hɔ.,"Enti m'anim ti m'enum, na m'enkɔ baabi a agudie bi wɔ.",0.95,0.7206
94,Ɔkaa sɛ:,"Efise baako a etire mu no, tisneɛ nea ɛneɛse ma ɔfrɛ ayɛ dissuee",6.5,7.6667
95,"Wɔ saa abasɛm yi mu,",Kɔ wo nana kɔ asomdwoeɛ mu. W'asabasem...,1.2,1.4667
96,na Nigeriafo bɔɔ wɔn asu sɛ “Adaeɛso Kuo.,"Aane, me kɔ sɔ kansɛɛ deɛ ɛko",1.0,0.5938
97,"ɔmfa nhwɛsoɔ mma Ne mma nkaeɛ no sɛ wɔnni so,",ɔmmo mfa nwomasua emmannema nkaeɛ no sɛ ɔnnyɛ su,0.7,0.4571
98,Mede ahobraseɛ di Onyankopɔn Ba ne Ne nyamesu ho adanseɛ.,M'ani agye ho pa ara. Seesei deɛ Nyankopɔn mma ne...,1.0,0.7021
99,amen.,Aamen,1.0,0.25
100,"Bosome mmiɛnsa awerɛhoɔ mu wɔ ,",Bɔsɔm a ɛsaso wo ho mu hɔ 1940,1.4,0.72
101,"Wontɔ sini sɛ wo sombo anaa mfasoɔ anaa wɔdɔ wo mu sɛ onipa,",Untsu n sneeseɛ a wo som bo anaa mfasoɔ anaa ɔdɔ wɔ wo sɛ nipa,0.7692,0.3191
102,"ɔkwan so basabasayɛ,",nkyene ho fi kwan no so. Ɛnyɛ nwonwa sɛ ade ketewa a wo hwɛ a ɛho hia tumi,5.6667,2.6471
103,na m’asubɔ akyiri no me bɛyɛɛ Yesu Kristo Osuani.,"Asɛ obi wɔ mmasobɔyeɛ ti, mɛbɛyɛ Yesu akyidini",0.8889,0.7179
104,” Titenani Russell M.,Sɛ Yesu Kristo asɔre,1.3333,0.9375
105,"ɛyɛ kwa,",Deɛ yɛfrɛ no sɛ yɛbɛgyen yɛn adwene yɛ abrabɔ mu agyinaeɛ,5.5,7.0
106,Asɔremmaa yɛɛ rɔba bi tɔnee a wɔfrɛ no Japanese Saints Sing.,"Asante Mampɔnghene, sɔɔya wɔ hɔ ba ɔfɛno, Japanese sensing",0.9091,0.551
107,“Dɛn na ɛwɔ aberanteɛ yi ho?,Dɛn na ɛwɔ saa abrantie yi ho?,0.3333,0.2857
108,"Na me mpaebɔ no anoyie yɛɛ pefee,","ɛmmpɛ ya me bɔeɛ, me bɔ fii akoma mu, na afei",1.4286,0.9231
109,Ɛnnɛ mɛpɛ sɛ mɛhyɛ aseɛ afiri adanseɛ a akyinnyeɛ nni ho wɔ m’akoma mu sɛ Onyankopɔn te yɛn mpaebɔ na ɔbua wɔ ɔkwan a ɛfa ankorankoro ho so.,Ɛneɛ m'pɛ sɛ m'hyɛ aseɛ firi Adansie ɛhyɛneɛ ne ho wɔ akoma mu sɛ Onyankopɔn tie mpaebɔ na ɔboa wɔ akwan a ɛfata ankokroasoɔ.,0.6071,0.2613
110,Ɔpɛ deɛ ɛyɛ papa ma yɛn.,"ɔpɛ dɛɛyɛ papa ma yɛn. M'ebu nnipa a m'awo wiase nyinaa, m'atene me nsa frɛ mo koraa, a ye",2.6667,2.7778
111,efie bi a ɛwɔ kuro no agya a ɛmmɛn kuro mu.,"Efie bia wɔ kuro no gya, a ɛmɛn kuro no mu. Na wofa grower baako kraa pa a, yɛdwen sɛ ɛyɛ",1.4545,1.25
112,nanso na ne hwɛbea yɛ anigyeɛ ne animuonyam ne anisɔ suban.,"Ɛno nso, ɛnneɛ hyɛ biara yɛ anigyeɛ ne animuonyam ne anisosoɔ ba.",0.6364,0.2708
113,anaa asosifoɔ anaa nea ɔwɔ ɔhaw wɔ ɔkwan biara so?,"anaa nea ɔtaa twatɔ ha, anaa asisifoɔ, anaa nea ɔwɔ haw wɔ kwan bi so",0.9,0.6
114,Wɔbɔɔ no soboɔ sɛ n’amanehunu nyinaa firi sɛ wayɛ n’adwene sɛ ɔbɛdɔm Kristofoɔ asɔre.,"ɔbaa no nsɔboɔ sɛ, na m'adwene nyinaa ayɛ fri sɛ, wɔayɛ n'adwene sɛ ɔbɛdom Kristofoɔ asɔre",0.5714,0.2319
115,Wɔagyae Mpɔtam Aduɔsonfoɔ a wɔdidi soɔ yi afiri wɔn nnwuma mu:,Wagye mpotemɔsofoɔ adidisoɔ yi a frɛ wɔn nom,0.9091,0.3529
116,na ɛyɛɛ me sɛ manyini na me ho akokwa a mɛtumi adi wɔn akyi.,"Na ɛyɛ me sɛ me nyini Na mehu wɔ kokoɔ a, mɛtumi adi weɛgye",0.5714,0.2609
117,Megye tom sɛ ɛyɛ awerɛho sɛ mahunu sɛ saa dan a medɔ firi me mmɔfrase yi yɛ nkaeɛ kɛkɛ seesei.,nti m'asium sɛ abranteɛ na mehunii sɛ ɛnyɛ daankɛkɛ,0.9,0.7162
118,Nkrasɛm foforɔ biara ntumi nyi aperedie mfiri yɛn aman mu.,Nkratoɔ foforɔ biara nntumi nnya apirafoɔ mfiri faya no mu. Nkratoɔ biara nni hɔ a ɛda so asɛm,1.4,0.8542
119,"wɔhunuu nsɛmmɔnedie pii a wɔayɛ atia nnipa a wɔn mfeɛ akɔ anim a wɔte hɔ no te sɛ gyae a wɔgyaee wɔn,","yemu. Nti kyerɛ sɛ wɔyɛ nipa bɔne, afei nso sɛ wɔhwɛ sɛ sikasɛm mu nso nhyɛɛno bɛtumi akɔ nkanyi.",1.0,0.7975
120,Mede ahwɛyie faa Jarom;,"Ɔmaa ba no tumi fii rɔle mu no, ɔmaseɛ no tumi ankanya ne ho, mede ahyɛaseɛ foforɔ hyɛɛ aseɛ.",4.5,3.2632
121,Deɛ na ɛyɛ nokorɛ wɔ Alma nna no mu no yɛ nokorɛ a akyinnyeɛ nni ho ma yɛn:,"Yɛn nokware wɔ amaneɛ mu no, yɛn nokware wɔ yɛn mmerɛ mu.",0.8333,0.5789
122,Awurade hyiraa me maa me hunuu sɛ “wɔ N’ahoɔden mu mɛtumi ayɛ nneɛma nyinaa .,Awurade hyira me ma me nhu sɛ ɔno na ɔno mu na metumi yɛ nneɛma nyinaa,0.6429,0.2667
123,Medi adanseɛ kann fa Agyenkwa kronkronyɛ ne nokorɛyɛ fa Ne Mpata no ho.,"Me deɛ da sɛ kan, fa Agyenkwa Kronkron yɛ",0.9231,0.4828
124,"Nkekaawa a ɛwɔ ɔwofoɔ ne abɔfra ayɔnkofa ntam no so te berɛ a wɔde wɔn adwene si ɔdɔ so Ɛduru baabi a,","Ka wanwa wɔ mfonini aborɔfo ayɛ nkɔfane no mu hɔ no sɛ bra, wɔtwɛn wo adwene sɛ ɔdɔso. Edu baabi",0.9091,0.4875
125,"Onyankopɔn wɔ ɔdɔ mu hyɛ yɛn bɔ [sɛ] ɛmfa ho ne dea yɛayɛ ne baabi a yɛ wɔ,","Onyankopɔn wɔ dom, hyɛmboa sɛm fahu ne deɛ ayaayaɛ ne bɛbia yɛwɔ. Yɛbɛtumi asan",0.7778,0.4909
126,Na ɛyɛ den sɛ wobɛhu aberanteɛ nwanwasoɔ a ɔnnyiniiɛ sei sɛ ɔrehu amane na ɔrebɔ bra a ɛnsɛ ɔno!,"Na ɛneɛ ɛnyɛ hu. Na ɛyɛ den nso bɛhu abrantie wanwansoɔ a ɔnyini sei, sɛ ɔhu amane na ɔbɔ bra a ɛnsɛ no?",0.6316,0.3636
127,ɔrenyini nanso na ne gyedie so a na ɛyɛ nkuranhyɛ ma wɔn a wɔnim no nyinaa.,"ɔnnim nanso ne gyidie soa, na ɔyɛ nkuranhyɛ ma obiara a ɔnim no.",0.5625,0.3559
128,"Ɔgyaee awareɛ berɛ a wadi mfeɛ  a ɔwɔ nkwadaa nketewa nan sɛ ɔhwɛ wɔn na ɔma wɔn ahiadeɛ,","Oo gyae awareɛ brɛ, wo di mfeɛ 32 a wo wronkwa dankentuoo na yɛ a, ɔse ɔwe w'ahwene, mma w'ahwene hiadeɛ.",1.0,0.5
129,amen.,Amen,0.0,0.0
