sample_id,reference,hypothesis,wer,cer
53,Ofainɛ mɛɛ network osmɔ ni ohe credit ɛ yɛ nɔ,ofae ne mɛene twɛ kosumɔne ohe kredeteeyɛ no,0.9,0.3333
54,Nyɛɛ ekome,nyɛɛ ɛkɔme,0.5,0.2222
55,Oshwiee,o sù ye,3.0,0.5714
56,Shweremɔ,sere mo,2.0,0.375
57,Number ni i kɛ twa bo nɛɛ nɔɔ,namba ninkethwabonenono,1.0,0.5
58,Nɛgbɛ oyaa,ingme oya,1.0,0.5556
59,Miitaɔ ni ma maje,mi nta oni mamaje,1.0,0.1429
60,Ekpakpa feemɔ,ị tata fe e mọ,2.5,0.5
61,Miikase Ga,min kasega,1.0,0.1111
62,"Ofainɛ daabi, oyiwaladɔŋŋ",ofaene daa bi oyiwala dɔn,1.6667,0.1818
63,Yaa sɛɛ fioo,yá sẹ fi ò,1.3333,0.6
64,Nakai nɔɔ,na kai no,1.5,0.25
65,Ofainɛ mintawɔ ma send shika kɛ ha mo ko hu,ụfane mminte ọmasandị shika ke ha moku hu,0.7,0.3235
66,Nitsumɔi srotoi yɛ mli,ne twu mma soro ɔte eyɛyɛ mli,1.5,0.5263
67,suɔmɔ,soも,1.0,0.8
68,Ba bienɛ,babieni,1.0,0.1429
69,Wɔ fee otransfer ɛ eha bo,mwɔ fee o transfɛr eha bo,0.5,0.15
70,Ofainɛ shika enyɛ otawɔ o send,ũfaine cika inyen ũtawo ni ũsendi,1.0,0.52
71,Nɔ fɛɛ nɔ yɛ ojogbaŋŋ,no fɛɛe no yɛ odwobaa,0.8,0.4706
72,Miitaɔ ni ma maje,mäntao ni mamanjä,0.75,0.3571
73,Ofainɛ hɛɛ!,ofaine ee,1.0,0.4444
74,Nadaalɔ,naadaalɔ,1.0,0.1429
75,Shramɔ,sramo,1.0,0.3333
76,obaanyɛ onyiɛ wɔsɛɛ,o banyɛ o nyiɛ wɔ sɛɛ,2.0,0.0588
77,Miikase Ga,mi nkasega,1.0,0.1111
78,"Ofainɛ daabi, oyiwaladɔŋŋ",ofain edapi oyiwala tom,1.3333,0.3182
79,Ofainɛ wɔgbena,ofai ne wa gbena,2.0,0.1538
80,Yɔsemɔ nii,yosimoni,1.0,0.4444
81,Te oyɔɔ tɛŋŋ,té oyọtẹ,1.0,0.6
82,Number ni i kɛ twa bo nɛɛ nɔɔ,nam ba ni nke cabo nnɛɛ nɔɔnɔ,1.0,0.4545
83,Nyɛɛ ekome,nا eکۆمێ,1.0,0.7778
84,Nɔ fɛɛ nɔ yɛ ojogbaŋŋ,nofee no ya ojogbaan,1.0,0.4118
85,Foonɔ,foono,1.0,0.2
86,Wolo yeŋ,voloyen,1.0,0.2857
87,Mahe units,mahe yinet,0.5,0.4444
88,Ofainɛ mɛɛ network osmɔ ni ohe credit ɛ yɛ nɔ,ofaane mmeene twek newsmal ni oheku edetaeyɛ no,0.9,0.5
89,Yaa sɛɛ fioo,ya sefie,1.0,0.5
90,kɛfee lɛ tswaa mi,ke efeele taami,1.0,0.3571
91,Jiemɔ ohitsirɛ kɛ lala,gyie me ohikywɛ ɛkɛ lala,1.0,0.3684
92,Wɔ fee otransfer ɛ eha bo,wɔ fee o transferɛ i ha bo,0.6667,0.05
93,Ofainɛ oyɛ five hundred cedis yɛ oacount lɛ mli,ofae ne woyɛ 50 cis yɛ wo acountaa mi,0.8889,0.5128
94,Sane eba,sane eba,0.0,0.0
95,Kɛya mɛɛ nɛtwork,keya mee netwek,1.0,0.4286
96,"Mi shika a, enyiɛ eshwɛ",me hyikaa enwɛ ehwɛ,1.0,0.3333
97,Enyiɛ ahɔɔ ɛnɛ,enye ahoɔ ene,1.0,0.4167
98,Mi yɛ ojogbaŋŋ,miya ojogbang,1.0,0.25
99,Mahe units,mahay unite,1.0,0.3333
100,Masumɔ ni makwɛ bɔni eshwɛ mi,masumɔ makoa bɔ ne ehwa mi,0.6667,0.2917
101,Mɛni ofeɔ ŋmɛnɛ,mínì ò fi ọ nrẹnẹ,1.6667,0.6923
102,Ofainɛ tsɛ number oha mi,ofan neche na mbaa uhame,1.0,0.5
103,Sane eba,sani ebak,1.0,0.2857
104,Miikase Ga,minka sega,1.0,0.1111
105,Nyɛɛ ekome,nyee ekume,1.0,0.3333
106,Ofee vii tsɔ,ofeviicho,1.0,0.4
107,Ofainɛ mɛni ji o acount number?,ofai na mmini ji o akauntị namba,0.8333,0.36
108,"Tsofa kpakpa, jara wa",to fanpápá jẹra wà,1.0,0.4118
109,Miikase Ga,mi nka sị ga,1.5,0.2222
110,Nitsumɔi srotoi yɛ mli,netwumɔ sorɔto iyɛ mile,1.0,0.3684
111,suɔmɔ,soomo,1.0,0.6
112,ŋmaa wɔ wolo,gmàáwọ wolò,1.0,0.5
113,Enyiɛ i yɔɔ yɛ i account ɛ mli,ehie iyọ ye iya countemlyn,1.0,0.4783
114,Ofainɛ mahe yɛ airtel tigo,ofai na emaha ya eteltigo,1.0,0.2727
115,Nyɛɛ ekome,nyee kube,1.0,0.4444
116,Ofainɛ mɛɛ network osmɔ ni ohe credit ɛ yɛ nɔ,ofaa na ɛmea natuwekosmoni ohe kredita hɛ no,0.9,0.3611
117,Efa,efa,0.0,0.0
118,Obaanyɛ ni ofee oha mi aloo,obaye ni ofe oha mi aloo,0.3333,0.1818
119,Miiya solemɔ he lɛ,mi yasolemo hele,1.0,0.2
120,Masumɔ ni makwɛ bɔni eshwɛ mi,masmo makwa bɔ ne ahwiɛ mi,0.8333,0.3333
121,Ofainɛ oyiwaladɔŋŋ,ofane oyiwala t'ụụ,1.5,0.3529
122,Ofainɛ shika enyɛ otawɔ o send,obai na cika enye åtawo åmanjä,1.0,0.48
123,Ni o’mia o’ password owo nɔ,mi omyan opaswed owuno,1.0,0.4
124,Shika enyiɛ i yɔɔ,hyika nnea iyɛɔ,1.0,0.5
125,Adafitwaa kɛ shwɛmɔ,dafitaa kɛhwɛ kɛhwɛ mo,1.3333,0.4706
126,Nɛgbɛ oyaa,mgbe oyaa,0.5,0.3333
127,Ekpakpa feemɔ,etata femo,1.0,0.5
128,Nɛgbɛ oyɔɔ,in gbẹboyọ,1.0,0.6667
129,Sane eba,saneba,1.0,0.1429
130,Ofainɛ hɛɛ mintawɔ ma checki mi account,ofuana eemi ntawọ ni machekin akaunt balansị,1.0,0.6667
131,Kaa hani ohiepkanɔ,ka aghani ohi ekpanọ,1.3333,0.25
132,"Ofainɛ daabi, oyiwaladɔŋŋ",ofaine daabi oyiwala doụ,1.0,0.1818
133,Ofainɛ oyɛ five hundred cedis yɛ oacount lɛ mli,o fani ni o yẹ 5 andesides ye wo acountamni,1.1111,0.4872
134,Ani nakai lo,ani nakainlo,0.6667,0.1
135,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,nukokún klóye ní òòsùmọ̀ ní wọ fii wọ ha bòlo,0.9167,0.5
136,Sane eba,saneba,1.0,0.1429
137,Kramɔ,kramo,1.0,0.2
138,Ofainɛ hɛɛ mintawɔ ma checki mi account,ofanna ɛɛ mi ntɔ wɔ ma kyɛrɛ ki mi account balance,1.1429,0.4848
139,Oshwiee,o swiee,2.0,0.1429
140,Ojekoo,o je ko,3.0,0.1667
141,Wɔ fee otransfer ɛ eha bo,wɔ fee o trans fɛ e ha bo,0.8333,0.1
142,Ayekoo,aye koo,2.0,0.0
143,Ofainɛ mahe yɛ airtel tigo,ofan ne ma heye eetewti go,1.2,0.3182
144,Te oyɔɔ tɛŋŋ,te o yɛ o tɛɛ,1.3333,0.4
145,Nɛgbɛ oyaa,ni m gbe oyaà,2.0,0.4444
146,Mi daboshi waa,mindaposhiwaa,1.0,0.1667
147,Yaa sɛɛ fioo,ya fẹ fi oo,1.3333,0.4
148,Ofainɛ yoo,obaine yo,1.0,0.3333
149,yoo,yo,1.0,0.3333
150,Ofainɛ hɛɛ!,o fine e,1.5,0.5556
151,Wolo yeŋ,wolo yan,0.5,0.2857
152,Nadaalɔ,nadalo,1.0,0.2857
153,Enyiɛ ahɔɔ ɛnɛ,enyɛ ahɔɔ ene,0.6667,0.25
154,Oyiwaladɔŋŋ,ó yìwa la dọọn,4.0,0.4545
155,Nadaalɔ,nada alo,2.0,0.1429
156,Enyiɛ ahɔɔ ɛnɛ,enye ahụọ yeeme,1.0,0.75
157,ŋmaa wɔ wolo,nmaawọ gboro,1.0,0.5
158,Shweremɔ,sere mo,2.0,0.375
159,"Tsofa kpakpa, jara wa",chofatmatmajarawa,1.0,0.3529
160,Ofainɛ obaanyɛ ni otsɛ e account number a,ofaene obaanye okhe e account nambaa,0.75,0.3235
161,Oshikifɔɔ okadi,oshiki for okad,1.5,0.2143
162,Masumɔ ni makwɛ bɔni eshwɛ mi,masumɔma kwɛ bɔni ehwɛmye,0.8333,0.2083
163,Ofainɛ mahe yɛ airtel tigo,ofaine ma ye ye etel tigo,1.0,0.2727
164,Miherebo atuu,mei herebo atuu,1.0,0.0833
165,Ba ni obafatawɔhe,baniyɔ ba fata wa he,1.3333,0.2
166,Minaokoo,minau kho,2.0,0.25
167,Te atsɔɔ bo tɛŋŋ,te achebụ tee,0.75,0.6154
168,Oyiwaladɔŋŋ,oyiwa ladon,2.0,0.2727
169,Ohe credits ɛɛ yɛ mɛɛ number nɔ,oɔ hekrede peeyɛ meena mba no,1.0,0.52
170,Ayekoo,aye ko,2.0,0.1667
171,Gbejianotoo ni awo,gbejiana too ní awò,1.3333,0.1875
172,Te atsɛɔ enɛ tɛŋŋ,te achel ene tee,0.75,0.5714
173,Jiemɔ ohitsirɛ kɛ lala,juemu o nchɛwɛ kɛ lala,0.75,0.4211
174,obaanyɛ onyiɛ wɔsɛɛ,ɔbaanyɛ ohia wɔ sɛre,1.3333,0.3529
175,Nakai nɔɔ,ນaຄນ,1.0,0.875
176,Miherebo atuu,mii herebo atou,1.5,0.1667
177,Ziŋlɛ dũ,yen lendu,1.0,0.8571
178,Adafitwaa kɛ shwɛmɔ,ada fitwaa kɛhwɛ mu,1.3333,0.1176
179,Nitsumɔi srotoi yɛ mli,ne kyumo so atoe ame,1.25,0.6316
180,obaanyɛ onyiɛ wɔsɛɛ,ɔbanyɛ ohia wɔ sɛɛ,1.3333,0.2941
181,Oshikifɔɔ okadi,osíkin fọ okadí,1.5,0.4286
182,Majemɔ shika kɛha mi mami,ma jẹmọ shika kẹ ha mi mami,0.8,0.1429
183,Oyiwaladɔŋŋ,ó yìí wàlàdọun,3.0,0.7273
184,Ofainɛ tsɛ number oha mi,ofaineche na mbaa ụhami,1.0,0.4
185,Mahe units,maheyinet,1.0,0.4444
186,Tsakemɔ mba,cake mo mgba,1.5,0.4
187,Nadaalɔ,ldalo,1.0,0.5714
188,yoo,yo,1.0,0.3333
189,Ofainɛ miitaɔ ni makyɛki i balance,ụfaine mi nta onimacheki mbala,1.0,0.3793
190,Majemɔ shika kɛha mi mami,maje me ọshika keha mimami,1.0,0.1429
191,Ofainɛ tsɛ number oha mi,ofaị neche na mbe a ụhame,1.2,0.45
192,Tsakemɔ,chakimo,1.0,0.5714
193,Mahe credit,نet,1.0,0.8
194,Mo wɔgbe otransfer ɛ naa,mo wogbe o chransfen,0.8,0.35
195,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika",ɔfaene ee min tao mama je mi bisika,1.1429,0.3
196,Sane agbo,sani agbo,0.5,0.125
197,Tetɛŋ,tete,1.0,0.4
198,Abaana bo,abaana bo,0.0,0.0
199,Kramɔ,kea mo,2.0,0.4
200,Ofainɛ mɛni ji o acount number?,ofine mini gi o account number,0.6667,0.2
201,Obaasumɔ woya ŋshɔ naa,o báa sùmọ wẹyà nṣọọna,1.25,0.5263
202,Yɔsemɔ nii,yọsé mọ ni ì,2.0,0.4444
203,Ofainɛ oyɛ five hundred cedis yɛ oacount lɛ mli,ofa na oyɛ 50cds yɛ o accountea mi,0.8889,0.4872
204,obaanyɛ onyiɛ wɔsɛɛ,obe anya ohie wọ se,1.6667,0.4706
205,Number ni i kɛ twa bo nɛɛ nɔɔ,namba ni nkechabụ naeneọnụ,0.875,0.6364
206,Adafitwaa kɛ shwɛmɔ,adafi twaa kɛhwɛ mu,1.3333,0.1176
207,Bo ni otswa mi aloo?,bo ni otra mi alóo,0.4,0.2
208,Ofainɛ wɔgbena,ọfarine wagbe naa,1.5,0.3846
209,,kpaacamo,1.0,8.0
210,Nfonii fɛɛfɛo,infonífẹfẹ o,1.0,0.5
211,Jiemɔ ohitsirɛ kɛ lala,jieme ohichaeke lala,0.75,0.3684
212,Nakai nɔɔ,nakai no,0.5,0.25
213,Ofainɛ hɛɛ!,ofainehee,1.0,0.3333
214,Mi yɛ ojogbaŋŋ,miye ojo gban,1.0,0.25
215,Nyɛɛ ekome,nyɛɛ ekome,0.0,0.0
216,Mahe credit,maghị krediti,1.0,0.4
217,Ofainɛ mɛni ji o acount number?,ofaena minigi o account numba,0.8333,0.28
218,Miiya solemɔ he lɛ,mii ya soli mo he be,1.25,0.2667
219,Ofainɛ shika enyɛ otawɔ o send,ofae me hyeka enea ota w ɔsɛndi,1.1667,0.44
220,Mahe units,মাহে উনিতস,1.0,1.0
221,Kaa hani ohiepkanɔ,kāhni ʻohea pano,1.0,0.5
222,gbɔi pii yɛ Ga,gbo ipii ye gan,1.0,0.2727
223,Ni o’mia o’ password owo nɔ,mi ôn ôta sờ n,1.0,0.8
224,Mahe credit,মাহি ক্রেডিত,1.0,1.0
225,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,no ko konklo yẹ ní osumo ní wọ fe wọ ha bo lo,0.6667,0.2941
226,Sane agbo,sani agbo,0.5,0.125
227,Nadaalɔ,na daalo,2.0,0.1429
228,Ofainɛ shika enyɛ otawɔ o send,ofaene hika enye otao ni osɛnde,1.0,0.36
229,Oshikifɔɔ okadi,o siki fo kadi,2.0,0.2143
230,Hewalɛ,hewale,1.0,0.1667
231,Kpakpa,pakpa,1.0,0.1667
232,kasemɔ nɔ ko,kasemmo no ko,0.6667,0.3
233,Te oyɔɔ tɛŋŋ,teอyท,1.0,0.7
234,Shidaa aha bo,sidaabo,1.0,0.3636
235,Oshwiee,不s,1.0,0.8571
236,"Ofainɛ daabi, oyiwaladɔŋŋ",ofeịne daa bi onye walọdọn,1.6667,0.4091
237,Ani nakai lo,aninakinl,1.0,0.3
238,,把炸毛,1.0,3.0
239,Miiya solemɔ he lɛ,mi ya sole mo he le,1.25,0.2
240,Shidaa aha bo,shidaa aha bụ,0.3333,0.0909
241,Tsakemɔ mba,cha kimũmba,1.0,0.4
242,Ofainɛ credits enyiɛ ni otaɔ ni ohe,åfaine kredit anyeni åtawonäå ihä,1.0,0.4828
243,Mɛni ofeɔ ŋmɛnɛ,mane ɔfia anwene,1.0,0.7692
244,Mo wɔgbe otransfer ɛ naa,mwobe otransverna,1.0,0.3
245,Yoo minu,yoo inu,0.5,0.1429
246,Sane agbo,sáne agbo,0.5,0.125
247,kasemɔ nɔ ko,かもnコ,1.0,0.9
248,Ayekoo,ayekoo,0.0,0.0
249,Wolo yeŋ,wolo yẹn,0.5,0.2857
250,Oshikifɔɔ okadi,osíki fọn okadi,1.0,0.2857
251,Oshikifɔɔ okadi,oṣíki fọn okadí,1.5,0.4286
252,Ofainɛ mahe yɛ airtel tigo,fain nemahe ye altel tigo,0.8,0.2727
253,Daabi,taabi,1.0,0.2
254,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,o fainẹ nóko ekohun yẹ ni ò táwo ni o fi aloo,1.0,0.3333
255,Te atsɛɔ enɛ tɛŋŋ,te aco inete,0.75,0.6429
256,Daabi,daabi,0.0,0.0
257,Adafitwaa kɛ shwɛmɔ,adafi twaa kɛhwɛ mu,1.3333,0.1176
258,Nfonii fɛɛfɛo,n foní fẹ fẹ o,2.5,0.4167
259,Mɛni yaanɔ,iniyaano,1.0,0.3333
260,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,nokoko nklo ye ni oosumọ ni wɔ feewɔ ha boloo,0.75,0.1765
261,Nɛŋgbɛ boyɔɔ?,imgbe mbụ yọọ,1.5,0.7273
262,Mɛni ofeɔ ŋmɛnɛ,me ne ofi ɔ gmene,1.6667,0.4615
263,Ofainɛ miitaɔ ni makyɛki i balance,ọfanịna-eminte ụmache gi mbalansị,1.0,0.5862
264,Sane agbo,sani ago,1.0,0.25
265,Oshwiee,o suee,2.0,0.4286
266,Toiŋjɔlɛ afee onɔ,tue njɔlɛ afee ono,1.0,0.2667
267,Ohe credits ɛɛ yɛ mɛɛ number nɔ,oohe kedị teeye mee na mbam,1.0,0.6
268,Hesɛɛ,esee,1.0,0.6
269,Nɛgbɛ oyɔɔ,negbẹboyo,1.0,0.5556
270,Ohe credits ɛɛ yɛ mɛɛ number nɔ,ohe kredịt seeye mee na mbanọ,0.8571,0.44
271,Nfonii fɛɛfɛo,nfoni fefeo,1.0,0.3333
272,"Mi shika a, enyiɛ eshwɛ",me hyikaa enyiɛ eswɛ,0.8,0.2222
273,Miherebo atuu,meihere bụ atuuru,1.5,0.3333
274,Kwɛmɔ ohe nɔ ojogbaŋŋ,kwemmaohe n'ọjugbahụ,1.0,0.4444
275,Ofainɛ,o faine,2.0,0.1667
276,Ofainɛ mɛni ji o acount number?,ofaene mini gi o account numbar,0.8333,0.24
277,Masumɔ ni makwɛ bɔni eshwɛ mi,masommɔ noma kwabɔ ne ehwiɛ yɛm ni,1.1667,0.4167
278,Ojekoo,ó je koo,3.0,0.1667
279,Ofainɛ tsɛ number oha mi,ofai na-ekhe na mbaa ụhame,1.0,0.5
280,suɔmɔ,soomo,1.0,0.6
281,Ofainɛ wɔgbena,ofan ne wɔ bi na,2.5,0.3077
282,Oshikifɔɔ okadi,oshiki fọn ukadi,1.5,0.2143
283,Ba bienɛ,mbambiene,1.0,0.4286
284,Miikase Ga,miinkasseއga,1.0,0.3333
285,Yoo minu,yoo in,0.5,0.2857
286,Oshwiee,osie,1.0,0.4286
287,Yaa sɛɛ fioo,ya se firo,1.0,0.4
288,"Mi shika a, enyiɛ eshwɛ",me hyikaa enyɛ ehwe,1.0,0.3333
289,Tsakemɔ mba,chake momba,1.0,0.3
290,Miitaɔ ni ma maje,mi nta o ni ma màje,1.0,0.2143
291,Ofainɛ miitaɔ ni makyɛki i balance,ofaịna eme nkawo nima cheki ibalans,1.0,0.4483
292,Ofainɛ yoo,ofae ne yon,1.5,0.3333
293,Ayekoo,aye kho,2.0,0.1667
294,Ofainɛ credits enyiɛ ni otaɔ ni ohe,ofan nacradit ehia ni ɔtaw ni ohe,0.5714,0.3103
295,Miiŋa bo,mingabo,1.0,0.2857
296,Wɔ fee otransfer ɛ eha bo,wọfie otransfee ịha bụ,1.0,0.3
297,Ofainɛ tsɛ number oha mi,ụfe anyị na-echee na mba ụha ami,1.4,0.8
298,Miherebo atuu,mi herebo atuu,1.0,0.0
299,Shidaa aha bo,sida ahabo,1.0,0.1818
300,Ofainɛ credits enyiɛ ni otaɔ ni ohe,ɔfaene credit nna ni ɔta wɔ nne ohe,0.8571,0.4138
301,Tsakemɔ,chakemo,1.0,0.4286
302,Kwɛmɔ ohe nɔ ojogbaŋŋ,kwama ohi na odwugbaa,1.0,0.5
303,"Mi shika a, enyiɛ eshwɛ",mä cika ä nie ä he,1.2,0.5556
304,Kɛya mɛɛ nɛtwork,keya me netwik,1.0,0.4286
305,Efa,efa,0.0,0.0
306,"Mi shika a, enyiɛ eshwɛ",meshika eyew mika ye eswe,1.0,0.6111
307,Nitsumɔ kpakpa,ni tumọ papa,1.5,0.3077
308,Ofainɛ mintawɔ ma send shika kɛ ha mo ko hu,ofae ne ni nta wɔma sɛnkyi ka ke ha mokɔ hu,1.0,0.2647
309,Obaasumɔ woya ŋshɔ naa,wobaasoma wɔya nhyɛn na,1.0,0.4737
310,Ofainɛ yoo,o faine yo,1.5,0.2222
311,ɛrh,e,1.0,1.0
312,Ni o’mia o’ password owo nɔ,ni omia obaswed ewo na,0.6667,0.3
313,gbɔi pii yɛ Ga,gbó epi iyẹ gan,1.0,0.3636
314,yoo,yoo,0.0,0.0
315,Minaokoo,mi na okoo,3.0,0.0
316,Ojekoo,o dekowu,2.0,0.5
317,yoo,ย,1.0,1.0
318,Majemɔ shika kɛha mi mami,maje mo shika ke ha mi mami,0.8,0.0952
319,Nyɔmɔwoo,nyomowoo,1.0,0.25
320,Hewalɛ,hewale,1.0,0.1667
321,Yaa sɛɛ fioo,yaa sɛfio,0.6667,0.2
322,Nadaalɔ,na daalo,2.0,0.1429
323,Foonɔ,fo ono,2.0,0.2
324,Nakai nɔɔ,na kaino,1.0,0.25
325,Shidaa aha bo,sida ahabo,1.0,0.1818
326,Adafitwaa kɛ shwɛmɔ,ada fitwaa kɛhwɛ mo,1.3333,0.1176
327,gbɔi pii yɛ Ga,gbɔ epii e gan,1.0,0.3636
328,Obaasumɔ woya ŋshɔ naa,ane obaasemɔne wɔya nhyɛɔ na alo,1.5,0.6842
329,Enyiɛ i yɔɔ yɛ i account ɛ mli,ye yye yyaktemi,1.0,0.6957
330,Nakai nɔɔ,naka ináo,1.0,0.25
331,Te atsɛɔ enɛ tɛŋŋ,te akyɛl ene tee,0.75,0.5
332,Nakai nɔɔ,nakาin,1.0,0.375
333,Miiŋa nyɛ,minnanye,1.0,0.375
334,Nɛgbɛ oyaa,ịmgbe ooya,1.0,0.5556
335,Nibimɔɔ,mi bi mo,3.0,0.4286
336,Ni o’mia o’ password owo nɔ,ni omia upaswet uwono,0.6667,0.35
337,Ofainɛ mɛni ji o acount number?,ofaine meneji o akauntị na mbaa,1.0,0.36
338,Nɛgbɛ oyɔɔ,in bebo yoɔ,1.5,0.5556
339,Te atsɛɔ enɛ tɛŋŋ,tí àchọn inẹtẹẹn,1.0,0.7857
340,kɛfee lɛ tswaa mi,kefie chami,1.0,0.5714
341,Daabi,daabi,0.0,0.0
342,Nɛŋgbɛ boyɔɔ?,igbeebo yọ,1.0,0.6364
343,Foomii,佛明,1.0,1.0
344,Ofainɛ oyɛ five hundred cedis yɛ oacount lɛ mli,ofaene oyɛ 5 sidsa o acounteame,0.8889,0.5641
345,Shika enyiɛ i yɔɔ,shika ịnye nyoọ,0.75,0.4286
346,Shweremɔ,sweremo,1.0,0.25
347,Nyɛɛ ekome,nyee i gomi,1.5,0.5556
348,Oshikifɔɔ okadi,oṣíki fungo okadi,1.0,0.5
349,Te atsɔɔ bo tɛŋŋ,de akyɛɔ bo tɛe,0.75,0.4615
350,Mɛni ofeɔ ŋmɛnɛ,meni ofieɔ nwene,1.0,0.4615
351,Miitaɔ ni ma maje,míntáo ní ma ma je,1.0,0.3571
352,Ofainɛ mɛɛ network osmɔ ni ohe credit ɛ yɛ nɔ,ofaena mein netwerk osumọ ni ohe kwedete yɛ wɔ,0.7,0.3611
353,Daabi,daabi,0.0,0.0
354,Mɛni yaanɔ,mini yaano,1.0,0.2222
355,Oshwiee,osie,1.0,0.4286
356,Ani nakai lo,anninna ka illo,1.0,0.3
357,Ziŋlɛ dũ,zenglen du,1.0,0.8571
358,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,nokoko nklo ye ni osumọni wọ fii wọ ha bolo,0.8333,0.2647
359,,paacámo,1.0,7.0
360,Kwɛmɔ ohe nɔ ojogbaŋŋ,kwemo oheno ojoban,1.0,0.3333
361,Miiŋa nyɛ,mii ganne,1.0,0.375
362,Miiŋa nyɛ,mi ng'anye,1.0,0.375
363,Ofainɛ hɛɛ!,o faene ee,1.5,0.5556
364,Mɛni ofeɔ ŋmɛnɛ,mi ni ofi onene,1.3333,0.5385
365,Te atsɛɔ enɛ tɛŋŋ,de akyow nne tɛe,1.0,0.6429
366,Ofainɛ hɛɛ mintawɔ ma checki mi account,ofarene ee mintao machek i accounts balance,1.0,0.5758
