sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.","Saa meka da abeaa, ɔbɛka sɛ me muadeɛ. Na meka sɛ me soro nso e. Mpa sɛ meyɛ mba hyemu. Mpa sɛ madam kɔabatu esan.",0.8367,0.5364
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.","No, I think it's different for the girls. Many people think girls don't need to aim so high, because they will just get married and start a family. Not really. If a girl sees a girl and wants to be a n’hinkye-nye, people look at her like she's crazy.",0.98,0.883
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.","Car, menom fokuo ano pa na ebi a banku anaa ɔni w'ayaa sa muhyika. Nye saa ne maame yɛ adua na wɔso ebi yɛdi gyɛ etum to. Ɛno nso yɛ kago haedwet. Na so mmogia beka fam.",0.8611,0.3529
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,"Wɔn casada mfa yɛ fa ahodie so anaasani a ebesi ayɛ sɛ obi tietiatia soa asɛ maka, mmeni nsa mu a mesidie akotie apanyinfoɔ y. Ayaa n'ayɛ mbesan yɛ ɔbaante.",0.8542,0.4062
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,"As a result, people from different countries and countries are not allowed to be dressed up as a man.",1.0,0.805
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.","Do you feel comfortable with the way we are doing things so far. Yes, I do. It feels different from school. Good. And remember, is there anything that feels too complex or if I use words you don't like.",1.0,0.8133
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,"I'm sorry to hear that you are falling down. We'd like to tell me a little more about what is happening at school, starting last week, after we had a disagreement during our football match.",0.9762,0.9403
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.","A y a de la mahie, s'il y a d'un nid d'envermins de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de neaise de nea",4.0926,4.4261
18,Obi a obu ne ho,"Obiara, obu ne ho.",0.4,0.1818
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.",A man with a brown hair doesn't want to be a girl with a brown hair. A man with a brown hair is a man with a brown hair. A man with a brown hair is a man with a brown hair. A man with a brown hair is a man with a brown hair. A man with a brown hair is a man with a brown hair. A man with a brown hair is a man with a brown hair.,1.3793,0.8863
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,Wabu sɛ mbeshwɛ mmaa akwan so na wakunu so.,1.3333,0.4643
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?","That makes me feel a bit more empowered, I think. I just need to figure out the logistics. What if I go and the person at the desk with someone, who knows my family.",0.9796,0.8224
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?","I want to help but I'm scared that if I speak up, the man will come at me or call me names. What can I actually do. I feel so small, compared to them. No, I'm not. What is that, is it for adults only a toll free number.",1.0,0.8066
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.",Mme.,1.0,0.9843
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.","She kept stopping, because the boys were teasing her, about being a tomboy for wanting to be a pilot. It made the work much harder.",0.96,0.9032
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?","Like, men are belt for one thing and a woman for another. I am not sure I understand the difference, Auntie. Is it not the same thing, ok so that is my sixth. What about the rest.",0.9737,0.837
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",Maaakyei Ante  Beebi Adadin,0.9524,0.809
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.","I don't expect the whole village to change overnight, but I can start with my own family. I want to know if you think I can naturally make a difference. Sometimes, the problems feel too big for one person. That makes me feel less lonely and thus.",0.9815,0.8294
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",mmaa ne mmaa ne kura wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama wama,4.7234,4.5824
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",She looks at me sometimes and says I'm becoming a young woman and I need to be prepared for when I eventually marry. She talks about the rite of passage.,0.9722,0.885
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.","Nti, ebi tumi ayɛ yɛ Brabriara mprimprin prm. Ne ho yie round me sɛ baapere a megu adeswam. Nso yi trɛ sɛ bi reba yɛ gaa. Nso ɛtwa sɛ emitumi awo akokua mprimprin. Nno yɛ adwene a ɛyɛ me ho. Me nsu sɛ mesie siisie me ho ama saa sɛ deɛ. Besie ne.",0.7,0.3459
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.","I am a millionaire and I am a semifrafer. Bankra is a good example of how many people want to be a member of the bank. I am a fan of the bankra, so I am willing to give it a try. I am a fan of Bankra, so I am willing to give it a try.",1.037,0.8022
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,Wɔn matwee hyɛ akɔvekwa ma wɔn ti. Wɔn so afee dɛ ne ho hyɛ na wɔn gyeye kyia wɔn ho kakra. Na wɔpɛ sɛn a wɔn anya kɔkɔɔ anim wɔ wɔn ata. Na nasawa anim anaa ne sam a kɔkɔɔ ɛkasa.,2.2353,1.75
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.",I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer,6.7885,4.558
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.",Woh sisi sɛ me maame bɛpɛ sɛ yene no bɛ kasa afa ho anaa. Mɛ ho ahane me kakra san san bi no wobɔ ho kɔ mu. Ewe de ayes asadie kɛse paaw. Bɛpɛ sɛ beko sukuu da bea mpo si ebu mmi nsa.,0.625,0.2917
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?","I am a student of the National Science and Science Museum of the United States. I am a teacher of science and science at Amamere Island, Woha. I am a student of the National Science and Science Museum of the United States. I am a teacher of science at Amamere Island. I am a teacher of science at Amamere Island. I am a teacher of science at Amamere Island. I am a teacher of science at Amamere Island. I am a teacher of science at Amamere Island.",1.68,1.4918
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",Thank you for your guidance. I appreciate it. A healthy half a place to come and sort to be sort. See you next week.,0.9655,0.8264
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",Me na na paano mpra ko na me soro paa yie na me temi akadeabi atwere me na na. Ɛyɛ me sɛ mehyia kasakofoɔ ɛne bibia yɛ soro kɔ se ne wɔkyerɛ na asane kofi ade na ne danse.,0.9189,0.3133
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.","I'm still drawing it, but maybe I will add a few more street light this time. Because we spoke about speaking up and after our last session, I talked to the youth leader about the lack of slighting the I feel a bit more confident.",0.9623,0.8446
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.",S'améritier asserbera de ne pas m'enmerguer de ne pas abranger l'enquim de l'adranger. L'enquim de l'adranger ne s'en profite pas. L'enquim de l'adranger ne s'en profite pas. L'enquim de l'adranger ne s'en profite pas. L'enquim de l'adranger ne s'en profite pas. L'enquim de l'adranger ne s'en profite pas. L'enquim de l'adranger ne s'en profite pas.,1.2093,1.2516
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.","I feel much better talking about this. I felt like I was doing something wrong by keeping my password private. What's about my payment, should I tell them about what y'all as, my mother is usually very protective of me.",0.9615,0.8588
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.",Mme.,1.0,0.9851
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.","I am a fan of my own, but I am not a fan of people who are afraid of being attacked. I am a fan of being attacked by people who are afraid of being attacked. I am a fan of being attacked by people who are afraid of being attacked.",1.0,0.8137
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.","If a person asks me, I will answer them. If I don't answer, I will be punished. If I don't answer, I will be punished. If I don't answer, I will be punished.",0.9583,0.8333
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.",It feels like a big mountain to climb. Maybe I can try to tell my uncle that I appreciate the food he provides and dansy if he is in a better mood to talk. I hope he does not take it the wrong way. That makes me feel more confident.,1.0,0.8629
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.","I am a nurse at Kekeke hospital, I am afraid of Adanfofa so I am going to be a nurse, hoping I can get a job. I am a Nigerian nurse, I am sure I can get a job but I am not a nurse. I am a nurse at the hospital, I am sure I can get a job. I am a nurse at the hospital, I am sure I can get a job.",1.2456,0.8088
46,"Na meyɛ sɛ mengyae sukuu kɔ koraa. Me maame se sukuu kɔ ɛyɛ ekwan baako pɛ ah metumi de afiri ohia mu. Nanaso mɛyɛ deɛn de mani ato hɔ ɛbɛrɛ ah mengyende sɛ mewɔ bambɔ biaa. Ɛtɔ mmerɛ me ah medwen sɛ, sɛ mehyɛ ntadeɛ foforɔ anaa manfa nanfa nnanfoɔ ah ebiaa ɔbɛ gyae",Maame yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi.,1.0,0.9187
