sample_id,reference,hypothesis,wer,cer
29,"Ɛno nti, eyi ne anato a efi Sem: Arfaksad, Selah, Eber, Peleg, Reu, Serug, Nahor, Tera, ne Abram a akyiri no, wɔfrɛɛ no Abraham no.",nniti nye ani anaa to afi sɛm afaksa sɛlɛ ba pɛlɛd rew sɛru na hɔ sɛra ne abrɛma akyire no wɔfrɛ no abrɛham no,0.0336,0.0035
30,Abraham Asefo.,"Abra, homacifro",0.5,0.0278
31,Abraham mmabarima yɛ Isak ne Ismael.,abrahammabarima yɛ ɛsakene esima,0.1389,0.0078
32,Na Ismael mmabarima nso ne.,lɛɛs bɛbɛbɛmansɛn,0.2,0.031
33,"Nebaiot a ɔyɛ nʼabakan, Kedar, Adbeel, Mibsam, Misma, Duma, Masa, Hadad, Tema, Yetur, Nafis ne Kedema.",nebarot ɔyɛ n abakan kɛda ade bi mu mismam mismaduma mmasa ha dɛt teme yɛtɔw n afei si ne kɛdeɛma,0.0742,0.0038
34,Eyinom ne Ismael mmabarima.,yinii wɔ ne nsu na ma barima,0.375,0.0208
35,"Na Abraham mpena Ketura mmabarima ne Simran, Yoksan, Medan, Midian, Yisbak ne Sua.",nnabra mpana ketewa ama barima no si mmeran yɔksan me dan me deɛ no use baak no so,0.1065,0.0052
36,Na Yoksan asefo yɛ Seba ne Dedan.,maayɔsa nasefoɔ yɛ sereba ne bi dan,0.1224,0.0133
37,"Midian woo Efa, Efer, Henok, Abida ne Eldaa.",media wɔ ɛfa ɛfrɛ nnɔk abeda ne ɛlda,0.1094,0.0119
38,Eyinom nyinaa yɛ Ketura asefo.,anwiren na ayɛ ketuw ase foɔ,0.24,0.0176
39,Isak Asefo.,desacassem,0.5,0.0741
40,Abraham woo Isak.,abrahammu sa,0.3333,0.0255
41,Isak mmabarima yɛ Esau ne Israel.,nsakama barima yɛ asɔɔnii dze line,0.1389,0.0165
42,Esau Asefo.,Just ask for,0.75,0.0741
43,"Na Esau mmabarima yɛ Elifas, Reuel, Yeus, Yalam ne Kora.",ɛsa wɔabarima yɛ alifas rew yus yɛaram ne kɔla,0.08,0.0081
44,"Na Elifas mmabarima yɛ Teman, Omar, Sefi, Gatam, Kenas, Timna ne Amalek.",nnipa nso bɛrema yɛ tea man ɔrema selfie gutter mu candles tea mena no ama leg,0.1042,0.0106
45,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.",nwuromabarima yɛ n ahat serɛ sama ne mmeɛsɛ,0.0864,0.0083
46,Edomfo Abɔse.,dɔmfo abɔ se,0.75,0.0165
47,"Na Seir mmabarima yɛ Lotan, Sobal, Sibeon, Ana, Dison, Eser ne Disan.",nɛsi ama barima yɛ lɔɔtɛn sobaa sibeɛ anaa bi so resɛw ne bi sɛn,0.0833,0.0063
48,Na Lotan mmabarima yɛ Hori ne Homam.,nallɔte amabarima yɛ hɔɔre ne ho ma,0.1224,0.0107
49,Na Lotan nuabea din de Timna.,anallot a nnuabea bi de de ti mi na,0.2222,0.0113
50,"Na Sobal mmabarima yɛ Alian, Manahat, Ebal, Sefi ne Onam.",nɔsoɔbɔ ama bɛrema yɛ alian mahanate rebaa sɛfini ɛnam,0.08,0.0077
51,Sibeon mmabarima yɛ Aya ne Ana.,cbmabarimayɛ ayɛ ne ana,0.1111,0.0112
52,Na Ana babarima yɛ Dison.,naa n ababarima yɛ diisɔm,0.16,0.0075
53,"Na Dison mma yɛ Hemdan, Esban, Yitran ne Keran.",nnadi sɔ mmaa yɛ hemdan es ban yɛtra ne kɛɛra,0.0864,0.0069
54,"Na Eser mmabarima yɛ Bilhan, Saawan ne Akan.",na esi ababarima yɛ biruhan sawa ne akan,0.0625,0.0065
55,Na Disan mmabarima yɛ Us ne Aran.,nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa nnipa n,2.2857,0.8033
56,Edom Sodifo.,dɔm si di fo,1.0,0.03
57,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",ayinom ne yɛ ahemfoɔ a wɔadi redɔm nso asa na ɛsraafoɔ nyinaa ahemfo bi abarima bɛyre a ɔtena koropɔn de nhabba nso di nhwene,0.0393,0.0035
58,"Na Bela wui no, Serah babarima Yobab a ofi Bosra bedii nʼade sɛ ɔhene.",abɛla wi no sɛn ababɛla yi baabɔ fi bɔsra redi nnadesɛn hwene,0.0663,0.0066
59,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.",mmaayewa abowii no wusam ofi te mans ase so baidi n agye so hene,0.0663,0.0076
60,"Husam wu akyi no, Hadad a ɔyɛ Bedad babarima a okodii Midian so nkonim wɔ Moab asase so no na odii nʼade sɛ ɔhempɔn.",wɔsan wɔn akyi no adada ɔyɛ badad ba barima ɔkɔ di media nso nkunim wɔn abɔ sa asosono na ɔdi nyinaa de so wɔn mpɔ,0.0382,0.0033
61,Wɔtoo nʼahenkurow no din Hawit.,wɔte hɔ n ahwɛ nkrono di nhaw,0.28,0.0148
62,"Hadad wui no, Samla a ofi Masreka kuropɔn mu bɛyɛɛ ɔhene.",kadadowii no samlɔɔfi ma sre kɛkɔɔpɔn mu bɛyɛ ɔhene,0.0661,0.0054
63,"Samla wui no, Saulo a ofi Rehobot a ɛda asu Eufrate ho no bedii hene.",sɛmla wei no saa lɔɔfo yi hɔ bɔtse ayɛ dɛɛ so yi fritun ho no ba di nhwene,0.0667,0.0089
64,"Na Saulo wui no, Akbor babarima Baal-Hanan bedii hene.",nnasa wɔwii no akubɔ bɛbarima baaha na mbadi nhwene,0.1111,0.0076
65,"Baal-Hanan wui no, Hadad tenaa kuropɔn Pai mu dii hene.",ɔbaa nnan wɔ yi no adɔretien a korɔpampaeɛ mu di nhwene,0.1,0.0108
66,Na ne yere a wɔfrɛ no Mehetabel no yɛ Matred babea ne Me-Sahab nso nena.,nnane nyinaa a wɔfrɛ no mmɛhita baanu yɛ maatri duba bi a ne mmeɛ sa hap nso ne nan,0.0622,0.0064
67,Na Hadad nso wui.,maa ha dadesu wii,0.25,0.0296
68,Na Edom mmusua no ntuanofo ne.,mmaa do mmusia no ti ano foɔ,0.1667,0.0156
69,"Timna, Alia, Yetet, Oholibama, Ela, Pinon, Kenas, Teman, Mibsar, Magdiel ne Iram.",asimena alia yɛtɛt wɔn rebɔma ɛla pii no n kenas teman mibisa maage de ani ɛram,0.0903,0.0058
70,Eyinom na na wɔyɛ Edom mmusua ntuanofo.,benyinum na ɔyɛ ɛdɔɔmusiantia no fo,0.1224,0.0117
71,1 BERESOSƐM 10.,mbɛsidzɛm ahome adi kan te du,0.6667,0.1528
72,Ɔhene Saulo Wu.,wɔhene saw lɔɔre,0.3333,0.0417
73,"Afei, Filistifo no bɛtow hyɛɛ Israel so, maa Israelfo no guanee.",fee police phone batow hyia ezi asom a ezi afon guane,0.0909,0.0096
74,Wokunkum wɔn mu pii wɔ bepɔw Gilboa so.,wɔkonkuwa mu pii wɔbepa agye bɔ aso,0.0938,0.0104
75,Filistifo no kaa Saulo ne ne mmabarima hyɛe.,plisifo ne car saa ne mmabarima hyɛɛ,0.0938,0.0093
76,"Wokunkum wɔn mu baasa a wɔne Yonatan, Abinadab ne Malki-Sua.",okunku wɔ mu baasa wɔn no yɛ n atar no abe na dɛ wɔn no maaki si hɔ,0.16,0.0082
77,"Ɔko no ano yɛɛ den twaa Saulo ho hyiae, maa Filistifo agyantowfo no nyaa Saulo piraa no yiye.",ɔkɔnoa no yɛ adi atwa asaɔlo ho ahyia yɛ mmaa afilisifoɔ agyantɔfo no nyɛ asaɔlo pra no yie,0.0463,0.0035
78,"Saulo fi apinisi mu ka kyerɛɛ nʼakodekurafo no se, “Twe wʼafoa, fa wɔ me kum me na Filistifo abosonsomfo yi ammɛto me, angu mʼanim ase.",sɔɔlofo yɛ apeneɛsum kakyer na akode kura fo no se twaafo afa wɔn me kɔn mu na afuristifo abosɔ nsufo yɛ mmɛtɔm nwoma no mu ase,0.0352,0.0032
79,"Nanso na nʼakodekurafo no suro nti, wanyɛ saa.",na ɔsono n akode kura phone soro ti wɔanya saa,0.1406,0.0073
80,"Enti Saulo twee ɔno ara nʼafoa, de kum ne ho.",ntisa lɔtwe ɔne ara n afamadukum ne ho,0.07,0.0078
81,"Bere a nʼakodekurafo no huu sɛ Saulo awu no, ɔno nso de nʼafoa kum ne ho.",ɔbra n akodekorafo ne ho resa ahodoɔ wɔ mu ɔno nso de n afo akum ne ho,0.0469,0.0061
82,"Ɛno nti, Saulo ne ne mma mmarima baasa no wuwuu hɔ ara, maa nʼahenni nnidiso no baa awiei.",anunti saa wɔ ne mmarima barima abasanoo wɔwɔ hɔ ara ma n ahene de so no ba wɔyɛ yi,0.0494,0.0061
83,"Bere a Israelfo a wɔwɔ Yesreel bon no mu no huu sɛ wɔadi wɔn asraafo no so, na Saulo ne ne mmabarima baasa no awuwu no, woguan gyaa wɔn nkurow hɔ.",abrɛsdze afa wɔwɔ yɛ serebɔ wɔn nnhu sɛ wɔadi wɔn asrafo no so no n asa lɔnne ne mabɛrima baasa no abuwu no wɔguadwa wɔn kuro hɔ,0.0208,0.0028
84,"Ɛno nti, Filistifo no kɔfaa wɔn nkurow no.",aniti flipi phone kɔ fa a wɔn kuro no,0.1094,0.0101
85,"Ade kyee a Filistifo no kɔɔ sɛ wɔrekoyiyi atɔfo no ho nneɛma no, wohuu sɛ Saulo ne ne mmabarima no amu gugu bepɔw Gilboa so.",adɛkyinafilisifoɔ ne kɔɔsɛɛ wɔrokɔ yi atɔfoɔ no ho nneɛma no wohunu sɛ sɛlo nneɛma barima no mu gugu bepɔɔ bebɔ aso,0.0288,0.0024
86,"Enti woyiyii Saulo akode fii ne ho, twaa ne ti.",ntewa usa lɔɔre a kodi firi no ho twa ne ti,0.08,0.0131
87,Afei wɔbɔɔ Saulo wu no ho dawuru maa wɔn ahoni ne nnipa a wɔwɔ Filistia nyinaa tee.,nweneɛfee wɔ bɔɔsoɔ a wɔn ho da wɔruma a wɔn hɔn nea nnipa wɔwɔ felisie anyinaa te,0.0484,0.0053
88,"Wɔde nʼakode no guu wɔn anyame no abosonnan mu, na wɔkyekyeree ne ti no fam Dagon asɔredan no fasu ho.",wɔdze n akodoɔ no gu wɔn anyame no abɔ so nam mu na wɔkyekyere ne ti no fam da gua asɔr dan no fa so ho,0.035,0.002
89,"Nanso Yabes Gileadfo tee nea Filistifo ayɛ Saulo no, wɔn akofo kɔfaa Saulo ne ne mmabarima baasa no amu baa Yabes.",nanase yɛabesbiliad photo a ne afiri stifoɔ ayɛ saolo no maako foforɔfoɔ a saolo no ne mmabarimaba asɔn ne mu ba yɛabes,0.0431,0.0032
90,"Na wosiee wɔn amu wɔ odum dua bi a ɛwɔ Yabes ase, na wodii mmuada nnanson.",na wɔsia wɔn mu wɔ dua bi a ɛwɔ yɛ abɛsase na wɔdi mu wɔda no nsɔm,0.0391,0.0058
91,"Na Saulo wui, efisɛ wanni Awurade nokware.",asawolo wii ɛfidie a ɔɔni ahorow de no kware,0.1837,0.0121
92,"Wanni Awurade ahyɛde so, na mpo, ɔkɔɔ asamanfrɛ wɔ bere a anka ɛsɛ sɛ obisa Awurade nkyɛn akwankyerɛ.",wɔn ena awradeɛ ahyɛ de so nampo ɔkɔ asa manfrɛ wɔ berɛn kɛseɛ sɛ obi nso awradeɛ nkyɛn akwankyerɛ,0.0494,0.0023
93,"Ɛno nti, Awurade kum no, de nʼahenni hyɛɛ Yisai babarima Dawid nsa.",animte a wɔade kɔ mu no de n ahene hyɛ a yi sa ababaar ma do de nsa,0.1042,0.0068
94,1 BERESOSƐM 11.,mberefesam ahome adi kan te du baako,0.7778,0.1667
95,Dawid Di Israel Nyinaa So Hene.,dɛwde diedzi dɛ nyinaa so,0.1111,0.0208
96,"Na Israel nyinaa kɔɔ Dawid nkyɛn wɔ Hebron kɔka kyerɛɛ no se, “Yɛn nyinaa yɛ wʼabusuafo.",nɛdze a nyinaa akɔ dɛwude nkyɛn wɔ hwɛburɔ kakra no si wɔn nyinaa yɛ wɔabusuafoɔ,0.0391,0.0053
97,"Mmere tenten bi a atwa mu, mpo bere a Saulo di yɛn so hene no, na wone obi a nokware na wudi Israel anim.",mmrɛtenten bi ɛɛtwa mu mpabura no asaɛlo dua so hene no na wɔnni obi anɔkware na wɔdzi ridzi reyɛ anim,0.0278,0.0043
98,"Na Awurade, wo Nyankopɔn, aka kyerɛ wo se, ‘Wobɛyɛ oguanhwɛfo ama me nkurɔfo Israel.",nwuradow nnankɔ paa akyerɛw si wɔabɔyɛ guahyɛfo ama menkorɔfo yi gyina ayɛ,0.0714,0.006
99,Wobɛyɛ wɔn sodifo!,ɔbaa yɛ wɔn se di foɔ,0.5556,0.0267
100,’ ”.,Thank you for watching.,4.0,19.0
101,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.",ntihabrɔ hɔ dode ne nsranteɛ ano fo yɛ apam wɔ wɔradeɛ nim,0.0625,0.0061
102,"Wɔsraa no ngo, sii no Israelhene sɛnea Awurade nam Samuel so hyɛɛ ho bɔ no.",wɔsrani nngosi nwudziran hɛn nsa deɛ wɔrade nam sa mu wɔahyehyɛ wɔn hɔn bɔɔno,0.0622,0.0086
103,Dawid Ko Fa Yerusalem.,dɛwɔd kuffa ayalisaa,0.25,0.034
104,"Na Dawid ne Israel nyinaa kɔɔ Yerusalem anaa Yebus, sɛnea na wɔfrɛ hɔ kan no, efisɛ Yebusifo na wɔkɔtenaa asase no so kan kyekyeree.",ɛda odi ne dze a nyinaa kɔ a yɛresua lɔman a yɛ abus sa ne ana wɔfrɛ hɔ kan no obisa yɛ abus nifu na wɔkɔtena asase no so kan kyerɛ kyerɛ,0.0365,0.0028
105,"Nnipa a wofi Yebus no ka kyerɛɛ Dawid se, “Worentumi mma ha da biara da.",nnipa a wɔfo yɛ abusu ne kɛkyɛɛ da wɔdze si wɔretema mmaa da biara da,0.0444,0.006
106,” Nanso Dawid faa aban a na ɛwɔ Sion a wɔfrɛ no Dawid Kurow no.,nkwadaa wodi fa bank a na ɛwɔ siwa na wɔfrɛ no de wodi kuro no,0.0459,0.0072
107,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.",dɛwɔde kakyer na akɔfo no si wɔn mu biara ɔbaa de anim ne akɔtoa hyɛ yɛbu si nfono so no nɔbɛyɛ ma akɔfo nso saa hene,0.0347,0.0031
108,"” Na Dawid, nuabea Seruia babarima Yoab dii ɔko no anim, nti ɔbɛyɛɛ Dawid asraafo so sahene.",nnwadewidu nea bi ase reɔbɛbɛrima a wɔabidi akonnwa no mu nti ɔbɛyɛ adewidu asrafo nso sa hɛn,0.0586,0.0054
109,"Dawid tenaa aban no mu, na ɛno nti na wɔfrɛɛ hɔ Dawid kurow no.",deɛwɔde tena aban no mu na ne ntsena wɔfrɛ hɔ deɛwɔde kuro wɔ no,0.0459,0.0065
110,"Dawid kyekyeree kurow no, trɛw mu fi Milo de twaa ho hyiae, bere a na Yoab nso rekyekyere Yerusalem nkae no.",dɔɔdoɔdoɔ kura no sereɛ mu mfimmi do dodoɔ dodoɔ no ho ahyia mbrɛ no ayi abɔ sɔre kyekyere yɛresa wɔn kan no,0.0431,0.0065
111,"Na Dawid tumi yɛɛ kɛse, efisɛ na Asafo Awurade ka ne ho.",nnwɔde wɔretumi yi a kɛse mfisena asafoɔ ade ka no ho,0.0625,0.0087
112,Dawid Dɔmmarima.,dɛwde dɔɔm barima,0.75,0.0255
113,Eyinom ne Dawid dɔmmarima ntuanofo.,wienumni da wedi dɔm barima ntia no fo,0.32,0.01
114,"Wɔne Israel nyinaa bɔɔ mu, sii gyinae sɛ wɔde Dawid bɛyɛ wɔn so hene sɛnea Awurade ahyɛ bɔ afa Israel ho no.",wɔn adzrafo nyinaa bɔ wɔhyi gyina ase wɔde dawidi bɛyɛ wɔn so hene sɛdeɛ a wɔradeɛ ahyɛ bɔafoɔ adzra no ho no,0.0289,0.0032
115,Dawid dɔmmarima no ho nsɛm ni: Nea odi kan no ne Yasobeam a ɔyɛ Hakmonini a na ɔda Baasa no ano sɛ ɔsahene—Baasa no yɛ dɔmmarima akatakyi a na wɔwɔ Dawid asraafo mu.,dwur dɔm barima ne ho nsamu no nnwodi kan no yɛaso bi a wɔreyɛ hakemo ne ani ana ɔda baasa no ara ne sɛ ɔsan hene baasa no yɛ dɔm barima aketekyia no a wɔwɔ dɛw da sraafoɔ mu,0.0257,0.0019
116,Bere bi ɔde ne peaw kunkum atamfo ahaasa wɔ akodi baako mu.,abribi ɔde ne pii akonkum atamfoɔ ahasa wɔapidi baako mu,0.0556,0.005
117,Nea ɔto so abien wɔ Baasa no mu no yɛ Dodo babarima Eleasar a ɔyɛ Ahoa aseni.,nnwɔto si ebien wɔ baasa no mu no yɛ dodo baabar ma ɛli asa ɔyɛ ahwasini,0.0346,0.0036
118,"Bere a Dawid sɔre tiaa Filistifo wɔ Pas-Damim no, na ɔka ne ho.",brabe a wɔde soro a afiri sufi wɔ pas da mmienu na wɔka ne ho,0.0592,0.0078
119,"Ɔko no sii wɔ baabi a na ɛyɛ atokofuw nko, na Israel asraafo no guanee.",ponisiwa baabi a nnan yɛ atupufuw nko nnaa redzi dɛ asrafo no guani,0.0533,0.0073
120,"Nanso Eleasar ne Dawid gyinaa wɔn anan so wɔ afuw no mfimfini, bɔɔ Filistifo no gui.",anahosuo ɛliɛsa ne da wɔdegyina wɔ anahosuo ɛfunu mfimfini bɔf listifunu gu,0.0508,0.0056
121,Na Awurade ma wodii nkonim de gyee wɔn.,nwadɛm a wɔredi nkunim gye awɔ,0.125,0.0146
122,"Da bi a Dawid wɔ ɔbotan bi a ɛbɛn Adulam ɔbodan ho no, na Filistifo asraafo akyere nsraban wɔ Refaim bon mu.",dabea deɛ bi wɔ ɔbɔ tan bi a ɛbɛn aduram ɔbɔ dan ho no ne filisifoɔ asraafoɔ akyerɛnseraban wɔ refam bu,0.0351,0.0025
123,Baasa no a na wɔka Aduasa no a wonim de wɔ Dawid asraafo mu no sian kohyiaa no wɔ hɔ.,baasa no anaa wɔaka adua sa no a wɔanim de wɔɔdew wɔ dɛ asrafo mu nisanko ahyia no wɔ hɔ,0.0275,0.0033
124,Saa bere no na Dawid te ɔko ahintawee mu hɔ a na Filistifo asraafokuw bi akɔtena Betlehem.,saabere nnade wɔde te ɔkwan hentaw mu wɔ hɔ a ne afurisifoɔ asraafokuw bi akɔtena abɛtena,0.0381,0.0041
125,"Dawid fi akɔnnɔ mu kae se, “Ao me kɔn dɔ nsu pa a ɛwɔ abura a ɛwɔ Betlehem no bi; nea ɛbɛn ɔpon ano no bi.",dawoodifi akɔnomu kɛnsee a wɔn rekɔ donso pa a ɛwɔ abura a wɔrebɛtere ho no bi nea bɛn ɔpon ano no bi,0.0207,0.004
126,"” Enti Baasa no bɔ wuraa Filistifo no mu, kɔsaw abura no mu nsu no bi de brɛɛ Dawid.",ntibasa ne bɔwura firi sifu no mu ɔsa aborɔ no mu nsu no bi de berɛde wɔn,0.0309,0.004
127,Nanso Dawid annom.,naasude wɔ dannom,0.3333,0.0178
128,"Mmom, ohwie guu Awurade anim teɛɛ mu se, “Ɛmpare me sɛ mɛnom saa nsu yi.",mmoɔfie gua wɔn adeɛ nnum tiemu si mpa na mmesia ma nom sɛ asi,0.0667,0.0086
129,Ɛsom bo sɛ saa mmarima yi a wɔde wɔn ho bɔɔ afɔre kɔsaw brɛɛ me no mogya.,ason bohyɛ saa mmarima yi a wɔde wɔn ho bɔafoɔ rekɔsɛl barima no mu gyina,0.0346,0.0048
130,” Enti Dawid annom.,nteda wɔ dan no mu,0.5556,0.0204
131,Eyi yɛ Baasa no mmaninsɛm no bi nhwɛso.,eyi yɛ baasa no mma ne nsam ne bi hwɛ so,0.0938,0.0042
132,Dawid Dɔmmarima Aduasa No.,dawdi dɔɔmmarima aduasa no,0.125,0.0041
133,Yoab nuabarima Abisai na na otua Aduasa no ano.,dua ne abarimaa bi hyɛ anan a wɔte aduasa no ano,0.0988,0.0083
134,"Ɔko baako bi mu no, ɔde ne peaw kunkum atamfo no mu ahaasa.",ɔkɔ baako bi mu no ɔde ne pii akanku mu atamfoɔ no mu ahasa,0.0355,0.004
135,Saa mmaninsɛm yi nti na ogyee din sɛ Baasa no.,ɔbaa ne nsa wɔn ti do ɔgyina adi nsa baasa no,0.09,0.0131
136,"Abisai na na ne din ahyeta yiye wɔ Aduasa no mu sɛ wɔn sahene, nso na ɔnka Baasa no ho.",abisa no ne nni ahyɛ taa yie wɔ adua son mu sɛ wɔn sɛn hwene nsona ɔnka baasa no,0.0325,0.0037
137,Na Yehoiada babarima Benaia a ofi Kabseel no nso wɔ hɔ.,nanhoɔ a dɔpabarɛma baaniɛ wɔfiri capsule no so wɔ hɔ,0.0661,0.0103
138,Na ɔno nso di mmarimasɛm.,no no si de mmarima sɛm,0.24,0.0125
139,Ɔyɛɛ bebree a emu baako ne sɛ okunkum Moab akofo akɛse baanu bi.,ɔyɛ bebree mu baako ne so kankuu mu a baako foɔ akɛse bɛn no bi,0.0651,0.0046
140,"Bere foforo bi nso, ɔtaa gyata maa aboa no kɔtɔɔ amoa mu.",mmarifufoɔ bi nso wɔtɛgye atam a aboa ne kɔtɔɔ amoa mu,0.0417,0.0067
141,Na sukyerɛmma ama fam ayɛ toro nanso ɔkyeree gyata no kum no.,nnɛsu kyerɛma ma fam a yɛtɔro na nso wɔkyerɛ gyata no kɔ mu no,0.0694,0.0042
142,"Da bi a na okura kontibaa nko ara no, okum Misraimni ɔkofo bi a na ne tenten yɛ anammɔn ason ne fa.",da bi ano akura akwanti banku ara no okun mu dze ani akun fu bi anan tenten yɛ ananmɛngɛ sɔn nifa,0.0351,0.0043
143,Na ne peaw no mu pipiripi te sɛ ntamanwemfo nsadua.,nnipia ne mu do pii pii pii te sɛ ntamanyɔfoɔ nsa dua,0.09,0.0083
144,"Benaia huam peaw no fii Misraimni no nsam, de kum no.",bɛnni ɛhɔ mpeanu fi ɛmudzi ne ne nsam duku mu no,0.0744,0.0101
145,"Eyinom na Yehoiada babarima Benaia yɛe, ma ogyee din te sɛ Baasa no.",ayinum na ayɛho adababarim a yɛɛy ma wogyina di te sɛ baasa no,0.0414,0.0062
146,"Wɔhyɛɛ no anuonyam sen nkae a wɔka Aduasa no ho no, nso na ɔmfra Baasa no mu.",wɔhyɛn nɛnyɛm sɛ nkaeɛ a wɔka aduasa no ho no nsona wɔn mforɛ abaasa no mu,0.0311,0.0037
147,Na Dawid yɛɛ no ne ho awɛmfo no so sahene.,maa dew do yi a n ano awia mfonin so saa hɛn,0.11,0.0166
