sample_id,reference,hypothesis,wer,cer
38,"I yenɔ-i mɔk maan nan u lɔɔ nba waa Masia, ŋaan ki ki jiir ki saan nann Masiaweira boor ki bi saa ŋammir, ŋaan jiir ki saan nann binba ki waa Masia na buut bunu boor, li sii mɔk fei hei.",i yenɔ e mɔk maa nan u lɔɔnba waamasia ŋaan kii ki saan nann masia weera boor ki bi saa ŋamir ŋaan saan nann binba ki waamasia na buut boor li sii mɔk feehe,0.4878,0.1489
39,"Laa nyii sian yoowa, bi naakuuk ni niibe din guu Kpanbar Tammɔkɔɔkir nba be yondo po na. Bi din tuu tee tammɔguurae, ki be tammɔi nba saa Liifai teeb kaaŋ na ni.",laa nyii sian yoowa binaa kuugu ni niibe din guu kpambal tanmɔ kuɔgil mba beyendo po na bi din tuu tee tammɔ guura ki be tanmɔyimba saa liifai teeb kaaŋi na ni,0.375,0.119
40,U ki mɔk nyatuku; u ki loon u mɔŋ nyɔɔt kuukɔɔ kaa; u ki dont wutoor yann yanni; u bia ki dia bonbiir nba ki bi tumɔ.,u ki mɔk nyatiku u ki loon u mɔŋ nyɔɔtku u kɔɔ kaa u ki dont u toor yanni yanni u bia ki dia bonbiirnba ki bi tum,0.3704,0.046
41,"Linba na kur tun ki turib ki li tee kpaanii ki tur leeb, ki li sɔb Yennu gbouŋ ni ki tee kpaanii ki tur timm nba be yoo nba ki dunia loon gbennu na.",linba nakur tuun ki  turib ki li teekpaanie ki tur leeb ki li sɔb yennu gbouŋu ni ki teekpaanii ki tur timmnba be yoo nba ki durnya loongbennu na,0.3824,0.0442
42,Sɔɔ kur nba be durinya na ni saa bui bonchiann.,sɔkol mba bɛ duneyaa na ne saaboe bonchian,0.9,0.3514
43,"Ki nyun na jen ki piin taantorit na nan li ŋmakit-teeb na, nan Ijipt tɔbfaara nba bo waa beer Israel teeb ki sik mɔkgbeŋir ni na, nan bi yenɔkɔɔwa din ki tinni.",ki nyun na jeŋ ki piin taan torit na nan li ŋmagti teeb na nan ejibiti tɔbfaara mba bo waa bier israel teeb ki sik mɔk gbeŋŋiri ni na nan bi yenɔ kɔɔwa din ki tin ni,0.4375,0.096
44,"Mine tee a yeejamm Yennu, Abraham nan Aisak nan Jakɔb Yennu.” Ki Moses dɔkin u numpo, kimaan u tiin jaŋmaanii nan wun la Yennu.",mine tee aye jamm yennu abraham nan aisek nan jakob yennu ki moses dɔkin unim po kimaa u tiin jaŋmaani nan wun la yennu,0.3333,0.0606
45,ki kpanbara bonchiann teen siir nan tɔb.,ki kpambala bonchean teen siir nantɔb,0.5714,0.1212
46,"Ŋaan li-i tee ki i bu n buut nan nisaarii nba tuu bu bi leeb buut na, n baka kaa; n ki bu n mɔŋ buut gbaa.",ŋaan li-i tee kii bon buut nan nisaari nba tuu bu bileeb buut na n baka kaa n ke bun mɔŋ buut gba,0.4074,0.0526
47,"Ki Sebulunn yent ni, ki bi nyinn Rimono nan Tabor.",ki sebɔlɔ ní yenti ni ki binyín rimono nan tebɔ,0.6,0.2308
48,"Jehoyachinn din mɔk yaak ki liatir u dansarik liant na, ŋaan lia taŋant, ki bia fit lakin kaar nan kpanbar na ki di jeet, u manfoor ni kur.",yeho ya chin din mɔk yaa ki liatir u dan sarik lianti na ŋaan liata ŋant ki bia fi di lakinkaal na kpambal na ke de jeet u man fool niikol,0.6786,0.1481
49,"Mi-i bo-i gann toonn maŋ n tiauŋue, n bo sa la nyɔɔt, ŋaan min-i kaa gann n mɔŋi, li tee Yennue guunin toonn maŋ.",mii bonii gann toonnimaŋ n tiɔŋu ye m bosaa la nyɔɔta ŋaan min ka gann m ŋmɔŋi yennue guunin toonnimaŋ,0.6667,0.2289
50,"Yennu naan ki tee mɔb ni, li tee paŋe.",yennu naan ki tee mup ni yetu ka li tee paŋi,0.4444,0.3214
51,"A niib nba mɔk garuk na saa gbiat baa, ki sɔɔ kan sommib ki bin fiiri. N saa joo a doi muu, ki linba kur be ki kpia saa biir.”",aniib mba mɔ gɔluk na saa gbiya tibaa ki sɔɔ kan sɔ mib ki bin fiiri n saa jɔo aadɔi mu ki limba kul be kikpia saabiel,0.6333,0.1739
52,"Ki bi soorin, ki pirimin ŋmiit, ki sikinin kpanbar ŋaasaakɔɔ Malkia bunbunn ni, ki li be kpanbar ŋaadindouŋ ni. Nyun din kaa bunbunn na ni, see bakir kɔɔ, ki n sik fer leŋ.",kim sooliŋ ki pil min ŋmiit ki sig nin kpambal ŋaa saakɔa mɛlkia bumbon ni ki l be kpambal ŋaa dunduŋ ni nyun diŋ kaa bumbun na ni see bagil kuwa ki n sik fil lan,0.6667,0.2406
53,"Ki Yennu yet Moses a, “Saant ki saa la kpanbar na. N teen ŋɔɔ nan u saakab na kur tubkangbatae, a lin te ki man fit tun bakitnauŋ toona na bi boor ni,",ki yennu yet moses aa saant ki saa la kpanbal na n tee ŋɔɔ nan usaakab na kul tub kangbatae alin ti ki man fit tunbaktinɔŋ toonaa na bi boor ni,0.3939,0.0885
54,"Jerusalem mɔ ki loon wamaasin wun foont,",jelusalem mɔ ki loon wamaasin wunfoon,0.4286,0.0606
55,"Yaa lek mɔk barii nan i naa waas na gbaa, ŋaan li tee biite. A naa bik-i tun biira koo ki ŋmaba, ki a kurint sikin, li ki sɔ-ɔ?",yaa lek mɔk bari nan inawas nagba ŋaan li tee biite a na bikii tun biira koo ki ŋmaba kaa kur nisikin liki sɔa,0.5172,0.1087
56,"Yennu-e tur yonnu ki li teent yentu daar ni,",yennu wa ɛ toro ti yennu kala tean tiyeŋ to daarene,1.2222,0.4706
57,"Ti kur kaa bia mɔk yikoo ki sa te ki baatib paaki, amii ki pak barganii, amii ki kpint barganii.",ti kur kaa bia ŋmɔk yiiko ki saa ti ki baatib n paaki koo ki pak barganii koo ki kpint bargani,0.4,0.2027
58,"Bi din tun guu Yenjiantu Ŋasaakak nae yonnu nan nyiɔk, kimaan li din tee bi toonne. Ŋamme din dia Jiantu Ŋasaakak na peenii, ki tuu loot sanyiɔk ni kur.",bi din tuŋ guu yanjiantuu ŋasaa kak nɛ yennu nan nyiɔk kimaan li din tee bi tuonne ŋamme din dia jiantuu ŋasaa kak na pee ni ki tuu luot sanniɔk ni kul,0.5172,0.1
59,kimaan Yennu ki yiinit a tii tee kpir kpir; ŋaan kii tee soonna.,kimaan yennu ki yiinit a tii tee kpirkpirka ŋaan u yiinit a tii tee soonna,0.4615,0.22
60,"ŋaan lon parmaasir sɔnu kii waa-r,",n ki lin farmaasi sɔnuŋ kii waa,1.0,0.3333
61,"ki jii salinŋana ki teen li biitir, ki li fɔkint tee taabatii ŋantaa nan bonjinn, ki yarin taabatii ŋanlee nan bonjinn,",ki jii saliŋana ki tien li biitir ki li fɔkint tee taa batii ŋan taa nanbonjin ki yaalin taa batii ŋan le nanbonjin,0.619,0.0729
62,Bi din saan tɔbe ki kɔn nan Hagar teeb nba tee Jetur booru nan Nafis booru nan Nodab booru na.,bi din saan tɔbɛ kíkɔnnan hegaa teebi mba tee jetul buoru na naafiis buoru na noda buoru na,0.75,0.1892
63,"Barŋanii na paake ki n tee linba na kur, a n tan la li nyɔɔt.",bar ŋani napaake kin tee linba na kur an tan la li nyɔɔr,0.5333,0.0444
64,"Yaa set loon Seyeeŋ piinii na, yii loon piinii nba saa somm Masiaweira na.",yaa set loon se yeŋ piinii na yii loon piinii nba saa somm masia weera,0.2857,0.0678
65,"Ki Moses donn u nuu ki tokin sanpaak, ki bunbɔnchiɔŋ baar Ijipt, daa ŋantaa.",ki moosis donni u nuu ki tokin sanpaak ki bunboncheoŋ baal ejipit daa ŋantaa,0.3571,0.15
66,"Tɔn, ki niib na ki tuun siar daaŋanlore daar kur.",tɔn ki niib na ki tuun siab daan ŋan lɔre daal kul,0.6,0.1316
67,"Yennu nba yiini na sa sak tun nna, kimaan u tee barmɔnii daanɔe.",yennun ba yiinii na saa tun nawa kimaan u tee barmɔnii daanɔɔ,0.5385,0.12
68,“Ii tuu di jaangbeŋa ŋantaa binn nɔɔk ni ki turin baakir.,jaagŋaa ŋantaa na pu i tuu di jaangbeŋ ŋaa ŋantaa bininɔɔk ni kí turnbaakil,1.0909,0.5111
69,"Wunba jii u mɔŋ ki taan nan poochonchonn, ŋɔɔ nan li daanɔ ŋarin taan gbananyennkɔɔe na. Li sɔb Yennu gbouŋ ni a, “Jɔɔ nan u poo saa taan ki tee gbananyennkɔɔe.”",wunba jii u mɔŋ ki taan nan poo chinchonn ŋɔn nan li daa nɔ ŋarin taan gbananyenn kuwai na i sɔb yennu gbouŋuni a jɔɔ na u poo saa taan ki tei gbananyenn kiwai,0.4516,0.112
70,"Tɔn, barii nba ki ti din gbat ŋɔɔ Yiisa Masia boor ki mɔɔntir teeni na, li tee nnae: Yabint Yennu tee yentue, ki bunbɔnn kaa u ni.",tɔn barii nba ki ti dingbat ŋɔ yii samasia boor ki mɔɔntir teeni na li teenne yennu tee yentue ki bunbɔnnkaa u ni,0.3704,0.0808
71,"Sanyiɔk ni, i won saa la yabint Yennu yentsaakar. U gbat yaa nyiirɔ biaŋinbawa. Nn, i nyiir ŋɔɔe, kimaan timm kpan tee u masɔkinteebe.",san nyiagu ni i won saa la yabinti yennuu yen ti saa kal u gbat yaa nyiirwa biaŋinbaa wa mm i nyiil ŋɔɛ kimaan ti mi kpan tee u ma sɔkin teebe,0.7917,0.1619
72,"Niib na kur nan bi saakab din sak nan bin ŋaa bi daaba na, ki bia ji daa ban jikitib ki tee daaba. Ki bi set din ŋaab,",niimna kool nan bi saakab dinsak na bi ŋaa bi daaba naa ki bia ji daa ban jikitib ki tee daaba ki bi set ŋaa,0.3571,0.125
73,"Jab-i pɔɔr daan tilɔɔna, bi tuu nyik yenn-nbae tiinii na paak, ki li-i tee fat-teeb baar nyiɔk, bi tuu jii linba ki bi loon na kɔɔe.",jabii pɔɔl daan tilɔɔna bi too nyik yenninba tiinii na paak ki lii tee fa teeb baal niok bi tuo jii linba ki bi loon na ki wae,0.4231,0.1414
74,"ŋaan mi-i be Masiaweira sinsuuk ni, n sii loon man pak mɔbona ŋanŋmu nba mɔk paake ki lin somm leeb na, ki gar man pak mɔbona tusir maboorganu ni.",ŋaan mii be masia weera sinsuuk ni n sii loo man pak mɔbona ŋanŋmun ba mɔk paake ki lin somm leeb na ki gari man pak mɔbona tusir barganiini,0.2759,0.0789
75,U bia din mar bonjai banŋmu ki pukin: Ŋamme tee Hasuba nan Ohel nan Berekia nan Hasadia nan Jusab Hesed.,u bia dim mal bunjai ba ŋmu ki pukiŋ ŋam ma tee hasuba nan ohel nan berikaya nan hasadaya nan jusaf heset,0.6,0.1566
76,"Wunba faa tinpanii ŋaan ki faa nan ninmɔnn faanu, ŋmee sa teen siir nan tabu?",wunba peeb na tunnae kii peb ninmɔnn pebu fanu ŋmee saa teen siir nan tɔb,0.6667,0.4262
77,"N bik Timoti, n jikit kpaanii maŋ ki tee a nuu ni. Kpaanii maŋ tee kaman nan mɔbona nba ki sɔkiniinba din poŋ pak a po sianyoo nba gar na. Jiin barii maŋ ki teenn jatiat ki kɔn kunkɔnŋann,",n bik timoti n jikit kpaani maŋ ki tee a nuu ni kpaani maŋ tee nanmɔbonanba ki sɔkni nba din poŋ pak a po sian yoo nae jiin bari maŋ ki rii tee yatiat kaa kɔnn fa,0.4615,0.2192
78,"nan bonchonchona paak, nan binba mɔk niauŋ ki dɔɔ nan bi jaleeb, nan binba jaan niib, nan binba tee faak damm, nan binba tee faak siara na, nan linba kur ki waa barmɔnii wannu paake;",nan binba tuun bonchinchon sin nan binba mɔkniɔn ki dɔɔn nan bi jaleeb nan binba jaan niib nan binba tee faak damm nan binba di faak siara na nan linba kor ki waa barmɔni wannu napaak,0.3143,0.1901
79,"Ŋaan poo-i teen Yisa yada, kii loon niib, kii tee popeendaanɔ, kii be soonna, Yennu sa tinnɔ u maaru niwa.",ŋan poo-i teen yiisa yada ki loo niib ki tee popeendaanɔ ki be soonna yennu saa tinnɔ u marik niwa,0.4,0.1235
80,nan Hesronn nan Karmi naakuut.,na hesron na nkami na aku,1.2,0.2
81,"Bona bonchiann be sanpaapo nan tingbouŋ na ni, ki bi yib yennii nan yomdamm, ŋaan bi sɔɔ ki tee Yennu koo Yomdaanɔ.",bi gbaa ki be sanpaa po ki o tin gbouŋ na ni ki maan pataa bonchiann nan yomm damm nba ki niib jianter na bonchiann be ŋaan,1.0,0.6044
82,"Ki tubir mun-i yet a waa ki tee ninbinn na, li paak, u ki tee gbanant bɔkiri, ŋann kaa saa te ki u ki tee gbananti.",ki tubir munii yet a u waa ki teet ninbin na li paakamii u ki tee gbanant bɔkiri ŋann ka a saa te kou ki tee gbanant,0.3846,0.1176
83,"Ŋaan wunba kɔɔn u sarkpeŋ, li ŋan; wunba mun ki kɔɔn u sarkpeŋ, u tun linba ŋan ki gar wunba kɔɔn nawa.",li paak wunba kɔɔn u sarkpeŋ li ŋa wunba mun ki kɔɔn u sarkpeŋ u ton linba ŋan ki gar wunba kɔɔn nawa,0.1818,0.0769
84,"Tɔn, yada, nan dindann, nan lomm, li bona ŋantaa na be; ŋaan lomme gar li kur.",tɔn yada nan din dann nan lomm li bo naa ŋan taa na be ŋaan lommee gari li kur,0.5,0.0526
85,"Ti kur kaa tee toomiinba, koo sɔkiniinba, koo wannteebi. Ti kur kaa sii mɔk yiikoo ki saa tun bakitnauŋ toona.",ti kur kaa tee toomiinba kio sɔk niinba kio wan teebi ti kur kaa sii mɔk yiiko ki sa toonbakit naŋ toon,0.55,0.1149
86,"Ki Moses yet kpanbar na a, “Yennu yet a, ‘Tansuunii, n saa lin Ijipt kur po,",ki moses yet kpanbal na aa yennu yet aa tan suu nii n saalin ejipiti kul pu,0.6875,0.1455
87,Ki linba na want nan ti bia want ti mɔŋee? Li daa tee talase nan sɔɔ-n sɔb ti siara gbant ki turii? amii ti gaar ti siara gbant i boor ni-ii? kaman nan nisiab nba tuun biaŋinba na. Aaii.,ki linba nan want nan ti bia want ti mɔŋe li tee talase nan sɔɔn sɔb ti siara gbant ki turii ni koo ti gaa ti siaragbant i boor nan siab nba tuun biaŋ nba na aai,0.359,0.1702
88,Niib nba din sint jen bi dandoo ni na din tee Israel nileeb nan mannteeb nan Liifai teeb nan Jiantu Ŋasaakak ni toontunnae.,niibi mba din sin ti jeŋ bidan doo nii na din tee israɛl ni leeb nan manni teeb nan liifai teeb nan jian tuu ŋasaa kagni tuon tunna,0.8261,0.11
89,"Ki bi fiir kunkoouk na paak ki saan Matana,",ki bi fiiri kunkoogu na paa ki saa matana,0.4444,0.1471
90,"a wun kan Liifai booru naakuuk naakuuk nan ŋaak ŋaak, ki kan ki sɔb bonjak nba kur dii ŋmaarik koo ki gar nna sann,",awun kan li faai booroo naa kuuk naa kuuk na ŋaak ŋaak ki kaŋ ki sɔb bonjakinba kur dii ŋmaarig koo ki gar nna san,0.625,0.1
91,"ki teen guunu ki lii kpakii nan niibifoouk fɔkint na, ki lintir. Ki salima nba ŋan bonkokitir-ii kook li yur paak,",ki teen guunu ki lii kpaki nan nii bifook fɔkinti na ki lintir ki sal maanbaa ŋan bonkokitir ikook liyul paak,0.4762,0.0889
92,"Li poorpo ki niib na fiir Haserof, ki saan ŋamm chaan bi kaaŋ Parann kunkoouk paak.",li poor po ki niib nafeil hesrɔf ki saan ŋam cyaan bikaaŋ paran kunkook paak,0.6875,0.1364
93,"ŋaan yi tuu mintaa ki bikin bonsiar kur, ki gaar linba ŋan,",ŋaan yiituu minta ki bikin bonsiarkur ki gaa linba ŋa,0.5833,0.087
94,"Maa baar i boor yoo nba, n din chɔke, ki jaŋmaanii nan jijekit soorin.",maa baar i boor yoo nba n din jɔke ki jaŋmaanii nan yijekit soor,0.2143,0.0926
95,"A niipoouk turu na lek ŋan, ŋaan li ki mɔk sommir ki teen sɔɔ.",a nii pook tiru na lek ŋa ŋaan li ki mɔk somirki teen sɔɔ,0.4286,0.0851
96,"Ki Gaad booru nan Rubenn booru jiin a, “Chanbaa, ti tee a toontunna ki saa tun nan Yennu nba wann biaŋinba nawa.",ki gaad booruu nan ruubiin booruu jiin aa cyambaa ti tee a toon tun na ki saa tun nan yennu n baa wann baŋŋinbaa na wa,0.5909,0.1379
97,ŋamme tee binba kur nyii Kret mɔkgbiɔŋ po na.,ŋam mae tee bem baa kol nyi kret mɔg buoŋ kpo na,1.0,0.3056
98,"Linba na saa tun ki turib, kimaan bi ki sak mɔmaan nba ki n teen n toontunna nba tee sɔkiniinba, ki bi teemm yoo kur na. Bi yêt gbiintue.",linba saa tuŋ ki turub kimaan bi kisak mɔmaan baa ki nteen n toon tunna mba tee sɔk ninba ki bi teem yoo kul na bi yet gbiin tu,0.6207,0.1238
99,"ki tabin yenɔ lakir na biitir kpin-yeŋ, ki tabin lɔɔ kpinleek po. Ŋammit bona banlee maŋ ki bii taab ki kpab nan biitir na, kii tee bonyenn,",ki tabin yenua lagli na biitir kpinyeŋ ki tabin lɔɔ kpinlee ki pu ŋan mitbona ban lee maŋ ki bii taab ki kpabnan biitir na kii tee bonyen,0.4444,0.0826
100,"Ti mi nan sennu maŋ ŋan, li-i tee ki sɔɔ diar ki tuun kaman nan la want a tii tuun nann biaŋinba na.",ti mi nan senno maŋa li-i tee ki sɔɔ diar ki tuun nan laa want a tii tuun nann biaŋinba na,0.2174,0.12
101,"I sak Yennu mɔb man, ki ji daa waa loonbiit nba ki i din waa yoo nba ki i din ki mi Yisa Masia na.",isak yennu mɔb man ki ji daa waa loonbiit mba kii diŋ waa yoo nba kii diŋ ki mi iisak masiana,0.48,0.0694
102,"Ki bi pakɔ a, “Karin kok paak ki karin gbouŋ maŋ ki turit.” Ki Baruk karin.",ki bipɔkɔ aa kariŋ koki paak ki kanin gbo ŋu maŋ ki turot ki baro kariŋ,0.6875,0.2
103,"Ŋanne ki Rehoboam saan Sekem, siaminba ki Israel teeb nba be gaŋ po na tikir a bin dinnɔ naan.",ŋannɛ ki rehobɔɔm saan sekim siam nba ki israel teib mba bi gaŋŋi pona tigir abin dinnɔa naa,0.8421,0.1757
104,N saa te ki tiŋ na n mɔkit nan laa din tee na. Min Yennu-e pak na.”,nsaa tɛ ki tiŋŋi na n mɔget na laa din tee na min yennu wei pak na,0.4706,0.1702
