sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.",sameka daabea ɔbɛka sɛ mmimuadeɛ na meka sɛ nsuo nso ɛɛɛ mpa sɛ meyɛ mpa hyɛm yɛn me dɛ mma mpa sɛ dɛm kɔabɛtuo ɛsan mu,0.8367,0.5497
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.",no i think it is different for the girls many people think girls don't need to be so high because they will be just get married and start a family not really if a girl sees a girl and wants to be a nhyinyiyee people look at her like she is crazy,1.02,0.8777
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.",a me no mfokuo ano pa na awia benku anaa ani me yasamu si ka mmiɛnsa no maame yɛ aduwa na wɔso ne dua yɛdi gyina tuntum to ɛno nso yɛ abohaegye n asom mo gya beka fam,0.9722,0.4118
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,wɔn kasada mfa yɛ fa ahodie so anaa sɛnea ebesi ayɛ sɛ obi tiatia soa asɛm aka mmienu nsɛm a mesidie akɔ ɛte apanyimfoɔ yi ayɛn a ɛyɛ me sɛ ɛwɔ sɛ me so mu saa ɛsan sɛ me sua na ɛyɛ ɔbaa nti,0.5208,0.2
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,"Now if a person is a person of a different culture and culture and culture and culture is a different person, we can be a different person too. We can be a different person too. We can be a different person too.",1.1053,0.8742
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.",yes i do yes i do it feels different from school good and remember if there is anything that feels too complex or if i use words you don't like,1.0,0.8193
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,I'm sorry to hear that you are falling down. Would you like to tell me more about what is happening at school? It's the last week after we had an agreement during our football match,1.0,0.903
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.",ɛnya nnanayɛ mahyim sɛ nneɛma a yɛde ma ne nea bɛrima no ɛgye sɛ wakɔansaa na wɔnya saa nneɛma no bi saa n a ɛte baabi a ɛmpɔ nneɛma a wɔte no ayɛ a ɛka sɛ mmarima wɔ sika ɛna mmaa deɛ na wɔn a wɔyɛ anɛ sɛ wɔretwa sɛ bɛrima bɛhwɛ no so,0.537,0.2386
18,Obi a obu ne ho,obi a obu ne ho,0.0,0.0
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.",mehwehwerekoa sede kora ne nyinaa bɛ sakora anadro baako pɛ n asomintu n asomitumi afiri mmaa kasa mebu si ase mpɛsɛɛ mehu kekɛ sɛ wususu sɛ me tumi ama nsakra yɛ aba ɛtɔ mebea wɔ ha wɔahokoro no tenka sɛ ɛkɛse dodoɔma onipa baako ɛne ma me tenka sɛ mea akonam kɛseɛ wɔ ayi mu,0.7414,0.2607
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,so,0.8333,0.9286
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?",That makes me feel a bit more empowered I think. I just need to figure out the logistics. What if I go and the person at the desk with someone who knows my family? Well that sounds like a better phone,0.9796,0.875
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?",I want to help her but I am scared that if I speak up the men will come at me or call me names. What can I actually do? I feel so small compared to them no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no,9.1667,4.8564
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.",mma mehwese mka twerɛ mma wɔfoɔ a wɔn mma fa mfon fir me nkyɛn koraa mewumi ti na dan na ɛsɛhyɛ mmesesa mpa ɛkwan a mefa so ɛde me sohyia megyia yi adwuma na mmom ne mhyɛ mma yɛ sa nsrɛtɔ mmaebua nkɔfoɔ a me ne mmomu sa da so mma me nkraa,0.88,0.3665
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",She kept stopping because the boys were teasing her abut being a tomboy for wanting to be a pilot. It made the wetsuit much harder,0.96,0.9032
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?",Like men are belted for one thing and women for another. I am not sure I understand the difference. Auntie is it not the same thing? Okay so that is my sex. What about the rest,0.9737,0.837
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",mmaakye ante biribiara dadeɛn saa nsa adwedeɛ berɛ no ɛrehyɛ ase abanteɛ no ne mmaa yɛ butubutu wɔ fie maeɛ ante,0.6667,0.2022
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.",I don't expect the whole village to change overnight but I can start with my own family. I just want to know if you think I can naturally make a difference. Sometimes the problems feel too big for one person. That makes me feel less lonely and thus,0.9815,0.8294
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",mmarima ne mmaa ntema anya kye ne kuro nhyia so na anya dodoɔ a ɛsese ho ho ahyia na hɔn ho nso na amena ne nkasa sere nkrata obiara keka wɔn ho kasa sɛ ɛsɛ sɛ ne buu baofoɔ na yɛwɔ nnoɔma ne nipa a,0.8511,0.4505
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",She looks at me sometimes and says that I am becoming a young woman and that I need to be prepared properly for when I eventually marry. She talks about the right of passage,0.9722,0.9912
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",nti ebi tumi ayɛ berabia wamperempereme meho yi round me sɛ baapere a meguade sramon so yi trɛ sɛ mebɛyɛɛ wɔ gaa so ɛtwa sɛ me tumi awo akopopoam perempere no yɛ adwene a ɛyɛ mehu me sisi sɛ mehyia siam muhu ama saa sɛdeɛ yi besia ne,0.66,0.3405
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.",na me soso sɛ meyare anaa sɛ me pra wɔm mu bankranteɛ mmema me santew na me no ɛwɔ me nante braeɛ ɛno na mmaewa a wanyinni no frɛ no sɛ wɔn na yɛpe na nso ɛdiantina ɛbansaa sɛ ɛyɛ nsɛnkyɛnni a ɛkyerɛ sɛ biribi ɛwowowowow kaah,0.5556,0.2857
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,ɛna mekyiri kyerɛ wɔ akopepa kyerɛ ma wɔn ti na nso afidie ne ho hyɛ na mekyi kyerɛ wɔ kakra na me pɛɛ na me pɛsena nea ne anya kɔkɔɔfoɔ ani wɔ wɔn atapa na na saa anim anaa ne nsam a kɔkɔɔ kɔkɔɔ rekka se me mpa,2.5294,2.1167
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.",obi a ɔwɔ asaayɛdeɛ ɔbɔ pɛ sɛ bi suade na ɔbɔ nkorɔfoɔ na ɔbɔ wɔn akasabotaeɛ so nyaka nipa pii a ɔwɔ me mpɔntem sisi saa ɛte sɛ asaade kɛse na asom sisi sɛ mehyia si me ho sɛ mebɔmɔden me dawaase nti,0.7115,0.2928
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.",wɔsususɛɛɛ me maame bɛpɛ sɛ yɛne no bɛkasafa ho anaa meho ahane me kakra saa saa me no wobɔ ho kɔn mu ɛwɔ deɛ ayɛ sɛ asɛdeɛ kɛse pa ara ho mpɛ sɛ me kɔ sukuu da bea mpo sɛ mebu me nsa,0.5417,0.2222
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",ɔbɛyɛ dan kuo ahyia saa nkɔmmɔbɔ yi ase ɛte sɛ sɛnea amammerɛ a ɛwɔ ha ma ɛyɛ den sɛ ɔbɛka saa nneɛma yi wɔ asɛmpafie mmpɛ sɛ me yɛ dan fo kwa na nso me mmpɛ sɛ meyɛ nipa a ɔka sɛm twerɛ wɔn meyɛ dan aboa meyɛ aboa a meyɛ sɛ ɔkyerɛkyerɛfoɔ,0.7,0.2514
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",Thank you for your guidance. I appreciate it. A healthy half a place to come and sort through these thoughts. See you next week. Uncle,0.9655,0.8512
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",me nana ka no mpranko na me soro pa ayɛ na me tumi akadeɛ bi atwere me nana ɛyɛ me sɛ mehyia kasa hofoɔ ne bibua yɛ soro kɔ sɛ nea ɔkyerɛ me asɛm kofi adeɛ n ani no aga sɛn na,0.8649,0.3067
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.",I am so dry net but may be i will add a few more street light this time because we spoke about speaking up and after our last session i talked to the youth leader abadu the lack of lightening the ifeel a bit more confident,0.9623,0.8187
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.",sɛmmeetene ase berɛ a memame ne me nnuabaadeɛ aho pere ne kɔnua aduane a ɛte sɛdeɛ sɛnea mmerɛfa wɔn so mfa so sɛ me papa kasa yɛ kwan pampho ebia na ne bubifu no wɔmpɛ sɛ ɛwɛbisa bi sa wɔn nsɛm titulumi,0.7209,0.2258
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.",I feel much better talking about this. I felt like I was doing something wrong by keeping my password private. What about my payment? Should I tell them about what yow as my mother is usually very protective of me,0.9615,0.8471
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.",mmaayewa nsa wɔ sɛ mmeiwa ahwɛyi wɔn a wɔn ti ho tum sɛ mmenamfoɔ no mu saa nɔma mfa nneɛma wɔ sɛ medicie no mma obiara mfa ho sɛ nea mmesogyi wɔn di ɛyɛ a wɔyɛ kasafa ho di ho fɛw nso yɛnhyɛ dant nas sɛ ebi a wɔka ho ne ho nneɛma a ɛho yi na nneɛma ho fa ho,0.7049,0.3416
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.",bɛtumi adi anim anaa sɛ me tiri akyerɛkyerɛ sɛ nanso wɔ sɛ ɛyɛ no kwan mpa so a ɛbɛtumi abɔ wɔn ho ban wate sɛ mpɔtam mu ha mpanimfoɔ wɔ ketewa sɛ sɛ sɛmi anaa,0.9455,0.7843
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.",ɛyɛ anaa yɛ me sɛ ɛde beaeɛ deɛ ɛdeɛ no obi krata ne ɛwɔ sɛ yɛyɛ anaa sɛ wɔreka yɛnim sɛ yɛn nyɛ ne ɛwɔ sɛ yɛyɛ ɛyɛ me sɛ wɔɔta asum mu na nso ɛtɔ da asɛ ne obiara mpɛsɛɛ ɔbɛtie nea ɛhi ano,0.6458,0.2533
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.",It feels like a big mountain to climb. Maybe I can try to tell my uncle that I appreciate the food he provides and dancy if he is in the better mood to talk. I hope he does not take it the wrong way. That makes me feel more confident,1.0,0.8571
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.",We are at the hospital now and we are at the hospital for a long time so we are not sure if we will be able to get a doctor or not but we are not sure if we will be able to get a doctor or not but we are not sure if we will be able to get a doctor or not but we are not sure if we will be able to get a doctor or not but we are not sure if we will be able to get a doctor or not but we are not sure if we will be able to get a doctor or not,1.8947,1.2843
