sample_id,reference,hypothesis,wer,cer
16,b MFONYINI NWƲ ODWOKƆ: Eliyema baalɛ kɛdɛkɛ be mɔɔ ɩkãã kezimɔ yɩ anyɩ sɔ mɔɔ Gyehova ɩyɛ ɩma yɩ nɩ wɔ mpayɩwɔlɛ nu.,nfoyinumɔ ɛ wɔ tetemubulu ni ahala eliamabaalɛkɛlɛ kebemɔɔ eka kezimɔnyaae sɔ mô johovâ yɛ mâɛ ne wɔ mpae wole nu,0.913,0.5652
17,Kɛ ɩkɛyɛ na yɛahile kɛɛ yɛ anyɩ sɔ elelɛdɩyɛ nɩ a?,kɛɛ kɛyɛ ni yahile kɛ yai solelediɛni a,0.9091,0.359
18,MƖNLA ƆHƲANƖ ZƲ YƐ ƐHƐLƐLƐNDWOKƆ EYIMMƆ KYƖKYƖ WƲ ƐƔƐƐLƐ A?,mere hoano zo yɛɛhɛre ngwokoyi mɔkyekyewo rɛra a,0.9,0.4898
19,Mɩnla ɔhʋanɩ zʋ yɛ Gyehova duwa ye mmeliyema zʋ kyɩkyɩ yɛ ɛɣɛɛlɛ a?,mrehwanu zidyooʋo du imeliamazu kyikyie ɣe laa,1.0,0.5741
20,Sumá Debe Wɔ Bayɩbʋlʋ Nkɔmɩhyɛ Nu,suma debe wɔ bae bolomkɔmsɛ nu,0.5,0.3214
21,“YÉZI SƲ̃MAA FALƖ BULOMBUNLILILƐ EGYIMA MƆƆ BƐYƐ YƖ WƆ GUINEA NƖ NWƲ”,yezi suma farebolomboyo le egyima mɔ bɛyɛ wɔ gini ne won,0.75,0.4182
22,"Wɔ Ɔwɩɛnɩlɛ Aɣanɩ eyi nu nɩ, dɩyɛzumanlɛ ndwokɔ anlu mɔɔ ɩwɔ numɔ nɩ kɛma yekenyia ndwokɔɣizialɛ mɔɔ ilili zʋlɔ yɩ nwʋ munwalɩyɛ:",wɔɔyɔ naalaa ne yɛyinu ni gesumale ngyoko anu mɔ ye wonumɔ ne kɛma ye kenye ngyoko wuzalɛ mɔ ililesuloɛ  mualeɛ,0.9545,0.4528
23,Mɩnla yɛ ɩkɔwʋwa wʋ ma ekele Gyehova yɩ tanɩfakyɛ kediã numɔ a?,mala yɛɛ kɔ wɔ me i kelele joive tani facheke dan ma,1.0,0.4902
24,Kɛ ɩkɛyɛ na yɛahyɛ yɛ nwʋ yɛ nwʋ ɛzɩzɩbɛ na ama yɛayɛ kɛɛ Nazɩlayɩmaa nɩ a?,kɛɛ kɛɛyɛ na yaa sha yawoya wozezebɛ naama yaa ya ka naazlaimaania,0.9375,0.4068
25,BENYIÁ MMƖLƖ BƐMA BƆ NWƲ BƆ NWƲ,bɛnyiamenle bɛma bɔnwo bɔnwo,0.8571,0.28
26,b MFONYINI NWƲ ODWOKƆ: Eliyema benyia be iluwa anyɩnlɩdɩlɛ ɔhʋanɩ zʋ idii benyia be dasɩlɛ wɔ filling station.,wɔngyekyɛmiburoniamamfanyininu ne yɛwokɛ elia ma benya be iluwa anedela hwane zo idi benya be dase lɛ wɔfeelen station,0.7778,0.5165
27,Mmulohyiyia mɔɔ ɩwɔ Feiran bɔnka yɩ nu,mfoyin wu joko se mmrohiamɔ i wɔfɛran bɔnkai nu,1.1429,0.6875
28,Anyɩnlɩlelɛ Mɔɔ Minyianlɩ Wɔ Gyehova Ɔzʋ̃mɩnlɛ Nu,anyelɛle mɔ minnyanre wɔ gyihofazumla nu,0.7143,0.4048
29,Mɩnla ti mɔɔ ebiye a Gyehova ilóbuwa yɛ mpayɩ wɔ kezimɔ yekilaa yɩ ɔhʋanɩ nɩ a?,mela temɔ ebi  gyehova lobua yɛ mpae wɔ kɛzi mɔ yɛ kila ɛhoane ne a,0.8125,0.3333
30,“Mʋnlʋmmɔ bɛzɩnza Bayɩbʋlʋ nu ndwokɔ kɛmɔ ɩ nɩɩ be dedi keyiyia.”,mônomô bâ zenzabwa e blonun jokô kââ mô ye ne be dedi ke yiâ,1.0909,0.4808
31,Mɩnla ti mɔɔ yɛkʋla yenyia anwʋlazʋ kɛɛ Nyamɩnlɩ ide yɛ itiã nu a?,me la ntima yɛkolo nyi nyaamon lazo kɛ nya mo le de ye ta nu a,1.0769,0.434
32,KEZIMƆ MƖƔA MƲNWƲNLƖ GYEHOVA NA MƖVALƖ MƲ NWƲ MIDIANLƖ YƖ ZƲ,kizi mwamuwamuwolejehuva ne muvala muwumidalezo,1.0,0.5
33,Mɩ nɩɩ mɩ abusunwa yɛyɛɛ egyima wɔ ye egyini yi nu,ogokoma wɔmfɔenu wu ni se menima busuayeyɛ egima wɔ yegini nu,0.9091,0.8
34,NWANZANWANZA NƖƖ NWANZANWANZA NU NWANZANWANZA DƖKA YƖ,wanza wanza ne wanza wanza nu wanza wanza di kayi,1.2857,0.2128
35,Nyini zʋ: Ɣilediyo nwʋ mahyini azʋlɔtʋ,nyine zɔ rudio wumasye ne azorɔto mfɔ nyini nwu dwokɔ zi,1.8333,1.0
36,MƖNLA YƐ ƖKƆWƲWA YƐ MA YEKELE KELI KƐƐ GYEHOVA VA HYƐ YƐ A?,mela yɛkɔ waɛ me yekelekeli kɛ gyoovava hyɛ a,0.8462,0.2609
37,Gyehova Yi Dima Yɩ Nwʋ Hyinyia Yɛ,ovedimeenwu shiaye h,1.0,0.6667
38,MARIANNE WERTHOLZ YI MUNWA NU NDWOKƆ,maarian wetwols imuɔno njokɔ mfo nyine ede maarean wetwols,1.5,1.0968
39,KEZIMƆ OHUNƐ BE KEYIAKI NYƐLƖYƐ TANƖ,kêizumo hûro bi ki yekiĩ yeria tani,1.1667,0.5806
40,MMƖLƖ MƆ BODWE WƲ KÃNWƲAZƖ BEHILA,mmele mɔ bɔdo ka wo adzi bɛhila,1.0,0.4643
41,"Mɩnla nninyeni yɛ ɩsɛ kɛɛ yɛkɔ zʋlɔ yɛyɛ a, na mɩnla nninyeni yɛ íni kɛɛ yɛma yɛ ɛɣɛɛlɛ ifi a?",melɛ nieni yɛ ɛsɛ kɛ yɛkɔzolɛ yɛyɛ a na melɛ nieni yɛ ni kɛ yɛ mɛ yɛrɛlɛ fia,0.7,0.3151
42,William R. Brown nɩɩ yɩ abusunwa,mfɔnyine i kre woliam arbraun ne yabusu a,1.3333,0.8077
43,“Bɛmá Ɔkʋ̃yɛlɛ Nɩ Mɔɔ Sunzuma Nɩ Ɩva Ɩma Mʋnlʋmmɔ Nɩ Ɩwʋwa Ɛkɛnɩ Eɣile Bela”,bama ɔko yɛrɛ no mɔ sunzumane evama monomɔ ne ebu akane ewirebera wonfɔninu ne yawumeniememenya ne mmaarebemɔ bowɔno mɔ bedi aleɛ wa bia wudo,1.7143,1.4167
44,"SƐ GYEHOVA MA EGYIMALILƐ BE WƲ A, BƆ MMƆDƖNƖ KƐƐ ƐKƐYƐ",se joova mejimalole bo waa bɔmɔ dịn kaa kae,1.0,0.4884
45,"e Kila mfonyini nɩɩ alɩka mɔɔ ise “ Mɩnla Yɛ Asafʋ Yi Nu Maa Yɛlɩ a? ” Eliyema benyia be mɔɔ iyiaki dɩyɛzumanlɛhɔlɛ nɩ, nɩ ɩánwʋ kɛɛ ɩhɔ́ Kɩndɔm Hɔɔlʋ kɛnɩ anzɛnyɩɩ kɛɛ áma ɩkɔ a. Naasʋ̃ ilili ɔzɔ nɣanlɩdɩlɛ yɩ zʋ. Na ɩhɔlɩ nɩ, beleli yi wɔ anyɩnlɩlelɛ zʋ, na yɩ anyɩ leli baaba a.",kla mfoyineni alükamọ ise mla ya asafuinumaayalea,0.9815,0.8233
46,AYIYIALƖYƐ AZƲLƆTƲ YƖ MANLƖ BƐYƐLƖ ƆKƲ̃,ayi aleya zolɔto ye mane bɛ yɛle ko,1.3333,0.3636
47,Mɩnla yɛ ɩkɔhʋla kɛzɩkɛ mmeliyema mmenyia nɩɩ mmaalɛ mɔɔ bɛ anyɩ dɩ nɩ bɛ anyɩnlɩlelɛ a?,mela yɛakɔha kazekamelia mɔ menyane mmaale mɔ baanye de ne baayele la,1.0,0.4028
48,c Bɛzɩnza anlima yɩ be.,azeka ni jokɔye se bazinzaanimay be a zeka ni jokɔye zi,2.0,1.8889
49,Bɛáyɩ Blankson ali. Na ɩákɛlɛ kɛlɛta bela ɩfa ɩpa kyɛbɛ sʋ̃.,baa ye blaŋsenɛɛli dâ yaa kɛla kâla ta be la fa pachɛ bâso,1.1818,0.4681
50,Di Ɛhakɛlɛlilɛ Bayɩbʋlʋ ɛɣɩngalɛ nwʋ nhyɩhyɛlɩyɛ mɔɔ ɩwɔ Kyerɛwnsɛm No Mu a Wobɛhwehwɛ Daa nu nɩ mɛda .,dia kererire babura ngara wohyehyɛreɛ mo ewɔkyorɔ nsɛm no mu a obɛbehwɛ daa ne nomɛda,0.7647,0.4235
51,FA GYEHOVA ƆZƲ̃MƖNLƐ DI BƆMƲNLƖ WƆ WƲ ƐBƖLAWƆLƐ NU,fagɛhova zomlɛ di bamle wɔwo blawola nu,0.7778,0.3659
52,"Wɔ Dwuumaa bɛ mmɩlɩ zʋ nɩ, mɩnla yɛ nɩ ɩdɩ “Ɔhʋanɩ Nwanzanwanza” yɩ a?",wɔjwuu maaba mele zo ne menlea yɛ ne edeɛ ɔhoane wanza wanzana,0.9286,0.3585
53,BOLUWALƖ ƔILEDIYO ZƲ BELILI DASƖLƐ,bulualgrediozo bililidasle,1.0,0.3667
54,MƆƆ ƖKƐMA WƲ ANYƖ KELE MMƖLƖ MƆ ƐDƖKƐƐ NƖ,mô yekâmôwaæn ke le mle mô e dekânæ,1.0,0.5455
55,yɛahʋ̃ yɛadiyia akɔnɔ tanɩ a?,mela nyeni yɛ kɔhɔlɛ ɛkɛ yɛ na ma yɛ aho yɛ diakɔnɔ tane a,2.6,1.2174
56,Ye mmeliyema mɔɔ yɛzʋ̃ yɛ ahʋnlɩnɩ nu yɛkɔlɔ bɛ,yemeliama môɔ yɔzunyahu nu yɔkɔllɔ bɛɛ,0.8889,0.4474
57,BƲWA WƲ BAYƖBƲLƲ DƖYƐZUMANLƐVƲLƆ MA ILÍ NDWOKƆZƖZƖBƐ ZƲ,boawɔbae boro diesuma lɛvorɔ ma ili ndyu kɔzeze bɛze,1.0,0.4375
58,SUMAZUMA KEZIMƆ GYEHOVA DWƖ̃ NƖ,sumunzuma khezimo jahu vatrene,1.0,0.4615
59,"John wuwalɩ yɩ kɛɛ,“ Sir, Ɩdɩ nɔhʋanlɛ.”",jon waal kɛɛ sɛ i deno hale,1.0,0.4828
60,mɩnla ti mɔɔ yɛkɔhʋla yekenyia anwʋlazʋ kɛɛ Gyehova kehila yi mmenii a?,mele ntumeyɛkɔholo yɛkenyanwo lazo kɛ gyehovakɛhile e meni a,0.9167,0.3559
61,"Mɩnla ti mɔɔ kakɩ yɩ, yesi zʋlɔ owudo kɛɛ, odwokɔ mɔɔ nwʋmɔ hyinyia paa yɛ lɛ Gyehova yi dima mɔɔ nwʋmɔ kɛdɩ nɩ a? Bɛmá yezunzu sianti asã be nwʋ.",minenti mô kaake ye sizurowudo kɛ odwokɔ mɔ nwomɔ hia paa yɛ lâ jehove dimɔ mɔ nwomɔ kâdenea bama yɛ zun zun sentiasâ be nwo,0.8667,0.3451
62,Dɩyɛzumanlɛ eyi kɔwʋwa yɛ ma yɛkɔnwʋ kezimɔ Gyehova kile yi mmenii ɔhʋanɩ wɔ nnɛ nɩɩ nyilalɛ mɔɔ benyia mmɩlɩ mɔ bɛva yɩ ɔhʋanɩhilelɛ bɛyɛ egyima nɩ.,deezuman le yi kɔ wɔ yɛma yɛkɔn kesima gyɛhova kre me ni hoano wɔn nɛ ni nyiralɛ mɔ benyamenre mɔ bavɛɛ hoan rele beyegyima ne,0.9615,0.3577
63,KƐ OKOWUWA KEZE A?,kaa ko wua ke zaa,1.25,0.2857
64,MMƖLƖ MƆ ƖYƐ SƖ KƐƐ EKEGYINA PINDINYII,mbɩlɩ mɔ ɩyɛsɩ kɛl ɩkegyinapindin,0.8571,0.1875
65,Kɛ ɩkɛyɛ na mɩava nkyɩkyɛmi eyi mɩawʋwa mmenii mvʋlɔ a?,kâɛkɛ nɛ maa vanchichemie yi maa wuomi nænvola alake ni jokozi,1.1,0.7556
66,SIANTI MƆƆ ƖKƆHƲLA KƐYƐ SƖ KƐƐ WƲ ANYƖ KƆHƆ ZƲ KELE MMƖLƖ MƆ EKILAA ABIYE NƖ,sɛnti mɔ yɛkɔhola kɛɛse kɛwɔ anye kɔhɔ zo kɛle mele mɔ akila bie ne,0.875,0.3279
67,KƐ OKOWUWA KEZE A?,ke kwo we kɨzaa,1.0,0.5
68,"Ɩávalɩ nwʋmɔ dɩka mɔɔ yɛda anzɛnyɩɩ kezimɔ bɛdɩdɩlɩ yɛ nɩ, sɛ yɛma Nyamɩnlɩ yɩ fʋlɔdulɛ bʋwa yɛ wɔ yɛ pɔkɔzilɛ nu a, yɛkɔhʋla yekenyia zʋlɔ mfasʋ na yɛ anyɩ kele.",yaavalɔ mɔ deka mɔ yɛ da anzaɛ kezimɔ bɛdedele yɛ ne sɛ yɛ ma nyaamene fulodulɛ boa yɛ wo yɛ pɔkozile noa yɛ kɔhoyɛ yi kenyazilaɔfaso nɛ yaa ye kelle,0.8667,0.3538
69,MƖNLA YƐ ƖKÃ YƐ MA YƐHYƐ GYEHOVA ANIMINYIAMƖ A?,miŋa yɛ ka yɛ mɛ yɛse jovɛnumiyamia,0.7778,0.4474
70,Asʋ̃ mutwii kaalʋ ma mʋdɔ nkɔsɔ kyɩ̃ a?,aso mo twukare ma mo dɔnkɔ sɔ kye a,0.875,0.3103
71,Nninyeni Be Mɔɔ Yɛkɔhʋla Yekozuma Nwʋmɔ Dɩyɛ,nnyeni bɛmɔ yɛkahora yɛ kozuma nwo mɔ deɛ,1.1429,0.2895
72,d Kila odwokɔ mɔɔ ise “ Pornography Can Shatter Your Marriage ” wɔ jw.org nɩɩ JW Library zʋ.,azi ka ni jokoi se kra jokomoi se ponografi kan sata yo marig wo jee dbi dɔt og ni jee dɔbii laabreezo azi kani jokoezi,1.5625,0.9718
73,"Mɔɔ ɩkɛyɛ na wʋanyia wʋ Bayɩbʋlʋ ɛɣɩngalɛ zʋ mfasʋ sʋ̃maa nɩ, sa ɔkʋla osunzu ndwokɔɣizialɛ mɔɔ ilili zʋlɔ yɩ numɔ ɔkʋ̃ anzɛnyɩɩ anwɩ̃ nwʋ:",mɔ ɛkɛ ne wɔnyawo bɛabolangalɛzomfasosomaane sɛ kolo suzundwokouzalo mo lizuroyinu mɔ kon anza anwo nwo,1.0,0.4505
74,Bɛmá yehila mɔɔ Bayɩbʋlʋ yɩ kã falɩ nzã nwʋ nɩɩ adwɩnɩ mɔɔ abiyemmɔ fa nʋ nzã nɩ.,bama yerela mɔ bae bele kafa le nzano ne adweni mɔ abe mɔ fa no nzane,0.9412,0.4219
75,"Mukodwodwu mɩkɛhɩhã mʋ nwʋ,’ Gyehova yɛ ise a.",mu kujojumukanhamo jehova yeese,1.0,0.5278
76,KƐ ƖKƐYƐ NA ASAFƲ NU MBANIMBANI BƐALA ANNIDI ALI BƐAHILE MMAALƐ A?,kɛekɛ na a safunumbanbani baalɛ ni dieli beahilen maalaa,0.9167,0.2593
77,NƖ GYISƐSƖ WƆ MMƖLƖ MƆ ƖFA ƖBƆ MPAYƖ,nɩɩ gyisɛsɩ wɔɔmɩlɩ mɔɔ ɩfáyɩbɔmpa yɛ,0.875,0.2069
78,“Gyehova Manlɩ Yɛ Sa Hanlɩ Dɩyɛ Bela Mɔɔ Nɩ Yehyinyia”,je hova mare yasa hari dibülamuyeshia,1.0,0.5116
79,Asʋ̃ polisinii be hyɩ mɩ kyɩ̃ iluwa kezimɔ mutwi kaalʋ ti nɩ a?,aso polisi ne be hyɛ mekyɛn irua kezimo mu twumi kale ne ti a,0.9231,0.375
80,Wʋ Anyɩ Kɔhʋla Kele Wɔ Wʋ Mbanimbaniyɛlɛ Nu,wɔɔnye kɔhorɛ kele wɔ  mbambaa ne yɛlɛ nu,0.75,0.3333
81,GYISƐSƖ YƖ ƆHƆNWƲ BE MƆƆ ƖDƆ YƖ PAA WULI,gyisɛse hɔn bemɔɔ edɔe paa wuli,0.7778,0.2812
82,"c MFONYINI NWƲ ODWOKƆ: Eliyema baalɛ be mɔɔ ɩdɩ omumunlo ɩdwɩnɩndwɩnɩɩ Bayɩbʋlʋ nu anʋhʋba nwʋ, na ikilaa ndwomi nwʋ vidiyo ma ɩkɔwʋwa yɩ ma ikodua kezimɔ yɩ ɛbɩlawɔlɛ kɛyɛ wɔ oyuwadɩ fʋlɔ yɩ nu nɩ nwʋ mfonyini.",mfonyini wo jwoko se aliamabaale bemo âdeo mumulo e jwenjwene bae buu nu anoo ba wo nae kilanjwomi wo video ma e kɔ wɔɛ mô ɛ ko dɔ kezima e bla wɔlɛ kɛ yɛ wooyuade folɛ e nu ne wo mfonyini,1.0,0.3837
83,Gyisɛsɩ Dɩ Yɛ Azɔfʋ Mbanimbani Nu Ebani Mɔɔ Ɩwɔ Nwɔkɛnwʋnlɛ,gyisɛs de yazɔfom ban ba nuabani mɔ ɛwɔn wɔ kanwolɛ,1.0,0.28
84,Mɩnla ti mɔɔ Gyehova nɩɩ Gyisɛsɩ anyɩ de a?,menle timogye hova ne gyisɛs anye de a,0.7778,0.2353
85,Bɛnɩ zʋ: Eliyema Rutherford wɔ stehyɛnɩ mɔɔ ili bɔmʋnlɩ nɩ,ojwoko ma ɛ wɔnfonyini wo see benezo ɛle maruutafod wɔs station moile bɔmene ne,1.4,0.9792
86,Mɔɔ Ɔkɔhʋla Kɛva Kɛyɛ Wʋzawʋ Wʋ Dɩyɛzumanlɛ Nɩɩ Abusunwazʋ̃mɩnlɛ,mɔkɔworakavaka yɛ wozɔwo diezumalɛ ne abuso azomlɛ,1.0,0.4364
87,"KƐ YƐKƐLA ANNIDI ALI KEHILE MMENII NƖ, KƐ YƖ TƲ KILE A?",keyekɛlɛ nidiǝ li kehlemeni ni kɛtuklǝ,1.0,0.381
88,Mɩnla yɛ ɩsɛ kɛɛ yɛyɛ wɔ awohwi ndwokɔ nwʋ a?,mmena yɛɛsɛkɛyɛyɛwɔa wuhwindwo kɔn a,0.9,0.2286
89,"Áma ɛkã ndwokɔ be dɩkɛɛ, “mɩpɛɛ abiye mɔɔ ɩlɛ́tɩndɛlɩ” anzɛnyɩɩ, “Aninyia yɛ ɩlɛ́manlɩ munwalɩyɛ a?”",aamal ka ngwoko be de kâ mpa biemô lâtendâle anze ania ya ela male muale a,0.9333,0.4935
90,ƖSƐ KƐƐ YƐDƲDƆ YƐ NWƲ WƆ “NYƐLƖYƐ NƖƖ NƆHƲANLƐLILƐ NU”,ise ke yede do yawu wo nyelye ninu hwale dile nu,1.0,0.5116
91,Kɛ ɩkɛyɛ na mɩava eyi mɩayɛ egyima wɔ mɩ ɛbɩlawɔlɛ nu a?,kɛɛkɛ na maave yi maye gima wɔ mebla wɔlenua,0.8333,0.2727
92,c Bɛzɩnza anlima yɩ be.,azɩ kɛne dwoko ye se bɛzenzannlima e be azɩkɛnɩ gwoko ye zi,2.2,1.9444
93,GYEHOVA PƐ KƐƐ YEDE YƖ TANƖFAKYƐ YETIÃ NUMƆ,jahuva pekɛ yi di tanə faci yi tənə mo,1.125,0.5278
94,"Sɛ bɛkã kɛɛ “beyiakí dɩyɛ bela nu bɛma Nyamɩnlɩ ma ɩva yɩ ɛya nɩ iduwa enii nɩ kakɛ” a, kɛ yɩ tʋ kile a?",mmanɛ tenden la mô yɛ dôô yua detan yɛ nyunumân ɛ yaa bâne yela dii bô yaa valoŋ mô mô yekeye,1.0,0.8182
95,mmɩlɩ mɔ ekyinaa Nyamɩnlɩ bulombunlililɛ mɛda a?,ɛmne mɔ akyina nyamene bulombuni lelɛma daa,0.8571,0.2927
96,GYEHOVA MANLƖ ANWƲZƖZƖBƐ YƐ MA YƐYƐLƖ EGYIMALILƐ FƲLƆ BE,gyehova mmale anwozebɛ yɛma yɛyɛle egyima lilafolobe,0.8889,0.2292
97,PƲ NYƐLƖYƐ MƆƆ IKEHILE KƐƐ WƲÁLI WƲ YƖ NNI,po n yaramoo kihrike wari wo yini,1.0,0.6176
98,b Kila ndwokɔ mɔɔ ɩba ɩtʋwadʋwa zʋ mɔɔ ise “ Boduli Bɔ Nwʋ Bɛmanlɩ Kʋlaa .”,aze kɛne gwokoe se kelangywo kɔmɔ e baatowɔdo azolɔ moyisi bodulu bɔnwo bamanle kolaa aze kɛne gwokoe zi,1.2857,0.8947
99,Yekehila kezimɔ Nazɩlayɩmaa be ndianwʋ yɩ kɔwʋwa yɛ ma yekenyia akɛnɣazɩzɩbɛ na yɛava yɛ nwʋ yɛawɔ afɔlɩ yɛama Gyehova.,yɛ kehila kezimɔnazelaemae bendaa nwee kɔ wa yama yekennyaakaazezebɛ na yaa va yɛnwo yaa waafɔle ya mmajɛ hoova,1.0,0.3
100,Yɛkɔnwʋ adwɩnɩhilelɛ azʋlɔtʋ mɔɔ ɩkɔwʋwa awʋvʋlɔ ma bɛ nɩɩ bo nnwuakula kɔwɔ Nyamɩnlɩ nɩɩ Bayɩbʋlʋ nwʋ nkɔmmɔ bʋwɔ na bɛawʋwa bɛ ma be dedi nu ɩayɛ sɩ.,yɛkɔnwo adwenu hirere azorɔtoo mɔ yɛkɔ wɔ awovolɔ ma bɛni bɔnnwo korɔkɔ wɔ nyamenle ne baye bolɔ nwo kɔmɔbɔ na baawoa bama bɛdedi nu ya yɛ se,1.0,0.3548
101,SUMAZUMA PƆƆLƲ NA WULA SUBANƖ FƲLƆ YƖ,sumazma pɔulo na wulasubane folɛɛ,0.8571,0.2581
102,MƖNLA ƆHƲANƖ ZƲ YƐ GYEHOVA DUWA NNINYENI EYIMMƆ ZƲ BƲWA YƐ MA YEKYINA PINDINYII A?,mene hoano zo yejye hovo du a yinneniye yi mɔzo boa yɛma yekyina pindin ya,0.9333,0.3134
103,Kɛ ɩkɛyɛ na yɛava Gyehova yɛayɛ yɛ Bʋdanlɩ a?,kɛkɛyɛ na ya va jeho va ya yɛyɛbodane a,0.8889,0.2222
104,d Kila alɩka mɔɔ ise “ Nninyeni Mɔɔ Ɔkɔhʋla Ɛkɛyɛ Nwʋmɔ Ɛbɩbɛlɛnu ” nɩ.,klarıkamo ise inninumo kohrake yowmıe bi bılınuni,0.9167,0.5273
105,"Sɛ Wʋ Adwɩnɩ Yɛ Wʋ Anwɩ̃ Anwɩ̃ a, Kɛ Ɩkɛyɛ Na Wʋali Zʋlɔ a?",sɛ wɔadwene yɛ wɔ anweanwea kɛɛkɛɛ na wɔllizu la,0.7857,0.2857
106,ELELƐDƖYƐ YƖ MA YƐ NƖƖ GYEHOVA AVINLI YƐ BAABA DƆKƲ̃,ɛlilɛ deɛ  ma yɛ ne gyoovavinli yɛ baba dɔko,0.7,0.3095
107,BƲWA WƲ BAYƖBƲLƲ DƖYƐZUMANLƐVƲLƆ MA ƖVÁ GYEHOVA ILI BƆMƲNLƖ WƆ YƖ ƐBƖLAWƆLƐ NU,boawobaebolo diezuma lɛvolɔ maivɛgyewovɛilibwamele wɔ iblawo le nu,0.8462,0.4091
108,KƆ ZƲLƆ SUMA NNINYENI MVƲLƆ,kozuro suma nyininvuro,0.8,0.5217
109,Kezimɔ Mmenii Mvʋlɔ Kɔhʋla Kɔwʋwa Wʋ,kezimommeni nvolo kɔhra kowawo,1.0,0.3548
110,WU MMELIYEMA KƆHƲLA KƐHYƐ WƲ ƐZƖZƖBƐ,wumelia makowa keshauzizibe,1.0,0.5484
111,Mɩnla ti mɔɔ sʋ̃mavʋlɔ Pɔɔlʋ hɛlɛlɩ kɛlɛta ɩhɔ ɩmanlɩ Hibulu Kilisinyiamaa nɩ a?,menlantimɔsoma volɔ pɔɔlo hɛlɛle kalɛ ta hɔ manle he bulu kilisia maane a,0.9231,0.2424
