sample_id,reference,hypothesis,wer,cer
25,"Anomanta, Hatak leɔ dɛ ka na Mɔdekae kɛ waa soɡe bwɛɛ la cheremibɔr, waa lɔ koodem doonyoa la sie.",anumanta hatak lew dâkanna môdekae kâ waa soge bwela cheremi bor waa lô koo dem doonyoala sie,0.7895,0.1429
26,"Saŋ la Israel tena aa wola kooro dɔe mɔɔ, asɛ sitɔɔla yon dɛɛ nyiŋi bela harɛ ta la, dɛ lɔr lɔ harɛ la ta.",sanra israetina aa wola kooro dââ môô asâ si tôôla yon dââ nyiåi bela harâ ta la dâ lôl lô harâra ta,0.7083,0.2625
27,"Nyoa Korowii aa baɡɛ Abraham ne o naanar la, dɛ nɛra baa teŋɛ Mmara ta laanee wɛɛ ba ɛɛ dɛ tɛ aa, ate dɛ yarada nɛwɛnyini aa dɛ yarada Korowii nɔ ta mun dɔe.",nyoa korowii a bagâ abraham ne o nan nar la dâ nâra baa cheåâ nmarka laanee wââ ba ââ dâ tâaa a te dâ yarda nâwânyini aa dâ yardâ korowii nô ta mundââ,0.6765,0.2397
28,"Waa maa dɛ ba ba ɛɛ laanee la, dɛkalkɛ ba vɛɛh mɛ dɛ kpɔ harɛre ane voɡare ba su bonɔ bwa.",waa maadâ ba ba â laanee la dâkal kâ ba vââ mâ dâkpô harâre ane vogare ba su bonôbô,0.619,0.2353
29,"Chal la kar la, ó le dɛ́ ka fuɡa ta o mun ta n doonyoa bela.",cha la kar la o le dâ fuuaa ta o mun ta n doo nyoa bela,0.4375,0.1667
30,"Gɛ saraha kwaa nɔ ja Ona Tɔpere saraha kwaa ne koŋkɛɛla, ne nyobaɡa chuɡra sarahare dɛ sarahare aa le he bambile ta haa kpɔ baa tɛ men Korowii bwa ta.",gâ saraha kwaa nô ja ona tôpere sara ha kwaa ne konkââ la ne nyobôga chugura saraharâ dâ saraharâ aa le he bambele ta haa kpô baa tâm menkorowii bwata,0.6333,0.1429
31,Nomɛlbwa waa wola nyoa vɔwɛ awola tɔpere la chɛ kɛ bá pero le o nɛra bini.,ne meboa wɔ awola anwaavɔwɛ awola tɔperela kyɛkɛ baperoli onɛra bini,0.875,0.2069
32,Ŋwɛnɛre aa chɔ le tɛ deŋnesɔɔhna saraha aa chɛ kɛ ba kpɔ tɛ mɛ laanee nɔ.,åwârâre aa chô leta deåne sôôna sera ha aa châkâ bakpô tâmâ laaneena,0.9375,0.2982
33,"Mosis berɔ kpɔ o noyal bwa ne o pwɛ bela waa wera, ne o kporombie anɛ la dɛ a noorare bwa, dɛ fuah saraha kon la ta.",mosis bera kpô o nɔ yaal boa ne o pwɛ bela waawer a ne o kporambee anâ la dɛ o nɔɔrare boa dɛ fua sara ha konlata,0.6296,0.1494
34,"Kooro laa o noniseɡ waa kpɔa dɛɛ ɛɡre tɔne ta aa ɛ mmarare o faa kpɔ tɛ Heeman la foo, dɛ kpɔ tɛ Mɔdekae.",kooroo laa o nɔní sek waà kpáa dâ ɛgrɩ tɔ́nita aà ɛ mmararí o faa kpáá tâɛ heemanla fuu dâ kpɔ te modekal,0.75,0.275
35,"Anomanta, o tao tɛ wejerema baa won waa bini baɡla, dɛ dɔ dibɔra kooloŋ ta bela.",anumanta o tau tâ wejerema baa won waa bini bagra dâ dô di bôra koolon ta bela,0.5625,0.1452
36,asɛ Samla waa le bwɛjen Masrɛka ba di kora.,asɛ samla waale begyen masereka badi kora,0.6667,0.1471
37,"He dɛ komɛ he koo kondikwa aa, he bɛ anɔ la aa lɔ koo nyoa tenten la komɛ.",he dɛ koma he koo ku ni kɔ a hebɛ ano la aalɔ hoo nwaa tente la koma,0.7222,0.2182
38,"O kpɔ laala tɛɛ ba ŋɔ, bá kpɔ ka tɛo ó do, dɛ́ foo lweyal la bil, asɛ o vɛh, o ta laala la lɛɛ.",o kpô laala tɛɛ ba ŋun ba kpô ka tia o do de foo le yala bii asɛ o vɛn o ta laala la lɛɛ,0.44,0.2
39,"Kɛ he nɛra haa ba ka la te la, mɛɛ ɡeloo ɔmee chole banɛɛ kohona ba dɔma harɛre baa soɡe a ta la ta, ásɛ peu ta ba no papooni kwaraa sii dɛɛ chwa.",kâ he nara ha ba kala te la mɛâ gele wo ô mee choli banɛɛ konhona ba dɔma harere baasoge a ta la ta asɛe pio ta ba nu papooni koraasii dâa,0.6471,0.2182
40,"Anomanta, waa Korowii aa dɛ bol men Jeremia be laanee nɔ.",nmânta waa korowii a dâ bol minjenomi a be laanee nô,0.5455,0.2
41,N dɛ na Ampelatos waa ɛ n chamenate ya Dɔɔ Yeesu nɛɛ teŋa ta la.,nâna anpilatos waa â n chameåa te yâ dôô yeesu kristo nââ teåa tala,0.8667,0.3673
42,"Chɔ n be bonɔ jwaana nɔ ne, ásɛ tɔɔ perɔ chɔɔ aa, ya na kɛŋɔ wɛɛ moe kɛɛ waa hen moɔ.",co m be buno jaana nɔ ne asɛ tô pero chôo a yana kâåa wɛâ mui kɛ waahemmô,0.8571,0.371
43,"A lole kɛ dɛ baa on kure dɛɛ ja banyoola batoro la nɛ, kɛ onee bera ba chɔ ba bwa nyoa dɛ lɛ sɔn kohona.",alole kâ dâ baa un kure dâ â gya ban yola ba torola nâ kâ onæe beraba chô ba bwa nyɔa dâ lɛ sônko hona,0.84,0.1923
44,"O ɡelɔ ba kpɔ ba cheɡ Ɔbɛd Edom dem, o le bwɛjen Gat.",oglo ba kpô ba chik ôbet idom dém ôlé bwejen gad,0.8462,0.3846
45,Kooro ɡelɔ ba ɛ kondikonjena a warɛ kohona tɛ Ɛsta waa ɛo o haah la.,kooro gelo ba'e kundi kundena a wera ku hona dete esta waa iya u hãala,0.8667,0.3585
46,Hé lɛo ja he nɛɛ ɡɛ aa chɛ kɛ Korowii nɛra lɛ ba dɔŋ la ya Dɔɔ Yeesu nomanta.,heleô ja henââ gâ aa châkâ korowiinâra lâ ba dôå la ya doo yeesu kristo nomanta,0.6842,0.3621
47,"Anomanta, le ɡɛ saŋ, Mɔdekae dɔ ŋwɛnɛ kɛ ó jo koodem dɛɛ la kooro sie, saŋ bɛlbwa.",anumanta le gɛsa modikay dɔ ŋɛnɛ kɛ o ju koudém dɛɛla koorosie,0.8235,0.3226
48,"Wɛɛ ba weela aa dɛ bu nee, kabul ne ɔɡra, dɛ́ berɛ ɡel hwel che bɔr wɔrɔbe, ásɛ he konduula chɔɡ.",wââ ba we'e la aa de bunii kabul ne ôgra dâ bera geel hwel che bôrbôrbe asɛ he kunduu la chô,0.7619,0.2639
49,"Kɛ o ol la kar ne o tɔn la te, ó le ane bela baa soɡa la dahara dɛ ka fuah.",kâ o o la kare ne o tɔn la tɛ o le ane bela baa sogaa la da hara dɛ kafunu,0.4762,0.1698
50,"Ń Naa Korowii ne ya Dɔɔ Yeesu Kristo bwa na he sum, dɛ́ cha heya, dɛ́ tɛ heyaa bosɔɔhna.",naa korowii ne ya dôô yeesu kristo bwa na he sum dâ cha heya dâ tâ heyaa bosôôna,0.3158,0.1385
51,"Dɛ berɛ kpɔ batakaarebora efɔd la doo, dɛ lawɛ kon baa nyarɔ kwaa do o ta kɛrɛdɛ, dɛ do batakaarebora efɔd la nyoo la vɔwɛ Arɔn chara a che kɛrɛdɛ.",dâ berâkpô batakaare bora efôd la doo dâ lawâ kon baa nyarawô kwa do o ta keredâ dâ do batakaarebora efôd la nyoola vôwâ aaronchara ache keredâ,0.6667,0.1913
52,"Kpɔ bwɛjen la nomonome ne sɔfore la bane ja he nɛ, ásɛ he la Jerusalam Bɛn Henɔm Fɛlembɔjen waa bɛne Kaŋli Doonyoa la ta.",bo bojen la numunme ne sôfôôre la bane ja he nɛ asa he la jerusalam bân hânôm vâlimbojen waa bâne kaåli do nyuaalata,0.5417,0.2604
53,"Kooro Devid kpɔ a ɡɛ kwaa nɔ dɛ lea cheɡ tɛ Korowii toma, ɡɛ o fa aa ɛ suuɡapoŋa ne suuɡaswɛm waa paa le harɛre waa kaa yo, dɛ pɔ a nɛra nɛɛ la.",koro devid kpô a gâ kwaa nô dâ lea chetâ korowii toma gâ o faa â suga poåane suga swâm waa paale harâ de waa kaa yo dâ kpô a nâra nââla,0.6471,0.2407
54,"Yeesu bwadabii lɔ beŋkpoŋ, o Domadɛɛɡe ɡe lɔ beŋkpoŋ, asɛ hwɛɡa Korowii aa le yaa ya bwa dɔ la ɡe ɛ beŋkpoŋ.",yeesu kristo bwadabii lo beåkpoå o doma dââ gi ge lo beåkpoå asâ hwâgâ korowia a le yaa ya bwa dô la ge â beåkpoå,0.7727,0.3214
55,Men la kar ɛ sɔfo la kwa ɡɛ baa dɛ ɛ mea saraha la.,menlakare â sôfola kwaa gâbaadâ â miasara hala,1.0,0.2432
56,Sɔfo waa kpɔ chal la ne noo la ɛ saraha laanee chɛ kɛŋɔ o dɔ o diɡ hwii la.,sôfo waa kpa cha lanenoo la âsara ha laanee châkâåô o dɔ dii hui la,0.6842,0.2143
57,"Korowii ŋɔ, “Nɛwɛnyini bie, mɛɛ chɔɡ n Dea baa dɛ ɛ mbarafo o waa o do wer ba siwi ta, ba sie ɛɛ lɛ o ta laanee.",korenye åô na benyini bie mââ kyôn n dia baa dâ â mbarâfo o waa o du wer bâ siwita bâ sie ââ lâ o ta laanæ,0.6667,0.3333
58,"A habɔɔ la, Kooro Devid berɔ ka yo Filisti tena dɛ pɔ ba nɛ, dɛ lɛ bwɛjen Gat ne o bwɛɛre aa baro bwa le Filisti tena ba fa aa dɛ di a kpeɡri la be.",ahabôôla koro devid berô kayo felisitena dâpôbanâ dâlâ boâjen gat næ o bwââre aabaro bwalâ felisintena ba faa de di o kpegiri lab,0.8611,0.2364
59,"” Anomanta, n laŋɔ dɛ ka kwi bela maa kpɔa huɡe la.",anumanta n laåɔ di ka ki bela maa kpaa huge la,0.5455,0.1622
60,"Ya jemɔ kɛŋɔ Yeesu Kristo ir seo ta waa wola sewɛ kpa bwa, seo ta kpeɡri dɔe o nɛɛ kpa.",ya jema kaåô yeesu kristo ir seo ta waa wola sewâ kpa bwa seo ta kpegri dôe o nââkô,0.35,0.1667
61,"Awola bɛl, Rut ŋɔ Naomi be ŋɔ, “N poori, tɛ́ mɛ ŋwɛnɛ ń la nomɛlbwa waa na n sum koo ta dɛ́ ka kuuh mea.",rabel rus åɔ na wo mi be åa m pori tâmâ åwânâ nla nomalba waa na nsum koota dâka kuu mea,0.88,0.3014
62,"O bibaalaa, Nadab ne Abihu ne Eliasa dɛ Itama.",u bibaa laa nadap nɛ abihu nɛ eliasa dɛ itama,0.6667,0.1111
63,A chɛ kɛ á ɛ waa aa chɔ le tɛ he ne he naanar baa ka ba bobɛlbwa haa soɡa.,a châkâ a â waa aa chole tâ hene hena narâ baa ka ba bobe bwa haa soga,0.7,0.2037
64,Sɛra bibaa Jobab waa le bwɛjen Bosra baa so o buɡ ta.,sera bi ba jobab waa le bw ejen bo sera baàa so o bugta,0.8333,0.1463
65,"O mɛɛ sɔne Jɛɛ, asɛ Jɛɛ ɡe mɛɛ sɔne Simee, asɛ Simee mɛɛ sɔne Kes.",omâsoni gye ase gye ge mesoni simi ase simee meâsoni kes,0.8667,0.4694
66,"Dɛ Mɔdekae fa kah Ɛsta ŋɔ ó bɛ ɡel ba jemɛ o nɛnsoo, anomanta, o ta baɡlɛ kɛŋɔ o ɛ Juu te.",dɛ môde kaifa ka esa hô wobâgel bagemâ wone nso anomanta o ta bagre kâ wɔ o ejuuti,0.8182,0.3485
67,"Dɛ́ kpɔ o ne mea saraha la pɛ ka fuah saraha kon la ta, dɛ́ kpɔ soŋe o wechɔɡa n be.",dɛkpɔ o nɛ miasera ha la pɛ kafua saraa kona ta dɛkpɔ soŋɛ o wechɔɔga nbe,0.7619,0.15
68,"Lɔr chole ba nɛ, ásɛ nɛra ne kondɛɛra bwa serewe.",lor chore ba nɛ asɛnara ne kon dɛɛra bwaserewe,0.7,0.1053
69,"” Gɛɛ a do ba saɡɛ Heeman daa waa paa dɛɛ ba Mɔdekae o ta saɡa la, asɛ kooro baah sɔɔh tama.",gââ a do ba sagâ heeman daa waa paa dââba môdekai o ta saga la asekooro baa sôô tama,0.4762,0.2059
70,"Nomonome baa chɔ ba nyoo la kpɔ nɔɔra dawɛ nao la nyu ta n sie, ásɛ mɔɔ dɛ teŋe o baŋa bela.",nomonomi vaa chô ba nyoo la kpô banôôra dawâ nawo la nyu ta nsie asâ môô dâ teŋe o baŋa bela,0.5455,0.2174
71,"Korowii ŋɔ Mosis be ja ŋɔ, “Dɛ bwadabii weebuula lɔ nɛn nɛ ba chaoh dɛ la o ne sɔfo be naa, waa aa chɔ le ó laa doŋa bɛlbwa kpɔ o nɛɛ laanee nɔ.",korowi åô mosis be jaåô dâ bôda bii wi buula lô nɛn nâ ba chawh dâ la o ne sôfo be naa waa aa chô le o laa doŋa be bwa kpô o nââ laanee na,0.5882,0.215
72,"Mɛɛ kpɔ he nɛraa ɛ n nɛra, ásɛ Korowii haa dɛ tomɔ la, ń ɡee tomɔ.",meɛkpɔ he nɛraa e nɛra asɛ rowii hade tumɔ la nga etumɔ,0.75,0.2708
73,"Mɛɛ ɡeloo hé dɔ deŋnesɔɔhna harɛ la ta, ásɛ dɛ he chɔɔɡɔ kwaraa naa, nomɛlbwa aa won ba aah heya.",mânâ gelo he dô deåen sôɔna hara la ta a zɛ dâ he chôôgô kɔraa na nombe bwa aa won ba aah heya,0.75,0.3333
74,"Tɔpenuanɛ wee la telaa, sɔfo la berɛ ba nyiŋu.",topi noana weela te la a sɔfola berɛ banyiŋ,1.0,0.1389
75,"Dɛ naate kpɔɔ tɛ mɛ a bena baa berɛ bɛlbwa kon dɛɛ tɛo la ta naa, a chɛ kɛ yoɡ la che ɡɛ.",dɛ naa te kpô ô tâmâ abenabaa berâ be bwakon dâ âtâo la tana a a châ kâ o yogi lachâkô,0.8696,0.2769
76,"Kondɛɛre bɛlbwa sɔfo la aa kpɔ fuh ɛ saraha tɛ nomɛl la, o tɔn la ɛ sɔfo la kon.",kɔndɛre bebua sɔfo la aakpɔfu ɛsra ha tɛn nomɛla otɔn la ɛsɔfo la kɔ,0.7895,0.1833
77,"Erastos waa dɛ cheɡ bwɛɛ nɔ suuɡa la, o ne ya dɔŋ Kwaatos bwa dɛ na heya.",erastos waadâ che bwââ no suuga la o ne ya dôå kwatos bwa dâ nahe,0.6471,0.2182
78,"A ɡɛ waa la baa chwera do Korowii Tɔn bini ŋɔ, “Korowii lɛo kɛ nɛndɛɛɡe o waa su o siwi” la, Abraham ɡbo laa ba chwerɛ tɛ.",a gâ waala baa chera do korowii toågini åô korowii lâo kâ nândââ de o waa su o siwi la abraham bo laa ba chwerâ tâ,0.5185,0.1868
79,"Ate, kooro tomɛ o bonɔɔ Heeman be ŋɔ ó ba warane, ásɛ ba la o haah Ɛsta be.",ati kooro tomɛ o bonɔɔ heema be ŋô o ba warane a sɛ ba la o haah ɛsta be asɛ ba bwa pɛ la ka di kundikunjena la baa dɛ nyô sen la kooro bôô o haah ɛsta,1.3889,1.1818
80,"Korowii taahna ɛɛ lawɛ heyaa he bii dɔe bini, ne koo kwaa ne nae dɛ peera yae ta.",korowietaana ââ la wâheya a i bii dai bi ni ne koo kwa ne nae dâpeera yaeta,0.7778,0.1774
81,He bɛ anɔ la aa leera la ɡe kuuh dɛɛ ja.,hebâ anô la aa leeraala ge kuu dââja,0.8182,0.2414
82,"Baa lawɛ he bibaala ne bihaahnaa he che dɛɛ nyiŋi bá yoɡ ba kɛŋɔ yoma, dɛ́ kpɔ ba kaa harɛfale ta, ásɛ he siwi swɛɛ hɛɛ nyiŋi kɛŋɔ he bii ɛɛ bao á ɛ pɛɛpɛɛ.",baa lawâ hi bi baala ni bihaah naa hi chi dââ nyiŋi ba yog ba kâåᴐ  oma dâ kpa ba kaa harâ fale ta asâ hi siwi suɛ hâɛ nyiŋi kâåᴐ hi bii ɛâ bau a ɛ pɛɛ pââ,0.8286,0.2627
83,"Dɛ naate berɔ dɛɛ nyin kɛ ó yawɛ aa, a chɛ kɛ ó bɔ suuɡa la dɛ́ bɔne a bini bɔre anue dɛ́ bɔ bɔrbeŋkpoŋ ja a ta.",dâ naa tebero dââ nyen kâ o yawa a a châ kâ o bɔ sugala dâ bône abini bɔre anuâ dâ bô bôre beŋkpon ja ata,0.8929,0.2593
84,"Hɛɛ dɔ kondikwaa bɛlbwa haa dɛ nyinii dɛ́ di, dɛ́ so deŋnesɔɔhna ta he harɛ ta.",hâ dô koni kwaa bel ba haa de nyiŋ de di de so deŋ sɔɔna ta he hara ta,0.8125,0.2667
85,"Le awola tɔpere laanee Kooro Devid kpɔ do Asaf ne o nɛra baa ja o nɛɛ nɔn ta ŋɔ, bá ɡo yela dɛɛ kpɛɛ Korowii.",le awora tɔpere laa ne kooro david pɔdo asaf ne o nɛra baa ja o nɛ nɔnta ŋɔ ba go yerɛ kpɛ korowii,0.56,0.1446
86,"N sie ɛɛ beɡre he nɛɛ, dɛ́ ɡel he dɔma pɔ he nɛ, dɛ́ɛ nyiŋi he nɛ.",nsie ââ begre henâ dâ gel he dôma pô he nâ dâ a nyeŋi he nâ,0.8824,0.3111
87,"O merɛ noo la kera anuanɛ saraha kon la ne o koŋkwaa bwa ta, loɡa ne loɡbajen ne kon waa dɛ chɔŋɛ o ta.",o mârâ nôô la kera anua nâ saraha kon la ta ne kon kwaa bwa ta loga ne logbajeŋ ne kon waa dâ chɔåâ o ta,0.4583,0.1923
88,"Kwaa Korowii aa taa la, anee baa tomɛ, dɛ ɡel Korowii ɡbaɡba.",kwa korowii aa taa la anee baa tomâ dâ ge korowigba,0.5,0.2128
89,Belaa n fe ɛɛ ba harɛ maa baɡɛ ba naawa nyoa ŋɔ o ɛ harɛpare ondɛɛɡe la kpɔe tɛɛ ba ó ɛ ba kon.,bila nfiâ ba harâ maa bagâ ba naa wa nyuaåô u â harâ pare undââge la kpaɛ kâɛ ba u â ba ku,0.7917,0.3662
90,O ɛo kɛŋɔ bá fee saɡɛ Mɔdekae waa lɛ he nyu ta la o ta.,ọkẹ wọn bà fi ságẹ̀ mọ dekaì wàálẹ́ hìnyú talá ota,1.0,0.525
91,Hé ŋɔ n bwɛɛ tena Andronikus ne Junias ba fa aa do n ne ba dea ka la be ŋɔ n dɛ na ba.,he åô n bwâ tenâ andronicus ne junias bafaa do n ne ba dea ka la be åô n dâ namba,0.5,0.1935
92,"Korowii ŋɔ n be ŋɔ, ‘Juda koranar ne Jerusalam tena, hé bwa cheɡ deŋne no men Koranar Bwa Kooro, Israel tena aa dɛ tom mɛ aa dɛ bol.",koro ye ŋô n be åô juda kora naar ne jerusalam tena he bwa cheg deåne nu miŋ kora naar bwa kooro isra tena aa dâ tom mɛ aa dâ bol,0.5714,0.18
93,"Ásɛ nɛn waa jemɛ waa dɛ do pwɛre aa tedomaa dɔ tɛ o ɡbaɡba nime, kɛɛ o dɔɔ kɛɛ o haah kɛɛ o bii baa kaa.",asa nen wàanyemâ waa dâ dopâre a ce doma dô tâ o gbagba nyimi kâ o dõ kâ o ha kâ ù bii baaka,0.8077,0.4026
94,"Ɛsta nya ne o mɛɛ aa sewa la, Mɔdekae kpɔɔ berɛ o ɡbaɡba bie dɛɛ nyiŋu.",esta nyane o mââ aasewaala mô dekae kpôô berâ o gbagbabie dâenyiåu,0.875,0.2407
95,"Baa bɛlbwa kɛɛ haah ŋwɛr aa ɛ o nyu kɛɛ o taŋɡbaɡre la, a chɛ kɛŋɔ sɔfo ba nyiŋu na ɡɛ waa doa.",baa bee bwa kââ haah åwâr a â o nyu kâ o taŋgbagare la a châ kâåô sôfo la nyiåu na gâ waa doa,0.6087,0.3099
96,Bá laa o pwɛ bela waa wera la ne o kporombie anɛ la laa kpɔ a pɛ dɔŋa nɛ.,ba laa o pwɛh bela waa weraa la ne o kporambie anâ la laa kpô a pâ dôåanɛ,0.4737,0.1667
97,Nomonome warɔ le Eliasa naanar bini ɡwaa Itama naanar.,nomoro me warɔ le iliasa nanar bini gwa itama nanar,0.6667,0.1333
98,"A chɛ kɛ ń bol Yeesu Amanesoma la nɛra bwa be, nɛra baa kaa sie ne banɔ la baa ka mun, nɛra ba sie aa pila ne banɔ la ba sie aa wola pile bwa be.",a cha kâ nbol yeesu amanasoma la nâra bwa be nâra baa kaa sie ne banô la baa ka mum nâra ba siaa pila ne banô la ba siaa wola pile bwa bâ,0.4444,0.1215
99,"Koojen do nɛra baa lɔ koodem bela dɛɛ ɛ toma la bwa ŋɔ, báa ɡuŋi Heeman harɛ, dɛ́ɛ duuru saŋ bɛlbwa.",kuujen du nɛ la baa lô kuudem bila dââ â tuma la ba åô baa gu nihee ma harâ dâl duuru sambelb,0.9524,0.3421
100,"O ɡelɔ ya jemɛ ya liire bini waa aa lole saŋ la, ne anɔ la aa chiɡ kerekere saŋ bɛlbwa dɛɛ la, kɛ yaa won no waa bwa Korowii aa ɛa le mumpar kaa a jaɡa mun.",o gelô ya jena ya liire bini waa aa lole saå la ne anô la aa chig kerekere san bel bwa dââ la kâɛ yaa won no waa ba korowii aa âaa le mumpare kaa a jaga mun,0.3784,0.1453
101,"” Anomanta, Josua leɔ dɛ kaa yo Amalɛk tena la ɡɛ Mosis aa doo la, asɛ Mosis ne Arɔn dɛ Hur kaa deŋɡare la doa.",anumanta joshualâo dâ ka yo ama la kɛtena la gɛ mosis aa doo la asɛ mosis ne aron dɛ huru kaa deŋgara la doa,0.5,0.1566
102,"Ba kpɔ suuɡaswɛm ne suuɡapoŋa, dɛ ɛ bobɛl o ir nyundua.",ba ko suga sâm ne suga poŋa dâ â bo bâl u irnyundoa,1.0,0.3023
