sample_id,reference,hypothesis,wer,cer
27,"Yoktan woo Almodada, Selef, Hasarmawet, Yera, Hadoram, Usal, Dikla, Obal, Abimael, Seba, Ofir, Hawila ne Yobab.",lɔkota no wɔ ɔmo dada selaf asɛm awɛt yɛra adoram usa dikla ɔba abimail sereba ɔfrɛ awura no wɔba,0.0703,0.0041
28,Eyinom nyinaa yɛ Yoktan asefo.,nwini a yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ yɛyɛ,1.4,0.2112
29,"Ɛno nti, eyi ne anato a efi Sem: Arfaksad, Selah, Eber, Peleg, Reu, Serug, Nahor, Tera, ne Abram a akyiri no, wɔfrɛɛ no Abraham no.",nniti ɛyɛni anatoɔ efi samu afaksad seila ɛbaa pɛlɛd riu sɛru na hɔ tɛlɛde abraham akyire no wɔfrɛ no abraham no,0.032,0.0034
30,Abraham Asefo.,abra ha mahyɛfo,0.75,0.0208
31,Abraham mmabarima yɛ Isak ne Ismael.,abrahman barima yɛ ɛsa keneɛ ɛsi me,0.1667,0.0122
32,Na Ismael mmabarima nso ne.,nees ma mbɛbɛmansɛn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛtɔn ɛɛt,2.04,0.5103
33,"Nebaiot a ɔyɛ nʼabakan, Kedar, Adbeel, Mibsam, Misma, Duma, Masa, Hadad, Tema, Yetur, Nafis ne Kedema.",nebat ɔyɛ n abakan kɛɛda adbire miss mu am miss ma duma maasa hadar teme yɛtɔ nafisi ne kedɛrima,0.0664,0.0042
34,Eyinom ne Ismael mmabarima.,yoni wɔ ne esi ma ma barima,0.375,0.0189
35,"Na Abraham mpena Ketura mmabarima ne Simran, Yoksan, Medan, Midian, Yisbak ne Sua.",nnabra mpana ketewrama barima ne si mmeran yɔksan me dan me de an usu baak ne so a,0.1006,0.0043
36,Na Yoksan asefo yɛ Seba ne Dedan.,maayɔsa nasefo yɛ sreba ne bi dan,0.1224,0.0104
37,"Midian woo Efa, Efer, Henok, Abida ne Eldaa.",media wɔ afa ɛfr hɛn nok abi da ne ɛlda,0.1406,0.0101
38,Eyinom nyinaa yɛ Ketura asefo.,nwino mi na ayɛ ketewr asefoɔ,0.24,0.0128
39,Isak Asefo.,nsaka sɛfo,0.5,0.0247
40,Abraham woo Isak.,abrahamu ɛsa,0.3333,0.0255
41,Isak mmabarima yɛ Esau ne Israel.,esa kɔnaba barima yɛ esi hɔ ne esi line,0.1944,0.0192
42,Esau Asefo.,ɛsaasefo,0.5,0.0247
43,"Na Esau mmabarima yɛ Elifas, Reuel, Yeus, Yalam ne Kora.",ɛsa wɔbɛlo yɛ alifas rew ius yaram nkola,0.09,0.0114
44,"Na Elifas mmabarima yɛ Teman, Omar, Sefi, Gatam, Kenas, Timna ne Amalek.",nilifas mabar mu ayɛ tea man ɔrema selfie gutter mu kenas temmina ne amare,0.0833,0.0073
45,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.",narrɔm abarima yɛ n ahat serɛ sama ne misa,0.0741,0.0048
46,Edomfo Abɔse.,dɔfo abɔsi,0.5,0.0331
47,"Na Seir mmabarima yɛ Lotan, Sobal, Sibeon, Ana, Dison, Eser ne Disan.",nɛsi ama barima yɛ lɔtan sobaa sibeɔn ana bi sɔn ɛsɛl bi sɛn,0.0764,0.0059
48,Na Lotan mmabarima yɛ Hori ne Homam.,na lɔte amabarima yɛ hɔɔre ne ho ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma Ma Ma Ma Ma Ma Ma Ma Ma Ma Ma Ma Ma Ma Ma Ma Ma Ma,8.7347,1.0131
49,Na Lotan nuabea din de Timna.,ɔtenu abue abue de de temina,0.1389,0.0265
50,"Na Sobal mmabarima yɛ Alian, Manahat, Ebal, Sefi ne Onam.",nɔsoɔ barima bɛrema yɛ alian mahanat ebaa sɔfini ɛnam,0.08,0.0062
51,Sibeon mmabarima yɛ Aya ne Ana.,kyiribiama bɛne maayɛ ayɛ ne ana,0.1111,0.0192
52,Na Ana babarima yɛ Dison.,naaa n ababarima yɛ di so,0.2,0.005
53,"Na Dison mma yɛ Hemdan, Esban, Yitran ne Keran.",nnadi sɔ mayɛ helmetan sban yɛtra ne kera,0.0988,0.0085
54,"Na Eser mmabarima yɛ Bilhan, Saawan ne Akan.",na esi abarima yɛ bi huran saw ani akan,0.0938,0.0082
55,Na Disan mmabarima yɛ Us ne Aran.,nna deɛ sa wɔabɛrima yɛ usa ara no,0.1429,0.0148
56,Edom Sodifo.,dɔm sidi foɔ,0.75,0.04
57,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",eyinom ne y ahemfo a wɔadi edɔm so asa ne dze reforoni y ahemfo bi abarim abaayla ɔtena koropɔn de ahab aso di nhwene,0.0372,0.0031
58,"Na Bela wui no, Serah babarima Yobab a ofi Bosra bedii nʼade sɛ ɔhene.",nnabela wii no sɛnapa barima yi ba wɔfi bɔsrɛ abedi na adeɛ sɛ hwene,0.0663,0.0056
59,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.",maenye baabu winu posa mbofiti man sa asesu beedi n agde so hene,0.0714,0.0084
60,"Husam wu akyi no, Hadad a ɔyɛ Bedad babarima a okodii Midian so nkonim wɔ Moab asase so no na odii nʼade sɛ ɔhempɔn.",wɔsan wɔatwi no hada da ɔyɛ bed ade ba bed ma okudi ɛmenea nson kwnim wɔn abɔs asosono na odi nnadeɛ sɔ ɔhempɔn,0.0347,0.003
61,Wɔtoo nʼahenkurow no din Hawit.,ɔte hɔ n ahwɛn kurɔn edi ha woe,0.32,0.0192
62,"Hadad wui no, Samla a ofi Masreka kuropɔn mu bɛyɛɛ ɔhene.",ha dad we no sam lɔɔfi ma sre kakropɔ mu bɛyɛ ɔhene,0.0744,0.004
63,"Samla wui no, Saulo a ofi Rehobot a ɛda asu Eufrate ho no bedii hene.",sɛmla wie no saa lɔɔfie hɔ bɔt ayɛ dɛɛ so yufritu ho no badie nhenee,0.0533,0.0075
64,"Na Saulo wui no, Akbor babarima Baal-Hanan bedii hene.",na saa ɔwɔ wie no akubɔ bɛbarima bae ha n ambedi nhwene,0.1235,0.0081
65,"Baal-Hanan wui no, Hadad tenaa kuropɔn Pai mu dii hene.",mabaaha na nwui no adar tse a kor pampaa yi mu di ahene,0.11,0.0081
66,Na ne yere a wɔfrɛ no Mehetabel no yɛ Matred babea ne Me-Sahab nso nena.,nana yi na wɔfrɛ no mmɛhita bɛɛ no yɛ maatridwabia ne mɛɛsahab nso ne n,0.0489,0.0051
67,Na Hadad nso wui.,maa ha da dɔsuuwi,0.25,0.0355
68,Na Edom mmusua no ntuanofo ne.,mmaa do mmusia ne ti ano foɔ ne,0.1944,0.0156
69,"Timna, Alia, Yetet, Oholibama, Ela, Pinon, Kenas, Teman, Mibsar, Magdiel ne Iram.",semina alia yɛtɛt holibama ɛla pii nɔn kenas teman mpsa makedua ne ɛram,0.0625,0.005
70,Eyinom na na wɔyɛ Edom mmusua ntuanofo.,nwurana wɔyɛ dɔm mu sientua nofo,0.1429,0.0107
71,1 BERESOSƐM 10.,mbɛsɛm home edikan te do,0.5556,0.125
72,Ɔhene Saulo Wu.,ɔhene saolu,0.2222,0.0208
73,"Afei, Filistifo no bɛtow hyɛɛ Israel so, maa Israelfo no guanee.",fee police phone batow hyia eze da asomma a eze da phone gu ani,0.1157,0.0111
74,Wokunkum wɔn mu pii wɔ bepɔw Gilboa so.,wɔkonku wɔ mu pii wɔbepɔ aguee bo asɔ,0.0938,0.0094
75,Filistifo no kaa Saulo ne ne mmabarima hyɛe.,plu sifo ne kaa saa lɔɔne ma barima ahyɛe,0.125,0.0085
76,"Wokunkum wɔn mu baasa a wɔne Yonatan, Abinadab ne Malki-Sua.",ɔkonku wɔ mu baasa wɔn ne yɛ n atan abɛn adabɛn maki sua,0.11,0.0052
77,"Ɔko no ano yɛɛ den twaa Saulo ho hyiae, maa Filistifo agyantowfo no nyaa Saulo piraa no yiye.",krona ne yɛ adi atwa asaale ho hyɛɛ mmerfolisifo gyantofo no nyɛ asaale pranu yi yɛ,0.0494,0.0046
78,"Saulo fi apinisi mu ka kyerɛɛ nʼakodekurafo no se, “Twe wʼafoa, fa wɔ me kum me na Filistifo abosonsomfo yi ammɛto me, angu mʼanim ase.",sɔlofo a penyinu mu kakya na akode kura fo no si toafo afa wɔn me kɔn mmenafir si fo ab so nson fo yɛ abato mi nwoma no mu ase,0.0432,0.0032
79,"Nanso na nʼakodekurafo no suro nti, wanyɛ saa.",nasona akɔdekura fonin soron ti wɔanya saa,0.1094,0.0066
80,"Enti Saulo twee ɔno ara nʼafoa, de kum ne ho.",nti sɔ re twene ɔno ara n afuom ade kɔn mu ne ho,0.09,0.0104
81,"Bere a nʼakodekurafo no huu sɛ Saulo awu no, ɔno nso de nʼafoa kum ne ho.",ɔbra n akodkura fo ne ho resa ahodoɔ wɔ no ɔno nso de n afo akum ne ho,0.0469,0.0054
82,"Ɛno nti, Saulo ne ne mma mmarima baasa no wuwuu hɔ ara, maa nʼahenni nnidiso no baa awiei.",anunti sawlo ne ne mmarima barima abasano wɔwɔ hɔ ara ma n ahwene dede so ne ba wɔreyi,0.0463,0.0055
83,"Bere a Israelfo a wɔwɔ Yesreel bon no mu no huu sɛ wɔadi wɔn asraafo no so, na Saulo ne ne mmabarima baasa no awuwu no, woguan gyaa wɔn nkurow hɔ.",bereze afa wɔwɔ yɛ serebɔ wɔn ho ho resere wɔadi wɔn asrafo no so no n asɛlo no ne ne maborima baasa no awiwi no wɔguagya wɔn kuro hɔ,0.0219,0.0031
84,"Ɛno nti, Filistifo no kɔfaa wɔn nkurow no.",anunti flisifoɔ no kɔ fa a wɔn kuro no,0.1094,0.0064
85,"Ade kyee a Filistifo no kɔɔ sɛ wɔrekoyiyi atɔfo no ho nneɛma no, wohuu sɛ Saulo ne ne mmabarima no amu gugu bepɔw Gilboa so.",adekyia afilisifoɔ no kɔɔ sɛ wɔrekɔ yi atɔfo ne ho nneɛma no wohu sɛ saelɔ nneɛma barima no mu gugu bepɔgibɔ asɔ,0.0256,0.0019
86,"Enti woyiyii Saulo akode fii ne ho, twaa ne ti.",ntewa usa a lakodi firi no ho twa ne ti,0.07,0.0108
87,Afei wɔbɔɔ Saulo wu no ho dawuru maa wɔn ahoni ne nnipa a wɔwɔ Filistia nyinaa tee.,feefee wɔ bɔɔsa a ɔwɔ ne ho da ɔɔre mu a wɔn ahweneɛ ne nnipa wɔwɔ felisie anyinate,0.0519,0.0053
88,"Wɔde nʼakode no guu wɔn anyame no abosonnan mu, na wɔkyekyeree ne ti no fam Dagon asɔredan no fasu ho.",wɔdena akodo no gu wɔn anyame no abɔ so nam mu na wɔkyekyere ne tiri ne fam da asɔɔ da no fasuho,0.035,0.0024
89,"Nanso Yabes Gileadfo tee nea Filistifo ayɛ Saulo no, wɔn akofo kɔfaa Saulo ne ne mmabarima baasa no amu baa Yabes.",nansɔ yabesbiliad photo a nea furi stifo a yɛ sɛolo no wɔakofoɔ kɔfoɔ a sɛolo no ne mabɛrima baasa nam mu ba a yabes,0.0431,0.0026
90,"Na wosiee wɔn amu wɔ odum dua bi a ɛwɔ Yabes ase, na wodii mmuada nnanson.",na wɔsie wɔn mu wɔ bea bi a ɛwɔ yɛ abesase na wɔdi mu adan no nsɔm,0.043,0.0049
91,"Na Saulo wui, efisɛ wanni Awurade nokware.",asawolowie ɛwɔ ani ahorow adeɛ ne kware,0.1429,0.013
92,"Wanni Awurade ahyɛde so, na mpo, ɔkɔɔ asamanfrɛ wɔ bere a anka ɛsɛ sɛ obisa Awurade nkyɛn akwankyerɛ.",wɔn ena awrade ahyɛ de so nampo ɔkɔ asɛ manfrɛ wɔ berɛn kɛɛsɛsɛ obi so awrade nkyɛn akwankyerɛ,0.0494,0.0018
93,"Ɛno nti, Awurade kum no, de nʼahenni hyɛɛ Yisai babarima Dawid nsa.",animte a wɔde kɔ mu no de n aheni hyɛ a yisa ababaar ma doodi nsa,0.0903,0.0068
94,1 BERESOSƐM 11.,mberehwesɛm ahome edi ka te du baako,0.7778,0.1597
95,Dawid Di Israel Nyinaa So Hene.,dɛwde diedzi dɛ nyinaa so hene,0.0833,0.0144
96,"Na Israel nyinaa kɔɔ Dawid nkyɛn wɔ Hebron kɔka kyerɛɛ no se, “Yɛn nyinaa yɛ wʼabusuafo.",nnidze anyinakɔ dawu dinkyɛn wɔ hwilburɔ kakrakyerɛ no si anyinayɛ webu siafo,0.0547,0.0053
97,"Mmere tenten bi a atwa mu, mpo bere a Saulo di yɛn so hene no, na wone obi a nokware na wudi Israel anim.",mmerɛ tenten bi a etwa mu mpobra no asɔɔlo dua so hene no na onii obi anɔkware na odi dze rɛ anim,0.0243,0.0038
98,"Na Awurade, wo Nyankopɔn, aka kyerɛ wo se, ‘Wobɛyɛ oguanhwɛfo ama me nkurɔfo Israel.",nawuradow nyakɔpɔ akaakyerɛw si ɔbɔyɛ guahyɛfo ama me nkorɔfo yi gyina ayɛ,0.0714,0.0055
99,Wobɛyɛ wɔn sodifo!,mbayewansi difu,0.3333,0.0311
100,’ ”.,ℇ,1.0,1.0
101,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.",nti hebrɛn hɔ dode nea ndzea ntwa nofo yɛ apam wɔ rade anim,0.0625,0.0057
102,"Wɔsraa no ngo, sii no Israelhene sɛnea Awurade nam Samuel so hyɛɛ ho bɔ no.",wɔsraa nwenguosi ne dzeean hwene sɛnea wɔade nam sa mu wɔsehyɛɛ ho bɔ no,0.04,0.0052
103,Dawid Ko Fa Yerusalem.,wɔd kuffa ayalisa,0.25,0.037
104,"Na Dawid ne Israel nyinaa kɔɔ Yerusalem anaa Yebus, sɛnea na wɔfrɛ hɔ kan no, efisɛ Yebusifo na wɔkɔtenaa asase no so kan kyekyeree.",ɛda odinii dza ɛnyi akɔ a yɛresi ɔrema no ayɛ abus sa ne ana wɔfrɛ hɔ kan no ebi sa yɛ abus yi fufu na wɔkɔ tena asase no so kan kyekyere,0.0399,0.0028
105,"Nnipa a wofi Yebus no ka kyerɛɛ Dawid se, “Worentumi mma ha da biara da.",nnipa a wɔafu yɛbus so ne kɛkyɛɛ de wɔdise wɔretima mmaa ha dɛ bea rada,0.0533,0.0066
106,” Nanso Dawid faa aban a na ɛwɔ Sion a wɔfrɛ no Dawid Kurow no.,naa hyɛdeɛ wodi fa abang a na ɛwɔ si na wɔfrɛ no deɛ wodi kuro no,0.051,0.0072
107,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.",deewoodi kakyɛ an akɔfo no si wɔn mu biara ɔbadie a ne mene akɔtoa hyɛ yɛbu si fon so no nnɔbɛyɛ ma akofo so sahene,0.0295,0.0032
108,"” Na Dawid, nuabea Seruia babarima Yoab dii ɔko no anim, nti ɔbɛyɛɛ Dawid asraafo so sahene.",na dawood nea bi ase reɔbɛbɛrema ayiwa obi di akonwa no mu nti ɔbɛyɛ a dawood asraafo nso sa hɛn,0.0625,0.005
109,"Dawid tenaa aban no mu, na ɛno nti na wɔfrɛɛ hɔ Dawid kurow no.",deɛ wɔde tena aban no mu na ne tena wɔfrɛ hɔ deɛ wɔde kuro wɔnom,0.0561,0.0069
110,"Dawid kyekyeree kurow no, trɛw mu fi Milo de twaa ho hyiae, bere a na Yoab nso rekyekyere Yerusalem nkae no.",dɔdeketekuro no sere mu famu do de twa ahuhyia berɛ n ayi abɔsere kyekyere yɛresuara mkan no,0.0385,0.0042
111,"Na Dawid tumi yɛɛ kɛse, efisɛ na Asafo Awurade ka ne ho.",nnwɔde wɔretumi yɛɛ kɛse mfisie na asofoɔ wɔde ka no ho,0.0486,0.0087
112,Dawid Dɔmmarima.,de ɔde dɔɔ mmarima,1.0,0.0255
113,Eyinom ne Dawid dɔmmarima ntuanofo.,winom no da wodi do mmarima ntua ano foɔ,0.36,0.0089
114,"Wɔne Israel nyinaa bɔɔ mu, sii gyinae sɛ wɔde Dawid bɛyɛ wɔn so hene sɛnea Awurade ahyɛ bɔ afa Israel ho no.",wɔn ne dzirafo nyinaa bowl mu si gyina asɛ wɔde dawu de bɛyɛ wɔn so hene sɛdeɛ wɔn adeɛ ahyɛ baa foɔ dzirani ho no,0.031,0.0037
115,Dawid dɔmmarima no ho nsɛm ni: Nea odi kan no ne Yasobeam a ɔyɛ Hakmonini a na ɔda Baasa no ano sɛ ɔsahene—Baasa no yɛ dɔmmarima akatakyi a na wɔwɔ Dawid asraafo mu.,dwododɔ mmarima ne ho nsɛm ni nea odi kan no ne yaso bi ama ɔyɛ hakemo nini anaa ɔda baasa ano a ɔsɛ ɔsan hene paasa no a yɛ dɔɔ mmarima keteke anaa wɔwɔ dewi da sra afuom,0.022,0.0014
116,Bere bi ɔde ne peaw kunkum atamfo ahaasa wɔ akodi baako mu.,bibibi ɔde ne pii akonkum atamfo ahasaw akoydi baako mu,0.0486,0.0045
117,Nea ɔto so abien wɔ Baasa no mu no yɛ Dodo babarima Eleasar a ɔyɛ Ahoa aseni.,nwɔtse ebien wɔ baasa no mu no yɛ dodo ba barima ɛliasa ɔyɛ ahwase ni,0.0311,0.0031
118,"Bere a Dawid sɔre tiaa Filistifo wɔ Pas-Damim no, na ɔka ne ho.",ɔbrɛde wodi sɔ tire frisif wɔ pas da mmienu na ɔka ne ho,0.0533,0.0078
119,"Ɔko no sii wɔ baabi a na ɛyɛ atokofuw nko, na Israel asraafo no guanee.",ponkunsiwa baabi a n a yɛ atufuw wɔnko n a egyina asrafo no gu ani,0.0622,0.0073
120,"Nanso Eleasar ne Dawid gyinaa wɔn anan so wɔ afuw no mfimfini, bɔɔ Filistifo no gui.",anaase ɛliɛ sɛne da wɔd gyina wɔn anaas wɔ afuw no finimfini bɔɔfi sisi fii no gu,0.0508,0.0045
121,Na Awurade ma wodii nkonim de gyee wɔn.,nwadema wɔdi nkunim gye awɔk,0.125,0.0114
122,"Da bi a Dawid wɔ ɔbotan bi a ɛbɛn Adulam ɔbodan ho no, na Filistifo asraafo akyere nsraban wɔ Refaim bon mu.",dze bi ade bi do a ɔbotan bi a ɛbɛn aduram ɔbɔ dan ho no nefisifoɔ asraafoɔ akyerɛnsra ban wɔ refam boom,0.0331,0.0025
123,Baasa no a na wɔka Aduasa no a wonim de wɔ Dawid asraafo mu no sian kohyiaa no wɔ hɔ.,baasa no a na wɔkɔaduasa no a wɔnam de wɔde wɔde asrafo mu nisanko ahyia no wɔ hɔ,0.0225,0.0026
124,Saa bere no na Dawid te ɔko ahintawee mu hɔ a na Filistifo asraafokuw bi akɔtena Betlehem.,saabere no ade wɔ de ti ɔkwan hentaw mu wɔ hɔ a nafiri si foa sraa fooku bi akɔtena bɛtena hemm,0.0554,0.0039
125,"Dawid fi akɔnnɔ mu kae se, “Ao me kɔn dɔ nsu pa a ɛwɔ abura a ɛwɔ Betlehem no bi; nea ɛbɛn ɔpon ano no bi.",wadi fi akɔnom kɛse a wɔn akɔn nso rewura wɔ abɛtere n ho no bi nea bank opono ano no bi,0.0281,0.0061
126,"” Enti Baasa no bɔ wuraa Filistifo no mu, kɔsaw abura no mu nsu no bi de brɛɛ Dawid.",ntibasane bobɔwura firi sifu no mu wɔsa oburɔ no mu nsu no bi de berɛdewee,0.0309,0.0043
127,Nanso Dawid annom.,naasude woda anon,0.3333,0.0267
128,"Mmom, ohwie guu Awurade anim teɛɛ mu se, “Ɛmpare me sɛ mɛnom saa nsu yi.",mmo mu ɔhwee gu awradeɛ nnum tia mu si mpaara mmesɛm ɛnom sɛ esi,0.0667,0.0072
129,Ɛsom bo sɛ saa mmarima yi a wɔde wɔn ho bɔɔ afɔre kɔsaw brɛɛ me no mogya.,ason bohyɛ saa mmarima yi a wɔde wɔn ho bɔafoɔ rekɔsabra mu no mogya no,0.0311,0.0038
130,” Enti Dawid annom.,nteda wɔ dan no mu,0.5556,0.0204
131,Eyi yɛ Baasa no mmaninsɛm no bi nhwɛso.,eyi yɛ baasa anan ma ne nsam ne bi hwɛso,0.0938,0.0073
132,Dawid Dɔmmarima Aduasa No.,deɛ ɔde dɔmmɛrɛmɛɛdu asa no,0.25,0.0165
133,Yoab nuabarima Abisai na na otua Aduasa no ano.,dua ne abɛrima bi hyɛ anan a wɔti aduasa no ano,0.0988,0.0097
