sample_id,reference,hypothesis,wer,cer
11,"Lɔɔre arɛɛ lɔɔre kãã emmo zie, pɔlbili kaŋ meŋ are la a be, o deni a lɔɔre kãã ennɛ a lɔɔre kaŋ poɔ, a lɔɔre mine e la bonsɔgelaa, o de la gbɛre kaŋ bare a kãã emmo dankyini.",lɔɔre are lɔɔre kããeŋ fo zie pɔbile kaŋ meŋ are a be o de ne a lɔɔre kãã aŋne a lɔɔ kaŋ poɔ a lɔɔre mine ene bonsɛgo la o de ne o gbɛɛ kaŋ pare a kããeŋ fo dakyiŋ kaŋ zu,0.5385,0.2595
12,Nasadɔbɔ ne nasapɔgebɔ la a are ka bamine su kpare zeere ka bamine su kpare giriin a hɔɔle kpogilo naŋ e peɛle k'a mine e zeere ka yikpoŋ kaŋa naŋ e sɔgelaa a are a ba puori sɛŋ.,nasa dɔbɔ ne nasapɔgeba la a are ka ba mine su kpar zeere ka ba mine su kpargriin a hoolekpawullo naŋ e peɛle ka a mine e zeere ka yikpoŋ kaŋ naŋ e sɔglaa a are a ba puori seŋ,0.4211,0.1007
13,Pɔgsarre bilii seɛ la wajeri kaa wajeri pɔg ba nyaã kye ka ba en lɛɛ ba kɔkɔɛ pou ba tuo la buma a gɛrɛ ni.,sarbilii seɛ la wagyɛre ka a wagyɛre pɔge ba nyaa kyɛ ka ba eŋ lɛɛ ba kɔkɔɛ poɔ ba tuo la boma a gɛrɛ ne,0.52,0.2439
14,Dɔɔ la su kparewoge koo pɔgoo eŋɛ zaa kyo ko vɔgle zu kpogle pelaa la yie meŋ are peɛloo ka teere meŋ yɛ are are a kɔge a yie.,dɔɔ la su gbarewogi ka pɔge o eŋɛ zaa suku voole sukpuuli pelaa ka yie meŋ are peɛle o ka teere meŋ yɛ are are a koga a yie,0.4483,0.2062
15,"Noba yaga arɛɛ la kaŋ are la a niŋeŋ a su kpare zeɛ naŋ kyoɔne peɛle, ba taaɛ filakiri, a zie waɛ sɔgelaa lɛ.",noba yaa arɛɛ la kaŋ arɛ a niŋe a su kpare zeɛ naŋ kyoɔn peɛle ba tae felakere a zie waa sɔgla a lɛ,0.4167,0.1566
16,"Nasapelaa la eŋ o nimikyaane kyɛ su o kpare pelaa ka bibiiri ŋmaa gili, a bibiiri nyɛ maale la ba zu kyɛ ka dɔɔlee kaŋa naŋ leɛ gyɛŋ yi are de o nuuri lantaa kyɛ are kaara zie kaŋa.",sapelɛɛ la eŋ o nimikyaane kyɛ se parepelaa ka bibiiri ŋmaagyeli a bibiiri nyɛ maali la ba zu kyɛ ka doolee kaŋ naŋ neɛ gyɛnnyi are de o nuuri lantaa kyɛ are kaara zie kaŋ,0.359,0.1206
17,Naa la a zeŋ wiri zu a su dagakparoo ane kuree ka a wiri e sɔgelaa ka ba su kaaya peɛle a ŋmeɛrɛ gaŋgare a tuuro o ka pɔge are o nimitɔɔreŋ a seɛ kaayɛ daga wagya kaaya peɛle ane vaare ka pɔgelee a are o puoriŋ ka o pɛgle zoore ka naabo a gaŋ a be.,naa la a zseŋ wirri su a su taka kparoŋ ane kurii ka wiri e sɔg la ka ba su kaayɛ peɛle a ŋmeɛrɛ gaŋkarɛ a tuuro o ka pɔgɔ are o nimitɔɔreŋ a seɛ kaayɛ dakawekyɛ peɛle ane vaare ka poolee a are o puoriŋ ka o pɛgle zoore ka naabo a kaŋ a kpe,0.3158,0.1518
18,Dɔbɔ la are waa gyamaa lɛ. Ka teere are ba poore seŋ. Ka bole be a dɔbɔ mene nimisɔgoŋ. Ka a dɔbɔ mene vogle zupule kyɛ ba mene meŋ ba vogle a zupule,bɔɔ la are waa gyɛmaa lɛ ka teere are ba puori seŋ ka bɔle be a dɔbɔ mine nimisogɔŋ ka a dɔbɔ mine hɔɔle zupile kyɛ ba mine meŋ ba hɔɔle a zupile,0.3636,0.1667
19,Bondirii la zɛvaare zeɛre ane paɛ boma anuu ane gyɛlɛ ayi a de bɔɔdemoɔmo sɔl sɔl ata la be potoyua poɔ.,bondirii la zɛvaare zeɛre ane pɛe boma anuu ane gyɛle ayi ane bɔɔdemoomo sɔlsɔle ata la be pɔtɔyoa poɔ,0.381,0.1084
20,Yie ayi la are ka ba pili kaŋa moɔ a pili kaŋa meŋ kyɛnse kyɛ ka bipɔgelee a tuo baagi.,yeɛ yi la are ka ba pili a kaŋ moɔ kyɛ pili a kaŋ meŋ kyããse kyɛ ka bipoolee a tuo bage a are,0.6,0.2836
21,"Noba la are, ka kaŋa seɛ wogyɛ ka talarɛɛ ane orabasɔglɔ ane gyɛɛreka ane orabapeɛle, a biŋ, ka a pɔge kaŋa a ɔnnɔ kõɔ yire oraba kpoŋ kaŋa poɔ ennɛ bogti kaŋ poɔ. ",noba la are ka kaŋ feɛ wogyɛ ka ta lare ane rɔba soolɔ ane gyɛreka ane rɔba peɛle a biŋ ka a pɔɔ kaŋ a ɔɔnɔ koɔ̃ yire roba kpoŋ kaŋ poɔ enne bote kaŋ poɔ,0.5152,0.1732
22,"Deɛmo zie la, ka dɔbɔ mine zeŋ a ŋmeɛrɛ gaŋgare, ka ba mine yiele yiele, kyɛ ka ba mine pãã be ba nimisogɔŋ a seɛrɛ kyɛ kpaara ba nuuri.",deɛ̃mo zie la ka dɔbɔ mine zeŋ a ŋmeɛrɛ gaŋgare ka ba mine yele yele kyɛ ka ba mine meŋ pãã be ba numisogɔŋ a seɛre kyɛ kpaara ba nuuri,0.1724,0.0673
23,Vūū la di ka laafiiloŋ tontuma meŋ kaare a vūū Zie a wa de ba kõɔ a kpine a vūū ba su la kaaya doɔre kyɛ vɔgle zupele doɔre noba mine meŋ be la a be ba meŋ su la kaaya sɔglɔ.,wyɛlɛ te ka laafeeloŋ tentembore naŋ ktaara a vũũ e a wa te ba koõ a kpne a fũũ ba su la ka ayɛ toori kyɛ hɔɔsapi doori noba mine meŋ be la a be ba meŋ su la ka ayɛ sogle,0.5238,0.3485
24,"Tome zie na, ba mine su ne bonsԑlebԑ. Dͻͻ kaŋa are la a de daa saare a peerԑ ne a teŋԑ sogͻ. O seԑ kuri gbԑwori naŋ e seԑ ԑ su kpare nuŋmaarԑ naŋ e tampԑloŋ. A dendͻԑ e na kuri. Dͻͻ kaŋa meŋ are la zie kaŋa, a seԑ kurigbԑwogiri naŋ e zeԑ ԑ su kpare nuŋmaarԑ meŋ naŋ e zeԑ.  Pԑmbuluu yagele na a de kuree kaŋa zu.",tome zie na be minee suŋ bonsɛlbɛ dɔɔ kaŋ are a a de daa saare peerɛ ne a teŋso o seŋ kugbowou na e zeaa ɛ se kpɛ nuŋmaare na e tampɛlle wa a dendɛɛ eŋ kuri dɔɔ kaŋ me are zie kaŋ a seŋ kugbowoo na e zeaa a se kpɛ nuŋmaare me a e zeaa pɛn buluu yagle ne a kuree kaŋ zu,0.7,0.3333
25,Bibiiri bayopoi la a zeŋ dԑre zu. A biiri mine bayi zeŋ kͻge la taa. A bie kaŋ su la kpare vaare kyԑ seԑ pieto sͻgelaa. Kaa kaŋ meŋ su kpare zeԑ kyԑ meŋ seԑ kure doͻre. ba deԑ ba gbԑԑ pare kaayaa zu.,biiri bapoĩ la a zendɛre zu a biiri mine bayi zeŋ kɔge la taa a bie kaŋ su la kparvaare kyɛ seɛ pie tesɔglaa ka a kaŋ meŋ su kparre zeɛ kyɛ meŋ seɛ kuu doɔre ba deɛ ba gbɛɛ pare kaayaa zu,0.4545,0.1589
26,Dakogro la a biŋ ka tabol bile a be a sensogleŋ ka fotori ayi a mare dankyini ka telee a meŋ a be a die poɔŋ ka ba de pili a yɛre biŋ avde a tabol a dɔgle.,kogro la a biŋ ka teebulbile a be a sonsogleŋ ka fo tori ayi a mare daŋkyini ka te lee meŋ a be a die poɔ ka ba de pili a yɛre biŋ a de a teebul a dɔgle,0.3421,0.1111
27,"Neɛ kaŋa tuoe peɛ ka boma be a peɛ poɔ kyɛ k,o taa kɔva ka kaŋ meŋ are a leɛ o puori k,o ka pɔge kaŋ meŋ mare bie a te kyɛnɛ waana kyɛ pɛgle pɔlenten sɔglaa ka dɔɔ kaŋ meŋ su kparepelaa kyɛ yɛre baage.",kaŋ tue peɛ ka moma be a peɛ poɔ kyɛ ko taa kɔva ka kaŋ meŋ are a leɛ o puori ko o ka pɔge kaŋ meŋ mare bie a te kyɛnɛ waana kyɛ pɛɛle pɔltensɔgla ka dɔɔ kaŋ meŋ s kparpela y yɛre baale,0.2609,0.1111
28,Pɔgebɔ laŋɛɛ taa ba seɛrɛɛ seɛre ba su la kaaya zèère pɔge kaŋa maal loo zu ba seɛrɛ la ne gbɛgbala.,ba laŋɛɛ taa ba seɛrɛɛ seɛre ba su la kaayer zeere ɔɔ kaŋ maale o su ba seɛre la ne gbɔkpɔlɔ,0.4762,0.2785
29,Tewɔmparɛɛ parɛɛparɛɛ kuori zie la ka pɔɡesaraa zeŋ dakoɡizeɛ zu kyɛ laara a liri o ɡbɛɛ kyɛ ka o doloŋ a te pelee a tewɔŋtuo mine naŋ bebe kyɛ ka o ɡɔɔ meŋ la te a pelee a tewɔnziiri mine a laara.,te wɔŋ paree pare kuori zie la ka pɔsaara zeŋ dokɔ zie zu kyɛ laara a lere o gbɛɛ kyɛ ko duloŋ a tii pelee a te wɔŋ duo mine naŋ bebe kyɛ ko gɔɔ a mile tii a pelei kaŋ a te wɔŋ zeere mine bebe kyɛ ko o zeŋ a laara,0.7619,0.3613
30," Noba la kyԑnԑ a yԑre baagere, a pԑgele boŋganne, ka teere be a zie ka mõõre meŋ bebe ka yire are tͻͻre lԑ.",noba la kyɛnɛ a yɛre baagere a pɛgle boŋgane ka tseere bebe a zie ka moore meŋ bebe ka ayiri ka yie are tɔɔre lɛ,0.5217,0.2469
31,Noba la laŋ taa a zeŋ gɔlle tabol ba naŋ de biŋ zie kaŋ soŋsogleŋ soga poɔ ka a noba zeŋ a kyɛ a kyɔgrɔ kɔmpeeta a nyɛrɛ yɛlɛ .,noba la lantaa a zeŋ a golli tabole ba naŋ de biŋ zie kaŋ sonsogloŋ sogɔ poɔ ka a noba zeŋ a kyɛ a kyɔgrɔ kɔmpiuta a nyɛrɛ yɛlɛ,0.2759,0.1031
32," Neŋgyamaa la, ba mine are la, ba mine meŋ zeŋ la. Pɔge kaŋ naŋ zeŋ kono la, kyɛ ka kũũ daga biŋ ba nimisogɔŋ. Ba su la bonsɔglɔ. Ba mine vɔgle zupili. Ba mine ba vɔgle.",gyɛmaa la ba mine are la ba mine meŋ zeŋ la pɔge kaŋ naŋ zeŋ kono la kyɛ ka kũũ daga biŋ ba nimisogɔŋ ba su la bonsɔglɔ ba mine vɔgle la zupili ba mine ba vɔgle,0.0556,0.048
33,Pɔgɔ la a are a eŋ nimikyaanaaa a su kparresɔglaa ne kparrepelaa a de o nuuri a dogli tebol zu ka gane a dogli a tebol ka nobɔ a zeŋ a kyɛ a kaara a pɔgɔ.,kɔɔ la a are a eŋ nimikyaanaa a su kparsɔgla ne kparpelaa a de o nuuri a dɔgle teebulzu ka gane a dɔgle a teebul ka noba a zeŋ a kyɛ a kaara a pɔgɔ,0.2778,0.1441
34,Nɛmɛ zoma koɔrɔ zie a zie e la yɛloŋ lɛ ba kyaare la kataweere a sazuree zaa dɔba bayi a are kyaarɛɛ taa kaŋ su la kparewogi zeɛ a su kparenuwogri sɔglaa.,nɛmɛzomɔ kuoruu zie a zie e la yɛloŋ lɛ ba kyaare la ka ta weere a sazuree zaa dobo bayi are kyaarɛɛ taa kaŋ su la kparwogi zeɛ a sug kparwogri sɔgla,0.375,0.1148
35,Namine la a zeŋ ka o potuurobo a zeŋ gɔloo ka dɔɔ kaŋ a are a su kpare pelaa a nyɔge a naa nu eŋa a puoro kataweɛ kyaare la a naa ka ba zeŋ kɔge dakyini naŋ waa boŋ pelaa.,namine la a zeŋ ko potuuribo a zeŋ gɔloo ka dɔɔ kaŋ a are a su parpelaa a nyɔge a naa nu eŋɛ a puoro ka ta weɛ kyaaraa naa ka ba zeŋ kɔɔ daŋkyin naŋ waa bompelaa,0.3415,0.0923
36,Tontoneba ba la are a kyɛ ba su la kaya zeere ba vɔgle kpoglo a kpoglo waa la peɛle ka mine waa buluu bogi kaŋa be la ba nimisoga ba kpaare la kuree gɔgle a bogi ba kpaare la taabo eŋ a bogi poɔ waya kaŋa yi la a yeŋe wa kpɛ a bogi poɔ.,ntonema la are a kyɛ ba suli la ka yɛ zeere ba vɔgle la kpoglo a kpoglo waa la peɛle ka a mine waa buluu bogo kaŋ be la ba nimisogɔ ba kpaare la kuri gole a boo ba kpaare la taaboɔe ŋa abopoɔ waa yɛ kaŋ yi la a yempoɔ kpɛ a boopoɔ,0.4364,0.1823
37,Dɔba mine bayi la zeŋ kaŋa zeŋɛɛ la kyɛ ka kaŋa a are a teɛnɛ o nu a wullo o tɔsoba kaŋ bonkaŋ naŋ be a dankyini eŋɛ kyɛ ka kyããne mine meŋ a mare mare a dankyime zaa kpɛlɛŋ a wa golli.,ɔba mine bayi la zeŋ kaŋ zeŋɛɛ la kyɛ ka kaŋ a are a teɛnɛ o nu a wullo o tɔsoba kaŋ bon kaŋ naŋ be a daŋkyini eŋɛ kyɛ ka kyaane mine meŋ a maremar a daŋkyimi zaa kpɛlɛ a wa golli,0.2558,0.0704
38,Noba arɛɛ la gyamaa kyɛ ka torata na maŋ koɔra weɛ ka o are a torata kuori nyemɛ eɛ doɔre kyɛ ka a noba meŋ vɔgle zupili ka ba mine meŋ su kpare sɔglɔ.,noba arɛɛ la kyɛ ma kyɛ ka turata na maŋ koɔrɔ weɛ ka o are ka turata kuuri nyemɛ eɛ dɔɔre kyɛ ka a noba meŋ vɔgle zukpile ka ba mine meŋ su paresɔgloo,0.3235,0.1197
39,Pɔgesare bilee la laŋtaa a taa karitaare ba nuuri poɔ ba taɛ karitatɛtɛ a sɛgre meŋ naŋ be a karitaa poɔ sɛge tɛɛtɛɛ la kyɛ ka ba zɛge ba nuuri a eŋ saseɛ poɔ.,sarebi la a lantaa a te a karetaare banuuri poɔ ba taae karetatɛɛtee a sɛgre meŋ naŋ be a karetaare poɔ sɛge tɛɛtɛɛ la kyɛ ka ba zɛge ba nuuri a eŋ saseɛ poɔ,0.3235,0.152
40,Noba la be kporeŋ a kpore lɔɔre la kõɔ yaga mine poɔ ba zaa wa neŋ pɛle bibili pɔge a ne dɔɔ la be a kõɔ ba mine vɔle la ba zupele a teɛ a kyɛ laa.,noba la be gboriŋ a gbori lɔre la kɔŋyaga mine poɔ ba zaa waa la nempeɛle bibilii pɔgeba ane dɔbɔ labea koɔ̃ ba mine vɔgel ba zupili teɛ̃ kyɛ la,0.6216,0.2364
41,Biiri bata ne pɔge a are sori zu ka lɔɛ zoro ka teere are gɔɔ ne doloŋ zaa ka yie meŋ are gyamaa lɛ a waa yipeɛle yoŋ tɛgɛ.,iiri bata ne pɔgla are sori zu o  ka lɔe zoro ka teere are gɔɔ ne duluŋ zaa ka yie meŋ are gyamaalɛ a waa yi peɛle yoŋ tɛgɛ,0.3448,0.0638
42,Pɔɔbɔ la tuo aŋkaare a kyɔɡe fuoliŋ tuuro taa ka kaŋ mare bie a ɡɛrɛ te pɔɡe pɔɔ naŋ yɛre baaɡe a leŋ zutalaa ka ba are yele yɛlɛ ka a o taa na meŋ a are kaara ba.,ɔɔba la tuo aŋ kaare a tɔŋ fuoliŋ tuuro taa ka kaŋ mare bie a kerɛte pɔɔ pɔɔ raŋ gyare baake a le zutaraa ka ba are yeli yɛlɛ ka o taaba na meŋ are a kaara ba,0.4359,0.1774
43,Pɔgesare la laŋ taa ka ba taa gama a lere ba nuuri a are ka kaŋ leŋ o zu wogri lɛ ka ba are dankyini seɛ ba mine sue bompelaa bonsɔglɔ ka kaŋ seɛ gondonsɔglaa ka ba are dankyini seɛ a laara.,ɔsagra lantaa ka ba taa gama a leri ba nuu a a ka kaŋ leŋ o su woore ka ba are deŋkyinseɛ e mine see bompelaa bonsɔglɔ ka kanzie kondoŋsɔɔ la ka ba a re deŋkyinseɛ a la,0.5,0.25
44,Pɔge ne o pɔgeyaare la kaara ba felaaware ba gaadi poɔ ka a pɔge ane o pɔgeyaare bayi a zeŋ kyɛ ka kaŋa meŋ gaa te seŋ o yoŋ tɛgɛ.,pɔgɔ ane o pɔgyarɛɛ la kaara ba felaaware ba gaaden poɔ ka a pɔgɔ ane o pɔgyaare bayi a zeŋ ba yoŋ kyɛ ka kaŋ meŋ gaa zeŋ o yoŋ teŋ,0.4,0.22
45,"Pɔgebileee la be a zie ŋa bɔli ,la ka ba ŋmeɛrɛ ba mine su la kpare zēēre ka ba mine meŋ su kpare dɔre ,ba zaa be la mubilee mine poɔ ka kaŋa de o gbɛre pare a bɔli zu.",pɔgbilii le be a zie ŋa bɔle la ka ba ŋmeɛrɛ ba mine su la kparzeere ka ba mine meŋ a su kparredɔre ba zaa be la mobiliimine poɔ ka kaŋ a de o gbɛre a pare a bɔɔleo zu,0.35,0.1429
46,Bondirii maaloo zie la ba marɛɛ vūū ba dogle la a daransaŋ a vūū zu ba are kɔge la a tabol a pɔge seɛ la wagyɛ o de la nu a kori o zu a bie are la o su la kparoo doɔre o seɛ la monkuri naŋ leni doɔre ane peɛle.,dirii maaloo zie la pa mɛrɛe vũũ pa doɔle la a dareŋ saŋ a vũũ zu ba are kɔɔla a teebul a pɔge seɛ la wagyɛ o de la nu a koor zu a bie are la o su la kpɔro doɔre o seɛ la maŋkuri anaŋ leŋ doɔrɔ ane peɛ,0.3846,0.2025
47,"Dɔbɔ ne pɔgebɔ la lantaa waa gyɛmaa lɛ ka bamine su bonyaayirii, bamine meŋ su bontɛɛtɛɛ kyɛ ka bonwogiri mine meŋ are a e karetaare ka teere meŋ be a ba poɔŋ.",dɔbɔ ne pɔgebɔ la lantaa waa gyɛmaalɛ ka ba mine su bonyaa yiiri ba mine meŋ su bontɛɛtɛɛ kyɛ ka bobonwogri mine meŋ are a e karetaare ka teere meŋ be a ba poɔ̃,0.3125,0.0476
48,Noba la taa gane a sɛge sɛgere eŋ bonzeere ane bonsɔgelɔ a vɛŋ ka noba kaara ka dɔɔ eŋ nimi-gele ka a e bonsɔgelɔ ka kaŋa hɔgele zupili ka bondoɔre a bebe kyɛ ka ba zɛge a bone ka noba kaara .,noba la taa gane a sɛge sɛgre eŋ bonzeere ane bonsɔglɔ a zɛge ka noba kaara ka dɔɔ eŋ nimigɛl ka a e bonsɔglɔ ka kaŋ hɔɔle zupili ka bondoɔrɔ a bebe kyɛ ka ba zɛge a bon ka a noba kaara,0.2439,0.094
49,Bibiiri la a su kparedɛgɛ a zeŋ zidɛgre poɔ ba nyɔge la dɛre geli a lanne dankyini a do zeŋ batori biŋ biŋ la ba nimitɔɔre kyɛ ka kartaare meŋ biŋ ba nimitɔɔre saga be la ba nimitɔɔre meŋ.,biiri la a su kparre dɛgɛ a zezidɛgre poɔ ba nyɔge la dɛre gili a lanne daŋ kyeŋ a do zeŋ ba tori biŋ biŋ la ba nimitɔɔre kyɛ ka karetaare meŋ yɔ biŋbiŋ ba nimitɔɔre saga be la ba nimitɔɔre meŋ,0.3333,0.1007
50,"Pɔllee la vuuni, o de la o nu ti ne bonsɔglaa kaŋ. A pɔllee su la kparesɔgelaa, kyɛ a pɔllee lamboriŋ batere dɔgele la bonsgelaa kaŋ zu. A pɔllee puoriŋ. Keɛos kaŋ arɛɛ la ka ba penti o buluu.",polee la vũũni o di la o nu ttene bonsɔglaa kaŋ a pɔllee su la kparesɔglaa kyɛ a polee lamboriŋ batere dɔgle la bonsɔglaa kaŋ zu a pɔolee puoriŋ kese kaŋ arɛɛrɛ ka ba pɛŋ tu o buli o,0.4359,0.1622
51,Ba kyɛne la a kyɛ kɔrekɔre nuuri a kyɛne die kaŋ naŋ are ka ba tɛɛ boma gyolokɔloŋ die laŋ boɛ poɔ ba mine vaare la wagye pɛle a kyɛne ka kaŋ be puori a kyɛne.,a kyɛnɛ la a kyɛ korkori nuuri a kyɛnɛ die kaŋ naŋ are wo e kyoglokolo ka ba kyɛnɛ a die lemboe poɔ ba mine vaare la wa gyɛ peɛle a kyɛnɛ ka a kaŋ be a puoriŋ a tuo boma,0.5833,0.3577
52,Teelare la ka ba seɛrɛ ba zeŋɛɛ teelare la biŋ ba taa pɔge vuunee la a su kaaya ka a yitaa ka o le o zutara ka a kaaya yitaa de o nu te a bie kaŋa naŋ zeŋ a o niŋe sɔgaŋ.,e lɛrre la ka ba seɛre ba zeŋ e lɛrre biŋ pɔgtarebiri zentila atelɛretaa pɔge hũunee la a sugi ka yaka yi ta kulleŋ ŋa zutara a guominaa ka ya yi ta kyɛ kao e o noduluŋ teɛ a a pɔglee kaŋ naŋ zeŋ a o nimisoɔŋ,0.7674,0.5906
53,Laa pelaa la eŋ bondirii mui ane bɛŋɛ ka vaare a bebe ka ka ka zam ka zama dɔgle ka,la pelaa naŋ ŋ bondirii muiŋ ane beŋɛ ka vaare a bebe ka ka ka zam ka zama dɔgle ka,0.25,0.0781
54,Kãã koͻroo zie la. Ka pͻgebͻ mine bayi ane bibiiri bata a are a niŋe poͻŋ. Lͻԑ be la a zie ŋa ka noba mine meŋ a taa motori a zeŋ a zu poͻ. ,kããkuoruu zie la ka pɔgebo mine bayi ane bibiiri ba ta a are a niŋe poɔ lɔe be la a zie ŋa ka noba mine meŋ a taa motoori a zeŋ a zu poɔ,0.2647,0.1165
55," Pɔgebɔ la a are. A pɔgebɔ nyɔgɛɛ ba nuuri a zɛge ka a do, kyɛ ka soola panal a biŋ a ba niŋe sogɔ. moɔ meŋ be la a ba puriŋ. ",ɔgebɔ la a are a pɔgebɔ nyɔgee ba nuuri a zɛge ka a do kyɛ ka sou la panale a biŋ a ba niŋesogɔ moɔ meŋ belaa a ba puoriŋ,0.3226,0.0778
