sample_id,reference,hypothesis,wer,cer
40,Mɛni blɔ nɔ wa ma nyɛ maa gu kɛ je mi mi himi kpo mwɔnɛ ɔ?,míni blɔnɔ wɔamanye magu kɛ dzi mimihiŋkpo mɔɛ nɔ,0.9375,0.2857
41,SUƆMI NƐ WA NGƐ KƐ HA YEHOWA A YEƆ BUA WƆ NƐ WA DAA NINYƐ NYA,sɔm ni wa ngɛkɛ ha yɛhowa a yiɔ bua wɔ ni wa daa ni nyɛnya,0.5625,0.1304
42,"Ke sane bimi nɛ ɔmɛ a heto ɔ ji ee ɔ, lɛɛ e sa nɛ nyɛmiyo ɔ nɛ ha e yi nɔ. Se ke heto ɔ ji dɛbi ɔ, lɛɛ e he hia we nɛ e ha e yi nɔ. *",ke sanibimi nɔɔ ma he toɔ ji eeɔɔ lɛ i sani nyimi yuɔ ni ha ii yinɔ seke he toɔ ji dɛɛbiɔɔ lɛ e e hiaweni ha iiyinɔ,0.85,0.2273
43,ANƐ o suɔ nɛ a baptisi mo kaa Kristo kaselɔ lo? Suɔmi kɛ hɛsa kpo jemi wo nihi fuu he wami nɛ a ha nɛ a baptisi mɛ. Mo susu Etiopia manyɛ ɔ sɔmɔlɔ ɔ nɔ hyɛmi nɔ́ ɔ he nɛ o hyɛ.,sun abaptisim o ka kristo kaselo suɔmi kɛhɛsa kpɔgye mí wo ni fu hewa mi ne ahane abaptisim e mosusu etiopia manyaɔ sɔmɔlɔ nɔ hiɛ mi nɔɔ he nɔhiɛ,0.8372,0.1923
44,"LOKO WA MA NYƐ MAA DA NINYƐ NYA A, MƐNI HE JE NƐ E SA NƐ . . .",loko wamanye mada ninyenya mini heje nɛ̱ isanɛ,0.875,0.15
45,Asafo Kuu Ngua a Nɛ A Piɛɛ Jijɔ Kpa Amɛ A He ɔ Jeɔ Mawu Kɛ Kristo Yi,asafoku ŋua ne apiedzidzokpã me ahio dziwo maŋu ke kristo yi,0.8889,0.451
46,Mo Ha Nɛ Suɔmi Nɛ O Ngɛ Kɛ Ha Yehowa a Nɛ Ha Nɛ A Baptisi Mo,sɔmi nɛ o ŋɛ kɛ ha yehowa nɛ hanɛ a baptizimu,0.5882,0.2727
47,Mɛni he je nɛ tɔmi ko be he kaa wa maa pee yeyeeye be komɛ ɔ?,mini ejenɛ tɔn mi ko bee kɔ anmɔ pee ye beku mɛu,0.875,0.3556
48,LÉONCE CRÉPEAULT NYA MI MUNYU,leons grabort his sunday,1.0,0.76
49,MOO KASE MATSƐ YEHOSHAFAT,moukasi machẹ yehoshafat,0.75,0.2273
50,Nihewi—Mɛni Nyɛ Maa Pee Konɛ Ni Kpahi Nɛ A Ná Nyɛ Mi Hɛ Kɛ Nɔ Fɔmi?,niewi meni nyɛ manyɛmaa pee kona ni kpan ne ana nyɛ mehɛ kɛ nofom,0.75,0.32
51,NƆ́ NƐ E SA NƐ O PEE NGƐ O BAPTISIMI SE,esaní opi ŋe o baptizimisi,0.9091,0.4286
52,Wa Suɔ Yehowa Nɛ Ji Wa Tsɛ ɔ Wawɛɛ,wàsuwn yèhówà nejú wà ṣẹ ọwa wẹ́ẹ̀,1.0,0.5769
53,Ngɛ mɛni blɔ nɔ nɛ he blɔ nɛ wekuyihi ngɛ ɔ ngɛ slɔɔto ngɛ he blɔ nɛ asafo mi nikɔtɔmahi ngɛ ɔ he?,ngɛ mini blɔnune heblɔ ni weku yingɛwɔ ngɛ sulɔ tu ngɛ heblɔ na safomini kɔtɔ mahyingɛwɔ he,0.8261,0.1733
54,Mɛni blɔ nɔ wa maa gu kɛ ye bua wa Baiblo kaseli ɔmɛ konɛ a ya a hɛ mi?,me ne blɔ nɔ wamaagu kɛ yeboawa baiblo kaseli ɔmɛ kuna a yɛ ahem,0.6842,0.1538
55,MOO YE BUA NI KPAHI NƐ A SUƆ WA TSƐ Ɔ,mɔ ye bɔanikpanin nɛ asun wa tshɛ ɔ,0.6364,0.2593
56,"Ke o pue o yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Baiblo ɔ mi ɔ a he ɔ, kɛ e maa ye bua mo ha kɛɛ?",ke o puo yimtɛŋɛ sɔle mi ni a ŋbaŋɛ baiblɔ miɔ a he ɔ kɛ e ma yeboamu ha kɛɛ,0.6071,0.2424
57,NƆ́ NƐ E SA NƐ O LE NGƐ HE NƆ JƆƆMI KƐ BAPTISIMI HE,esane̱ o le nge heno jo̱mi ke̱ baptismi he,0.7857,0.2973
58,Mɛni lɛ wo nyɛ he wami nɛ nyɛɛ kɛ nyɛ he wo be tsuo sɔmɔmi ní tsumi ɔ mi?,ni lɛ wuo nyihewam ne nyee kɛ nyihewo betwuo somɔ me nitwumio mi,0.8421,0.2778
59,"Ke waa kɛ kahi ngɛ kpee ɔ, mɛni maa ye bua wɔ nɛ waa ya nɔ nɛ wa ná bua jɔmi?",kɛ wa kɛ kayiŋɛ kpeyɔ mini ma ye bɔɔ nɛ wa ya nu nɛ wa na buajɔm,0.7143,0.2727
60,Anɛ e sa nɛ waa hao kaa nihi nɛ a yeɔ abolo ɔ nɛ a nuɔ wai ɔ ngɛ Kaimi ɔ sisi ɔ a yibɔ ngɛ hɛ mi yae lo?,ani i sani wa hao kaanii ni a yiɔ a bolowɔ ni a nuɔ wanyɔ ngɛ kai miɔ sisiɔ a yibɔ nɛhɛm yai lo,0.7333,0.1892
61,MOO YE BUA O BAIBLO KASELƆ Ɔ KONƐ E WA NGƐ MUMI MI,mo ye bua u baiblo kasilɔ kunɛ i wangɛ mumu mi,0.6923,0.1842
62,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ MATSƐ DAVID HE,nonu wamanye ma kaseŋa ma khɛ david heŋ,0.8182,0.303
63,Kɛ wa ma plɛ kɛ suɔ Yehowa ha kɛɛ?,ɛkɛ suɔn yehowa han kɛ,0.8889,0.44
64,O Kɛ Bua Jɔmi Ma Nyɛ Maa Da Kahi A Nya,o kɛ bua jɔm ma nyɛ ma da kàìn a nyà,0.3636,0.2143
65,SUƆMI NƐ WA NGƐ KƐ HA WA NYƐMIMƐ ƆMƐ YEƆ BUA WƆ NƐ WA NYƐ DAA NINYƐ NYA,suɔmi na wa ngɛke ha wanyemi mɔɔ me yi ɔ boa wɔ nɛ wanye da ninyenya,0.7778,0.1852
66,KOO YE GBEYE KAA O MAA SƆLE KƐ HA YEHOWA,wɔ yɛ gbe yi kan wɔmɔ asɔle kɛ han yehowa,0.8,0.3226
67,Mɛni nyagbahi nɛ ma nyɛ ma puɛ bua jɔmi nɛ wa ngɛ ɔ?,mini nya gbain nɛ manyi mapuɛn buajɔmi nɛ wangɛɔ,0.9231,0.1282
68,Mɛni e sa nɛ o pee ngɛ o baptisimi se?,esane̱ opi ṅe̱ o baptismisi,0.9,0.4286
69,Ngɛ mɛni blɔ nɔ nɛ blema ningma ko maa nɔ mi kaa Baiblo ɔ mi munyuhi ji anɔkuale?,nrɛmeni blɔ nɔ nee belemani ngmako maanɔ mikaan baibolo me munyui gyi anokoale,0.8889,0.2222
70,Kɛ nɔ ko ma plɛ kɛ le kaa a pɔ lɛ nu ha kɛɛ?,kɛ nokoma plɛ kɛ lekaa a pɔlɛ nuha kɛɛ,0.6429,0.0333
71,MO SƆMƆ NI KPAHI KAA BƆ NƐ MARKO PEE Ɔ,mò sonmo nìpa yin kà ń bọ ní marcù pé ọ,1.1,0.5862
72,YEHOWA JI TSƐ NƐ NGƐ SUƆMI NƐ SUSUƆ NƆ HE,yehowa gye kyɛ ne nre soɔm ne susu wɔ no hɛ,1.0,0.4375
73,Nyɛ pɔɔ fiɛɛmi ngɛ zugba kpɔhi nɛ a tsɔ a he banee ɔ a mi. Anɛ nyɛ kai nɔ́ ko nɛ sa kadimi ngɛ nyɛ blɔ hiami ɔ eko mi lo?,zugbɔ kpɔe ne àtsɔ ahebaneo amì ane nye kai noko ne sakaɖim ŋe nye blɔhiamio ekomì lo e gayana,0.9677,0.4773
74,MOO KASE HE SI BAMI NƐ O BUA NƐ JƆ NÍHI NƐ O NGƐ Ɔ HE,mokase he sibami ne o buane jzɔnii ne oŋeo he,0.8125,0.2895
75,NGƐ MƐNI BLƆ NƆ NƐ YEHOWA TSƆƆ KAA WA HE JUA WA HA LƐ KE . . .,nyamini blɔnɔ nɛ yehowa tsɔ̃ ka wɔahedua wɔa ha lɛ,0.7333,0.2381
76,YE HUNO Ɔ GBO,ye wonu wa gbo,0.5,0.5
77,fiɛɛlɔ ko fɔ mo nine kaa o piɛɛ e he nɛ nyɛɛ kɛ nɔ ko nɛ ya kase Baiblo ɔ?,ke fiɛ lɔ ku fomuni ndekan ˈo piɛ hi nɛnyɛkɛ nuku nɛ ya kase baibuloɔ,0.85,0.2963
78,MOO SUƆ WA TSƐ Ɔ NƐ O BUA NƐ JƆ,musu wakɛo nɛ o bɔane dzɔ,0.8,0.4545
79,NÍ KOMƐ NƐ MAA YE BUA MO,nikomene ma ye buamo,0.8571,0.2222
80,ANƐ NYUMU FƐƐ NYUMU JI YI KƐ HA YIHI TSUO NƐ A NGƐ ASAFO Ɔ MI Ɔ LO?,ani nyumufɛɛŋ nyumu ji yi kɛ ha yiŋ choo na ŋaa safuɔmiɔ lo,0.6667,0.2449
81,"Tɛ sa nɔ zu: Nɔ ko kaa jã a haa nɛ nɔ nyɛmi loo si temi kɛ womi nɛ huɛmɛ loo weku li kɛ baa e nɔ ɔ ha nɛ e nyɛ we nɛ e bu Yehowa tue, nɛ e kɛ je mi bami he mlaahi nɛ Yehowa wo ɔ tsu we ní.",noko kagyaa hã nè nɔnyemi loo sitɛm kewo mi ne huɛme loo wekuli kɛbai nɔ hãne nye we nɛ ebu yehowa toe ne ekegye mibame he mlae nɛ yehowa wɔ tsu ni,0.8113,0.3008
82,JACK KƐ MARIE-LINE BERGAME A NYA MI MUNYU,marilin begam anyamu nyo,1.0,0.3939
83,FIAA O PƐƐ SI KAA O MAA WO NI KPAHI A BUA,fìà ọ̀pẹ́sì kan ò mọ́ wu òní payabòa,1.0,0.6
84,NÍHI EKPA NƐ MAA YE BUA WƆ NƐ WAA PEE KPOO,ní ekpane mayebɔa wo no wɔape kpou,1.0,0.3125
85,WA NINE SU OTI NƐ WAA KƐ MA WA HƐ MI Ɔ NƆ,wanine suwoti ne wɔakɛ ma wa he miono,0.8462,0.2069
86,WA HE JUA WA HA YEHOWA,wahedzuawwa han yehowa,0.8333,0.2353
87,Kane Mawu Munyu ɔ daa nɛ o pue o yi mi tɛ ngɛ he,u nyuo daa ne o pue o yim tɛŋɛ he,0.6429,0.4
88,MƐNI JI YI YEMI?,mini di yiyem,1.0,0.25
89,"Mɛni níhi nɛ peeɔ ta buli a he piɛ pomi ní ɔmɛ ɔ? (Hyɛ daka nɛ ji, “ Mɛni Ji Ta Buli A He Piɛ Pomi Ní Nɛ Je Mawu Ngɔ ɔ? ”)",míninii ne piɔ tabuli ahepiɛƒomi niɔ mɛ híɛ daka nedyi minidzi tabuli ahepiɛƒomi nii nɛ dze mawu ŋɔɔ,0.9032,0.2771
90,MƐNI MA NYƐ MAA NGƆ HƐKƆ KƐ BA?,mininmannye man ñɔ hẽ kɔ̃ kɛ ba,0.75,0.3043
91,"Mɛni o kase ngɛ bɔ nɛ Yehowa, Yonatan kɛ David je suɔmi kpo ha a mi?",me ne okasen ɛbɔne yehowa yonathan kɛ david gye so kpɔ ha me,0.75,0.2745
92,Marie-Line: E be gbɔjɔɔ kaa nɔ ko maa hia kɛ ya he ko. Se e he hia kaa o ma ná he ko nɛ o he maa jɔ mo ngɛ ke ji o je fiɛɛmi kɛ ba.,beigbɔ jɔɔ kaa noko ma hia kɛ ya heko se e e hia kaa o mana heko nɛ o hemajɔmungɛ ke ji o jefiɛmi kɛ ba,0.5676,0.1868
93,Kɛ e sa kaa nihi nɛ a pɔ mɛ nu ɔ nɛ a na a he ha kɛɛ?,kɛɛ sakan nii ni a pɔmi nuɔ ni a naa he ha kɛɛ,0.7222,0.1714
94,Mɛni he je nɛ wa ma nyɛ ma ná nɔ mi mami kaa wa Tsɛ ɔ be wɔ kuae gblegbleegble?,mi ni heje wamanyi ma nanɔ mi mam kaan wa chɛ o bi wɔkuaigblegbleegble,0.85,0.2034
95,“Nyumu Fɛɛ Nyumu Yi Ji Kristo”,ɲunmu fën ɲumu yi ji kristo,0.5,0.2609
96,Nyɛɛ Pee Kpoo Nɛ Nyɛɛ Ngɔ Nyɛ Hɛ Kɛ Fɔ Yehowa Nɔ,nyɛpe kpoo ni nyɛŋgɔ nyɛ hɛkɛfu yehowa nu,0.75,0.1892
97,"Ke O Ji Nyumu Nɛ O Sɛ Gba Si Himi Mi Ehe ɔ, Mɛni O Ma Nyɛ Maa Pee Konɛ O Yo Nɛ Je Bumi Kpo Kɛ Tsɔɔ Mo?",mu nyukpaene piɛhe ke o ji nyumu ne o sɛ gbasi himim ehio mini o manye mua pee koni o yo ne je bumkpo kɛ chɔmo,0.6897,0.4028
98,Kɛ mumi klɔuklɔu ɔ ma nyɛ maa ye bua wɔ ha kɛɛ konɛ wa nyɛ nɛ waa hwu kɛ si hɛkɔ?,kɛ mumu kulɔnkulɔ maa nye maa ye boa wɔ ha kɛ kone wɔanyene wɔahu kɛ si hɛko,0.6667,0.2833
99,Mɛni e sa nɛ o pee loko a baptisi mo?,esane̱ opi loko a baptisme,0.8,0.3333
100,"Ke a ke waa suɔ wa sibi a sane ɔ, mɛni e tsɔɔ?",ké àkẹ́wàá sun wàsí bíásànìọ̀ ní ní èchọn,1.0,0.6562
101,Mɛni ji blɔ kpa nɔ nɛ Yehowa guɔ kɛ poɔ wa he piɛ?,mínidiblɔ kpa nu nɛ yehowa gowɔ kɛƒoɔ wɔa hepie,0.7692,0.2162
102,"Ni komɛ nɛ a tuɔ munyu kɛ siɔ Baiblo ɔ tsɔɔ kaa Baiblo mi sane nɛ ɔ ji nyazia. Se loloolo ɔ, odase ngɛ nɛ tsɔɔ kaa Shem * nina ye nyɔguɛ ngɛ blema Egipt.",ominɛ atuɔ munyukɛsio baibloɔ tsɔkan a baiblo mìsannɛ nɔɔ jzi nyazia se lololoɔ woɖase ŋeɖe tsɔkan shem nina ye nyɔ gbuɛ ŋe blema egypt,0.8235,0.2348
103,Nyɛɛ Ya Nɔ Nɛ Nyɛɛ Suɔ Nyɛ Sibi A Sane,nyeya no ne nyeeso nye sibiasane,1.0,0.3103
104,Yehowa Maa Po O He Piɛ—Ngɛ Mɛni Blɔ Nɔ?,yehowa maapo o he piɛ ŋgɛ minibilɔno,0.6667,0.1379
105,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ ANƆKUALETSƐ HANA HE,nɔnu wa ma nyɛ ma kaseŋa nu kuali chɛ hana hi,0.7273,0.2632
106,HƐ NƆ KAMI NƐ SE BE,hɛno kam ne sɛ be e,1.0,0.3571
107,MƐNI NYAGBAHI NƐ YIGBAYIHI KƐ KPEƆ?,mini nyagbai ne yigbayiin kɛkpiɔ,1.0,0.2069
108,Mawu sɔmɔli anɔkualetsɛmɛ je a tsui mi kɛ sɔle ha Yehowa ngɛ si fɔfɔɛ slɔɔtohi a mi. Anɛ o nu he hyɛ kaa bɔ nɛ a nu he ɔ lɔ?,manwo sɔmɔle anokwale kyɛ megye atwi mi kɛsɔle ha yehowa nra sufofo sulɔto ami ane ɔnu ehie ka bɔne anu heɔ lo,0.9,0.3226
109,waa kɛ ni kpahi nɛ sɛɛ wa hiɔwe Tsɛ ɔ he ní?,wa kɛ nikpain nɛsɛn wa hiɔwe cɛɔ he ni,0.6667,0.2188
110,"Mɛni ji nɔ́ titli nɛ e sa nɛ e wo wɔ he wami konɛ wa sɔmɔ Yehowa, nɛ mɛni he je?",na titri na sa na ewo wɔ hewami kone wɔasɔmɔ yehowa na me ni hegyi,0.8571,0.3158
111,Mɛni wa kpɛti nɔ fɛɛ nɔ ma nyɛ maa pee kɛ je Mawu yi ngɛ Kaimi ɔ sisi?,mini wa kpɛti nɔ fɛɛn nɔ manyɛ maape kɛ je mau yi ŋɛ kai mìɔn sisin,0.6111,0.1731
112,KATHLEEN LOGAN NYA MI MUNYU,katlin loga yammuyu,1.0,0.3043
113,Mɛni Be Nɛ E Sa Nɛ Nyɛmiyo Ko Nɛ Ha E Yi Nɔ?,mbu nyu kpaiŋ ne piɛ hi mini be ni isanɛ nyemi yoko nɛ ha i yinɔ,1.1538,0.7097
114,Anɛ O Nuɔ He Kaa Bɔ Nɛ A Nu He ɔ Lo?,ani o nua hikaŋ buɔ ni a nu hiɔ lo,0.6667,0.2917
115,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ BƆFO PAULO HE,no ne wɔamanyema kasena bɔfo paulo he,0.7273,0.2188
116,Mo hla Matsɛ Yemi ɔ kekle ngɛ o si himi mi,chɛ yeemioo kekile ŋgɛ o sihimi mi waŋgɛnu chai,1.0,0.75
117,ANƐ YEHOWA PƆ MO NU LO?,ane yehowa kpɔ monu lo,0.6667,0.1176
118,YONATAN KƐ DAVID “NU HUƐ”,jonathan kɛ david nuhue,0.6,0.1579
119,Mɛni lɛ haa nɛ Kristofo no ko bua jɔɔ?,mi ni lɛ haa ni kristofono ko buajɔɔ,0.7778,0.069
120,Anɛ nyumu fɛɛ nyumu ji yi kɛ ha yihi tsuo nɛ a ngɛ asafo ɔ mi ɔ lo? Moo tsɔɔ nya.,a ni nyumufɛɛŋ nyumu ji yi kɛ ha yiiŋ choo na ŋa safuɔ miɔ lo mbo chɔnya,0.7143,0.2712
121,Nyɛ kase gbi kpahi fuu. Anɛ nyɛ ná lɛ gbɔjɔɔ lo?,ane nye na lɛ gbɔjɔɔ lo be gbɔjɔɔ,0.9091,0.75
122,Mɛni he je nɛ o naa Yehowa kaa Tsɛ nɛ hi pe kulaa a?,mí ni hedye nɔ na yehowa kaakyɛ ne hi ƒe kula a,0.7857,0.2895
123,Kɛ bɔ nɛ wa peeɔ wa ní ha a maa ye bua ni kpahi ha kɛɛ konɛ a hwu kɛ si hɛkɔ?,kɛbɔne wɔapiɔ wani haa maaye boa ni kpan ha kɛ kone ahu kɛsi hɛ ku,0.9091,0.2182
124,MƐNI O KASE NGƐ NIMLI NƐ ƆMƐ A NÍHI A SI KPAMI ƆMƐ A MI?,mini o kaseŋɛ nim le nɔɔ mɛ a nia sikpa miɔma mi,0.8,0.1951
125,"Jack: Behi fuu ɔ, i tsakeɔ tsu ɔ mi kɔla a. Ke nyɛmimɛ nɛ a ngɛ asafo ɔ ní tsumi kɔni ɔ na kaa wa se be kɛe ngɛ he ko ɔ, a deɔ wɔ ke, “Jack, ko gba o he nya kaa o ma tsake tsu ɔ mi kɔla a!”",fuuwɔ i cha ke yɔ chuɔmi kɔlaa kɛ nyɛmi mɛnɛ a ŋaasafuɔ ni chumu kɔniɔ nakaŋ wase be kɛɛŋɛ hekowɔ a ndeɔ wɔ ke jack ko gbau hinya ka ma chake chuwɔ mi kɔlaa,0.8039,0.2923
126,Nyɛ nine su ní tsumi slɔɔtohi a nɔ ngɛ jehahi nɛ be ɔ a mi. Mɛni lɛ ye bua nyɛ nɛ nyɛ nyɛ ngɔ nyɛ he kɛ wo si fɔfɔɛ slɔɔtohi a mi?,nɛ su nitwum slɔtoe anonr ɛgye han ne biɔ ami meni lɛ yeboanye ne nyenye nɔ nyehe kɛwɔ sifofoe slɔtoi ame,0.9394,0.3542
127,Anɛ Yehowa Le Mi Lo?,mu ɲyukpan inɛ piɛ e anɛ yehowa le mi ló,1.2,1.1333
128,MO HA NƐ O HIƆWE TSƐ Ɔ BUA NƐ JƆ,muhanɛ ohiɔwekyeɔboane jyɔ,1.0,0.3043
129,MƐNI NƐ NYUMU KO MA NYƐ MAA PEE KONƐ E PEE WEKU YI KPAKPA?,minine nyumukomanyi ma pe kone epe we ku yi kpakpa,0.7857,0.1591
130,MƐNI O KASE NGƐ BƆ NƐ NIMLI NƐ ƆMƐ BA A HE SI HA A MI?,mini o kase ŋa bɔ ni nimni nɔɔ mi ba ahisi haami,0.75,0.2368
