sample_id,reference,hypothesis,wer,cer
24,Kɛ ɩkɛyɛ na yɛahyɛ yɛ nwʋ yɛ nwʋ ɛzɩzɩbɛ na ama yɛayɛ kɛɛ Nazɩlayɩmaa nɩ a?,,,
25,BENYIÁ MMƖLƖ BƐMA BƆ NWƲ BƆ NWƲ,,,
26,b MFONYINI NWƲ ODWOKƆ: Eliyema benyia be iluwa anyɩnlɩdɩlɛ ɔhʋanɩ zʋ idii benyia be dasɩlɛ wɔ filling station.,,,
27,Mmulohyiyia mɔɔ ɩwɔ Feiran bɔnka yɩ nu,,,
28,Anyɩnlɩlelɛ Mɔɔ Minyianlɩ Wɔ Gyehova Ɔzʋ̃mɩnlɛ Nu,,,
29,Mɩnla ti mɔɔ ebiye a Gyehova ilóbuwa yɛ mpayɩ wɔ kezimɔ yekilaa yɩ ɔhʋanɩ nɩ a?,,,
30,“Mʋnlʋmmɔ bɛzɩnza Bayɩbʋlʋ nu ndwokɔ kɛmɔ ɩ nɩɩ be dedi keyiyia.”,,,
31,Mɩnla ti mɔɔ yɛkʋla yenyia anwʋlazʋ kɛɛ Nyamɩnlɩ ide yɛ itiã nu a?,,,
32,KEZIMƆ MƖƔA MƲNWƲNLƖ GYEHOVA NA MƖVALƖ MƲ NWƲ MIDIANLƖ YƖ ZƲ,,,
33,Mɩ nɩɩ mɩ abusunwa yɛyɛɛ egyima wɔ ye egyini yi nu,,,
34,NWANZANWANZA NƖƖ NWANZANWANZA NU NWANZANWANZA DƖKA YƖ,,,
35,Nyini zʋ: Ɣilediyo nwʋ mahyini azʋlɔtʋ,,,
36,MƖNLA YƐ ƖKƆWƲWA YƐ MA YEKELE KELI KƐƐ GYEHOVA VA HYƐ YƐ A?,,,
37,Gyehova Yi Dima Yɩ Nwʋ Hyinyia Yɛ,,,
38,MARIANNE WERTHOLZ YI MUNWA NU NDWOKƆ,,,
39,KEZIMƆ OHUNƐ BE KEYIAKI NYƐLƖYƐ TANƖ,,,
40,MMƖLƖ MƆ BODWE WƲ KÃNWƲAZƖ BEHILA,,,
41,"Mɩnla nninyeni yɛ ɩsɛ kɛɛ yɛkɔ zʋlɔ yɛyɛ a, na mɩnla nninyeni yɛ íni kɛɛ yɛma yɛ ɛɣɛɛlɛ ifi a?",,,
42,William R. Brown nɩɩ yɩ abusunwa,,,
43,“Bɛmá Ɔkʋ̃yɛlɛ Nɩ Mɔɔ Sunzuma Nɩ Ɩva Ɩma Mʋnlʋmmɔ Nɩ Ɩwʋwa Ɛkɛnɩ Eɣile Bela”,,,
44,"SƐ GYEHOVA MA EGYIMALILƐ BE WƲ A, BƆ MMƆDƖNƖ KƐƐ ƐKƐYƐ",,,
45,"e Kila mfonyini nɩɩ alɩka mɔɔ ise “ Mɩnla Yɛ Asafʋ Yi Nu Maa Yɛlɩ a? ” Eliyema benyia be mɔɔ iyiaki dɩyɛzumanlɛhɔlɛ nɩ, nɩ ɩánwʋ kɛɛ ɩhɔ́ Kɩndɔm Hɔɔlʋ kɛnɩ anzɛnyɩɩ kɛɛ áma ɩkɔ a. Naasʋ̃ ilili ɔzɔ nɣanlɩdɩlɛ yɩ zʋ. Na ɩhɔlɩ nɩ, beleli yi wɔ anyɩnlɩlelɛ zʋ, na yɩ anyɩ leli baaba a.",,,
46,AYIYIALƖYƐ AZƲLƆTƲ YƖ MANLƖ BƐYƐLƖ ƆKƲ̃,,,
47,Mɩnla yɛ ɩkɔhʋla kɛzɩkɛ mmeliyema mmenyia nɩɩ mmaalɛ mɔɔ bɛ anyɩ dɩ nɩ bɛ anyɩnlɩlelɛ a?,,,
48,c Bɛzɩnza anlima yɩ be.,,,
49,Bɛáyɩ Blankson ali. Na ɩákɛlɛ kɛlɛta bela ɩfa ɩpa kyɛbɛ sʋ̃.,,,
50,Di Ɛhakɛlɛlilɛ Bayɩbʋlʋ ɛɣɩngalɛ nwʋ nhyɩhyɛlɩyɛ mɔɔ ɩwɔ Kyerɛwnsɛm No Mu a Wobɛhwehwɛ Daa nu nɩ mɛda .,,,
51,FA GYEHOVA ƆZƲ̃MƖNLƐ DI BƆMƲNLƖ WƆ WƲ ƐBƖLAWƆLƐ NU,,,
52,"Wɔ Dwuumaa bɛ mmɩlɩ zʋ nɩ, mɩnla yɛ nɩ ɩdɩ “Ɔhʋanɩ Nwanzanwanza” yɩ a?",,,
53,BOLUWALƖ ƔILEDIYO ZƲ BELILI DASƖLƐ,,,
54,MƆƆ ƖKƐMA WƲ ANYƖ KELE MMƖLƖ MƆ ƐDƖKƐƐ NƖ,,,
55,yɛahʋ̃ yɛadiyia akɔnɔ tanɩ a?,,,
56,Ye mmeliyema mɔɔ yɛzʋ̃ yɛ ahʋnlɩnɩ nu yɛkɔlɔ bɛ,,,
57,BƲWA WƲ BAYƖBƲLƲ DƖYƐZUMANLƐVƲLƆ MA ILÍ NDWOKƆZƖZƖBƐ ZƲ,,,
58,SUMAZUMA KEZIMƆ GYEHOVA DWƖ̃ NƖ,,,
59,"John wuwalɩ yɩ kɛɛ,“ Sir, Ɩdɩ nɔhʋanlɛ.”",,,
60,mɩnla ti mɔɔ yɛkɔhʋla yekenyia anwʋlazʋ kɛɛ Gyehova kehila yi mmenii a?,,,
61,"Mɩnla ti mɔɔ kakɩ yɩ, yesi zʋlɔ owudo kɛɛ, odwokɔ mɔɔ nwʋmɔ hyinyia paa yɛ lɛ Gyehova yi dima mɔɔ nwʋmɔ kɛdɩ nɩ a? Bɛmá yezunzu sianti asã be nwʋ.",,,
62,Dɩyɛzumanlɛ eyi kɔwʋwa yɛ ma yɛkɔnwʋ kezimɔ Gyehova kile yi mmenii ɔhʋanɩ wɔ nnɛ nɩɩ nyilalɛ mɔɔ benyia mmɩlɩ mɔ bɛva yɩ ɔhʋanɩhilelɛ bɛyɛ egyima nɩ.,,,
63,KƐ OKOWUWA KEZE A?,,,
64,MMƖLƖ MƆ ƖYƐ SƖ KƐƐ EKEGYINA PINDINYII,,,
65,Kɛ ɩkɛyɛ na mɩava nkyɩkyɛmi eyi mɩawʋwa mmenii mvʋlɔ a?,,,
66,SIANTI MƆƆ ƖKƆHƲLA KƐYƐ SƖ KƐƐ WƲ ANYƖ KƆHƆ ZƲ KELE MMƖLƖ MƆ EKILAA ABIYE NƖ,,,
67,KƐ OKOWUWA KEZE A?,,,
68,"Ɩávalɩ nwʋmɔ dɩka mɔɔ yɛda anzɛnyɩɩ kezimɔ bɛdɩdɩlɩ yɛ nɩ, sɛ yɛma Nyamɩnlɩ yɩ fʋlɔdulɛ bʋwa yɛ wɔ yɛ pɔkɔzilɛ nu a, yɛkɔhʋla yekenyia zʋlɔ mfasʋ na yɛ anyɩ kele.",,,
69,MƖNLA YƐ ƖKÃ YƐ MA YƐHYƐ GYEHOVA ANIMINYIAMƖ A?,,,
70,Asʋ̃ mutwii kaalʋ ma mʋdɔ nkɔsɔ kyɩ̃ a?,,,
71,Nninyeni Be Mɔɔ Yɛkɔhʋla Yekozuma Nwʋmɔ Dɩyɛ,,,
72,d Kila odwokɔ mɔɔ ise “ Pornography Can Shatter Your Marriage ” wɔ jw.org nɩɩ JW Library zʋ.,,,
73,"Mɔɔ ɩkɛyɛ na wʋanyia wʋ Bayɩbʋlʋ ɛɣɩngalɛ zʋ mfasʋ sʋ̃maa nɩ, sa ɔkʋla osunzu ndwokɔɣizialɛ mɔɔ ilili zʋlɔ yɩ numɔ ɔkʋ̃ anzɛnyɩɩ anwɩ̃ nwʋ:",,,
74,Bɛmá yehila mɔɔ Bayɩbʋlʋ yɩ kã falɩ nzã nwʋ nɩɩ adwɩnɩ mɔɔ abiyemmɔ fa nʋ nzã nɩ.,,,
75,"Mukodwodwu mɩkɛhɩhã mʋ nwʋ,’ Gyehova yɛ ise a.",,,
76,KƐ ƖKƐYƐ NA ASAFƲ NU MBANIMBANI BƐALA ANNIDI ALI BƐAHILE MMAALƐ A?,,,
77,NƖ GYISƐSƖ WƆ MMƖLƖ MƆ ƖFA ƖBƆ MPAYƖ,,,
78,“Gyehova Manlɩ Yɛ Sa Hanlɩ Dɩyɛ Bela Mɔɔ Nɩ Yehyinyia”,,,
79,Asʋ̃ polisinii be hyɩ mɩ kyɩ̃ iluwa kezimɔ mutwi kaalʋ ti nɩ a?,,,
80,Wʋ Anyɩ Kɔhʋla Kele Wɔ Wʋ Mbanimbaniyɛlɛ Nu,,,
81,GYISƐSƖ YƖ ƆHƆNWƲ BE MƆƆ ƖDƆ YƖ PAA WULI,,,
82,"c MFONYINI NWƲ ODWOKƆ: Eliyema baalɛ be mɔɔ ɩdɩ omumunlo ɩdwɩnɩndwɩnɩɩ Bayɩbʋlʋ nu anʋhʋba nwʋ, na ikilaa ndwomi nwʋ vidiyo ma ɩkɔwʋwa yɩ ma ikodua kezimɔ yɩ ɛbɩlawɔlɛ kɛyɛ wɔ oyuwadɩ fʋlɔ yɩ nu nɩ nwʋ mfonyini.",,,
83,Gyisɛsɩ Dɩ Yɛ Azɔfʋ Mbanimbani Nu Ebani Mɔɔ Ɩwɔ Nwɔkɛnwʋnlɛ,,,
84,Mɩnla ti mɔɔ Gyehova nɩɩ Gyisɛsɩ anyɩ de a?,,,
85,Bɛnɩ zʋ: Eliyema Rutherford wɔ stehyɛnɩ mɔɔ ili bɔmʋnlɩ nɩ,,,
86,Mɔɔ Ɔkɔhʋla Kɛva Kɛyɛ Wʋzawʋ Wʋ Dɩyɛzumanlɛ Nɩɩ Abusunwazʋ̃mɩnlɛ,,,
87,"KƐ YƐKƐLA ANNIDI ALI KEHILE MMENII NƖ, KƐ YƖ TƲ KILE A?",,,
88,Mɩnla yɛ ɩsɛ kɛɛ yɛyɛ wɔ awohwi ndwokɔ nwʋ a?,,,
89,"Áma ɛkã ndwokɔ be dɩkɛɛ, “mɩpɛɛ abiye mɔɔ ɩlɛ́tɩndɛlɩ” anzɛnyɩɩ, “Aninyia yɛ ɩlɛ́manlɩ munwalɩyɛ a?”",,,
90,ƖSƐ KƐƐ YƐDƲDƆ YƐ NWƲ WƆ “NYƐLƖYƐ NƖƖ NƆHƲANLƐLILƐ NU”,,,
91,Kɛ ɩkɛyɛ na mɩava eyi mɩayɛ egyima wɔ mɩ ɛbɩlawɔlɛ nu a?,,,
92,c Bɛzɩnza anlima yɩ be.,,,
93,GYEHOVA PƐ KƐƐ YEDE YƖ TANƖFAKYƐ YETIÃ NUMƆ,,,
94,"Sɛ bɛkã kɛɛ “beyiakí dɩyɛ bela nu bɛma Nyamɩnlɩ ma ɩva yɩ ɛya nɩ iduwa enii nɩ kakɛ” a, kɛ yɩ tʋ kile a?",,,
95,mmɩlɩ mɔ ekyinaa Nyamɩnlɩ bulombunlililɛ mɛda a?,,,
96,GYEHOVA MANLƖ ANWƲZƖZƖBƐ YƐ MA YƐYƐLƖ EGYIMALILƐ FƲLƆ BE,,,
97,PƲ NYƐLƖYƐ MƆƆ IKEHILE KƐƐ WƲÁLI WƲ YƖ NNI,,,
98,b Kila ndwokɔ mɔɔ ɩba ɩtʋwadʋwa zʋ mɔɔ ise “ Boduli Bɔ Nwʋ Bɛmanlɩ Kʋlaa .”,,,
99,Yekehila kezimɔ Nazɩlayɩmaa be ndianwʋ yɩ kɔwʋwa yɛ ma yekenyia akɛnɣazɩzɩbɛ na yɛava yɛ nwʋ yɛawɔ afɔlɩ yɛama Gyehova.,,,
100,Yɛkɔnwʋ adwɩnɩhilelɛ azʋlɔtʋ mɔɔ ɩkɔwʋwa awʋvʋlɔ ma bɛ nɩɩ bo nnwuakula kɔwɔ Nyamɩnlɩ nɩɩ Bayɩbʋlʋ nwʋ nkɔmmɔ bʋwɔ na bɛawʋwa bɛ ma be dedi nu ɩayɛ sɩ.,,,
101,SUMAZUMA PƆƆLƲ NA WULA SUBANƖ FƲLƆ YƖ,,,
102,MƖNLA ƆHƲANƖ ZƲ YƐ GYEHOVA DUWA NNINYENI EYIMMƆ ZƲ BƲWA YƐ MA YEKYINA PINDINYII A?,,,
103,Kɛ ɩkɛyɛ na yɛava Gyehova yɛayɛ yɛ Bʋdanlɩ a?,,,
104,d Kila alɩka mɔɔ ise “ Nninyeni Mɔɔ Ɔkɔhʋla Ɛkɛyɛ Nwʋmɔ Ɛbɩbɛlɛnu ” nɩ.,,,
105,"Sɛ Wʋ Adwɩnɩ Yɛ Wʋ Anwɩ̃ Anwɩ̃ a, Kɛ Ɩkɛyɛ Na Wʋali Zʋlɔ a?",,,
106,ELELƐDƖYƐ YƖ MA YƐ NƖƖ GYEHOVA AVINLI YƐ BAABA DƆKƲ̃,,,
107,BƲWA WƲ BAYƖBƲLƲ DƖYƐZUMANLƐVƲLƆ MA ƖVÁ GYEHOVA ILI BƆMƲNLƖ WƆ YƖ ƐBƖLAWƆLƐ NU,,,
108,KƆ ZƲLƆ SUMA NNINYENI MVƲLƆ,,,
109,Kezimɔ Mmenii Mvʋlɔ Kɔhʋla Kɔwʋwa Wʋ,,,
110,WU MMELIYEMA KƆHƲLA KƐHYƐ WƲ ƐZƖZƖBƐ,,,
111,Mɩnla ti mɔɔ sʋ̃mavʋlɔ Pɔɔlʋ hɛlɛlɩ kɛlɛta ɩhɔ ɩmanlɩ Hibulu Kilisinyiamaa nɩ a?,,,
112,KƐ ƐKƐYƐ NA WƲALUWA ABƆDƖ ZƲ WƲAHILEHILE WU NNWUAKULA A?,,,
113,ISRAEL ITAJOBI YI MUNWA NU NDWOKƆ,,,
114,a Bɛzɩnza anlima yɩ be.,,,
115,YƐDA “MMƖLƖ MƆ ILI AWIELƖYƐ” NƖ NU,,,
116,BƲTAYƖ MƆƆ MMƖLANTƖYƐ KƆHƲLA KƐVA KEZIYE BƐ ANYƖ ZƲ,,,
117,Ɛɣɩngalɛvʋlɔ Mɔɔ Ɛla Yɛ Ahʋnlɩnɩ Zʋ,,,
118,KEZIMƆ YƐKƐHYƐ AWUDUNWOLƖYƐ NWƲ ANWƲLAZƲ MƆƆ YƐWƆ YƖ NU ƐZƖZƖBƐ,,,
119,Mɩ Mɛlɛkɛyɛlɛ La Nyamɩnlɩ Yi Tumi Ali,,,
120,GYEHOVA KƆWƲWA WƲ,,,
121,Iluwakɛɛ Mɩvalɩ Mʋ Nwʋ Midianlɩ Gyehova Zʋ Ti Minyianlɩ Banɩwɔlɛ,,,
122,"YƐYƖ GYEHOVA YI DIMA AYƐLƐ A, ƖMA YƖ ANYƖ IDE",,,
123,“MƲNLƲMMƆ YƐ LƐ MƖ DASƖVƲLƆMAA”,,,
124,Jacob Rumph nɩɩ yɩ yɩ Inga,,,
125,Gyehova Wʋwalɩ Yɛ Ma ‘Yenyinli Wɔ Dɩka Mɔɔ Boluwalɩ Yɛ Nɩ’,,,
126,MƲHƆ MƲZƲ̃MƖNLƖ WƆ OYUWADƖ MUNWALA EGYIMAYƐLƐDƖKA TI,,,
127,Mɩnla Yɛ Yezi Yɛfalɩ Kezimɔ Gyehova Kowuwa Mmenii Ndɛnɩ Wɔ Eɣile Be Nɩ Nwʋ a?,,,
128,MƆƆ NƖ YEKILAA YƖ ƆHƲANƖ NƖ ƖÁBA NUMƆ,,,
129,a Beziyeziye dɩyɛzumanlɛ eyi kɛɛ ɩwʋwá yɛ ma yeli yɛ mɛlɛkɛyɛlɛ zʋ na yɛahɔ zʋlɔ yɛava nɔhʋanlɛlilɛ yɛazʋ̃mɩ Gyehova.,,,
130,"Mɩnla yɛ nɩ Gyisɛsɩ ziyeziye yɩ nwʋ kɛɛ ɩkɛyɛ kɛma Gyehova yi dima a, na mɩnla ti a?",,,
131,Mɩnla nninyeni yɛ Abɔnsamɩ duwa zʋlɔ bɔ mmɔdɩnɩ kɛɛ ɩkɛzɩkɛ ye pindinyiigyinanlɛ a?,,,
132,Dwɩnɩndwɩnɩ Ozumalɛdɩyɛ Aditili Mɔɔ Ɩwɔ Numɔ Nɩ Nwʋ,,,
133,yɛ ɔhɔnwʋ dedinii be ɩyɛ debe idiyia yɛ nɩ a?,,,
134,Kɛ ɩkɛyɛ na yeanyia debe pɔkyɩɩ mɔɔ yɛkɔwɔ nwʋmɔ mpayɩ kɛma ye mmeliyema a?,,,
135,Gyehova yɩ azʋ̃mɩvʋlɔ zʋ̃ bɛ ahʋnlɩnɩ nu wɔlɩ yɩ mpayɩ wɔ bʋwabɩlɛ azʋlɔtʋ nu. Asʋ̃ ɛdɩ nɣanlɩ zɔ kyɩ̃ a?,,,
136,MƆƆ YESUMA WƆ GYEHOVA NƖƖ GYISƐSƖ BƐ KƐ,,,
137,SIANTI MƆƆ ƆLƆLƐ NWƲ HYINYIA PAA WƆ NNƐ,,,
138,KEZIMƆ GYISƐSƖ WƲWALƖ MMENII MA BƆNWƲNLƖ KƐƐ BƆTƲ BƲLƆ,,,
139,"‘Aninyia yɛ yɩ anyɩ keleli odwokɔtile eyi nwʋ a, na mɩnla mmɩlɩ yɛ mʋkɔhʋla mɩ nɩɩ yɩ kozunzu nwʋmɔ a?’",,,
140,Mɩnla ahʋanɩ zʋ yɛ Nyamɩnlɩ yi mmenii sumazuma Gyisɛsɩ a?,,,
141,Kɛ ɩkɛyɛ na yɛawɔ yɛ nwʋ banɩ wɔ odwohilalɛ nwʋ a?,,,
142,Mɩnla ɔhʋanɩ zʋ yɛ Gyehova wʋwalɩ Devidi a?,,,
143,Kã Wʋ Nwʋ Azɩ Mmɩlɩ Mɔ Wʋádɩ Debe Tʋ Nɩ,,,
144,Asʋ̃ Ɩsɛ Kɛɛ Miyiaki Kaalʋhwilɛ a?,,,
145,"d Kɛ ndianwʋ nɩ, kila fʋlɔdulɛ azʋlɔtʋ mɔɔ ɩba ɩtʋwadʋwa zʋlɔ wɔ ɔfʋã mɔɔ ise “ Mmʋwalɩyɛ Ma Abusunwa ” wɔ jw.org nɩɩ JW Library ® zʋ .",,,
146,KƐ ƖKƐYƐ NA WƲAZUMAZUMAN ZADƆKƖ YƖ AKƐNƔAZƖZƖBƐ . . .,,,
147,Gyehova dwɩnɩ bɛzabɛ mɔɔ bɛ ahʋnlɩnɩ wuwu nɩ nwʋ paa. Dɩyɛzumanlɛ eyi kɔwʋwa yɛ ma yɛkɔnwʋ kezimɔ Gyehova kyɩkyɩ yɛ ɛɣɛɛlɛ mmɩlɩ mɔ yedii ɛyɛkɛ nɩɩ kezimɔ ɩbʋwa yɛ ma yɛkyɩkyɩ mmenii mvʋlɔ sʋ̃ bɛ ɛɣɛɛlɛ nɩ.,,,
148,Bɛmá yɛbʋ angʋmidi nɩɩ adwɩnɩ mɔɔ mɛyɩ lɛ kɛɛ yɛtɛla mmenii mvʋlɔ mɔɔ mmenii sʋ̃maa da yɩ ali wɔ nnɛ nɩ. Mfomi bɛmá yɛ anyɩ zɔ nyilalɛ bela mɔɔ Gyehova kɛva kɛma yɛ iluwa yɩ adʋmɩ ti nɩ.,,,
149,"Sɛ yekila kezimɔ Nyamɩnlɩ ɩ nɩɩ Devidi lili nɩ a, mɩnla yɛ yesuma yɛfalɩ yɩ tanɩfakyɛ nwʋ a?",,,
150,KEZIMƆ GYISƐSƖ BƲWA YƐ MA YEDE YETIÃ NUMƆ KƐƐ GYEHOVA DƆ YƐ,,,
151,a Bɛzɩnza anlima yɩ be.,,,
152,Mɩ nɩɩ Heinz nɩɩ Tatjana (avinli),,,
153,MƖNLA TI MƆƆ ƖSƐ KƐƐ YƐFƲLƆ ASAFƲ NU MBANIMBANI A?,,,
154,"GYEHOVA MƆƆ YƐKƐHYƐ YƖ ANIMINYIAMƖ NƖ, KƐ YƖ TƲ KILE A?",,,
155,NƖ MIZI MƖ KƐNƔA KƐƐ MƲKƆHƆ ZƲ MIKELI NƆHƲANLƐ,,,
156,"Yekehila kezimɔ elelɛdɩyɛ yɩ ma yenyia tanɩfakyɛ, kezimɔ ɩkɛma yekeli munli eɣile be na yɛ nɩɩ Gyehova avinli ɩayɛ baaba dɔkʋ̃ nɩ.",,,
157,KƆLƐNTƖMAA NƖ NLUMANLƖ,,,
158,KƆ ZƲLƆ BƲWA WƲ ƔA YƖ MA ƖHYƐ YI DEDI NU ƐZƖZƖBƐ,,,
159,MƖNLA ƆHƲANƖ ZƲ YƐ YƐKƆHƲLA KƐHYƐ GYEHOVA ANIMINYIAMƖ A?,,,
160,KƆ́ ZƲLƆ BƆ MMƆDƖNƖ KƐƐ ƐKƐƔA KƐYƐ ASAFƲ NU EBANI,,,
161,"Fa tag mɔɔ ɩwɔ JW Library ® zʋ nɩ di egyima. Hyɩhyɛ wʋ tag dɩyɛ na kɛlɛ zʋlɔ “Ɛhɛlɛlɛ Ndwokɔ Mɔɔ Mɩ Anyɩ Deli Nwʋ,” na kɛlɛ ɛhɛlɛlɛ ndwokɔ bela mɔɔ ɛpɛ kɛɛ ɛkakɛ nɩ kua ɔzɔ ɔfʋã yɩ. a",,,
162,"Dɩyɛzumanlɛ eyi kɔwʋwa yɛ ma yɛkɔnwʋ kezimɔ yɛkɛva nnimidi, ntɩyasɩ nɩɩ dɩyɛnunwʋnlɛ yekezizi abɔkɔ mɔɔ nɣɛlɛbɛ wɔ numɔ.",,,
163,Kezimɔ yɛkɛva yɛ nwʋ kediã Nyamɩnlɩ yɩ ɔhʋanɩhilelɛ zʋ mmɩlɩ mɔ yesizii abɔkɔ mɔɔ nwʋmɔ hyinyia nɩ.,,,
164,DWƖNƖNDWƖNƖ NYAMƖNLƖ YI TILE NU PƆKƆ NWƲ KƆ AƔINZI,,,
165,Mɩnla yɛ ɩkɔhʋla kɛma bɛzabɛ mɔɔ bekila mmenii mvʋlɔ nɩ kɔhɔ zʋ kenyia anyɩnlɩlelɛ a?,,,
166,"SƐ YƐYƖ GYEHOVA YI DIMA AYƐLƐ A, YƐBƲWA MA MMENII NYIA NNWƲANLƖ",,,
167,Sianti mɔɔ ihyinyia kɛɛ yɛbɔ mpayɩ yɛma mmenii mvʋlɔ nɩɩ adwɩnɩhilelɛ be mɔɔ ɩkɔwʋwa yɛ ma yɛkɛyɛ zɔ.,,,
168,"Asʋ̃ ankɩ mɩyɛ mikenyia asɩdɛntɩ mbɔmɩ dʋdʋ be a, anzɛnyɩɩ mɩ kaalʋ yɩ nwʋ ɩwɔtɔ anzɛnyɩɩ ɩhwɛhwɛlɛ iluwakɛɛ mɩva mʋhɔ mʋwɔlɩ debe nu ti a?",,,
169,SIERRA LEONE—BƐLALƖ DEDI ALI ƖÁVALƖ NWƲ KƐƐ NƖ BEDII EHYINYIA,,,
170,Kɔ Zʋlɔ Fa Wʋ Nwʋ Tiã “Nyamɩnlɩ Yɩ Ɔhʋanɩhilelɛ” Zʋ,,,
171,"Muwieli sukuulu nɩ ɩákyɛ bela yɛ mʋwɔlɩ ɔhʋanɩbukolɛ egyima yɩ tʋ a. Dapɛnɩ ɛgyɩkɩ̃ɩ̃ be mɛda nɩ muduli mʋhɔlɩ dɩka mɔɔ mmʋwalɩyɛ nwʋ hyinyia wɔ Pielavesi, twonwa mɔɔ ibike Finland manlɩ yɩ avinli dɩka be nɩ.",,,
172,Nninyeni Mɔɔ Ɔkɔhʋla Ɛkɛyɛ Nwʋmɔ Ɛbɩbɛlɛnu,,,
173,KƐ YƐKƐYƐ NA YƐALUWA ABƆDƖ ZƲ YƐAZUMA SƲ̃MAA YƐAVALƖ NYAMƖNLƖ NWƲ A?,,,
174,"Ɩwɔ numɔ kɛɛ ɔlɔ́kʋla ekezi mɔɔ wu hũ yɛ munwala ɔhʋanɩ dɩyɛ, naasʋ̃ sa ɔkʋla ɛyɛ nninyeni be mɔɔ ɩkɛma wʋ azʋ̃ nu kodwe wʋ. Sunzú nninyeni eyimmɔ nwʋ kila.",,,
175,"Mmɩlɩ mɔ Gyisɛsɩ hanlɩ kɛɛ Gyehova va yi dima ɩma yɩ nɩ, nɩ ɩpɛɛ kehile mɩnla a?",,,
176,KEZIMƆ GYEHOVA KILE YƐ ƆHƲANƖ WƆ NNƐ,,,
177,Pɩbɛ ɔhɔnwʋmmɔ mvʋlɔ,,,
