sample_id,reference,hypothesis,wer,cer
11,"Mali jʋnlɩn kɛ sʋanlan'n m'ɔ di tola nɩn anun junman nɩn ɔ. Yɩ́ nwan: “Yɛmɩnlɩn, sɛ wɔ́ yɛ̂ a yɩ yɩ́ ɛwa a, anɩn kele mɩ́n lɩka mɔ ɛ sielɩ yɩ́'n maan n gɔ́ n vá.”",mali jinlen kɛ sʋanlan mɔ di tʋlɛ nɩn anun junman nɩn ɔ yɩ́ nwan yɛmɩnnɩn sɛ wɔ yɛ̂ ayɩ ɛ wɔ́a anɩnn kele mɩ́n lɩgaa mɔ ɛsielɩ yɩ́ ma ngɔmva,0.5278,0.1545
12,"Kɛmɔ ɛmɔ nne man sʋanlan'n mɔ Sɩɛ'n sʋanlɩn yɩ́'n nni man'n, ɔ man ɛmɔ nva man yɩ́ ɛjɔlɛ'n bɛ nzie man.",kɛ mɔ ɛmɔ nɩn man sʋanlan-mɔ sɩɛ'n sʋaanlɩn yɩ́ n ninman'n ɔ man ɛmɔ nva man yɩ́ ɛjɔlɩ'n bɛ nzie man,0.4762,0.0946
13,"Nan ɔ tɩ mala wɔ ɛmɔ afian ɛwa, sɛ bɛ 'di *Pakɩ biala a, bɛ́ mɔ bɛ kɔ gua bɛ́ fiadɩ'n, mɩn yɩ kʋn. Yɩ́ ti, asʋ ɛmɔ kulo kɛ mɩn yaci Zufʋ'n-mɔ belemgbin nɩn ɔ?”",nan ɔte mmɛla wɔ amɔ fian wa sɛ bɛdi paki biala bɛma bɛ kbogua bɛ fia de'n men ye kon iti asɔɛ' mɔ kulo kɛ men yaci zufu mɔ mbelengi niɔ,0.75,0.2477
14,"Ɛhɩ a, bɛ tɩ ɛbɛlɛ kaan mɔ ɔ 'kɔ bie'n, Zozi 'tʋ yɩ́ nyɩn nɩan an, menian dɔʋn kpa lɛ ba yɩ́ nwʋn, nán ɔ'a bisa Filipʋ kɛ: “Filipʋ, ninhan yɛ̂ yɛ 'nyan like yɛ to yɛ man menian nwala ɛhɩ di ɔ?”",ɛhɩ a bɛ tɩ bɛ lɛ kanan mɔ kɔ bie'n zozi tʋ yɩ́ nyɩn nɩn an menian ndɔn kpalɛ ba yɩ́ nwʋn nán ɔ'a bisa filipʋ kɛ filipʋ nɩnhan yɛ yɩ́ nyan like yɛ to yɛ man menian nwala hɩdia,0.3023,0.0746
15,"Ɛmɔ tɩ Nyanmɩan anwʋntɩɛ mma, yɩ́ ti, nán man bɛ tɩ satɩlɩfʋɛ nyɔlɩɛ fɩ́ɩ́, anaan basa-basa ɛyɔlɛ ɔ nʋn anyɩnbʋlʋ bɔbɔ ɛmɔ afian ɛlɔ.",ɛmɔ tɩ nyanmɩan anwʋntɩɛ ma yɩ́ ti nán man bɛ tɩ satɩlɩfʋɛ nyɔlɩɛ fɩ anan basa basa yɔlɛ ɔ nʋn anyɩn bʋlʋbɔbɔ ɛmɔ afian lɔ,0.375,0.049
16,Ɛmɔ a nɩan yɛ́ nʋn yɛ́ Mɩn asɩtanlan sɔ nɩn asʋ. Ɛhɩka ati yɛ̂ bɛ helelɩ ɛmɔ ahʋlʋwa kpa tɛmʋn mɔ ɛmɔ lelɩ Nyanmɩan Anʋan Ɛjɔlɛ'n bɛ lili nɩn ɔ. Nan kʋsʋ Wawɛ Nwannzan-nwannzan nɩn a man ɛmɔ le fɛ elie.,ɛmɔ anɩan yɛ́ nʋn yɛ́ mɩn asɩtalan sɔ nɩn asʋ ɛhɩka ati yɛ̂ bɛ hele ɛmɔ ahʋlʋwa kpa tɛmʋn mɔ ɛmɔ le le nyanmɩan anʋn ɛɛjɔlɛ'n bɛ lili nɩn ɔ nan kʋsʋ wa wɛ nwannzan- nwanzan nɩn aman ɛmɔ le felie,0.3902,0.0519
17,"Mɔ Zakali yuelɩ Nyanmɩan awulo nɩn anun junman'n di'n, ɔ kɔ sa kɔ hɔ yɩ́ kulo.",mɔ zakalɩ yelɩ nyanmɩan awole'nɩn anun junman di'n ɔ kosa kɔ hɔ yɩ́ kulu,0.5,0.1207
18,"Mɔ mmɔfʋɛ nnyuan'n lili yɛ́ Mɩn anwʋn adanzɩɛ bɛ hanlɩn yɩ́ nʋan ɛjɔlɛ'n yuelɩ'n, bɛ kɔ sa bɛ kɔ hɔ Zoluzalɛmʋn. Mɔ bɛ 'kɔ'n, bɛ bɔlɩ Ɛjɔlɛkpa'n Samali kulo dɔʋn asʋ bɛ hele menian'n-mɔ.",mɔ mɔ fʋnyuan'n lili yɛ́ mɩn anwan dan zɩɛ bɛ hanlɩn yɩ́ nʋan ɛjɔlɛ'n yuelɩ'n bɛ kɔsa bɛ kɔ hɔ zoluzalɛmmʋn mɔ bɛ kɔ'n bɛ bɔlɩ ɛjɔlɛ kpa'n sanmali kulo dɔnwʋn asʋ bɛ heleli menian'n-mɔ,0.3824,0.0791
19,"Ɛjɔlɛkpa nɩn ati, sɛ mɩɩn nwun yalɛ ɛmɔ dunman nun an, nán bɛ man bɛ́ nwʋn bubu bɛ́. Nan ɔ tɩ ɛmɔ anunminnyanmʋn wɔ Nyanmɩan anyunnun.",ɛjɔlɛkpa nɩn ati sɛ mi nwun yalɛ ɛmɔ dunma nun an nán bɛ maan bɛ́ nwʋn bubu bɛ́ nan ɔ tɩ ɛmɔ anunminnyan mʋn wɔ nyanmɩan anyunun,0.2308,0.0583
20,Ɛjɔlɛ kpɔlɛ kʋn yɛ̂ n dɩanlɩn nun n ganlɩn yɩ́ bɛ́ afian ɛbɛlɛ ɔ. Mɩ́n nwan: ‘Ewuetinnge nɩn ati yɛ̂ ɔ man ɛnɛ ɛmɔ lɛ bua mɩ́n ndɛɛ ɔ!’”,ɛjɔlɛ kpɔlɛ kʋn yɛ̂ ndianɩn nun nganlɩný ba fian ɛbɛlɛ ɔ mɩ́n nwan ewo tingenin ati yɔ man ɛnɛ ɛmɔ lɛ bua mɩ́n ndɛ ɔ,0.4138,0.1042
21,Mɩn yɔ ajʋnlɩn kɛ ɛmɔ nwun yɩ́ kɛ yɛ de Kilisi yɛ di.,mɩn yɔaɛjʋnlɩn kɛ ɛmɔ nwun yɩ́ kɛ yɛ de kilisi yɛ di,0.1538,0.0256
22,"Zase kɔ jinlan yɛ́ Mɩn anyunnun, yɩ́ nwan: “Yɛmɩnlɩn, tie! Mɩn 'bu mɩ́n nwʋn ninnge nɩn anun mɩn tu yɩ́ ebue mɩn man ehianfʋɛ'n-mɔ. Sɛ n nili sʋanlan bie ndunlunmun an, mɩn 'bɔ yɩ́ nwʋn fâ nnan mɩn man yɩ́.”",zasɛ kɔ jinlan yɛ́ mɩn anyunnun yɩ́ nwan yɛ mɩnnɩn tie mɩn bu mɩn nwʋn ningɩ nɩn anun mɩn tu yɩ́ bue mɩn man yɩ hɩanfʋɛ'-mɔ sɛ nili sʋanlan bie ndulu mu a mɩn bɔ yɩ́ nwʋn fa nan mɩn man yɩ́,0.325,0.1074
23,"Zufʋ'n-mɔ fɛtɩ sɔ'n kʋsʋ, cɩan m'ɔ li sian'n yɛ̂ ɔ tɩ fɛtɩ'n cɩan kpili kpa nɩn ɔ. Cɩan sɔ'n, Zozi jasʋlɩ jinlanlɩn menian'n-mɔ kʋalaa afian an, yɩ́ nwan: “Sʋanlan mɔ nzuhoe lɛ kun yɩ́'n, ɔ bála mɩ́n nwʋn ɔ bála a nʋn nzue.",zufu'n-mɔ fɛtɩ sɔ'n kʋsʋ cɩan m'ɔ lisian'n yɛ̂ ɔ tɩ fɛtɩ cɩan kpili kpa nɩn ɔ cɩan sɔ'n zozi jasʋlɩ jlanlɩn menian'n-mɔ kʋalaa fian yɩ́ nwan sɔaln m'ɔ nzuhe lɛ kuɩ́n ɔ baa mɩn nwʋn ɔ baa nʋn zue,0.3488,0.1132
24,"Ɔ wɔ ɛbɛlɛ dede a, cɩan kʋn Nyanmɩan kɔ yɩ sʋanlan kʋn asɩɛ nɩn asʋ ɛwa kɛ ɔ lí adanzɩɛ. Sʋanlan sɔ'n, bɛ fɛlɛ yɩ́ Zʋan.",ɔ wɔ bɛle deda kɩan kɔ nyanmɩan kɔ ye sʋanlan kʋn afielin asʋ wa kɛ ɔ li adanzɩɛ sʋanlan sɔɛ'n bɛ fɛlɛ yɩ́ zʋan,0.4231,0.1685
25,"Yɛ́ kʋalaa yɛ kɔ fin asɩ. Mɩn 'tie a, anɩn anɩɛ kʋn lɛ bisa mɩ́n Ebele anɩɛ nɩn anun kɛ: ‘Sɔlʋ, Sɔlʋ, nzukɛ ati yɛ̂ ɛ lɛ kele mɩ́n ahʋlʋwa ɔ? Ɛ ngɔ hʋala man mɩ́n nʋn kpɩnmgbɩn.’",yɛ kʋla yɛ kɔ fin asɩ mɩ́n ti a anɩn anɩɛ kʋn lɛ bisa mɩ́n ebele anɩɛ nan nun kɛ sɔlʋ sɔlʋ nzikati ɛ ɛlɛ kelɩ mɩ́n ahʋlʋ wa ɛngɔ hɔlɛ man mɩ́n nʋn kpɩmgbɩn,0.3947,0.1111
26,"Mɔ bɛ yɩlɩ menian nsʋ sɔ'n-mɔ'n, bɛ kɔ fa bɛ́ bɛ kɔ hele mmɔfʋɛ'n-mɔ. Mmɔfʋɛ'n-mɔ kɔ fa bɛ́ sa bɛ kɔ fua bɛ́ ti sʋ bɛ kɔ sɛlɛ Nyanmɩan bɛ kɔ man bɛ́.",mɔ bɛ yɩlɩ meniansʋ sɔ'n-mɔ'n bɛ kɔ fa bɛ́ bɛ kɔ hele mɔfʋ'n-mɔ mɔfʋ'n-mɔ kɔ fa bɛ́ sa bɛ kɔ fua bɛ ti sʋ bɛ kɔ sɛlɩ nyanmɩan bɛ kɔ man bɛ́,0.1515,0.0583
27,"Ɛlɛhʋn kʋn, yɛ́ Mɩn bɔfʋɛ'n kʋn kɔ han kɔ hele Filipʋ kɛ: “Filipʋ, jasʋ kɔ Ngʋa ɛlɔ, fa atɩn'n m'ɔ fi Zoluzalɛmʋn ɔ tʋlʋ kɔ Gaza'n. Atɩn sɔ'n tɩ fuaan.”",ɛlɛ hʋn kʋn n yɛ́ mɩn bɔ fʋɛ'n kʋn kɔ han kɔ hele filipʋ kɛ filipʋ jasʋ kɔ ngʋaɛlɔ fa atɩn m'ɔ fi zoluzalɛmʋ ɔ tʋlʋ kɔ gaza'n atɩn sɔ'n ti fuan,0.3667,0.0459
28,"Yɩ́ ti, ɛmɔ héle bɛ́ maan bɛ nwún yɩ́ kɛ ɛmɔ kulo bɛ́ sakpa. Yɩ́ dɩɛ anɩn asɔnɩn mma'n-mɔ tɩ yɩ́ bʋ kɛ yɛ nva man ɛmɔ yɛ ndu man yɛ́ nʋan nun mgban.",yɩ́ ti ɛmɔ hele bɛ́ man bɛ nwun yɩ́ kɛ ɛmɔ kulo bɛ́ sakpa yɛ dɩanɩn asɔ'n man'n-mɔ te yɩ́ bɔ kɛ yɛ́ nva man ɛmɔ yɛ́ ndu man yɛ́ nʋnun mgban,0.3529,0.1262
29,"Ɛnalɛ'n mɔ ɔ'a lɔ kpa'n, bɛ fá bɛ bála, bɛ hún yɩ́ maan yɛ tʋ́n ndutue alɩɛ.",ɛnalɛ mɔ a lɔkpa'n bɛ fa bɛ bala bɛ hunɩn man yɛ tʋn dutualɩɛ,0.6471,0.1923
30,"Mɩ́n dɩɛ, sɛ ɛmɔ bua mɩ́n ndɛɛ o, anaan menian'n-mɔ bua mɩ́n ndɛɛ o, ɛhɩ fɩ́ɩ́ nvalɩ man mɩ́n nwʋn. Ɛsɛ bɔbɔ, mɩ́n muonun mɩn mmua man mɩ́n nwʋn ndɛɛ",mɩ́n dɩɛ sɛ ɛmɔɔ bua mɩ́ndɛ o anan menian'nmʋn bua mɩ́ndɛ o ɛhɩ fɩ́ɩ́ nvalɩman mɩ́n nwʋn ɛsɛ bɔbɔ mɩn muo nun mɩ́n mua man mɩ́n nwʋndɛ,0.4667,0.1048
31,"Sɛ alʋacɩcɩɛ sʋanlan wɔ awulo sɔ nɩn anun an, ɛmɔ alʋacɩcɩɛ'n 'kan yɩ́. Sɛ ɔ tɩ man sɔ a, ɛmɔ alʋacɩcɩɛ'n 'ka ɛmɔ ɛlɔ.",fɛ alʋacɩ cɩɛ sʋnlan wɔ awulo sɔnɩn anunan ɛmɔ alʋacɩcɩɛ kan yɩ́ sɔtɩ man sɔ a ɛmɔ alʋacɩ cɛ'n ka ɛmɔ ɛlɔ,0.5833,0.0581
32,"Afɩ ɛtɛ ngacile'n kʋalaa fi esika anyɩnbʋlʋ'n. Menian mmie-mɔ anyɩn a bʋlʋ esika'n dede b'a yaci bɛ́ dedi'n b'a tʋ mʋa, b'a fa bɛ́ nwʋn b'a wula emian ngacile dɔʋn anun.",afɩ ɛtɛ ngacie'n kʋaa fi esikaa nyɩnbʋlɩ'n menian mee mɔ anyɩn abʋlɩ esikaa'n dede bɛ yacɩ bɛ́ dedi'n ba tʋ mʋ a b'a fa bɛ́ nwʋn ba wula emian ngacile dɔʋn anun,0.4194,0.08
33,"nán menian'n-mɔ kʋalaa anyɩn a sɔ Baa'n kɛ bɛ́ nyɩn sɔ Sɩɛ'n. Sʋanlan mɔ yɩ́ nyɩn nzɔ man Baa'n, anɩn yɩ́ nyɩn nzɔ man Sɩɛ'n m'ɔ sʋanlɩn Baa'n.",nán menian mɔ kʋalaa a nyɩn asɔ ba'n kɛ bɛ́ nyɩn sɔ sɩɛ'n sʋan m'ɔ yɩ́ yɩn anzɔman ba'n anɩn yɩ́ nyɩn anzɔman sɩɛ m'ɔ sʋann ba'n,0.5714,0.1275
34,"Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ ɛmɔ lɛ 'ba sun bɛ́ nyɩn ɛmʋɩn bɛ yɩ awɔ́lɛ. Nan eyuadɩ amma'n-mɔ mɔ bɛ nne man mɩ́n bɛ nni man'n, bɛ 'ba li fɛ. Ɛmɔ alʋa 'ba bɔ bɛ́ nwʋn, nan kʋsʋ ɛmɔ alʋabɔ'n 'ba kaci fɛ elie.",mɩn kan ý a nan hɔɛ mɩnkilɛ' -mɔ kɛ ɛmɔ lɛ 'ba sun bɛ́ nyɩn mʋɩn bɛ yɩ awɔlɛ nan eyuɛdɩ man'n-mɔ mɔ bɛ́ ne man mɩn bɛ́ ninman'n bɛ 'b'a li fɛ ɛmɔ alʋa ba bɔ bɛ́ nwʋn nan sʋ ɛmɔ alʋa bɔ'n b'a kaciyɩ fɛ lie,0.383,0.1192
35,"Sʋanlan m'ɔ bu yɩ́ nwʋn kɛ ɔ sɩ like'n, anɩn ɔ nzɩ ɔ ngua man yɩ́ bʋ kpa kɛ ɔ fata kɛ ɔ sɩ́ yɩ́'n.",sʋnlan m'ɔ buyɩ́ nwʋn kɛ ɔ sɩ like'n anɩn ɔ nzɩ o ngua man yɩ́ bʋ kpa kɛ ɔ fata kɛ ɔ sɩ yɩ́'n,0.16,0.0308
36,"Zozi nwan: “Pɩɛlɩ, mɩɩn kan yɩ́ ananhɔlɛ mɩn kele wɔ́ kɛ ɛnɛ, ɔ nʋn dede mɔ akɔ'n 'bɔ'n, ɛ kan yɩ́ kpɛ̂ nsan kɛ ɛ nzɩ man mɩ́n”",zozi nnwan piɛlɩ mɩɩn kan yɩ́ a nan hɔ mɩn kele wɔ́ kɛ nɛ ɔ nʋn dede mɔ a kɔ'n bɔ'n ɛ kan yɩ́ kpɩɛ n san kɛ nzɩ manmɩn,0.5,0.0814
37,"Menian mmie-mɔ, bɛ fɛlɩ Nyanmɩan kpa, bɛ kɔ hɔ kɔ fa Etiɛnɩn fuin'n bɛ kɔ yɩ awɔ́lɛ bɛ kɔ hɔ kɔ sie yɩ́.",menian mien-mɔ bɛ fɛlɩ nyanmɩan kpa bɛ kɔ hɔ kɔ fa etiɛ'n fuin'n bɛ kɔ yɩ awɔlɛ bɛ kɔ hɔ kɔ sie,0.1304,0.08
38,"Ɔ lalɩ jʋnlɩnlɩn an, ɔ kɔ se yɩ́ nwʋn kɛ: ‘Anɩn mɩn 'yɔ yɩ́ sɛ? N nne man lɩka mɔ mɩn 'sie mɩ́n ebo nɩn asʋ ninnge nɩn ɔ.’",ɔ lalɩ ɛjʋnlɩn nlɩn an ɔ kɔte yɩ́ nwʋn kɛ anɩn mɩn yɛ yɩ́ sɛ ne man lɩka mɔ mɩn sie mɩ́n ebo nan sʋ ninnge nɩnɛ,0.3793,0.1084
39,"“Divɩn baka'n y'ɔ le mɩ́n, yɛ̂ mɩ́n sa mma'n-mɔ y'ɔ le ɛmɔ. Nunhan mɔ ɔ'a fa yɩ́ nwʋn ɔ'a bɔ mɩ́n, m'ɔ nʋn mɩ́n tɩ daa, mɔ mɩ́n kʋsʋ mɩn nʋn yɩ́ tɩ'n, ɔ 'yɔ nyɔlɩɛ kpa dɔʋn. Afɩ sɛ n nnʋn man nun an, ɛmɔ ngʋala man like kpa fɩ́ɩ́ yɔ.",divɩn baka'n yuele mɩ́n yɛ̂ mɩn saa maa yuele ɛmɔ nian-mɔ ɔ'a faa nwʋn wa bɔ mɩ́n m'ɔ nʋnmɛ tɩ daa mɔ mɩ́n kʋsʋ mɩn nʋn yɛ́ te'n ɔ yɔ nyɔlɩɛ kpa dɔwʋn avɩsɛ nʋn man nunan ɛmɔ ngɔla man like kpa fɩɩ yɔ,0.4423,0.1569
40,"Zozi nwan: “Like kʋnmgba cein ɛhɩ mɔ m'an yɔ'n, ɔ'a sin ɛmɔ anwʋn. Ɛjɔlɛ sɔ nɩn a lɔ ɛmɔ ngasi. Cɩan daa ɛmɔ bɔ sʋ.",zozi nwan like kunmgbacɩ ɛhɩ mɔ man yɔ'n w'a tin ɩ́ man nwʋn ɛjɔ sʋ nɩn a lɔ ɛmʋ ngati hian daa ɛmɔ bɔ sʋ,0.48,0.1951
41,Nan sʋanlan fʋfɔlɛ y'ɔ di mɩ́n nwʋn adanzɩɛ ɔ. Yɛ̂ mɩn sɩ kɛ mɩ́n nwʋn ɛjɔlɛ'n m'ɔ hanlɩn'n tɩ ananhɔlɛ.,nan sʋanln fʋfʋa y'ɔ di mɩ́n nwʋn adanzɩɛ ɔ yɛ mɩnsɩ kɛ mɩ́n nwʋ jɔlɛn-mɔ hanlɩn'n tɩa nan hɔlɛ,0.5,0.0789
42,"Yɩ́ ti, sɛ Satan ngʋa'n-mɔ lɛ yɔ bɛ́ nwʋn kɛ bɛ tɩ ngʋa kpa a, ɛhɩ nzin man yɛ́ nwʋn fɩ́ɩ́ sʋa. Nan ayuelɩɛ cɩan nɩn anun yɛ̂ bɛ 'nyan bɛ́ nyɔlɩɛ'n-mɔ anwʋn ahatua ɔ.",yɩ́ ti sɛ satan ngʋa'n-mɔ lɛ yɔ bɛ́ nwʋn kɛ bɛ tɩ ngʋa kpa a ɛhɩ nzi man yɛ́ nwʋn fɩ́ɩ́ sʋ a nan anyungʋasɩ ɛcɩan'nɩn anun yɛ̂ bɛ nyan bɛ nyɔlɩɛ'n-mɔ anwʋn ahatua,0.2,0.069
43,"“Sian dɩɛ, mɩn sɩ kɛ ɛmɔ mɔ m'an tanlan ɛmɔ afian m'an bɔ Nyanmɩan Belemgbin Mân nɩn anwʋn ɛjɔlɛ m'an hele ɛmɔ'n, ɛmɔ lɛ ngɔ nwun man mɩ́n nyunnun kʋ́n.",sian dɩɛ mɩ sɩ kɛ ɛmɔ mɔ m'an tanlan ɛmɔ afian m'an bɔ nyanmɩan belemgbi mân'nɩn anun ɛjɔlɛ man hele ɛmɔ'n ɛmɔ lɛ ngo nwun man mɩ́nnyunnun kɔ,0.3,0.0619
44,"Ɛhɩka ati, ɔ fi cɩan mɔ yɛ tɩlɩ ɛmɔ angan'n, cɩan daa yɛ yɔ asɔnɩn yɛ man ɛmɔ. Yɛ lɛ sɛlɛ Nyanmɩan kɛ ɔ mán yɩ́ Wawɛ'n héle ɛmɔ ngɛlɛ kpa ɔ mán ɛmɔ nyán ajʋnlɩn bɛ nwún like m'ɔ kulo kɛ ɛmɔ yɔ'n kpa bɔkɔɔ.",ɛhɩka ati ɔ fi cɩan mɔ yɛ tɩlɩ ɛmɔ ngan'n cɩan daa yɛ yɔasɔ'n yɛ man ɛmɔ yɛlɛ sɛlɛ nyanmɩan kɛ ɔ man yɩ́ wa wɛ'n ehele ɛmɔ ngɛlɛ kpa ɔ man ɛmɔ nyan ajʋnɩn bɛ nwun like mɔ kulo kɛ ɛmɔ yɔ'n kpa bɔkɔɔ,0.2826,0.0662
45,Asɔnɩn'n tɩ kɛ yɩ́ nwʋnnaan yɛ̂ ɔ tɩ kɛ Asɔnɩn nɩn ati. Ɔ wɔ eyuadɩ'n lɩka kʋalaatin. Yɩ́ yɛ̂ ɔ yɩ Asɔnɩn'n kpa bɔkɔɔ ɔ.,asɔnɩn tɩ kɛ yɩ́ nwʋn nan'n yɛ̂ ɔ tɩ kɛ asɔnɩn nɩn ati ɔ wɔ eyuadɩ'n lɩkalʋn kɔlaaatin yɩ́ yɛ̂ ɔ yɩ asɔ'n kpa bɔ kɔɔ,0.32,0.1279
