sample_id,reference,hypothesis,wer,cer
10,"Mmɔfra bi wɔ dan bi mu a laptɔpo sisi wɔn anim a wɔrehwɛ so. Mmɔfra no mu baako hyɛ atadeɛ tuntum a ɔgyina pono ho a ɔrehwɛ laptɔpo baako so, ɛnna mmɔfra nkaeɛ no nso wɔ pono foforɔ mu a wɔrehwɛ laptɔpo foforɔ so.",mmɔfra bi ɛwɔ dan bi mu a laptɔpoo esisi wɔn anim a ɔrehwɛ so mmɔfra no mu baako hyɛ ataadeɛ tuntum a ɔgyina ɛpono no ho a ɔrehwɛ laptɔpoo baako so ɛna mmɔfra nkaeɛ no so ɛwɔ ɛpono foforɔ ho a ɔrehwɛ laptɔpoo foforɔ so,0.3409,0.1018
11,"Nnipadɔm bi atwa ahyia wɔ beaeɛ bi a wɔredi dwa, ntaadeɛ ahodoɔ bebrebee wɔ beaeɛ hɔ, nnua sisi wɔn akyi. Bebree no ara yɛ aborɔfo. Bi yɛ mmaa, bi yɛ mmarima.",nnipadɔm bi atwa ahyia wɔ beaeɛ bi a wɔredi dwa ntadeɛ ahodoɔ bebree wɔ beaeɛ hɔ nnua sisi wɔn akyi bebree no ara yɛ abrɔfo bi yɛ mmaa bi yɛ mmarima,0.0968,0.0328
12,"Ebinom etwa ehyia pono ho kutakuta wɔn sa. Wakatakata wɔn eni, ebinom hyehyɛ bronya kyɛ. Na eduane no, esisi ɛpono no ɛso, akokɔnam esi baako enim. Eburo egu kyɛnse so esi pono ne so.",binom atwa ahyia pono ho kutakuta wɔn nsa wɔakatakata wɔn ani binom hyehyɛ buroni akyɛn na aduane no sisi pono no so akokɔnam si baako anum aburo gu kyɛnsee si pono no so,0.6176,0.1538
13,"Nnipa bi wɔ agodie bi ase. Bi hyɛ sogya ataadeɛ a wɔretwe ahoma. Wɔn a wɔretwe ahoma ne bi atete atɔ, bi nso gyina hɔ a wɔrehwɛ deɛ wɔreyɛ no. Nnipa ne bi ntaade ahyɛnsodeɛ yɛ wiem.",nnipa bi wɔ agudeɛ bi ase ebi hyɛ sogya ataadeɛ a wɔretwe ahoma wɔn a wɔretwe ahoma no bi atetew atɔ ebi so gyina hɔ a ɔrehwɛ deɛ wɔreyɛ no nnipa no bi ntadeɛ ahyɛnsodeɛ yɛ wiem,0.2432,0.0857
14,"Efie nie. Maame bi a ɔgyina hɔ hyɛ atadeɛ soro tuntum, fam nson nson. Ɔfura ntoma wɔ n'ase a fa yɛ memen, fa yɛ ahaban mono. Abɔfra bi yɛ atade haban mono bi gyina n'anim. Papa bi nso akutunu ne mu de ne nsa ahyɛ bucket bi mu. Praseɛ da hɔ.",efie bi nie maame bi a ɔgyina hɔ hyɛ ataadeɛ soro tuntum fa nsonson ɔfura ntoma wɔ n’ase a fa yɛ memen fa ɛyɛ ahabanmono abɔfra bi ɛhyɛ ataade ahabanmono bi gyina nanim papa bi nso ekuntunu ne mu ɛde ne nsa ahyɛ baakɔt bi mu prɛeɛ ɛda hɔ,0.3333,0.1056
15,Ayaresabea a mmaatan de wɔn mma akɔ rekɔgye ayarehwɛ. Adɔkotafoɔ mmienu a baako yɛ ɔbaa na baako yɛ ɔbarima te pono ho a wɔretwerɛtwerɛ. Nwoma bebree gu wɔn ani a wɔredi mu dwuma.,ayaresabea a mmaa tae de wɔn mma akɔ rekɔgye ayarehwɛ adɔkotafoɔ mmienu a baako yɛ ɔbaa na baako yɛ ɔbarima te pono ho a ɔretwerɛtwerɛ nnwoma bebree gu wɔn anim a ɔredi mu dwuma,0.1818,0.0347
16,"Bea a nnipa dɔm atwa ahyia na wɔreyɛ ɔyɛkyerɛ, na nnipa dɔm yi, ebi nte wɔn ho ase, nti wɔne asraafoɔ de abɔ ani a wɔreko ntɔkwa. Asraafoɔ no dodoɔ no ara nso de dadeɛ ato pampim sɛ ɛbɛyɛ a nnipa no ntumi ntwi mfa wɔn so. Nnipadɔm no dodoɔ no ara kutakuta nkuro ahodoɔ frankaa.",bea a nnipadɔm atwa ahyia na ɔreyɛ ɔyɛkyerɛ na nnipadɔm yi ebi nte wɔn ho ase nti ɔne asrafoɔ de aboa ani a ɔreko ntɔkwa asrafoɔ no dodoɔ no ara nso de dadeɛ ato pampim sɛ bɛyɛ a nnipa yi ntumi ntwi mfadeɛ wɔn so nnipadɔm no dodoɔ no ara kitakita nkuruwa ahodoɔ frankaa,0.2679,0.0833
17,"Ɛhyɛn kɛseɛɛɛɛ asɛe asi ɛkwan ho, na ɛkuta nneɛma bebree a ɛde rekɔ baabi a ɛrekɔ. Na mmeranteɛ mmienu gyina ɛhyɛn no nkyɛn.",ɛhyɛn kɛseɛɛɛ asɛe asi ɛkwan ho na ɛkuta nneɛma bebree a ɛde rekɔ baabi a ɛrekɔɔ na mmeranteɛ mmienu gyina ɛhyɛn no nkyɛn,0.087,0.0202
18,"Mmarima ahoɔdenfoɔ nnan kuta ntoma kɛseɛ bi, a wɔde retwa kwan mu, na mmeranteɛ bi te kaa mu, a wɔn nneɛma gu kaa no akyi a wɔretwam.",mmarima ahoɔdenfoɔ nnan kuta ntoma kɛseɛ bi a wɔde retwa kwan mu na mmeranteɛ bi te kaa mu a wɔn nneɛma gu kaa no akyi a wɔretwam,0.0,0.0
19,"Ɔdan tenteenten a n'ahosuo yɛ fitaa si nsuo bi ho, na bridge ɛsi ɛda nsuo no so, na nsuo no nkyɛn no, nnua bebree sisisisi hɔ.",ɔdan tententenenten a nahosuo yɛ fitaa si nsuo bi ho na bridge ɛsi da nsuo no so na nsuo no nkyɛn nnua bebree sisi hɔ,0.1538,0.1146
20,"Mbenyifo aa wɔn ho yɛ dzen aa wɔkita piaw. Ɛkor so kita ɔyɛɛ nsebɔ ebien wɔ ne nsem. Wɔn panyin tena ɔyɛ pɔnkɔ do na ɔdze ɛkyɛw kɔkɔɔ ahyɛ ne tir, na ekyim so kɔkɔɔ si ne tir do. Ndua wɔ wɔn akyir, dɛmaa nso na adan ahorow wɔ hɔ. Ebi fra tam na ebi so hyɛ mpaboa.",mbenyinfo a wɔn ho yɛdze na wɔkita pia kor nso kita ɔyɛ nsebɔ ebien wɔ ne nsamu hɔn panyin tena ɔyɛ pɔnkɔ do na ɔdze ɛkyɛw kɔkɔɔ ahyɛ ne tsir na ekyim nso kɔkɔɔ si ne tsir do ndua wɔ hɔn ekyir dɛm ara nso na adan ahorow wɔ hɔ ebi hyɛ fira tam na ebi nso nhyɛ mpaboa,0.3793,0.1106
21,"Asuafoɔ mmayewa mmiɛnsa a wɔwɔ suadan mu na wɔresua adeɛ. Wɔde biribi ahyehyɛ wɔn nsa. Wɔn nyinaa hyehyɛ ahwehwɛniwa. Wɔhyehyɛ ntaadeɛ mfitamfitaa. Nwoma gu pono no so, ɛna rubber nso si ɛpono no so.",asuafoɔ mmayewa yiwa mmeɛnsa a wɔwɔ suadan mu na wɔresua adeɛ wɔde biribi ahyehyɛ wɔn nsa wɔn nyinaa hyehyɛ ahwehwɛniwa wɔhyehyɛ ntadeɛ mfitaa nnwoma nso gu pono yi so ɛna wɔreba nso esi pono yi so,0.3235,0.1625
22,"Nnipakuo a wɔnam mfutukwan so, ɛbi te apɔnkɔ so, ɛna ɛbi nam fam. Nkwadaa wɔ mu, mpanimfoɔ nso wɔ mu, na mmoa ahodoɔ bi te sɛ krama ka wɔn ho.",nnipakuo a ɛnam mfutukwan so ebi te apɔnkɔ so ɛna ebi ɛnam fam nkwadaa wɔ mu mpanimfoɔ nso ɛwɔ mu na mboa a ɔrehoro bi te sɛ kraman nso ɛka wɔn ho,0.3667,0.1589
23,"Ɛmaa mmɛrima ne mmɔfra ahyia mu ɛwɔ ɛdan a yɛnsi nwieyɛ ɛho, ɔbɛrima baako egyina hɔ, ɔhyɛ ntama ataadeɛ egu trɔsa tuntum ɛso. Ɔkura ahoma a aboduaba ɛsɛ so.",mmaa mmarima ne mmofra ahyia mu wɔ dan a wɔnsii nwieeɛ ho ɔbarima baako gyina hɔ ɔhyɛ ntama atse adeɛ gu trɔsa tuntum so okura ahoma a aboduaba sɛ so,0.5517,0.144
24,"Nkurɔfoɔ bebree bi a wɔasa line, bi hyehyɛ nose mask, bi nso hyehyɛ kyɛ, bebree no ara hyehyɛ jacket. Mmaa ne mmarima nyinaa afrafra. Wɔn nyinaa yɛ atuntumfoɔ, wɔgyina awia mu.",nkurɔfoɔ bebree bi a wɔasa line ebi hyehyɛ nose mask ebi nso hyehyɛ kyɛ bebree no ara hyehyɛ jacket mmaa ne mmarima nyinaa afrafra wɔn nyinaa yɛ atuntumfoɔ wɔgyina awia mu,0.0645,0.0144
25,Maame baako ne nkwadaa mmienu wɔ fie bi mu. Nkwadaa no te kukuo bi so. Kukuo no bi nso si wɔn nkyɛ. Nhwiren si wɔn nkyɛn. Maame no gyina hɔ a ɔrehwie nsuo agu baako so.,maame baako ne nkwadaa mmienu wɔ efie bi mu nkwadaa no te kukuo bi so kukuo no bi nso si wɔn nkyɛn nhwiren bi nso wɔn nkyɛn maame no gyina hɔ a ɔrehwie nsuo gu baako so,0.1389,0.0547
26,Nkwadaa nketewa gu baabi a mmaa ɔbaa a wahyɛ kyɛ a wabɔ ne ti hyɛ ataade fufuo de aduane agu plate green and blue a atere hyehyɛ nkyɛn de rema nkwadaa nketewa yi. Aduane no yɛ ɛmo ne frɔeɛ. Ↄde rema nkwadaa no. nkwadaa no bi tete fam.,nkwadaa nketewa gu beebi a mmaa a ɔbaa a wahyɛ kyɛ a wɔabɔ ne ti hyɛ ataade fufuo ɛde aduane agu plate green and blue a atere hyehyɛ nkyɛn ɛde mmaa nkwadaa nketewa yi aduane no yɛ mu ne forɔeɛ ɔde rema nkwadaa no nkwadaa no nkwadaa no nkwadaa no bi hyɛ kyɛ tete fam,0.3125,0.2022
27,"Ɛdan mu, ɔpono kurukuruwa bi si hɔ, glass bebree esisi pono yi so. Nkonwa a ɛho yɛ kɔkɔɔ ɛtwa ɛpono yi ho ɛhyia. Nwhiren esi pono yi ɛkyi. Nfonni bɔ ban ho a gyata ɛda nfonni yi mu.",ɛdan mu ɛpono kurukuruwa bi si hɔ glass bebree esisi pono yi so nkonnwa a ɛho yɛ kɔkɔɔ atwa pono yi ho ahyia nwhiren esi pono yi akyi mfonin bɔ ban ho a gyata ɛda mfonin yi mu,0.2105,0.087
28,Nnipadɔm a wɔte afɔ mu na wɔn ani abere na wɔreka afɔ no. Dodoɔ a ɛwɔ mu no hyɛ ataadeɛ a n'ahosu yɛ ahaban mono. Nnipadɔm nso atwa wɔn ho ahyia a wɔrehwɛ wɔn wɔ nsuo no so.,nipadɔm a wɔte afa mu na wɔn ani abere a wɔaka afa no dodoɔ a ɛwɔ mu no hyɛ ataadeɛ a n’ahosuo yɛ ahabanmono nipadɔm nso atwa wɔn ho ahyia a wɔrehwɛ wɔn wɔ nsuo no so,0.2368,0.0606
29,"Papa bi ne maame bi koto hɔ. Nkwadaa mmienu nso so koto wɔn ntam. Saa nkwadaa mmienu yi, baako yɛ barima, baako nso yɛ ɔbaa. Barima no hyɛ atadeɛ yellow, ɛna ɔbaa no hyɛ blue.",papa bi ne maame bi koto hɔ nkwadaa mmienu nso so koto wɔn ntam saa nkwadaa mmienu yi baako yɛ barima baako nso yɛ ɔbaa barima no hyɛ ataadeɛ yellow ɔnna ɔbaa no hyɛ blue,0.0571,0.0224
30,"Mbarima pii a wogyina bea a wɔasiesie hɔ fɛfɛɛfɛw. Mbarima no mu pii no ara firafira tam fitaa, na hɔn mu ebien pɛ na wɔfira tam tuntum. Mbarima no mu kor kita kyinii anaadɛ akatanmanso ahabammono bi.",mmarima pii a wɔgyina nnabia a wɔasiesie hɔ fɛfɛɛfɛw mmarima no mu pii no ara firafira tam fitaa na wɔn mu ebien pɛ na wɔfira tam tuntum mmarima no mu kor kita kyim hɔ anaa dɛ akataman so ahabanmono no bi,0.3784,0.1
31,Ɛhyɛn a n'ahyɛnsodeɛ yɛ akokɔsradeɛ nam lɔɔre kwan so rekɔ. Wɔahyehyɛ ɛdan mu nneɛma bebree wɔ ɛhyɛn yi mu. Mmɔfra ne mpanin tete nneɛma no a wɔahyehyɛ wɔ ɛhyɛn no so wɔ akyire. Nnua nnua ahodoɔ nso wɔ ɛhyɛn no nkyɛn mu.,a nahyɛnsodeɛ yɛ akokɔsradeɛ nam lorry kwan nso rekɔ wɔahyehyɛ nnam mu nneɛma bebree wɔ ɛhyɛn no mu mmofra ne mpanin tete nneɛma no a wɔahyehyɛ wɔ ɛhyɛn no so wɔ akyire nnua nnua ahodoɔ nso wɔ ɛhyɛn no nkyɛn mu,0.1429,0.0862
32,"Ayarsabea, nyimpa bi wɔdeda mpa do, na nyimpa no bi wɔtsenatsena famu na wɔdeda famu. Nyimpano bi nso wɔgyinagyina hɔ. Ayarsahwɛfo no wɔhyɛ ntar fufuw.",ayarsabea nyimpa bi wɔdeda mpa do na nyimpa no bi wɔtsenatsena famu na wɔdeda famu nyimpa no bi nso wɔgyinagyina hɔ ayaresa hwerɛfo no wɔhyɛ ntar fufuo,0.2,0.0328
33,"Nkurɔfoɔ bi wɔ dan bi mu. Nkurɔfoɔ no mu bi te akonnwa so. Ɛbi te fam, Ɛna ɛbi nso gyina hɔ. Ababaawa a ɔte fam no kuta nwoma bi a wabue mu. Na pono bi si wɔn anim a candle ne nnuaba ahodoɔ gu so.",nkurɔfoɔ bi wɔ dan bi mu nkurɔfoɔ no mu bi te akonnwa so ebi te fam ɛnna ebi nso gyina hɔ ababaawa ɔte fam no kita nwoma bi a wɔabue mu na pono bi si wɔn anim a kɛn dɛ ɛne nnuaba ahodoɔ gu so,0.2,0.0685
34,Mmaa ne mmarima a wɔgyina nsuo mu. Binom apagya wɔn nsa na binom resere. Aboɔ si nsuo no mu. Nsuo no bi nso firi aboɔ no soro na ɛregu fam.,mmaa ne mmarima a wɔgyina nsuo mu binom apagya wɔn nsa na binom resere aboɔ si nsuo no mu nsuo no bi nso firi aboɔ no soro na ɛregu fam,0.0,0.0
35,"Maamefoɔ mmienu rebɔ akwadaa ketewa bi ti. Maamefoɔ no nyinaa te akonnwa so. Maame baako, akwadaa hyɛ n'akyi, na wɔn nyinaa ani abere rebɔ tire no. maame baako no abɔ ne ti, baako mmɔɔ ne ti, na akwadaa no a ɔhyɛ n'akyi no renum ne nsa.",maamefoɔ mmienu ɛbɔ akura ketewa bi ti maamefoɔ no nyinaa ti akonnwa so maame baako akwadaa hyɛ nakyi na wɔn nyinaa ɛre nea abere ɛbɔ tire no maame baako no abɔ ne ti baako mbɔɔ ne ti na akwadaa no a ɔhyɛ nakyi no renso,0.2174,0.116
36,"Papafoɔ enum a wɔn nyinaa hyehyɛ anniversary ntoma. Na baako abɔ ball no. wɔn akyi hɔ, polisini di wɔn akyi. ℇna nnuannua wɔ wɔn akyi.",papafoɔ enum a wɔn nyinaa hyehyɛ anniversary ntoma na baako abɔ ball no wɔn akyi hɔ polisini di wɔn akyi ɛna nnuannua wɔ wɔn akyi,0.04,0.0095
37,Mmarima adwa wɔn ataareɛ soro ɛna wɔde kente afura wɔn mu. Mmaa mmienu wɔn nkyɛn mu. Ↄsraani baako a ɔyɛ ɔbaa nso di wɔn anim. Mmarima yi kita Ghana frankaa no ɛna wɔrehim. Wɔn a wɔaka no nso kita adinkra ahyɛnsodeɛ tenten wɔ wɔn nsam.,mmarima adwa wɔn atadeɛ so ɛna wɔde kente afura wɔn mu mmaa mmienu adi wɔn nkyɛn mu ɔsraani baako a ɔyɛ ɔbaa nso gyina wɔn anim mmɛrima yi kita ghana frankaa no ɛna wɔrehim wɔn a aka nso kita adinkra ahyɛnsodeɛ tenten wɔ wɔn nsam,0.1778,0.0914
38,"Bea a wɔyɛ hyɛn ho adwuma. Na beaeɛ yi, mmaa wɔ hɔ, mmarima nso wɔ hɔ. Hyɛn sisi hɔ a wɔatutu na wɔrehyehyɛ. Ɔpanin a ɔwɔ mu no yɛ barima. Ɔgyina hɔ na ɔrehwɛ wɔn. Ɔhyɛ ahwehwɛniwa.",bea a ɔyɛ hyɛn ho adwuma na beaeɛ yi mmaa wɔ hɔ mmarima nso wɔ hɔ hyɛn sisi hɔ a wɔatutu na ɔrehyehyɛ ɔpanin a ɔwɔ mu no yɛ barima ɔgyina hɔ ɛna ɔrehwɛ wɔn ɔhyɛ ahwehwɛniwa,0.0811,0.0219
39,Obi a ɔreto nwom kyerɛ nnipa bebree. Obi asor rebɔ ne nsam. Ɔhyɛ atar tumtum. Nkaeɛfo no nso hyɛ ataade tuntum. Wɔ akyire hɔ no wɔdze ade kɔkɔɔ ɛna wɔde asiesie hɔ. Nkanea a wɔbobɔ dan ho na ebinom nso wɔ n'akyiri kɔdzi anim na wɔn nyinaa ara rehwɛ nea ɔreto nwom no. Obi nso hyɛ dan bi mu.,obi a ɔretow nnwom kyerɛ nyimpa bebree obi asɔre rebɔ ne nsam ɔhyɛ atar tuntum nkaafo no nso wɔhyɛ atar tuntum hɔn ekyir hɔ no wɔdze kɔkɔɔ adze kɔkɔɔ na wɔdze esiesie hɔ muhu nkanea a ɔbobɔ ban ho na ebinom nso hɔn ekyir ɔdze mu do na hɔn nyinaa rehwɛ deɛ ɔretow nnwom no obi nso hyɛ dan bi mu,0.4746,0.2232
40,"Ɔdan a wɔasi awie na wɔde akadoo refa ho, na ɛho no akɔyɛ fɛfɛɛfɛ. Nnipa ne bi gyina sor na bi nso gyina fem.",wɔ dan a wɔn aseɛ awie na wɔde akadoa refa ho na ɛhunu a kɔyɛ fɛfɛɛfɛ nnipa no bi gyina soro na ebi nso gyina fam,0.5,0.1325
41,"Mmaa a wɔresa wɔ badwam. Wɔde ntoma abobɔ wɔn mu, ɛna ahweneɛ sa wɔn kɔn mu. Wɔde ntoma nso bi nso akyekyere wɔn ti. Wɔyɛ atuntumfoɔ. Na nkurɔfoɔ bi tetetete hɔ.",mmaa a wɔresa wɔ badwam wɔde ntoma abobɔ wɔn mu ɛna ahweneɛ da wɔn kɔn mu wɔde ntoma no bi nso akyekyere wɔn ti wɔyɛ atuntumfoɔ na nkurɔfoɔ bi tete tete hɔ,0.129,0.016
42,Mmofra redi asa asa wɔ stage so wɔasosɔ nsa. Mmaa a wɔwɔ mu no de wɔn ntoma abɔ wɔn mu. Na mmarima no nso ɛde wɔn ntoma no abɔ kɔla. Na mmarima no ntoma no ahosu yɛ ahanmono. Ghana flag sɛn anim.,mmofra bi redi asa wɔ stage so a wɔasosɔ wɔn nsa na mmaa a ɔwɔ mu no de wɔn ntoma abɔ wɔn mu ɛna mmarima no nso de wɔn ntoma no abɔ kɔla na mmarima no ntoma no ahosuo yɛ ahabanmono ghana flag sɛn anim,0.2381,0.1141
43,"Ɛhyɛn a baako ho yɛ kɔkɔɔ, na baako ho yɛ tuntum, na baako ho nso yɛ nsonson ɛnenam ɛkwan na ɛda agudie fie no ɛnim no. Nnuanua ɛtwa agudie fie no ho ɛhyia. Abansoro bi si agudie fie n'akyi.",a baako ho yɛ kɔkɔɔ na baako ho yɛ tuntum na baako ho nso yɛ nsonsonɛ ne nenam kwan no a ɛda agudie fie no anim no nnua nnua atwa agudie fie no ho ahyia abansoro bi si agudie fie no akyi,0.359,0.0959
44,Mmaranteɛ mmiɛnsa ɛgyina hɔ mmaranteɛ mmiɛnsa ɔmɔ hyɛ kyɛw ɛne ataadeɛ ɛkata kata ɔmɔ hɔn nyinaa mmaranteɛ mmiɛnsa ɛmu mmienu kuta dadeɛ bi baako gyina hɔ a hwɛ nea ɛkɔ so.,mmranteɛ mmiɛnsa gyina hɔ mmranteɛ mmiɛnsa yɛ wɔhyɛ kyɛ ne ataareɛ a akata wɔn ho nyinaa mmranteɛ mmiɛnsa yi mu mmienu kita dadeɛ bi baako gyina hɔ rehwɛ deɛ ɛyɛ kɔ so,0.6452,0.1915
45,"Dua kɛse osi hɔ yi a, adan sisi nakyiri yi. Mmoframa bebree gu adze a wɔasisi wɔn tiri adze. Ebinom waniwa aber. Ebi nso abue naniwa ɔrehwɛ na ɛbɛka de wɔreyɛ asɔre.",dua kɔse osi hɔ yi a adan sisi nekyir yi mmoframa bebree gu ase a wɔasisi wɔn tiri adze ebinom wɔn hwiwi wɔ abere ebi nso ebu a nanim wɔ rehwɛ na ɛbɔka dɛ wɔreyɛ asɔ,0.4688,0.155
46,"Waakye a ɛgu pleeti so. Kosua ka ho, stew nso ka ho, akokɔ a wɔaky kɔkɔɔ a wɔakye mmeɛnsa ka ho, talia ka ho, gyeene gu so. Sallad nso gu so.",waakye a ɛgu plate so kosua ka ho sihyi nso ka ho akokɔ a wɔakye mmiɛnsa ka ho talia ka ho gyeene egu so salad nso gu so,0.2581,0.2019
47,Taksi baako nam lɔɔre kwan no mu. Wɔde baako nso asi lɔɔre kwan no nkyɛn a ɛhyɛn fitaa nso si akyire. Ababaawa bi hyɛ ataare tenten retwa lɔɔre kwan mu afiri baabi a kyiniiɛ no wɔ no de akɔ ɛkwan no agya.,taxi baako nam lorry kwan no mu wɔde baako nso asi lorry kwan no nkyɛn a ɛhyɛn fitaa nso si akyire ababaawa bi hyɛ ataare tenten retwa lorry kwan mu afiri baabi a kyiniiɛ no wɔ no de akɔ ɛkwan no agya,0.0952,0.0688
48,Amanfoɔ tete fam. Ɛbinom hyɛ atade fitaa. Na ɛbi nso mo hyɛ atadeɛ tuntum. Ɛhyɛn baako si wɔn nkyɛn.,amanfoɔ tete fam ebinom hyɛ ataade fitaa na ebi nso hyɛ ataadeɛ tuntum ɛhyɛn baako si wɔn nkyɛn,0.2632,0.0769
49,"Bronin barima gyina hɔ. Sotɔɔ wɔ n’akyi, pono wɔ hɔ. Nnuaba ne atɔsodeɛ bebree wɔ hɔ. Dan wɔ n’akyi.",bronin barima gyina hɔ sotɔɔ wɔ nakyi pono wɔ hɔ nnuaba ne atosodeɛ bebree wɔ hɔ ɛdan wɔ nakyi,0.1053,0.0267
50,Asono ahodoɔ bebree gyinagyina hɔ. Nsuo kɛseɛ bi nso da hɔ. Nwura wɔ hɔ. Nnua bebree wɔ asono no akyi. Lɔre bi a n'ahosuo yɛ fufuo nam kwan so rekɔ. Asase pɛsɛɛ nso da hɔ.,asono ahodoɔ bebree gyinagyina hɔ nsuo kɛseɛ bi nso da hɔ nwura wɔ hɔ nnua bebree wɔ asono no akyi lɔre bi a nahosuo yɛ fufuo nam kwan so rekɔ asase pɛsɛɛ nso da hɔ,0.0,0.0
