sample_id,reference,hypothesis,wer,cer
27,"Ɛlɛhʋn kʋn, yɛ́ Mɩn bɔfʋɛ'n kʋn kɔ han kɔ hele Filipʋ kɛ: “Filipʋ, jasʋ kɔ Ngʋa ɛlɔ, fa atɩn'n m'ɔ fi Zoluzalɛmʋn ɔ tʋlʋ kɔ Gaza'n. Atɩn sɔ'n tɩ fuaan.”",,,
28,"Yɩ́ ti, ɛmɔ héle bɛ́ maan bɛ nwún yɩ́ kɛ ɛmɔ kulo bɛ́ sakpa. Yɩ́ dɩɛ anɩn asɔnɩn mma'n-mɔ tɩ yɩ́ bʋ kɛ yɛ nva man ɛmɔ yɛ ndu man yɛ́ nʋan nun mgban.",,,
29,"Ɛnalɛ'n mɔ ɔ'a lɔ kpa'n, bɛ fá bɛ bála, bɛ hún yɩ́ maan yɛ tʋ́n ndutue alɩɛ.",,,
30,"Mɩ́n dɩɛ, sɛ ɛmɔ bua mɩ́n ndɛɛ o, anaan menian'n-mɔ bua mɩ́n ndɛɛ o, ɛhɩ fɩ́ɩ́ nvalɩ man mɩ́n nwʋn. Ɛsɛ bɔbɔ, mɩ́n muonun mɩn mmua man mɩ́n nwʋn ndɛɛ",,,
31,"Sɛ alʋacɩcɩɛ sʋanlan wɔ awulo sɔ nɩn anun an, ɛmɔ alʋacɩcɩɛ'n 'kan yɩ́. Sɛ ɔ tɩ man sɔ a, ɛmɔ alʋacɩcɩɛ'n 'ka ɛmɔ ɛlɔ.",,,
32,"Afɩ ɛtɛ ngacile'n kʋalaa fi esika anyɩnbʋlʋ'n. Menian mmie-mɔ anyɩn a bʋlʋ esika'n dede b'a yaci bɛ́ dedi'n b'a tʋ mʋa, b'a fa bɛ́ nwʋn b'a wula emian ngacile dɔʋn anun.",,,
33,"nán menian'n-mɔ kʋalaa anyɩn a sɔ Baa'n kɛ bɛ́ nyɩn sɔ Sɩɛ'n. Sʋanlan mɔ yɩ́ nyɩn nzɔ man Baa'n, anɩn yɩ́ nyɩn nzɔ man Sɩɛ'n m'ɔ sʋanlɩn Baa'n.",,,
34,"Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ ɛmɔ lɛ 'ba sun bɛ́ nyɩn ɛmʋɩn bɛ yɩ awɔ́lɛ. Nan eyuadɩ amma'n-mɔ mɔ bɛ nne man mɩ́n bɛ nni man'n, bɛ 'ba li fɛ. Ɛmɔ alʋa 'ba bɔ bɛ́ nwʋn, nan kʋsʋ ɛmɔ alʋabɔ'n 'ba kaci fɛ elie.",,,
35,"Sʋanlan m'ɔ bu yɩ́ nwʋn kɛ ɔ sɩ like'n, anɩn ɔ nzɩ ɔ ngua man yɩ́ bʋ kpa kɛ ɔ fata kɛ ɔ sɩ́ yɩ́'n.",,,
36,"Zozi nwan: “Pɩɛlɩ, mɩɩn kan yɩ́ ananhɔlɛ mɩn kele wɔ́ kɛ ɛnɛ, ɔ nʋn dede mɔ akɔ'n 'bɔ'n, ɛ kan yɩ́ kpɛ̂ nsan kɛ ɛ nzɩ man mɩ́n”",,,
37,"Menian mmie-mɔ, bɛ fɛlɩ Nyanmɩan kpa, bɛ kɔ hɔ kɔ fa Etiɛnɩn fuin'n bɛ kɔ yɩ awɔ́lɛ bɛ kɔ hɔ kɔ sie yɩ́.",,,
38,"Ɔ lalɩ jʋnlɩnlɩn an, ɔ kɔ se yɩ́ nwʋn kɛ: ‘Anɩn mɩn 'yɔ yɩ́ sɛ? N nne man lɩka mɔ mɩn 'sie mɩ́n ebo nɩn asʋ ninnge nɩn ɔ.’",,,
39,"“Divɩn baka'n y'ɔ le mɩ́n, yɛ̂ mɩ́n sa mma'n-mɔ y'ɔ le ɛmɔ. Nunhan mɔ ɔ'a fa yɩ́ nwʋn ɔ'a bɔ mɩ́n, m'ɔ nʋn mɩ́n tɩ daa, mɔ mɩ́n kʋsʋ mɩn nʋn yɩ́ tɩ'n, ɔ 'yɔ nyɔlɩɛ kpa dɔʋn. Afɩ sɛ n nnʋn man nun an, ɛmɔ ngʋala man like kpa fɩ́ɩ́ yɔ.",,,
40,"Zozi nwan: “Like kʋnmgba cein ɛhɩ mɔ m'an yɔ'n, ɔ'a sin ɛmɔ anwʋn. Ɛjɔlɛ sɔ nɩn a lɔ ɛmɔ ngasi. Cɩan daa ɛmɔ bɔ sʋ.",,,
41,Nan sʋanlan fʋfɔlɛ y'ɔ di mɩ́n nwʋn adanzɩɛ ɔ. Yɛ̂ mɩn sɩ kɛ mɩ́n nwʋn ɛjɔlɛ'n m'ɔ hanlɩn'n tɩ ananhɔlɛ.,,,
42,"Yɩ́ ti, sɛ Satan ngʋa'n-mɔ lɛ yɔ bɛ́ nwʋn kɛ bɛ tɩ ngʋa kpa a, ɛhɩ nzin man yɛ́ nwʋn fɩ́ɩ́ sʋa. Nan ayuelɩɛ cɩan nɩn anun yɛ̂ bɛ 'nyan bɛ́ nyɔlɩɛ'n-mɔ anwʋn ahatua ɔ.",,,
43,"“Sian dɩɛ, mɩn sɩ kɛ ɛmɔ mɔ m'an tanlan ɛmɔ afian m'an bɔ Nyanmɩan Belemgbin Mân nɩn anwʋn ɛjɔlɛ m'an hele ɛmɔ'n, ɛmɔ lɛ ngɔ nwun man mɩ́n nyunnun kʋ́n.",,,
44,"Ɛhɩka ati, ɔ fi cɩan mɔ yɛ tɩlɩ ɛmɔ angan'n, cɩan daa yɛ yɔ asɔnɩn yɛ man ɛmɔ. Yɛ lɛ sɛlɛ Nyanmɩan kɛ ɔ mán yɩ́ Wawɛ'n héle ɛmɔ ngɛlɛ kpa ɔ mán ɛmɔ nyán ajʋnlɩn bɛ nwún like m'ɔ kulo kɛ ɛmɔ yɔ'n kpa bɔkɔɔ.",,,
45,Asɔnɩn'n tɩ kɛ yɩ́ nwʋnnaan yɛ̂ ɔ tɩ kɛ Asɔnɩn nɩn ati. Ɔ wɔ eyuadɩ'n lɩka kʋalaatin. Yɩ́ yɛ̂ ɔ yɩ Asɔnɩn'n kpa bɔkɔɔ ɔ.,,,
46,Ɛmɔ jʋnlɩn kɛ ɛmɔ ɛlɔ yɛ̂ Nyanmɩan ɛjɔlɛ'n bɔlɩ yɩ́ bʋ ɔ? Anaan ɛmɔ jʋnlɩn kɛ ɛmɔ ngʋnmɩn ala yɛ̂ b'a tɩ Nyanmɩan ɛjɔlɛ nɩn ɔ?,,,
47,"Mɩ́n mma-mɔ, mɩn di ɛmɔ anwʋn yalɛ biekun. Ɛmɔ anwʋn yalɛ'n mɔ mɩɩn di'n, ɔ nʋn balasua mɔ yɩ́ kʋ a han yɩ́'n dɩɛ tɩ kʋn. Mɩn 'bɔ ɛmɔ anwʋn mɔndɩnlɩn dede ɛmɔ nanndɩ Kilisi atɩn dɩɛ nɩn asʋ.",,,
48,"Nan Nyanmɩan a nwun mɩ́n nwʋn anwunnvoe. Afɩ mɩ́n mɔ n dɩ ɛtɛfʋɛ'n-mɔ kʋalaa anun kpain'n dunman nun, bɛ́ mɔ bɛ 'ba le Zozi Kilisi bɛ di bɛ nyan ngʋan m'ɔ le man ayuelɩɛ'n, bɛ 'ba nwun yɩ́ kɛ Zozi Kilisi si abʋtalɛ kpa.",,,
49,"Zozi nwan: “Sɛ ɛ kulo mɩ́n an, anɩn nɩan mɩ́n mmʋa mma'n-mɔ asʋ.”",,,
50,"Anɩn Zozi wula taladɩɛ nnyuan, kʋn wɔ yɩ́ bʋ yɛ̂ kʋn wɔ sʋ. Zozi fi tɔbɩlɩ nɩn anwʋn ɔ kɔ jasʋ, ɔ kɔ yɩ yɩ́ anwunno taladɩɛ'n m'ɔ wula sʋ'n kɔ gua yɩ́ ɛbɛlɛ, ɔ kɔ ha yɩ́ bʋ dɩɛ'n. Ɔ kɔ fa duku kʋn ɔ kɔ kpɛ yɩ́ bʋ.",,,
51,"Zozi nʋn yɩ́ menian bulu nʋn nnyuan'n kɔ tɩ bɛ́ nwʋn. Ɔ kɔ han hɔ hele bɛ́ kɛ: “Yaa, yɛ lɛ kɔ Zoluzalɛmʋn o! Ɛjɔlɛ'n kʋalaa mɔ mgbɔmanfʋɛ'n-mɔ hanlɩn m'ɔ tʋ de Mân Baa'n, ɛbɛlɛ yɛ̂ ɔ 'kpɩn sʋ ɔ.",,,
52,"Afɩ mɩɩn kan mɩn kele ɛmɔ kɛ, ɔ fi ɛnɛ m'ɔ kɔ'n, mɩn ngɔ nʋn man nzan fɩ́ɩ́ kʋ́n dede ɔ 'ju Nyanmɩan belemgbin elie'n tɛmʋn.”",,,
53,Anwunno nʋn asɩ'n kʋala kɛ bɛ kpɛ nun bɛ sɩn ndɛ-ndɛ tala mala nɩn anun ɛjɔlɛ kpɔlɛ sin kaan sʋa.,,,
54,"Sɛ kʋsʋ tɛmʋn mɔ bɛ fɛlɛlɩ mɩ́n mgbain'n-mɔ aja sʋ'n, bɛ́ nwan m'an yɔ like ɛtɛ, yɩ́ ti y'ɔ man m'an nyan amannɩɛ a, anɩn ɛmɔ mɔ bɛ gua ɛwa'n, bɛ hán.",,,
55,"Sɛ y'a han Nyanmɩan Anʋan Ɛjɔlɛ'n nán ɔ su mma a, ɛmɔ jʋnlɩn kɛ mɔ yɛ lɛ kpʋnndɛ yɩ́ ɛmɔ ɛlɔ'n sʋnlɩn sʋnman ɔ?",,,
56,"Zozi nwan: “Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ sɛ ɛmɔ a nni man *Mân Baa nɩn anwʋnnaan'n, ɛsɛ sɛ ɛmɔ a nnʋn man yɩ́ moja nɩn an, anɩn ɛmɔ le man ngʋan.",,,
57,"Sʋanlan sɔ'n nyɔlɩɛ nɩn anwʋn epinnian'n mɔ ɛmɔ a pinnin yɩ́'n, bɛ mán ɔ lí sɔ.",,,
58,"“Nan Nyanmɩan'n m'ɔ wɔ anwunno'n dɩɛ, nan sua mɔ kulo menian'n-mɔ kɔ si nɩn anun yɛ̂ ɔ da ɔ. Kɛ Nyanmɩan kpɔmanfʋɛ'n hanlɩn yɩ́'n, ɔ hanlɩn kɛ Nyanmɩan nwan:",,,
59,"Ɛmɔ mgbafɛlɛ'n-mɔ kʋsʋ, ɛmɔ bɛ́bɛlɛ bɛ́ nwʋn asɩ bɛ mán mgbain'n-mɔ. Afɩ mɩɩn kan mɩn kele ɛmɔ kʋalaa kɛ bɛ bɛ́bɛlɛ bɛ́ nwʋn asɩ bɛ mán bɛ́ nwʋn. Ɔ sanlɩn kɛ b'a hɛlɛ wɔ Ɛhɛlɛ Ɛjɔlɛ nɩn anun kɛ:",,,
60,"Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ, sʋanlan biala m'ɔ kɔ le sʋanlan mɔ n gɔ sʋan yɩ́'n, anɩn mɩ́n muonun yɛ̂ ɔ'a le mɩ́n ɔ. Yɛ̂ m'ɔ kɔ le mɩ́n'n, anɩn ɔ tɩ kɛ sʋanlan'n m'ɔ sʋanlɩn mɩ́n'n yɛ̂ ɔ'a le yɩ́ ɔ.”",,,
61,"Bɛ 'kɩkan ɛhɩ a, anɩn Sɔlʋ lɛ di junman'n tunmin sʋ ɔ kɔ yɩ́ nyunnun cɩan daa. Zufʋ'n-mɔ mɔ bɛ wɔ Damasɩ'n nnwun man ɛjɔlɛ mɔ bɛ kan ɔ. Afɩ Sɔlʋ kele nun maan bɛ nwun yɩ́ kɛ Zozi tɩ *Kilisi, Izalayɛ Belemgbin Ngʋandefʋɛ.",,,
62,"Bɛ́ muonun bɛ kɔ a kɔ tʋ Pɔlʋ nʋn Silasɩ. Bɛ kɔ li bɛ́ mgbata. M'ɔ yuelɩ'n, bɛ kɔ yɩ bɛ́ fi fiadɩ sua nɩn anun bɛ kɔ bʋtʋ bɛ́ kɛ bɛ fi kulo nɩn asʋ bɛ tú.",,,
63,"Bɛ́ kʋalaa mɔ bɛ kɔ tʋ ɛmɔ'n, ɛmɔ síke bɛ́ kanlanman. Afɩ menian mmie-mɔ yɔlɩ sɔ bɛ sikelɩ nyanmɩansʋ mmɔfʋɛ kʋsʋ b'a nnwun man nun.",,,
64,"Zozi kɔ han kɔ hele bɛ́ kɛ: “Sɛ ɛjɔlɛ'n tɩ sʋa a, anɩn ɛmɔ túa m'ɔ tɩ belemgbin dɩɛ'n bɛ mán yɩ́, nunhan kʋsʋ m'ɔ tɩ Nyanmɩan dɩɛ'n, ɛmɔ túa bɛ mán Nyanmɩan.”",,,
65,"Nyanmɩan tɛɛyɩfʋɛ kʋn kɔ fa atɩn sɔ'n. Ɔ hɔlɩ dede mɔ yɩ́ nyɩn bɔlɩ bian'n mɔ b'a li yɩ́ awue nɩn ala a, ɔ kɔ sɩn ahanmɩan, yɛ̂ ɔ kɔ hɔ.",,,
66,"Sɛ ɔ nɩan yɩ́ nyɩn nɩn anun nán ɔ kɔ a, ɛbɛlɛ ala, anɩn yɩ́ lʋa a fi kɛ ɔ kpɩn ɔ tɩ yɩ́'n.",,,
67,"Mɔ Zozi nwunlin kɛ bɛ lɛ kpʋnndɛ bɛ bisa yɩ́ ɛjɔlɛ'n, ɔ kɔ se bɛ́ kɛ: “Kɛmɔ m'an han kɛ: ‘Ɔ ngɔ hyɛ man ɛmɔ lɛ mma nnwun man mɩ́n kʋ́n, ɛsɛ ɔ cɛ kaan an, ɛmɔ 'ba nwun mɩ́n biekun,’ yɩ́ ti yɛ̂ ɛmɔ lɛ bisa bɛ́ nwʋn kosuan'n?",,,
68,"Nyanmɩan Kpili tɩ wawɛ. Yɩ́ ti, bɛ́ mɔ bɛ sʋ yɩ́'n, ɔ fata kɛ bɛ sʋ yɩ́ wawɛ nun nʋn ananhɔlɛ nun.”",,,
69,"Ɛhɩ, kɛmɔ mala nɩn asʋ kpain'n kulo kɛ ɔ bu yɩ́ nwʋn bɩ nɩn ati, ɔ kɔ bisa Zozi kɛ: “Anɩn nwan lɩlɩ yɛ̂ ɔ tɩ mɩ́n manngʋn'n?”",,,
70,"Pɩɛlɩ kɔ fɛlɛ yɩ́ kɔ bisa yɩ́ kɛ: “Safila, asʋ gua sʋa yɛ̂ ɛmɔ tɔnɩnlɩn ɛmɔ asɩɛ nɩn ɔ?”",,,
71,"Bɛ sulo Zufʋ mgbain'n-mɔ, yɩ́ ti yɛ̂ ɔ man bɛ lɛ kan kɛ bɛ nzɩ man nɩn ɔ. Afɩ Zufʋ mgbain'n-mɔ nwan sʋanlan m'ɔ kɔ se kɛ Zozi tɩ *Kilisi'n, bɛ 'fʋan yɩ́ bɛ́ asɔnɩn sua nɩn anun.",,,
72,Ɔ 'sie Izalayɛ amma'n-mɔ mɛlɛ biala. Yɩ́ mɛlɛ'n le man ayuelɩɛ.”,,,
73,"Yɛ́ Mɩn nwan: “Akʋa kpa'n m'ɔ sɩ ngɛlɛ'n y'ɔ le benin? Yɩ́ y'ɔ le nunhan'n mɔ yɩ́ mɩn'n 'fa yɩ́ awulo'n wula yɩ́ sa nun kɛ ɔ nɩ́an sʋ, ɛsɛ tɛmʋn'n ju a, ɔ mán yɩ́ manngʋn'n-mɔ alɩɛ.",,,
74,"Cɩan kʋn eyua dɔɛ nsan, ɔ kɔ nwun like kʋn kɛ ɛlalɩɛ nun. Ɔ 'nɩan an, anɩn nyanmɩansʋ bɔfʋɛ'n kʋn lɛ wʋlʋ yɩ́ awulo ɛbɛlɛ. Ɔ wʋlʋlɩ a, yɩ́ nwan: “Kɔɔnɛyɩ!”",,,
75,"Menian mɔ bɛ mmu man Nyanmɩan Kpili tunmin'n like fɩ́ɩ́ mɔ ninnge ɛtɛ mɔ anwʋnnaan'n kulo'n yɛ̂ cɩan daa bɛ yɔ'n, bɛ́ yɛ̂ Nyanmɩan 'tua bɛ́ kalɛ nɩn ɔ.",,,
76,"Mɔ anɩn Zufʋ'n-mɔ 'ba li bɛ́ fɛtɩ'n mɔ bɛ fɛlɛ yɩ́ *Pakɩ'n, Zozi sɩ kɛ dɔɛ'n mɔ ɔ 'fa jasʋ asɩ ɛwa kɔ yɩ́ Sɩ anwʋn ɛlɔ nɩn a ju. Yɩ́ mɛlɛ kaan'n m'ɔ lili yɩ́ asɩɛ nɩn asʋ ɛwa'n, ɔ hulolɩ yɩ́ menian'n-mɔ dede ɔ juli yɩ́ ayuelɩɛ.",,,
77,"Sʋanlan m'ɔ tɩ man bʋa ɛnɩanfʋɛ kpa'n, mɔ yɩ́ dɩɛ ɔ kan mmʋa'n-mɔ ɔ kpʋnndɛ yɩ́ esika'n, sɛ ɔ nwun kɛ bedi'n lɛ ba a, ɔ yaci mmʋa'n-mɔ ɛbɛlɛ nwanndi maan bedi'n wʋlʋ bɛ́ nun ɔ cɩ bie ɔ bɔ bɛ́ asanndɩɛ.",,,
78,"Sʋanlan fɩ́ɩ́ ngaci man nzan fʋfɔlɛ ngua man kpolo kotoku daba nun. Sɛ ɔ yɔ yɩ́ sɔ a, kpolo kotoku'n 'te, nzan'n 'butu, anɩn kpolo kotoku nɩn a yɔ mgban.",,,
79,Yɩ́ sɔ ati yɛ̂ yɩ́ sɩ nʋn yɩ́ nin nwan ɔ tɩ man batʋnman nán bɛ bísa yɩ́ nɩn ɔ.,,,
80,"Balasua kʋsʋ m'ɔ ngulo man kɛ ɔ cɩcɩ yɩ́ ti sʋ'n, anɩn ɔ tɩ́tɩ. Nan kʋsʋ ɔ tɩ anyunnunguasɩɛ man balasua kʋn kɛ ɔ kpá anaan ɔ tɩ́tɩ yɩ́ ti'n. Yɩ́ sɔ ati, ɔ cɩ́cɩ sʋ.",,,
81,"Tɛmʋn mɔ Zozi 'kan ɛjɔlɛ ɛhɩ-mɔ ɔ kekele menian'n-mɔ ninnge'n, anɩn ɔ wɔ Kapɛɛnawɔmʋn, Zufʋ'n-mɔ asɔnɩn sua nɩn anun.",,,
82,"“Kpafɛlɛ kaan kʋn wɔ ɛwa, ɔ le *ɔlɩzʋ kpaʋn nnun nʋn ejue nnyuan. Nan kʋsʋ menian nwala ɛhɩ, nzukɛ yɛ̂ ɔ 'sa yɩ́ yɔ ɔ?”",,,
83,"Nan kʋsʋ meninsʋnman nɩn anun, menian dɔʋn lelɩ yɩ́ lili. Bɛ́ nwan: “Cɩan mɔ Kilisi'n kɔ a'n, asʋ ɔ 'yɔ asinbɛnwʋn ninnge m'ɔ tala sʋanlan ɛhɩ dɩɛ'n-mɔ ɔ?”",,,
84,"Asʋ ɛmɔ nnwun man kɛ sɛ sʋanlan kʋn wu menian'n-mɔ kʋalaa ati a, ɔ tɩ kpa tala kɛ mân bɔndɩn'n kɔ bɔ ɔ?”",,,
85,"Sɔlʋ kɔ fin asɩ. Ɔ 'tie a, anɩɛ bie nwan: “Sɔlʋ, Sɔlʋ, nzukɛ ati yɛ̂ ɛ lɛ kele mɩ́n ahʋlʋwa ɔ?”",,,
86,"Like biala mɔ ɛ le yɩ́'n tɩ mɩ́n dɩɛ, mɩ́n kʋsʋ mɩ́n dɩɛ'n kʋalaa tɩ wɔ́ dɩɛ. Bɛ nwun mɩ́n anunminnyanmʋn'n wɔ bɛ́ nun.",,,
