sample_id,reference,hypothesis,wer,cer
54,"Sa’ad da Shekem ɗan Hamor Bahiwiye mai mulkin wurin ya gan ta, sai ya kama ta, ya kwana da ita, ya ɓata ta.","Saad deshe chim, Danghamur, Bahiyuvi, Memaliqiunudun, Yakanta, Sayaka mata, Yakwana dita, Yabataata",0.9565,0.3125
55,"In na ba wa matalauta dukan abin da nake da shi, na kuma miƙa jikina a ƙone, amma ba ni da ƙauna, ban yi riban kome ba.","Nenek ini abahlah masa lautah adik ke abendenek cadesi. Nakumah mingga jikinah, akuni, abah ada adik awana, penyiri warku mebab.",1.0,0.5056
56,"Suka shiga sashe na cikin gida sai ka ce suna so su ɗibo alkama ne, suka soke shi a ciki.","Sokra'ya galsak için nettikin gede, sayısak kaciye, sonrası o süt beyebu alakamani, sıkası o kese atikin.",1.0,0.5882
57,"Fādawan Akish kuwa suka ce masa, “Ashe, wannan ba shi ne Dawuda, sarkin ƙasar ba?",kasao,1.0,0.9355
58,"To, ɗan Shawulu yana da ’ya’ya maza biyu da suke shugabannin ’yan hari.",2.,1.0,1.0
59,"Ga yadda za ku yi da su, za ku rurrushe bagadansu, ku ragargaza alamudansu, ku sassare ginshiƙansu na tsafi, ku ƙaƙƙone sassaƙaƙƙun siffofinsu.",Gıfırpaşe dua son fıdı adersi. Kusasa araya gümalkan asara nası. Kukumakonu gümalkan allöliğün,1.0,0.7155
60,"Da sassafe, Laban ya tashi ya sumbaci jikokinsa, da yayansa mata, ya sa musu albarka.",سيلاباً يا تشي ياسم بتيجي كوكيساً دعائن سماتاً يا سامساً,1.0,1.0
61,"A tabbatar a nan yau a gaban dangina da danginka, su yanke sharia tsakanina da kai.",Dönke Agıbı mutlaneye de mutlaneye. Dömesiyen keşeri atakanim.,1.0,0.7273
62,don ba da ruwa a ƙasar da ba kowa a wurin.,"dan bahwa ada dua akater, deba kuah,",1.0,0.6129
63,"Filistiyawa suka zauna a tudu guda, Isra’ilawa kuma suka zauna a ɗaya tudun.","PLEASE SEE AASUKADOONA ATIDU, GUDA. ISRI LAI LAOKOONA ATIDUONA ATIDUONA.",0.9231,0.5574
64,Yehiyel mahaifin Gibeyon ya zauna a Gibeyon.,Gehiel Mahayapu Gabyo,1.0,0.5676
65,za su kuma bugu da ruwan inabinsu; za a laƙume su kamar busasshiyar ciyawa.,zah zuh kumabu guh de ruai inabunsu zah alakumisu kamaru busai siyarit java,1.0,0.3
66,"Rahila da Laiatu suka amsa masa, “Akwai wani rabo, ko gādon da ya rage mana a cikin gidan mahaifinmu?","ve hile de liyastuk'a amsası keçi. Ay bağımı desauran, abin galı duydaka vurun babam.",1.0,0.6582
67,"“Ko da yake suna da ƙarfi, suna.",コーデーギーコなでは、,1.0,1.0
68,“Ban jibge wannan a ma’ajiya.,naku ma yamke si atas koji naba sa kaia nauany zon kua doofan sa,2.8,1.8636
69,"Saan nan Yowab ya busa ƙaho, sojoji suka komo daga runtumar Israilawa.","C'est un bon succès, c'est un bon succès.",1.0,0.8421
70,"Ka nuna mini yawan ƙaunar da kake yi mini, ya Ubangiji.",とゾグリーニややウイ。,1.0,1.0
71,"Sa’ad da Ish-Boshet ya ji labari cewa Abner ya mutu a Hebron, sai ya karaya, sai dukan hankalin Isra’ila ya tashi.",ساعدة اسبشت يدلع باريتيوة عبنر يعموتو أحبرون سيكا لايا ساعدوكا هنقلين اسرائيلة اتاجي,1.0,1.0
72,"Gama Allah ne ya sa kuka zama na Almasihu Yesu, Allah ne kuma ya sa Almasihu ya zama hikima a gare mu.",اللعني ياسع كوككة سنچيكي المسيه يسه اللعني يقوم ياسع المسيهه ياسم امانه كما,1.0,1.0
73,"Kamar yadda na bauta wa tsohonka, haka kuma zan bauta maka.","kama yeda, ne yua abavank hiduma.",1.0,0.6383
74,Kamanninsu za su ruɓe a cikin kabari.,"kama nisu, thus will it be. Atil kakaari",1.1429,0.5667
75,Ƙasusuwanta bututun tagulla ne.,"kasusuanta, kamarsandunan karifentagullani",1.0,0.7778
76,Akwai wani malaika da za ka juya zuwa gare shi?,"Açkın hali, 2 maszı sırki.",1.0,0.7297
77,"Umarnanka nawa ne har abada, Su ne murnar zuciyata.",gada na harabada i su nefari ntikinzu cheta,0.8889,0.561
78,"Suka kuma kwashe yayansa, da matansa, ba wanda aka bar masa, sai Ahaziya autansa.",the,1.0,0.9688
79,"Ya zauna a kujeransa inda ya saba zama kusa da bango yana fuskantar Yonatan, Abner kuma ya zauna kusa da sarki.",kai kam kanuna aleri gaba hanka gama kaare ga kaare raji jini adani aga bong u bengji,1.0,0.6966
80,"Isra’ila dai ya fi ƙaunar Yusuf fiye da kowanne a cikin sauran ’ya’yansa maza, gama an haifa masa shi a cikin tsufansa.",一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦一旦,1.0,3.1828
81,"Amma bayan Uzziya ya zama mai iko, sai ɗaga kai ya kai shi ga fāɗuwa.",Mak bawa uzi atau meikku. Setelah keik. Ya keiksa-gelah.,0.9333,0.6415
82,"Fasak, Bimhal da Ashwat.",paasak bim hall da ashu adh,1.25,0.3158
83,"Batun sauran abubuwa kuwa, zan ba da umarni a kai saad da na zo.",ve de saoran abubu akuma.,1.0,0.6939
84,"Ammonawa kuma suka kawo masa haraji, sunan Azariya ya kai har kan iyakar Masar, gama ya shahara ƙwarai.","Amanawa su kebi aharajin su. Gauzya. Sunu uzya ayakayı, harkan yakarı kasarmasar. Gama, yaya karhis u say",1.0,0.5181
85,tă kuma sa wuta a tussan duwatsu.,takuma sa avutya a tu san duas,0.8571,0.3077
86,"Don haka, saboda wannan, da kuma saboda mala’iku, dole mace ta ɗaura wani abu a kanta.","Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka, Sudah menghaka,",9.25,13.8485
87,"To, sai ku ci gaba ku cikasa ayyukan da kakanninku suka fara!",dan kecega bahawa kecega te ayukkan dan keanungku sekafara,1.0,0.5
88,"Ya ce wa Shawulu, “Me ya sa kake saurari mutanen da suke cewa, ‘Dawuda ya dāge yă cuce ka’?",Yeti o şahulu. Meyasa kaki sonra arımı tanın da suki cihua. Doda. Yardagi. Yeti uçik.,0.9474,0.4328
89,Da sassafe suka tashi suka nufi Hamadan Tekowa.,Te Rauhiai.,1.0,0.8462
90,yana neman kowane ɗanyen abu mai ruwan ciyawa.,yana nemo ko ntengyan abu,0.75,0.6053
91,"Ku yi addua kada gudunku ya zo da damuna, ko ran Asabar.","Kui aduaha, kada Gudun nae zomoku alo ka cinseni koranar hutu tamaku",1.0,0.6744
92,Bayan yan shekaru sai ya kai wa Ahab ziyara a Samariya.,Ben en şiqalu. Seyre hoşafat. Yegan karazu asamariya.,1.0,0.6136
93,Ayuba Ya Tuba aka kuma Karɓe Shi.,سورة أربة النبي ومسر أيضا جياحوي,1.0,1.0385
94,"Ubangiji Yesu, a daren da aka bashe shi, ya ɗauki burodi, bayan ya yi godiya, sai ya kakkarya ya ce, “Wannan jikina ne, wanda yake dominku, ku yi wannan don tunawa da ni.","ovenkiji ye su adaranda akaba sisi, yāra ki burudi, bae ni aigudia sayyaka kakariya yeci, wannanji ki nani, wann dayke do mungku, ku iwanan dan tenawadeni",0.9697,0.2558
95,"Amma a fili Ubangiji yakan yi ramuwa a kan maƙiyansa, yakan hallaka su.",Allah n'e besaka wa kou n'e mutung wande yaki shi,1.0,0.7544
96,"Kai wanda ka cika abin da ka faɗa wa bawanka, Dawuda, tsohona, i, abin da ka faɗa da bakinka ka cika shi yau.","Kek cik ke alko ring, dekayu apa-apa anak-duda. Wanda kau faklah dek-dawa kinkan. Kau kuma ayah kata dahal nuk.",1.0,0.7195
97,"Saad da na kwanta barci, sai daren ya daɗa tsawo.",e você não está se de nada.,1.0,0.7632
98,sa’ad da na wasa takobi mai walƙiya.,nawa sa takobi mayu aliki,0.8571,0.3929
99,"Yotam yana da shekara ashirin da biyar saad da ya ci sarauta, ya kuwa yi mulki shekara goma sha shida a Urushalima.","Yotemin adışı karı, aşırın de bir. Sağde eze masaveti. Yaya mülki işe karı ogoma şahşida. Ağurşeliğim",1.0,0.4891
100,” Ya yi kuka da ƙarfi.,sishaunu,1.0,0.8667
101,"Laban ya wawaka alfarwar duka, amma bai same su ba.",Lá bem abintica a coe e na atententa. A Mávei sa amiguma,1.2,0.75
102,Haka Ammonawa suka yi ta biya a shekara ta biyu da ta uku.,Acca a monávasa o caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do,17.0769,21.6444
103,ga allolin da aka shigo da su daga baya.,سيكون لديك عكا,1.0,1.0
104,Bakina zai yi maganar hikima; magana daga zuciyata za tă ba da ganewa.,"Байкина, заимаганер-регикима. Магана, тагазуч, ятап, за табар, ганюа.",1.0,1.0
105,"Sa’ad da Husham ya rasu, Hadad ɗan Bedad, wanda ya ci Midiyan da yaƙi a ƙasar Mowab, ya gāje shi.","Saadda hujam yada su, hadat dhambedat, when they are see media in their eye, a kasarumov yaka jishi",0.95,0.4932
106,"A gaban haikalin ya yi ginshiƙai biyu, waɗanda tsawonsu ya kai kamu talatin da biyar, ya yi wa ginshiƙan dajiya, tsayin kowace dajiya kamu biyar ne.","bagaimana kelin? ya yakin sekai biu? What dan daksawan su? ya kaya kamu telah ten, debir? ya yakin sekai kaya dajia? saya yang kuah waca dajia, kamu verni.",0.9615,0.4202
107,"A’a, ina nufin akan miƙa hadayun da masu bautar gumaka suka wa aljanu ne, ba Allah ba.","Nah, nah, ne pengakkan mika. Hada yang dalam masalah bantar ke rumah ke. Sekemika, walaja nune, bahanlah, bahan.",1.0588,0.5455
108,"Sa’ad da Yusuf ya kai Shekem, sai wani mutum ya same shi yana yawo a cikin jeji, sai mutumin ya tambaye shi ya ce, “Me kake nema?",さا да youtube yaka yishetam では 1-2-3-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-,1.0,2.3814
109,"Na ba ka ƙasar da na ba Ibrahim da Ishaku, zan kuma ba da ita ga zuriyarka a bayanka.",Касардена оба и Брайимд ищаку замбак ита. Кумага зурерка замбадака.,1.0,1.0
110,"Mutane daga Benyamin, kamar yadda aka lissafta zuriyarsu, sun kai .",mouta ne da gabang yamin kamari adhaka sapta zuri asu sonkai da ritaara,1.3,0.4074
111,"Mulkin Yehoshafat kuwa ya zauna lafiya, gama Allahnsa ya ba shi hutu a kowane gefe.",ملك اليهوشا فاتكوة يدون على فيها قمع الانسا ياباجهو تو عقونه في,1.0,1.0
112,Ba za a ƙara jin muryoyin jakadunki.,お気にしています。,1.0,1.0
113,Amma banda waɗannan ban san ko na yi wa wani baftisma ba.,"mabandewen na, bensong ko na iwa wani ba tis ma ba",0.8333,0.2667
114,Bayan wannan sai Yowash ya yi niyya ya gyara Haikalin Ubangiji.,"ben onlarının, seviyor, yeni yaransa, yedi araya girer",1.0,0.6538
115,Ko za ka daure ta da tsirkiya domin bayinka mata?,"Kau gak katau di eta, di Rikia, Dormung, Bayen, Kamata",1.0,0.4103
116,Zai fi kyau kuma ka zauna cikin gari ka riƙa aika mana da taimako.,カザーなアウトを,1.0,1.0
117,gama ba ka san bala’in da zai auko wa ƙasar ba.,كما بقصم بلا إندى,1.0,1.0
118,Dawuda da mutanensa kuwa suna zaune a ƙurewar kogon.,Duda yang anan abu-i. Demutan yang sa.,1.0,0.6744
119,A ranar abin da kurmin ya ci ya fi abin da aka kashe da takobi.,無事にのクルーミンにし、スウンピオーナー、アクカシーで特意を,1.0,1.0
120,"Bayan wannan, Mowabawa da Ammonawa tare da waɗansu Meyunawa suka zo su yaƙi Yehoshafat.","Baya wanda, mau bawah diamanara darah darah darah darah dan su. Miri yunawa suka dosi yang gia hosapat.",1.2143,0.5417
121,su gane abin da ƙarshensu zai zama!,hr,1.0,0.9643
122,Ka kasa kunne ga kukana na neman taimako.,かかかかかりとなりにゅつやさを悪くならって,1.0,1.0
123,"Bisa ga umarnin sarki, aka yi akwati aka sa a waje, a mashigin haikalin Ubangiji.","Bisa ke umah nensar ki, akai akwartin. Akasa awadi, amasik yang haik keleng ubing diri.",0.9333,0.3281
