sample_id,reference,hypothesis,wer,cer
23,Nea Ɛbɛboa Wo Ma Woasua Ade Daa,nea bɛbɛbɔɔ a wɔresua deɛ daa,0.7143,0.44
24,Ma W’ani Nsɔ Mmarima a Wɔyɛ ‘Akyɛde Ma Asafo No’,mawanii nso mmarima a ɔyɛ akyɛdeɛ mma sɛ fauna,0.8,0.25
25,SƐNEA YƐBƐYƐ ADWUMA A ONYANKOPƆN DE AMA NE NKURƆFO NO,sene a ɛbɛyɛ adwuma a onyankopɔn de ama ne nkorɔfoɔ no,0.4,0.0909
26,"Awofo, Moreboa Mo Ba Ama Wanya Nkɔso Abɔ Asu?",awofo mmɔɔboa mo ba wɔanya nkɔsoɔ abɔ asu,0.4444,0.2286
27,"Ebinom kyerɛ sɛ, nsɛm a Bible ka no, ɛne nhwehwɛmu a nyansahufo ayɛ no nnansa yi no nhyia. Wɔn a wɔka saa no, ɛte sɛ nea wɔnte nea Bible no ka no ase papa.",ebinom kyerɛ sɛ nsɛm a baaebɔ ka no ne nhwihwɛmu anya nsa hofo ayɛ no n aseɛ no nhyia wɔn a wɔkasa no te sɛ wɔte nea wɔte nea baaabɔ no ka no ase papa,0.4118,0.2137
28,Yɛbɛyɛ dɛn atumi ne afoforo atena yiye?,yɛbɛyɛ dan tu me ne afofraat na yie,0.8571,0.2188
29,Nifa: Mfiri a na wɔde yɛ adwuma wɔ radio steehyin hɔ,nnipa mfiri anaa wɔde reyɛ adwuma wɔ radio station hɔ,0.4545,0.2439
30,Wobɛbɔ wɔn mu biara ho ban daa afi awo ntoatoaso yi ho.”,wɔrebɛbɛ wɔ mu biara ahoban daa fia wɔn toɔtoasoɔ yi ho,0.5833,0.2326
31,SƐNEA YEBEGYE KRISTO AKWANKYERƐ ATOM DAA,Sunny a yabagy kristo akwan kyeratum daaaaa,1.0,0.3143
32,Ɛbɛma yɛahu nea ɛbɛboa yɛn ama yɛagye adi sɛ Yehowa gye yɛn tom.,ɛbɛma yi nhwiniɛbɛbɛbɛbɔn mma yɛn agye di sɛ yɛhua gyee ntum,0.7692,0.3922
33,Sɛnea wubetumi aboa wo mma ama wɔanya suban pa,sene abati mmeaboa a wama wanyɛ so banpa,1.0,0.3947
34,“Mɛwosow Aman Nyinaa”,mmarowso amanyin nyinaa,0.6667,0.4706
35,a Wɔasesa edin no bi.,aseɛ ahwaseɛm no kankan sɛ wɔasesɛ ediini bi aseɛ hwaseɛm no asi,2.2,2.4375
36,"Yɛbɛyɛ dɛn aboa no, na wansɛe ne bere nyinaa wɔ ɛlɛtrɔnik mfiri ho, sɛnea ɛbɛyɛ a obenya bere de ayɛ nneɛma foforo?",yɛbɛyɛ da aboano na wansan ne biri nyinaa wɔ nletronik mfidie ho sɛdeɛ bɛyɛ a obi nnya beredi ayɛ nneɛma foforo,0.5455,0.1758
37,DƆ WO NUANOM KRISTOFO SƐNEA YEHOWA DƆ WƆN NO,dɔw nnua no kristofoɔ sɛnea yi a ɛho adɔɔ wɔn no,0.8889,0.2222
38,Nhyira bɛn na yenya wɔ honhom fam paradise no mu?,nhwiren benyanyin a wɔhoho fam paradis mu,0.8,0.3333
39,YƐRESUA SƐNEA YƐBƐTENA ASE AFEBƆƆ WƆ ASOMDWOE MU,yesua sɛ neɛbɛtena aseɛ afebɔɔ wɔ asomdwe mu,0.625,0.1463
40,Dɛn na yɛbɛyɛ na yɛammu yɛn ho dodo?,Then yabeya no yamu yie ho dodo,0.75,0.4286
41,"NNEƐMA A ƐMA ƐYƐ DEN SƐ YEBEGYE AFOFORO HƆHO NO, YƐBƐYƐ DƐN ADI SO?",ɛneɛma mmaɛma yɛde nsɛ ɛbɛgye afoforɔ hɔ hɔ no ɛbɛyɛ dan edi so,0.8571,0.2308
42,Seesei M’ani Gye Paa,sesie mmaani gyepa,1.0,0.3125
43,"GYIDI A YƐWƆ SƐ YEHOWA BƆHYƐ A ƐFA PARADISE HO BƐBAM NO, YƐBƐYƐ DƐN AHYƐ MU DEN?",gidie a yɛwɔ sɛ yɛhwehwɛ abɔ hyɛ a ɛfa prɛɛ adeɛ ho baabam no yɛbɛyɛden ahyiam dan,0.7059,0.3226
44,"Nsɛm a Mmarima Anokwafo Kae De Dii Nkra No, Sua Biribi Fi Mu",Asamuwa mmarima no kwa fo ka de de de nkra no hyia me bi firi mu,0.9231,0.3404
45,“ Wɔbɔe Anaa? ” a ɛba toatoa so wɔ Nyan! mu ne jw.org so,oboayana a ɛbatoatoatoaso wɔ nyanyi mu ne gyina biridot ɔkso nsɛn kakraka ka ho n asi,1.25,1.1316
46,Owusɔre No Bɛba Mu Ɔkwan Biara So!,owusɔre ne bɛbɛbɛm ɔkwan biara so,0.4286,0.1852
47,DƐN NA YEHOWA ASI GYINAE SƐ OBEGYINA ANO?,dan no yɛhuu asi gyina bi gyina no,0.875,0.3636
48,ME KUNU WUI YAYAAYAW,me kron wo yɛayaaeɛ,0.75,0.5294
49,HWƐ SƐNEA WODE ƐLƐTRƆNIK MFIRI YƐ ADWUMA NO YIYE,hwɛseni a ɔde electronic mfidie yie adwuma no yie,0.7778,0.35
50,“EHIA SƐ MODE ANIMIA GYINA MU”,ahia sɛɛɛ mɔdeɛ ne mmea agyina mu,1.0,0.3913
51,Bere a na mesom wɔ Quebec no,nea wakye wɔ wɔ mfonin ho kankansɛ berɛ a nam sum wɔ kubeke no,1.5714,1.5909
52,Sɛn na Yehowa pɛ sɛ wɔn a wɔabɛsoɛ ne ntamadan mu no bɔ wɔn bra?,sɛn ne ho apɛ sɛ wɔn a wɔabɛsua ne ntamadan mu no bɔ wɔ mberɛ,0.4,0.1633
53,Suasua Yehowa—Ɔyɛ Onyankopɔn a Ɔhyɛ Nkuran,yesiesia yi hoa ɔyɛ onyankopɔn a ɔhyɛ nkran,0.8333,0.2222
54,YEHOWA NE OBIARA DII NO YIYE WƆ SARE NO SO,ehoane obiara di no yie wɔ srɛ no so,0.5,0.1818
55,YƐBƐYƐ DƐN AKYERƐ SƐ YƐPƐ YƐN NUANOM KRISTOFO ASƐM PAA NNƐ?,ebairden akyere sɛ yɛpeyɛ nnuanom kristofoɔ asɛmpa ne,0.9091,0.25
56,Wɔkɔe Na Wɔasan Aba,neɛɛdi hɔ yi yɛ nsɛm kakraka ka ho wɔkɔɔe na wasan aba,2.5,1.8125
57,"Abɛɛfo mfiri betumi de obi ayɛ akoa anaa ɛde ɔhaw abrɛ no, bere mpo a n’ani nna.",abɛɛfo mfidie bɛtumi de obiara yɛ akwadaa anaa deɛ ɔhwɛ abrɛ no berimpoa n ani na,0.7059,0.2459
58,Nneɛma nnan bɛn na yɛyɛ a ɛbɛboa yɛn ama yɛatumi asua biribi afi nnipa a Bible ka wɔn ho asɛm no hɔ?,ɛneɛma nnan bɛneɛ yɛ yɛn bɛbɛboa yɛn ama yatumi aseɛ biribi afiri nnipa ababɔ ka wɔn ho asɛm no hɔ,0.5,0.1667
59,"PAANOO A ƐTE ASE NE NE HONAM NO, DƐN NA ƐKYERƐ?",paano a ɛte ase ne ne honam no dan ne kyɛ,0.3636,0.1714
60,"“MOMMRA, YEHIA AKWAMPAEFO PII!”",mmɔ mmerɛ nhia kwampaafoɔ pii,1.0,0.375
61,TETE MMARIMA MA WƆMMƐYƐ ‘AKYƐDE MMA ASAFO NO’,tete mmarima mmoroma yi akyere de mmaa sa famu,0.875,0.3333
62,"Sɛ ɛba sɛ wogyina Kyerɛwnsɛm so de nteɛso bi ma yɛn wɔ Kristofo asafo no mu a, yɛbɛyɛ dɛn anya so mfaso yiye?",sɛbɛse wɔ gyina twerɛnsa nsɛm nso de ntenesuo bi mmaa yɛ wɔ kristofoɔ asafoɔ no mu a wɔbɛyɛ dan anya nnya nsɛmfa so wɔ yie,0.7391,0.3529
63,"Yɛbɛhwɛ Bible nnyinasosɛm a ɛbɛboa obi ama wanya obi a ɔfata aware no. Afei nso, yebehu sɛnea asafo no mufo betumi aboa asigyafo.",yɛbɛhwɛ baabi bɔ nyinaa so sɛ mmaa ɛbɛboa obi ama wɔnye obi ɛɛɛ fataa ware no afei nso yɛbɛhu sɛ ne asafo no mufoɔ betumi aboa asi gyafoɔ,0.6957,0.1731
64,"KYERƐWNSƐM A EDIDI SO YI, DƐN NA ƐMA YEHU FA ATƐN A YEBU AFOFORO HO?",twerɛɛnse mu a ɛdidi soeɛ dɛɛ ne mmaa yɛho fa atɛn a yɛbubu afoforɔ ho,0.7333,0.3462
65,BOA W’ABUSUA NE ASAFO NO MUFO,boa wabusuwa ne asafonomfoɔ,0.6667,0.1304
66,ahyɛ Bible asuafo nkuran ama wɔaba asafo nhyiam?,ahyɛ baebol asuanfoɔ nkran amoaba sa ponhyiamu,0.875,0.325
67,"Bere a memaa ɔkasa bi wɔ French kasa mu wiei no, biribi a esii ma minyaa asuade titiriw bi",na wakyɛ wɔ mfonin ho kɛnkansɛɛ berɛ me mmaa a ɔkasɛ bi wɔ frank kasa mu wie no biribi a ɛyɛ si ma me nya ɛsradeɛ titul bi,1.0,0.6761
68,"Ɛyɛ a wutumi gyaw adwuma wɔ adwumam? Anaa ɛyɛ a wode ba fie? Mmuae a woama yi, wo hokafo ne wo bɛyɛ adwene?",eya a wɔtumi gye adwuma wɔ adwuma mu ananayɛ a ɛde bɛfie nnoɔ a wɔama yi wɔn ho kɔfoɔ no wɔ bɛyɛ adwene,0.6957,0.284
69,Dɛn na Yesu yɛe a ɛkyerɛ sɛ na ɔmpɛ sɛ ɔde ne ho gyigye amanyɔsɛm mu?,There na yesu yie yie akyire sere na wɔmpɛ sɛ ɔde ne ho gyegyɛ ama yɛ sɛ mu,0.625,0.3962
70,NYA YƐN KANNIFO NO MU GYIDI NA FA WO HO TO NO SO,nyanyankanifo no mo gyedie na faa hoto ne so,0.7692,0.25
71,"Wosan Kɔ Wo Man Mu Kɔsom a, Ɛde Nhyira Pii Ba",ɛnsɛm kakraka kahweneɛ wɔsan kɔɔ maam kɔsom a ɛde nhwiren pii ba,0.6364,0.8235
72,BAABI A YƐWƆ BIARA ONYANKOPƆN HWƐ YƐN KAMA,baabi a ɛwɔ bi a onyankopɔn hwɛyɛ kama,0.625,0.1143
73,"M’ABUSUA NE ME SOM ADWUMA NTI, NA MINNI ADAGYEW",mmabusuane me sum adwuma nti na me nnia daagye,0.6667,0.1351
74,MMA W’ANI NNYINA KAN NNEƐMA NO,mmaa wani nyina kan nneema no,0.5,0.125
75,EHIA SƐ YƐNE YEHOWA FA ADAMFO DENNEENNEN NA AMA YƐN ANI AGYE,ɛhia sɛ ani yɛhuu afaadamfoɔ de ne ne ne na mayaani agye,0.8333,0.3061
76,Dɛn ne honhom fam paradise no?,dan ne hohoho mfimperadiesi no,0.6667,0.2917
77,‘NOKWARE ABƆSO’ ANAA BƐLT,nkwariabɔ soɔ anaa belt,0.75,0.2
78,"ɛma ɛyɛ den sɛ wobegye wɔn ho adi, na etumi mpo ma baako fa ne yɔnko akyi.",ɛmbɛyɛ den so ɔbɛgye wɔn ho adeɛ ne tumim po ma baako fa ne yɛnko akyi,0.5294,0.1607
79,"SƐ ƐYƐ DEN SƐ WUBENYA NKURƆFO A, MPA ABAW",sede nsere benyan nkorofoɔ a mpaaba,0.8889,0.375
80,Ná Timoteo yɛ ɔpanyin a ɔbɔ ne ho mmɔden. Dɛn na ɛboaa no? Hwɛ nneɛma nsia bi a wubetumi asua afi ne hɔ.,na te motuo yɛ ɔpanin a ɔbɔ ne ho muadeɛ dan na ɛboa no twene mmerɛnsia bi a ɔbɛtumi asua fi ne hɔ,0.5217,0.2532
81,Dɛn na afoforo a ɛwɔ asafo no mu betumi ayɛ de aboa wɔn a wɔreyɛ aware nhyehyɛe?,Then a foforewa wasafo no mu bi tumia yade aboa wɔn a wɔreyɛ ahwehyehyɛ,0.5882,0.2381
82,"c MFONI HO NKYERƐKYERƐMU: Anuanom ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔ adesua ase na wɔn ani agye, nanso onua baako bi de, watew ne ho",neɛdi hɔ yi yɛ mfonin a ɛsusuo ho wɔn akyekyɛ mu duunu ho nkyekyerekyerɛ ho nnuane ne wɔn ho wɔn ho ɛrebɔ nkɔmmɔ wɔadesuase na wɔn ani agye na nso onua baako bi deɛ wɔte ne ho,0.8519,0.52
83,"Ɔdɔ a yɛwɔ ma yɛn nuanom Kristofo no, ɛhefa na ɛsɛ sɛ ekodu?",wɔda a ɛwɔ ma yɛn anuanom kristo fa no ɛhimfa na ɛsɛsɛ ɛkodo,0.6923,0.1957
84,"Sɛ merekenkan biribi wɔ fon, tablɛt anaa laptop so a, ɛyɛ a ɛyɛ den sɛ mede m’adwene besi so anaa? Nneɛma bɛn na ɛyɛ a ɛtwetwe m’adwene, na ɛma ɛyɛ den sɛ mede m’adwene besi nea merekenkan no so?",samekekenkan biribi wɔ phone tablet na laptop so a ɛyɛ a ɛyɛ a ɛden sɛ ɛmede ma adwene bi si so a n ara nneɛma bɛna ɛyɛ ɛkyekyere ma adwene neɛma yɛden sɛ ɛde ma adwene bi si nea mekekenkan no so,0.7436,0.2013
85,NEA ƐBOA YƐN MA YƐKƆ SO DE ANIGYE KA ASƐM NO,neɛɛbɔ ayɛn me akɔ so de anigyeɛ karsɛm no,0.7273,0.2059
86,Hwehwɛ nnamfo foforo,mfonin no mu no yehu sɛ nnuane mmienu ne wɔn yere no mu didi nea wɔatwa wɔn mfonin no ho kɛnkɛn sɛ hwehwɛnam foforɔ,8.0,4.3333
87,Dɛn na ɛbɛboa yɛn na yɛn ani annyina nneɛma a atwam no?,They don't want to be a part of a party and they don't want to be a part of a party,1.6667,1.0465
88,Ɔkwan bɛn so na Nkaedi no ka Onyankopɔn nkurɔfo bom?,ɔkwan bɛn so na nkaeɛdeɛ ka onyankopɔnkɔfoɔ bɔm,0.5,0.2143
89,“MEWƆ BAABI A METUMI ‘AYI’ NNIPA PII”,mmoɔ baabi a me tumiɛ yi nnipa pii,0.5714,0.1111
90,"Yehowa ma yehui sɛ, ɔbɛhwɛ ama yɛn nsa aka nea yehia. Ná yɛn de ara ne sɛ yɛde Ahenni no bedi kan.",yɛhua mmaayewu ho nsɛɛɛ ɔbɛhwam mmeɛnsa aka nea nneɛma na yɛn de ara ne sɛ yɛdeɛ ahenneɛ no ba di kan,0.6364,0.3378
91,MINYAA ƆHOKAFO A ƆYƐ NSI NE NO BƆƆ BRA,menya ahokafoɔ a ɔyɛ nsi ne ne bɔɔ berɛ,0.4444,0.2
92,AMANSIN SO AHWƐFO HYƐ ASAFO NO DEN,amansi so ahemfoɔ hyɛ asafo no dan,0.4286,0.1786
93,"Ɛbɛyɛ yiye, anaasɛ ebegye nsam ama yɛn nyinaa ebi aka yɛn? Kenkan nsɛm a edidi so yi, na wubehu dwuma a nnipa de redi yɛn asaase yi, na hwɛ nea enti a anidaso wɔ hɔ.",ɛbɛyɛ yie anaa sɛ ɛbɛgyɛnsɛm amanyin nyinaa bi akan kankansema de di soe na ɔbɛho dwuma nnipa di di asa ase n ahwene ne nti a ne dɛ so wɔ hɔ,0.8286,0.2778
94,"Nea Yesu yɛe ansa na ɔrekyekyɛ paanoo ne mpataa no ama nnipadɔm no, dɛn na wusua fi mu?",yesu yie yansan na ɔte kyerrpaano ne mpataano ama nipadɔm no,0.7222,0.3824
95,SƐNEA YƐBƐHWƐ YIYE NA YƐANYƐ BƆNE,Sunny abe hwee ye na yanyanye bɔ ne,1.1667,0.4286
96,"Suasua Gyidi a Noa, Daniel, Ne Hiob Daa No Adi Ne Osetie a Wɔyɛe",suensua agye dea no wɔ daneeel ne hwilbu dan no adi ne ɔsutii a ɔyɛeɛ,0.7143,0.3673
97,"Yosua bere so no, sɛn na Onyankopɔn dii ne nkurɔfo anim?",Yo-hwerehyew aborɛ so no sɛn onyankopɔn de ne nkorɔfo anim,0.4545,0.3636
98,DƐN NA AWOFO BETUMI AYƐ DE ABOA WƆN MMA MA . . .,There na wofo concrete noara yɛde aboa wɔ mma mma,0.7,0.5455
99,Ɛnde dɛn ho asɛm na na Paul reka?,any adan ho asem na nna paul ka,0.625,0.32
100,Adɛn nti na ɛsɛ sɛ yedi Yesu anammɔn akyi?,addents necessary to deyesua namo akyi,0.8889,0.4545
101,ɛyɛ den sɛ wobenya tema ama wɔn nnamfo.,a ɛredi nso obi anya te ma ma wɔ nnanfoɔ,1.25,0.3871
102,Adɛn nti na wɔama yɛn Nnwinnade Titiriw a Yɛde Kyerɛkyerɛ?,adɛntena wɔama yɛn nwenadeɛ titire a yɛde kyerɛkyerɛkyerɛ,0.6,0.2708
103,Dɛn na ɛsɛ sɛ ɛma wugye di paa sɛ Yehowa nim wo?,dan sɛ sɛ mmaa wogyiri pa ara sɛ yɛhua no mu,0.8333,0.4722
104,"Sɛnea Kristo dii asafo no anim wɔ asomafo no bere so no, dɛn na yesua fi mu?",saniya kristo di asafo no anim w asomafo no berɛso no,0.5882,0.3448
105,Yehui Sɛ Biribiara a Yehowa Bɛka Sɛ Yɛnyɛ No Ɛsɛ Sɛ Yegye Tom,yehwene sɛ biribi a ɛhoa bɛka sɛ anya no ɛsisi agye tum,0.6154,0.3673
106,Afotusɛm a Ɛbɛma W’ani Agye Na Woanya Akomatɔyam,afutu sɛm a ɛbɛm wani agye ne wanyi akomatoyam,0.75,0.15
107,Munnya Ayamhyehye Mma “Nnipa Ahorow Nyinaa”,monya yam hyehyia ma nipa ahorow nyinaa,0.8333,0.1667
108,YƐ ƆHƆHO A ƆDA SUBAN PA ADI,yɛ ɔhohoɔ ɔda so banpae di,0.7143,0.1905
109,"Me ne Sirkka da Yehowa ase papaapa sɛ wama yɛanya hokwan de yɛn nkwa nna dodow no ara ayɛ bere nyinaa som adwuma no bi. Meda Yehowa ase paa nso sɛ, mfe a abɛsen kɔ yi nyinaa wama manya ɔbea nokwafo a ɔdɔ me sei.",mma ne sɛ kaa daayewa ase papaapaa paa sɛ wama yɛnnya hɔ kwan deɛ yɛn kwan no adodoɔ no ara yɛbree nyinaa asoma adwuma no bi mma daayewa ase paa nso sɛ mfea abɛsenkwa yi nyinaa wama mma anya ɔbaa no kwa foɔ dɔm sei,0.6444,0.2134
110,woanya anidaso sɛ nneɛma bɛyɛ yiye daakye,Whenyani da sɛɛ sɛ nneɛma bee yie daakye,0.7143,0.2571
111,BERE A ƐYƐ WO SƐ BERE BI A ATWAM NO WOANSISI GYINAE PA,berah aya wɔ sɛ biribi a ɛretwa mu no wɔsisi gyina yi pa,0.8462,0.381
112,SƐNEA YƐBƐBOA NNEBƆNEYƐFO MA WƆASAKRA WƆN ADWENE,sani a yabababoa ne borneboa yɛfoɔ moa sa carawa adwene,1.2857,0.4762
113,YEHOWA AKA NNIPA PII KOMA,yɛhoɔ a aka nnipa pii koma,0.4,0.0952
114,“Minnye nni sɛ mabɔ mpae mpɛn pii saa da.”​—Gisèle,Menyinni ne sɛ mabɔ mpaeɛ mpaeɛ mpan pii saa da gizell,0.7778,0.3784
115,NTEASE FOFORO NO MAA NNIPA MPEMPEM HUU WƆN ANIDASO YIYE,nteasea hoforo no mmaa nipa mpempempem ho wani da so yie,1.0,0.2391
116,“KƆ SO FA PAPA DI BƆNE SO NKONIM”,kɔsofa papa di bɔ ne son kɔ nim,1.0,0.0417
117,Sɛnea Wubenya Anigye Kɛse Wɔ Asɛnka Adwuma No Mu,na sɛm ti ne fa anigyeɛ yɛ ɔtwa dwuma no bi,1.1111,0.55
118,"Anuanom pii a na wɔwɔ nhyiam no ase too saa nhyiam no din “nhyiam a Yehowa ahyira so sen nhyiam biara a yɛakɔ pɛn.” Nanso, anigye a wonyae no ankyɛ.",nnuanom pii a na wɔwɔ wɔn ahyiamu no ase toɔ saa ahyiamu no din nhiamu a wɔahwɛ hwɛ ahyia nhyiamu bi a wɔakɔ pɛn nanso anigyeɛ wɔn nyinaeɛ no ankyɛ,0.5333,0.307
119,Yɛyɛ dɛn hu sɛ Yehowa pɛ paa sɛ ɔfa yɛn adamfo?,yɛrede nhosiehoa pepaa sɛ ɔfayɛdammfoɔ,0.9091,0.3333
120,YƐWƆ AKYITAAFO WƆ ƆKO NO MU,yɛwɔ akyitaafoɔ wɔ ɔkron no mu,0.3333,0.1364
121,Nteɛso siesie yɛn ma dɛn?,ntene soɔ siesie yɛn madien,0.8,0.25
122,WOBUU YOSEF ATENKYEA NA WODII N’ANI,wɔbuu yɛ sɛ fɛtɛnkyea na wɔredi n ani,1.1667,0.3103
123,Yɛyɛ dɛn nya Nkaedi no so mfaso?,ɛyɛ dan nya nkaeɛdeɛ ne so mfasoɔ,0.7143,0.28
