sample_id,reference,hypothesis,wer,cer
10,"Egblɔ be ɖeɖi te ye ŋu be ye ɖeka yeawɔ nusianu, evɔ wogblɔna nam be manɔ anyi ɖe gota alo asrɔ̃ nu. Egblɔ be nenemae wohe ye le kɔƒea me. Exɔe se be mele be woakpɔ ŋutsu aɖe wòalé saŋku alo aklɔ agba ɖe asi o. Mesusu be ele be woatrɔ asi le wo ŋu.",egblɔ be ɖeɖi te yeŋu be ye ɖeka ya wɔ nu sia nu evɔ wogblɔna nam be manɔ anyi ɖe gota alo asrɔnu egblɔ be lenema woxeyi ɖe kɔƒea me exɔe se be be lebe woakpɔ ŋutsu aɖe wo ale saŋku anowo aklɔ agba ɖe asi o wɔsusu be elegbe woatrɔ asi le wo ŋu,0.3818,0.0798
11,"Enyo, na míakpɔ alesi esia ayi ɖa. Ele be makpɔ egbɔ be nyeme fonu amemabumabu toe. Ne mate ŋu atrɔ fofonye ƒe susu la, ɖewohĩ mate ŋu atrɔ aƒe bliboa. Makpe asi ɖe dzadzɛnyenyedɔa ŋu gbã, emegbe maƒo nu kplii. Nɔvinyɔnu, ɖe míate ŋu aɖo dze emegbea? Nuka ŋue?",enyɔ naniakpɔ ale si e sia ayi ɖa ele gbemakpɔ gbɔ be nyemɔƒonu amewom avɔmɔʋutɔ nena matenu atrɔ fufo nye ƒe susula ɖewo himatenua trɔ aƒe gliboa makpa asi ɖe dzadzenyenedɔanugba emegbe maƒonu kpli nɔvinyɔnu dzemiaɖenu aɖewo dze emegbea nukae nu,0.7755,0.1832
12,"Nyemele mɔ kpɔm be kɔƒe bliboa atrɔ le zã ɖeka me o, gake mate ŋu adze egɔme tso nye ŋutɔ nye ƒomea dzi. Ðeko medi be manya ne èsusu be mate ŋu awɔ tɔtrɔ ŋutɔŋutɔ. Ɣeaɖewoɣi la, kuxiawo lolo na ame ɖeka. Ema wɔnɛ be nyemetsi akogo le esia me boo o.",nyemele mɔ kpɔm be kɔƒe bliboa atrɔ ɖe sa ɖeka me ƒo gake matew adze gɔme tso nye ŋutɔ ye ƒomia dzi ekomedzi be magane esusu be mateŋu awɔ tutro ŋutɔ ŋutɔ be aɖewo yi la kuxiawo lolo na ame ɖeka emawɔ nɛ be yemetsi axɔwo le esiameʋuwo ƒlo no,0.5577,0.1466
13,"Mese alesi wole hehem ɖemegbe la gɔme, gake wò dedienɔnɔ nye nu vevitɔ. Ɣeaɖewoɣi la, ame tsitsiwo ate ŋu akpe ɖe mía ŋu míanɔ te ɖe kuxi siawo nu nyuie wu alesi míate ŋui ne míawo ɖeɖe míele te ɖe wo nu. Èsusu be woakpe ɖe mía ŋua? Fofonye gblɔna nam zi geɖe be manɔ te sesĩe.",mese ame si lenehehem ɖe megbe la gɔmɔ gake woɖiɖinɔlɔ nye nu vevie tɔ aɖewo yi la ametsitsiwo aɖewo akpe ɖe ma ŋu anɔ te ɖe kuɣi siawo nu muiwo ale simiateŋu nemiawo ɖeɖe nye le ɖeɖewo esusu be woakpɔ ɖe mawoa woƒo ye gblɔ nam zi geɖe ƒe woanɔ kesesie,0.7018,0.2279
14,"Ðeko medi be mawɔ ɖeka kple nye sukuhatiwo. Ne nyemenya alesi matrɔ ɖoɖo siawo o la, amekae mabia? Mesusu be madze egɔme to nye dɔwɔɖoɖowo me toto zã sia me eye matsi teƒe ƒe dɔwɔƒewo na amesiwo mehiãe o. Mese wò nya, Daɖia.",ɖekumedzi be mawɔ ɖeka kple nye sukuxatiwo ne nyemenya aye si matrɔɖo sia o la ame kae ma ɖiam me susu be madze egɔmetowo nye dɔwɔ ɖoɖowo me totozaŋ sia me eye matsiteƒeƒe dɔ wɔƒe wona ame siwo me he o mesewonya ɖa via,0.7209,0.1136
15,"Gake ne ɖe mede nu nyaa me la, anye ne woagblɔ nam be nye ŋutɔ nye nyawo nanɔ susu me nam. Alo esi gavloe wue nye be ŋutsua ate ŋu atrɔ eƒe dziku ɖe ŋunye. Edze abe amesiame si le afisia susuna be ne ègblɔ nya siawo la, ɖeko nèle kuxi hem vɛ na ƒomea ene.",ɖaka ne ɖe me ɖe nunyame la anye na woagblɔ nam be nyenutɔnye nyawo nenɔ susu me na alo esi gavlewoe nye be ŋutsua te nuatrɔ eƒe dzikuɖe nuni edze abe ame sia ame si le afi sia susu la be ne ekplɔ nya siawo la ɖe ko na le kuxe heʋɛ na ƒomea ene,0.5893,0.1231
16,"Eyata, ate ŋu anye ɣeyiɣi ɖesiaɖe fifiaa? Metsia dzodzodzoe be wòadzɔ esime mele klass. Ðe esia fia be mele nyɔnu zuma? Ðe wòfia be mate ŋu adzi vi fifiaa? Ema nye susu dziŋɔ aɖe. Nyemesusu be mele klalo na agbanɔamedzi ma ƒomevi haɖe o.",eya ta atenua nye yeyiɣi ɖesia ɖe fifia metsia dzodzodzoe be woadzɔ esime me le klas ɖe esia fia be mele nyɔnu zu me ɖe wofia ƒe matenua dzi dzififia ema nye susu dzinu aɖe yemesusu be mele klalo ne agbanɔmedzi ma kumevi aɖewo,0.6591,0.123
17,"Meka ɖe edzi be esi wòxɔe se be ele be ŋutsuwo nanye mɔ̃ɖaŋudɔwɔlawo, eye ele be nyɔnuwo nanye amesiwo wɔa nu abe awudodo alo atsyɔ̃ɖoɖo ene ta. Ao, mele nenema o. Gake ame sia ame gblɔna be nenemae wowɔa nu le míaƒe nutoa me. Meka ɖe edzi be ɖe wòle be woana nuwo nanɔ ɖoɖo nu?",meka ɖe edzi be esiwoxɔese be ele be ŋutsuwo nanye mɔɖaŋudɔwɔlawo eye ele gbenyɔnuwo nanye ame siwo wɔa nu abe aŋudodo alo atsɔɖodo ene ta awɔ mele ɖenema o gake ame sia ame gblɔna ƒe enemawowɔa nu le yaƒe nutɔa me weka ɖe edzi ƒe ɖewo lebe woana nuwo nanɔ ɖoɖonu,0.4107,0.0791
18,"Ne ŋutsuvi aɖe dze nyɔnuwo ƒe dɔwo wɔwɔ gɔme la, amewo aƒo nu. Eyata, èle gbɔgblɔm be aƒemedɔwo menye esi ŋutsu menye tae o, ke boŋ esi hadomegbenɔnɔ gblɔe tae? Tasɔsɔmasɔwoe? Èdi be yeagblɔ abe alesi Ama mekpɔa ɣeyiɣi sue aɖe tsɔ srɔ̃a nu wu nye enea? Nyemebu eŋu nenema kpɔ o.",mebe ɖeviwo ƒe srɔɖeɖe nye wodzenaƒe dzidada wosukudede nye dɔwɔnu se ŋtɔkekeake si le asiwu natsɔ atrɔʋuo etsɔme kple woƒomia ƒe tsɔme ne megbe la fofonye ado dziku egblɔ be mele tosem eye menye akpemadala,0.9615,0.7431
19,"Ɣeaɖewoɣia, nye meɖua ŋdɔ nuɖuɖu o alo mazɔ azɔli mɔdidi be mateŋu adzra nye ƒe mɔzɔ ga ɖo ke ɖe ko matsɔe ade tsatsadada ƒe agbalẽviwo me. Nyeme bu ŋu kpɔ alea o. Ɖeko mesusu be menɔ aɖaŋu ɖe. Gake meva kpɔe be mele nu geɖe bum wu alesi me le dzi ɖu le  ŋkeke siawo me.",he aɖewo yia yeme ɖɔa ŋdɔnuɖuɖu o alo mazɔa azɔlimɔtiti be aɖeŋu adzra teƒe mɔzɔ ga ɖo keɖeko matsɔe aɖe tsatsadada ƒe agbalviwo me yemeʋuwo kpɔ alea o dekomesusu be menɔ aɖaŋ ɖe gakemeva kpɔe be mele nu geɖe bo wu ale si bele dzi ɖu le kekeseawo me,0.5439,0.1154
20,"Kojo, ɖo ŋku edzi be internet nye teƒe si amewo katã zãna, eye gome le asiwò be nàzãe evɔ womagaɖe fu na wò o. Mesusu be mate mɔxenu ƒe akpaa kpɔ egbea ne meɖo aƒeme. Ema nye gɔmedzedze nyui aɖe. Ðeko nàɖo ŋku edzi nàtɔ, abu tame, eye emegbe nàdo ka kplii.",kodzo ɖo ŋkue dzi be yita lesi ye teƒe si amewo kat zna eye gome le asiwo ƒene azen eʋuwo meɖaɖe ƒo na wo ƒo meƒuebe ma te mɔxenu ƒe aƒa gbɔ egbe ne meɖoa ƒeme ema nye bɔmedzedze nyui aɖe ɖeƒo na ɖo ŋukutsi na tɔ avutame eye emegbe naɖewo kaƒli ,0.6731,0.2589
21,"Na me la, ekuna ɖe ŋusẽdodo ŋu, ɖewohĩ aɖo kpe edzi be míate ŋu akpɔ ga, alo ɣeaɖewoɣi la, ƒuƒoƒoa yome dzedze ko ale be míagadze abe ɖe míegbɔdzɔ ene o. Esesẽ ŋutɔ. Ne ègblɔ be ao la, woyɔa ŋkɔ na wò. Wogblɔna be èle nu wɔm abe ɖe nènyo wu ame bubu ɖesiaɖe ene.",nami la eklɔ aɖe nu sɔdoɖonu ɖewo hi aɖo kpedzi be miate nua kpɔ g alo yia aɖe yiwo la ƒuƒoƒo yomedzedze ko alebe vyagadzɛ abe ɖe migbɔdzɔ ene o esesŋutɔ negblɔ ƒe awɔ la woyɔa ŋkɔ na wo wogblɔ na be ele nu wɔme abe ɖe nenyewo wu ame bubu ɖe sia aɖe ene,0.7091,0.1859
22,"Nuwo abe tɔtrɔ siwo va le nye ŋutilã me, kple nusi mawɔ ne nyɔnuviwo te ɖe ŋunye, alo ne mese le ɖokuinye me be wozi dzinye be mawɔ nusiwo nyemele klalo na o. Mɔ aɖeke meli o, Toɖea. Ðeko fofonye agblɔ be mele bubumademade ame ŋu alo be nyemetsi be maƒo nu tso nyati mawo ŋu o.",nuwo abe tɔtrɔ siwo va le nye ŋutu la me kple nu si meawɔ ne nyɔnuviwo te ɖe nunye alonemese le ɖokuinye me be wozinya be mawunu si nye mele klalo na wo mɔ aɖeke meli wo tɔɖia ɖeko fofunyagblɔ be mele gome aɖe m ale amenu alo be nyemetsi be maƒonu tso nya atsimawo nu o,0.5439,0.1349
23,"Zi geɖe la, ɖeko mezia ‘ɖo ŋku edzi nam emegbe’ dzi elabena nyemegbɔa dzi ɖi o. Enyo, mate ŋu awɔ ema. Fefe geɖe siwo wowɔna le vome siwo nyemegafona o la le asinye. Lala, aleke wòate ŋu adzɔe? Mesusu be nyatakakadzraɖoƒewo abe Facebook ene le dedie elabena wonye dɔwɔƒe gãwo.",dzigeɖe la ɖokomezia ɖo ŋku edzi na amegbe dzi elabena nyemeƒoa dziɖiƒo enyo mataŋu awɔ ema fefegeɖe si wowum wɔna le ʋome siwo nye megaƒo na wo la le asinyi lala aleke wate ŋu adzoe me susue be nyatakakatsraɖowoƒewo abe fisebook ene le tidi elabena wonye dɔwɔƒe gwo,0.6,0.129
24,"Tɔɖianye, mesusu . Enya mɔ̃ɖaŋununya nyuie ŋutɔ. Ke ne amewo le nya hem le Facebook dzi ya ɖe? Esesẽna ne ame aɖe le nu ƒom na wò amemabumabutɔe. Eyata nyeme ga de nume na woa? Eye màtsi kɔmpiutaa? Mese le ɖokuinye me be mewɔ ŋumaɖɔɖo vie le nye teƒe ƒe dzesiwo ŋu.",tɔɖia nyemesusi enye mɔɖanu me ŋutɔ kena amewo le enya hem le ezu dzi aɖe esesnana ame aɖe le nu ƒom no amabutɔe ya ta nyenɔdaɖe ŋugme na wɔa eye matsi ŋukɔvita nɔ seɖe ɖokinye mɔ ƒe mɔwɔ nume aɖe ɖo vevie le nyeteƒe ƒe dzesiwo nu,0.7255,0.2927
25,"Nyemedi be vinyea natsi abe nye ene, anɔ efukpem ahanɔ ŋu kpem o. Ne mefɔ fu la, ɖe ema fia be woɖoe be mada ahe tegbeea? Gake ŋukpea. Aleke mawɔ adze ŋgɔ xɔ̃nyewo? Ðeko medi be menyae hafi. Ne ɖe nyemeɖo toe o la, anye ne enyo ŋutɔ.",yameti beʋunyena si abe enye ene wo anɔ fukpeme ah nɔ nukpewo eme fɔfu la ɖeama fia be ʋaɖi be maɖa hetegbea gate nunukpa aleke mawɔ a dze ŋgɔ xɔnyewo eƒumedzi ƒe manya asine ɖe nyeme aɖewo toyiwola anye ne nyɔnutɔ,0.75,0.267
26,"Mevɔ̃na ɣesiaɣi be ame aɖe akpɔ wo le nugoea me. Afikae wòle be matsɔ wo ada? Ɣeaɖewoɣi la, mekpɔnɛ wogblẽa wo ɖe anyigba le sukua ƒe nugododeƒewo. Zi geɖe la, ɖeko metsɔa wo ƒua gbe ɖe gbeɖuɖɔwo me le gota. Tso fifia dzi la, makpɔ egbɔ be mekpɔa nugoe si sɔ.",mevɔ la he sia yi be ame aɖe akpɔwo le nugbia me afi ka wole be matsɔwo aɖa maɖewo yi la bɔkpɔ nɛwo gbla wo ɖe anyigba le sukua ƒe ŋgoɖoɖeƒewo zi geɖela ekometsɔwo ƒe agbeɖegbeɖoɖɔwu mele gota ofifia dzi la makpɔ egbɔ be kpɔkpɔa nugoe sizɔ,0.6863,0.145
27,"Mekpɔa xexeame fifia eye mekpɔa nu geɖe siwo mesɔ o, abe ahedada le míaƒe nutoa me ene, eye medi be maɖɔ wo ɖo. Gake ne medze agbagba be maƒo nu tso nya siawo ŋu na fofonye la, ɖeko wògblɔna nam be nye susu nanɔ nye agbalẽwo ŋu eye madzudzɔ nya dzodzrowo gbɔgblɔ.",mekpɔa ɖexiame fifia eye mekpɔa nu geɖe siwo mesɔ wo abe ahedaɖa le niaƒe ŋutɔawo me ene eye medzi be maa ɖewo ɖo gake ne medze agbagba be maƒonu tso nya siawo nunye ʋufunyela ɖeko woblɔna nam be esusunanɔ enye agbal wo ŋu eye madzudzɔ nya todzrowo gbɔgblɔ,0.4038,0.1304
28,Madze agbagba aƒo nu tso dɔsrɔ̃ƒea ŋu nɛ le dziɖeɖi me. Ðe ŋutinya aɖewo li mate ŋu agblɔ nɛa? Ðewohĩ nyɔnu kpɔdzidzedzewo ƒe ŋutinyawo le míaƒe nutoa mea? Menya nyɔnu aɖe si le atikpadɔ aɖe dzi kpɔm. Wodea bubu eŋu ŋutɔ. Ðewohĩ mate ŋu ayɔ eƒe ŋkɔ.,madze aʋabaaƒoŋu tso dɔsrɔƒea ŋni le dzɖeɖi me ɣi ŋutinya aɖewo li ateŋu aglɔnɛa ɖewo hi nyɔnu ʋɔdzidzemawo ƒe ŋutinyawo le miaƒe ŋutɔa mea menya nyɔnu aɖe si le atikpado aɖe dzi kpɔm wode abuʋu me ŋutɔ ɖewo ɣi bate m a li woƒe ŋkɔ,0.5532,0.1837
29,Mesusu be nye ɖeka koe se le ɖokuinye me alea. Gake ewɔna nam abe agbanɔamedzi gã aɖe ene. Ke ne medo kpo nu ɖe? Ke ne amewo ƒe nya sɔ eye wometsom ɖe eŋu o ɖe? Susu le nya ma me. Mesusu be ele be nye susu nanɔ sidzedze kple hehexɔxɔa ŋu gbã.,mesusu be enye ɖekakoe si le ɖokunyeme aleya gake wowɔnane ma be agbenɔ ma dzi g aɖe ene kene madokpo nu ɖe hena amewoƒe nyasɔ eye wometsɔm ɖe nuw o ɖe susu le nyama me nɔ susu be elebe ye susu nanɔ sidzedze kple exexɔxɔa nu gba,0.6792,0.1359
30,"Agbale kakɛ ko wonye ne nyemateŋua geɖe atikewɔƒea  vɔvɔmanɔmee o, alo? Ke ɖevi bubu siwo si ame aɖeke gɔ ha me li si woaƒo nu na abe wo ene o ya ɖe? Medi be mateŋu aƒo nu tso esia ŋu na xɔnyewo esime wo ma susu be mele nugbegble wɔm o.",agbal kake konye ne nyematewo aɖe ɖe atikewɔxea vɔvɔ manɔmewoŋu alo ke ɖevi bubuo siwo si ame aɖeke gɔ h mele si woaƒonu na abe wo eneƒoya aɖe medzi ɖe mateŋu aƒolu tso esiaŋu na xɔnyewo esimewo ma susu be mele nugƒe gbl wɔm o,0.5686,0.116
31,"Mamanye ƒonu tso eŋu zi ɖeka, eye vɔvɔ̃ ɖom alegbegbe. Ɖe mate ŋu agblɔ be oa na mamanyea? Mesena le ɖokuinye me be me le gbe yeye aɖe srɔ̃m egbea ene. Nusianu to vovo kuraa tso nusi wo fiam gbɔ. Nukae mawɔ ne me yi aƒeme egbe? Akpenawo, Tasi.",mamaniƒonu tso eŋusi ɖeka eye vɔvoa do ale gbegbe temateŋu agblɔ be awo namamanya mesena le ɖokui nye me abe ɖe me legbe eye aɖe srɔm egbea ene nusiameto vovo ka tso nu siwo fiam gbɔ nu kae mawɔ ne me yi aƒe me egbe aƒe na wo tasi,0.6531,0.1243
32,"Esusu be ele be ŋutsua nagblɔ nya mamlɛtɔ ɣesiaɣi. Etena ɖe dzinye elabena edze aɖaŋu ŋutɔ. Eyae kpɔa ƒomea ƒe gazazã dzi ŋutɔŋutɔ, ke hã ewɔa nu abe fofonyee wɔa wo katã ene. Nyemedi be mawɔ srɔ̃ɖeɖe si me woazi ɖoɖoe le nye zɔhɛa ŋu o.",esusu be ele be nusua na gblɔ nyamanune tɔe siae tena ɖe dzine elabena edze aɖawu ŋutɔ eyae kpɔ ƒomia ƒe gasasa dziŋutɔŋtɔp ke h ewɔa nu abe fofonyini woawo kat ne yemeti be na wɔ srɔɖe ɖe sime woazi ɖogri le nye sɔxɛa ŋu o,0.6087,0.1774
33,"Mese le  ɖokuinye me be nye  ɖeka koe. Ewɔ nam abe nu geɖe ene be woakpɔ wo katã gbɔ zi  ɖeka. Fifia si menya be mateŋu  aɖe tsi nyɛnyɛ la, ɖe ema fia be elebe ma ɖɔ ŋu  ɖo geɖe wua? Ema ɖi nu kpekpe. Ŋutsuvi koe me ga nye. Eyata, me nye ŋutilame tɔtrɔwo koe ŋutsunyenye nye oa?",meseleɖokui ye megbe yi ɖeka kue ewɔna ame abe nugeɖe ene be woakƒo kat gbɔzi ɖeka fifia sime nya be mateŋu aɖe tsinyenyɔla ɖe emafi ɖe ele bema ɖɔwo ɖo geɖewoa emaɖinukpekpe ŋutsuvi kɔe me ganye eya tamenye ŋutil metɔ tsɔ kue ŋutsunyenye nye wɔa,0.7458,0.1256
34,"Mele vɔvɔ̃m be ne meƒo nu la, ate ŋu awɔ nu si vɔ̃ɖi wu ɖe ŋunye. Fifia mesena le ɖokuinye me be menye ame aɖe ko le akɔntabubuwo me, abe nyɔnuvi bubu si le Ghana si le nɔnɔme sia me tom ene. Nukatae ŋutsuvi siwo nye nye ƒemetɔwo susuna be yewo tɔe míenye? Medi be maɖe asi le eŋu. Medi be mawu suku nu eye manye ame aɖe.",mele vɔ fɔm be ne meƒonu la ateŋu awɔ nu si vɔɖiwo ɖewonye fifia mesena le ɖokinyeme be menye ame aɖe ko le akɔnta bubuwo me abe nyɔnuvi woʋu si le ghana si le nɔnɔmesia me tom ene nu kat ŋutsuvi siwo nye yeƒɔmetɔwo suna be yewotɔe nye nyea meɖiƒe maɖe asi le eŋu meɖibe mawo sukunu eye manye me aɖe,0.4853,0.0898
35,"Nɔnye fa avi ɣeaɖewoɣi, gake egblɔna be ye mate ŋu atsitre ɖe fofonye  ŋu o elabene eyae nye aƒea ƒe ta. Amesiame le nye kɔƒea gblɔna be ne nye me ɖe srɔ̃ kpuie o la, ma he  ŋukpe ve na nye ƒomea. Wo ƒoa nu tso gɔdzezdze kɔnuwo kple kɔnyinyiwo ŋu.",nɔnyefa aviɣi aɖewo yi gake ekplɔ na be ematewo atsitre ɖe fofonyeŋu o elabena eye nye afia ƒe ta ame sia ame le nye kɔxia me kblɔna be nene medesrɔkpui o la mahem ƒe fe na nye ƒomea woƒoa nu tso gɔmedzedzekɔnuwo kple kɔniiƒo,0.7059,0.1799
36,"Ẽ, ŋutsuviawo dometɔ aɖewo ƒe gbe le goglom ɖe edzi eye wole nu wɔm sesĩe wu, evɔ nyɔnuviawo ya le ɖoɖoezizi me eye edze abe wode se geɖe ɖe wo ŋu ene. Danye gblɔna na nɔvinyenyɔnu ɣesiaɣi be nyɔnuvi nyui tsia aƒeme, ekpena ɖe nuɖaɖa ŋu, eye meɖoa nya eŋu o.",eye ŋutsuviawo dometɔ aɖewo ƒe gbe le goglom ɖe dzi eye wole nu wɔm sesiwu eʋɔ nyɔnuviwo ya le ɖoɖoizizi me eye edze abewo wode se geɖe ɖe wo nu ene tanye gbla na nɔvi nyɔnu ye sia ɣi be nyɔnuvi nyuie tsia xɔme egbe aɖe nuɖraɖa nu eye woadoa nya nuo,0.4902,0.1683
