sample_id,reference,hypothesis,wer,cer
138,Yeinom nyinaa yɛ wo dea,yee yɛn num nyinaa yɛ wɔdeɛ,1.0,0.3684
139,Tuu no,toonoo,1.0,0.6
140,Ɔbebue n'ani ɔkyena,ɔbɛbue n ani ɔkyina,1.3333,0.125
141,Nokware di etuo,nokwari di atuo,0.6667,0.1538
142,Mee yɛ credit transfer 10 cedis,mei yɛɛ kredeɛ transfer ten cities,0.8333,0.4231
143,Na ɔkɔe kowui,na ɔkɔɔ a ɛyɛ kɔwei,1.3333,0.6364
144,Okuu adubɔfoɔ,wɔ adubɔfoɔ,0.5,0.3333
145,Me sika no aka sɛn,me sika no akasem,0.4,0.1429
146,Mtn,mtene,1.0,0.6667
147,Sua adeɛ,sia adeɛ,0.5,0.1429
148,Network bɛn,network bane,0.5,0.2
149,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),nnipa yɛ baad,0.7143,0.697
150,Me pɛsɛ me tɔ credit 10 cedis,mepɛ sɛ me toɔ credit ten series,0.7143,0.3043
151,Number bɛn na wo pɛse wo tɔ gu su,nam babɛn na wɔpɛ sɛ wɔtogu so,0.8889,0.32
152,Medɔ wo,medow,1.0,0.3333
153,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wɔ wɔpɛ sɛ woeɛ deɛ ɛne,1.0,0.3529
154,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne nea ɔsradeɛ a ɛbubu rɔwee,0.7143,0.2917
155,Wɔ ńkwankyɛn,wɔ nkwan nkyɛn,1.0,0.1818
156,Mayera,majira,1.0,0.3333
157,Mepawokyɛw aane,meba kyerɛw ayɛ,1.5,0.5714
158,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),nnipa yɛ baat,0.7143,0.697
159,ɛno akyi no,ɛno akyi no,0.0,0.0
160,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,mepakyeɛ wɔ mepɛsɛm me toɔ mtien kredits,0.8571,0.3214
161,Adwoa Aboagye,adwa aboagyeɛ,1.0,0.1667
162,Te so ma me,te so maame,0.5,0.125
163,To nnwom,tɔn dwom,1.0,0.2857
164,Ebi didi ebi akyi,ɛbi dididi ɛbi akyi,0.75,0.2857
165,Adwoa Aboagye,agyewa aboa agye,1.5,0.4167
166,Esian sɛ,ɛsansɛe,1.0,0.4286
167,Mepawokyɛw me nso medaase,mepakyerɛw me nson me daase,1.0,0.2273
168,Hwan akonnwa,hwan akonwa,0.5,0.0909
169,Na biribiara dwoi,na biribiara joey,0.3333,0.2667
170,Apoobɔ nnyɛ,apoobɔ nye,0.5,0.2
171,Yɛbehyia biom,yɛrebi ahyia bio,1.5,0.4167
172,Saa ɔkɔdeɛ no,saa ɔkɔ deɛ no,0.6667,0.0
173,Awi no rehwehwɛ ahu,ewina rehwehwɛhwɛ ho,1.0,0.375
174,Me pɛsɛ me tɔ credit 10 cedis,mepɛ sɛ yɛ me ntɔ krataa kyerɛte kyɛnsee diis,1.1429,0.8696
175,Aane,ane,1.0,0.25
176,Saa,saaa,1.0,0.3333
177,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
178,Efiri sɛ,efrisereɛ,1.0,0.5714
179,Me nsa aka,me nsaka,0.6667,0.125
180,Ko buu no,kaboom no,0.6667,0.5714
181,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
182,Nokware di etuo,nkwara di atuo,0.6667,0.2308
183,ɛkɔm de me,akwam da me,0.6667,0.5
184,Esian sɛ,esansaa,1.0,0.4286
185,Wɔn ti,wɔn ti,0.0,0.0
186,Me number yɛ 024,mmerɛ namba yɛ 024,0.5,0.4615
187,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twɛ dadeɛ bi mu,0.1667,0.0526
188,Wo ewie,wabii,1.0,0.6667
189,Ɔbebue n'ani ɔkyena,ɔbɛboe ne ani ɔkyina,1.3333,0.25
190,Woo tɔ akɔ number bɛn so,wɔretɔ gu namba bɛn so,0.6667,0.4737
191,Tu amirika,to america,1.0,0.3333
192,Woo tɔ akɔ number bɛn so,wɔretɔ akɔ namba bɛn so,0.5,0.3158
193,Aane,ahane,1.0,0.25
194,Me pɛsɛ me tɔ credit 10 cedis,mepɛsɛm me toɔ krɛdeɛ kyerɛɛ nsidies,0.8571,0.6957
195,Ahoɔfɛ nntua ka,ahwehwɛ ntweaka,1.0,0.5385
196,"Kosɛ, manhyɛ da",kɔsɛ manhwɛda,1.0,0.1667
197,Awi no rehwehwɛ ahu,awino rehwehwɛɛ ho,1.0,0.125
198,Tu amirika,to america,1.0,0.3333
199,Dan mu,Daim,1.0,0.4
200,Ma me bi,maame bi,0.6667,0.1667
201,Sua adeɛ,ɛsia adeɛ,0.5,0.2857
202,Daabi,daabi,0.0,0.0
203,Anwa a aguu asuafo no ho,anwa a ɛgu asuafoɔ no ho,0.3333,0.1579
204,Ɔmee ne Ɛfeɛ,ɔmmene ne afeɛ,0.6667,0.3
205,Adwoa Aboagye,adwira aboagye,0.5,0.1667
206,Medaase mensa aka,medase mentaka,1.0,0.2
207,Hyɛɛ n'anim teɛ,hwɛɛ n anim ten,1.3333,0.1667
208,Wɔ ńkwankyɛn,wɔn kwankwen,1.0,0.2727
209,Deɛ edi kan,deɛ ɛdi kan,0.3333,0.1111
210,Ɔbebue n'ani ɔkyena,ɔbɛboɔ ne n ani ɔkyerɛ,1.6667,0.375
211,Medaase,medaase,0.0,0.0
212,Dadeɛ bi twa dadeɛ bi mu,dadiɛ bi twa dadeɛ bi mu,0.1667,0.0526
213,Akwadaa wei,akwadaa wei,0.0,0.0
214,Medaase mensa aka,medaase mmiɛnsa aka,0.3333,0.2
215,Medɔ wo,me don,1.0,0.5
216,Boa me,boame,1.0,0.0
217,Yɛ wɔ,yɛwɔ,1.0,0.0
218,Daabi daabi me pɛ sɛ me tɔ,baabi baabi me pɛ sɛ me to,0.4286,0.15
219,Daabi daabi me pɛ sɛ me tɔ,dɛɛɛ bi dɛɛɛ bi me pɛsɛm to,1.0,0.4
220,Wobɛtumi akyerɛ me hɔ,abubutumi akyerɛ me hɔ,0.25,0.2222
221,Esian sɛ,esanseɛ,1.0,0.2857
222,Mepawokyɛw aane,me pɔɔtɔn a,1.5,0.7143
223,Meredwene wo ho,meredwene ho,0.3333,0.1538
224,Aane,ɛɛɛ,1.0,1.0
225,Na ɔkɔe kowui,na ɔkɔɔ a ɛrekɔ wi,1.3333,0.5455
226,Wote borɔfo,wɔte borɔfo,0.5,0.1
227,Yaw ne Ama,yawne ama,0.6667,0.0
228,Mee tɔ akɔ 054 so,metro akɔsoro faefoɔ,1.0,0.9231
229,Awi no rehwehwɛ ahu,ewi no nhwehwɛhwɛɛ wɔ mu,1.0,0.5625
230,Saa,saaa,1.0,0.3333
231,Tuu no,tsuo no,0.5,0.4
232,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔ mprɛnsa,0.6667,0.1111
233,Yaw ne Ama,yɛɛɔne ama,0.6667,0.375
234,Kafra,kafra,0.0,0.0
235,Medaase Nyame nhyira wo,meda asɛ nyamanhyira wɔ,1.0,0.15
236,Maa wɔn ho yɛɛ huam,mmaa wɔn ho a wɔrehwɛm,0.6,0.5333
237,ɛyɛ,ɛyɛ,0.0,0.0
238,Wɔ nnwomkorɔ kuo bi mu,wɔ nnumkorɔkɔɔ bi mu,0.4,0.2222
239,Wo pɛ deɛn,wɔ pɛ den,0.6667,0.25
240,Okuu adubɔfoɔ,ɔkoro adubɔfoɔ,0.5,0.3333
241,Meredwene wo ho,meredwene wɔ ho,0.3333,0.0769
242,"Kosɛ, manhyɛ da",kɔsɛ mmaa nhyɛda,1.0,0.25
243,To so ma me,toso maame,1.0,0.125
244,Fa to hɔ,fatso hɔ,0.6667,0.1667
245,Te so ma me,te sumame,0.75,0.125
246,Woo tɔ akɔ number bɛn so,wɔretɔ akɔ namba bɛn so,0.5,0.3158
247,Ko buu no,koburo no,0.6667,0.2857
248,Number bɛn na wo pɛse wo tɔ gu su,nnamba bɛyɛ na ɔpɛ sɛ ɛwotɔ gu so,0.7778,0.44
249,Yeinom nyinaa yɛ wo dea,yɛn num nyinaa yɛ wɔdeɛ,0.8,0.2632
250,Me credit aka sɛn,me kredits akasan,0.75,0.2143
251,Aane,ane,1.0,0.25
252,Mepaa’kyɛw me number no yɛ 059,wepakyerɛw menamba ne yɛ 059,0.6667,0.3333
253,Medaase,medaase,0.0,0.0
254,Me ho mfa me,mehu fam,1.0,0.3333
255,Mepaa’kyɛw me number no yɛ 059,mepa kyew me nnam ba no yɛ 0-5-9,0.6667,0.25
256,Me pɛsɛ me tɔ credit 10 cedis,mepɛ sɛ me toɔ krɛdet ten silvis,0.8571,0.4783
257,Hwɛ soro,hyɛ soro,0.5,0.1429
258,Mee yɛ credit transfer 10 cedis,mei yɛ kredits transfer tenten si res,0.8333,0.4231
259,Me ho yɛ pa ara,mehunu yɛ pa ara,0.4,0.2727
260,Yaw ne Ama,yɛawonne ama,0.6667,0.375
261,Ma me bi,maame bi,0.6667,0.1667
262,Awi no rehwehwɛ ahu,ɛbinom rehwehwɛhyɛɛ nhunu,1.0,0.625
263,ɛberɛ nni hɔ/  mmerɛ nni hɔ,ɛbrɛnyi hɔ,0.8333,0.6
264,Ma me bi,maame bi,0.6667,0.1667
265,Woanyini kyɛn me,Wanyin 羡慕,1.0,0.5714
266,Ahoɔfɛ nntua ka,ahoɔfee nti aka,1.0,0.2308
267,Kafra,kafra,0.0,0.0
268,Me ho yɛ pa ara,mehunu yɛ pa ara,0.4,0.2727
269,Mefri Ghana,mefiri ghana,0.5,0.1
270,Mee yɛ credit transfer 10 cedis,mei yɛ akwadaa kristo nsidies,0.8333,0.6923
271,"Mehu, mayɛ ewie",mehu maya ewiewie,0.6667,0.3333
272,Afenhyia pa,afishia pa,0.5,0.3
273,Mee yɛ credit transfer 10 cedis,mea yɛakradi transfair ten series,1.0,0.5
274,Me pɛsɛ me tɔ credit 10 cedis,ɛbɛbɛsɛm me toɔ krallitsenseres,0.8571,0.6957
275,Medaase mensa aka,medase me nsa aka,1.0,0.0667
276,Ko buu no,kɔbuu no,0.6667,0.1429
277,Mefri Ghana,mɛfiri ghana,0.5,0.2
278,Wo ewie,wɔ awie,1.0,0.3333
279,Me ho yɛ pa ara,mehunu yɛ pa ara,0.4,0.2727
280,sɔ kanea no,so canyan,1.0,0.4444
281,Gye di,gididi,1.0,0.6
282,ɔkɔtɔ nnwo anomaa,kɔtɔn wɔ anoma no maa,1.6667,0.4
283,Saa ɔkɔdeɛ no,saa ɔkɔdeɛ no,0.0,0.0
284,Mee tɔ akɔ 054 so,metɔ akɔ 054,0.6,0.2308
285,Te so ma me,te somame,0.75,0.0
286,Ne yere,ne yere,0.0,0.0
287,Me number yɛ 024,enam baanu yɛ dze retufoɔ,1.0,1.2308
288,Nokware di etuo,nokwada di atuo,0.6667,0.2308
289,ɛberɛ nni hɔ/  mmerɛ nni hɔ,ɛberɛ ne hɔ,0.6667,0.55
290,Wofiri he,wɔ friehen,1.0,0.5
291,Ɛsoe pɛ,ɛsono yɛpɛ,1.0,0.6667
292,A ohuu wɔ nkran,aa ɔho wɔn kwan,1.0,0.4167
293,Mepaa’kyɛw  (spoken. Written: Mepawokyew),me paa akyew,1.0,0.6875
294,Mepaa’kyɛw ma sesa m’adwene,mepatron ma sesamagyen,0.75,0.3636
295,Wo se sɛn,What's the same,1.0,1.1429
296,Na biribiara dwoi,na biribiara adwere,0.3333,0.2667
297,Hyɛɛ n'anim teɛ,hyɛɛ n anim teee,1.0,0.1667
298,Yoo medaase,yoo me daase,1.0,0.0
299,Me pɛse me tɔ credit na me de gu mtn number so,mpɛsɛɛ a me toɔ krɛɛdeɛ tena me di gu nti nan aba so,0.75,0.5429
300,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twadadeɛ bi mu,0.3333,0.0
301,Ɛsoo aba pii,ɛso aba pii,0.3333,0.1
302,ɛkɔm de me,ɛkɔm dɛ me,0.3333,0.125
303,Me nsa aka,me nsaka,0.6667,0.125
304,Pia no bio,anobia,1.0,0.375
305,ɛkɔm de me,akwam dem me,0.6667,0.5
306,Meda wo ase,medawase,1.0,0.1111
307,Me number yɛ 024,me nnam anee yɛ 024,0.5,0.3846
308,ɛno akyi no,ɛno akyi no,0.0,0.0
309,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne neɛ ɔsaa de reyɛ abuburo wo yɛ yi,1.0,0.4167
310,Wote borɔfo,wɔte berɛfoɔ,1.0,0.4
311,Woforo dua pa a na yɛ pia wo,woforo dua pa ara na yɛrepea wɔn,0.5,0.3333
312,Ko buu no,kɔbuu no,0.6667,0.1429
313,Mame bebree,maame bebree,0.5,0.1
314,Hwɛ soro,hwɛ soro,0.0,0.0
315,Ɔbebue n'ani ɔkyena,ɔbɛbue ne ani ɔkyerɛ,1.3333,0.25
316,Fa to hɔ,fato hɔ,0.6667,0.0
317,Meredwene wo ho,meredwene wɔ ho,0.3333,0.0769
318,Bra ha,braha,1.0,0.0
319,Aane,ayene,1.0,0.5
320,Awi no rehwehwɛ ahu,awinoro rehwehwɛhwɛɛ ho,1.0,0.4375
321,Tuu no,tsuo no,0.5,0.4
322,Me ho yɛ pa ara,meho yɛ pa ara,0.4,0.0
323,Mayera,mayera,0.0,0.0
324,Ɛsoe pɛ,ɛsoro yɛ pɛ,1.0,0.6667
325,Efiri sɛ,If we save,1.5,1.0
326,Mafe wo,maffe wɔ,1.0,0.3333
327,Hyɛɛ n'anim teɛ,hyɛɛ n animten,0.6667,0.0833
328,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,me pɛ a ɔtwerɛ me pɛ sɛ me to mtc nkredits,1.2857,0.3929
329,Mee yɛ credit transfer 10 cedis,mei yɛ kɛritsi tranfered densities,0.8333,0.6154
330,Me nsa aka,meensa aka,0.6667,0.125
331,Wo pɛ deɛn,wɔpɛ dan,1.0,0.375
332,Apoobɔ nnyɛ,apobɔbɔ ne,1.0,0.5
333,Awi no rehwehwɛ ahu,ewi no rehwehwɛhyɛɛ ho,0.75,0.375
334,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),nnipa yɛ baage,0.7143,0.697
335,Me ho mfa me,mehoɔ mfamme,1.0,0.2222
336,Number bɛn na wo pɛse wo tɔ gu su,nam baabem na ɔpɛ sɛ ɔtɔ gufuɔ,0.8889,0.48
337,Ko buu no,koburo no,0.6667,0.2857
338,Mepawokyɛw me nso medaase,Patron me so me dad,1.0,0.5455
339,Ɔbebue n'ani ɔkyena,ɔbɛbue n ani ɔkyina,1.3333,0.125
340,Tu amirika,to america,1.0,0.3333
341,Mepaa’kyɛw me number no yɛ 059,mepaakya wɔ me namba no yɛ 059,0.5,0.2083
342,Esian sɛ,esan sɛ,0.5,0.1429
343,Daabi,daabi,0.0,0.0
344,Meda wo ase,ɛda wɔ ase,0.6667,0.3333
345,Gye di,giddy,1.0,0.6
346,Yoo medaase,Yo Medaase,0.5,0.1
347,Yɛbehyia biom,yɛbɛhyia pii wɔ,1.5,0.4167
348,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
349,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwom koraa kuo bi mu,0.4,0.1111
350,Mɛtɔ credit 5 cedis,mmɛtɔ krɛdet five series,1.0,0.6875
351,Hwɛ soro,wasaburo,1.0,0.7143
352,Hyɛɛ n'anim teɛ,Shenanimtee,1.0,0.4167
353,Me pɛsɛ me tɔ credit 10 cedis,mpɛsrɛ me tokuro de tɛn si di so,1.0,0.5217
354,Mee tɔ akɔ 054 so,metoo akɔ 054,0.6,0.3846
355,Ɔmee ne Ɛfeɛ,ɔmmienni afie,1.0,0.7
356,Dum kanea no,dum kan no ano,0.6667,0.2
357,Deɛ edi kan,deɛ ɛdi kan,0.3333,0.1111
358,Afenhyia pa,afishia pa,0.5,0.3
359,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,mepatrɛ wɔ mepɛsɛm me toɔ mtien kredits,0.8571,0.3571
360,Mepawokyɛw me nso medaase,mepatrɔm me nso me danseɛ,0.75,0.3636
361,Aane,Amen,1.0,0.75
362,Akwadaa no to dwom,akwadaa no so dwom,0.25,0.0667
363,Hwɛ soro,hyɛɛ soro,0.5,0.2857
364,Okuu adubɔfoɔ,ɔkunu adubɔfoɔ,0.5,0.1667
365,Ɔbebue n'ani ɔkyena,ɔrebɛ berɛ berɛ n ani ɔtena,2.0,0.6875
366,ɛyɛ,"Yeah, yeah",2.0,2.3333
367,Kɔɔ dua bi akyi,kɔɔdua bi akyi,0.5,0.0
368,Medaase mensa aka,me daase me nsa aka,1.3333,0.0
369,Aane,ani,1.0,0.5
370,Woanyini kyɛn me,wɔ anyini kyerɛn me,1.0,0.2143
371,Me sika no aka sɛn,me sika no akasan,0.4,0.0714
372,To so ma me,soso maame,1.0,0.25
373,Nsu kɔm de me,nsukɔm dɛ me,0.75,0.1
374,Yɛ wɔ,"Yeah, wɔ",0.5,0.75
375,Me sika no aka sɛn,me sika no akasen,0.4,0.0714
376,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wɔ pɛ sɛ wɔyɛ dan ne,1.0,0.3529
377,Wo pɛsɛ wo yɛ deɛn ɛnɛ,ɔpɛ sɛ wɔreyɛ dan ne,1.0,0.5294
378,Nokware di etuo,nkwadaa di atuo,0.6667,0.3846
379,Me pɛsɛ me tɔ credit 10 cedis,mepɛsɛm me toɔ kredits ten series,0.8571,0.4348
380,Woo tɔ akɔ number bɛn so,wɔretɔ agu namba bɛn so,0.6667,0.4211
381,Kɔɔ dua bi akyi,kɔɔdua bi akyi,0.5,0.0
382,Ɛsoe pɛ,a soya pet,1.5,0.8333
383,Ne nea Ɔsɛe de yɛɛ buburoo wei,me ne a ɔsaa deɛ abuburowee,1.0,0.2917
384,Saa,saa,0.0,0.0
385,Woka borɔfo,wokabrɔfoɔ,1.0,0.2
386,Wote borɔfo,wɔte berɛfoɔ,1.0,0.4
387,Anwa a aguu asuafo no ho,anwa a ɛgu asiafoɔ no ho,0.3333,0.2105
388,Daabi,dan bi,2.0,0.2
389,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),hello good morning ɛpaatwa mma tokrɛduet,0.75,0.5667
