sample_id,reference,hypothesis,wer,cer
253,ɔlɔdini zati nʋ ɛdini kʋ asɛ ɔvlɛ dʋnʋ ɛmɔ kʋ yɛyɛzɛlɛ di dʋnʋ ɔtami alɔnʋ kʋ atanizatikakɔsʋ yɛyɛzɛlɛ,ɔlɔdi ni zeti ni nʋ edini kʋ asɛ ɔvlɛ dʋnʋ ɛmɔ kʋ emʋ nyenyezɛlɛ bi dʋnʋ ɔtami alo nʋ kʋtani zeti kakɔsʋ nʋ nyenyezɛlɛ,0.8333,0.2471
254,"Ɛtufueni kɔ, atani amɔ lɛƐdi ya natamialɔ kɔka dʋ ma aɣlaƐdi azɛ ɛzɔkpakoƐdibi azɛ ivli",ɛtʋ fueni kɔ atani amɔlɛ ɛdeya natamialɔ ɔkadʋmara ɛdeyazɛ ɛzɔkpako ɛdebiazɛ evle,0.8667,0.1528
255,"Owu lũ eti di la n'tɛ yelí, alũ ɔnu põn, na du ɔnutsɔ la ku alũ ,ku alũ ɔlulu dini tsue nu owue ayava, kadu ɔlulu tsɔ",owu lueti dilantɛ yeli aluɔnʋ poo nadʋ ɔnʋtsɔ la kʋ alʋ kʋ alʋ ɔlʋlʋ dinitsʋe nʋ owʋ ava nadʋ ɔlʋlʋtsɔ,0.9259,0.2558
256,"Ɛdini bi kewʋ ɛlʋ nʋ ɛmɛ, edigbo ama ʋvi nʋ idʋ, kʋ akɔ ɔvlɛ, ama evidze nʋ idʋ ɔvlɛfue kʋ adʋ awʋwɛ kʋ edigno bi adʋ ɛkʋfue kʋ adʋ ɔwɛ",ɛdini bi kewu ɛlu nɛmɛ edigbo amuvi nidu kakɔvlɛ amɛvidze nidu ɔvlɛfue kadu awuwɛ kedigbo bi adu ɛkufue kadu ɔwɛ,0.8,0.2136
257, Alu ɛdini alu olukʊ adaka ku ayafa ɛfʊɛdi bʊa polisi aluwa ekuma nu one anafʊ kama kamaɣa akekele mʊ akpɔ alɛ kʊ olɔkʊ adaka yɛ afɔtɔlɔ,alʋɛdɩ nɩɩ alʋ olukʋ adaka kʋ ayaɣa fanɛ ɛfʋɛdɩ bʋa polisi alʋ anɩsɔdzɔ nɩɩ ekʋma nuune kʋ anafʋ kama kabe kamaɣa ka kaa kele mʋ aya kpalɛ kʋ olukʋ adakaɛ afʋ kʋmatɔlɔ,1.0769,0.4636
258,Ɛmɛ asivi nu aluɛ di uvi di na ayi lɛAtadza za nu ɛdini diƐfu kele alu ku ana ka na mu ɛsɛ ɔbuɛAdu ɛfɛ ata ni dza ya ba kɔ su maAtani lɛ asiviUvi di na yi lɛ,ɛmɛ asɛvi nʋ alɛdi ʋvi di nayilɛ atadzaza nʋ edini di ɛfʋ kele alʋ kʋ anakanamʋ ɛsɛ ʋbʋɛ adʋ ɛfɛ kʋ atani dzayaba kabakɔsʋ ma atani alʋvi asɛvi nʋ ʋvi di nayilɛ,0.8684,0.2417
259,"ʒmlɔ dini twʒʒ nu ʒfu wa ʒsʒ, ku akasrɔ ʒsʒ, kʋ ɔlʋ wa ʒsʒ bi ya kʋ ɔka wama ʒsʒ, atami zaati ku atami ayɔ ivli yɔlʒ nʋ ʒkplɔʒ aɣa kʋ ɔlʋʋfuɛ dibi zaati nʋ ʒdinieʒ duna afa",emlodini tsue nʋ ɛfʋ wa ɛsɛ kakasʋ ɛsɛlɛ kɔlʋ wa ɛsɛ bi ya kɔkawa ma ɛsɛ atani zati kayɔ evle yɔlɛ nʋ ɔtami ɛkplɔ ayava kɔlʋ fuele nibi zati nʋ edini edʋ nafa,0.8684,0.4091
260,"Asietsu dini kɔ nu ɛmɛ, ku ata ni ɛdini akɔ ɔvlɛ nu ukponu ata ni akɔ ɔvlɛ nu ukponu, ku azɛ ibɔ, ku adu ufa nu ɛmɔ, ku ata ni ewu nu ɛlu, ku ata ni adu tonugavi,ɛdi azɛ ibɔ yɛ nu aɣla, ɛdi azɛ ayu ukpa ",asieti dini kɔnɛmɛ katɛ niɛ ɛdini akɔvlɛ nu kponu kazibɔ kadufa nɛmɔ katɛ niɛ iwunɛlu katɛ niɛ adutonogavi ɛdiazibɔ ɛnaɣla ɛdiazayekpa,0.9362,0.3221
261,"Alʋɛdɩnɩ yeli, kʋ asʋ awʋwɛ kʋ akɔ ɛkɔtɔvɛ. Asekele ima nʋ dʋnɔ ayʋ ɛsɛ. Kʋ ɛdɩnɩ adʋ awʋ ɔwlɔmɔ kʋ ewʋ ɛkʋvɛ nʋ ɛlʋ, kʋ atanɩ kasɛsɛ nʋ une ava.",alɛdini yeli kaduɔ awuwɛ kakuɛkuɛ tɔvɛ asikele imanudunɔ ayɛsɛ ko ɛdini ado awu ɔwlɔmu kewu ɛkuvɛnɛlu ko adankayɛsɛ nu unava,0.9667,0.2973
262,Yovo dinidʋ ɔbeli kʋ aka alʋ amɛyibɔbi dʋ ayili ɛdini adʋ awʋ ɛdini nadʋ awʋ ɛdini adʋ awʋgue ɛdini adʋ awʋ ɔwɛ ɛdini zati nʋ ɔbɛli kʋ emʋnʋ aɣla nʋ ava kʋ ɛfini bi ya ɛvʋ,yovodini dʋ ɔbeli kakalɔ amɛyibɔ bedʋayili ɛdini adʋ awʋ ɛdini nadʋ awʋ ɛdini adʋ awʋ ʋfue ɛdini adʋ awʋ ɔwɛ ɛdini zɛti nɔbeli kemʋ aɣla nava kɛdini biyavɔ,0.6111,0.125
263,"ɛtu fue la ni di akɔ, emu nu ɛga nu ava, ɛgɛ atsidu nu ɔvɛ nu ɛblu, azɛ ɛku tu nu aɣla eŋlo ɛkuɛ nu ɔwɛ, ivlitsɛ ɔlɛ ɔwlɔmɔ detsi ɛdini adu awu vɛ ɛdi ni adu awu fue",tupuelanidi akɔ emu nu aganu ava agɛ atiedu oƒue nɔvɛ nu ɛblu azɛ kuŋlu tunu aɣla eŋlu kuɛ nu ɔwɛ bibli tsɛ ɔlɛ ɔmamɔ detsi adinyadu awuvɛ adinyadu awuƒue,0.7179,0.2114
264,Ala ɛku vɛ di nu uti ku owu wɛ di yeli nu ayava ku alu kɔ nu itsɛdi poo ɛdini adu awu nuli ku akɔ ɛkɔtɔ vɛ kpolu si dini bi ya nu itsɛdi ,wala ɛkʋvɛdɩ dʋnʋ ʋti kʋ owu wɛ diyeli nʋ ayava kɔ alʋkɔ nʋ ɩtsɛdɩ poo edenyadʋ ahonɔlɩ kakɔ ɛkɔtɔvɛ polisi nʋ nebiya nʋ ɩtsɛdɩ,0.8824,0.301
265,"Ewle edini dɩ dʋ, kʋ edini yɛ abʋɛ amʋ, kʋ edini yɛ lɛ ɛfʋzati, sude, akponɩ, sude dʋ ɛkʋ li kʋ ayɔ lɛ nʋ ikpoku wanɩ ava, kʋ edini yɛ abʋɛ amʋ fayɩ",ewledi nidudu kedinye abuam elinye lɛ efuʒati sude akpo ni sude dunu ɛkuli kayɔlɛ mikpekpe wani ava kɔ elinye abuam fayi,0.9091,0.3364
266,Aluvi nu asidini ya Atani ewu ɛku nu uli ku asiwani ewu ɛdini nu ɛgba Atadza akɔ ɛku du nu ɛlu ku atani adu ufa nu ɛmɔ nu iɣla Mɛ alɛ alu kpɔ unɔni,aluvi nasi niniya atani ewuɛ kʋ nʋ li kʋ asiwani ewuɛ ɖini nɛgba atadzakɔ ɛkʋ nɛlʋ katani adʋ ʋfa nʋ ʋmɔ nʋ iɣla mɛ alɛ alʋ kpo ʋnɔni,0.8235,0.2018
267,"Ɛmɛ lɛ ɛfʋ yawla dɩ,kʋ akɔsʋ mʋa,mɛ ikpoku nɩ kɔ nʋ ɛfɛLa kʋ akɔsʋ ɩlɩtsɛ tʋ bɩ mʋa,alʋlʋ dɩnɩ bɩ tʋ nʋ ɛfɛIkpoku wanɩ lɛ ɔwɛ ɔwɛ",ɛvɛlɛ ɛfʋyi awladɩ kʋ akɔsʋ mʋa mɛ ikpoku dɩnɩ kɔlɛfɛ akakɔsɩ ɩrɩ tsɛtʋbɩ mʋa ɛkʋɛ alʋlʋ dɩnɩ betʋ lɛfɛ ikpoku anyɩ lɛ ɔwɛ ɔwɛ,0.8148,0.19
268,udzali buakʋ akeyiɛkʋ ɛkʋwadini tsʋe nʋtikpa kakeyi nutikpaɛ ɔsidinibi kɔlʋ kakewʋ ɛkʋɛdi nʋtikpaɛ ɛdinibiya kakawla ɛsɛdu ɔlʋɛdibi zati nu motoava kʋ ekeɣlo ɛkʋɛdi alʋɛdinibi kelii kakasʋɛsɛ,ʋdzali bʋakʋ akeyi ɛkʋ ɛkʋwani dini tsʋenti kpa kakeyi nʋ itikpɛ ɔsidini bi kɔlʋ kokewʋ ɛkʋɛdi nʋ itikpɛ ɛdini biya kakawlɛsɛ dʋ ɔlʋdi bizati nʋ moto ava kʋ ɔkeŋwle ɛkʋɛdi alʋdini bikeli nʋ ʋdzeli kakasʋ ɛsɛ,1.1923,0.1627
269,"Tʋ alʋ bʋ dʋ bridzi ava Bridzi ekele mʋ ahaŋgi kʋ atani ekele sitatiʋ kʋ ɔlʋlʋ ayu aɣla la azɛ bridzi lɛ Alʋ adʋ ɛkɔtɔ, ɛdini azɛ bagi, asi dʋ ayili, evidze bi dʋ ayili, aluvi bi dʋ ayili kʋ asɛ nʋ, atani abʋ kpekpeekpe kʋ asɛsɛ nʋ bridzi yɛ ava",tɛ alʋ bʋ dʋ bridze ava bridze ikele mʋ ahank kɔ atɛnɛkpele statue kɔ lʋlʋ ala alazɛ bridze lɛ ɔnadɔkɔtɔ adi azɛ bak asɛdʋ ele vidze dʋ ele alʋ vidʋ ele kasɛsɛ nʋ atanabʋ kpekpe kasɛ nʋ bridze ava,0.7843,0.3368
270,Adekǝ wanɩ Atanɩ adʋ ɔvlɛawʋ kʋ aya Edigbo akɔ tsɩtsɩ nʋ ayʋ ɛlʋ yɛ kʋ edigbo bɩ azɛ ɛkʋkpɔ ulu nʋ aɣla kʋ ɛdɩ bɩ azɛ ɛkʋzɔ alʋ nʋ aɣla kʋ aya,adekawani ataniadu ɔvlɛa o kaya edigbo akɔtsitsi nu ayilɔɛ ku edigbobi aze ɛkukpolu naɣla ku ɛdiɛbi aze ɛkuzɔalɔ naɣla kaya,0.9688,0.2703
271,"Udunudɩ la n'tɛ ayalɔ la k'slʋ kɔ, k'aka kpɔ ɔtsɛ, ɛdɩnɩ kala Udunu yɛ lɛ ɛkʋtɛ wliwli ɛla bʋa k'atanɩ ayɔ amɔ vɛ yɔ buadʋ n'ɛfʋɛdɩ ma yɔ ɔɣlɔmɔ bʋa dʋ n'ɛfʋɛdɩ mɛ ayɔ ɛblʋ bʋa dʋ n'ɛfʋɛdiɩ k'alʋ ka la, aluvi ɛfua ya, aluvi mʋ ɛna ya n'ɩdza kaa la k'emu nʋ ʋvʋ edigbo n'ava",udunudi lantɛ ayalɔla kalʋkɔ kakpɔkyɛ dɩnɩkala udunuelɛ ɛkʋtɛ wlewle ɛla bʋakatɛ nayɔ amɔvɛ yɔbʋadʋ nɛfʋɛdɩ mayɔ ɔwɔlɔmɔ bʋadʋ nɛfʋɛdɩ mayɔ ɛblɔbɩ bʋadʋ nɛfʋɛdɩ kalʋkala aluvi ɛfʋa aluvi mʋ ɛna yanɩdza kala kɩmʋnʋ ʋvʋ edibo nava,0.8214,0.1429
272,dzé sié kɔ du ava kawa ɔɔwli tani ala ɛku vɛ du ka yi kasɛsɛ na yava kakɔ vlɛ awli dini bi ya ka tani akɔ agba vlɛ ka adu ɛku nu unuku uluvi édigbo lakɔ ɔvlɛ ɔvɛ ku flawa du ayili polisi ni bi ya ni itsɛdi ka atani adu ɛkɔtɔ kɔku du nu unu ku,izi kɔdʋ ava kawa ɔwli atani alɛ ɛkʋvɛ dʋ kayi kasɛsɛ nayava kakɔvlɛ awlɛdɛ nebeya katani akɔ akpavlɛ kadʋ ɛkʋ nʋ ʋnʋkʋ ʋnefi edigbo kakɔ ɔvlɛ ɔvɛ kʋ flawa dʋ ayili polisi nibiya nʋ ɛtsɛdi katani adʋ ɛkɔtɔ kʋɛ kʋdʋ nʋ ʋnʋkʋ,0.8246,0.2312
273,Mɛ ɔsi di ka nu ɛkuɛ di nu ivu avaƆka nu ɔ boflot ni vu avaƆka zɛvi ɛdi nu ivu avaAlu ɛdini za nu ayɛ tuƆsi ɛfua nu ɛvidze digbo kaka kɔ su ɛkuɛGalɔ di bi lɛ nu ivu ya yɛ tu Mɛ ɔsi yɛ azɛvi ɛkuɛ mua ɔkɛ yɛ tsue nu kusi li,mɛ ɔsidi kanʋ ɛkʋ nʋ ivo ava ɔkanʋ bofrotʋ nʋ ivo ava ɔkazɛvɛdi fʋe nʋ ivo ava alɛdi niza nʋ ayɛtʋ asiɛfʋa nʋ evidzedigbo kakakɔsʋ ɛkʋɛ gɔlɔnʋ di bilɛ nʋ ivo ayɛtʋ mʋ ɔsɛfi ɔsi azɛvi ɛkʋɛ mʋa ɔkotsue nɔ kʋsili,0.9259,0.2857
274,To alevi ɛfua wa ezikɔlu no utikpa ko edigbo azɛ ɛkuɛde kɔka kɔao ayiliƐku mlo de lɛ no utikpaɛ kamu ɔlulu ko ata dz a do ɛku fue kala kɔso ɛkuɛ li,so alewiɛ fɔa ezi kɔlʋ nʋ tikpa kʋ edigbo azɛ kʋɛde kɔkakɔ swahili ɛkʋ nʋ odilɛ nʋ tikpa ɛkamɔ lɔlɔ kʋ atɛdʒadʋɛ kʋ fue kakakɔ sɛkʋ li,0.875,0.2759
275,"Ɛɖɩŋi la ŋʊtɛ aɖʊ tsɔtsɩ ɖɩŋɩ, ɛɖɩ taƙɔ tsɩtsɩ , ɛɖɩ ƙalɛ, ɛɖɩɓɩ aɖʊ awʊ zɩ, ɔlɛ aʋa ŋʊ ʊtɩ Ɛɖɩɓɩ ƴaʋʊ, ʊʋɩɖɩ ƴaʋʊ",asibi dinɔ tɛdʋ tsɛtsi dini ɛdi akɔtsitsi ɛdibi kalɛ ɛdibi adʋ aŋʋ zi ɔvlɛ avanti ɛdibi yavʋ vidi nya,1.0,0.6744
276,"Ɛtʋfuenɩvidi yɛ, kʋ ɔkadʋ alʋ one wanɩ aɣla, ɛdɩnɩ azɛ ɛzɛkpako, kʋ okede iyeyezɛlɛ dʋ nʋ iyeye tʋ nʋ ɛtʋ, ɔsɩ dɩ adʋ awʋ fue, kʋ ayɔ ɛkʋ fue yɔwu nʋ ɛlʋ, ɛdɩ bɩ dʋ udu kʋ adʋ ɛkɔtɔ ʋblʋ, kʋ amɔ lɛ",ɛtʋ fue nʋ widie a kɔkadʋ alonewa nɩ ala ɛdɩ nɩ azɛ ɛzɛ kpako kɔkede yeye zɛlɛ dʋnʋ yeye tʋnɛtʋ ɔsɩdɩ bɩ adʋ awʋfue kɩ awɛ kʋfue yowu nɛlʋ ɛdɩ bi dʋdʋ kadʋ ɛkɔtɔ ʋblo ka amɔlɛ,0.9302,0.1689
277,"Alʋfuele wanɩ ɛdɩ la nʋ tɛ akɔ nʋ edini kɩka dɩ li Akasrɔ ɛsɛ Alʋɛdɩnɩ adʋ ʋgbatawla, ofue, ɔwɛ",alufuelewani ɛdilantɛ akɔnedini kikadidi akasuɛsɛ aluɛdiniadu ugbatalua ofue ɔwɛ,0.8947,0.2267
278,Ɛfʋ bʋɛamʋ bʋa kʋ alʋlʋ akɔnezati Atɛ nʋ ikpoku nʋ ɛkplɔ nʋ sapopo,ɛfʋ bʋamʋ bʋakʋ alʋlʋ akɔnezɛti atɛ nikpɔkʋ nɛkplɔ nʋ sapɔkʋ,0.6923,0.1667
279,"Ɛfʋɛdɩ kʋ atanɩ ama ɔvlɛkʋtɛnɩ sɔŋ Ɔvlɛkʋtɛ wanɩ lɛ ofue kʋ ɛtʋfue evidze dɩnɩ asɛli nʋ ɩɩlɩ yɛ Atanɩ asɛku evidze owu dɩ nʋ ɩɩlɩ nʋ ɛvɛ kʋ ɛtʋfuenɩtsɩ dɩ azɛ evidze dɩ nʋ aɣla, ekple mu fa ava, adʋ awʋwɛ nʋ ava",ɛfʋɛdɩ katɩnya maa ɔvlɛ kʋtɛ nɩ sɔŋ ɔvlɛ kʋtɛ wanɩ loofue wʋ ɛtʋfue ewidzedɩ nɩ asele nɩɩlɩɛ atanɩ aseku ewidze owudɩ nɩɩlɩɛ nɛvɛ wʋ ɛtʋfue nɩkyɩdɩ ɔlɩ kazɛ ewidzedɩ nala ekplemʋ fava adʋ awʋwɛ nava,0.8837,0.1737
280,"Ɛtʋfue ɛla dʋ ɛmɛ adʋ awʋ ʋgbatawla Ɛmɔ ya nʋ ayɛtʋ, ɛkʋ wanɩ kʋ adʋ ɛmɔ yɛ tʋ, ɛdɩnɩ lɛ ʋgbatawla, ɛdɩnɩ ɔwɛ, ɛdɩnɩ ʋblɔ, ɛdɩnɩ lɛ ɔtɩlɩ",esufue ɛla duemɛ adua u ugbataula ɛmɔ yanaɛtu ɛkuanika duɛmɔɛtu ɛdinilɛ ugbataula ɛdinilɛ ɔwɛ ɛdinilɛ ɔblɔ ɛdinilɛ ɔtili,0.8929,0.3524
281,ɔsiɛ boa kò ta boɛ ba ase wani dzakplo no uti di k'akɔna zɔ tato ɔsiɛ no ubuɛ tsi ase ne wani do ayi itsɛdi k'ɔlɔdi azɛ ɛkò ɣa ɛsɛ do n'ayili,ɔsiɛ bʋakʋ tabʋɛ ba asiwani dza kplo nʋ ʋtidi kakɔnazɔ ɔstatɔsiɛ nʋ ʋbʋɛtsi asiwani wani dɔ ayitsɛdi kɔlɔdi azɛ ɛkʋhɛsɛ dʋnʋ ayilie,0.8438,0.2243
282,Ɛmɛ bɩ lɛ alʋna ɔlʋ kʋ atanɩ ya Adʋ awʋ ɔɣlɔmɔ awʋpɛpɛ zɛ nʋ ɛlʋ kʋ akɔ ɛkɔtɔ ɔsɩ bɩ uluvi bɩ kʋ ayɔ ɛkʋ yǝdu nʋ unuku kʋ akakɔsʋ ya nʋ ɔdzanɩ yɛ ayinu,mɛ bilɛ alɔ nalɔ ɛda niya andɔ awɔ wɔ wɔ lɔmɔ ayɔ pɛpɛ zinɛ nikakɔ tɔ sibili ʋili talɛ ayɛ kuyɛ dinɔ nikutɔ ɔsɔ yanɔ ɔdzaniɛ ni,1.0,0.5043
283,"ɛmɛ lɛ edini dɩ kʊ atanɩ ewle edini yɛ dʊ, atanɩ ayɔ ɛkplɔ nʊ ikpoku, yɔ wle edini yɛ dʊ, kʊ ɛkplɔwanɩ lɛ ɛdɩ, ɛfua nʊ ikpoku kʊ atanɩ ayɔ itsu nɩ ugbatawla ɛfua yɔ dʊ nʊ edini yɛ",ɛmɛ lɛdi nedi kʋ ataniɛ gluedi nedu ataniɛ yɔ ɛkplɔ nikpokpo yowledi nedu kʋ ɛkplɔ wani lɛdi ɛfʋa nikpokpo kʋ ataniɛ yɔ itsu alo gbatawlɛ ɛfʋa yɔbi yɔdʋ nʋ edi nedi,0.9231,0.3504
284,"Azɛ ɔlʋwɛ di ɔmlɛ, yovo di adʋ awʋ fuele n'ɛkɔtɔ fuele, az'itsu k'ɔkatsi edigbo Wo lɛ k'alʋwɛ wani, ɛdi zati n'ayɔɔɔ liAlʋwani dʋ ɔbɛli",azɛ alʋɛdi ɔmlɛ divʋdiɛ dʋ awʋfʋli nɛkʋ tʋfʋli azi tsʋ kʋ katsidi bʋ iwʋlɛ kalʋ wani ɛdizɛti nayɔ li alʋ wani dʋ ɔbinʋ,0.875,0.2788
285,alolo do udzali ɛdini keyi ɛko ɛdi bi kevu ɛko ɔsi di zati ko ayɔ kataya yɔ kɔdo no ɛlo tomati do ayo alɔ,alʋlʋ dʋ jeli ɛdɩnɩ keyi ɛkʋ ɛdɩbɩ kevʋ ɛkʋ ɔsɩdɩ zetɩ kayɔ kataya yɔkɔdʋ nɛlʋ tʋmantɩ dʋ ayalɔ,0.9167,0.3293
286,évidze efua dini alũ ɛkũ nẽlũ alũ bagi ne lũ aya bɔ kũ kɛkɛ dibi manũ ïtsɛdï kũ ɔnu ugli ẽkũtɛ fuẽ ugli ekutɛ mua akuẽ nu uyui layẽ kũ évidze dibi ya naetũ evidze ɛfua dibi ya nitsedi nɛfɛ edigbo k'alũ ɛkũ nɛlũ kũ ɔlue labae mua aduawũ fué,evidze fɔadini alʋ ɛkʋnɛ lo alʋ bag nɛlʋ ayabɔ kʋ kɛkɛ dibi manʋ itsɛdi kʋ ɔlɛ nʋ ʋgli ɛkʋtɛ fʋɛ ʋgli ɛkʋtɛ mʋ akʋɛ nʋ ʋwila yɛ kʋ evidze dibi yɛ nayatʋ evidze fɔadi blidza nʋ itsɛdi nɛfɛ edigbo kalʋ ɛkʋnɛ lo kʋ ɔlɛ raba wɛ mʋ adɔ wʋfe,0.92,0.3439
287,"Alʋɛdìní zɛti ŋu ɛfʋɛɖi Ɛɖìní akɔ ɔvlɛ ugbatawla, ɔwlɔmɔ Ɛɖìní aɖu awu ʋblue kʋ ataŋi atsi ɛku tu ŋu atami alɔ'ɛ Ɛɖìní aɖu ɛlɛnuti ɔwɛ kʋ ɛɖìní azɛ akpo ɔwɛ",alɔdini zatsinɛfuɛdi ɛdiniakɔ ɔblɛ ugbataula ɔlɔmɔ ɛdini adu awu ublu ka atanatsiɛku tunatamɛaluɛ ka atane ɛdini adu eleyitsi ɔwɛ ɛdini azɛ akpo ɔwɛ,0.8333,0.4
288,Tu udunu yɛ ɔlɛ aza di ku ɔdu ɔkutsɛ li baa di ma nu udu nu yɛ ayu alɔ laku ɔlu ɛdi bi za uti nu edini edigbo ayinu Ku ablidzotsu nu ugbata poo la du udu yɛ,tudunue ɔlɛ azadi kɔdu okutseli baridi manu udunu alɔ laku ɔlɔdibizati nu edini edigbo ayinu ku abidzochunu uwo uwo ugbata gɛdɛla dudue,0.7895,0.2689
289,Ɛdini la no ɛmɛ Ukooku ɛfua dɛ edinie Sude do kpoku wane li edigbo edigbo kayɛ kplɔ lɛ nu ili kama l ivu dɛ dinie ko ɛ ata ɛkuɛde ne do ya no uglie to,edinyila nu ɛmɛ kpokpo ɛfua dedinyi sudedu kpokuanili edigbodigbo ka ayɛ kplɔlɛ nu ili kama li ivu dedinyi ku ata ɛkuɛdini duya nu ugetu,0.8,0.2414
290,"Atɛ iwo dɩnɩ nʋ ɔbɛ ava Iwo yɛ, ɛdɩnɩ oblʋ, ɛdɩ bɩ lɛ ɔvɛ Ɛkʋ ɔɣlɔmɔ dɩ ma nʋ edigbo li I edi ɛkʋtɛ dɩnɩ dʋ ɛfɛ Ɛkʋtɛ, ɛdɩ lɛ oblʋ, ɛdɩ lɛ ɔɣlɔmɔ, ɛdɩ bɩ lɛ ɔvɛ",atɛ iwedumu nɔ ɔbɛava iwe ɛdilɛ ɔblʋ ɛdibilɛ ɔvɛ ɛkʋ ɔwlɔmɔ dima nʋ edigboli edi ɛkʋtɛdini dʋ ɛfɛ ɛkʋtɛ ɛdilɛ ʋblʋ ɛdilɛ ɔwlɔmɔ ɛd,0.7895,0.2627
291,"Uwi bɛamʋ dini yanʋ ɔbɛ ɛtʋ, kʋ ʋnyini aba kenyua ivi yɛ kʋ alʋ ɛla zati nʋ itsu ava kʋ ɔtani akɔ ɛkɔtɔ kʋ ɔkakɔsʋ ʋnyiwani kʋ atani kenyua ivi yɛ",uwi buamɔdini yanɔ bɛtu ku unyini abakinyua ivie ku alu ela zɛtinu itsu ava kɔtani akuɛ kɔtɔ kɔka kɔsu unyi wani kɔtani kinyua ivie,0.9032,0.2174
292,"asii nʋ alʋvi dʋ ɔbɛtʋ, aka ƒʋa ʋvlɔkʋ, ɛdini adʋ ɛkʋ nʋ ɛlʋ, ɛdini akɔ ɛkʋ dʋnʋ ʋnʋkʋ, sɔƒi manʋ ʋti",asɛnalʋ ʋvi dʋɔ bɛtʋ akafʋa ʋvlokʋ ɛdɩnɩadʋɛ kʋnʋ wɔ ɛdɩnɩakʋɛ kʋdʋnʋ nʋ ʋkʋ sofi manʋti,0.9524,0.2468
293,Udunu dɩ lanʋtɛ ɔlɛ ava ɛkʋtɛ wɩnɩdɩ bʋakʋ ayʋ ɛtʋ elili kʋ ɔwuɩɛ blɔkɩ gbɔnɩ dʋ ayʋ ɛtʋ znawuɩ ɛkʋtɛ yɛbɩ kʋ ana bua amɔbɩ dʋ dʋ ɔlɛ ɛkʋtɛ wɩnɩ,udunudi lantɛ tudunue lɛ avakutɛ wenede buaku ayiti ɛkulilini ɔwiɛ blɔkigbɔ ni naɛtu ɛkutɛbi mua anawi ku anabua mɔbidu kɔlɛ ɛkutɛ buaku ɔlɛkutɛwene,1.0,0.6
294,evidze wani ka la atadza ewu ɔvlɛ no ɔmɔ edigbo azɛ ɛko no ala ɛla tɔ no alɔ ɛla bi do udu atadza alɔ ɛdi ado ɛlɛnuti ɛdini bi na do,yevidzewani kala akadzewu ɔblɛnɔmɔ ɛdigbuazi ɛkʋnara ɛlatɔnalɔ ɛlabidudu atadzalɔ ɛdiaduɛlɔ enutsi ɛdinibinadu,1.0,0.1863
295,"zAtɛ ikpoku bʋɛ amʋ dɩnɩ nʋ ɛkplɔ ayɛtʋFlower dɩ lɛ nʋ ɛkplɔ yɛ ava, ɔɔkʋ fue dɩ lɛ nʋ ɛkplɔ yɛ ava, iyeyezɛlɛ dɩ lɩla nʋ ɛkplɔ yɛtʋ Asiua curtain fue nʋ fasrenʋ yɛ",atɛ ekpokubuam dini nu ɛkplɔ di ayɛtʋ flawaa di lɛnu ɛkplɔ ava ɔkufue di lɛnu ɛkplɔ ava iɣezɛlɛdi lila nu ɛkplɔ ayɛtʋ asuia kɛtinsfue nu flasue nue,0.8529,0.3333
296,"ɛdini bua muBuaku ewledu,ikpoku,ɛkplɔ nu ɛku lu nɛ di ni",edini bʋam bʋakʋ ewledu ikpoku ɛkplɔ nʋ ɛkʋlʋ nʋ edini,1.0,0.2222
297,Alʋɛdìní kala kʋ aluɛɖìŋí aɖu ʋfa ni ŋu ɛmɔ kʋ ewu ɔku ŋu ɛlu Akekele imenusɛ kʋ akamɔ Ɛɖìbi anaɖu ʋfa kʋ aya ŋu itsɛɖi kʋ akakɔsu,alɛdini kala ku adunadu ufani nu ɔmɔ ku ewu duku nɛlu akekele imenusɛ ku akamɔ ɛdibi anadu ufa ku ayanɔ etsɛdi kakakɔsu,0.8148,0.2885
298,Ɛmɛlɛ unetu evidze bʋɛdi ezivlɛ nʋ uti ɔlɛ yovovi mɛ evidze evidze ɛna ni dibi yadufa bʋka ayanʋ ayʋ itsɛdi tren dibi yanʋ ɛfɛ owʋ dibi yanʋ ɛfɛ une di bi yanʋ ɛfe ke,ɛmɛlɛ unetʋ evidze bʋɛdɩ ezibile nʋ ti ɔlɛyɩ ovovi mɛ evidzevidze ɛnadɩ bɩ yɛ dufa gbaka yɛ nayɩ ɩtsɛdɩ trendɩ bɩ yɛ nɛfɛ ogbudi bɩ yɛ nɛfɛ unedɩ bɩ yɛ nɛfɛ ke,0.8529,0.2707
299,"ɛvidzɛ dinikasɛ bʋɛlɛ nʋ adili, ɛvidzɛ ɛdigbɔ adʋ bɛtɛ vɛ kʋ ɔtɔnʋ alɔ ɛdigbɔ bi adʋ ɔgbatawla nʋ ɔwlɔ ayi ɔmɔ kʋ ɔka mɔ, ɛvidzɛ ɔsii ɛtwʋ di adʋ ɔwlɔ ayi ʋmɔ kʋ azɛ kataya ɔgbatawla nʋ ala, ɔwʋ dini dʋ atani ɛtʋ, itsʋ dini bidʋ atani ɛtʋ, ʋdʋnʋ dini bidʋ atani idʋ",ɣlanaa katɔlɔ kɔ evieo wane akasɛ tee nɔ ayili kasɛfʋa ɣlanaɛ mua abʋɛ nemlo wane nɔ mbʋkpa nabʋɛ ɛdene nadʋa wʋ ɛdene be adʋa wʋ nava kɔ ɛdene akɔ katayadʋ nɛlʋ do ɣlanaɛ katɔlɔ,1.0,0.7837
