sample_id,reference,hypothesis,wer,cer
19,"Na asɔfoɔ no antumi anhyɛne AWURADE dan no mu, ɛfiri sɛ na AWURADE animuonyam no ayɛ AWURADE dan no ma.",Asɔfoɔ no a ntumi ayɛ sɛne ɛwuradedan no mu afiri sɛɛ na ɛwuradie no mu ndzɛm ayɛ ɛwuradedan no mu.,0.75,0.2439
20,"Ɛne Onyankopɔn a ɔka me ho no nnni asie, na wansɛe wo.",Anipa ne mpɔ a ɔka me ho no nni asie na wansɛɛ wɔn.,0.5,0.2927
21,"Na Usia tii n’agyanom wɔ asamando, na wɔsiee no n’agyanom nkyɛn ahemfo asieeɛ asase no so, na wɔkaa sɛ: Ɔyaree kwata.",Nsia te ne gya no wɔ asa mmaa do. Na wɔsia ne gya no mu nkyɛn ahenfoɔ esia yɛ asaase no so. Na wɔka asɛ ɔyere kwata.,0.9048,0.2418
22,Na Yudafoɔ boaboaa wɔn ano sɛ wɔrebɛhwehwɛ AWURADE hɔ mmoa.,Awurafoɔ aboaboa wɔn ano sɛ wɔbɛhwehwɛ awuraade hɔ mmoa.,0.5,0.1633
23,"Na afei adɛn na moka kyerɛ me sɛ: Ɛdeɛn na ɛreyɛ woɔ, yi?",Aha yi adanam kakra mu sɛ ɛdan na ɛyɛ wui.,0.8462,0.4286
24,"“Ɔsɔfopanin Amaria bɛyɛ mo panin, na ɔkasa a obi nka bi bio wɔ nsɛm a ɛfa Awurade ho nyinaa.","Asɔnoppanin amari abɛyɛ mu panin, na ɔkasa a obi nka bi rebue wɔn nsam a ɛfa aduade ho nyinaa.",0.4211,0.169
25,Ne babarima Hesekia na ɔdii nʼadeɛ sɛ ɔhene.,Nnipa barima ahasekia na odi nyinaa deɛ sɛ ɔhene.,0.75,0.25
26,Ano korɔ no ara mu na nkamfo ne nnome firi ba.,Anɔkorɔ no ara mu na nkaafoɔ ne nnum efiri ba.,0.4545,0.1143
27,"Bosome a ɛtɔ so mmiɛnsa no mu na wɔfirii akuakuo no aseɛ, na bosome a ɛtɔ so nson no mu na wɔwieeɛ.",Bosumi a ɛtɔ so mmiɛnsa no mu na wofiri akuoakuo no ase. Na bosumi a ɛtɔ so nsuo no mu na wɔwie.,0.3182,0.1579
28,"Ɔyɛ ɔbaa bi a ɔfiri Dan mmammaa mu ba, na n’agya yɛ Tironi.",Ɛyɛ ɔbaa bi a ɔfiri dan ma maa mu ba. Anagya yɛ tiri nni.,0.5385,0.1364
29,Ɛfiri sɛ wɔaka ntankɛseɛ agu deɛ wamma AWURADE nkyɛn Mispa no so sɛ: Kum na wɔnku no.,Efi sɛ wakantan kɛseɛ agudeɛ a wama wɔde nkyɛn. Mesepa no nso sɛ kum na wɔn kum no.,0.6471,0.209
30,"Wobɛnyinsɛn na woawo ɔbabarima, na hwɛ sɛ oyiwan nka ne tire, ɛfiri sɛ, ɛsɛ sɛ ɔyɛ Nasareni a wɔayi no asi hɔ ama Onyankopɔn firi awoɔ mu.",Wɔbanyin sɛn na wɔawɔ ɔbaa barima. Na hwɛ sɛ ɔyi wɔn nka ne tiri. Efir sɛ ɛsɛ sɛ ɔyɛ n'adzerɛni a wɔyi no asi hɔ ama onyanko pɔn firi awoɔ mu.,0.4815,0.1389
31,"Efraimfoɔ ntuanofoɔ no buaa sɛ, “Gileadfoɔ nyɛ nnipa biara sɛ adwanefoɔ a wɔfiri Efraim ne Manase.",Efiri mfoɔ ntoa no foɔ no bo ase. Gileadfoɔ ɛnyɛ nnipa biara sɛ adwanefoɔ a wɔfiri efiri mu ne ma no ase.,0.8125,0.1375
32,"Wɔyɛɛ wɔn adwene sɛ wɔbɛgya Awurade, wɔn agyanom Onyankopɔn Asɔredan no, na wɔasom Asera afɔrebukyia no ne ahoni no mmom.",Wɔyɛ wɔn adwene sɛ wɔbɛgya awuade wɔ gyanom nyɛnko pɔ asɔre dan no. Wɔasɔ asraafoɔ rebikyia no ne ahonin no mu.,0.7,0.1818
33,"Na Hesekia hunuu sɛ Sanaherib aba na n’ani wɔ so sɛ ɔne Yerusalem rebɛko no, ɔne ne mmapɔmma ne n’atumfoɔ tuu agyina sɛ wɔbɛsisi nsuo aniwa a ɛwowɔ kuro no ho no; na wɔboaa no.","Nnɔhɛdzeke ahorow sɛ sanaharim aba na n'aniwa so sɛ ɔne yɛresan baako no. Ɔne ne mapɔɔma ne n'atumfoɔ tuo gyina asɛe. Wɔbɛ sisi nsuo aniwa a ɛwɔ kuro no ho no, na wɔboa ano.",0.4857,0.219
34,"Nso asɔfoɔ no mu mpanimfoɔ nyinaa ne ɔman no maa wɔn mmarato dɔɔso pii sɛ wiase amanaman akyiwadeɛ nyinaa, na wɔguu AWURADE fie a wayɛ no kronkron Yerusalem no ho fi.",Nsuasɔfoɔ no mu mpanimfoɔ nyinaa ne ɔman no ma wɔ mmeratoɔdɔɔ so pii sɛ wiase ama maekyewa adeɛ nyinaa. Na wɔgu awuade fie a wɔayɛ no kronkron yɛresaw no ho fie.,0.4516,0.1493
35,"Asɔfoɔ no deɛ, na Ɛpo no ankasa mu nsuo na na wɔde hohoro wɔn ho, na wɔmmfa dwaresɛn no mu nsuo no bi.","Asɔfoɔ no deɛ, na ɛpo no ankasa mu nsuo na na wɔde hohoro wɔn ho na wɔn fa dware sɛn no mu nsuo no bi.",0.1739,0.026
36,"Na ɔka kyerɛɛ ne teaseɛnamkafoɔ no sɛ: Dane w’ani na fa me firi ɛdɔm yi mu, na mapira.","Ɔkaakyerɛ nɛtease a ɛnam kaafoɔ no sɛ. Dan wɔn ani, n'afame firi ɛdɔm yi mu. Na mmapira.",0.6111,0.1692
37,"Na Ɔhene Salomo de anantwie mpemaduonu mmienu ne nnwan mpemha aduonu bɔɔ okum afɔdeɛ, na ɔhene ne ɔman no nyinaa dwiraa Nyankopɔn fie no ho.",Ɔhene sɛlɔmɔ de anantwie mpem aduonu mmienu ne nnua mpem ha aduonu bɔ okum afɔdeɛ. Na ɔhene ne ɔman no nyinaa adwira nyankopɔn fie no ho.,0.36,0.0877
38,Na ɔsɔfoɔ no kaa sɛ: Monnku no wɔ AWURADE fie.,"Asɔfoɔ no kaase, munku no wɔ awurade fie.",0.5,0.1429
39,"Yefta bisaa wɔn sɛ, “Ɛnyɛ mo na motane me, pamoo me firii mʼagya fie no?",Yɛftɛ bi saa wɔn sɛ ɛnyɛ mu na ɛmota no me ɛpɔmɔ mu firi bɛgyafie no.,0.7333,0.2593
40,Yɛbɛyɛ sɛdeɛ woka biara.,"Ɔbaa a nnipa no nyinaa nso di foɔ anaa. Giller de ntoa no foɔ no boa no sɛ, ɛwuradie no yɛ danseni. Yɛbɛɛ sɛ dɛ wɔka biara.",6.5,3.85
41,Na ɔhene no ne ne mmapɔmma ne badwa no nyinaa atu agyina wɔ Yerusalem sɛ wɔbɛdi Twam bosome a ɛtɔ so mmienu no so.,Ɔhene ne ne mma mmaa mmaa ne badwa no nyinaa atu agyina wɔ yɛresalamsey. Wɔbɛdi twam bosumi a ɛtɔ so mmienu no so.,0.3333,0.1778
42,"Na Hesekia tii n’agyanom wɔ asamando, na wɔsiee no Dawid mma asieeɛ deɛ ɛkorɔn, na Yuda ne Yerusalemfoɔ nyinaa dii no ni wɔ ne wuo mu.",Ahaadzi kiate ne gya no mu wɔ asa man do. Na wɔsie no dɛwidie ma asi deɛ ɛkorɔ. Na yuudane yɛreslɛmfoɔ nyinaa di no ni. Wɔne wɔn mu.,0.8077,0.2476
43,"Yehoahas dii mfeɛ aduonu mmiɛnsa na ɔbɛdii hene, na ɔdii hene abosome mmiɛnsa wɔ Yerusalem.",Yehu ahadze mfie aduaduadu mmiɛnsa na obedzi hwene. Na odzi hwene abɔsorɔ mmiɛnsa wɔ yɛreslɛm.,0.6667,0.32
44,Yehoiada maa Yoas ɔyerenom baanu a ɔne wɔn wowoo mmammarima ne mmammaa.,Hɔɔd amayewas ɔyere no baanu a ɔne wɔn wowu mma mmarima ne mma mmaa.,0.75,0.1864
45,"Na Misraimhene no tuu no adeɛ so Yerusalem, na ɔgyee asase no apeatoɔ dwetɛ dwetikɛseɛ ɔha ne sika dwetikɛseɛ.",Mmesiamhwɛn no tuu no adeɛ so yɛresalam na ɔgye asaase a apeato dwetɛtɛ kɛseɛ ɔha ne sika dwetɛtɛ kɛseɛ.,0.5789,0.2556
46,"Nanso, na Awurade mpɛ sɛ ɔsɛe Dawid ahennie nnidisoɔ, ɛfiri sɛ, na ɔne Dawid ayɛ apam ahyɛ bɔ sɛ, nʼasefoɔ bɛkɔ so adi ɔhene afebɔɔ.","Nnanso na awuade mpɛ sɛ ɔsɛ dawid aheniiɛ didisuo afiri sɛ, na ɔne dawid ayɛ apam ahyɛbɔ sɛ, na ase foɔ bɛkɔ nso di hwene afebɔ.",0.6,0.1553
47,"Na Sebulon antu Kitronfoɔ ne Nahalolfoɔ; na Kanaanfoɔ no tenaa wɔn mu, na wɔmaa wɔde ɔsom adwuma yii toɔ.",Asɛbrantu keturumfoɔ ne n'ahalɔfoɔ. Na kɛnamfoɔ no tena wɔn mu. Na ɔma ɔde ɔsom adwuma yi toɔ.,0.5263,0.2381
48,"Na AWURADE tiee Hesekia, na ɔsaa ɔman no yadeɛ.","Nawuradetie edzekia, na ɔsɛ ɔmaa no yɛ adeɛ.",0.8889,0.2162
49,"Na ne ba Yotam dii ɔhene fie no so, na ɔbuu asase no so man no atɛn.",Nnipa yi tam deɛ ɔhene fie no so. Na ɔbu asase no so ɔman no atɛn.,0.4118,0.16
50,"Na wɔamfiri ɔhene mmara asɛm a ɛda asɔfoɔ ne Lewifoɔ no soɔ no ho, nsɛm nyinaa ne akoradeɛ no fam.",Wɔafiri ɔhene mmerɛnsɛm a asɔfoɔ ne ladifoɔ no so wɔ ne ho nsam nyinaa ne akwadaa ne fam.,0.6,0.2468
51,Onipa tenenee adesrɛ a emu yɛ den tumi yɛ nnoɔma bebree.,Nnipa tenene ade sradeɛ a emu yɛ den tumii yɛ nnoɔma bebree.,0.4545,0.1333
52,"Na ɔman no nyinaa, Israel mmusuakuo nyinaa mu mpanimfoɔ no, bɛgyinaa Nyankopɔn man dwabɔ no mu, wɔyɛ mmarima mpemahanan a wɔnam anammɔn mu a wɔtwe nkrantɛ.","Ɔman no nyinaa, ɛsraa amusuakuo nyinaa mu mpanimfoɔ no, bɛgyina nyankopɔnman dwabɔ no mu. Wɔyɛ mmarima mpemmaa hɛn nan a wɔnam anamɔmoa a wɔtwe nkranteɛ.",0.4615,0.127
53,"Na ɔka kyerɛɛ Lewifoɔ a wɔkyerɛkyerɛ Israel nyinaa nhunumu na wɔyɛ akronkronfoɔ ma AWURADE no sɛ: Momfa adaka kronkron no mmɛsi efie a Israelhene Salomo, Dawid ba, siiɛ no mu.",Nɔka kyerɛ n'awifoɔ a wɔkyerɛkyerɛ edwuraen nyinaa ahunu mu na wɔyɛ akronkronfoɔ ma awuraade no sɛ. Mmɔmfra adaka kɔnkron no mbesi efie a edwuraen no sɛlɛm derridi ba si yi mu.,0.5667,0.2606
54,"Na Samson ka kyerɛɛ no sɛ: Sɛ wɔde nhomamono nson a ɛnwoeɛ kyekyere me a, ɛnneɛ mɛhodwo, na mayɛ sɛ onipa biara.",Asamhyɛn kakra no sɛ sɛ wɔde nhoma mono so a ɛno yɛ kyekyere mea ɛne mma wɔdwo na maya sɛ wɔn nipa biara.,0.7273,0.2414
55,Yɛde nnareka to ɔpɔnkɔ anom sɛdeɛ ɔbɛtie yɛn na yɛatumi ama wakɔ baabiara a yɛpɛ sɛ ɔkɔ.,"Yɛde nnare kato apɔnkɔ anum sɛdeɛ ɔbetie yɛn, na yatumi ama wɔkɔ baabi a yɛpɛ sɛ wɔkɔ.",0.5294,0.1268
56,"Na wɔwiee Seirfoɔ no, wɔboaa wɔn ho wɔn ho kunkumm wɔn ho wɔn ho.","Obi a esiafoɔ no, wɔaboa wɔn ho aho kunkum wɔn ho wɔn ho.",0.5,0.28
57,"Kerubim yi ntaban a wɔatrɛ mu no yɛ basafa du, na wɔgyinagyina wɔn nan so, na wɔn anim hwɛ ɛdan no.","Karibumie ntaban a watra mu no yɛ basafadu, na wɔgyinagyina wɔn nan so, na wɔn anim hwɛ dan no.",0.2857,0.1053
58,"Na ogyaframa no resɔre afiri afɔrebukyia no so akɔ soro no, AWURADE bɔfoɔ no foro faa afɔrebukyia no so gyaframa no mu kɔɔ soro.",Nawgyaframa no so de afiri bukyia no so akɔ soro no. Awadzebɔfoɔ no forofoɔ bukyia no so gyaframa no mu kɔ soro.,0.4583,0.1942
59,"Na wɔka kyerɛɛ Gasafoɔ no sɛ: Samson aba ha, na wɔtwaa ne ho hyiae, na wɔtɛɛ no anadwo no kuro no pono ano, na wɔtaree dinn anadwo no nyinaa kaa sɛ: Adeɛ kye anɔpa a, yɛbɛku no.",Ɔkɔ kakraɛ kasafoɔ no sɛ samsey aba ha na ɔtwa ne ho hyiae na ɔtɛ no anadwo no kuro no pono ano. Na ɔtare di anadwo no nyinaa kaasɛ adeɛ ɛkyea nɔpa a yɛbɛku no.,0.3514,0.1343
60,"Ɔbɔɔ mpaeɛ frɛɛ Awurade, maa ɔsaa no yadeɛ daa nsɛnkyerɛnneɛ nwanwasoɔ bi adi kyerɛɛ no.",Ɔbɔ mpaeɛ firi rade ma ɔsan yadeɛ dan sɛnkyerɛne wɔn wasoɔ bi redi kyerɛ no.,0.8,0.25
61,"Mika buaa sɛ, “Wobisa sɛ ɛdeɛn na worehwehwɛ a na wokyerɛ sɛn?",Mickerbow a sɛ wɔresase adeɛ na wɔrehwehwɛ a na wɔrekyerɛ sɛn.,0.5833,0.3125
62,"Ne Elisafan mma mu, Simri ne Yeiel; ne Asaf mma mu, Sakaria ne Matania; ne Heman mma mu: Yehiel ne Simei; ne Yedutun mma mu: Semaia ne Usiel.","Ni ɛli safan mma mu, simre ne yɛl ne asafo mma mu, sakari ne matanea, ne hema mma mu, yehɛl ne simɛl ne yɛdutu mma mu, sima ne yɛl.",0.5,0.217
63,"Nʼanimuonyam hyetaeɛ, ɛfiri sɛ, Awurade boaa no yie kɔsii sɛ ɔnyaa tumi kɛseɛ.",N'anim ndzɛm hyɛ tae efiri sɛ dadeboa no yie kɔsi hyɛ ndzɛm tumi kɛseɛ.,0.7692,0.3333
64,"Anaasɛ mosusu sɛ atwerɛ no kasa kwa, sɛ: Ɔtwe ne honhom a ɔte yɛn mu no ho ninkunu?",Anaasɛ mu susu sɛ atwerɛfoɔ no kasapa sɛ ɔtwe ne ho ho a ɔte yɛ mu no ho ne nkunom.,0.5556,0.1905
65,Na ne na din de Yehoadan a ɔfiri Yerusalem.,Maame n'aden de yɛho adan a ofiri yɛresalam.,0.8889,0.2647
66,"Na da a ɛtɔ so nson no ɔka kyerɛɛ no, ɛfiri sɛ na ɔha no.","Nnadaa a ɛtɔ so nson no, wɔaka kyerɛ no, efiri sɛ na ɔha no.",0.3333,0.1463
67,"Sɛ motumi kyerɛ me aseɛ nnanson apontoɔ yi mu na mohunu a, ɛnneɛ mɛma mo nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa; na sɛ moantumi ankyerɛ me a, mo nso momma me nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa.",Sɛmɔtumi kyerɛmɛ aseɛ n'aso apom toa yi mu na wɔn mu no a ɛne mmɛma mɔ nkaamisa aduasa ne ntaadeɛ nsa kyerɛ ho aduasa. Na sɛmɔtumi a nkyerɛmɛ a wɔn nso wɔn maame nkaamisa aduasa ne ntaadeɛ nsa kyerɛ ho aduasa.,0.8108,0.2036
68,"Na AWURADE abufuo dɛre tiaa Israel, na ɔtɔnee wɔn hyɛɛ Filistifoɔ ne Amonfoɔ nsa.",Nawuradeɛ abufoɔ daretia esrae. Na wɔtɔne wɔn hyɛ filisifoɔ ne amonfoɔ nsa.,0.6429,0.1818
69,"Mpaeɛ biara a wɔbɛbɔ wɔ ha no, mɛtie, ɛfiri sɛ, mayi saa Asɔredan yi asi hɔ sɛ me fie daa daa.","Mpaayewa biara a wɔbɛbɔ wɔ ha no, metie afiri sɛ, mbɛyisa a sɔredan si hɔ sɛ ne fie daadaa.",0.5238,0.1857
70,"Na Barak ka kyerɛɛ no sɛ: Sɛ wo ne me bɛkɔ a, ɛnneɛ mɛkɔ; na sɛ wo ne me renkɔ a, ɛnneɛ merenkɔ.",Naba a wɔaka kyerɛ no sɛ sɛ ɔne mmɛko a ɛne ɛma kɔ. Na sɛ ɔne mmɛnkɔ a ɛne mmɛnkɔ.,0.7391,0.3188
71,Na Amonfoɔ no maa no dwetɛ dwetikɛseɛ ɔha ne ayuo kor mpemdu ne atokoɔ nso mpemdu afe no mu.,"Amanfoɔ no ma no, gyita gyate kɛseɛ ɔha ne ayuro kɔɔl, mpimdu ne atokuo nso mpimdu afe no mu.",0.5789,0.274
72,Na wɔde ogya totoo Twam dwan no sɛdeɛ amammerɛ teɛ.,Ogya atoto twemdwan no sɛdeɛ amammerɛteɛ.,0.7,0.2195
73,"Ɛnna Israel mma no su frɛɛ AWURADE, na AWURADE maa ɔgyefoɔ bi so maa wɔn, Gera ba Ehud, Benyaminni a ɔyɛ abenkumma no.",Ɛna ɛdzi lae mma no so frɛ ɛwɔ ade. Na ɛwɔ ade ma ɔgyefoɔ bi so maa. Gɛlaba ehu. Bɛl ma ani a ɔyɛ abankumaa no.,0.6957,0.3152
74,"Na Yehoiakim ho nsɛm nkaeɛ ne n’akyiwadeɛ a ɔyɛeɛ, ne deɛ wɔhunuu no ne ho no, hwɛ, wɔatwerɛ no Israel ne Yuda Ahemfo Nwoma no mu.",Ɛhɔ a wɔaka mu hɔn nsam nkaeɛ ne n'akyiwa adeɛ a ɔyɛ yɛ. Ne deɛ wohunu ne ho no hwɛ. Wɔatwerɛ no Israel ne Uda ahemfo nwoma no mu.,0.5,0.19
75,Ɛno na Salomo kɔɔ Esion-geber ne Elot mpoano wɔ Edom asase so.,Anonner Salamon call esuon gyeaba ne ɛlɔt mpoano wɔ ɛdɔm asaase so.,0.6667,0.4082
76,Ɔne wʼadwumfoɔ ne wɔn a me wura Dawid a ɔyɛ wʼagya no yii wɔn no bɛyɛ adwuma.,Ɔne wɔadwumayɛfoɔ ne wɔn a mewura dawid a ɔyɛ mɛgya no yie wɔn no so bɛyɛ adwuma.,0.3529,0.1667
77,"Na ɔbaa no yɛɛ ntɛm tutuu mmirika kɔka kyerɛɛ ne kunu sɛ: Hwɛ, ɔbarima a ɔbaa me nkyɛn nnaano no abɛyi ne ho adi akyerɛ me.",Ɔbaa no yɛ ntam tutu mirika kɔ kakra ne kunu sɛ hwɛ. Ɔbarima a ɔbaa no nkyɛn n'ano no abɛyi ne ho akyerɛ me.,0.3846,0.1789
78,Na Israelfoɔ no kɔɔ so yɛɛ deɛ ɛyɛ AWURADE ani so bɔne; nso na Ehud awu.,Asraafoɔ no kɔɔ so yɛdeɛ ɛwura adeɛ ne so bɔneɛ. Nsona ahu dawu.,0.75,0.2364
79,Wɔfifiri akyirikyiri te sɛ Lebo Hamat a ɛwɔ atifi fam kɔsi Misraim asuwa anafoɔ fam no.,Wɔfirfir akyirikyi te sɛ label hammer a ɛwɔ ɛtefiri fam kɔsi me dwum asi hɔ anaa afɔ fam no.,0.6875,0.3521
80,"Na ɔne no pam sɛ wɔbɛyeyɛ ahyɛn akɔ Tarsis, na wɔpempam ahyɛn no Esion-geber.",Ɔne no pam sɛ ɔbaa yi yɛ ahyɛn akɔtaases. Na ɔpempam ahyɛn no esiɛn gyeeda.,0.6429,0.2295
81,Na ɔka kyerɛɛ wɔn sɛ: Odidifoɔ mu na aduane firi baeɛ.,Ɔka kyerɛ wɔn nsa ɔdi difuom na aduane firi bae.,0.5455,0.2381
82,"Afei, asɔfoɔ no kunkumm mpapo no sɛ bɔne ho afɔrebɔ, de wɔn mogya petee afɔrebukyia no so, sɛ bɔne ho mpatadeɛ maa Israel nyinaa.",Asɔfoɔ no kunkumpapono sɛbɔ ne ho afɔrebɔ de wɔn mogya petee a wɔrebukyia no so sɛbɔ ne ho mpa ataadeɛ ma eyuraw nyinaa.,0.5833,0.1373
83,"Na Israel hene no sakyeraa ne ho, na ɔkɔɔ dɔm no mu.",N'edzerɛ ahen no sakyerɛ a ne ho. Nɔkɔɔdɔm no mu.,0.6667,0.2564
84,"Na Yosia dii Twam Afahyɛ no wɔ Yerusalem maa AWURADE, na wɔkumm Twam dwan no bosome a ɛdi kan no, da a ɛtɔ so dunan no so.",Yɛɛ osiadeɛ twam afahyɛ no wɔ yɛlo sɛlɛma awuade. Na wokum twam dwa no bosum yɛ edi kan no. Dɛɛtɔso du nnan no so.,0.5926,0.2473
85,"Adekyeɛ mu no, nnipa no tuaa nhema sii afɔrebukyia, na wɔbɔɔ ɔhyeɛ ne asomdwoeɛ afɔdeɛ.","Adetwea mu no, nnipa no tuo a nneɛma hyɛ afare bukyia, na ɔbɔ ɔhyia ne asomdua afadeɛ.",0.7333,0.2714
86,"Ɔhene Ahas wuiɛ no, wɔsiee no wɔ Yerusalem, nanso wɔansie no wɔ adehyeɛ amusieeɛ.","Ɔhene a so wɔreyɛ no, wɔsua yi no wɔ Yurisilin, nanso wɔn nsia no wɔ adehyia mu sieɛ.",0.7857,0.3231
87,Na ɔde ayɛyɛdeɛ no kɔmaa Moabhene Eglon; nso na Eglon yɛ onipa brane pa ara.,Nnɔdeayɛ adeɛ no kɔmmɔ a mmɔwene agorɔn. Nsonan agorɔn yi onipa braani paa.,0.8667,0.3833
88,Na yɛn mu biara bɛma wo nnwetɛbena kilogram dumienu ne fa.,Mmaa biara abɛma wɔ dwetabena kylogran do mmienu ne fɛm.,0.9091,0.383
