sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.",sameka daabea ɔbɛkasɛm mu mu adeɛ na meka sɛ me soro nso ɛɛ mpɛ sɛ meyɛ mbɛhyɛ mu mempɛ sɛ dɛm kɔabɛtu esan mu ɔbɛtumi aboa na wɔn a wɔakasa anaa,0.7959,0.3709
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.",ɛdekɔ ne nso nso kyerɛw na ɛdekɔ ne nso a wɔreyɛ nso ɛteɛ wɔn kyɛɛn no wɔn a wɔteɛ no wɔn a wɔteɛ no wɔn a wɔteɛ no wɔn a wɔteɛ no wɔn a wɔdeɛ wɔn a wɔn a wɔrehwɛ wɔn a wɔdeɛ wɔn a wɔn a wɔrehwɛ wɔn a wɔdeɛ wɔn a wɔdeɛ wɔn a wɔn a wɔwɔ wɔn a wɔdeɛ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔ wɔn a wɔwɔ wɔ wɔn a wɔwɔ wɔ wɔwɔ wɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔ wɔn a wɔwɔ w�,2.5,1.5106
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.",kaa nnanumfokuo anopaa na ebi a banku anaa ɔne wɔn wɔyɛ asɛ mu sika neɛ saa nneɛmaame yi akyi a adwuma na wɔso ebi a wɔadi gyina ɛkyin to ɛno nso yɛ abohaegye n asɔ wɔn mo gya beka fam,0.9722,0.4779
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,wɔn kasada mfaafa ahodie so anaa sɛdeɛ ebesi ayɛ sɛ obi tiatia so asɛm aka mmienu nsam a mbesidie akɔetie apanyimfoɔ yi ayɛn a yɛɛm sɛ ɛwɔ sɛ me so mu saa ɛsan sɛ me sua n abasan yɛ ɔbaa nti,0.5833,0.2437
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,nnasa ɔhyɛ ne sɛ ɔrekɔ wɔarinu bi te ne bɛyɛ a ɔbɛfiri fie hɔ nso ne maame ntaankasa nso ne ne nsa ɔtaa adowa akyi wɔ ekipa kɛɛ so ne maame deɛ bea biara ɔyɛ adwuma na nso onitu ne biara wɔ ɛhwee mu sika,1.1579,0.8113
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.",yɛ fɛwɔ kɔmpetabɔ wɔ dɛ wɔabue yɛ adeɛntsen sofa yɛs a ɛyɛ du efeel s different frɛm skuul good ɛn rememba ɛfɛɛ ɛde ne ti naa ɛfɛɛw stu kɔmpetek ɔ efɛ a yɛwɛse yi dɔntlai,0.9434,0.759
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,mmeɛn a wɔwɔ wɔn a wɔrehwɛ wɔn a wɔrehwɛ wɔn a wɔreyɛ wɔn akyi a wɔde wɔn a wɔreyɛ wɔn akyi a wɔwɔ wɔn akyi a wɔwɔ wɔn akyi a wɔde wɔn akyi a wɔrehwɛ wɔn a wɔahyia wɔn akyi a wɔahyia wɔn akyi a wɔahyia wɔn akyi a wɔahyia wɔn akyi a wɔahyia wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔahyia wɔn a wɔahyia wɔn a wɔwɔ wɔn a wɔahyia wɔn a wɔde wɔn a wɔwɔ wɔn a wɔahyia wɔn a wɔde wɔn a wɔn a wɔkɔdiɛ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔwɔ wɔn a wɔkɔdiɛ wɔn a wɔn a wɔkɔdiɛ wɔn a wɔkɔdiɛ wɔn a wɔkɔdiɛ wɔn a wɔkɔdiɛ wɔn a wɔkɔdiɛ wɔn a,2.8095,2.4254
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.",ɛyɛ anaa yɛ mahini sɛ nneɛma a yɛde ma ne nea barima no ɛgye sɛ wakɔansaa na wɔnye saa nneɛma no bi saa nɛte baabi a mpo nneɛma a wɔte no ayɛ a ɛrekasa mmarima wɔ sika ɛna mmaa deɛ na wɔreyɛ anaa sɛ wɔretwa nsa ɛnso ɛneɛma bɛhwɛ no so,0.537,0.2614
18,Obi a obu ne ho,obi a obu ne ho,0.0,0.0
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.",mmerimfra kwan sɛ ɛkura no nyinaa bɛ sakora anadro baako pɛ n asomu tu n asom ne ntumi afiri ma akasamu bi si ase mpɛsɛɛ bi ho kekɛ sɛ wɔsusu sɛ me tumi ama nsakra yi aba ɛtɔn me bi a ɔhaw akokɔn no tenka sɛ ɛrekɛsɛ dodoɔma a onipa baako ɛno maame tenka sɛ mmeɛ akonam kɛseɛ wɔ ayi mu,0.7414,0.2559
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,mmorɔfo sɛ mmerɛ hwɛ mmarima kwan so na ɛwɔ nkonso,1.5,0.6429
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?",dan makinitiew abetew mpaewaeɛd i think i just ne to figure out the logistice wɔde ɛgu ɛnda pɛsɛn ade dɛɛɛs ɛsɛm wɔn wɔn nos ma fam bi wɔdɔat sɛnk na ɛbɛtafam,0.9796,0.7895
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?",wantu helper ɛ ɛmka skɛ dɛɛt ɛfaɛ speaker dɛmɛn wɔ kamataa me ɔkɔ meen nees wɔkana atweredeɛ do na ɛfeel so soso wɔ kɔmpɛɛt dan no nti wɔde s dɛt ɛdɛt fo adɔɔs ɛtofiri namba,0.9792,0.768
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.",maame woesɛe me kakra ma wɔfo a wɔn mmaapa mo fon efir mu nkyɛn nkwaa mmienu ti na dan na ɛsɛhyɛsɛm esesa ɛfa kwan a mmerefa so ɛde resuhua wɔn media yi adwuma na mmienu no nsa ma yɛ sa nsrataa mmerebia nkurɔfoɔ a me nyimomu sa da so maame nkwaa,0.92,0.4136
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",ɛteɛ kɛseɛ kɛseɛ penne kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛseɛ kɛse�,2.96,3.7312
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?",ɛdze men a bɛlt wɔ hɔn nten na wɔn men na ɛda na na ɛm nso a ne standardifference nti ɛdze nnɛ ɛte ne nsɛn ntaadeɛ ntaadeɛ nso ɔkei so dadze ma nsikyia wɔ abɔ dɔ res,0.9737,0.7407
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",mmaakyea ante biribiara da din ɛsane sɛ dua de berɛ no ɛhyɛ ase abanteɛ no ne mmaa yɛ butubutu wɔ fie maayɛ ante,0.619,0.1685
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.",I don't expect the whole village to change overnight but I can start with my own family. I just want to know if you think I can naturally make a difference. Sometimes the problems feel too big for one person. That makes me feel less lonely and thus,0.9815,0.8294
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",na ɛfa ohia mmarima ne mma ntoma anya ɛke ne kuruwa nhyɛ so na anya bebree a ɛsese wɔn kwan ahyia na wɔn a wɔn ani ne nkasa sɛ nkrataa obiara keka wɔnka kase ɛsɛ sɛ ne buu a wɔrehofoɔ na wɔwɔ nneɛma ne nipa a,0.8085,0.4231
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",hyiru sɛtumi sɛmtɛnsa sɛ sɛyɛ sɛ ahyiam bi kame nyɛn gu man ɛnna ɛneɛ berepɛɛpɛɛpɛɛkɔkɔlii a wɔn a wɔatwa ne maareɛ wɔn a wɔde reyɛ kɔkɔɔkɔɔkɔɔkɔɔ,0.9167,0.8673
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",nti ebi tumi ayɛ berɛbea biara mprimprim meho yi round sɛ baapere a me wɔadeswam nso yi trɛ sɛ mberɛ bɛyɛ wɔ gaa nso ɛtwerɛ sɛ me tumi awo akɔkɔkɔ mprimprim no yɛ adwene a ɛyɛ ne ho me sisi sɛ mbesiesie me ho ama saa sɛ gyeene besiɛne,0.68,0.3135
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.",nam sisi sɛ mmeyare anaa sɛ me pra wɔn mu bankranteɛ mmama esanteɛ na me n anim no ase braeɛ ɛno na mmaayewa a wɔanyinye no frɛ no sɛ wɔn na yɛpe na nso deɛ nti na ɛba ne saa sɛ yɛ sɛ nsɛnkyɛn a ɛkyerɛ sɛ biribi gugu wɔn kaas,0.6111,0.2857
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,ɔretwa yi hyɛ akɔ bepɛ ma wɔn ti nso afidie ne ho hyɛ na gyeegya mu kakra na wɔpɛ wɔpɛ sɛ ne anwea kɔkɔɔfoɔ ne wɔn atadeɛ na n asa anim anaa ne nsam a kɔkɔɔ kase ne mpa,2.1176,1.65
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.",obi a ɔwɔ asɛeɛde nenam yɛ ɔwɔ pɛ sɛ ɔbesuade na ɔbu nkorɔfoɔ na ɔwɔ wɔn a wɔrekasa botaeɛ so nyinaa yɛaka nnipa pii a wɔwɔ me nkɔntam sisi saa ɛte sɛ asɛeɛde kɛse na asom nsusu sɛ mehyiesi me ho sɛ mebɛbɔm dan me da wasɛe ant,0.5769,0.2486
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.",wsususu sɛ me maame bɛpɛ sɛ yɛne no bɛ kasafa ho anaa me ho ahane me nkakra saa saa me no wɔbɔɔ ho kɔn mu ɛwɔ deɛ ayɛ sɛ asɛdeɛ kɛse pa ara ho mbɛpɛ sɛ bi kɔ sukuu da biara mpo sɛ me bu me nsa a,0.4375,0.2153
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",ɔbɛyɛ dan kuw ahyɛɛ sɛ nkronkron wɔ boyi ase ɛte sesɛɛ sɛnea amammerɛ a ɛwɔ ha ma ɛyɛ dan sɛ wɔbɛka saa nneɛma yi wɔasɛmpafie mpɛsɛɛ me yɛadan fo kwa na nso me mpɛsɛɛ meyɛ nipa a ɔkaa sɛm twerɛ wɔn meyɛ dan aboa meyɛ dan aboa a meyɛ te sɛ ɔtwerɛtwɛɛfoɔ,0.74,0.3552
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",nkwadaa bi gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina gyina,7.6207,8.7521
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",me nana a ne mperɛkuw na me soro a wɔyɛ na me tuwii akadeɛ bi atwere me nana ɛyɛ me sɛ mehyia kasakofoɔ ne biribiara yɛ soro nkosen ne wɔkyerɛwe na sɛ me kɔfie adeɛ n ani na ɛdaase no,0.8919,0.2933
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.",amso draret ɛdete ɛdete ɛfiri hɔ a wɔad afiri mo street light design ɛdɛɛstɛn ɛfiri spokabɔt spikin ab ɛdɛ a ɔda lase sɛhyɛn ɛdɛɛtɛn yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi yi,3.7547,2.1917
