sample_id,reference,hypothesis,wer,cer
12,"abufuw, anibere ne ɔtan; abɔfo asɛefo kuw no.",وبرفو انا برناوى Ɔتان عبوثو Ɛfeu Ɛfeu Ɛku,1.0,0.9429
13,"Dawid kohyiaa wɔn kae se, “Sɛ moaba asomdwoe so sɛ morebɛboa me a, yɛyɛ nnamfo.",ندو دي كشير ونقرسي سما باسمي جو سيمر بربو اميه ايه نام فوق,1.0,1.0
14,Wʼabufuwhyew ayɛ duru wɔ me so; woama wʼasorɔkye nyinaa abu afa me so.,وَبُّفُوا Ɛشِو Ɔيَ بِرُّمِسُو mɛ Ɛmaa Ɛa’ Ɛseo Ɛa’ Ɛfei Ɛfei Ɛseo Ɛfei Ɛse,1.0769,0.875
15,Ahyɛde a woayɛ no yɛ trenee; ɛyɛ nea wonya mu ahotoso pa ara.,أشد يوآ ينو يتنى اي نیا ون يمو اهو تصبب آرا,1.0,1.0
16,"Ɔbrɛɛ no ntade sɛ ɔmfa nsi atweaatam no anan, nanso ɔpoe.",‫וברע נון tɔ Ɔfe n'se ɔkyena pɛ Ɛfea tɔ Ɛna Ɛna su Ɔfei,1.1818,0.7333
17,"Wʼankasa wʼano bu wo kumfɔ, ɛnyɛ me de; wʼankasa wʼano di adanse tia wo.",باكاسا وان بوكو فوان يعمد باكاسا وان يديد عشة ياو,1.0,1.0
18,"Wowɔ abodwokyɛre, mma me nwu; hwɛ sɛnea wo nti wɔbɔ me ahohora.",وووو  aba Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔبو Ɔ,7.5,5.4082
19,"Eyinom ne asɔfo ne Lewifo a wɔfrɛɛ wɔn no: Wɔn a wofi Kohat abusua mu no, na wɔn dodow yɛ ɔha aduonu a Uriel tua wɔn ano.",N'anim nea Ɔsso Ɔfe ne new Ɔfea Ɔfeir Ɔfeir Ɔmu no. N'anga Ɔfeika Ɔa Ɛfeir Ɔti ebi Ɔmu no. N'a’ Ɔdo Ɔdo Ɔeda Ɔmu Ɔju Ɔre Ɔti Ɔga no.,0.963,0.663
20,"Wɔkae se, “Awurade hyɛɛ wo se bɔ ntonto na gyina so kyekyɛ asase no ma Israelfo no.",وکنسی ردش عو فرم دن تندن تنج نصوچه چاساس نمیز رفن,1.0,1.0
21,"Edii nnanson, na wɔyɛɛ no wɔ Susa ahemfi adiwo turo mu.",ميدي ننصو Ɔنا وإياه نوه Ɛصو Ɛза Ɛha Ɛnse Ɛdi Ɛdew tɔ,1.0909,0.907
22,Nhyira nka wɔn a wɔte wo fi; na wɔkamfo wo din daa.,نشعكا وغو نهاو تبو فى نهاو كهو دين دا,1.0,1.0
23,"Ɛbɛyɛ Awurade nsɛnkyerɛnne sɛ ɔbɛboa yɛn, ama yɛadi wɔn so nkonim.",N'abi yɛ Ɔreadi Ɛfei yɛ Ɛfei yɛ Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num Ɛfei num,11.5455,7.7407
24,"Me ne wɔn bɛyɛ asomdwoe apam, ɛbɛyɛ apam a ɛte hɔ daa.",�� � ස,1.0,1.0
25,"Manase mmarima no bi tew wɔn ho kɔdɔm Dawid, bere a na ɔne Filistifo no rekɔko atia Saulo no.",ma na se me ma me ne bi Ɔti wo ahu Ɔdum Ɔdi wei,1.0,0.7123
26,Ɛnsɛ sɛ mo mu biara hu amane sɛ owudifo anaa owifo anaa odwotwafo anaa ɔsɛmpɛfo.,نحن نساس مو بيره ومانيسي ودي فو عنا عاسي ويفو عنا وجي ڨفو عنا و سمب فوق,1.1333,1.0
27,"Ɔde kɔma Onyankopɔn nnipa a wayi wɔn a wɔabɔ ahwete sɛ ahɔho kɔ Ponto, Galatia, Kapadokia, Asia ne Bitinia amantam mu no.",m'a’ Ɔsɛe Ɔsɛe ne gu Ɔm ne Ɔm pa Ɔmee Ɔm Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee Ɔmee,5.1818,4.4062
28,"Ɛno nti, metu mo afi saa asase yi so de mo akɔ asase a, mo anaasɛ mo agyanom nnim so, na mobɛsom anyame foforo wɔ hɔ awia ne anadwo, na merenhu mo mmɔbɔ.",ننتيم نفصة أساسي سو دمو Ɔقو Ɔساسيا نوع ناسي مو جانو نمو Ɔمي باسو نعمي Ɛفرو Ɔho Ɛawi Ɛane Ɛane Ɛju Ɛми روه مموبo,1.0,0.9138
29,"Sɛɛ na Otumfo Awurade se: Bere a wiase nyinaa redi ahurusi no, mɛma wo ada mpan.",سيناو تون فوق ردسي بداو يأسي نهاية دي دي افرسي نهاية مموعدة ام پان,1.0,1.0
30,"Esiane sɛ kan no mo Lewifo ansoa Apam Adaka no nti, Awurade, yɛn Nyankopɔn, abufuw sɔre tiaa yɛn.",‫Ɛse ne se Ɛka Ɔono Ɔmu Ɔlo Ɔwfer Ɛse Ɛpa Ɔmada Ɛken Ɛti Ɛro Ɔdi Ɛ ne Ɛkorɔ Ɛko Ɛfe su Ɛti Ɛane,1.2778,0.6316
31,Anuonyam nka Onyankopɔn a ne tumi yɛ adwuma wɔ yɛn mu.,ארניה מיקה עונה Ɔקופ Ɔmee ne Ɛti Ɛge ma wei Ɛmu,1.0,0.7674
32,"Momfa ɔpapo baako nyɛ bɔne ho afɔrebɔ nka daa ɔhyew, atoko ne nsa afɔrebɔde no ho.",‫מופa Ɔbebue Ɔbebue Ɔkɔm Ɔbebue Ɔbebue Ɛsoe Ɛ�Ɔן Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfearing Ɛfe,5.625,10.1385
33,Ɔpa abaw sɛ obeguan afi sum mu; wɔabɔ no ato hɔ ama afoa.,وابعى باس و بيغر فاسوم,1.0,1.0
34,Yɛbɛyɛ yɛn nguannan na yɛakyekyere nkurow akɛse ama yɛn mmea ne mmofra.,N'anim Ɔsɛe Ɔanim Ɔanim Ɛanim Ɛanim Ɛti Ɔanim Ɛti Ɛikorɔ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛi’ Ɛi’ Ɛti Ɛi’ Ɛti Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi’ Ɛi,8.1667,4.1525
35,"Mo nyinaa nni aware ni, na okununom ne ɔyerenom nni wɔn ho wɔn ho nokware, efisɛ Onyankopɔn bebu nguamanfo ne aguamammɔ atɛn.",‫אומר נרא נרא Ɔaret נרא Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne Ɔkh ne,7.9545,4.0396
36,"Eyi maa Hiob sɔre gyinaa hɔ, sunsuan nʼatade mu na oyii ne tinwi.",ايما هو سورجنا هو سنسانا تادي منو يوني تيوم,1.0,1.0
37,"Na mmom monyɛ kronkron wɔ biribiara a moyɛ mu, sɛnea Onyankopɔn a ɔfrɛɛ mo no yɛ kronkron no.",N'ɛno n'animu nyinaa yɛ yɛ yɛ yɛ me yɛ yɛ me yɛ yɛ credit me yɛ credit me yɛ credit credit,1.1111,0.8378
38,"Abobow ano no trɛw yɛ anammɔn dunum, na afasu a epuepue wɔ afaanu no trɛw yɛ anammɔn ason ne fa.",ארא בו נתראיה num num num num,1.0,0.8667
39,"Afei osusuw abɔntenpon no ano kwan, na ne trɛw yɛ anammɔn dunum na ne tenten mu nso yɛ anammɔn dunkron ne fa.",נפה אוזו aba Ɔsɛe Ɔmee Ɔmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee Ɛmee,5.0909,4.9884
40,"Na sɛ muhu amane wɔ mo Kristosom mu a, mommma mo ani nnwu, na mmom, monna Onyankopɔn ase sɛ moyɛ Kristo de.",سمو مرنا ومكتو سُمع نمو مرنا ومنا ونها ونها وقى سي مو يكتو دي,1.0,1.0
41,"Nanso wɔde ɔhene frɛtumi nkra kɔmaa ɔhemmea Wasti no, wamma.",ناس وودي أحيان فريط من Ɔكرا كما أحيان واسي,1.0,0.9796
42,"Wubefi wʼasase so wɔ atifi fam nohɔ tɔnn, wo ne aman bebree a wɔn nyinaa tete apɔnkɔ so, nnipadɔm kɛse, asraafodɔm a ɛso.",و بفروا صاس و اتفى فرم نهو طوون و نعمة بيبرا و نعمة اتفى ڤ كوسو نحنا دوم كسي اصلاف دوم اسو,1.0,1.0
43,Di mʼasɛm ma me na gye me; kyɛe me nkwa so sɛnea wo bɔhyɛ no te.,ديما سمع me Ɔجي me Ɛsoe me Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛsoe Ɛ,3.1875,3.8085
44,"“ ‘Ɔsram a ɛto so ason no da a edi kan wɔ afe biara mu no, munni torobɛnto afahyɛ no.",وصراحة تسوى صناده ديكان وعفب ياره منه موني تربان تعفش يان,1.0,1.0
45,Eyi ne ɔkwan a wonam so fi wo mmerantebere mu; woanyɛ osetie amma me.,איןו Ɔkwa n'a’ Ɔmee n'a’ Ɛfe wo Ɛfe m'ante Ɛfe mu Ɛfe wo Ɛfe wo Ɛfe wo Ɛfe,1.2143,0.6481
46,Ɛno nti momfa nidi nyinaa mma no wɔ mo nna a aka mo wɔ asase yi so no.,נרא' n'ani ɔkyena me Ɔnti me Ɔmphe n'ani Ɔnti Ɔmphe Ɔnti Ɔmphe Ɔnti Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe Ɔmphe,5.1111,8.2115
