sample_id,reference,hypothesis,wer,cer
57,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",ayinom ne yɛ ahemfoɔ a wɔadi redɔm nso asa ne nizirafoɔ renia ahemfoɔ bi ababarima bɛyere la ɔtena koropɔn de nhaba nso di nhwene,0.0455,0.0035
58,"Na Bela wui no, Serah babarima Yobab a ofi Bosra bedii nʼade sɛ ɔhene.",aberelawii no sɛn ababarima yɛ babofi bɔ sra redi nadesɛn hwene,0.0663,0.005
59,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.",mmaayewa abowii no wusam ofiti marsk asesu baabi n agye n agye soɔ hene,0.0714,0.0104
60,"Husam wu akyi no, Hadad a ɔyɛ Bedad babarima a okodii Midian so nkonim wɔ Moab asase so no na odii nʼade sɛ ɔhempɔn.",wosam wɔ akyi no adada ɔyɛ bedad baabar ma okodeɛ media nso nkonnwa mu wɔ wɔn abɔso asosono na ɔde nyinaa de sɛ ɔhempɔn,0.0312,0.003
61,Wɔtoo nʼahenkurow no din Hawit.,wɔte lɔɔhɛ nkuronodin ha woe,0.2,0.0133
62,"Hadad wui no, Samla a ofi Masreka kuropɔn mu bɛyɛɛ ɔhene.",kadad wei no samlo fi ma sere kakrakuro pono bɛyɛ ɔhene,0.0744,0.0059
63,"Samla wui no, Saulo a ofi Rehobot a ɛda asu Eufrate ho no bedii hene.",sɛmla wei no saa lɔɔfo rehoɔ bɔtareɛ dɛɛɛ so yufritu ho no baabi nhyene,0.0533,0.0082
64,"Na Saulo wui no, Akbor babarima Baal-Hanan bedii hene.",nnasaolo wii no akubɔ bɔ bɛbarima baaha na mbadi nhwene,0.1235,0.007
65,"Baal-Hanan wui no, Hadad tenaa kuropɔn Pai mu dii hene.",ɛbaa nna wɔwɔ yi no adar tsena koropɔmpa mu di ahene,0.1,0.0087
66,Na ne yere a wɔfrɛ no Mehetabel no yɛ Matred babea ne Me-Sahab nso nena.,nanane nyinaa a wɔfrɛ no mehita bɛyɛ no yɛ matri duba biara ne mmeɛsahab nso ne nan,0.0489,0.0061
67,Na Hadad nso wui.,maa ha dadesu wii,0.25,0.0296
68,Na Edom mmusua no ntuanofo ne.,mmaa do mmusia ne tiara ne phone,0.1667,0.0226
69,"Timna, Alia, Yetet, Oholibama, Ela, Pinon, Kenas, Teman, Mibsar, Magdiel ne Iram.",asimena alia yatɛt wɔhɔribama ɛyɛla pii nɔn kennas teman mipisa maage deɛ ne ɛra mu,0.0833,0.0067
70,Eyinom na na wɔyɛ Edom mmusua ntuanofo.,ɛrenom nana wɔyɛ dɔɔm mu sienkyia nofo,0.1429,0.0107
71,1 BERESOSƐM 10.,mbɛsidzɛm ho me di kan te du,0.7778,0.1389
72,Ɔhene Saulo Wu.,a,0.3333,0.0764
73,"Afei, Filistifo no bɛtow hyɛɛ Israel so, maa Israelfo no guanee.",afee police phone batow hyiaeɛ adzira asomaa adzira phone guaneɛ,0.0909,0.0104
74,Wokunkum wɔn mu pii wɔ bepɔw Gilboa so.,wɔkonkuwa mu pii wɔabepɔ agye boɔ so,0.0781,0.0104
75,Filistifo no kaa Saulo ne ne mmabarima hyɛe.,plisifo ne car saa ɛne ma barima ahyɛɛ yi,0.1406,0.0123
76,"Wokunkum wɔn mu baasa a wɔne Yonatan, Abinadab ne Malki-Sua.",ɔkonku wɔ mu baasa a wɔne yɛn n atar no abe na dɛwene maakii soa,0.11,0.0069
77,"Ɔko no ano yɛɛ den twaa Saulo ho hyiae, maa Filistifo agyantowfo no nyaa Saulo piraa no yiye.",ɔkrona ne yɛadeɛ atwa asaolo ho ahyiae ma afilisifoɔ gyantafoɔ no nyinaa asaolo pra no yie,0.0463,0.0037
78,"Saulo fi apinisi mu ka kyerɛɛ nʼakodekurafo no se, “Twe wʼafoa, fa wɔ me kum me na Filistifo abosonsomfo yi ammɛto me, angu mʼanim ase.",asawrofoɔ a peninsum kakyerɛn a n akode koraa foon si toafoɔ afa wɔ me kɔn mu na afuristifoɔ abososomfoɔ yɛ mbɛtɔm nwoma no mu ase,0.0336,0.0037
79,"Nanso na nʼakodekurafo no suro nti, wanyɛ saa.",na ɔsono n akode kura phone soroniti wɔanya saa,0.125,0.0073
80,"Enti Saulo twee ɔno ara nʼafoa, de kum ne ho.",ntisa lɔɔtwe ɔne ara n afammaa bi kɔ mu ne ho,0.09,0.013
81,"Bere a nʼakodekurafo no huu sɛ Saulo awu no, ɔno nso de nʼafoa kum ne ho.",ɔbrɛ a n akode kura fo ne ho resa saa ɔrewerɛ wɔ no ɔno nso de n afo akum ne ho,0.0547,0.0061
82,"Ɛno nti, Saulo ne ne mma mmarima baasa no wuwuu hɔ ara, maa nʼahenni nnidiso no baa awiei.",anunti saa wɔn ne ne mmarima barima baasa no wɔwɔ wɔ hɔ ara ma n ahene dedu so no ba wɔ wɔreyi,0.0463,0.0055
83,"Bere a Israelfo a wɔwɔ Yesreel bon no mu no huu sɛ wɔadi wɔn asraafo no so, na Saulo ne ne mmabarima baasa no awuwu no, woguan gyaa wɔn nkurow hɔ.",aberɛɛɛsrafa wɔwɔ yɛsrɛ wɔn nwunu ho sɛ wɔadi wɔn asrafoɔ no so no n asaleɛne ne mmarima barima baasa no abuwuo no wɔguagya wɔn kuro hɔ,0.0208,0.0028
84,"Ɛno nti, Filistifo no kɔfaa wɔn nkurow no.",aniti flitifoɔ ne kɔfa a wɔn kuro no,0.0938,0.0083
85,"Ade kyee a Filistifo no kɔɔ sɛ wɔrekoyiyi atɔfo no ho nneɛma no, wohuu sɛ Saulo ne ne mmabarima no amu gugu bepɔw Gilboa so.",adɛkyinafolisifoɔ ne kɔɔ sɛ wɔrokɔ yi atɔfoɔ no ho nneɛma no wohunu sɛ sɛ sɛ sɛlo nneɛma barima no gugu bepɔɔ bebree bɔ asɔ,0.0304,0.0033
86,"Enti woyiyii Saulo akode fii ne ho, twaa ne ti.",ntewa usa a lakode firi ne ho twa ne ti,0.06,0.0093
87,Afei wɔbɔɔ Saulo wu no ho dawuru maa wɔn ahoni ne nnipa a wɔwɔ Filistia nyinaa tee.,nwerfee wɔabɔɔ saa ɔre wɔn ho da wɔrom a wɔn ahweneɛ hɔ ne nnipa wɔwɔ felisie anyinate,0.0484,0.0062
88,"Wɔde nʼakode no guu wɔn anyame no abosonnan mu, na wɔkyekyeree ne ti no fam Dagon asɔredan no fasu ho.",wɔdze n akodoɔ ne gu wɔn anyiamen no abɔ sonan mu na wɔkyekyere ne tiriniti ne fam da gua asɔrdan no fa so ho,0.04,0.0032
89,"Nanso Yabes Gileadfo tee nea Filistifo ayɛ Saulo no, wɔn akofo kɔfaa Saulo ne ne mmabarima baasa no amu baa Yabes.",nanaso yɛabesbiliad photo ne afiri stifoɔ ayɛ saolo no maako foforɔ kɔfoɔ a saolo ne ne mmarabar ma baasa ne ho ba yɛ abes,0.0431,0.0035
90,"Na wosiee wɔn amu wɔ odum dua bi a ɛwɔ Yabes ase, na wodii mmuada nnanson.",na wɔsia wɔn mu wɔ dua bi a ɛwɔ yɛ abesase na wɔdi mu wɔda no nsɔm,0.0391,0.0055
91,"Na Saulo wui, efisɛ wanni Awurade nokware.",asawolo wii ɛfidie a ɔene ahorow adeɛ ne kware,0.1837,0.0147
92,"Wanni Awurade ahyɛde so, na mpo, ɔkɔɔ asamanfrɛ wɔ bere a anka ɛsɛ sɛ obisa Awurade nkyɛn akwankyerɛ.",wɔn ani awurade ahyɛde so nampo ɔkɔ asa mafrɛ wɔ berɛ nkaesɛse obi nkyɛn akwankyerɛ,0.0401,0.0027
93,"Ɛno nti, Awurade kum no, de nʼahenni hyɛɛ Yisai babarima Dawid nsa.",animte a wɔde kɔ mu no na n ahene hyɛɛ yisa ababaawa ne mu adeɛ wɔde nsa,0.0972,0.0089
94,1 BERESOSƐM 11.,mberefesam ahome adi kan te du baako,0.7778,0.1667
95,Dawid Di Israel Nyinaa So Hene.,dɛwde diisi da nyinaa sohen,0.1389,0.0128
96,"Na Israel nyinaa kɔɔ Dawid nkyɛn wɔ Hebron kɔka kyerɛɛ no se, “Yɛn nyinaa yɛ wʼabusuafo.",nnɛdze a nyinaa nyinaa akɔ da wodi nkyɛn wɔ hwɛwɔ hwɛbrɛw kakrakyerɛ no si wɔn nyinaa yɛ woebusuafoɔ,0.0469,0.0067
97,"Mmere tenten bi a atwa mu, mpo bere a Saulo di yɛn so hene no, na wone obi a nokware na wudi Israel anim.",mmrɛ tenten bi ɛretwa mu mpo berɛ ano asaalɔ dua so hene no na wɔnni obiara na kware na wɔde ridzi reyɛ anim,0.026,0.0048
98,"Na Awurade, wo Nyankopɔn, aka kyerɛ wo se, ‘Wobɛyɛ oguanhwɛfo ama me nkurɔfo Israel.",nwuradow ne akopaa kakrakyerɛw si wɔbɔyɛ ghwanhwɛfoɔ maame nkurɔfoɔ yi dze reyɛ,0.0714,0.0062
99,Wobɛyɛ wɔn sodifo!,ɔbaa yɛ wɔansi difu,0.4444,0.0311
100,’ ”.,Thank you.,2.0,8.0
101,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.",ntihabrɔn hɔ dodoɔ de ne nizia ntwa ntwa nofo yɛ apam wɔ wɔ radeɛ nim,0.0833,0.0071
102,"Wɔsraa no ngo, sii no Israelhene sɛnea Awurade nam Samuel so hyɛɛ ho bɔ no.",wɔsra nongosie ne dira hwene sɛ ne ahodoɔ adeɛ nam sɛm wɔ hɔn ho bɔ no,0.0533,0.0066
103,Dawid Ko Fa Yerusalem.,dewedekufa ayalisa,0.25,0.034
104,"Na Dawid ne Israel nyinaa kɔɔ Yerusalem anaa Yebus, sɛnea na wɔfrɛ hɔ kan no, efisɛ Yebusifo na wɔkɔtenaa asase no so kan kyekyeree.",ɛda odi ne dze a nyinaa kɔ ayerisiwa lɔɔma no a yɛ abus sa ne ana wɔfra hɔ kan no ebi sa yɛ abus nifu na wɔkotena asase ne so kan kyerɛkyerɛkyerɛɛ,0.0399,0.0034
105,"Nnipa a wofi Yebus no ka kyerɛɛ Dawid se, “Worentumi mma ha da biara da.",nnipa a wɔafu yɛ abusu ne kɛkyɛɛɛ da wɔdisi wɔretema mmaa deɛ biara da,0.0489,0.0066
106,” Nanso Dawid faa aban a na ɛwɔ Sion a wɔfrɛ no Dawid Kurow no.,na ahyedewodi foɔ abang a na ɛwɔ siwa na wɔfrɛ no de wɔdekuro no,0.0408,0.0072
107,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.",dewode kakra kyerɛ na akɔfoɔ no si wɔn mu biara ɔbaa de anim ne akɔtoa hyɛ yɛbu si nfonosono na ɔbɛyɛ ma akɔfoɔ nso saa hene,0.0365,0.0035
108,"” Na Dawid, nuabea Seruia babarima Yoab dii ɔko no anim, nti ɔbɛyɛɛ Dawid asraafo so sahene.",na dawood nea bi aseɛ reɔbɛbɛbɛrima a wɔabɛdi akonnwa no mu nti ɔbɛyɛ a dawood asraafoɔ nso saa hɛn,0.0625,0.0056
109,"Dawid tenaa aban no mu, na ɛno nti na wɔfrɛɛ hɔ Dawid kurow no.",deɛwude tena aban ne mu na ne tena wɔfrɛ hɔ deɛ wɔdekorowu no,0.0459,0.0074
110,"Dawid kyekyeree kurow no, trɛw mu fi Milo de twaa ho hyiae, bere a na Yoab nso rekyekyere Yerusalem nkae no.",dɔɔtete kurow no serew mu fiim me load atwa ahosie hae berɛ a n ano abɔsoro akyekyere yɛle so ara mkan no,0.0408,0.005
111,"Na Dawid tumi yɛɛ kɛse, efisɛ na Asafo Awurade ka ne ho.",na ɔde reto nnumi yi a kɛse mfisena asafoɔ rewɔde ka no ho,0.0694,0.0097
112,Dawid Dɔmmarima.,dɛw didɔr mmarima,0.75,0.0204
113,Eyinom ne Dawid dɔmmarima ntuanofo.,wienum ne dɛ wɔde dɔm barima nti ano fo,0.32,0.01
114,"Wɔne Israel nyinaa bɔɔ mu, sii gyinae sɛ wɔde Dawid bɛyɛ wɔn so hene sɛnea Awurade ahyɛ bɔ afa Israel ho no.",wɔne adzira fooninaboa wɔ mu su gyina ase wɔde dawu di bɛyɛ wɔn so hene sɛnea wɔradeɛ ahyɛbɔafoɔ adzira ho no,0.0269,0.0039
115,Dawid dɔmmarima no ho nsɛm ni: Nea odi kan no ne Yasobeam a ɔyɛ Hakmonini a na ɔda Baasa no ano sɛ ɔsahene—Baasa no yɛ dɔmmarima akatakyi a na wɔwɔ Dawid asraafo mu.,dwur dɔm barima ne ho nsamu no nnwodi kan no ne yaso bi ama ɔyɛ hakemmɔ ne ani ana ɔda baasan no ara ne sɛ ɔsan hene baasane a dɔm barima kɛkyɛkyɛkyi ana wɔwɔ wɔde wɔda sraafoɔ mu,0.0266,0.0022
116,Bere bi ɔde ne peaw kunkum atamfo ahaasa wɔ akodi baako mu.,abribi ɔde ne pii akonkumkum atamfoɔ ahasa wɔakwadi baako mu,0.0556,0.0059
117,Nea ɔto so abien wɔ Baasa no mu no yɛ Dodo babarima Eleasar a ɔyɛ Ahoa aseni.,nnwɔto sɛ ebien wɔ baasa no mu no yɛ dodoɔ do baabar ma ɛli asa ɔyɛ ahwasini,0.0415,0.0044
118,"Bere a Dawid sɔre tiaa Filistifo wɔ Pas-Damim no, na ɔka ne ho.",ɔbrɛ de wɔdze sorotie afrisifoɔ paasa dɛ mmienu na ɔka ne ho,0.0533,0.0091
119,"Ɔko no sii wɔ baabi a na ɛyɛ atokofuw nko, na Israel asraafo no guanee.",ɔponin si wɔbaabi a nnanayɛ atotufoɔ nko na ɛredi dadesrafoɔ no guaneɛ,0.0489,0.0073
120,"Nanso Eleasar ne Dawid gyinaa wɔn anan so wɔ afuw no mfimfini, bɔɔ Filistifo no gui.",anahosuo ɛliɛsa ne dawu di gyina wɔ anaa so wɔ afuw no mfimfinin bɔɔf listifoɔ no gu,0.043,0.0038
121,Na Awurade ma wodii nkonim de gyee wɔn.,na wɔde ma wɔredi nkunim gye rewɔ,0.0938,0.0135
122,"Da bi a Dawid wɔ ɔbotan bi a ɛbɛn Adulam ɔbodan ho no, na Filistifo asraafo akyere nsraban wɔ Refaim bon mu.",dabea adeɛ bi te wɔ abotan bi a ɛbɛn aduram wɔbɔ dan ho no ne afilisifoɔ asraafoɔ akyerɛnsra ban wɔ refam bom,0.0331,0.0026
123,Baasa no a na wɔka Aduasa no a wonim de wɔ Dawid asraafo mu no sian kohyiaa no wɔ hɔ.,baasa no anaa wɔaka aduasa no a wɔanim de wɔde wɔde wɔde asrafo mu nso nkrohyia no wɔ hɔ,0.0275,0.004
124,Saa bere no na Dawid te ɔko ahintawee mu hɔ a na Filistifo asraafokuw bi akɔtena Betlehem.,saabere nnwada wɔde te ɔkwanhente awamu wɔ hɔ a ne afliusifoɔ asraafokuw bi akɔtena abɛtena,0.0381,0.0043
125,"Dawid fi akɔnnɔ mu kae se, “Ao me kɔn dɔ nsu pa a ɛwɔ abura a ɛwɔ Betlehem no bi; nea ɛbɛn ɔpon ano no bi.",ɛda wɔdi fi akɔnomu kɛnsee a wɔrekɔdɔ nso paeɛ a ɛwɔ aburayewa bɛtere nnhom no bi nea bɛyɛn ɔpon ano no bi,0.0251,0.0044
126,"” Enti Baasa no bɔ wuraa Filistifo no mu, kɔsaw abura no mu nsu no bi de brɛɛ Dawid.",ntibasa ne bobɔwura firi si funum wɔ saa aborɔnom nsu no bi de berɛdeɛ wɔn,0.0432,0.0053
127,Nanso Dawid annom.,naasude woda anum,0.3333,0.0267
128,"Mmom, ohwie guu Awurade anim teɛɛ mu se, “Ɛmpare me sɛ mɛnom saa nsu yi.",mmom ɔhwie gua wɔ radeɛ nnum tea mu si mpaara mmesemma no mu sɛ asi,0.0622,0.0072
129,Ɛsom bo sɛ saa mmarima yi a wɔde wɔn ho bɔɔ afɔre kɔsaw brɛɛ me no mogya.,ason bohyɛ saa mmarima yi a wɔde wɔn ho bɔafoɔ rekɔ saa barima ne mu gya,0.0346,0.0041
130,” Enti Dawid annom.,nteda wɔ danom,0.3333,0.0204
131,Eyi yɛ Baasa no mmaninsɛm no bi nhwɛso.,eyi yɛ baasa no mma ne nsɛm ne bi rehwɛ so,0.0938,0.0042
132,Dawid Dɔmmarima Aduasa No.,deɛwde dɔɔmmarima aduasa no,0.125,0.0103
133,Yoab nuabarima Abisai na na otua Aduasa no ano.,werewa ne abarimabiasa ananam a wɔte aduasa no ano,0.0741,0.0111
134,"Ɔko baako bi mu no, ɔde ne peaw kunkum atamfo no mu ahaasa.",ɔkɔ baako bi mu no ɔde ne pii akanku mu atamfoɔ no mu ahasa,0.0355,0.004
135,Saa mmaninsɛm yi nti na ogyee din sɛ Baasa no.,ɔsame ani nsɛ me te no gye edi nsa baasa no,0.09,0.0069
136,"Abisai na na ne din ahyeta yiye wɔ Aduasa no mu sɛ wɔn sahene, nso na ɔnka Baasa no ho.",abisa no ne ne nni ahyɛtɛɛe yie wɔ dua son mu sɛ wɔn sɛn hwene nsona ɔnka baasa no,0.03,0.0044
137,Na Yehoiada babarima Benaia a ofi Kabseel no nso wɔ hɔ.,nanhoɔ a dɛbɛbɛr mmaa neɛɛ neɛɛ fi kapsel no so wɔ hɔ,0.0744,0.0093
138,Na ɔno nso di mmarimasɛm.,na ɔno si di mmarima sɛ,0.12,0.0075
139,Ɔyɛɛ bebree a emu baako ne sɛ okunkum Moab akofo akɛse baanu bi.,ɔyɛɛ bebree mu baako ne so kankuu mu a baako foɔ akɛse bɛn no bi,0.0592,0.0042
140,"Bere foforo bi nso, ɔtaa gyata maa aboa no kɔtɔɔ amoa mu.",mmarimfufuru bi nso ɔte agyata ma aboa ne kɔtɔɔ amoa mu,0.0417,0.0057
141,Na sukyerɛmma ama fam ayɛ toro nanso ɔkyeree gyata no kum no.,nnɛ sukyerɛma ma fam ayɛ toro na wɔkyerɛ gyata ne kumunu,0.0556,0.005
142,"Da bi a na okura kontibaa nko ara no, okum Misraimni ɔkofo bi a na ne tenten yɛ anammɔn ason ne fa.",daabi ano akuta akwantyiban ko ara no ɔkumudze ani ɔkufo bi anane tenten yɛ ananamangosɔn nifa,0.0351,0.0042
143,Na ne peaw no mu pipiripi te sɛ ntamanwemfo nsadua.,nanapia ne mu do piipiri pii te sɛ ntama nwemfoɔ nsa dua,0.09,0.0054
144,"Benaia huam peaw no fii Misraimni no nsam, de kum no.",ɛbɛneɛ ɛho mpeanu fi emuzeo ne ne nesam duku mu no,0.0826,0.0125
145,"Eyinom na Yehoiada babarima Benaia yɛe, ma ogyee din te sɛ Baasa no.",ayinom na ayɛho adababarimma ayɛe ma wɔregye adi te sɛ baasa no,0.0414,0.0051
146,"Wɔhyɛɛ no anuonyam sen nkae a wɔka Aduasa no ho no, nso na ɔmfra Baasa no mu.",wɔhyɛn nenonyɛm sɛ nkaeɛ a wɔka aduasa no ho no nsona wɔmfra baasa no mu,0.0277,0.0026
147,Na Dawid yɛɛ no ne ho awɛmfo no so sahene.,mmerɛwdu yi a ne no no awiafoɔ no sɔ saa hɛn,0.1,0.0186
148,Asmawet a ofi Baharum; Eliahba a ofi Saalbon.,asena wɔtow fi bɛha ho ɛle abɛ ɔfiri saabɔ,0.1406,0.0154
149,Hasem mmabarima a wofi Gison; Sage babarima Yonatan a ofi Harar.,asɛɛma barima wɔfi gi so saa keba barima yi n atar nɔfi hara,0.1074,0.0052
150,Sakar babarima Ahiam a ofi Harar; Ur babarima Elifar.,sakaba barima ahyiam wɔfi hara wɔreba barima alifa,0.1111,0.0049
151,Hefer a ofi Mekera; Ahiya a ofi Pelon.,hafofi mɛkora ahirrofoɔ fi pɛ lɔɔn,0.125,0.0166
152,Hesro a ofi Karmel; Esbai babarima Naarai.,hɛsrofi kammer ɛsbaa baabarima n ara,0.1429,0.0087
