sample_id,reference,hypothesis,wer,cer
13,Zuriyar Yusuf ɗan Isra’ila ta zauna a waɗannan garuruwa.,ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذوريا يوسف ومع ذ,14.8889,11.5652
14,Daga nan kuma ya tashi ya tafi wajajen Taya da Sidon.,ونحن نتحدث عن نفسنا,1.0,1.0
15,Sulemanu kuwa ya miƙa wa Ubangiji hadaya ta salama da bijimai dubu ashirin da dubu biyu da tumaki dubu ɗari da dubu ashirin .,វវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវវ,1.0,1.4653
16,"A lokacin nan za a yi wata matsananciyar wahala, irin wadda ba a taɓa yi ba tun farkon duniya har ya zuwa yanzu, ba kuwa za a ƙara yi ba har abada.",ဧွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွွ,1.0,1.0
17,"Da yake gurasar nan ɗaya ce, ashe kuwa, mu da muke da yawa jiki ɗaya ne, gama mu duk gurasa ɗaya muke ci.","De ke brodi nanteni, ashia mou da mouke dayawa jiki teni. Gama aduka mou brodi tia mouke chini.",0.8696,0.5316
18,"Ahiyo, Shashak, Yeremot Zebadiya, Arad, Eder, Mika’ilu, Isfa da Yoha su ne ’ya’yan Beriya maza.",لاهيو شاشك يريموت زبادية عراد ايدر ميكايلو اصبا ديوها سونيا امبيريا مذاق,1.0,1.0
19,"Ya kuma ba da shi ga sarkin Isra’ila, wanda ya jijji masa a yaƙi.",وندي جيجي مصا,1.0,1.0
20,"Amma Ubangiji yana tare da Yusufu, ya kuwa nuna masa madawwamiyar ƙauna, ya sa ya sami farin jini a wurin yarin kurkukun.",ومع ذلك ، فهناك مرحباً لكم ، ومع ذلك ، سنعود إلى المنطقة المتحدة,1.0,1.0
21,Ka amsa mini in ka san dukan waɗannan.,Tiki? Amsa mini. Inkasan dukan waten na.,0.75,0.2
22,"Waɗannan su ne manyan Horiyawa, ’ya’yan Seyir, maza, a ƙasar Edom.",ودن ننسوني من نيان غورياوة يا انسيير مذاع قصر إيدم,1.0,1.0
23,"’ Yanzu fa, ya Allah na Israila, sai ka tabbatar da maganarka wadda ka yi wa bawanka, Dawuda, tsohona.",ينزو ياء الله اسرائيل بركة بطرد مغنر الكورنك ودكيواباونك بابانا دودا,1.0,1.0
24,"Yakim, Zikri, Zabdi, Eliyenai, Zilletai, Eliyel, Adahiya, Berahiya da Shimra su ne ’ya’yan Shimeyi maza.",ياكم ذكري زبدي إليانيه ذلاتيه إليال أداهية براهية دشمرة سوني آية شمي مظاهر,1.0,1.0
25,Don in samu in haɗiye yau?,ونحن نتحدث عن مرحلات مباشرة,1.0,1.15
26,"Dukan dukiyar da Allah ya kwashe daga wurin mahaifinmu, tamu ce da yayanmu, yanzu fa, kome Allah ya faɗa maka, sai ka yi.",ومع ذلك سنجد مجموعة من المعرفة المخلوقات في المدينة.,1.0,1.0
27,"Sai dukan sarakuna, da dukan jamaa, suka yi farin ciki, suka kawo kuɗin da aka aza musu, suka zuba a babban akwatin, har ya cika.",ეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეეე,1.0,1.4949
28,"” Haka kuma bayan jibin, sai ya ɗauki ƙoƙo, ya ce, “Ƙoƙon nan na Sabon Alkawari ne, da aka tabbatar da shi da jinina.",The,1.0,0.977
29,Ko akwai wanda zai iya kama ta ba ta kallo.,وكذلك يجب أن تكون قدرًا,1.0,1.0
30,"Sai ta ce wa mahaifinta, “Kada ubangijina ya yi fushi da ban iya tashi ba, don ina aladar mata ne.",سيتاتي وابابنت بابا كدك يفشيدني يد بنتاشبا جمع إينا تكين الادر ماتا,1.0,1.0
31,"Addar, Gera, Abihud Abishuwa, Na’aman, Ahowa, Gera, Shefufan da Huram.",مدر غيره أبيهود أبيشوى نأمان أهوى غيره شفوفه دهورام,1.0,1.0
32,Sunan tsohuwarsa Yerusha yar Zadok.,سونم ممرسه يروشه,1.0,1.0
33,Amma na gane harbin iska nake yi kawai.,បបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបប,1.0,4.7742
34,"Na kuwa tambaye shi game da raguwar Yahudawan da suka tsira daga kwasan zuwa zaman bauta, da kuma game da Urushalima.","Nakuwa taibiaishi gamada raguwar, Yahuda anda sakatsira, dagakwasandua na mbauta, dakuma gamada urusia lima.",0.9524,0.1474
35,"An ba shi tumaki dubu goma sha huɗu , da raƙuma dubu shida , da takarkari dubu biyu , da jakai mata dubu ɗaya .",Yasa mitumaiki dubu go mashahudu. Yarakuma dubu shida. Dabijiman no ma dubu biu. Dajaku na maata dubu tea.,0.8095,0.3253
36,Kaidodin da ka bayar kuwa dukansu masu kyau ne.,បបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបប,1.0,3.8947
37,"” Kada fa mu yi fasikanci yadda waɗansunsu suka yi, har a rana guda mutane dubu ashirin da uku a cikinsu suka mutu.","Kada pa mwipa sikanchi, yadawadansusu, sukayi, harama arana guda, mutane dibu ishirung, da uku atikisusukamutu.",0.7727,0.1889
38,"Domin Farisiyawa da dukan Yahudawa ba sa cin abinci sai sun wanke hannu sarai tukuna, saboda bin aladun shugabanninsu.",ونحن نتحدث عن الأدب.,1.0,1.0
39,"Tun da ya same shi, ba ruwansa da kome, sai dai abincin da zai ci.",Baya tana niumkomai sede abinchi ndezechi.,1.0,0.6122
40,Raƙumar ruwan mutuwa sun kewaye ni; raƙumar ruwan hallaka suna cin ƙarfina.,"Cristobal Rokumar Rwang Muthua, Senkiawoyeni. Cristobal Rokumar Rwang Harlaka, Sonakcheng Karipina.",1.0,0.629
41,"Allah, wanda ya kira ku zuwa ga zumunci tare da Ɗansa Yesu Kiristi Ubangijinmu, shi mai aminci ne.",وان ديكراكو زوا غو زومن تي تاراتانسا يسو كريستي عوبانجيجي مو شياماي آمن تي,1.0,1.0
42,"Ko kuma, me mutum zai bayar a musayar ransa?",Kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,24.6667,19.2647
43,’Ya’yan ɗan’uwansa Helem su ne.,ونحن نتحدث عن نفسنا,1.0,1.0
44,"Daga cikin dukan biranen Yahuza, mutane suka zo don su nemi Ubangiji.",ḍḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽḽ,1.0,2.6429
45,"har su ce, ‘Hannunmu ne ya yi nasara; ba Ubangiji ne ya aikata dukan wannan ba.","Harasuchi, hannunumu ni yai nasara ba ubangiji ni yaya katadukung 1 namba.",0.8125,0.2333
46,kamar daga tukunya mai tafasa a kan wutar itace.,قمر دقا تقوينيامي تفاثة عقاو نوتر ايتاسي,1.0,1.0
47,"Lotan, Shobal, Zibeyon, Ana, Dishon, Ezer da Dishan.",بلوتن شوبل زيبيون آنا ديشون ايزر,1.0,1.0
48,"Ga abin da Ubangiji ya ce muku, ‘Kada ku ji tsoro ko ku fid da zuciya saboda wannan babbar runduna.",قد تتكلم بسيطة,1.0,1.0
49,"Saboda haka duk wanda ya ci gurasar nan, ko ya sha a ƙoƙon nan na Ubangiji da rashin cancanta, ya yi laifin wulakanta jikin Ubangiji da jininsa ke nan.","The following is the story of the two men who were in the same car, who were in the same car, and who were in the same car.",1.0,0.8167
50,"Ya mutu, aka binne shi a birnin Dawuda, amma ba su binne shi a kabarin sarakuna ba.",ياموتو أكابنشي أبرنندودة أما بابنشي إندعائكي بنسراوكنابا,1.0,1.0
51,ƙarfinta da kuma kyan kamanninta ba.,මටන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න්න් සමන්න් සමන්න්න් සමන්න් සමන්න් සමන්න් �,4.5,4.3667
52,"Yusufu yana da shekara goma sha bakwai saad da ya zama makiyayin garke tare da yanuwansa, ɗan ƙanƙanen yaro ne a tsakanin yaya maza na Bilha da Zilfa matan mahaifinsa.",ونحن نتحدث عن نفسنا.,1.0,1.0
53,"Iko da girma suna a hannunka, kuma ba wanda zai iya tsayayya da kai.",ومع ذلك سنحصل على مستشفى,1.0,1.0
54,"Sa’ad da Shekem ɗan Hamor Bahiwiye mai mulkin wurin ya gan ta, sai ya kama ta, ya kwana da ita, ya ɓata ta.",سادشيكم دانغامور بهيوي مملكي نورنج يقنطا سيقاماطا يقواندئطا ياباططا,1.0,1.0
55,"In na ba wa matalauta dukan abin da nake da shi, na kuma miƙa jikina a ƙone, amma ba ni da ƙauna, ban yi riban kome ba.",مصدر,1.0,1.0
56,"Suka shiga sashe na cikin gida sai ka ce suna so su ɗibo alkama ne, suka soke shi a ciki.",سكة ساوشي نايتكنجدا سيسكتشي سناسو سببو الكماني سكة سوكيش اتكي,1.0,1.0
57,"Fādawan Akish kuwa suka ce masa, “Ashe, wannan ba shi ne Dawuda, sarkin ƙasar ba?",The,1.0,0.9677
58,"To, ɗan Shawulu yana da ’ya’ya maza biyu da suke shugabannin ’yan hari.",ومع ذلك ، سنعرف مزيبك في المنطقة,1.0,1.0
59,"Ga yadda za ku yi da su, za ku rurrushe bagadansu, ku ragargaza alamudansu, ku sassare ginshiƙansu na tsafi, ku ƙaƙƙone sassaƙaƙƙun siffofinsu.",ونحن نتحدث عن نفسنا.,1.0,1.0
60,"Da sassafe, Laban ya tashi ya sumbaci jikokinsa, da yayansa mata, ya sa musu albarka.",ونحن نتحدث عن سلاباً أو تاشي أو سمباتيجي أو كنسة أو أنسة ماتة أو سامسو البركة,1.0667,1.0
61,"A tabbatar a nan yau a gaban dangina da danginka, su yanke sharia tsakanina da kai.",A,0.9375,0.9848
62,don ba da ruwa a ƙasar da ba kowa a wurin.,ប្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្,1.0,1.0
63,"Filistiyawa suka zauna a tudu guda, Isra’ilawa kuma suka zauna a ɗaya tudun.",විශ්යියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියි,1.0,1.8197
64,Yehiyel mahaifin Gibeyon ya zauna a Gibeyon.,يحيل محيط غيبيون,1.0,1.0
65,za su kuma bugu da ruwan inabinsu; za a laƙume su kamar busasshiyar ciyawa.,ومع ذلك سنحصل على مستشفى,1.0,1.0
66,"Rahila da Laiatu suka amsa masa, “Akwai wani rabo, ko gādon da ya rage mana a cikin gidan mahaifinmu?",رهيلة دنيا سكا أمسا سكا تشي. أيبامو دي سوران أبنغادو دي غوري بابا مو,1.0,1.0
67,"“Ko da yake suna da ƙarfi, suna.","Kodiki kuna adewa, tiki adekarifi kuma",1.0,0.8261
68,“Ban jibge wannan a ma’ajiya.,Pansuja wana ama ajia na kuma yemkeshi atas kwa kina ba. Sakaya na wani. Nzamkwa wada wofansa.,3.4,2.6818
69,"Saan nan Yowab ya busa ƙaho, sojoji suka komo daga runtumar Israilawa.",سيئة يابوسك أهو دومين سيدة آياكين سيسوجوجنسا,1.0,1.0
70,"Ka nuna mini yawan ƙaunar da kake yi mini, ya Ubangiji.",បបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបប,1.0,3.4419
71,"Sa’ad da Ish-Boshet ya ji labari cewa Abner ya mutu a Hebron, sai ya karaya, sai dukan hankalin Isra’ila ya tashi.",ساعدة إشبوشلت يدلع باري تيوة ابنرياموتو أهيبرون سيا كرايا سيدوكا هنغانكالين إسرائيل يطاشي,1.0,1.0
72,"Gama Allah ne ya sa kuka zama na Almasihu Yesu, Allah ne kuma ya sa Almasihu ya zama hikima a gare mu.",الله أن يساكك كسن تشيشك المسيح يسو الله أن يكم يسا المسيح يازم مناهيكما,1.0,1.0
73,"Kamar yadda na bauta wa tsohonka, haka kuma zan bauta maka.",ومع ذلك ، سنحصل على مقررات مختلفة.,1.0,1.0
74,Kamanninsu za su ruɓe a cikin kabari.,විශ්යියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියියි,1.0,3.7
75,Ƙasusuwanta bututun tagulla ne.,"The next day, the sun was setting.",1.75,0.8519
76,Akwai wani malaika da za ka juya zuwa gare shi?,បបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបបប,1.0,4.0
77,"Umarnanka nawa ne har abada, Su ne murnar zuciyata.",Aydwodin kane ga doona har abada i sune farin chikin zu chata.,1.1111,0.6098
78,"Suka kuma kwashe yayansa, da matansa, ba wanda aka bar masa, sai Ahaziya autansa.",ونحن نتحدث عن موضوعنا,1.0,1.0
79,"Ya zauna a kujeransa inda ya saba zama kusa da bango yana fuskantar Yonatan, Abner kuma ya zauna kusa da sarki.",ومع ذلك ، فهناك مجموعات مختلفة في المنظمة.,1.0,1.0
80,"Isra’ila dai ya fi ƙaunar Yusuf fiye da kowanne a cikin sauran ’ya’yansa maza, gama an haifa masa shi a cikin tsufansa.",إسرائيل دي يافق ونري يوسف فيادا كو وني عتشن سورنيا أنسة مذا غماء آنهايفا مسشي عتشن سوفانسة,1.0,1.0
81,"Amma bayan Uzziya ya zama mai iko, sai ɗaga kai ya kai shi ga fāɗuwa.",Ma,1.0,0.9623
82,"Fasak, Bimhal da Ashwat.",بسك بمحل ده أشوات,1.0,1.0
83,"Batun sauran abubuwa kuwa, zan ba da umarni a kai saad da na zo.",kemede sauran abubu akuma iden nazu zan baad umurini.,0.9286,0.5714
84,"Ammonawa kuma suka kawo masa haraji, sunan Azariya ya kai har kan iyakar Masar, gama ya shahara ƙwarai.",ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر ومع ذلك سنحصل على مصر وم,9.5,6.988
85,tă kuma sa wuta a tussan duwatsu.,Tukumasa uta atusan duazua,1.0,0.2692
86,"Don haka, saboda wannan, da kuma saboda mala’iku, dole mace ta ɗaura wani abu a kanta.",វන්න්න් වියියියියියි,1.0,1.0
87,"To, sai ku ci gaba ku cikasa ayyukan da kakanninku suka fara!",ومع ذلك ، سنحصل على مقارنة مختلفة من المقارنة المتحدة,1.0,1.0
88,"Ya ce wa Shawulu, “Me ya sa kake saurari mutanen da suke cewa, ‘Dawuda ya dāge yă cuce ka’?",ومع ذلك سنجد مجموعة من المساعدات المتحدة في المنطقة.,1.0,1.0
89,Da sassafe suka tashi suka nufi Hamadan Tekowa.,"Ndasa saapi, soka tahi, soka nupahamadan tekoa",1.0,0.2564
90,yana neman kowane ɗanyen abu mai ruwan ciyawa.,Yuna nebongkowo nathenyan abu. Melun tiawa.,0.875,0.4474
91,"Ku yi addua kada gudunku ya zo da damuna, ko ran Asabar.",قوية دواء كادا غدن نايا زومكو ألوك تنساني كوران روحوتو تاماوكو,1.0,1.2093
92,Bayan yan shekaru sai ya kai wa Ahab ziyara a Samariya.,با این شی کروه سی هوشفت، يگنگ رازوه آساماریه,1.0,1.0
93,Ayuba Ya Tuba aka kuma Karɓe Shi.,سورة 40 دبيو,1.0,1.0
