sample_id,reference,hypothesis,wer,cer
20,"Chenani ya ya bambi chaanɛ tima a zim Koosa nɛnɛ a kpak kanyita wa nara ni a ya jɛrgɛ tima, a kpak o siim weri ti a li ya bambe ni a la daŋni ya dɔŋtima wa tu bɛgim ni,",gena ni e yaa bimbichaana tima a zimkoo sanee akpa kpa nyi taa wona rene aya jarga tima akpa usi mviirti aliya bimbeni awula dangni adong tima watubiamne,0.925,0.2835
21,Waa la zi yisi ya a li ya tum tagna ni ya tiŋ un.,wɔlazi nɛ se yaa ali ya tuntaana nɛ yatung,0.9286,0.3429
22,"Doone Yesu fun burgi a ŋɔ zɛmɛ ta ni, “Mu nyan ti funɛ kpa kina magau a nyɛ min. Mu wa mu nyan ti duŋduŋ zim dɔŋa. Mu nyɛ ba naa mu lisi zim o gbanko.",Jɔneɛ ye soo fun barke aŋɔ zɛmɛtane mo nyanti fe ne kpa kena Maka a Nyamen mo a mo nyanti dɔŋdɔŋsim dɔŋa mo nye ba na mo lisi zim oba nku,0.8333,0.2727
23,"Ba fun na paan a du nitumɛ nara balɛ ta ni, domi ba waa ŋɔ zɛmɛ ta ni di Koosa lɛlɛ Yesu a li o sou ni. Nan funɛ biksi ba di Koosa zi wa lɛli narau wuzu digi a li ba sou ni.",bafam napang adu nitume neraba taani dumi bawaaŋo ɟametaani di kusalelle yisu ale o saawone namfene bii sibadi kusalesi walle nara wosu dike ale basawone,0.9545,0.378
24,"Agripa fun ŋɔ un, “Mu lisi di sɛm tam nɔ i sɛm min nan i daŋni mu ya Yesu nitiŋirɛ.”",a gir pa falŋɔn mul jiisaŋ tammɔn e tammənan e daŋnɛ mu e yitne taŋa,0.95,0.4754
25,"“Mu bur wa, Koosa koor ti zi wa chi baal naa la saksi di o li o dam ni a gbau. O fun yir o tumtumsa a fun a kpa o kina maga a du ba nisa ni.","Mɔabrua, kɔtɔ koti zi wa tee ba na la sa fi to ole odamne agba-a. O foni yer otontun sa afen pa o ki na maka adu ba ni sani.",0.8421,0.3333
26,"Ma waa funɛ kpa Yesu laaboor weri ti a wa ŋɔ ba o wɛ, ba naa nyɛn bawu maga ni funɛ nu ma wɛu di ma se su Koosa. Ya wa bur a daŋni ya sɛm kinkan.","Mɔɔfənɛ peeyetsu la bo yieriti a wɔŋ ɔ ba oyɛ, bana nyən barə ma gnə fənɛ nɔɔ ma wiəde mə tie su koo sa. Yawɔ bərə adang nya sham kəŋkəŋ.",0.8919,0.3962
27,A wuzu ti Yesu fun li dam ti ni a bu wa bɛɛŋ ti nɔ a wa kani a biksi nara Koosa wɛ.,"Awate, Yisufale damtini abowa, dyɛntino, awa kane abisi nira pusi",1.0,0.3667
28,"Nibine ka kpa o si a tum tum tagna, o yisi o si ti a yo ta. Nibine naa kpak si bɛgim a kpak Koosa miisa, waa bɔɛɛ wa o kpak se lɛ a la zu din dam ti.”","Nɛbɛnɛ a kpa osi atom toŋ taana, o yisi ositi ayuta. Nɛbɛnɛ na kpakisi biakim a kpakoo samisa, wa bɔyɛ wa ɔ kpakisi alɛ Alazudin dam to",0.8462,0.243
29,Zɛmɛ ta funɛ lisi ba bambe niu a gbaari di Jɔn funɛ ya Kristo naa Koosa fun ŋɔ di o zi tumu.,Zimɛ taa fi nii di ba baŋ beniŋ agbaare di jɔŋ fena yaa Kirisitu naa koosɔkuŋ ŋa de oo zɔ tuŋ,0.9091,0.3571
30,"Hali saha zi wa telu di ma Yesu nitiŋɛ ta bɔnɛ zi wa siu a suni wɛ, chen ni bɔnɛ zi purigiu a la tiŋ ba.",ala a taŋ a zowɔ tellu de ma ye su no teŋ a ta bɔne zowɔ tiewu a sunɔ weɛ tienne bɔne zi purukii wu ala a taŋ a,1.0385,0.4026
31,"Naa wɛ Devid fun sɔbi chen awa Yesu ya nibɛgimnɛ. Ya funɛ nau awa ya se ni ka Koosa lɛli un a li o sou ni,","Naa, yɛ adebipoŋ sobe Tyiŋ Awa Yesu ya nibyakŋne. Yɛ phoŋ naa awa yɛ teni kaa koo Saali-ale un ale Oseoni.",0.7692,0.4304
32,"Amaa o vɛɛn ya chiksi falirɛ, domi lalaknɔ birsa saha kaalu, ka chaani saha ka wa di o wa chiŋi o bar chiŋi ni. Yesu wa ma tiŋ chiksi fali nɔwa.","Ama obenya ciksefalere domi lala no, brisaa kalo kacansa kawa, di owacini, obarcini. Yesu wama tn ciksefaleno.",0.9032,0.3091
33,"Ba funɛ na namsi kinkan, amaa chenani ba funɛ na namsi, chene ba fun vɛɛn a na tu sɔɔna kinkan. Ba ya fara timwa kinkan, amaa ba funɛ lisiu a li ba kina tam ni a wa nyɛ nara ni.",bafanaa naam su kankan ama jina ne bafanaa naam si jina bafanviaa na tosoo na kankan ba ya fara tum wa kankan ama bafanaa lasei ale bakina tamne awanyana,0.9,0.3233
34,"Yesu fun ŋɔ ba, “Ma titi nyɛ ba diwe ba di.”","ye gbi fɔŋɔ ba, ma de tiŋa ba dwe",0.7273,0.5
35,"Waa la zi kpa o kpok a nyɛ ma maa tiŋ un nɛnɛ, chen ni o wa bur wa, o wa zi bu na ma galimsa.","Wa la zi ba opo nyama, ma tan o nana. Che ni o wa boro wa. O wa zi ba na magalam sa.",0.5769,0.2923
36,Ma funɛ li di ma na Koosa witinsi ta digirɛɛ? Mu funɛ ŋɔ mau di ma na nibine naa kaali Koosa witinsi ta magau.,Mɔ fʊnɛɛ lii dimaa na kɔ sa wii tinnsitaa dɛkɪrɛ. Mɔ fʊnɛɛ ngɔmma dimaa na ni bini na kale kɔ sa wii tinnsitaa makaa.,1.0,0.3882
37,Ma funɛ sɔbi tɔnnɛ a pɛɛsi min sela a naa ba yaa kɔrigi a nyɛ vursi ni chen wɛ.,mabenya tɛ bɛ dwane apɛse mɛnsi la anaba yakɔɔrɛ anya vɔɔsini cinge,1.0,0.4667
38,Koosa dam kɔkɔɔrsi ta awa Farisi tim ta fun gil un a la daŋni ba mo o lo a na chenani o zi sɛm ka ba na nyinbaan a kpu un.,ku so dam ko kosa awa fraasi tem ta fuŋ galɔŋ ala daŋne bɛ mɔɔ o luɔ anna jina nɛ o di syam ka banna nyim baaŋ a kpoŋ,0.8065,0.4066
39,"O zi ŋɔ au di a kpa a nisa a chak hin,",Uzo mo a wuri a kba nisa a jakheŋ,0.75,0.4615
40,"Amaa ba naa la daŋni ba ya malɛ tima, sintana zi wa zaamsi bau a mo ba lo a li ba womsa awa ba tum tagna daŋni ni, chen ni ba zi wa chɔku kinkan.","Amaba na laa dangne, baya malatema, sintaana, zuwa zampse ba wa mwa ba loo, ale ba wom sa, a waa ba tum taana dangne, chenne, ba zuwa jɔɔ kɛŋka.",0.8571,0.2963
41,O fun ya chen a kpaksi nyin damata cham ti daŋni o chɛɛsi.,oo faŋ ye cin a kpa si mi damata haa le kyamte daŋne o ce,0.9231,0.5333
42,"Koosa ya nibɛgimnɛ. Yesu Kristo gbanko ya nibɛgimnɛ a fun wa tɛɛnɛ nɔ maga a wa ya nibine, chen ni o zi la mo ninu Koosa wati a nyɛ ya.","Kusaaya nibamne, Yesu Kirisito baŋ koŋya nibamne afuŋwateana noŋmaŋa awaya nibine. Chɛne Uzilemoo ninuŋ kusu wate aŋaye.",0.9333,0.3689
43,"Yesu nitiŋɛ ba naa nyɛn Azia pulum ni zaami mau. Akwila, Prisila awa Yesu nitiŋɛ ba naa yaa lagmi ba dam ni, ba gbanko zaami mau kinkan ya kunyan Yesu daha.","Yesu nitengɛ bana nyaŋ Asiya pilim nɛ Zammɛmao, Akwila, Prisila, a wɛ Yesu nitengɛ bana ya Lami, Badam nɛ Bgbankosi Zammɛmao kankang ya kunyaŋ Yesu da.",0.8387,0.2705
44,"Ma zimu chenani ya kunyan Yesu Kristo funɛ daŋni ya a la suŋi ya kinkan. O funɛ kpa o kidamatiwa a ta, a fun a ya fara tiina ma daha, chen ni ma zi lau a li o kidamati ta ni.",mma se mɔgyana anii kunyaŋi yɛ sufune addani ya ala suŋ ya hiŋkaŋ o fune kpa okodamatoa ata afun ayefaratiina madaha tienne ma ze lao ali okodamatitaani,0.878,0.3
45,"Chene ma vɛɛn a mur nara di ma tum tum werewa, amaa ma tusa su wa tum tagna awa nusunsiwa.”",Chinimabam amor nara dima tumtum wiiriwa amama tusa suwa tumtana awat nusumsuwa.,0.9,0.2174
46,"Mu la sɛm ma nan, mu daŋni mu suŋi mau. Mu wara daŋni mu tɔ ma nyinbaan. Mu daŋni ma ya wi naa deŋlee ka nyɛ ma si sɛri aa kitum ya kunyan ti tuma duŋduŋ.",mɔ laa sɛɛ maŋ naŋ mɔ daŋ nɛ mɔ suŋ maɔ mɔ wara daŋ nɛ mɔ tɔ ma nyiŋ baŋ mɔ daŋ nɛ ma ya wiina dɛŋle kaa nya ma sii siɛre kaa ka tɔm ya kuŋ yaŋ te tuma doŋ doŋ,0.9722,0.3043
47,Wuzu digi Farisi tim ta nidigi fun ŋɔ Yesu ni di o wa o dama o wa un di diwe. Yesu fun kaali a la lagmi un ni ba di.,wo zi di ke Farisi tumta ni di ke fonŋo Yesu ni di o wa o dama o wa on di di we ye tu fon kale Ala lamie onni bə di,0.6667,0.2118
48,"Farisi tim ta fun pɛɛsi un, “Chenani i ŋɔ, chen ya wutirɛ, amaa baŋnɛ Mosis funɛ biksi nara saha digi di nar vɛ o haan, o sɔbi tɔn a biksi nara di o vɛ unu?”",fala ti tum taa fɛm pɛsɛ on kyilaaniŋŋɔ kyɛŋ ya wu tre amaa baŋ ni mɔsi fenaa biksi na rasa adiki di na rve ɔ haŋ o sa bɛ tɔn a biksi nara di ɔ vɛ ɔ,0.7714,0.3448
49,"amaa ba funɛ tɛsiu kinkan a ŋɔ, “Nyɛ ba kpa un a la kpaasi a mari daakakli daha ni o sou.”",ama ba kone tesio ke n anŋɔ Nya bakpɔŋɔ alaŋgbate ama dagadu dahane osɔwɔ nya bakpɔŋɔ alaŋgbate ama dagadu dahane osɔwɔ,0.9524,0.9242
50,"Nara maga zi ha mau domi maa tiŋ min daha. Nar di kanyita a vusi hali muksi ti wa peti, Koosa zi wa yisi unu a li un ni.","Na li ma kazi hammaow, dɔima tiŋmindaha. Na dikañita abati, Halimuksiti wəpiti, kosa'zi wayese o no ale, o ne",1.0,0.2921
51,‘Koor Devid walɛ chi damnɛ mu fun sa ka o chel.,kɔrde vʉwalɛ cee dam nɛ mɔfɔŋ ata ka ucee,0.9091,0.4
52,Kin nama wɛwa ya biksi nara tima. Koosa kpa o siim weri tirɛ a nyɛ ba naa tiŋ o nɔ. O gbanko la biksi ba chen.”,Dina nyaa bii tii nara tima. Ko sagba usi yeri tire a nye banaa tuŋ. O gbaŋku la bii ti ba cee.,0.8077,0.3659
53,"O funɛ sou chene, chen ni ba naa la o mi fali ti wa zi bu tiŋ ba titi tutɔ, amaa ba zi tiŋ unu naa funɛ sou a si o sou ni ba daha.","A fna so chɛnɛ, chɛnɛ ba na laa o me faletɛ waa zibətong ba teteto. Amma ba zitong o no, na a fna so asii o so ni, ba da...",0.8,0.3978
54,"Ya daŋni ya biksi ma kin naa maga o yarɛ ya fun na a nu, chen ni ya wa ma zi lagmiu a li sɛm nan ni. Ya wa Koosa awa o be Yesu Kristo ya maga kpak nɔ bɛgimnɛ.","ya danyi ya biisima ki nama ga uyare, ya fenna aano tenni ya wama zi larmiom alisiam nanni, ya wuku saa u bi Yesu Kristo ya ma gbagbano be ramni",0.775,0.2845
55,O fun a nyɛ zɛmɛ ta maga kani tɛɛnɛ ni.,"U fun a ɲɛ zɛmɛ ta, ma kaa ne chaina ni.",0.6,0.3793
56,"Tɔhɔn ti nihɛɛti ta awa zɛmɛ ta funɛ nu ba sɛma, o fun muksi ba kinkan.","baa di'n hi ta tita, a wagsi me taa fəne no, ba shya ma, opuu mugsi ba hinka.",0.9375,0.4815
57,Chenani o daŋni o yisi ya a li ya tum tagna ni chi nha yaa yɛli chene.,kyennane odangni olisya ale ya tom kyannane kyeng kyennane ing haya ya licheng,0.9412,0.5849
58,"O wara daŋni mu sɔbi ma chenani ma zi daŋni dɔŋa, domi Koosa titi funɛ piin biksi ma nanu.",Wara daŋ nimbɔsɔbɛ maa cɛna nɛ maa zi daŋ nɛ dɔŋa dɔmi Kɔɔsu ti ti fini piim biksi maa n'a nɔ.,0.9474,0.2714
59,"“Saha naa mu fun nyɛn Jɛrusalɛm ni, o funɛ vusiu ka mu la dooni. Ju tim ta bɔnɛ fun lagmi malɛ a du mu nin ni di mu kpa la Jɛrusalɛm. Mu gbanko fun la dooni di mu jɛɛmi Koosa.","Daanam fa nyang Jerusalem ne, o fa na va se kaa mu ladwo ni, Juu tumtaba ne, fa la mi male adoo mu ninni, de mo kpa la Jerusalem, mo gbanko fa la dwo ni, de mu jiem kuusi.",0.85,0.3282
60,"“Mu fun bur kaali Jɛrusalɛm a la zu Koosa bar jɛɛmi dam ti di mu sumi un. Mu sumi ti bambaan ni,",M pɔm ba kali Jerusalem alazu kosa ba gɛna damte demonsoŋ m. M pɔm ba te bambani,1.0,0.4444
61,"Koosa witiina naa ba fun yir Azaaya funɛ sɔbi Jɔn wɛ a li Koosa sɛm tɔn ti ni saha digi. O fun ŋɔ,",Kuu sa wiiti na ba fene yere asaya fene tsabe jomvielo ale kuu za chamtampeni saha deke.,0.9565,0.6081
62,"Ma nyɛ mu ŋɔ ma tama a gbaari mu titi wɛ ni. Chenani mu zi ŋɔ ma wa zi suŋi ma kinkan, amaa nyinbaan wa to mu zi vɛ sɛm ma. Wuzu digirɛ Koosa fun suŋi min di mu na ya kunyan ti.","Ma nya mɔŋɔ ma ta ma agbaare mɔ tɔ te wiɛ ni, jena ni mɔ ziŋɔ ma, w'azi suŋma k'ŋkan ama nyim baŋɔ tɔ mɔ zi viɛsiama. W'azi dɛgre kɔsaa f'n suŋi mɛndee, mɔna ya ku nyaŋtɛ.",0.8605,0.2977
63,"Zɛmɛ ta fun wa lagmi Pailɔt dam til ni. O fun pɛɛsi ba, “Ma daŋni mu yisi Barabasrɛ a nyɛ ma koo mu yisi Yesu naa ba yir Kristo chen a nyɛ maa?”","Zimme Taafɔ̃ɔ̃ wa laa mɛ, paalo damŋilniŋ, ho fɔm pɛɛtɛ ba. Baa daana mo ŋese ba nda ba swɛɛ a nya ma. Hoo, mo ŋese Yesu naa ba ye Kristo cɛn a nya ma.",0.8182,0.3925
64,"Yaa sumi Koosau saha maga awa ba bambe ni di o nyɛ ya wa na ma bura, chen ni ya zi bukoo gbaari chenani ya fun piin biksi ma chenu a li Yesu nyinbaan tiŋi ti wɛ ni.",ya somi kora saasa hamaa awa baban beni d'onye ya wa nama bra chenni ya zi biko gbaari chena ya fompim bigsima chenu ali Yesu nyimban ti wieni,0.7368,0.208
65,"O nyan ti fun ŋɔ un, ‘N be, i waa nyɛn dam nɛɛ saha maga. Kin naa maga n kpak ya i kinawa,","ɔ nyantə fəŋuwa ɔn, m be, i wa nyanta mbə nɛ, caamaga, kina makamkpa, nanya ikəno.",0.913,0.4286
66,"Domi ma funɛ kɔɔri vuk na a jɛɛmi a daha,",Dɔmɛmɛ fɛna kɔɔ wa vɔna ajɛmɛ adaha,1.0,0.3548
67,"Mu sɔbi tɔn nɔwa a nyɛ ma, o wa ya di ma wa zim wuti ti. Ma zim wuti ti nɛnɛ, ma zi zim di nusuna wara li un ni.","Musubazɔnnaawa anyama, Oya di mazim otiti, mazim otiti nene, mazim dinɔson warali oni.",0.9667,0.2911
68,"Witinsi ta nidamata ba naa vɛ zim Koosa, zi wa wau a mur nara kinkan,",Nyinsi taa ni da ma taa ba na a vɛra m kusa Zua waa o amur na raa kinkan,1.1333,0.2642
69,"Ma sɛm nama biksɛɛ di ma ya ba naa funɛ kpu Koosa witinsi ta chen, bisiwa.",Makpamba ma bisei di maya ba na afu na e kpo kosa within star jin bisu.,1.0,0.3333
70,"Ba wa lagmi a di diwe wuzu zen wuzu, ba yaa daŋni ba di nihɛɛta bar diili nee. Ba yaa daŋni ba kani kor were ni a li ba bar lagmi dɛɛni ta ni.","Bawula me adidi we wuyo, baya dangne ba di ni heti bardi lini. Baya dangne ba ka ni kurwe ni Alibaba la me deni tani.",0.8824,0.3208
71,"Lalaknɔ ma kpak kidamatau. Chendaha o weru di ma lisi a li a ni a suŋi ba naa la daŋni a. Ba kpak kidamata ka ma wa daŋni a, ba zi suŋi mau. Nan ni ma wa chel a li kundɔŋ ni.","Nalaŋa maŋ pakɛ dama taɔ, jiŋda ha oyiru dima lasɛ alɛ, anɛ asuŋi bana ladaŋna a, bapakɛ dama ta, kama wa daŋna a, ba zi suŋ maŋ, nanɛ ma wocɛlɛ alɛ kandoŋna.",0.8571,0.2812
72,"Saha naa ya fun wa ma wati chen, ma funɛ la ya a duu a nu ya sɛma. Nara maga ŋɔ yau chenani ma gil vuga jirima nyɛɛli a burgi a tiŋ Koosa naa ya wuti tiina awa miisa tiina.","Na'an aya pʊn wa'a ma wa'a tichen, ma fena layya adɔ a nɔ yachiema, na'a ma gaŋ wa'a ya ochin anɛ, ma gəl vʊga jilma nyɛlɛ abʊrka atəŋ kurusina aya wotə tina awa mi sə tina.",0.9,0.3385
73,"Pɔɔl funɛ sɛm peti, o wa ba fun gbiri tɛɛnɛ ni a sumi Koosa.","O ba ba faan piti, o wa ba faan biri tenne asumi kuosi.",0.8571,0.4667
74,"Nuha para naa n zi kpa a nyɛ ma nan, o wa bɔm. Bun naa n zi kpa a chuk ma nan, a wa yuk.”","Nwa para na muzi' kpala nyamma naan waa bam, bun na muzi' kpa achugma naan waa juk.",0.88,0.3
75,"Ba funɛ sɔbi Jɔn wɛu a li Koosa sɛm tɔn ti ni saha digi di Koosa ŋɔ,",Ba pɔnaasabi Jon weerɛ a likosii 72 saa adike di ku saŋa,0.8235,0.5294
76,Ɛlaija awa Mosis fun vaan yɛli a wa li Yesu wati a sɛm sɛma.,i ya awu mo su fun va n yele awu ale ji su wa ti a ciam ciam,1.1429,0.4565
77,"Mu chɛna, ta tiŋ chenani o tiŋi. Kitum tum were nyinbaan. Naa la tum tum were, Koosa dɔ un. Amaa naa ka la tum tum tagna, Koosa wa dɔ un.",Muchaana ta tiŋ china ne u taŋŋɛ kitum tum yiri nyimbaani naala tum tum yiri ku saa dɔɔn amaa naakaala tum tum taana ku sawa dɔɔn,0.7333,0.2475
78,“Ma koti a kpa kobosa lɛ a yau zimebisa nyuu a li yau ni. Koosa nin nyɛn a maga ni.,"Ma ku te akba ko bɔ sa lɛ, a yaa ti diŋ bi sa nyuu alijawun ni, ko sa ni nyaŋ a magani.",0.95,0.2623
79,Amaa ba fun moori. Yesu fun a tiibi baal ti a nyɛ o kaali.,"Ama ba fu nimoo rii, yese finti balte anya okale.",0.9286,0.3256
80,“Maa nu mu sɛm na nɛnɛ. Maa daŋni ma dɔma. Maa tum tum were a nyɛ ba naa ha ma ni.,"Maanum baa siam nenne, ma daŋ ni ma dooma, ma tuntum yɔɔre aa ɲaa banaa baana.",0.9524,0.3966
81,"Baal nɔ, n ŋɔ un di Koosa gil o tum tagna a nyɛ un koo n ŋɔ un di o si a val, o leema bɔm?","Bal no, muŋɔɔn di ko sakəl ɔ təm takna anyaɔn, ko muŋɔɔn di usi a bal ulee ma bɔŋ.",0.8846,0.3226
82,"Mu wara daŋni mu nyɛ o bɔm ma wati, a vɛ bɔm ba naa ma suŋi chen wati.","Mwaa daŋne, mo ɲɛ oba m ma wate. A be bam banaa, ma suŋi cɛŋ wate.",0.7778,0.2941
83,“Nibuksi wa to a la zi zim a kaali o nibiksi. Yom wa to a zen a kaali o kunyana.,"N bu swa to, a lari zi m, a kale o ni bi si, yom wa to, azin a kale o kunyan",0.65,0.1897
84,Mu kpa mu daŋniu a nyɛ ma maga Yesu Kristo sɔn daha.,Mpaa mudangni anyɛ mamaa ni Yesu Kristo sunda ha.,0.8333,0.25
85,"Ba funɛ nyini buudaha ni chene, nara balɛ vaan wa chiŋi ba suwachak ni ka ba kilaarɛ pilimi a la chaani.",bafina nyini bu dahani ceni n'ara bale van wa ceni ba sua cane kaba kilarepemi a cane,0.7619,0.2927
86,"Ma naa kpak yosa, ma ya nɛnɛ a nyɛ ba. Ma lisi di ma kunyan ti nyɛn a li Koosa tɔhɔn ti ni.",ma n-akuya sa ma tumtum yere a nya ba ma lisi de ma kunyanti nyan a lico su to n-tini,0.6522,0.3636
87,Amaa nimurɛ ba naa la tum tum tagna zi wa tumu aa gbaari. Ba wa la mur nara awa ba titi.,Aman mɔre bana la tum tum tana zua tuma gbare. Bɔwala mɔre nara awa bɔte.,0.7619,0.2879
88,"O fun ŋɔ, “Ya kunyana naa ya Ju tim Koosa,",Jeku nyaana na Yaajuutumpoosi,1.0,0.5
89,"Ma Farisi tim ta, ma naa chi nyuluma. Ma te chaksi ma tusa ka nara zi zim di maa tum tum were wutirɛ.","ma faa zizi ma, ma na a ciing yooli ma. Ma te cakse ma tusa ka na a ziziim di ma tum tum viiruu wotere.",0.6522,0.3026
90,Yɛrɛ o kaa wa du ma ni? Ma chi hugilsa naa ba vɛ danirɛ. Chendaha nara val a daha ni aa vɛ zimi.”,jara okawa dumani majikugku sana ba be dahnere chenda hana nara ba adahanne abizim,0.9565,0.338
91,"Nandigi vɛ nyini o titi walɛ, o wa tiŋ Koosa nɛnɛ. O tum tagna a kaali ba naa vɛ zim Koosa, domi ba waa koti a nyini ba walɛ.","Nandere veŋini o to ti wale, o wa tanŋ kosi nene, o toŋtoŋ tarna o aka liba na beziŋ kusa domi, b'a koti aŋini, ba wale",0.7586,0.3656
92,"Yesu Kristo daŋni yau kinkan. Ya zimu di waa chiŋɛ nara maga bar chiŋɛ ni a sou ba daha. O la daŋni ya chen daha, ya se sɛrɛu di ya tum o tuma.","Yesu Kristo daŋnyaa keŋ kaŋ, ya zimo de waaciŋɛɛ na de maŋa baaciŋɛɛ na asoo badaha. Olaa daŋnyaa kyendaha. Yɛ hisiareaw diyaa tum utuma",0.8788,0.2991
