sample_id,reference,hypothesis,wer,cer
10,"Lɛtsa a kĩ mi mɔawɛ bati a kĩ bitomɔ mi akɛna a, aakɔ mi kɔtɔ.",lɛtsa kĩ mi mɔawɛ bati a kĩ bitoma omi akɛna a aakɔ mi kɔtɔ,0.2,0.0652
11,Lɛmɛ ode fɔtsa a mɔawɛ kɔ̃ afɔliɛ kĩ ɛnɛnɛ ɛbɛ̃ tite akũ ade bɛkɔa bɛkpalɛ foe akũ.,lɛmɛ ode fɔtsa a mawɛ kɔ̃ afɔliɛkĩ ɛnɛnɛ ɛbɛ̃ tite akũ ade bɛkɔa bɛkpalɛ foe akũ,0.1765,0.0156
12,"Ɔsa Onesimo dzakũ nɛ nɔ sɛkɛ̃ nɛ lɔkɔ lukũ kamɛ, ayekĩ yaabuki emuniki ɛya nɛ nɔ sɛkɛ̃ ɛyaadzi flee.",ɔsa ɔnɛ simo dzakũnɛ nɔ sɛkɛ̃ nɛ lɔkɔ lukũ gamɛ ayekĩ yabukĩ imunikĩ ɛyanɛ nɔ ɔsɛkɛ̃ ɛyaadzi flee,0.4737,0.1026
13,"Nɛ mi mɔa awɛ kamɛ malo ni, bavãlɛvã aanɛ, lɔkɔa bɛkpã batɛ badonɛ pii bɛtsãmɛna fɔvã fɔtsa katsa a osi akũ.",nɛ mimɔawɛ a kamɛ ma lo ni bavã lɛvã aanɛ lɔkɔ bɛkpã batɛ bado nɛ pii bɛtsamɛna fɔvã fɔtsa katsaa osi akũ,0.619,0.0471
14,"“Mbi mi fɔlɛtsa kĩĩ ayekĩ kawɔlɛ a kĩ kideĩ nɛ yĩ kamɛ a odu kɛna nɛ mi kamɛ, lɔkɔa mi kawɔlɛ a kɛkpɔla.",mbi mɛ fɔlatsa kĩĩ aye kĩ kawɔla a kĩ kidenɛ yĩ kamɛ a odu kɛnanɛ mi kamɛ lɔkɔ mi kawɔlɛ a kɛkpala,0.4783,0.0759
15,"Ye babɔanɛ a akpalɛ boe tɔwɔlɛ kamɛ, ɛnyɛ boe tɛmaniɛ kĩ tɛlá nfasɔ ayekĩ bɔ́apuli busum Baguma a kĩ edzi nkpã a.",ye babɔanɛ a aakpalɛ boetɔwɔlɛ kamɛ ɛnyɛ boetɛ mandiɛ kĩtɛla nfasɔ ayekĩ bɔapuli busum baguma akĩ edzi nkpã,0.4545,0.0449
16,Ɛvɛ Barnaba mɔ Saulo bɛnaa ye awã kitonɛkĩ ɛwɛ kĩ yatse Baguma fɔlɛtsa a.,ɛvɛ barnaba mɔ saulo bɛnaa ye awã kitonɛkĩ ɛwɛ kĩ yeatse baguma fɔlɛtsaa,0.2143,0.0169
17,"Romafɔ a dzɛmɔ yĩ, ade ke bɛwɛ kĩ bafɔnɛ yĩ awɛ kufɛ a, kitonɛkĩ bɛtámɔ lɛtsa a kĩ de akũ baadza bɛkɔ yĩ wuda kɔtɔ.",roma fɔ adzɛ̃ mɔ yĩ adeke bɛwɛ kĩ bafɔnɛ yĩ awɛ kufɛ̃ a kitonɛkĩ bɛtámɔ lɛtsa kĩde akũ baadza bɛkɔ̃yĩ wuda kɔtɔ,0.44,0.0114
18,"Lɛmɛ nnɛ́ boe Ɔlate kalɛ kĩĩ odi lɛgba kito mi sɛkɛ̃ kɛnaa Makedonia mɔ Akaia flee, mbom mi Baguma katɛkado lɛmɛ gba nɛ kakɔ nyɛ kakɔ.",lɛmɛ nnɛ boe ɔlate kalɛ kĩĩ odi lɛgba kito misɛkɛkɛnaa makedonia mɔ akay a flee mbom migba gbuma katɛkado lɛmɛ gba nɛ kakɔnyɛ kakɔ,0.3462,0.0286
19,"Ade kĩ bɛyaa a, ebi be kĩ, “Nwaɛ̃ amɛ, mi a flee minyina ayekĩ ndzi nɛ mi sɛkɛ̃, kito lɔkɔ a kĩ ĩya nɛ Asia tite akũ a kɛyawo nviã kĩĩ a.",ade kĩ bɛya a ebi be kĩ waɛ amɛ miaflee minyina ayekĩ ndzi nɛ misɛkɛ̃ kĩ to lɔkɔa kĩ ĩya nɛ asi a tite akũ a kɛ yawo nvia kĩĩ a,0.4688,0.0408
20,"Mitɛ kɔbɛ̃ kĩĩ kɔa, foesũ mikɔa mikpa faa.",mitɛ kɔbɛ kĩyĩ kɔa foesũ mikɔa mikpa faa,0.125,0.0312
21,"Lɛmɛ ntɛ bɛtátɛ mi ni, mifɔ̃ mi lukudɔ kawɔ̃na a kimuniki kɛya nɛ mi sɛkɛ̃.",lɛmɛ ntɛ bɛtatɛ mi ni mifɔ̃ mi lukudɔ kawɔna a gĩ munikĩ kɛɛnɛ misɛkɛ,0.4,0.1071
22,"Bɛtalɛ badi boe, bɛbɛ̃ badi nɛ kayite mɔ ɔsaɛ, bɛkɔ badi mɔ apã.",bɛtalɛ badi boe bɛbɛ badinɛ kayite mɔ ɔsaɛ bɛkɔ badi mɔ apa,0.2308,0.0208
23,"Lɛtsa a kĩ lɛya nyɛ kĩ Yohanes Mui Ɔwɔlanɛ a bi Herodes kĩ, “Mose mbla a tákpa osi kĩ akɔã Herodia.",lɛtsa kĩ lɛyanyɛ kĩ yohanes mɛ ɔwɔla nɛ abi helodes kĩ mose mblaatakpa osikĩ akɔa helodea,0.7143,0.1053
24,"Mitakɛna adzuma nɛ kɔtɔkase sũ, mbom mifɔ̃ futo mi ɔwɔlɛ faa kamɛ.",mitakɛna adzuma nɛ kɔtɔ kase sũ mbo mifɔafũ tomi ɔwɔlɛ faa kamɛ,0.5,0.0577
25,"Ade kakɔ nyɛ kakɔ kĩ ntsã mmini ni, ndɛ Yudafɔ mɔ Helafɔ flee mɔ ɔsĩ mɔ ɔsĩ kĩ bɛdani be tɔwɔlɛ kamɛ bɛya nɛ Baguma sɛkɛ̃, lɔkɔa bɛtɛ boe Ɔlate Yesu bido.",ade kakɔnyɛ kakɔ kĩ ntsã mmini ni ndɛ yudafɔ mɔ hela fɔ flee mɔ sĩ mɔsĩ kĩ bɛdã ni betɔwɛlɛ kamɛ bɛya nɛ baguma sɛkɛ̃ lɔkɔa bɛtɛ boe ɔlate yesu bido,0.3125,0.0336
26,"Lɛmɛ kĩ fɔnyɛ fɔlɛtsa kamɛ kanyɛ nɛ buĩ mɔ mi tɛmaniɛ akũ sũ ni, mi mɔawɛ minaasa foe kamɛ mimanɛ foe.",lɛmɛkĩ fɔ nyɛ flɛtsa kamɛ kanyɛ nɛ buĩ mɔ mi tɛmanɛ ya kusũ ni mimɔwe minasa foe kamɛ mimanɛ foe,0.4762,0.0875
27,"Fɔfɔ̃ badi lána kanya, ade badi lɛmɛ awuga bavɛ.",fɔfɔ̃ badi lana kanya ade badi lɛmɛ awuga bavɛ,0.1111,0.027
28,"Fɔlɔ evũkɔnɔ a nyɛ kɔtɔbii evũkɔnɔ, awã kĩ otsole a adzi a.",fɔlɔ evukunɔ anyɛ kɔtɔ bi evũkɔnɔ awã kĩ otsulɛ a adzi a,0.4167,0.1087
29,"Kristo kɔa ye nkpã ɛbɔa afɔliɛ nɛ boe lɔlɔ, foesũ kɛnɛ kĩ boe malo bɔkɔa boe nkpã bɔbɔa afɔliɛ nɛ boe bawaɛ̃ lɔlɔ.",kristo kɔaye nkpã ɛ bɔafɔli ɛnɛ boe lɔlɔ foesũkɛnɛ kĩ boe malo bɔkɔaboe nkpã bɔbɔafɔliɛnɛ boe bawaɛ lɔlɔ,0.5217,0.0225
30,"” Foesũ bɛnawo nɛ ɔkɔlɔ kamɛ bɛnaa, lɛmɛ lɛnyɛ a flee bɛtányɛ lɛtsama.",fosu bɛnawo ne ɔklɔ kamɛ bɛnaa lɛmɛ lɛnyiaflee bɛtanyɛ lɛtsama,0.5833,0.1091
31,"Finyaakĩĩ Baguma boe Ɔlɛga, mɔ boe Ɔlate Yesu bibinya osi bɛkpa boe lɔkɔa bɔya nɛ mi sɛkɛ̃.",finyaa kĩĩ baguma boe ɔlɛga mɔ ɔbu ɔlate yesu bibinya osi bɛkpa boe lɔkɔa bɔya nɛ misɛkɛ,0.2941,0.0417
32,Kɔkɔɛ a ɛnyɛ anɛ nɛ batidziwa flee akũ ɛfɔ̃ bɛkakɛna lɛtsa a kĩ bawɛ a.,kɔkɔɛ a ɛnyɛ anɛnɛ batidziwa flee akũ ɛfɔ bɛkakɛna lɛtsa a kĩ bawɛ a,0.1333,0.0
33,"Ndɛ ayekĩ Baguma Katsɛlɛ Kpalɛwa lɛ a, “Baguma api anyansãfɔ nɛ be mɔawɛ kadikanyi kamɛ.",nɛ ayekĩ baguma katsɛlɛkpalɛ waalɛ a baguma api anya safɔ nɛ bemɔawɛ kadi kanyi kamɛ,0.6,0.0563
34,Bɛpau bati nviã kĩ batɛ badonɛ a akpa be obu paa.,bɛpawo batinviã kĩ batɛ badonɛ a akpa be obupaa,0.4545,0.0526
35,"Lɛmɛ otsole kĩ yabɔa mpaɛ ĩye yalɛ Baguma fɔlɛtsa nɛ asɔli kɔla kamɛ, tásui duku nɛ lɔlɔ ni, edo ɔnyɔ kɔnyɔã.",lɛmɛ ntɛ otsule kĩ yabɔa mpaɛ ĩye yalɛ baguma fɔlɛtsa nɛ asɔli kɔla kamɛ tasui dukũnɛ lɔlɔ ni edo ɔnyɔ kɔnyɔa,0.2857,0.0814
36,Kɔkɔɛ a Baguma tálɔ fubo ɛkpa bikĩ bidzina basɔfɔ a.,kɔkɔɛ a bagumatalɔ fuboe kpa bikĩ bidzina basɔfɔa,0.6,0.0476
37,Yesu Lɛ Kɔdzɛla Lɛlalɛde Nɛ Ye Wuda Akũ.,lɛmɛ be malo bɛtɛ sika ofoe sɔmɔa sɔmɔ a kĩ bɛtɛ be sika a biyua bɛnakalɔkpɔ a bɛkakɛna hũhũ hũhũn,2.5,2.0625
38,Bɔna nɛ awã fuwi fudi ade foe kamɛ a Baguma onukpɛ̃ ɔnyɛnɛ a kĩ bavɛ Agabo to Yudea ɛya a.,bɔna nɛ awã fuwi fudi ade foe kamɛ a bagumɛ onukpɛ̃ ɔnyɛ nɛ a kĩ bavɛ agabo to yudea ɛya,0.2,0.029
39,"Kĩ bɛtsã mpo akũ bɛnawo Pafo ɔmatɔ a kamɛ a, bɛtsɛlamɔ Yudani odi kĩ yaveli tɔɔta.",kĩ betsampoa kubɛna opafo ɔmatɔ a kamɛ a betsɛla mɔ yuda ni odi kĩ yɛvelitɔɔta,0.6875,0.0923
40,"Finyaakĩĩ ntsɛ́la kɔlaa ntɛ miadzɛmɔ yĩ, ĩye odi bɛbã adzɛmɔ yĩ.",finyaa kĩ ntsɛlakɔlaa ntɛ mi adzɛmɔyĩ ĩye odi bama adzɛmɔĩ,0.7273,0.098
41,-Kitonɛkĩ fɔnyɛ́ yĩ adzuma kĩ madzɛmɔ bikĩ bɛláa asɔli a kamɛ.,itɛnɛkĩ fɔnyɛ yĩ adzuma kĩ madzɛmɔ bikĩ bɛláa asɔli a kamɛ,0.0909,0.0408
42,"Bɛmɔ apaafɔ a bɛnya kɔya, etunɔ kĩ yaase be sika ovoe sɔmɔa sɔmɔa kĩ fɔnyɛ luwi mɔa kɔtɔkase, ade edo be nɛ ye waĩ kɔba a kamɛ a.",bɛmɔ apa afɔa bɛnyakɔya itinɔ kĩ yasebe sika ovoe sɔmɔa sɔmɔa kĩ fɔnyɛ luwi mɔ kɔtɔkase ade edobe nɛ ye waĩ kɔba a kamɛa,0.4286,0.0404
43,"Lɛtsa a kĩ mabi mi nɛ ɔtũ kamɛ a, milɛ de nɛ suwa ketee, ade lɛtsa a kĩ minu nɛ kabɛla kamɛ a, mide ke lɛtsã nɛ kanade.",lɛtsa a kĩ mabi mi nɛ ɔtu kamɛ a milɛde nɛ suwa ketee adɛ lɛtsa kĩ minunɛ kabla kamɛ a mideke lɛtsa nɛ kanade,0.3929,0.0568
44,"Ade be nyɛ Sopater, Piro obi kĩ eto Beroia, Aristarko mɔ Sekundo kĩ bito Tesalonika.",ade benyɛ sopata piro obi kĩ eto bɛroia aristako mɔsɛkundo kĩ bito tesalonika,0.4667,0.0746
45,"Hũhũ kpa nɛ́ nɛ bati pii kamɛ mɔ fɔwɔla kabɔa kĩ, “Nɔ nyɛ Baguma obi a!",nhũ nkpa nnɛ nɛ bati pii kamɛ mɔ fɔwala kabɔa kĩ nɔ ɔnyɛ baguma obia,0.4375,0.1154
46,"Ntɛ bɔlɛ kĩ tɔkpa lɛláa boe akũ ni, kakɛ bɔakɛ boe akũ, ade ɔnɔkɔali a lɛláa boe kamɛ a.",ntɛ bɔlɛ kĩ tɔ kpa lɛlaaboe akũ ni kakɛbɔa kɛboe akũ ade onɔkɔali alɛlaaboe kamɛ,0.5789,0.0597
47,” Lɛmɛ nnɛ́ lɛtsa nyɛ lɛtsa deĩ nfasɔ lɛkpa boe.,lɛmɛ nnɛ lɛtsanyɛ lɛtsa nɛnɛ lɛkpaboe bɛkpaboe osikĩ bɔkɛna lɛtsanyɛ lɛtsa lɛmɛ nnɛ́ lɛtsanyɛ lɛtsa deĩ nfasɔ lɛkpaboe,1.4444,1.7778
48,"Yesu dzakũ nɛ awã ɛnaa Yudafɔ katsɛnakɔ̃ kadi, awã kĩ onyole odi kĩ ye kɔkpɔ ku lɛmɛ na.",yesu dza kũnɛ awã ɛnaa yudafɔ katsɛnɛkɔ kadi awã kĩ onyele odi kĩ yekɔkpɔ ku lɛmɛ na,0.3333,0.0294
49,"Ɛtátsa ntsitsemu adima nɛ bɔmɔ́ be kayite, kitonɛkĩ ɛtɛ be nɛ ayekĩ bɛtɛ bido sũ, ade ɛkɔa be tɔkpa ete be ndɛ boe aye a.",ɛtá tsa ntsitse muadima nɛ bɔmɔ be ka yite kitonɛ kĩ ɛtɛ be nɛ ayekĩ bɛtɛ bidosũ ade ɛkɔa be tɛkpa ete be ndɛ boe ayɛ,0.52,0.0323
50,ade foe pɛpɛɛpɛ Baguma manɛ eyi ɛkpa bati a kĩ bawɛ ye a.,ade foe pɛpɛpɛ baguma manɛ eyi ɛkpa batia kĩ bawɛyɛ,0.4615,0.0682
51,"Kĩ Yesu nu Yohanes fɔlɛtsa kĩĩ a, ewo nɛ ɔkɔlɔ kamɛ ɛdzaku ɛnaa kakɔ kadi kĩ bati lɛláa.",kĩ yesu nu yohanes fɔlɛtsakĩ a ewo nɔ ɔkɔlɔ kamɛ ɛdzakũ ɛnaa kakɔ kadi kĩ bati lɛlaa,0.2778,0.058
52,"Mitana ndɛ Kain aye kĩ ɛnya oti kpa a ode, ɛkɔ ye mɔawɛ ɔwaɛ̃ Abel a.",mitana ndɛ kaĩ aye kĩ ɛnya oti kpa a ode ɛkɔ ye mɔaɛ wɔwaɛ̃ abela,0.3125,0.0784
53,"Yuda a kĩ ɛnyɛ ye ɛkpa a, nyina awã, kitonɛkĩ lɔkɔlɔkɔ Yesu mɔ ye fɔtsa bakɔlɛnɛ a awɛ katsɛna nɛ awã.",yuda kĩ ɛnyɛ ye ɛkpa a nyinaawã kitenɛ kĩ lɔkɔ lɔkɔ yesu mɔ ye fɔtsa bakulɛ nɛ a awɛ katsɛna nɛ awã,0.381,0.038
54,Bati pii deĩ kĩ be nkpã kadzi kamɛ a fɔ̃ bɛdani bakesĩnɛ bɛkpa Kristo wuda nɛ asendua akũ a.,bati piideĩ kĩ benkpa kadzi kamɛ afɔ̃ bɛdani bakesinɛ bɛkpa kristo wuda nɛ asendu akũa,0.5263,0.0417
55,"“Finyaakĩĩ ĩnyina kĩ mi a flee kĩ minu kĩ ntsa mi fɔtsa nɛ Baguma lɛgãkanyakɔ̃ akũ, bɔmɔ́ mi bɔlaabuki bɔmɔ́ akũ dadaada.",finyaɛ kĩ nnyina kĩ mi aflee kĩ minu kĩ ntsã mi fɔtsanɛ baguma lɛga kanya kɔ̃ akũ bɔmɔ mi bɔláabukĩ bɔmɔ akũ dadaada,0.5455,0.0745
56,Ade Petro mɔ fɔtsa ɔkɔlɛnɛ kĩ a yidza bɛnaa linikɛ a ɔwɛ̃.,ade petro mɔ fɔtsa ɔkɔlɛ nɛ kĩ a yidza bɛna lini kɛ ɔwɔ,0.5,0.0667
57,“Foesũ ɛdzakũ nɛ Kaldea tite akũ ɛnadzi nɛ Haram kɛnawo lɔkɔ a kĩ ɔlɛga ku.,foe sũ ɛdzakũ nɛ kalia tite akũ ɛnadzinɛ haram kɛnawolɔkɔa kĩ ɔlɛgakũ,0.6667,0.0508
58,"Nkpã a kĩ midzi tɔ̃ a nyɛ kɔkɔbato kpa kabɔa, sukɛna fɔwɛtsa kpa liti katomɛna, bavɛ kawuga, anya kpa kanya, futo kpa kato, mɔ baviɔ̃ kasum kĩ fɔláa mbla adima kayɔ.",nkpa a kĩ midzi tɔa nyɛ kɔkɔ batokpa kabɔa sukɛna fɔwɛtsa kpa liti katomɛna bavɛ kawũgaa anya kpa kanya futokpa kato mɔ baviɔ kasũm kĩ fɔláa mbla adima kayɔ,0.2903,0.0315
59,"Kĩ Paulo lɛ kɔdzɛla gɛlɛɛlɛ sũ tida bɔɛ Eutiko, opopo kĩ ede edzi nɛ nfansili.",kĩ paulo lɛ kɔdzɛla gɛlɛlɛ sutidabɔɛ eotiko opopo kĩ edeedzi nɛ nfansli,0.5333,0.0645
60,"“Finyaakĩĩ, nkɔa mi mado nɛ Baguma awɛ kĩ ɛdãmɛna mi akũ mɔ ye fɔlɛtsa a kĩ fɔabumɛna bati a, fudo mi katɛkado kɔbɛ̃ ayekĩ fɔ́akɛna mi ode fɔtsa banyanɛ ndɛ bikĩ ɛpau ɛkpa ye akũ a aye.",sinya a kĩĩ nkɔa mi mado nɛ baguma awɛ kĩ ɛdãmɛna mi akũ mɔ ye fɔlɛtsa a kĩ fɔabumɛna bati a fudo mi katɛ kado kɔbɛ̃ ayekĩ fɔakɛna mi ode fɔtsa banyanɛ nnɛ bikĩ ɛpau ɛkpa ye akũ a aye,0.1622,0.014
61,"Fɔnyɛ boe mbla kĩ odima lɛlá osi kĩ yanya foe, mbɔɛntɛ basɔfɔ odi keĩ.",fɔnyɛ boe bla kĩ oduma lala osikĩ yanya foe mbɔɛntɛ basɔfɔ odi ke,0.4286,0.0909
62,"Fɔgã ewua kĩĩ flee deĩ botaɛ mɔapɛ, ade baakɔa be kɔbɛ̃ mɔ otumi bɛkpa ɔyaɛ kpa a.",fɔga iwa kĩ flee deĩ botaɛ mɔapɛ ade bakɔabe kɔbɛ̃ mɔ otu mi bɛkpa ɔya ɛkpa a,0.5294,0.0794
63,Mabi mi kĩ lɛtsa a kĩ lɛtɛ kɔya lɛba Asɔli Kɔla a deĩ nɛ awĩ.,mabi mi kĩ lɛtsa kĩ lɛtɛkɔyalɛ basɔlikɔla denɛ amuĩ,0.6667,0.1304
64,Batɛ badonɛ a kĩ bideĩ nɛ awã a kpã Paulo mɔatsɛ mɔatsɛ bɛnamɛna mpo abuĩ.,batɛ badoni a kĩ bideĩnɛ awã a kpã paulo mɔatsɛ mɔatsɛ bɛnamɛna mpo abu,0.2667,0.0339
65,Batɛ badonɛ a kĩ bideĩ nɛ Asia kamɛkamɛ a awɔ̃na mi.,batɛ badolenɛ a kĩ bide nɛ asia kamɛ kamɛ a awɔnami,0.5455,0.075
66,"Titɔ kĩ boe ndɛ Kristo fɔtɔ banyanɛ aye budeĩ osi kĩ bɔavia fɔtsa butomɛna mi sɛkɛ̃ malo ni, bupi boe akũ nɛ mi kamɛ ndɛ obima kĩ yadãmɛna ye babi akũ aye.",titɔ kĩ boe ndɛ kristo fɔtɔ banyanɛ aye budeĩ osi kĩ bɔavia fɔtsa butomɛna mi sɛkɛ̃ malo ni bupi boe akũ nɛ mi kamɛ ndɛ odibima kĩ yadamɛna ye babi akũ aye,0.0625,0.0248
67,"Bɔtɛ budo kĩ boe tɔwɔlɛ kamɛ kpalɛ, kitonɛkĩ bɔawɛ kĩ bɔakɛna fɔtsa wĩ lɔkɔ nyɛ lɔkɔ.",bɔtɛ budo kĩ botɔwɛlɛ kamɛ kpalɛ kitonekĩ bɔawɛ kĩ bɔakɛna fɔtsa wĩ lɔkɔ nyɛ lɔkɔ,0.1875,0.0441
68,"Nwaɛ̃ amɛ, miawɛ minyina kĩ boe kaya nɛ mi sɛkɛ̃ a tánya kɔa.",wa amɛ miawɛ minyina kĩ boe kayanɛ misɛkɛ̃ a tanya kɔa,0.4615,0.0667
69,"Ntɛ mi kamɛ odi amɔ lubo ni, fɔtanya kĩ ɛnyɛ owudini, ĩye oyekpanɛ, ĩye fɔtsa kpa ɔkɛnanɛ ĩye kĩ edo onukpɛ̃ nɛ bati bɛbã fɔlɛtsa kĩ fɔtsɛ́la ye akũ a kamɛ.",ntɛmi kamɛ odi amɔ lubo ni fɔtanya kĩ ɛnyɛ owudi ni iye oyekpa nɛ iye fɔtsakpa ɔkɛna nɛ iye kĩ edo onukpɛ̃ nɛ bati bɛba fɔlɛtsa kĩ fɔtsɛla ye akũ a kamɛ,0.4194,0.0333
70,"Ade evia be kĩ, “Bapopo, mbɔɛɛ mitányɛ kɔfɔabi kudima?",ade evia be kĩ bapopo mbɔɛ̃ mitanyɛ kɔfɔa bi kudimɛ,0.5556,0.0714
71,"Odi nyɛ odi kĩ ɛnyɛ Baguma obi ni, yaádzi kakɛna tɔkpa, kitonɛkĩ Baguma kutidu a deĩ nɛ ye kamɛ.",odinyɔ di kĩ enyɛ baguma obi ni yadzi kakɛna tɔkpa kitonɛkĩ baguma kutidu ade nɛ ye kamɛ,0.3684,0.0667
72,"Kaplɛ mɔapɛ miakɔa kaya funitataɛ nviã, lɛmɛ koe kamɛ kamɔapɛ malo látɔ nɛ tite kĩ fɔnyɛ́ mi Ɔlɛga nɛ ode a kawɛ.",kaplɛ mɔapɛ miakɔa kaya funintrataɛ nviã lɛmɛ koee kamɛ kamɔapɛ malolatɔnɛ tite kĩ fɔnyɛ mi ɔlɛga nɛ ode a kawɔ,0.2727,0.0562
73,"Lɛmɛ Baguma Hũhũ kpa Stefano nyansã mɔ kadikanyi paa foesũ ntɛ ɛlɛ kɔdzɛla ni, be kamɛ odima lápuli katɛ ye atsindze.",lɛmɛ baguma hũhũkpa stefano onya nsã mɔ kadi kanyi paa foesũ ntɛɛlɛ kɔdzɛla ni be kamɛ odima lapuli katɛ yɛ atsinyɛ,0.5238,0.0632
74,"Baatomɔ boe bawaɛ̃ nviã Barnaba mɔ Paulo, kĩ bɛkɔa be nkpã bɛkpa boe Ɔlate Yesu Kristo ɔsum a.",baato mɔ boe bawɛ nviã banaba mɔ paulo kĩ bɛkɔa be nkpã bɛkpa boe ɔlate yesu kristo osumɔɔ,0.3333,0.0676
75,"Kĩ ɛkanyɛ fɔlɛtsa kamɛ nɛ kadzi wĩ, akũ kapi, mɔ Baguma kadzɛ a kĩ kaaya nɛ kunya kamɛ a akũ ni, libe wo Felike paa.",kĩ ɛkanyɛ fɔlɛtsa kamɛ nɛ kadzi wĩ akũ kapi mɔ baguma kadzɛ a kĩ kaaya nɛ kunya kamɛ a akũ ni libe wo felike pa,0.04,0.0114
76,"Boe kawɛ mɔ ɔsĩ nyɛ kĩ mi kamɛ odi nyɛ odi epi ye mbɔdi kabɔa kamɛ lɔmɔ kɛnaawo kawũna, ayekĩ mi awɛ aata lɛtsa a kĩ de akũ miate anɛ a.",boekawɛ mɔ asinyɛ kĩ mi kamɛ odinyɛ odi epi ye mbɔdi kabɔa kamɛ lɔmɔ kɛna awo kawũna ayekĩ mi awɛ aata lɛtsa a kĩ de akũ mi ate anɛa,0.3548,0.0192
77,"Kito lɔkɔ a na, ntomɔ batɛ badonɛ a kĩ bɛtsɛ̃ osi vɔɛ̃ a liti, nwɛ kĩ bɛkɔ be.",kito lɔkɔ ana nto mɔ bato badonɛ a kĩ bɛtsɛ̃ osivɔɛ̃ a liti nwɛ kĩ bɛkɔbɛ,0.4444,0.0357
78,"Ade lɛgã a via ye kĩ, ‘Ɔkɔba, nde ɔkɛna owo nɛ awĩ kĩ ɔtádo obolitsɔ̃ kapi atadiɛ?",adelɛga viaye kĩ ɔkɔba nde ɔkɔna owona awũ kĩ ɔtadoa oboletsɔ kapiatade,0.7647,0.1475
