sample_id,reference,hypothesis,wer,cer
10,Dɛn na yebetumi ayɛ ama Yehowa ahu sɛ yɛpɛ sɛ yɛbɛka n’abusua no ho?,Ne nea ɔbɛn ɛnɛ n ɛtɔɛ n ɛtɔɛ n ɛtɔɛ n ɛtɔɛ n ɛtɔɛ n ɛtɔɛ,1.1429,0.8302
11,"Nkɔso a mmofra nya wɔ Onyankopɔn som mu no, dɛn na awofo betumi ayɛ de aboa wɔn ma wɔadi ho ahurusi?",Nkɔɔ ma fɛ n'ani ɔɔ n'ani ɔɔ pa ɔ n'ani ɔ deɛ na ɔɔ fa ɔ deɛ deɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ bubuɛ bubuu bubuu bubuu bubuu,2.1429,1.5385
12,SƐNEA HONHOM FAM ADUAN A ƐYƐ DEN BOA YƐN MA YƐN HO KOKWAW,Sua no yɛ ho mf.M.M.D.A.D. Buɛ nnyɛ,1.0,0.6667
13,NEA NKURƆFO YƐE WƆ THE FINISHED MYSTERY NHOMA NO HO,Niankɔfɔ yɛɛ wo defɛ nnis meɛ huomɛ huom,1.0,0.5952
14,“Tie Nteɛso Na Hu Nyansa”,Tikorɛ nntua no ho nnyɛnsa,1.0,0.6842
15,W’abam Bu a Dɛn Na Wobɛyɛ De Agyina Ano?,Wobɛn buu adeɛ na wo ebi adeɛ agyina no,0.8889,0.4
16,SƐNEA YEBENYA AHOFADI ANKASA,Senya yob�ia ahobah dea aka sesa,1.5,0.48
17,Yehowa Bɛbɔ Wo Ho Ban—Ɔbɛyɛ No Sɛn?,Y'ay ho yɛ bebɛ wo ho bɛn so bɛn so bɛn so bɛn so bɛn so,2.0,0.7778
18,Adesua Ho Nyansahyɛ,Adehyia ho nhyia asa sɛ,1.3333,0.4706
19,"Yɛn nuanom a wɔn mfe akɔ anim no, adɛn nti na Yehowa bu wɔn sɛ wɔsom bo?",Yeinom nyinaa no mɛwɛ fɛ yɛn de me nn adɛn ti na yɛɛ huɛ buɛ ɛɛ sɛ wo so buu,1.0,0.6296
20,"NEA EDIDI SO YI, SƐN NA ƐBƐBOA WO MA W’ANI AGYE WƆ ASƐNKA ADWUMA NO MU?",Ne ne edi sɛn nebebɛn buɛn buɛn buɛn buɛn buɛn buɛn buɛn buɛn buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ buɛ bububerberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberberber,4.4375,16.6604
21,"Ɔdɔ a Yɛwɔ Ma Yɛn Ho Yɛn Ho No, Yɛbɛyɛ Dɛn Ahyɛ Mu Den?",Oradak yaw ma y Yaw ma yaw ma yaw ma yaw ma yaw ma yaw ma yaw ma yaw ma yaw ma yaw,1.5714,1.175
22,NNIPA PII A WƆDE WƆN ANI HUI DII HO ADANSE,Nnipa pɛ yɛ wɛ de wo mnwɛ de hɛ deɛ ɛ ɛ ɛ ɛ ɛ,1.4,0.6667
23,Nea Ɛbɛboa Wo Ma Woasua Ade Daa,Nnipa buɔ nnwo aso adeɛ da,1.0,0.6
24,Ma W’ani Nsɔ Mmarima a Wɔyɛ ‘Akyɛde Ma Asafo No’,I really like the way it is,1.0,0.8056
25,SƐNEA YƐBƐYƐ ADWUMA A ONYANKOPƆN DE AMA NE NKURƆFO NO,Yeinom nyinaa yɛn so,1.0,0.7955
26,"Awofo, Moreboa Mo Ba Ama Wanya Nkɔso Abɔ Asu?",Ahofommo buamobaa mnnkosua buɛ so,1.0,0.4286
27,"Ebinom kyerɛ sɛ, nsɛm a Bible ka no, ɛne nhwehwɛmu a nyansahufo ayɛ no nnansa yi no nhyia. Wɔn a wɔka saa no, ɛte sɛ nea wɔnte nea Bible no ka no ase papa.",Asemoa bɛ borkane,1.0,0.906
28,Yɛbɛyɛ dɛn atumi ne afoforo atena yiye?,I am not sure if you are not afraid,1.2857,0.8125
29,Nifa: Mfiri a na wɔde yɛ adwuma wɔ radio steehyin hɔ,Nefra ɛnfra nnwɛ de yɛde me wɛn meda wo sɛse hɛn,1.0,0.5854
30,Wobɛbɔ wɔn mu biara ho ban daa afi awo ntoatoaso yi ho.”,Wobɛbebe wo me biara wo bɛtɔ agyfia wo tɔ tɔ so yɛho,0.9167,0.4186
31,SƐNEA YEBEGYE KRISTO AKWANKYERƐ ATOM DAA,Yeinom nyinaa yɛn so akɛn so tɔ mtn da,1.5,0.7429
32,Ɛbɛma yɛahu nea ɛbɛboa yɛn ama yɛagye adi sɛ Yehowa gye yɛn tom.,Yeinom nyinaa yɛn so maa,0.9231,0.7843
33,Sɛnea wubetumi aboa wo mma ama wɔanya suban pa,Senea abe ti me aboa wo mmoa mmoa nhyia so bɛn pa,1.0,0.3421
34,“Mɛwosow Aman Nyinaa”,It's not that bad,1.3333,0.8235
35,a Wɔasesa edin no bi.,ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی ایی,29.6,27.75
36,"Yɛbɛyɛ dɛn aboa no, na wansɛe ne bere nyinaa wɔ ɛlɛtrɔnik mfiri ho, sɛnea ɛbɛyɛ a obenya bere de ayɛ nneɛma foforo?",Yɛbeɛ da buu no no ɛbeɛ n'obriɛ na wo yɛ tɔ n'anim teɛ buu no ɛbeɛ n'anim teɛ buu no ɛ buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ n'anim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim buɛ nanim bu�,7.6364,6.6593
37,DƆ WO NUANOM KRISTOFO SƐNEA YEHOWA DƆ WƆN NO,Doro njanko je s tvo s neeju a doro no,1.0,0.5556
38,Nhyira bɛn na yenya wɔ honhom fam paradise no mu?,Nnwobɛsɛs me nnwobɛs me nnwobɛs me nnwobɛs me nnwobɛ,1.0,0.8718
39,YƐRESUA SƐNEA YƐBƐTENA ASE AFEBƆƆ WƆ ASOMDWOE MU,Yɛse n'animɛbe tɔase yɛbe fa wo asu dwoi,1.0,0.5854
40,Dɛn na yɛbɛyɛ na yɛammu yɛn ho dodo?,Yeinomɛ wo yɛ ho de gu,1.0,0.7143
41,"NNEƐMA A ƐMA ƐYƐ DEN SƐ YEBEGYE AFOFORO HƆHO NO, YƐBƐYƐ DƐN ADI SO?",Ne number yɛ de nsa yɛ de afo frɛɛ ho yɛɛ huam yɛ huam yɛ huam yɛ huam yɛ huam yɛ,1.5,0.8654
42,Seesei M’ani Gye Paa,I am not sure if you are going to be there,2.75,1.5625
43,"GYIDI A YƐWƆ SƐ YEHOWA BƆHYƐ A ƐFA PARADISE HO BƐBAM NO, YƐBƐYƐ DƐN AHYƐ MU DEN?",Gye di ayɛ wɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ ɛ,4.3529,1.0161
44,"Nsɛm a Mmarima Anokwafo Kae De Dii Nkra No, Sua Biribi Fi Mu",Ɛsoe me me manokɔfoɔ credit credit credit credit credit credit credit credit credit credit credit credit credit credit credit credit credit credit credit credit credit,1.9231,2.6383
45,“ Wɔbɔe Anaa? ” a ɛba toatoa so wɔ Nyan! mu ne jw.org so,Aboa no Aboa tɔ so ebi aboa tɔ nnnynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynynyny,0.9167,22.6053
46,Owusɔre No Bɛba Mu Ɔkwan Biara So!,I don't know if it's just a biara,1.1429,0.7407
47,DƐN NA YEHOWA ASI GYINAE SƐ OBEGYINA ANO?,Yeinom nyɛn so bi twa no,1.0,0.6667
48,ME KUNU WUI YAYAAYAW,Me knoa yɛ yɛ,0.75,0.5882
49,HWƐ SƐNEA WODE ƐLƐTRƆNIK MFIRI YƐ ADWUMA NO YIYE,Kepaa senea adil adil adil adil manjain pedia adil manjain,1.1111,0.9
50,“EHIA SƐ MODE ANIMIA GYINA MU”,Merehwehwɛ sɛ wo dea no yɛ agyina wo,1.1667,0.6087
51,Bere a na mesom wɔ Quebec no,Nyawawɔtɔ nnwomfo de no hokɔ nkɔseɛ Brea number so wo kubɛ kɔ number,1.8571,2.0455
52,Sɛn na Yehowa pɛ sɛ wɔn a wɔabɛsoɛ ne ntamadan mu no bɔ wɔn bra?,Yeinomu wo mkwɛn so ma wo abɛse wo mkwɛ so yɛn tɔ mkɔ deɛn me buburo,1.0667,0.7959
53,Suasua Yehowa—Ɔyɛ Onyankopɔn a Ɔhyɛ Nkuran,So what kind of a man is he?,1.1667,0.8056
54,YEHOWA NE OBIARA DII NO YIYE WƆ SARE NO SO,Yehu n'anim ɛbeɛde yɛɛ wo sɛɛ no so,0.8,0.6061
55,YƐBƐYƐ DƐN AKYERƐ SƐ YƐPƐ YƐN NUANOM KRISTOFO ASƐM PAA NNƐ?,Yebɛ ediɛ nnyɛ no sofoɛ so paa,0.9091,0.6458
56,Wɔkɔe Na Wɔasan Aba,"Nye dihue yia ngekraa kawau. Wokok yi, nama sia ma",2.5,1.9375
57,"Abɛɛfo mfiri betumi de obi ayɛ akoa anaa ɛde ɔhaw abrɛ no, bere mpo a n’ani nna.",Abofiriwa wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkwada wo mkw,10.4118,11.2295
58,Nneɛma nnan bɛn na yɛyɛ a ɛbɛboa yɛn ama yɛatumi asua biribi afi nnipa a Bible ka wɔn ho asɛm no hɔ?,The number no.1 is not bad. The number no.1 is not bad. The number no.1 is not bad. The number no.1 is not bad.,1.0909,0.8718
59,"PAANOO A ƐTE ASE NE NE HONAM NO, DƐN NA ƐKYERƐ?",Nnɛ nntua sɛ nntua mu de nnɛ,1.0,0.6571
60,"“MOMMRA, YEHIA AKWAMPAEFO PII!”","Mumra, yɛɛ kuɔ mpaɛfo bi",1.25,0.5
61,TETE MMARIMA MA WƆMMƐYƐ ‘AKYƐDE MMA ASAFO NO’,I am not sure if you will be able to do that,1.5,0.9167
62,"Sɛ ɛba sɛ wogyina Kyerɛwnsɛm so de nteɛso bi ma yɛn wɔ Kristofo asafo no mu a, yɛbɛyɛ dɛn anya so mfaso yiye?",Sepaa’sɛw de nɛkɛn so me m’ yɛw so fa sɛfo no m’a yɛbe de nɛn yɛ so fa so yɛ,0.913,0.5176
63,"Yɛbɛhwɛ Bible nnyinasosɛm a ɛbɛboa obi ama wanya obi a ɔfata aware no. Afei nso, yebehu sɛnea asafo no mufo betumi aboa asigyafo.",Yepia bia buu nnso sebuah buah buah bi Amo wani yu bi yu fah tawarkan no,0.9565,0.7308
64,"KYERƐWNSƐM A EDIDI SO YI, DƐN NA ƐMA YEHU FA ATƐN A YEBU AFOFORO HO?",Wɔnɛ n'anima yɛwɛ atea yɛ buɛ buɛ buɛ buɛ,1.0,0.75
65,BOA W’ABUSUA NE ASAFO NO MUFO,Wɔ aboa asa no mɛfo,0.8333,0.5217
66,ahyɛ Bible asuafo nkuran ama wɔaba asafo nhyiam?,Asebɛ wo siafo wo kran wo aba asa wo nhyɛ wo,1.375,0.5
67,"Bere a memaa ɔkasa bi wɔ French kasa mu wiei no, biribi a esii ma minyaa asuade titiriw bi",Mee wɔtɔ nnwɔ nnwɔ nnkɔ nse,1.0,0.8451
68,"Ɛyɛ a wutumi gyaw adwuma wɔ adwumam? Anaa ɛyɛ a wode ba fie? Mmuae a woama yi, wo hokafo ne wo bɛyɛ adwene?",Akyɛw tɔ nnɛ dua dua dua na yɛw de mefiri yɛ mu yɛ mu mei mu hɛ mu kafra no biɛ agyina,1.0,0.6543
69,Dɛn na Yesu yɛe a ɛkyerɛ sɛ na ɔmpɛ sɛ ɔde ne ho gyigye amanyɔsɛm mu?,Ne ne yɛ su yɛɛ huɛ huɛ hu no pɛ hu no hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ hu no yɛ,5.25,2.7925
70,NYA YƐN KANNIFO NO MU GYIDI NA FA WO HO TO NO SO,Nyanyia kɛn de fi ɛnɛn mu akyi de ɛnɛ fɛn a hɔ tɔ nne so,1.0,0.6111
71,"Wosan Kɔ Wo Man Mu Kɔsom a, Ɛde Nhyira Pii Ba",Me nsa mkkkknkn kknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknknkn,1.0,12.9118
72,BAABI A YƐWƆ BIARA ONYANKOPƆN HWƐ YƐN KAMA,Baby ayɛɛ wo ebi a wo nyagɔ paa he kama,1.125,0.4857
73,"M’ABUSUA NE ME SOM ADWUMA NTI, NA MINNI ADAGYEW",Mepaa’kyɛw me nso meda m’kyɛ me nso meda m’kyɛ me nso meda m’kyɛ me nso meda m’kyɛ me nso meda m’kyɛ me nso meda m’kyɛ me me nso meda m’kyɛ me me nso meda m’kyɛ me me nso meda m’kyɛ me me nso,4.6667,3.0811
74,MMA W’ANI NNYINA KAN NNEƐMA NO,ɛyɛ ma me nina kanea manu,1.0,0.5
75,EHIA SƐ YƐNE YEHOWA FA ADAMFO DENNEENNEN NA AMA YƐN ANI AGYE,Ye hia sɛn yɛ huɛ fɛ adɔ nn ɛnɛɛ n number yɛ n yɛ agy,1.25,0.5714
76,Dɛn ne honhom fam paradise no?,Danie ho ho fom faria di siano,1.1667,0.375
77,‘NOKWARE ABƆSO’ ANAA BƐLT,Nokwarea wo sɔ wo nnade wo,1.5,0.5
78,"ɛma ɛyɛ den sɛ wobegye wɔn ho adi, na etumi mpo ma baako fa ne yɔnko akyi.",I am already in bed today. I am going to get some food.,1.0,0.8036
79,"SƐ ƐYƐ DEN SƐ WUBENYA NKURƆFO A, MPA ABAW",Sɛ edɛ nsobɛ nkrofoɔ mpaaba,0.8889,0.4688
80,Ná Timoteo yɛ ɔpanyin a ɔbɔ ne ho mmɔden. Dɛn na ɛboaa no? Hwɛ nneɛma nsia bi a wubetumi asua afi ne hɔ.,Network ɔkɔtɔ nnɛ buwa no ho ho mmerɛ buwa no ho,0.913,0.7468
81,Dɛn na afoforo a ɛwɔ asafo no mu betumi ayɛ de aboa wɔn a wɔreyɛ aware nhyehyɛe?,"Dena,foɛ fɛ wɛ sɛ fɛ numberi me ayɛ de yɛ buɛ wo yɛ wo yɛ gu msu",1.0,0.6349
82,"c MFONI HO NKYERƐKYERƐMU: Anuanom ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔ adesua ase na wɔn ani agye, nanso onua baako bi de, watew ne ho",您的意思是您的意思是您的意思是您的意思是您的意思是您的意思是您的意思是您的意思是您的意思是您的意思是您的意思是您的意思是您的,1.0,1.0
83,"Ɔdɔ a yɛwɔ ma yɛn nuanom Kristofo no, ɛhefa na ɛsɛ sɛ ekodu?",Odaye wo mɛn yɛɛ n n tɔ so fa no,1.0,0.6957
84,"Sɛ merekenkan biribi wɔ fon, tablɛt anaa laptop so a, ɛyɛ a ɛyɛ den sɛ mede m’adwene besi so anaa? Nneɛma bɛn na ɛyɛ a ɛtwetwe m’adwene, na ɛma ɛyɛ den sɛ mede m’adwene besi nea merekenkan no so?",Mee kɛn bi mu afoam ka ableta a na a na tɔ sɔa a yɛɛ a de nse meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda meda,5.641,5.3423
85,NEA ƐBOA YƐN MA YƐKƆ SO DE ANIGYE KA ASƐM NO,Neboa nnnwkɔsɔ de nnɛ de yɛ ɛse mu no,0.8182,0.5294
86,Hwehwɛ nnamfo foforo,Nnwomnwomn,1.0,0.7778
87,Dɛn na ɛbɛboa yɛn na yɛn ani annyina nneɛma a atwam no?,Yeinom nyinaa yɛ wo mmo,1.0,0.7209
88,Ɔkwan bɛn so na Nkaedi no ka Onyankopɔn nkurɔfo bom?,Kaɛn bɛn so n'n kɛdeɛn kɛn buu no kɛn buu,0.8,0.619
89,“MEWƆ BAABI A METUMI ‘AYI’ NNIPA PII”,Morobɛbea me tɔ me yɛ pɛ pɛ,1.0,0.5926
90,"Yehowa ma yehui sɛ, ɔbɛhwɛ ama yɛn nsa aka nea yehia. Ná yɛn de ara ne sɛ yɛde Ahenni no bedi kan.",Ye hɔ mɛn pɛn sɛn kane hɔ nn dea a ne sɛe dea a ne no bi de kane,0.9545,0.5541
91,MINYAA ƆHOKAFO A ƆYƐ NSI NE NO BƆƆ BRA,anyanya ahokafoa yɛn si nene borara,1.0,0.3333
92,AMANSIN SO AHWƐFO HYƐ ASAFO NO DEN,Amen se sɛɛ fɔ sɛ fa fa no deɛn,1.1429,0.5
93,"Ɛbɛyɛ yiye, anaasɛ ebegye nsam ama yɛn nyinaa ebi aka yɛn? Kenkan nsɛm a edidi so yi, na wubehu dwuma a nnipa de redi yɛn asaase yi, na hwɛ nea enti a anidaso wɔ hɔ.",ɛberɛ yɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim ɛberɛ n'anim,1.0,0.7619
94,"Nea Yesu yɛe ansa na ɔrekyekyɛ paanoo ne mpataa no ama nnipadɔm no, dɛn na wusua fi mu?",Yeinom nyinaa yɛn so yɛn so na ɔɛ tɔ pa no yɛn pɛa a noa meɛ tɔ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa de me mmerɛ pa,13.6111,9.3971
95,SƐNEA YƐBƐHWƐ YIYE NA YƐANYƐ BƆNE,Seni yaw biara yina yaw nnoboknya,1.0,0.6786
96,"Suasua Gyidi a Noa, Daniel, Ne Hiob Daa No Adi Ne Osetie a Wɔyɛe","Sɛsɛe de yɛɛ no ma, danea no yɛ hubu da no de ɛ hubu sɛ hubu",1.0714,0.7143
97,"Yosua bere so no, sɛn na Onyankopɔn dii ne nkurɔfo anim?",Wo so abra so no so no wo nnwanko pɛn deɛn nnkorɛ wo nnɛ mu,1.1818,0.4318
98,DƐN NA AWOFO BETUMI AYƐ DE ABOA WƆN MMA MA . . .,Dena wɔfɔ abɛn ma,0.9,0.697
99,Ɛnde dɛn ho asɛm na na Paul reka?,I don't know where to go,1.0,0.88
100,Adɛn nti na ɛsɛ sɛ yedi Yesu anammɔn akyi?,Adecena se sɛ edi yɛ sua no mɛkɛ,1.0,0.4848
101,ɛyɛ den sɛ wobenya tema ama wɔn nnamfo.,ɛberɛ de nsoo bi nyɛ te ma ma wo nnɛ fɛ,1.375,0.4194
102,Adɛn nti na wɔama yɛn Nnwinnade Titiriw a Yɛde Kyerɛkyerɛ?,Adɛnɛ n'anim te ɛnɛ de yɛ te ɛnɛ de tɔɛ,1.0,0.6667
103,Dɛn na ɛsɛ sɛ ɛma wugye di paa sɛ Yehowa nim wo?,Then I will be able to do it myself,1.0,0.8611
