sample_id,reference,hypothesis,wer,cer
90,Deɛ edi kan,Dɛ Edekai,1.0,0.3333
91,Afenhyia pa,Afexia pa.,0.5,0.3
92,ɛyɛ,,,
93,Wote borɔfo,What a bro for?,2.0,0.6
94,Me ho yɛ paa,“Me ho yɛ paa.”,0.0,0.0
95,Wo pɛ deɛn,Woopedden,1.0,0.5
96,Dadeɛ bi twa dadeɛ bi mu,Dadeɛ bitwa Dadeɛ mu,0.5,0.1053
97,Yoo medaase,Yomeda ase.,1.0,0.1
98,ɛkɔm de me,Omte me.,0.6667,0.5
99,Daabi,“ ‘Dabi’,1.0,0.2
100,Na ɔkɔe kowui,Na ɔkɔe kowee.,0.3333,0.1818
101,Wɔn ti,1 T.,1.0,0.8
102,Maa wɔn ho yɛɛ huam,Maa wɔn ho yehwɛm,0.4,0.2667
103,Mepaa’kyɛw Aane (spoken),Me pɛ akyɛw anne.,1.3333,0.4211
104,Nante yie,Ninntin year.,1.0,0.875
105,Wɔ ńkwankyɛn,Wongkwan chen,1.0,0.5455
106,Ma me bi,Mammɛ bi,0.6667,0.3333
107,Te so ma me,Tes so mma me,0.5,0.25
108,Medaase,Medase.,1.0,0.1429
109,Woo tɔ akɔ number bɛn so,Wɔ ɔtɔɔ akɔna mmabɛn nso.,1.0,0.4211
110,Me ho mfa me,Me huu mfa me.,0.25,0.2222
111,Merehwehwɛ Yaw,Merehwehwɛ yaw.,0.0,0.0
112,Dan mu,,,
113,Yaw ne Ama,Yɛw ne ama.,0.3333,0.125
114,To so ma me,“ ‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘‘,1.0,1.0
115,Adwoa Aboagye,Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa Agoa,19.0,12.0833
116,Woanyini kyɛn me,Wo nyin nkyɛn me. Wo nyin nkyɛn me.,2.3333,1.0
117,Mtn,Mtn,0.0,0.0
118,Te so ma me,Te so mma me Te so mma me,1.25,1.25
119,Ɛsoo aba pii,“ ‘Ɛso Abapii,1.0,0.1
120,Me pɛse me tɔ credit na me de gu mtn number so,Apest a emeter credits na mede gu mt in na muscle.,0.9167,0.4286
121,ɛyɛ fɛ,Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ fɛ Ɛyɛ,23.5,23.6
122,Emu biara,” † † † † ’,1.0,1.0
123,Nsuo,,,
124,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Me paakyew mepɛsɛ mɛtɔ MTN credits.,0.7143,0.1071
125,Pia no bio,Piano Bio,0.6667,0.0
126,Wɔn ti,Wɔn ti,0.0,0.0
127,Gye di,Gyidi,1.0,0.2
128,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ne nea ɔsɛe di yɛɛ bo burow e.,0.5714,0.1667
129,Hwan akonnwa,Hwaen Aconya,1.0,0.3636
130,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo pɛ sɛ wɔyɛ dɛn en lɛ.,1.0,0.2353
131,Medaase mensa aka,Meda ase me nsa aka. Meda ase me nsa aka.,3.0,1.0
132,Mafe wo,Mafe wo.,0.0,0.0
133,Ɛsoo aba pii,Esso Abapim.,1.0,0.3
134,Yɛbehyia biom,Nyebe hyiabeom Nyebe hyiabeom,2.0,1.25
135,Wɔ ńkwankyɛn,Wɔn kwai tiae.,1.5,0.5455
136,Yaw ne Ama,Yɛ onni ama.” Yɛ onni ama.”,1.6667,1.5
137,Mame bebree,“Mommy bebree”,0.5,0.3
138,Yeinom nyinaa yɛ wo dea,Yɛn nnom nyinaa yɛ wodea,0.8,0.1579
139,Tuu no,,,
140,Ɔbebue n'ani ɔkyena,Obebue nʼani ɔkyenaa,1.0,0.1875
141,Nokware di etuo,Nokoridi etuo.,0.6667,0.2308
142,Mee yɛ credit transfer 10 cedis,Me a year credit transferred ten cities.,1.0,0.5
143,Na ɔkɔe kowui,Na ɔkɔe kowii.,0.3333,0.0909
144,Okuu adubɔfoɔ,edubɔfo.,1.0,0.5
145,Me sika no aka sɛn,Misika no akasee.,0.8,0.2143
146,Mtn,Mtn,0.0,0.0
147,Sua adeɛ,sia adeɛ,0.5,0.1429
148,Network bɛn,Nitwigbein,1.0,0.6
149,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Dipae are bad.,0.8571,0.8182
150,Me pɛsɛ me tɔ credit 10 cedis,Me pɛ seremitor credit 10 CDs.,0.5714,0.3478
151,Number bɛn na wo pɛse wo tɔ gu su,Nan babai na wopɛ sɛ wotow guso?,0.8889,0.4
152,Medɔ wo,Медow,1.0,0.8333
153,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo wɔ pɛ sɛ woyɛ den ana,1.0,0.2941
154,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ninnea ɔsɛe de abugrowee,0.7143,0.375
155,Wɔ ńkwankyɛn,Wall in Quain Chain.,2.0,1.0909
156,Mayera,Majera,1.0,0.1667
157,Mepawokyɛw aane,“ ’ “ ’ “ ’ “ ’ “ ’ “ ’,1.0,1.0
158,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yɛ bard.,0.7143,0.697
159,ɛno akyi no,Ɛno echi no.,0.3333,0.3333
160,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Me paakyaw mepɛsɛ me tɔ emptyɛn credit.,0.5714,0.1786
161,Adwoa Aboagye,Adoa aboagyee,1.0,0.1667
162,Te so ma me,Te so mma me.,0.25,0.125
163,To nnwom,Tɔn Ndom,1.0,0.2857
164,Ebi didi ebi akyi,Ebi Didi Ebi He,0.25,0.2857
165,Adwoa Aboagye,Adoa abɔ agye,1.5,0.1667
166,Esian sɛ,Esan sɛ,0.5,0.1429
167,Mepawokyɛw me nso medaase,Mepaakyɛw me nso meda ase.,0.75,0.0909
168,Hwan akonnwa,Hwane akonnwa,0.5,0.0909
169,Na biribiara dwoi,Na biribiara Joy,0.3333,0.2
170,Apoobɔ nnyɛ,Apoobɔ nyɛ,0.5,0.1
171,Yɛbehyia biom,Yɛbɛhyia biom,0.5,0.0833
172,Saa ɔkɔdeɛ no,Saa ɔkɔdeɛ no,0.0,0.0
173,Awi no rehwehwɛ ahu,Ewi no rehwehye ehu.,0.75,0.25
174,Me pɛsɛ me tɔ credit 10 cedis,Mepɛsɛe a mentor credit 10 cds.,0.7143,0.3043
175,Aane,’ ” ” ” ” ” ” ” ”,1.0,1.0
176,Saa,,,
177,Akwadaa no to dwom,Akodaa no to dwom,0.25,0.1333
178,Efiri sɛ,Efri said.,1.0,0.5714
179,Me nsa aka,Minsa aka Minsa aka Minsa aka Minsa aka Minsa aka Minsa aka Minsa aka Minsa aka Minsa aka Minsa aka Minsa aka Minsa aka Minsa aka,8.3333,12.125
180,Ko buu no,“Kobuno “Kobuno “Kobuno,1.0,1.5714
181,Kɔɔ dua bi akyi,Cordia B H.,1.0,0.75
182,Nokware di etuo,Nokorodi Etio.,1.0,0.3077
183,ɛkɔm de me,” ɛkɔm de me.” ɛkɔm de me.” ɛkɔm de me.” ɛkɔm de me.” ɛkɔm de me.” ɛkɔm de me.” ɛkɔm de me.” ɛkɔm de me.” ɛkɔm de me.” ɛkɔm de me.” ɛkɔm de me.,10.0,10.0
184,Esian sɛ,Esian sɛe,0.5,0.1429
185,Wɔn ti,Wɔn ti,0.0,0.0
186,Me number yɛ 024,My number year 024.,0.5,0.3077
187,Dadeɛ bi twa dadeɛ bi mu,Dadee bi twa dadee bi mu,0.3333,0.1053
188,Wo ewie,,,
189,Ɔbebue n'ani ɔkyena,Ɔbɛbue nʼani ɔkyena.,0.6667,0.125
190,Woo tɔ akɔ number bɛn so,Wootɔ egu nam ba bɛnsɔn.,1.0,0.4211
191,Tu amirika,To America.,1.0,0.3333
192,Woo tɔ akɔ number bɛn so,Wood so ako number bain so.,0.6667,0.3158
193,Aane,,,
194,Me pɛsɛ me tɔ credit 10 cedis,Mepesemital created 10 CDs.,0.8571,0.4783
195,Ahoɔfɛ nntua ka,Ahoɔfɛn Tuaaka,1.0,0.1538
196,"Kosɛ, manhyɛ da",Kosemanhyɛda,1.0,0.0833
197,Awi no rehwehwɛ ahu,Ewi no rehwehwɛɛ ahu,0.5,0.125
198,Tu amirika,To America.,1.0,0.3333
199,Dan mu,“ ‘Dain mu,0.5,0.2
200,Ma me bi,Mami bi,0.6667,0.1667
201,Sua adeɛ,Sya Adir,1.0,0.4286
202,Daabi,“ ‘Dabi’,1.0,0.2
203,Anwa a aguu asuafo no ho,Anwa a eguu asuafo no ho,0.1667,0.0526
204,Ɔmee ne Ɛfeɛ,Ommene Of Fear,1.0,0.6
205,Adwoa Aboagye,Adwoa abo Agye,1.0,0.0
206,Medaase mensa aka,Meda ase me nsaaka,1.3333,0.0
207,Hyɛɛ n'anim teɛ,Hwɛ Nenim Tin,1.0,0.4167
208,Wɔ ńkwankyɛn,Wɔn Kwan Chain,1.5,0.4545
209,Deɛ edi kan,Dɛ Edy Kain,1.0,0.3333
210,Ɔbebue n'ani ɔkyena,Obebue ne ne ɔkyena.,1.0,0.1875
211,Medaase,MEDANSE,1.0,0.1429
212,Dadeɛ bi twa dadeɛ bi mu,Adadye bi twa adadye bi mu.,0.3333,0.3158
213,Akwadaa wei,Akwadaa way.,0.5,0.2
214,Medaase mensa aka,Meda ase me nsa aka Meda ase me nsa aka Meda ase me nsa aka Meda ase me nsa aka Meda ase me nsa aka,8.0,4.0
215,Medɔ wo,Middle.,1.0,0.6667
216,Boa me,” Boaame.,1.0,0.2
217,Yɛ wɔ,” ‘Yɛ Wɔ”,0.0,0.0
218,Daabi daabi me pɛ sɛ me tɔ,Dabi Dabi Mepɛ sɛ metɔ.,0.8571,0.1
219,Daabi daabi me pɛ sɛ me tɔ,“Dɛ mp-dɛ bimipesamitor”,1.0,0.6
220,Wobɛtumi akyerɛ me hɔ,Bubetumi atwee me hɔ.,0.5,0.3889
221,Esian sɛ,Essan sɛ,0.5,0.1429
222,Mepawokyɛw aane,Mepaw ɔtɔn ai,1.5,0.5714
223,Meredwene wo ho,Meredrinho,1.0,0.3846
224,Aane,,,
225,Na ɔkɔe kowui,na ɔkɔɔe kowui.,0.3333,0.0909
226,Wote borɔfo,What's a brothel?,1.5,0.9
227,Yaw ne Ama,Yaw ne Ama,0.0,0.0
228,Mee tɔ akɔ 054 so,Meter ACO 054,0.8,0.5385
229,Awi no rehwehwɛ ahu,“Ewi no nhwehwɛ ewu “Ewi no nhwehwɛ ewu,1.75,1.125
230,Saa,,,
231,Tuu no,“ ” “ ”,1.0,1.0
232,Woadi Ńkɔmmɔ mprɛnsa,Wɔdi in Kormon Prensa.,1.3333,0.5
233,Yaw ne Ama,Yawnee Ama,0.6667,0.125
234,Kafra,Kafra.,0.0,0.0
235,Medaase Nyame nhyira wo,Meda asɛnyame nhyewra wo.,0.75,0.15
236,Maa wɔn ho yɛɛ huam,Maa wɔn ho eyɛɛ huam.,0.2,0.0667
237,ɛyɛ,” ɛyɛ,0.0,0.0
238,Wɔ nnwomkorɔ kuo bi mu,wɔ enunkuro kobi mu.,0.6,0.3889
239,Wo pɛ deɛn,WOOPEDEIN!,1.0,0.375
240,Okuu adubɔfoɔ,“ ‘Okum edubofor.’‘Okum edubofor.’’‘Okum edubofor.’’’’’’’”””””””””””””””””,2.0,2.25
241,Meredwene wo ho,Mere a dream wɔn ho,1.3333,0.4615
242,"Kosɛ, manhyɛ da",Kose Manshadar,1.0,0.4167
243,To so ma me,Toso mame.,1.0,0.0
244,Fa to hɔ,Fatohu,1.0,0.1667
245,Te so ma me,Tesu mame.,1.0,0.125
246,Woo tɔ akɔ number bɛn so,Wood tow a conamba ben so.,0.8333,0.4737
247,Ko buu no,Kobuu no.,0.6667,0.0
248,Number bɛn na wo pɛse wo tɔ gu su,Nan babɛn na ɔpɛ sɛ wotɔ guso,0.8889,0.32
249,Yeinom nyinaa yɛ wo dea,Yɛnyinom nyinaa yɛ wodea.,0.6,0.1579
250,Me credit aka sɛn,Mekredit Akasen,1.0,0.1429
251,Aane,“Dablet” “Dablet” “Dablet” “Dablet” “Dablet”,5.0,6.75
252,Mepaa’kyɛw me number no yɛ 059,Mepartual Venam Bunny is Zone 59.,1.0,0.6667
253,Medaase,Medaase,0.0,0.0
254,Me ho mfa me,Me hon fami,0.75,0.2222
255,Mepaa’kyɛw me number no yɛ 059,Mepakyew me nnam ba no yɛ 059.,0.5,0.25
256,Me pɛsɛ me tɔ credit 10 cedis,Me perse a meter credit ten series.,0.7143,0.5217
257,Hwɛ soro,Hwɛ Ɔsoro,0.5,0.1429
258,Mee yɛ credit transfer 10 cedis,Me year credits chance for ten cities.,1.1667,0.5769
259,Me ho yɛ pa ara,Me ho yɛ para.,0.4,0.0909
260,Yaw ne Ama,Yaw ne Ama,0.0,0.0
261,Ma me bi,Mami bi. Mami bi.,1.0,1.1667
262,Awi no rehwehwɛ ahu,Ewi no renhwehwɛ Amen,0.75,0.3125
263,ɛberɛ nni hɔ/  mmerɛ nni hɔ,“ ” Ɛbrɛn nyeho,1.0,0.6
264,Ma me bi,ま maybe.,1.0,0.6667
265,Woanyini kyɛn me,Wɔnyin Seemmen,1.0,0.5714
266,Ahoɔfɛ nntua ka,Ahoffɛ nteɛka,1.0,0.3077
267,Kafra,Tafra.,1.0,0.2
268,Me ho yɛ pa ara,Me ho nyɛ pa ara. Me ho nyɛ pa ara.,1.2,1.1818
269,Mefri Ghana,Mifrigana,1.0,0.2
270,Mee yɛ credit transfer 10 cedis,May your credit transfer and CDs.,0.6667,0.3846
271,"Mehu, mayɛ ewie",Mehu ma yewie Mehu ma yewie,1.6667,0.9167
272,Afenhyia pa,Afehia Pa,0.5,0.2
273,Mee yɛ credit transfer 10 cedis,Me year credit transfer ten cities.,0.6667,0.3462
274,Me pɛsɛ me tɔ credit 10 cedis,Repeser meter credit densities.,0.8571,0.5652
275,Medaase mensa aka,Meda s Menseaka,1.0,0.2
276,Ko buu no,Kobuu no.,0.6667,0.0
277,Mefri Ghana,Mifrigana,1.0,0.2
278,Wo ewie,Wɔ wie.,1.0,0.3333
279,Me ho yɛ pa ara,Me ho yɛ para.,0.4,0.0909
280,sɔ kanea no,Sokaneano,1.0,0.1111
281,Gye di,Gyidi,1.0,0.2
282,ɔkɔtɔ nnwo anomaa,Kɔtɔn wɔ anomaa.,0.6667,0.2
283,Saa ɔkɔdeɛ no,Saa Okordieno,0.6667,0.4545
284,Mee tɔ akɔ 054 so,Mɛtɔ akɔ 054.,0.6,0.3077
285,Te so ma me,“Teso mma me.” “Teso mma me.”,1.25,1.25
286,Ne yere,,,
287,Me number yɛ 024,Ninan ba ano yɛ 024.,0.75,0.6154
288,Nokware di etuo,Nokwaredi etio.,1.0,0.0769
289,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Ɛbrɛ nni hɔ,0.6667,0.55
290,Wofiri he,Wulfrihi,1.0,0.5
291,Ɛsoe pɛ,Ɛsɔ yɛ pɛ. Ɛsɔ yɛ pɛ. Ɛsɔ yɛ pɛ.,4.0,2.8333
292,A ohuu wɔ nkran,’ ” ɔhuu wɔn kwan.”,1.0,0.25
293,Mepaa’kyɛw  (spoken. Written: Mepawokyew),Mepa Atchɔw,1.0,0.7812
294,Mepaa’kyɛw ma sesa m’adwene,Mɛpahyɛw mʼasesa mʼagyen. Mɛpahyɛw mʼasesa mʼagyen.,1.5,1.2727
295,Wo se sɛn,Wulsa is saying,1.0,1.2857
296,Na biribiara dwoi,Na biribiara dree na biribiara dree,1.3333,1.1333
297,Hyɛɛ n'anim teɛ,Shyɛ nʼanim tee,1.0,0.3333
298,Yoo medaase,Yoo meda ase.,1.0,0.0
299,Me pɛse me tɔ credit na me de gu mtn number so,Mepɛ sɛ meto credit na mede gu mteɛ number so.,0.5833,0.1143
300,Dadeɛ bi twa dadeɛ bi mu,Dade bi twa dade bi mu.,0.3333,0.1053
301,Ɛsoo aba pii,Esur Abapii,1.0,0.3
302,ɛkɔm de me,” Ɛcɔm de me” Ɛcɔm de me”,1.3333,1.125
303,Me nsa aka,Mensahaka,1.0,0.125
304,Pia no bio,Ano bio.,0.6667,0.25
305,ɛkɔm de me,Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me Ɛkɔm de me,13.0,13.0
306,Meda wo ase,Medaoase,1.0,0.1111
307,Me number yɛ 024,Me nnam a ne yɛ 0-4.,1.0,0.4615
308,ɛno akyi no,Ɛno ekyi no,0.3333,0.1111
309,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ne nea ɔsɛe de yɛɛ bo buroo wɔ yi.,0.5714,0.125
310,Wote borɔfo,Wɔtable full,1.0,0.8
311,Woforo dua pa a na yɛ pia wo,Woforo duapaa na yɛ peaw.,0.625,0.0952
312,Ko buu no,Kobuu no.,0.6667,0.0
313,Mame bebree,Mame bebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebebe,0.5,87.9
314,Hwɛ soro,’ ” Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔsɛ Ɔhene,8.5,7.2857
315,Ɔbebue n'ani ɔkyena,Wɔbebuee ne ne ɔkyena.,1.0,0.25
316,Fa to hɔ,Fa Tohɔ,0.6667,0.0
317,Meredwene wo ho,Mere dren wɔn hɔ Mere dren wɔn hɔ Mere dren wɔn hɔ Mere dren wɔn hɔ Mere dren wɔn hɔ,6.6667,4.1538
318,Bra ha,Braha.,1.0,0.0
319,Aane,’ ” ɔne.,1.0,0.5
320,Awi no rehwehwɛ ahu,Ewi no rehwehwɛ ehu.,0.5,0.125
321,Tuu no,” ” ” ” ” ” ”,1.0,1.0
322,Me ho yɛ pa ara,Me ho yɛ pa ara.,0.0,0.0
323,Mayera,Mayera,0.0,0.0
324,Ɛsoe pɛ,Ɛsɔe ɛpɛ Ɛsɔe ɛpɛ Ɛsɔe ɛpɛ,3.0,2.6667
325,Efiri sɛ,Ifri say.,1.0,0.5714
326,Mafe wo,Mafeo,1.0,0.1667
327,Hyɛɛ n'anim teɛ,Shyɛ nʼanim teɛ,0.6667,0.25
328,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,“ ‘Me poucher me percent me toe MTN credit.’ ” “ ‘Me poucher me percent me toe MTN credit.’ ”,1.7143,1.6429
329,Mee yɛ credit transfer 10 cedis,May a year credit transfer ten CDs.,0.8333,0.4231
330,Me nsa aka,Mɛnsa aka.,0.6667,0.125
331,Wo pɛ deɛn,Wulpedain,1.0,0.625
332,Apoobɔ nnyɛ,APROBORNE,1.0,0.5
333,Awi no rehwehwɛ ahu,Ewi no rehwehwɛ Ehu,0.5,0.125
