sample_id,reference,hypothesis,wer,cer
14,Hɔdia so mi ni Hashum ni Bɛzai ni.,o daa ya somi nɛ hashum nɛ bezai nɛ,1.0,0.3462
15,n yi n-zan’ a zuɣu.,a ka u upeea nɛ ma be tum ac,1.8,1.3333
16,"Dinzuɣu ka bɛ daa yɛl’ taba, “Di chɛliya ka ti chee’ li, amaa chɛliya ka ti tola tɛte n-nya ŋun yɛn di li.",dinzugu ka be daa yeli taba tichaliya ka ti cheeli amaa chaliya ka ti to latete nnyaŋun yaan di l,0.6087,0.1429
17,"Dama a yɛliya, ‘M biɛhigu nyɛla din be kasi.",ama a yeliya m biɛhegu nyar dim be kasi,0.5556,0.2121
18,amaa o ni kari ninvuɣ’ biɛri bɛn’ bihi bahi.,amaa o ni kar ninvu biɛri be bi baah,0.5556,0.2424
19,"” Yɛhudianim’ bɛn mini ba daa be m-miri taba ni daa kana, bɛ daa yɛli ti siɣimsiɣim bupia, “Ti dimnim’ maa ni yi bɛ ni be luɣ’ shɛlikam zaa kana ti liri ti.",yehudianim ban min ba daa be mmir tab ni daa kana b daa yeli ti sonsɔm bo peya ti dimni maa ni yi bi ni bi lubshakam saa kana ti lar ti,0.5312,0.2348
20,Bɛ ni daa niŋ kpam ŋmiri zim viɛl’ shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa.,ni daa nan kpa ŋmir zinvi sheli ni bu zaŋ mali chisara daa pal la binaayi maa,0.65,0.1765
21,O yaannim’ shɛba n-daa lan nyɛ Hazaaya mini Adaya ni Joyarib ni Zakaria so mi bɛn daa nyɛ Shilo daŋ ni niriba la.,yanim shɛb n daa lan nyɛ hazaya min adaya nɛ joyarib ni zakariyasomi ban daa nya shilo daŋni nirba la,0.6522,0.125
22,Yawɛ ni yɛl’ shɛm m-bɔŋɔ: Ŋuna ŋun nam zuɣusaa ŋɔ.,awa ni yel sem mbɔŋɔ ŋunŋun nam zusaaŋa,0.7,0.2432
23,Di saha ka niriba maa zaa daa saɣi ni bɛ lan zaŋm’ daba ayopɔin puhi chuɣu maa yaha.,tisaa ka niriba maazaa daa saai nɛ be laa zaŋ daba ayopɔɛn pui tu maayaa,0.7778,0.2154
24,Ka ŋuni n-lee ni tooi be Ziɔn a daboli din be kasi la zuɣu?,ŋunlee ni too bee zayɔnn a dabole din be kasila zugu,0.7143,0.25
25,"Dama bɛ daa bi tooi puhi li di puhibu saha, maligumaaniba bɛn daa mali bɛmaŋ’ be kasi kalinli ni daa bi paai, ka niriba mi daa bi laɣim Jɛrusalɛm na la zuɣu.",ama bi daa bi tɔ puhi li tipubilsaa maligumaaniba ban daa mali bimaŋ bi kasi ka li ni daa na bi paai ka niriba mi daa bi lagam jerusalɛm na zuɣ,0.5,0.1967
26,Ahia ni Hanan so mi ni Anan ni.,ahiya nɛ hanan somi nɛ anan nɛ,0.75,0.1739
27,"Ka Ɛhab daa kɔri piɛri mini niɣi pam n-niŋ o mini bɛn daa kana saani, ka daa balim o ni o chɛ ka bɛ chaŋ ti tuhi Ramɔtigiliadnima.",ka ahaf daa kɔr pɛr mini nie pam nniŋ o mini ban daa ka na saani ka daa bal mu ni o che ka bu chaŋ to tuhe remɔti gilaad ni a,0.6071,0.17
28,"N daa nyɛla nachimbila, ka pumpɔŋɔ n kurigiya.",n daa nyɛla nnachim bila kapumpɔ kurgi,0.625,0.1892
29,"Ka bɛ daa chaŋ ti ŋma li n-zaŋ niŋ pɔŋ ni na ti ti bipuɣiŋga maa, ka o daa zaŋ li nti ti o ma.",b bi daa chaŋ nti ŋmi lizannampɔŋ ni na nti te bipɔɔŋi maa koomi daa zaŋ liti te u ma,0.68,0.3284
30,Ka ninvuɣ’ so ŋun daa piɛbiri kikaa gba daa kul baɣi ma.,a ninvugsoŋun daa pibir kikaa gba daa kul baa ma,0.5,0.1395
31,"Nir’ yi chaŋ kumsi ni be yil’ shɛli, di so ni o chaŋ dimma ni nyubu ni be yil’ shɛli.",i yi chaŋ kumsi ni bee yil sheli di so ni u chaŋ dim ma ni nyubu ni bee yil shɛli,0.35,0.0984
32,O bela nimaani lihiri bɔr’ o ni yɛn gbaai binshɛli di.,bee la nimaa ni lebir bɔr o ni yan gbaa bin sɛl d,0.9091,0.2381
33,"” Ka bɛ bɔh’ o, “O be ya?",ni booni zoso yisa la n gata kpaazan ʒen nina maa ka yel man ni cham salom biŋ la ni n ta paa nina maa kan chaŋ ti paa ka nina maa diiinee kabb bya,4.8571,8.0769
34,‘Bɔzuɣu ka yi kul tɔɣisiri n zaligunim’ yɛla sahakam?,bɔzugu kayiku tɔsir nzaligunim yɛla saaka,0.8889,0.1667
35,Dimbɔŋɔ zaa nyaaŋa ka Yawɛ daa chɛ ka dɔr’ shɛli din ka tibbu gbaag’ o nyɔri.,dimbɔŋɔ zaa nyaaŋa ka yaa wee daa chee ka dɔr he di kati bugbaa  nyɔr,0.625,0.2373
36,"Dama o ni daa yi nimaani ka o mini Jɔram doli tab’ chana, ka bɛ daa chirigi Nimshi bia Jɛhu, Yawɛ ni daa zali so ni o kum’ Ɛhab daŋ ni niriba zaa la.",damaŋma ni daa yi nimaani ka o mini joram do tab chana ka bi daa chirge nimshi bia jeho yaa wee nir azaso ni o ku ahab taŋ nɛ niriba zaa la,0.4706,0.1982
37,"N daa ti a yiko ka a wurim bɛ ni me goma gili tin’ shɛŋa, ka di leei dabari.",n daa ta yiko kaa woram ba ni mee gomaage tensheŋa kade lee dabar,0.7895,0.2545
38,ka zaŋ tiŋgban’ shɛli din ka kulim ti ba ni di nyɛ bɛ biɛhigu shee.,saŋ tiŋgbaŋ shel din ka kulim ti ba ni di nyɛ bi biɛsigushen,0.4667,0.1765
39,"Ka Izraɛl Naa Ɛhab daa bɔhi Juda Naa Jɛhɔshafat, “A ni pahi n zuɣu ka ti chaŋ ti tuhi Ramɔtigiliadnima?",ka israel na ahab daa bua juda naa jehoshafat a ni paan zɔɔ ka ti chanto tue remot gir ai di a,0.75,0.3086
40,"“Ka yi daa vu m-mirina ti zani zoli maa gbini, ka zoli maa daa taai buɣim n-kpuɣi du sagbana ni, ka sagbana daa zibigi lim li.",yi daa vumir na ti zan zoli maa gbeni ka zol maa daa taa buɔm ŋkpu ju sagbana ni ka sagbana daa zibigi lem li,0.4231,0.1579
41,dama bɛn tuhiri ma maa galisiya pam.,ama be tuhur maa maa galsia pa,0.8571,0.3103
42,"Bɛ daa yi puhi chuɣu maa naai, Ayuba timdimi ka bɛ chaŋ ti mali ba ka bɛ niŋ kasi.",daa yi puhi chuuma nnaan a yuba timdimi ka be chaŋ ti mali ba ka be niŋ kasi,0.3684,0.1129
43,"Amaa bɛ daa sɔɣ’ o, dama bɛ daa yɛlimi, “O nyɛla Jɛhɔshafat ŋun daa jɛmdi Yawɛ ni o suhu zaa la yaaŋa.",maa be daa sɔg o dama b daa yel mi wu nya la jehoshapat ŋun daa jamdi yaa wee noosuu zaa la yaa ŋa,0.7727,0.2368
44,"Ka o nyaandoliba maa daa chaŋ fɔŋ maa ni nti shiri nya Yisa ni yɛli ba shɛm maa zaa, ka mali Yaɣigari Chuɣu maa bindirigu dibu shili.",unyaandoliba maa daa cha faŋ maa ni nti shiir nya yisa ni yali ba sham maa zaa ka ma yaagar cuu maa bindirgodibu shil,0.5185,0.181
45,Ka bɛ daa yɛli Ɛzra ŋun daa nyɛ zaligubaŋda la ni o zaŋm’ Musa zaligu litaafi shɛli Yawɛ ni daa zaŋ ti Izraɛlnim’ la na.,be daa yel ezura ŋun daa nyɛ zaligu baŋdi la ni o zaŋ m musa zalgu litaafi sheli yaa wan ni daa zaŋ ti isrelnim la a,0.56,0.1828
46,"M biɛhigu din ka buchi ŋɔ puuni, n nya binshɛɣukam zaa.",biɛg di ka buchi ŋɔ puu ni n nye bishagkam zaa,0.6364,0.2326
47,"Di zaa ŋɔ shɛli bi simdi niŋbu, amaa din simdi niŋbu nyɛla wumpaɣibo.",disaaŋɔ shel bisimdiniŋbuamaa din simni niŋbu nyɛla wum paba,0.8462,0.1273
48,"Ka o daa mali Ɛlat me n-ti Judanima, Naa Amazia kalinsi maa nyaaŋa.",u daa mali elatmi nti judanima nɛ amaziya kalinsima a nyaaŋa,0.6154,0.1538
49,ka bɛ daa kul dɔɣi ma n-zaŋ ma ti niŋla gballi ni.,bi daa kul dɔɔ ma n saŋma ti niŋ le gbal len,0.75,0.2432
50,"Ka Jɛhɔshafat daa faai siɣ’ o yaannim’ sani, ka bɛ sɔɣ’ o o yaannim’ siliga ni Dauda tiŋ’ la ni; ka o bia Jɛhɔram daa di nam zan’ o zaani.",ajoshapat daa paa sige u yaannim sani ka bi sɔgɔ u yaanim silga ni daudatiŋ la ni koo bii joharam daa di nab zeno zaa ni,0.7,0.22
51,A pun wum Asiria naa ni niŋ tiŋgbɔn’ shɛŋa shɛm ni o ni saɣim li zaa shɛm yɛla.,a po wom a siria ni a ni niŋ tiŋgbaŋ shiŋa shɛm ni o ni sagam li zaa shɛm yɛlɛ,0.5556,0.1667
52,"Ka so mi bi nyɔri firila n-zaŋdi lɔɣu pindi li, amaa o naɣ’ ni zaŋ li mi tam binshɛl’ zuɣu ni di ne sokam zaa yili maa ni.",so mi mi nyɔr fir la zaŋdi lɔb pen dile amaa u naanizaŋlimi ntam binsɛ zuu ni di neeso kan saa yil mani,0.8571,0.2333
53,Ti ku chɛ ti Naawuni jɛmbu duu maa bahi.,kucheti naawun jembu duu maa bahi,0.6667,0.1613
54,” Di saha ka tɔbbihi maa daa chɛ bɛ ni gbahi shɛb’ maa mini bɛ ni daa di neen shɛŋa na maa zaa zali kpamba maa mini zama maa zaa tooni.,isaakatɔbihi maa daa chee be ni gba shɛb maa min be ni daa ji nin shaŋa na maa zaa zali kpamba maamini zaman maa zaa tooni,0.5,0.1471
55,Di tuhiya a sani ni a niŋ a ni zaŋ a nuhi.,etuya asaninaa niŋ ana zaŋ anuhi,0.8333,0.2
56,ka bɛ zaŋ wɔɣira maa chaŋ ka di pala daadam nuu n-niŋ li.,a bi zaŋ waara maa chaŋ ka di pale daadam nuu n niŋ l,0.5385,0.1628
57,"Nimaani ka bɛ daa kpah’ o tabili dapulli maa zuɣu, ka daa kpahi niriba ayi gba tabili dapula n-zaŋ sa m-pahi Yisa zuɣu: Yino o nudirigu polo, ŋun’ la mi o nuzaa polo, ka Yisa daa be bɛ sunsuuni.",nimaani ka b daa kpoo tabele dapuli maa zugɔ ka daa kpaa niriba ayi gba ntabli dapu la zu zasa m a yisa zugu yine u nudiriga polo ŋun la mii u nuzaa polo ka yisa daa be be sunsuuni i,0.5641,0.1769
58,Bɛ ni daa niŋ kpam ŋmiri zim viɛl’ shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa.,b ni daa nan kpam ŋmara zinvi shɛli nɛ b za maichisara daa pal la bena ayi maa,0.7,0.2059
59,"O ni wuhi ni o yur’ a shɛm ŋmanila zana mini tɔŋ, ka o nuhi nyɛ bandi.",n wo ni  yurashem ŋman le zana man tɔŋ kawo nu ny band,0.8235,0.3137
60,"” Ka o teei li, ka di dii kpaŋ zaa.",ŋmalige yuli be zaa ti tu u taba ka yel doo maa teemi a nuu maa koo teeli kadidii kpaŋ zaa,2.0,2.0435
61,"Luɣ’ shɛli Yawɛ ni daa yɛli, “Di kunya bihi banima bɛ bihi taali zuɣu bee n-ku bihi bɛ banim’ taali zuɣu, amaa di simdi ni sokam kpila omaŋmaŋ’ taali zuɣu.",sa yaa wee ni daa yɛli di kunyabihe banim be bi taa li zuɣi bee kubihe be banim taali zui amaa di simdi ni sokam pila umaŋmaŋ taali zu,0.5667,0.2119
62,"“Yawɛ ni daa tɔɣisiri ya yɛtɔɣa buɣim sunsuuni Sinai Zoli gbin’ la, yi daa bi nya kɔtomsi shɛli, dinzuɣu gbaamiya yimaŋ’ viɛnyɛliŋga din ni chɛ ka yi ku mali wuni ŋmahindi binshɛli n-tum alahichi.",wa ni daa tɔgisir ya yetɔga bɔem sunsuuni sainai zol gbinl la yi daa bu nya kotomsi sheli dinzugu gbaamiya yimaŋ vinyalinga di ni che ka yi ku mali wuŋahinde bin shɛli ntum alahachi,0.5294,0.1731
63,"O ni daa suhiri Naawuni maa, ka o niŋgbuŋ biɛhigu ti taɣi, ka o binyɛrigu mi paligi paratɛte kaman gol’ la; ka bɛ daa nya niriba ayi o sani.",n daa suhuri naawun maa ka u niŋ buŋ biɛhigu titage ka u binyarigu mi palige parigatate kaman gol la ka bi daa nya niriba ayi o sani,0.4828,0.1402
64,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,osara daa nyɛ la an zinfa parante yini din temsem nya kilogram yini ni bila naa zi nfa tahayini den temsem nya gram kɔbsi ni kaman naawunni jambu duu lagira tamsim zaambu ni nya shɛm,0.7879,0.1975
65,Nyini n-nyɛ ŋun lihiri tiŋgbani ka di sɔhiri ŋɔ.,ina nya ŋun liri tiŋgbani kadisɔhira,0.7778,0.2632
66,"Ninvuɣ’ biɛri bɛn bi ʒe Naawuni yim ʒiɛmannim’ ŋɔ bɔrila shihirili nyabu, amaa bɛ ku nya shihir’ shɛli m-pahila Anabi Jona shihirili la.",ninfu biɛr ban bi ʒen naawun yim ʒiɛman ŋɔ nim bɔr la ser li nya bu amaa bi ku nya sher shele m paai la anab jona sheri a,0.9565,0.2778
67,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,usara maa daa nyɛ la an zinfa parante yini daŋ temsim nya kilogram yini ni biɛla ni a zinfataa yini dan temsim nya kilogram kɔbsi nii kaman naawun jambu duu lagira timsim zaambu ni nya shab,0.7576,0.2357
68,"Ka Naa Sulemaana daa tim ti yɛli Taai Naa Hiram, “A ni daa ti m ba Dauda sida dari ka o me o yil’ la, niŋmi n gba lala.",naasuloyemaa na daa tim to yali daina hiram a ni daa tim ba dauda sidadari kwom mi o yil la niŋmi gba la la,0.5862,0.1512
69,"” Ka Naawuni daa zaŋ o nuu pa paɣidɔɣisɔtɔɣindiba maa zuɣu, ka niriba maa daa lan nab’ pahi ka niŋ yaa.",naawuni daa zaŋ o nu pa baadugsitɔganiba maa zugu ka niriba maa daa lan nna pahi ka niŋ yaa,0.25,0.2025
70,Ka a yi maani niriba ansarisi so ŋun’ di dih’ a vi?,ayi maa niriba ansarse so ŋun di dia,0.6667,0.2432
71,Zakur ni Shɛrɛbia ni Shɛbania so mi ni.,jekur nɛ sherebaya nɛ shebania somi n,1.0,0.3226
72,N di yuya ni a zaŋ ma sɔɣi kpiimba biɛhigu shee.,iyuanaa zaŋ ma sɔi kpiimbu biɛhigu shee,0.6364,0.1622
73,"N daa yɛliya, “N ni niŋ yɛndana, amaa ka m mini di shee ti wɔɣa.",n daa yeli ya n ni niŋ yendana amaa kan mini dishee ti waa,0.5333,0.1087
74,Dama ninvuɣ’ shɛb’ bɛn yɛli ni bɛ mali baŋsim maa birigiya ka chɛ yɛda niŋbu soli.,amaninvu shɛb ban yeli ni bimalbaŋsim maa birigiya ka che yada niŋbu sɔ,0.625,0.1719
75,Jɔtam yuma daa nyɛla yuun’ pisinaanu saha shɛl’ o ni daa di nam maa.,ɔtamyuma daa nya la yuun piishin anusal shɛli o ni daa di nan maa,0.5714,0.1731
76,Dina n-ni chɛ ka yi mal’ alaafee ka lan yuui dunia ŋɔ ni.,dini che ka yimala alaafee ka la yuu dunia wani,0.6923,0.2143
77,ka dabiɛmnim’ ʒe o tooni ka bɛ ni sɔhira.,adabiɛmnim jeu tooni ka bu nisɔhera,0.7778,0.1613
78,"Bɛ yi ti piɛbi tɔbu kikaa, o kumdimi ni suhupiɛlli.",bitopib tobkeka u kumdi ma ni sufupeɛn le,1.0,0.375
79,Dama jɛra lari ŋmanila gɔhi ni be buɣim ni duɣu gbinni tahiri shɛm la; ka dimbɔŋɔ gba ka buchi.,ama jiralargban la gɔe ni be bugem ni dugben ni tair shɛm la kadib ba ka buc,0.6842,0.2933
80,"Di pa shɛli o ni ŋmala sida tia bee ka o piila oki bee siɣirili n-zaŋ li sa nyɔŋ puuni, ka saa mi n-niŋ li ka di zooi niŋ kpiɔŋ.",dipashɛle o ni ŋmala sidatia bee kaopiila o kebee sigra li n zaŋ le sisanyɔŋ puuni kasa min nniŋ le kazooniŋ kpeaŋ,0.7667,0.1579
81,O daa lan bo bula’ yino so bɛ ni zaŋdi maani alahichi sanyoo sara la ni naɣilah’ ayi mini piɛlah’ anu ni bulah’ anu ni yuun’ yini piɛlabih’ anu shɛb’ bɛ ni zaŋdi maani biɛrisuŋ sara la.,daa la mbo bulaayino sob be ni zaŋ ni maa ni alaachi sanyoo sara la ni naalaayi mi ni pila anu ni bulaanu ni yuun yini pila bh anu shab be ni zaŋ ni maan ni biɛrsoŋ sara ala,0.7297,0.1631
82,"ka saɣiŋgu yi ti paag’ a, a ku zɔri li.",kasaaŋgu yitopaaga a kuzurla,0.9,0.2222
83,Hal bɛ yi zaŋ takɔbi bee piɛma bee kpana.,a bee zaŋ takuɔbi bee pema bee kpana,0.5556,0.25
84,"Dinzuɣu ka Yawɛ daa chɛ ka o nam maa niŋ yaa pam, ka Judanim’ zaa daa kanna ti tir’ o pina.",dinzuɔ ka yaa wee daa che ka o nan maa niŋ yaa pam ka judanimu zaa daa kana titur o piina,0.4762,0.1642
85,Ka labisi yi ni niŋdi ba nyɔri shɛli yi liɣiri mini yi chi ni yi wain ni yi kpam zuɣu la ti ba.,lebise yini niŋdiba nyɔɔr shele  yi ligri mini yichi ni iwain ni ikpam zuɣula tiba,0.8261,0.1667
86,"Kpiɔŋ mini yiko bela a nuu ni, ka so ku tooi mo a.",kɔŋmin ni yikobila anuu ni kasooa,0.9231,0.3056
87,Bɛ ni daa niŋ kpam ŋmiri zim viɛl’ shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa.,b ni daa nan kpa ŋmiril zinvi sheli ni bi zaŋ machi sara daapal la bina ayi maa,0.6,0.1912
88,"Ka maligumaaniba kpamba daa garigi yɛl’ o, “Ti ka naa pahila Naa Siiza!",gomna pilate bɔbi ba nkpaan yinaam maa tabl dapuli zuɔ ka magmaaniba kpamba daa garigi yelo ti kan naa paa la naa,1.3077,0.9455
89,Amazia yuma daa nyɛla yuun’ pisinaanu saha shɛl’ o ni daa di nam maa.,maa see yuma daa nya la yuun piisin aanuusa shɛ le o ni daa di nan maa,0.6429,0.2264
90,a ni ti teei di yɛla ka di ŋmanila ko’ shɛli din pun zo n-gari.,ntitiedi yela kadi ŋmani la koshele dinpunɔ gara,1.0,0.2391
91,"A ni niŋ shɛm ŋɔ zuɣu, Yawɛ suhu yiɣisiya pam bahi a zuɣu.",iniu yaa wee suyesi pa ba z,1.0,0.6591
92,O daa lan bo bula’ yino so bɛ ni zaŋdi maani alahichi sanyoo sara la ni naɣilah’ ayi mini piɛlah’ anu ni bulah’ anu ni yuun’ yini piɛlabih’ anu shɛb’ bɛ ni zaŋdi maani biɛrisuŋ sara la.,daa la bo bu la yino so be ni zaŋ ni maani alachisanyoo sara la ni naa labih ayi mini piela anu ni bulaa anu ni yuunyini pielabiha anu shɛb be ni zaŋ nimaan biɛrsoŋ sarala,0.5946,0.1418
93,"Ka Yisa yɛl’ o, “Achiikatim, yɛlimaŋli ka n yɛr’ a, faashee bɛ maan labi dɔɣi ninsala, di yi pa lala o ku tooi nya Naawuni nam.",ka yisa yel o achiikatim yelimaŋli kan yɛra faasheeb maan lab dɔa nisala di yi pa lala u ki too nya naawuni na,0.5769,0.117
94,"Ka Bɔrɔbɔro din ka Dabindi Chuɣu la piligu dali daa ti paai, bɛ ni daa yi kɔrigiri Yaɣigari Chuɣu piɛbihi dahin shɛl’ la, ka Yisa nyaandoliba bɔh’ o, “Ya polo ka a lee bɔri ni ti mali ʒiishee ti a ka a puhi Yaɣigari Chuɣu ŋɔ?",boroboro din ka dabiinibi chuu la piligu da daa ti paai bi ni daa yikɔrga yaagar chɔg pibeedaan shɛl la ka yisa nyaandolba bo japolo kaa lee bɔr ni ti mali shiisheetaa kaa puu yaagar chuɔ ŋa,0.6304,0.2543
95,Ka Naa Asa daa chɛ ka bɛ daai o ni me ŋmahinli shɛli zali maa luhi n-wurim li ka zaŋ li ti nyo buɣim Kidirɔn Vinvamli ni.,naasa daa che kabitaai o ni daa mi ŋmahi shɛli zalma aluhi nwurim le kasaa li nyoo buim ki dŋ bunbamlin,0.8148,0.3118
96,M paɣiya ka n daa kpi ka so nini na bi nya ma.,m paaya kan daa kpi kaso ni na bi nyama,0.6154,0.1212
97,Dimiya suɣilo zaŋ chaŋ yi tab’ polo yurilim puuni.,dimiya suglo zaŋ chaŋ yita poloyurlim puun,0.6667,0.125
98,"Ka ŋun’ daa yɛl’ o niriba, “Nyamiya, Izraɛlnim’ ŋɔ zooya, ka lan mali yaa gari ti.",ŋun daa yel o niriba nyamiya israɛlnim ŋɔ zooya kalam male yaa gariti,0.5,0.1017
99,"Naawuni, kul niŋmi alibarika niŋmi ti ni.",naawoni kul niŋ ma alibarika niŋ mi te,0.8571,0.1515
100,Di saha ka Judanim’ maa daa bu tɔb’ zambu.,isaha ka juda ni maa daa buu tɔbzabu,0.7778,0.129
101,Lɛvi zuliya niriba n-daa nyɛ: Hashub bia Shɛmaya ŋun daa nyɛ Azirikam yaaŋa la.,levi zuliya niriba n daa nye hashuubi shemaya ŋun daa nye arizakam yaaŋa la,0.5714,0.1429
102,"Mali suhupiɛlli tɔŋbu saha, ka yɛla mi yi ti paag’ a, nyin’ teemi ni Naawuni n-tahiri suhupiɛlli mini yɛlimuɣisira maa zaa na.",ma sufupil le toŋbusaha ka yɛla mii yi ti paaga nin teemi ni naawoni n tare sufupilli mini yelmugsera maa zaana,0.6818,0.1919
103,Amaa ka a daa zaŋ binyɛra ŋɔ sɔɣ’ a suhu ni.,maa kaa da zaŋ bin yara ŋɔ sɔa suhin n,0.9091,0.1875
104,Dinzuɣu yinim’ bɛn pa Yɛhudianim’ lan pala tinzunnim’ ni saamba yaha; yi mini Naawuni ninvuɣ’ gahinda zaa yipa laɣim nyɛla tiŋbi’ yinsi ka nyɛ Naawuni yiŋnima.,dizugu yi nim ban pa yehudianim la pala tenzunnima ni saam bi yaha yi min naawuni ninvuganda zaa yipalaga nyɛ la tiŋbi yinse ka nyɛ naa wn yiŋnima,0.6923,0.1417
105,"Suhugarigu so lari, dama nandahima nyɛla din tahiri suhukpaŋsibo na.",ufugarigso lari dama nan daa maa nyɛla din taari sufukpaŋsibu na,0.7,0.1754
106,Hal di nyaɣa yi kul kurigi tiŋgban’ ni.,dunyaa yikulkurge tiŋgban ni,0.75,0.2333
107,soli dabisili kam ni bɛ saɣim m bukaata; bɛ tɛha zaa kul nyɛla.,soli dabisilkam nɛ b sage man mbukaata beti zaa kul nyala,0.7692,0.2449
108,"Ka o garigi yɛl’ o, “M bela a polo ka n niriba nyɛ a niriba, ti ni pah’ a zuɣu chaŋ tɔb’ maa ni.",o garigi yelo m bela a polo ka nib nya a niriba ti ni paa zɔo chaŋtɔbmaan ni amaa ka joshafat daa lan yɛli isa naamaa daŋ pɔ baŋ yaa wee ni,0.9583,0.9394
109,O ni kana ti pah’ a ninvuɣ’ shɛb’ bɛn nyɛ nuhi tuumbaŋdiba mini n dan’ a ba Dauda ninvuɣ’ shɛb’ bɛn nyɛ nuhi tuumbaŋdiba la zuɣu.,ni kaa ta paa ninvubshɛbu ba nya nuui na tuunbaŋdiba mini n dan a badaa wuda ninvu shɛb ba nyi nui tuumbaŋdiba la zua,0.6923,0.2268
110,Dinzuɣu chɛliya ka tinim’ bɛn daa tuui mali tahima Masia ni la chɛ ka ti biɛhigu nyɛ din tibigiri Naawuni ka tir’ o jilima.,dinucheliya ka tinim ban daa tuu mmal tahima masiya ni la che ka ti biɛhigu nyedim tibigr naawoni ka tiir o jilima,0.5,0.1546
