sample_id,reference,hypothesis,wer,cer
10,"Ntotorobɛntohyɛnfoɔ ne nnwomtofoɔ no nyinaa bɔɔ mu too dwom de kamfoo Awurade, daa no ase.",totobɛnto hwɛnfoɔ ne dwontofoɔ no nyinaa bɔɔ mu too dwom de kamfo awurade da no ase,0.3333,0.1216
11,"Yehoram nuanom mmarima a na wɔyɛ Yehosafat mmammarima foforɔ bi no ne Asaria, Yehiel, Sakaria, Asaria, Mikael ne Sefatia.",yewram na no mmarima a na wɔyɛ yoahafe ma marima foforɔ bi no ne asadia yehiel sakaria asadea mikae ne safa teɛa,0.5789,0.1837
12,"Na Samson frɛɛ AWURADE sɛ: AWURADE Nyankopɔn, afei kae me, na hyɛ me den prɛko pɛ yi nko ara, Onyankopɔn, na mentɔ m’ani mmienu yi so were prɛko Filistifoɔ so.",nasam sɛ mfrɛ awurade sɛ awurade nyankopɔn afei kae me na hyɛ me de mprɛko pe yo nko ara onyankopɔn na mentɔ mani mmienu yi so werɛ prɛko filitifoɔ so,0.3,0.065
13,"Ɛnyɛ wo so na mebaa nnɛ, na mmom efie a ɛne me di ako no so na Onyankopɔn aka sɛ menyɛ ntɛm.",ɛnyɛ wo so na me bae nnɛ namu efi a anime di ako no so na onyangopɔn aka sɛ menya ntɛm,0.4091,0.1304
14,Na ne ba Manase bɛdii n’adeɛ.,na ne ba ma na ase bɛdii nadeɛ,0.5,0.0455
15,"Na AWURADE bɔfoɔ firi Gilgal baa Bokim bɛkaa sɛ: Meyii mo firii Misraim na mede mo baa asase a mekaa ho ntam mekyerɛɛ mo agyanom no so, na mese: Meremmu me ne mo ntam apam no so da biara da.",nawurade bɔfo fri geagur baa bokim bɛkaa sɛ miyii mu firi me sum na meda mo baa asase a me kaa ho ntam me kyerɛ mo agyanom no so na me se me mu me ne mo ntɛm apam no so da biara da,0.5,0.1361
16,"Ɔduruu ɔbarima no ho no, ɔbisaa no sɛ, “Wo na wokaa biribi kyerɛɛ me yere no anaa?",oduru ɔbarima no ho o obusaa no sɛ wo na woka biribi yerɛ me yere no anaa ɔboaa sɛ aan ne ayɛ me nti ma no a busaa no sɛ sɛ nsɛm,1.1765,0.7742
17,Enti obiara a ɔpɛ sɛ ɔyɛ wiase adamfoɔ no gyina hɔ sɛ Nyankopɔn tamfo.,enti obi a ɔpɛ sɛ ɔyɛ wiase adamfoɔ no gyina hɔ sɛ onyankopɔn tamfo,0.1429,0.0714
18,"Na wammrɛ ne ho ase AWURADE anim sɛdeɛ n’agya Manase brɛɛ ne ho aseɛ no, na ɔno Amon maa mfomsoɔ dɔɔso.",na wammrɛɛ ne ho aseɛ awurade anim sɛdeɛ nagya ma na ase brɛɛ ne ho aseɛ no na ɔ no ammɔma mfomsoɔ dɔɔs,0.4286,0.0875
19,"Na asɔfoɔ no antumi anhyɛne AWURADE dan no mu, ɛfiri sɛ na AWURADE animuonyam no ayɛ AWURADE dan no ma.",na asafoɔ no antumi anhɛ ne awurade dan no mu afiri sɛ na awurade animuonyam ayɛ awurade dan mo mu,0.35,0.0854
20,"Ɛne Onyankopɔn a ɔka me ho no nnni asie, na wansɛe wo.",ne onyanopɔn a kaa me ho no nni asie n wansɛɛ,0.5833,0.2195
21,"Na Usia tii n’agyanom wɔ asamando, na wɔsiee no n’agyanom nkyɛn ahemfo asieeɛ asase no so, na wɔkaa sɛ: Ɔyaree kwata.",na esi a tii nagya nom wɔ asamando na wosia nagyanom nkyɛn ahemfo asiyɛ asase no so na ɔkaa sɛ ɔyɛre kwata,0.4286,0.1209
22,Na Yudafoɔ boaboaa wɔn ano sɛ wɔrebɛhwehwɛ AWURADE hɔ mmoa.,yudafoɔ boabɔ ano sɛ wɔbɛhwehwɛ awurade hɔ mmo,0.5,0.2041
23,"Na afei adɛn na moka kyerɛ me sɛ: Ɛdeɛn na ɛreyɛ woɔ, yi?",na afei adɛn na moka kyerɛɛ me sɛ ɛdeɛn na ɛyɛ wui,0.3077,0.1429
24,"“Ɔsɔfopanin Amaria bɛyɛ mo panin, na ɔkasa a obi nka bi bio wɔ nsɛm a ɛfa Awurade ho nyinaa.",asɔfopeni amaria bɛyɛ mu pani na ɔkasa a obi nka biribue wɔn nsam a fa awurade ho nyina,0.4737,0.1831
25,Ne babarima Hesekia na ɔdii nʼadeɛ sɛ ɔhene.,eɛ babarima hɛ sikia na ɔdii nadeɛ sɛ ɔhene,0.5,0.1389
26,Ano korɔ no ara mu na nkamfo ne nnome firi ba.,anokoro no ara mu na nkamfo ne nnume fri bi,0.4545,0.1143
27,"Bosome a ɛtɔ so mmiɛnsa no mu na wɔfirii akuakuo no aseɛ, na bosome a ɛtɔ so nson no mu na wɔwieeɛ.",osome a ɛtɔ so mmiɛansa no mu na wɔfirii akurokuo n ase na bosome a ɛtɔ so nso no mu na wɔwiee,0.3182,0.1053
28,"Ɔyɛ ɔbaa bi a ɔfiri Dan mmammaa mu ba, na n’agya yɛ Tironi.",yɛ ɔbaa bi a ɔfiri dan ma maa mu ba a nagya yɛ tireoni,0.3846,0.1136
29,Ɛfiri sɛ wɔaka ntankɛseɛ agu deɛ wamma AWURADE nkyɛn Mispa no so sɛ: Kum na wɔnku no.,efi sɛ wakantankɛseɛ agudeɛ wamma awurade nkyɛn me spa no so sɛ kum na wɔnkuu nu,0.5294,0.1045
30,"Wobɛnyinsɛn na woawo ɔbabarima, na hwɛ sɛ oyiwan nka ne tire, ɛfiri sɛ, ɛsɛ sɛ ɔyɛ Nasareni a wɔayi no asi hɔ ama Onyankopɔn firi awoɔ mu.",wubenyin se ne wawo babarima na hwɛ sɛ oyiwan nka ne tiri ɛfiri sɛ ɛsɛ sɛ ɔyɛ nasareni a woyi no asi hɔ ama onyankopɔn firi awomu,0.3333,0.1019
31,"Efraimfoɔ ntuanofoɔ no buaa sɛ, “Gileadfoɔ nyɛ nnipa biara sɛ adwanefoɔ a wɔfiri Efraim ne Manase.",efrimfoɔ ntuanefoɔ no boa sɛ giliard foɔ nyɛ nnipa biara sɛ adwanefoɔ awofiri afirim ne manaase,0.5625,0.1375
32,"Wɔyɛɛ wɔn adwene sɛ wɔbɛgya Awurade, wɔn agyanom Onyankopɔn Asɔredan no, na wɔasom Asera afɔrebukyia no ne ahoni no mmom.",wɔyɛ wo adwon sɛ wɔbɛgya awurade wɔn agya no nyankopɔn sɔre dan no n waso ase wrɛ fo rebukhyɛɛ no ne ahoni no mu,0.75,0.2121
33,"Na Hesekia hunuu sɛ Sanaherib aba na n’ani wɔ so sɛ ɔne Yerusalem rebɛko no, ɔne ne mmapɔmma ne n’atumfoɔ tuu agyina sɛ wɔbɛsisi nsuo aniwa a ɛwowɔ kuro no ho no; na wɔboaa no.",nahɛ zekee ahunu sɛ sana herim aba na nniwɔ so sɛ ɔne yerusalem bɛko no ɔno ne mapɔma ne natumfoɔ tua gyinaa sɛ wɔbɛsisi nsua aniwa a ɛwɔ kuro no ho no na wɔboa no,0.4286,0.1314
34,"Nso asɔfoɔ no mu mpanimfoɔ nyinaa ne ɔman no maa wɔn mmarato dɔɔso pii sɛ wiase amanaman akyiwadeɛ nyinaa, na wɔguu AWURADE fie a wayɛ no kronkron Yerusalem no ho fi.",nsu asafoɔ no mu mpanyimfoɔ nyinaa ne ɔman no ma wo mmarato dɔɔso pii sɛ wiase ama mani kyeadeɛ nyinaa na wɔgu awurade fi a waye no kron kron yerusalem noho fi,0.4839,0.1045
35,"Asɔfoɔ no deɛ, na Ɛpo no ankasa mu nsuo na na wɔde hohoro wɔn ho, na wɔmmfa dwaresɛn no mu nsuo no bi.",asɔfo no deɛ na ɛpo no anrasa munsuo na na wɔde hohoro wɔn ho na wɔmfa dwaresɛn no munsu i m,0.3913,0.1039
36,"Na ɔka kyerɛɛ ne teaseɛnamkafoɔ no sɛ: Dane w’ani na fa me firi ɛdɔm yi mu, na mapira.",na ɔkaa hɛɛ na ɛte ase nam kamfoɔ no sɛ dane wani na fa me firi ɛdɔm yi mu na meprɛ,0.4444,0.1692
37,"Na Ɔhene Salomo de anantwie mpemaduonu mmienu ne nnwan mpemha aduonu bɔɔ okum afɔdeɛ, na ɔhene ne ɔman no nyinaa dwiraa Nyankopɔn fie no ho.",na ɔhene solomo de anantwie mpem adu no mienu ne nnwa mpem ha aduuu no bɔ okum afɔdeɛ na ɔhene ne ɔman ne nyinaa adwira nyankopɔn fie moh,0.6,0.1228
38,Na ɔsɔfoɔ no kaa sɛ: Monnku no wɔ AWURADE fie.,na ɔsɔfoɔ no kaa sɛ monkunu awurade fi,0.4,0.1429
39,"Yefta bisaa wɔn sɛ, “Ɛnyɛ mo na motane me, pamoo me firii mʼagya fie no?",yɛmfta bisaa wɔ sɛ ɛyɛ mo na motane me pamm mosuu begya fie no,0.4667,0.2778
40,Yɛbɛyɛ sɛdeɛ woka biara.,bɛa nipa nonyinaa so di fo anaa geliad ntoanofoɔ no boaa no sɛ awurade ne ɛ danseni yɛbɛ sɛ deɛ woka bira,5.25,3.35
41,Na ɔhene no ne ne mmapɔmma ne badwa no nyinaa atu agyina wɔ Yerusalem sɛ wɔbɛdi Twam bosome a ɛtɔ so mmienu no so.,nɔhene ne ne ma pɔ man ne bɛdwa ne nyinaa atu agyina wɔ yerusalem sɛ wɔbɛu twam bo so me a ɛtɔ so mmienu no so,0.5,0.1111
42,"Na Hesekia tii n’agyanom wɔ asamando, na wɔsiee no Dawid mma asieeɛ deɛ ɛkorɔn, na Yuda ne Yerusalemfoɔ nyinaa dii no ni wɔ ne wuo mu.",na he sikia tii nagyanom wɔ asaman do na wɔsiee no dawid mma asie deɛ ɛkorɔ na yuda ne yerusalem foɔ nyinaa dii no ni wani wum,0.4615,0.0762
43,"Yehoahas dii mfeɛ aduonu mmiɛnsa na ɔbɛdii hene, na ɔdii hene abosome mmiɛnsa wɔ Yerusalem.",yehowa hwa di mfeɛ aduoru mmiɛnsa na ɔbɛdi hene na ɔdi hene abosome miɛnsa o yerusalem,0.5333,0.1333
44,Yehoiada maa Yoas ɔyerenom baanu a ɔne wɔn wowoo mmammarima ne mmammaa.,hua da ma yoars ɔyere no maanu a na ɔne wɔn wowo mamarima ne mma ma,1.0,0.2373
45,"Na Misraimhene no tuu no adeɛ so Yerusalem, na ɔgyee asase no apeatoɔ dwetɛ dwetikɛseɛ ɔha ne sika dwetikɛseɛ.",na me su hee no tuuu no adeɛ so yerusalem na ɔgyee asase a apiatoɔ dwetɛdweti kɛseɛ ɔha ne sika dwetikɛseɛ,0.4211,0.1111
46,"Nanso, na Awurade mpɛ sɛ ɔsɛe Dawid ahennie nnidisoɔ, ɛfiri sɛ, na ɔne Dawid ayɛ apam ahyɛ bɔ sɛ, nʼasefoɔ bɛkɔ so adi ɔhene afebɔɔ.",nanso nawurade mpɛ sɛ ɔhye dawid ahenne nidisoɔ firi sɛ na ɔne dawid aya pam ahyɛ bɔ sɛ nasefoɔ bɛkɔ so adi ɔhene afe bɔ,0.44,0.0874
47,"Na Sebulon antu Kitronfoɔ ne Nahalolfoɔ; na Kanaanfoɔ no tenaa wɔn mu, na wɔmaa wɔde ɔsom adwuma yii toɔ.",nasabrɔan ntu kiturumfoɔ ne nahallɔɔfoɔ na kennamfoɔ no tenara wɔn mu na ɔmaa ode ɔsomadwuma yi tuwo,0.6842,0.2619
48,"Na AWURADE tiee Hesekia, na ɔsaa ɔman no yadeɛ.",nawurade tie hedzikia na ɔsɛ ɔmaa ne yɛ adeɛ,1.0,0.2703
49,"Na ne ba Yotam dii ɔhene fie no so, na ɔbuu asase no so man no atɛn.",a ne ba yotam di ɔhene fie no so na obuu asase no so ɔman no atɛn,0.2353,0.08
50,"Na wɔamfiri ɔhene mmara asɛm a ɛda asɔfoɔ ne Lewifoɔ no soɔ no ho, nsɛm nyinaa ne akoradeɛ no fam.",na wamfiri ɔhene mmrɛ nsɛm a da asɔfoɔ ne ledwifoɔ no soɔ no ho nsɛm nyinaa ne akoradeɛ no fɛm,0.3,0.0909
51,Onipa tenenee adesrɛ a emu yɛ den tumi yɛ nnoɔma bebree.,onipa tenenee adesrɛdeɛ a emu yɛ din tumi yɛ nnoɔma bebree,0.1818,0.0889
52,"Na ɔman no nyinaa, Israel mmusuakuo nyinaa mu mpanimfoɔ no, bɛgyinaa Nyankopɔn man dwabɔ no mu, wɔyɛ mmarima mpemahanan a wɔnam anammɔn mu a wɔtwe nkrantɛ.",na ɔman no nyinaa israilm musuakuo nyinaa mu mpanyimfoɔ no mɛgyina nyankopɔn mandwabɔ no mu we mmarema mpema hanan a wɔnam anammo mo a wɔtwe nkrante,0.5,0.0952
53,"Na ɔka kyerɛɛ Lewifoɔ a wɔkyerɛkyerɛ Israel nyinaa nhunumu na wɔyɛ akronkronfoɔ ma AWURADE no sɛ: Momfa adaka kronkron no mmɛsi efie a Israelhene Salomo, Dawid ba, siiɛ no mu.",nɔka kyɛɛ nawifoɔ a ɔkyerɛkyerɛɛ israel nyinaa nhunumu na wɔyɛ akronkronfoɔ ma awurade no sɛ momfa adaka kronkron no masi efi a israel hene sɔlemo dawidi ba sii oumu,0.4667,0.1127
54,"Na Samson ka kyerɛɛ no sɛ: Sɛ wɔde nhomamono nson a ɛnwoeɛ kyekyere me a, ɛnneɛ mɛhodwo, na mayɛ sɛ onipa biara.",asansen kakyerɛɛ no sɛ sɛ ɔde nhomammono nso a ɛhoyɛ kyekyere me a ene mehodwo na maye sɛ onipa biara,0.5,0.1609
55,Yɛde nnareka to ɔpɔnkɔ anom sɛdeɛ ɔbɛtie yɛn na yɛatumi ama wakɔ baabiara a yɛpɛ sɛ ɔkɔ.,yɛde nnareka to apɔnkɔ anum sɛ deɛ ɔbɛtue yɛn na yɛatumi ama wakɔbabi a yɛpɛ sɛ wɔkɔ,0.4706,0.1127
56,"Na wɔwiee Seirfoɔ no, wɔboaa wɔn ho wɔn ho kunkumm wɔn ho wɔn ho.",na ɔo bie siifoɔ no wɔboaa ɔ o a ho kunkum wɔ hoho,0.7857,0.34
57,"Kerubim yi ntaban a wɔatrɛ mu no yɛ basafa du, na wɔgyinagyina wɔn nan so, na wɔn anim hwɛ ɛdan no.",karebumuye ntaban a wɔatoe mu no yɛ basafa du na wɔgyinagyina wɔn nan so na wanim hwɛ ɛdan ho,0.2857,0.1316
58,"Na ogyaframa no resɔre afiri afɔrebukyia no so akɔ soro no, AWURADE bɔfoɔ no foro faa afɔrebukyia no so gyaframa no mu kɔɔ soro.",maogya frama no sɔre afri bugyea no so akɔ soro no awrade bɔfoɔ no frofa bukyea no so gya frama no mu kɔɔ soro,0.4583,0.1942
59,"Na wɔka kyerɛɛ Gasafoɔ no sɛ: Samson aba ha, na wɔtwaa ne ho hyiae, na wɔtɛɛ no anadwo no kuro no pono ano, na wɔtaree dinn anadwo no nyinaa kaa sɛ: Adeɛ kye anɔpa a, yɛbɛku no.",na ɔkɔka kyerɛ gasafoɔ no sɛ sam sɛ abaha na ɔtwaa ne ho hyiae na ɔtɛɛ no anadwo no kuro no pono ano na ɔtaree din anadwo no nyinaa kaa sɛ adeɛ kyeɛ no pa a yɛbɛku mo,0.3514,0.0896
60,"Ɔbɔɔ mpaeɛ frɛɛ Awurade, maa ɔsaa no yadeɛ daa nsɛnkyerɛnneɛ nwanwasoɔ bi adi kyerɛɛ no.",bɔ mpa y frɛ awurade ma ɔsa noyadeɛ daa nsɛnkyerɛ ne wɔn waso bi adi krɛ n,0.9333,0.2222
61,"Mika buaa sɛ, “Wobisa sɛ ɛdeɛn na worehwehwɛ a na wokyerɛ sɛn?",meka bo a sɛ wobisa sɛ adeɛ na wɔhwehwɛ a na wokyrɛ sɛ,0.5833,0.2083
62,"Ne Elisafan mma mu, Simri ne Yeiel; ne Asaf mma mu, Sakaria ne Matania; ne Heman mma mu: Yehiel ne Simei; ne Yedutun mma mu: Semaia ne Usiel.",ne elisafan mma mu simmere ne yier ne asafo mma mu sakaria ne matanea ne heema mma mu yɛharr ne simeel ne yɛadutu mma mu simmea ne yusia,0.3571,0.2264
63,"Nʼanimuonyam hyetaeɛ, ɛfiri sɛ, Awurade boaa no yie kɔsii sɛ ɔnyaa tumi kɛseɛ.",nanimuonyam hyɛ tae firi sɛ abwrade boa no yie kɔsii sɛ onyaatumi kɛse,0.6923,0.1429
64,"Anaasɛ mosusu sɛ atwerɛ no kasa kwa, sɛ: Ɔtwe ne honhom a ɔte yɛn mu no ho ninkunu?",anaasɛ mosusu sɛ atwerɛfoɔ no kasa pa sɛ ɔtwe ne honhom a ɔteyɛ mu no ho ni nku,0.3333,0.127
65,Na ne na din de Yehoadan a ɔfiri Yerusalem.,na ne naden de yehoa dan  a ɔfiri yerusalem,0.4444,0.0294
66,"Na da a ɛtɔ so nson no ɔka kyerɛɛ no, ɛfiri sɛ na ɔha no.",nnada ɛtɔ so nson no ɔka kyerɛɛ no ɛfiri sɛ na ɔha no,0.2,0.0488
67,"Sɛ motumi kyerɛ me aseɛ nnanson apontoɔ yi mu na mohunu a, ɛnneɛ mɛma mo nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa; na sɛ moantumi ankyerɛ me a, mo nso momma me nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa.",dɛ motumi kyerɛ me aseɛ nanso apontoɔ yi mu na mohunu a ɛne mema mo nkamisa aduasa ne ntaadeɛ nsakyera ho aduasa na sɛ moantumi ankyerɛ me a mo nso moma me nkaimisa aduasa ne ntaadeɛ nsakyera ho aduas,0.3784,0.0778
68,"Na AWURADE abufuo dɛre tiaa Israel, na ɔtɔnee wɔn hyɛɛ Filistifoɔ ne Amonfoɔ nsa.",awurade abufo daritia israel na ɔtɔne wɔn hyɛ filisifoɔ ne aammɔmfo nsɛ,0.6429,0.2273
69,"Mpaeɛ biara a wɔbɛbɔ wɔ ha no, mɛtie, ɛfiri sɛ, mayi saa Asɔredan yi asi hɔ sɛ me fie daa daa.",mpae biara a wobɛbɔ woha no metyie efiri sɛ mayi saa asɔredan asi hɔ sɛ me fie daa da,0.381,0.1286
70,"Na Barak ka kyerɛɛ no sɛ: Sɛ wo ne me bɛkɔ a, ɛnneɛ mɛkɔ; na sɛ wo ne me renkɔ a, ɛnneɛ merenkɔ.",naba ka kyerɛɛ no sɛ sɛ wo ne me bɛkɔ a ɛnneɛ mɛkɔ na sɛ wo ne me nkwɔa a aneɛ menkɔ,0.2174,0.1449
71,Na Amonfoɔ no maa no dwetɛ dwetikɛseɛ ɔha ne ayuo kor mpemdu ne atokoɔ nso mpemdu afe no mu.,na amɔnfoɔ noman no dwotɛ dwote kɛseɛ ɔha ne ayio kɔr mpim du ne atokoɔ nso mpim du afe no m,0.6842,0.137
72,Na wɔde ogya totoo Twam dwan no sɛdeɛ amammerɛ teɛ.,nawɔde ogyan totono twam dwan no sɛ deɛ amammerɛ tee,0.7,0.0732
73,"Ɛnna Israel mma no su frɛɛ AWURADE, na AWURADE maa ɔgyefoɔ bi so maa wɔn, Gera ba Ehud, Benyaminni a ɔyɛ abenkumma no.",ɛna israel mma no su frɛɛ awurade na awurade ma ɔgyefoɔ bi so maa o gariba ahud bɛnyo man ne ɔyɛ abenkma no,0.3913,0.163
74,"Na Yehoiakim ho nsɛm nkaeɛ ne n’akyiwadeɛ a ɔyɛeɛ, ne deɛ wɔhunuu no ne ho no, hwɛ, wɔatwerɛ no Israel ne Yuda Ahemfo Nwoma no mu.",na yohoa kim ho nsam nkaeɛ ne nakyiwadeɛ a ɔyɛe ne deɛ wɔhu ne ho no hwɛ wɔatwerɛɛ no israel ne yuda ahemfowoma nomu,0.4231,0.11
75,Ɛno na Salomo kɔɔ Esion-geber ne Elot mpoano wɔ Edom asase so.,ɛno na sɔlimon kɔɔ ation gyeba ne ellot mpoano wɔ edom asase so,0.3333,0.1837
76,Ɔne wʼadwumfoɔ ne wɔn a me wura Dawid a ɔyɛ wʼagya no yii wɔn no bɛyɛ adwuma.,ɔne wadwumayɛfoɔ ne wɔn a mewura dawid a ɔyɛ mɛagya no yi wɔo o so mɛyɛ mwm,0.5882,0.25
77,"Na ɔbaa no yɛɛ ntɛm tutuu mmirika kɔka kyerɛɛ ne kunu sɛ: Hwɛ, ɔbarima a ɔbaa me nkyɛn nnaano no abɛyi ne ho adi akyerɛ me.",na ɔbaa no yɛ ntɛm tuto mmirika kɔka kyerɛɛ ne kunu sɛ hwɛ ɔbarima baa me nkyɛn na ano no abɛyi ne ho kyeɛ me,0.3077,0.1158
78,Na Israelfoɔ no kɔɔ so yɛɛ deɛ ɛyɛ AWURADE ani so bɔne; nso na Ehud awu.,na israel foɔ no kɔɔ so yɛ e aurade ani so bɔne nso na ahu daw,0.5,0.1636
79,Wɔfifiri akyirikyiri te sɛ Lebo Hamat a ɛwɔ atifi fam kɔsi Misraim asuwa anafoɔ fam no.,wofifri akyirihyi te sɛ liboharmata ɛwɔ atifi fɛm kɔsi me dwum asiwɔ anaafo fɛm mo,0.75,0.2676
80,"Na ɔne no pam sɛ wɔbɛyeyɛ ahyɛn akɔ Tarsis, na wɔpempam ahyɛn no Esion-geber.",n ɔne no pam sɛ wɔbɛye yɛ ahyɛn akɔ tarsis na ɔpempam ahyɛn no asion gye da,0.5,0.1148
81,Na ɔka kyerɛɛ wɔn sɛ: Odidifoɔ mu na aduane firi baeɛ.,na ɔka kyerɛ wɔn sɛ ɔdidifoɔ mu na aduane fri bye,0.3636,0.119
82,"Afei, asɔfoɔ no kunkumm mpapo no sɛ bɔne ho afɔrebɔ, de wɔn mogya petee afɔrebukyia no so, sɛ bɔne ho mpatadeɛ maa Israel nyinaa.",afe asɔfo no kunkum mpapo no sɛ bɔ ne ho afɔrebɔ di wɔn mogya pɛte afɔri mukyia no so sɛ bɔ ne ho mpatadeɛ ma israel yina,0.5417,0.1078
83,"Na Israel hene no sakyeraa ne ho, na ɔkɔɔ dɔm no mu.",na israel he no sakyerɛi ne ho nɔkɔɔdɔm no mu,0.4167,0.1282
84,"Na Yosia dii Twam Afahyɛ no wɔ Yerusalem maa AWURADE, na wɔkumm Twam dwan no bosome a ɛdi kan no, da a ɛtɔ so dunan no so.",yo si a di twam afahyɛ no yɛ erusalem ma awurade na okumtwam dwane no bosom a edi kan no dɛ ɛtɔ so du nan no so,0.5926,0.1613
85,"Adekyeɛ mu no, nnipa no tuaa nhema sii afɔrebukyia, na wɔbɔɔ ɔhyeɛ ne asomdwoeɛ afɔdeɛ.",adegyeɛ mu no nnipa no tuaa ahema hyi fari butwoa ɔbɔ ɔhweɛ ne asomdwe fade,0.6,0.2857
86,"Ɔhene Ahas wuiɛ no, wɔsiee no wɔ Yerusalem, nanso wɔansie no wɔ adehyeɛ amusieeɛ.",ɔhene ahas woyɛ no wohwe no wɔ yerusalem nanso wansue no wɔ adehyeɛ mmuhue,0.2857,0.2
87,Na ɔde ayɛyɛdeɛ no kɔmaa Moabhene Eglon; nso na Eglon yɛ onipa brane pa ara.,na ɔdeaeɛɛ de no kɔmaa mmɔ ahene agrɔn nsu na aglɔn yɛ onipa brane pa ara,0.4667,0.2
88,Na yɛn mu biara bɛma wo nnwetɛbena kilogram dumienu ne fa.,mu biara bɛma wo dwutabena killogram du mmienu ne,0.6364,0.2766
89,"Ɛnna Israel hene no boaboaa adiyifoɔ no ano hyiaeɛ, nnipa ahanan, na ɔka kyerɛɛ wɔn sɛ: Yɛnkɔ Ramot-gilead nkɔko, anaasɛ mennyae?",na israel he no boa bɔ adiyifoɔ ano hyiae nnipa ahanan na ɔkra kyerɛɛ wɔn sɛ yɛnkɔ rumode giliad nkɔko anaa sɛ me nyae,0.619,0.1553
90,"Na Usia tii n’agyanom wɔ asamando, na wɔsiee no n’agyanom nkyɛn ahemfo asieeɛ asase no so, na wɔkaa sɛ: Ɔyaree kwata.",na esi a tii nagya nom wɔ asamando na wosia nagyanom nkyɛn ahemfo asiyɛ asase no so na ɔkaa sɛ ɔyɛre kwata,0.4286,0.1209
91,"Na wɔde ntampehoma foforɔ mmienu kyekyeree no, na wɔde no foro firii ɔbotan no mu.",na wɔde ntampe woma foforo mmienu kyekyere no na wɔde nɔforo fri ɔbotan o m,0.6,0.1212
92,Filistifoɔ aba sɛ wɔrebɛkye wo!,polisifoɔ no abare bɛkyɛw nanso ɔtete agyan homa nson a anweɛ no mu me si,3.0,1.6538
93,"Na asɔfoɔ no kunkumm wɔn, na wɔde wɔn mogya no yɛɛ bɔne ho afɔdeɛ guu afɔrebukyia no ho sɛ wɔde repata ama Israel nyinaa.",nasɔfoɔ no kunkumo na wɔde wɔn mogya no yɛɛ bɔn ne ho afɔdeɛ agu afɔribukyeaa no ho sɛ wɔde repata ama israel nyina,0.375,0.125
94,"Na ɔbarima yi deɛ, monnyɛ no nkwaseadeɛ a ɛte sɛɛ.",na ɔbarima yi deɛ monyɛ no nkwaseade a ɛte saa,0.3,0.1026
