sample_id,reference,hypothesis,wer,cer
10,"Mawu ngɔ mumi kake ɔ nɔuu ngɔ wo wa tsui mi, nɛ wa ti nɔ tsuaa nɔ ba plɛ pee Kristo he nɔ́ ko, Yuda no jio, ma je no jio, nyɔguɛ jio, nɔ nɛ ye e he jio.","Ma momi ka kɛ ɔ nɛ wɛɛ wa tsu mi. Nɛ wa tsi nɔ tswaa nɔ ba plɛmpe Kristo he nɔ ko. Yuda nɔ jio, maji nɔ jio nyɔngwɛ jio nɛ nɛ ye ehɛ jio.",0.0131,0.0024
11,"Ejakaa nɔmlɔ tso ɔ nitsɛ ɔ, pi he nɔ́ kake ji lɛ, se mohu he níhi babauu.","E ya kɛɛ no mo chuo nɛɛ chuo. Pi he no kɛɛ kɛɛ jilɛ, se mo nge ni baba u.",0.0588,0.0093
12,"Ke nane ma de ke, “Akɛnɛ i pi nine he je ɔ, pi nɔmlɔ tso ɔ he nɔ́ ko ji mi” ɔ, lɔ ɔ tsa tsɔɔ we kaa pi nɔmlɔ tso ɔ he ní ɔmɛ eko ji lɛ niinɛ.","Kɛ nɛ ni ma deke, a kɛɛ nɛ e pini nɛ e he jee o. Pii nɛ mla chuɔɔ he no kɛ jio mi o. Lɔɔ chacha wɛɛ kan, pii nɛ mla chuɔɔ he nɛ ni o me kɛ jila ni o ne.",0.0256,0.0048
13,"Nɛ ke tue hu ma de ke, “Akɛnɛ i pi hɛngmɛ he je ɔ, pi nɔmlɔ tso ɔ he nɔ́ ko ji mi” ɔ, lɔ ɔ tsa tsɔɔ we kaa pi nɔmlɔ tso ɔ he ní ɔmɛ eko ji lɛ niinɛ.","Nɛkɛ tsu ɔ ma dekɛ akɛ nɛɛ epihɛngwɛɛ jio. Pii nɔmlɔ tsuɔ he nɔ ko jimi o, lo chakɛwɛɛ ka pii nɔmlɔ tsuɔ he nio mɛi kɔji lɛ ni nɛ.",0.0202,0.0033
14,"Ke nɔmlɔ tso ɔ tsuo ji hɛngmɛ ɔ, kɛ e maa pee kɛ nu nɔ́ kɛɛ? Nɛ ke lɛ tsuo ji tue ɔ, kɛ e maa pee kɛ nu nɔ́ he fu kɛɛ?","kèé nɛ́ɛ kɛ́ó wɔ́kɛ́ ó gbíé nɛ́ɛ́ ŋúɛ́. Kɛ́ é máá pɛ́ɛ́ kɛ́ nɛ́ɛ́ nóó kɛ́e. Ní kɛ́lɛ́ kɛ́ó gbíé túó, kɛ́ é máá pɛ́ɛ́ kɛ́ nɛ́ɛ́ nóó é fú kɛ.",0.022,0.0067
15,"Se kaa bɔ nɛ wa le ɔ, Mawu to nɔmlɔ tso he ní ɔmɛ tsuo kakaaka ngɔ ma nɔmlɔ tso ɔ he kaa bɔ nɛ e to nɛ a hi ɔ.","He kɛ bɔ nɛ wa leɔ, ma nɛ ɔ nɛ wa suɔe ni ɔ mɛ chuɔ kɛɛ kɛɛ, ngɔ ma nɛ wa suɔe he kɛ bɔ nɛ etɔ ne a hiɔ.",0.0239,0.0058
16,"Ke he ní ɔmɛ tsuo peeɔ he nɔ́ kake too ɔ, lɔ ɔ lɛɛ nɔmlɔ tso ko tsa be si hie!",Ke he ni o me chu o pe wa he no ka ke to o. Lo le no mo chu ko cha be si hie.,0.0408,0.0069
17,"Se kaa bɔ nɛ wa le ɔ, he níhi babauu lɛ ngɛ, se nɔmlɔ tso ɔ lɛɛ kake too.","Sɛɛ ka bɔne wa leo. He ni baba wu le ngɛ, sɛɛ ni ngɛ wa chuɔ le kake tɔ.",0.0471,0.0089
18,"Lɔ ɔ he ɔ, hɛngmɛ be nyɛe ma de nine ke, “O he hia we mi!” Yi hu be nyɛe ma de nane ke, “O he hia we mi.”","Lahiɔ, hiɛ ma bɛnyɛ e ma dɛ ne nɛ kɛ o hyei ahiɛ wɛ mi, yi hu bɛnyɛ e ma dɛ nɛ nɛ kɛ o hyei ahiɛ wɛ mi.",0.0273,0.0058
19,"Dɛbi! Nɔmlɔ tso ɔ he níhi nɛ peeɔ wɔ kaa a he wɛ pe kulaa a, mɛ mohu a he hia wɔ titli.","Debi, nomɛɛ kɛ ya enɛɛ nɛ piɔɔ ka, ahi we pe klaa, mɛɛ mɛ ngɛ ayi nya wɔ titi",0.0359,0.0078
20,"Nɔmlɔ tso ɔ he níhi nɛ wa bui kpakpa ko ɔ, mɛ mohu a nɔ wa hyɛɛ saminya. Nɔmlɔ tso ɔ he níhi nɛ sɛ nɛ a jeɔ kpo ngɛ ma hɛ mi ɔ, lɔ ɔmɛ lɛ wa jeɔ blɔ haa a he saminya.","Nɛɛmɔ lɔcɔ he ni inɛɛni wa bui kpakpakoɔ. Mɛɛmɔ nɛ anɔ wa hie saminya. Nɛɛmɔ lɔcɔ he ni inɛɛni sɛɛ, nɛɛ ajioɔ kɔngɛ mɛɛ he miɔ. Lɔɔ mele wa jioɔ blo ha ahi saminya.",0.0186,0.0032
21,"Ní nɛmɛ nɛ wa naa daa nɛ ɔ lɛɛ e hia we kaa a pee mɛ jã. Nɛ́ Mawu pee nɔmlɔ tso ɔ, e he ní komɛ nɛ wa susuɔ kaa a he be se nami tsɔ ko ɔ, lɔ ɔmɛ mohu a hɛ mi nyami nɛ e wo pe kulaa.",Niɛni mɛni wa na da nɛ ɔ lɛ ehia wɛ kɛ ha pe mɛ ja ni mɛ wa pe no nɔ chuɔ. E ni ko mɛni wa su su kɛ ai e bɛ sɛ nɛ mi choo nɔ chuɔ. Lo mɛ mɛ wa hɛɛ mɛ nya mɛ nɛ ewɔ pe kɛ law.,0.0185,0.0033
22,"Mawu pee enɛ ɔ, konɛ mi gbami nɛ ko ba nɔmlɔ tso ɔ mi, se mohu nɔmlɔ tso ɔ he ní slɔɔto ɔmɛ tsuo suɔ a he, nɛ a nuɔ nɔ he ha a sibi.",ma pe ne o kone mi gba mi ne ko ba nu blo chua mi se mo hu nu mlo chua ni suat o mi chua su wa a he ne a nu no e he a se bi,0.0245,0.0044
23,"Ke nɔmlɔ tso ɔ he nɔ́ kake ngɛ nɔ́ nae ɔ, he ní kpa amɛ tsuo kɛ lɛ naa nɔ́. Nɛ ke he nɔ́ kake hɛ mi ba nyami ɔ, he ní kpa amɛ tsuo kɛ lɛ naa bua jɔmi.",Gbi nɛ mɛɛ nɛ tsuo he nɛ o kɛ kɛngɛ no nɛ yɔɔ. He ni kpɛi amɛ tsuo kɛ lɛ nɛ a nu. Ni ke he nɛ o kɛ kɛngɛ he mi banyam yo. He ni kpɛi amɛ tsuo kɛ lɛ nɛ a bwa jɔɔ.,0.02,0.0039
24,"Nyɛ tsuo pɛpɛɛpɛ ji Kristo nɔmlɔ tso ɔ nɛ, nɛ nyɛ ti nɔ tsuaa nɔ peeɔ Kristo nɔmlɔ tso ɔ he nɔ́ ko.",Nya choo pe pe je Kristo no lo choo ne. Nya ti no choo anɔ piɔ Kristo no lo choo he no,0.0378,0.0064
25,"Mawu ngɔ he ní nɛ ɔmɛ tsuo ngɔ to a blɔ hehi ngɛ asafo ɔ mi, kɛ je kekleekle blɔ he kɛ ya si nyagbe nɔ́. Mɛ ji bɔfohi, Mawu sɛ gbi fiɛli, kɛ tsɔɔli. Nihi nɛ ba ngɛ a se ji nyakpɛ ní peeli, nihi nɛ a ha mɛ he wami nɛ a kɛ tsuɔ ní komɛ, nɔ́ nɛ á kɛ tsaa nɔ, loo a kɛ yeɔ bua ni kpahi, loo a kɛ toɔ blɔ nya saminya, loo a kɛ tuɔ gbi slɔɔtohi.","Ma ŋɔɔhe nɛ niinɛ womɛɛ chwɔŋɔɔ tuu abloheɛɛ heɛ asafoohomi. Keje kɛkɛkɛɛ bloheɛ kee asi nya gbenɔ. Meji bɔfoɔ hii. Maasegbi fialii, kechwɔlii, niinee baŋɛ asɛɛ ji nyapɛɛ niipelii. Niinee ahamehe waaminɛɛ akɛchwɔɔnikomee, noɔ nɛ akɛchaa noɔ, loo akɛyoo bwaa nikpanyi, loo akɛtua blo nyasaminya, loo akɛtua gbinslotoɔ.",0.0111,0.0016
26,"Pi ni ɔmɛ tsuo ji bɔfohi, loo Mawu sɛ gbi fiɛli, loo tsɔɔli. Pi nɔ tsuaa nɔ nɛ ngɛ he wami nɛ a kɛ peeɔ nyakpɛ ní.","ni ngmɛ́ chuu dhibo foɛ, lo mɔ̃ sɛ gbefiɛ li, lo chɔ̃ li, pino chuu a nonɛ ngɛ he wami, nɛ akɛ pio nyakpɛɛ nɛ.",0.0288,0.0043
27,"Pi nɔ tsuaa nɔ nɛ ngɛ he wami nɛ a kɛ tsaa hiɔ, loo a kɛ tuɔ gbi slɔɔtohi. Pi nɔ tsuaa nɔ ko hu nɛ ngɛ he wami nɛ a kɛ tsɔɔ gbi sisi.",Binɔcuano nɛ ngɛ he wami nɛ akɛ cahio lo akɛ tuɔ gbi srɔtɔyi. Binɔcuano kɔhɔ nɛ ngɛ he wami nɛ akɛ cɔɔ gbi sisi.,0.0171,0.0025
28,"Lɔ ɔ he ɔ, nyɛɛ bɔ nike níhi nɛ a he jua wa a a he mɔde.",Na hie. Nyɛ bɔ ni kɛ nɛɛ ni ehe jwama ahe mɔ,0.0554,0.0118
29,Se nɔ́ nɛ hi pe lɛ tsuo ji nɛ ɔ nɛ.,Dε nɛɛ ne pɛɛlɛ chɔ jina ɔnɛ?,0.0909,0.0246
30,"Imi Paulo, nɛ Mawu suɔmi nya a, e tsɛ mi nɛ ma ba pee Yesu Kristo bɔfo ɔ, i kɛ wa nyɛmi Sostene lɛ wa ngma womi nɛ ɔ.","Emi Paulo, ne ma sɔmɔ ne nyɛ, e tya nyɛ ma ba pɛ Yesu Kristo bɔ fɔɔ. Hii kɛ wanya mi sustee nɛɛ ma o mi nɛɛ, wanga o mi nɛɛ ma e kɛɛ a ha ma wɛ asafonyo nɛɛ Korintho. Ni nɛɛ achua hi, ne a pɛɛ mi krun krun ha Yesu Kristo, kɛ ni nɛɛ nge he chua hi, ne a jaa Kristo.",0.0702,0.0184
31,"Dloomi kɛ he jɔmi nɛ je wa Tsɛ Mawu ɔ, kɛ Nyɔmtsɛ Yesu Kristo dɛ mi ɔ ha nyɛ.",Jomi kɛɛ jomi ne jɛ wache mɔ ngɔɔ. Kɛɛ nyɛɔ munyaa Yesu Kristo dɛmiɔ ha nyɛ.,0.0416,0.0068
32,I naa Mawu si daa kɛ haa nyɛ ngɛ dloomi nɛ e ngɔ ha nyɛ kɛ gu Kristo Yesu nɔ ɔ he.,na mɔɔ sinda kɛ hanye ngɛ dromi nɛ e ngɔ hanye kɛ gu Kristo Yesu no he.,0.0248,0.0039
33,"Ejakaa nyɛ ya hɛ mi ngɛ nɔ́ tsuaa nɔ́ mi, munyu tumi jio, nile jio.","E ya kaanyɛɛ ahe ni ngɛɛ nɔ chuɔ nɔ mi, mɔ nyu tumi jiɔ? ni le jiɔ.",0.0578,0.0052
34,Kristo he odase nɛ nyɛ ngɛ yee ɔ ba he si wawɛɛ nɛ nihi na.,"Kɛɛ kee, o da teni nɛɛ ngɛ yoɔ ba, he nɛɛ si wa we nɛɛ nɛɛ hi.",0.0622,0.0103
35,"Lɔ ɔ he ɔ, be mi nɛ nyɛ ngɛ Nyɔmtsɛ Yesu Kristo bami ɔ blɔ hyɛe nɛ ɔ, mumi mi nike ní ko kulaa be nyɛ hiae.",Mlolɔɔ. Be minɛ nyɛ nyɛ́mɔ kɛɛ Yesu Kristo ba miɔ mlolɔɔ yɛɛ nɔ. Mu mi ni kɛɛ ni kɔ klɔɔ he bɛ nyɛ hiɛ.,0.0316,0.0051
36,"Mawu nitsɛ maa hɛɛ nyɛ kɛ maa ya nyagbe, konɛ ligbi ɔ nɛ wa Nyɔmtsɛ Yesu Kristo maa ba a, piami ko piami ko kó hi nyɛ he.","Mauni ke ma henyɛ ke ma ya nyagbe, ko ne ligbi o ne wanyom kɛ Yesu Kristo ma ba. Piamiko piamiko ko hinyɛ.",0.0281,0.0024
37,"Mawu, nɔ nɛ kpee nyɛ ke nyɛɛ kɛ e Bi Yesu Kristo, wa Nyɔmtsɛ ɔ ba bɔ huɛ ɔ, anɔkualetsɛ ji lɛ.","Aa, nɔɔ neɛ kwɛnyɛ nyɛkɛɛ bi kɛ Yesu Kristo kwanɔɔ, neɛ choo ba bɔ hwuoo. Anɔ kwa le tɛɛ ji lɛ.",0.0351,0.0059
38,"Nyɛmimɛ, i ngɛ nyɛ pɛɛ kpae ngɛ Nyɔmtsɛ Yesu Kristo biɛ mi kaa nyɛ tsuo nyɛ nya nɛ pee kake, nɛ mi gbami kó ba nyɛ kpɛti. Nyɛ yi mi, kɛ nyɛ juɛmi nɛ pee kake.","Nye mi mi, ngɛ nyɛ pɛkpae ngɛ nyɔmɔtse Yesu Kristo biɛ mi. Ga nyɛ tsuɔ nyɛ nyanyɛ pɛ kake, nɛ mi gwa mi kɔba nyɛ pɛti, nye yi mi kɛ nyɛ jumi ne pɛ kake.",0.0147,0.0014
39,"Ye nyɛmimɛ, i ngɛ nyɛ enɛ ɔ dee, ejakaa ni komɛ je Kloe we ɔ mi ba wo ye tue nɔ ke pɛ ngɛ nyɛ kpɛti.","Yɛ nɛ me, ingɛnɛɛ enɛɛ ɔ de, ejakɛ anyɛ ko mi je klooe weo mi ba wɛi tɔɔnɔ kɛ penɛɛ kpeci.",0.034,0.005
40,"Nɔ́ nɛ i ngɛ tsɔɔe ji, nyɛ ti nɔ tsuaa nɔ ngɛ nɔ́ ko nɛ e ngɛ dee. Nɔ ko ke, “Paulo nɔ́ ji mi”, nɛ nɔ ko hu ke, “Imi lɛɛ Apolo nɔ́ ji mi”; nɔ kpa ke, “Imi lɛɛ Kefa nɔ́ ji mi”; nɛ nɔ kpa hu ke, “Oo, imi lɛɛ Kristo nitsɛ se nyɛɛlɔ ji mi.”","Nɛ nɛ e ngɛ chuoji. Nɛti nɔ chua nɔ ngɛ nɛ nɔ kɛɛ ngɛ deɛ, nɔ kɛ ke, Paulo nɔ jimi. Nɛ nɔ ke o kɛ, imi lɛ Apollo nɔ jimi, nɔ kɛ ke, imi lɛ Kefas nɔ jimi, nɛ nɔ kɛ o ke, o, imi lɛ Kristo ni chɛ senyɛ lo jimi.",0.0103,0.0016
41,Anɛ a gba Kristo mi lo? Anɛ Paulo nɛ a sɛu ha nyɛ lo? Anɛ Paulo biɛ mi a sɔle nyɛ kɛ wo lo?,Agbɛ Kristo mi lo? A nɛ Paulu nɛ asɛhɔ nyɛ lo? A nɛ Paulu biɛ mi asɔle nyɛ kɛ wo lo?,0.0226,0.0019
42,"Lɔ ɔ he ɔ, nɔ ko be nyɛe ma de ke a sɔle nyɛ kɛ wo ye biɛ mi.","La he, no ko benye ma de ke aso le nyekewoo ye bie.",0.036,0.0071
43,"Niinɛ, i sɔle Stefana kɛ e we mi bi ɔmɛ hulɔ. Se i kaii we kaa i pa sɔle nɔ kpa ko hu.","Nene, e sa le se fa nake e we mi bi o o ni hu lo? Se e ka e we ka, e pa so le no kpa ko hu.",0.0378,0.0051
44,"Kristo tsɔ we mi ke ma ba sɔle nihi. E tsɔ mi ke ma ba fiɛ sane kpakpa a; pi kɛ nya mi dɔkɔɔ, kɛ adesa nile, konɛ gbenɔ nɛ Kristo gbo ngɛ sɛumi tso ɔ nɔ ɔ kó pee yaka.","Kristo, c'est au moins qu'il n'est pas le nouveau. Et, c'est au moins qu'il n'est pas fier ça de papa. Puis, quelqu'un m'a dit quoi ? Que Adele sa n'est le, Koné gbe na ne, Kristo gbe gaseme su ono, ko pe ya ka.",0.025,0.0058
45,"Ejakaa nihi nɛ a hɛ mi miɔ nɛ e ma kpata a, buɔ sɛ gbi ɔ nɛ kɔɔ sɛumi tso ɔ he ɔ kaa kuasiahi a sane ko kɛkɛ. Se wɔ nɛ a ngɛ wa yi wami hee ɔ, wɔɔ lɛɛ e ji Mawu he wami ha wɔ.","e ya ka ni ne a he mi yoo ne e ma kwa taa. Buo se guo ne ko se mi chuu o he o ka kwa si anii asa ni e ku keke. Se wo ne ange wa ye wa mi he o, wo le e ji maun he wa mi hao.",0.0191,0.0032
46,"Ngmami ɔ ke,",man yoku,0.3333,0.0741
47,"“Ma ha nɛ ní leli a nile ma puɛ, nɛ ga leli a ga tsuo maa pee yaka.”","ma hɛ ne ni leli, ani le ma puɛ nɛ ga leli, agaa tuɔ ma pe ya kɛ.",0.034,0.0041
48,"Jije ní leli ɔmɛ ngɛ? Jije ga leli ɔmɛ ngɛ? Jije je nɛ ɔ mi sane mi hlali ɔmɛ ngɛ? Ee, Mawu ha nɛ je nɛ ɔ mi nile ɔ plɛ pee kuasiahi a sane.",diji anɛ lɛ lɔngɛ diji gã lɛ lɔngɛ diji je naɔ mi sa nɛ mi lalo mɛngɛ e mangbe hã nɛ jɛ naɔ mi ni lio nɛ ɔ kpe kpe kwasɛi asante,0.0261,0.0042
49,"Mawu ngɔ e nile ɔ kɛ tsi adesa blɔ, konɛ adesa kó nyɛ nɛ e gu lɛɛ e ní lemi nɔ kɛ le Mawu. Se mohu ɔ, sɛ gbi ɔ nɛ wa ngɛ fiɛe nɛ nihi buu kaa kuasiahi a sane ɔ, Mawu to kaa e kɛ ma he ni nɛmɛ nɛ heɔ yeɔ ɔ a yi wami.","Mɔɔ e nì lìɛ kɛ́ tšì à dè samla. Kòní à dè sàm, kònyè nè è gùn lɛ́, è nì lìɛ mí nɔ́, kɛ́ lɛ́ màŋ. Sɛ́ mɔ́ hwuɔɔ, sɛ́ gwiɔ́nɔ́ wàngɛ́ fìɛ ɛ̀, nè nì bʊ́ kan kwɛ̀sɛ́n à sànìɛ. Màŋ tòkán ɛ́ kɛ́ mà hɛ́ nì ní mɛ̀nɛ́ hìɔ́ yɔ̀ɔ, àyì wà mɔ.",0.0152,0.0027
50,Yuda bi hlaa kaa a pee okadi ha mɛ nɛ a na loko a he sɛ gbi ɔ nɛ a ye. Hela bi hu hlaa kaa a maa nu nile munyu ko ngɛ mi lo.,"Nyɛɛ daa bii laakan, apee o kadi ha mee, neɛɛ a na loko a ye sɔgbeeo nɛɛ aye, helabi hɔɔ laakan, amã nuu nile munya kuɛɛ mi loo.",0.022,0.0035
51,"Se wɔɔ lɛɛ Kristo nɛ a sɛu ɔ wa ngɛ fiɛe. Enɛ ɔ peeɔ blɔ tsimi nɔ ha Yuda bi, nɛ Hela bi hu buu lɛ kaa kuasiahi a sane.","Tɛ wɛlɛ kɛɛ, Kristo nɛ asɛng wa ngɛ fiɛɛi? Ɛnɛ o piɛɛ bɔɔ kɛɛ minɔ ha yoo dabi. Nɛ hɛ la bii hu buulɛ kɛɛ akɛ siɛɛi asɛng?",0.0267,0.0041
52,"Ee, nihi nɛ Mawu hla a, Yuda bi jio, Hela bi jio, mɛɛ a le kaa Kristo ji Mawu he wami, kɛ e nile.","Nii, ni nɛ ma ho la, Yudabejo, he la bijeo, me ale ka Kristo ji ma ho hewa mi ke eni lɛ.",0.0382,0.0039
53,"Ejakaa ke Mawu je kuasia tete po, adesa kɛ e nile nɛ nya wa a na we lɛ; ke Mawu gbɔjɔ tete po, adesa kɛ e he wami kpetekpleenyɛ ɔ na we lɛ saasaa.",Anya ka kae ma oje kɛwɔ kɛtɛtɛpo. Adeɛsɛɛkɛ ɛni le nɛ nya wa na we le. Ke ma o ngbɛ jɔtɛtɛpo. Adeɛsɛɛkɛ he wa mi kɛ tɛ klɛɛ nya we lesa ha.,0.0234,0.0035
54,"Ye nyɛmimɛ, nyɛ kai bɔ nɛ nyɛ ngɛ ha loko Mawu tsɛ nyɛ ɔ. Ngɛ he lo blɔ fa mi ɔ, nyɛ ti nihi bɔɔ pɛ ji ní leli, nihi bɔɔ pɛ ji nihi nɛ a he wa, nɛ bɔɔ pɛ ji odehehi.","nyɛnyɛnyɛ, nyɛ kɛɛɛ nyɛ ngɛ ha lo ko ma u cɛnyɔɔ, nyɛɛ lo blafɔ mi o nyɛɛ ti nyɛɛ bɔɔ pɛɛ jinɛ lili, ni bɔɔ pɛɛ jinɛ nɛ ahiwa, ni bɔɔ pɛɛ jinɛ odehe.",0.0173,0.0029
55,"Mawu je blɔ hla je ɔ mi kuasia níhi, konɛ e kɛ gbe ní leli zo. Mawu hla je ɔ mi níhi nɛ gbɔjɔ, konɛ e kɛ gbe níhi nɛ a he wa a zo.","Ma ngi blela Jio o mi kwasi a ni. Koni e ka gbe ni le lizo. Ma ngi blela Jio o mi ni ne gbojo, koni e ka gbe ni ne a he wa zu.",0.0229,0.0043
56,"E hla níhi nɛ je ɔ bui, níhi nɛ a hiee, kɛ níhi nɛ pi nɔ́ ko kulaa a, konɛ e kɛ gbe níhi nɛ je ɔ buu saminya a a he guɛ.","E la nine nɛ jɔɔ bue, nine nɛ ahiɛ, kɛ nine piɛnɛ kɔkɔɔ, kɔnɛ ekɛgbe nine jɔɔ buɛsɛ mi nya ahiɛguɛ.",0.0266,0.0046
57,"E pee enɛ ɔ, konɛ nɔ ko nɔ ko kó fĩa ngɛ e hɛ mi.","Peɛ ɛnɛ ɔ, kɔnɛ nɛ kɔnɛ kɔ kɔ fĩã ngɛ ɛhe me.",0.0578,0.0119
58,"Se Mawu ngɔ nyɛ kɛ ba, konɛ nyɛɛ kɛ Kristo Yesu ba bɔ. E ha nɛ Kristo ba pee wa nile. Kɛ gu Kristo nɔ ɔ, Mawu pee wɔ nihi nɛ da. Wa ba plɛ pee e ma klɔuklɔu, nɛ a he wa yi wami.","Se ma huɔnyɛ kɛ ba, kɔnɛ nyɛ kɛ Kristo ba bɔ. Ehã nɛ Kristo ba pe wanyilɛ, kagɔɔn Kristo nɔ, ma hã ŋmɛɛ wanyilɛ nɛ da. Wa baa ple pe ehɛ ma kuku kuku, nɛ a hɛ wa yuwa mɛ.",0.0133,0.0025
59,"Lɔ ɔ he ɔ, kaa bɔ nɛ ngmami ɔ deɔ ɔ, “Nɔ nɛ suɔ kaa e maa fĩa a, e fĩa ngɔ fɔ nɔ́ nɛ Nyɔmtsɛ ɔ pee ɔ nɔ.”",La he o? Ka mponɛ ngmami o deo? No nɛ suɔ ka e ma fia? Efia ngɔ fono no nɛ nyam-choo-piɔnɔ.,0.0256,0.0055
60,"Benɛ a ngɛ bɔku ɔ sisi, kɛ wo ɔ mi ɔ, a sɔle mɛ kaa Mose se nyɛɛli.","Mɛnɛ angɛ bo ko sisi, kɛ wuo mi o, asɔlɛ mi ka mɔ sɛ sɛɛnyɛ.",0.0463,0.0081
61,"Mɛ tsuo a ye mumi mi ní kake,",Nɛɛ tsoɔ ayɛɛ mu mumi nɛɛ kɛ,0.1094,0.0249
62,nɛ mɛ tsuo a nu mumi mi nyu kake ɔ nɛ je mumi mi tɛ sa nɛ nyɛɛ a se ɔ mi. Jamɛ a tɛ sa a ji Kristo.,"Nɛ mɛɛcɔ̃ anú mumi nɛnyɔ kakao, nɛ jɛ mumi nɛ tɛsa nɛ nyɛ asɛo mi. Jamɛ tɛsa ji Kristo.",0.0238,0.0038
