sample_id,reference,hypothesis,wer,cer
49,"Kristo wa fun tum min di mu wa chaksi narawa. O funɛ tum minu di mu wa biksi Koosa laaboor weri ti a nyɛ nara maga ni. O wara daŋni mu sɛm nibinsa zimarɛ. Mu kpa chen a biksi Yesu daakakli ti siwi wɛ, chen zi tɔ o daakakli siwi ti kpoku.","Kusua fun tumm ni, duma wa taks nar wa, ofuna tumm nu, duma wa bikisi koos la bo weeti anya nar marena, wara dange, musiam ni binsi zi mara, mukwachen abikisi Yesu da kaga te siwe we, kenge zi to da kaga te siwe te ko.",0.0178,0.0019
50,"Ba naa vɛ Koosa laaboor weri ti Yesu daakakli ti siwi ti wɛ, o wa kpak nyuha ba wati. Ba naa la ya chen tiŋ din dam nyinbaannɛ, amaa ya naa vɛ nyuksi aa tiŋ Koosa, Yesu daakakli ti siwi ti ya Koosa kpok naa o kpa nyɛ ya.","Banna ve ko su labo weriti, Yesu daka al ti si weriti we, o wa kpa nyu ha ba wati. Banna laye che ntin din dam nyim ba ne, ama, ya na ve nyu si a tin ko sa, Yesu daka al ti si weriti ya ko su kpa na o kpa nya e.",0.0179,0.0015
51,"Ba funɛ sɔbiu a li Koosa sɛm tɔn ti ni di o ŋɔ,",Bafina suobeh ali kusiam tantani ang,0.0769,0.0156
52,“Mu zi nyɛ nibin nɛɛgɛ zima wa ya yɔriu.”,Mo zi nani binnike zima wa yaye.,0.0741,0.0122
53,"Ba naa la tiŋ tɛɛnɛ nɔ tim maga zima, ba wa zim Koosa. Koosa nyɛ tɛɛnɛ nɔ tim maga zima ti ya yɔriu.","Bana latum tiena no tum magazimma, bawanzum kosa, kosa nye tiena notum magazimmatie ya yori.",0.0416,0.0041
54,Ba zima ti wa nyɛ ba zim Koosa. Koosa nyɛ chen ya a li o zimi ni. Amaa o funɛ ŋɔ o zi la ba naa se su o laaboor weri tiu ka ya kpa un a biksi nara chen. Ba naa la tiŋ nibinsa zima ti lisiu di o laaboor weri ti ya yɔrirɛ.,"Bazumate, wanye bazumku sa. Kusanye cɛɛn ya ale ozimi ni. Ama ofunɛ ngwɔ ozilla, bana siɛsu ulabo weritiim. Kayɛ ba ŋun a dictionary cen, bana latigini binsizumate liisii de ulabo weriti ya yuarɛ.",0.0169,0.002
55,"Ju tim ta daŋni ya la biksi ba alaazibu wɛ, ka Girik tima daŋni ya la biksi ba zima ti.",Jutuma dangne yele bikba alazibwe ka grituma dangne yele bikba zimata.,0.0475,0.0053
56,"Amaa ya wa la biksi ba Yesu daakakli ti siwi ti wɛ duŋduŋ. Chen ya tuzɔgrɛ Ju tim ta wati, a vɛɛn ya yɔri a li ba naa maga vɛ ya Ju tim wati.","Ama, yawale di bisi baye sunda ka ta so tu wiyare dundun, ten ya to zorare diutum ta wate. Abiyare yare alibana maave ya diutum wate.",0.0268,0.0042
57,"Amaa Ju tim ta maga awa Girik tima ba naa maga Koosa fun yir di ba wa o wati, Kristo ya Koosa kpok ti awa o zima ti ba wati.","Amaaju tumtamara awa grik tum banaa maara kosofun yɛr, duba wa watɛ, Kristo ya koorti awa zuma tuba watɛ.",0.0278,0.0027
58,Koosa zima naa nibinsa lisi di o ya yɔrirɛ kaali ba zima ti kinkan. Koosa kpok naa nibinsa lisi di o wa kpok kaali ba kpok kinkan.,"Kɔsi zɔmna, nɛ binsilli si de u yaa yuwa re kaale ba zomatinkɛn. Kɔsi kpɔna nɛ binsilli si de u wa kɔ kale ba kɔnkɛn.",0.0343,0.0041
59,"Mu niinbisa, Koosa funɛ yir ma di ma wa o wati, ma lisi chenani ma fun du. Ma nara tama funɛ ya nibin nɛɛgɛ a li tɛɛnɛ nɔ tim maga se ni. Tam ka fun ya nibin zene tɛɛnɛ nɔ tim maga se ni. Tam ka ya nibin zene bisa.","Mani mbisaa, wo zu fena yi irma de mawa owati, mali si tiena nne mafunu. Mana ta mafuna yane bi nniye ke, ale tiena notu ma asiyene. Damka fun yane bi nziene, tiena notu ma asiyene. Damka yane bi nziene bisa.",0.0192,0.0021
60,"Koosa tutɔ nɛɛ o fun lisi ba naa nibinsa yir womna di ba filimi nibin nɛɛgɛ ta, a lisi ba naa nara funɛ ŋɔ di ba wa kpak kpok di ba filimi ba naa kpak kpok.","koo si tuuta nɛɛ ofɛɛnɛ se banana biinsi yiri womna deba filɛmɛ, ne bii neɛ gata. Allɛ se banana nara funɛɛŋɔ deba okwa ko, deba filɛmɛ banana kwako.",0.0262,0.0028
61,"O fun lisi nibinsa ba naa tɛɛnɛ nɔ tim maga zɛɛmi awa ba naa ba ŋɔ di ba ya yɔrirɛ, chen ni o zi wa ta kin nawara tɛɛnɛ nɔ tim maga ŋɔ di a ya kibirigewa yɔri.","A fole sene mii se ba na, tie na notem ma siami. A wa ba na, ba ngode ba ayure. Ti eni, o zua ta kena wara tie na notem ma ngo di ayiki bilike wa yure.",0.0229,0.0035
62,"Chendaha nibine wa to a la zi koti a nyɛ o titi jirima Koosa wati,","Yen dah ni bine woto, Allah zugo ti anya ototo jirma ko suwate.",0.0667,0.0058
63,"amaa Koosa funɛ nyɛ ma wa Yesu Kristo ya nibɛgim, a nyɛ o zima ti ya ya zima. Kristo daha, Koosa wa zi bu na ya galimsa o suwachak ni. Waa dɔ ya a fun la ya nyuuna a nyɛ ya.","Amaa ko a funla nye, maa Yesu Kristo ya ne bɛɛm. Anye osamiti ya, yɛzama. Kristo daha, ko su wa zɛ bɛɛnna, ya galamsa oso wa kyaane. Wa dɔɔ ya, a funla, ya nuna anyɛ.",0.0178,0.002
64,"Ba funɛ sɔbiu a li Koosa sɛm tɔn ti ni a ŋɔ,",la vine sobe alikosem tauntani,0.0833,0.0166
65,“Ma ta nyɛ ma titi jirima.,matanyamattitujriman,0.1667,0.0139
66,Ma ka nyɛ Koosa jirima.”,Maka nyaku si jima.,0.2,0.0185
67,Adaha maa tiŋ min a chi chenani mu ya Yesu nitiŋi a la tiŋ un nan.,"A da hama a tamman, a ciche na nemu ya Yesu ne tenge ala tan onna.",0.0547,0.0056
68,Mu pɛgi mau domi maa tiŋ biksi naa maga Koosa fun biksi min chen ka mu kpa un a biksi ma.,Mɔ pɛrɛma 2000 ma tang bise na mɔ ra kɔsɔfɔn bise mɛn cɛn ka mɔ pa un abise ma.,0.0408,0.0065
69,Mu daŋni ma zimu di Kristo ya nibaal nyuhu tiina ka nibaal ka ya o haan nyuhu tiina. Koosa gbanko ka ya Kristo nyuhu tiina.,"Moda na maza mo de Kristo yanii bal nyuuti na, kanii bal kaya ohan nyuuti na. Ko siba nko kaya Kristo nyuuti na.",0.0368,0.0021
70,"Ma wa lagmi dɔŋ ni, nibaal naa la sumi Koosa akoo a kpa o siim weri ti kpok a sɛm sɛma a kpa kundɔŋ a tɔ o nyuha, o du Kristo wa hiisau.","Mɔ lɔrɔ dɔ nni, ni ba na la sumu kosa ko akpa usi nwiri tikɔ a she nshama, akpakɔn dɔ a tɔ ɔ nyuha, o du Kiristo wa nhinsa.",0.022,0.0033
71,"Nihaan naa la sumi Koosa akoo a kpa o siim weri ti kpok ti a sɛm sɛma a ka vɛ kpa kundɔŋ a tɔ o nyuha, o du o baal wa hiisau. O haan ti chi nibine naa yaa funi o nyuhurɛ.",nehanala sumko sako akpa oshin yere te pote asenshama akavepako ndon ato onywa ode obal wahinsa ohantachi ne binena yafana onyuure,0.0238,0.0026
72,"Nihaan vɛ kpa kundɔŋ a tɔ o nyuha, o vaan funi o nyuksi ta a ta. Chenani o ya hiisa wa nihaan funi o nyuha, o werwa o kpa kundɔŋu aa tɔ o nyuha.","Iham de kakun dong a to onuha, ove mfini onyuhusetta ata, jenane oya hisa wani ihamfini onuha, u yare wa akaku dong a to onuha.",0.0277,0.0036
73,"O wa werwa nibaal tɔ o nyuha, domi o ya Koosa chɛmsarɛ a biksi chenani o kpok ti jirima du. Nihaan ya o baal chɛmsarɛ a biksi chenani o kpok ti jirima du.",Wɔyɛ wani bal tɔ nnyuɔhɔ domi oyɛ kɔsi chamsire abiksichɛ nani okpɔti jirimadɔ. Nnyɛ ha ya obal chamsire abiksichɛ nani okpɔti jirimadɔ.,0.0275,0.0023
74,"Koosa wa fun naami nibaal a li nihaan wati, amaa o funɛ naami nihaan a li nibaal watɛɛ.",Kuo suɔ a fɛnnaa m'ni ba alɛ ni haan wate. Ama ofɛnnaa m'ni haan alɛ ni ba wate.,0.0556,0.0039
75,"Koosa wa fun naami nibaal nihaan daharɛ, amaa o funɛ naami nihaan nibaal daharɛ.",ko ti wa fenaam ni bal ni han dahara ama ofenaam ni han ni bal dahara,0.0765,0.004
76,"Chendaha o lawa nihaan yaa zer kundɔŋu a tɔ o nyuha. Chen la zi biksi di nibaal dɔ un. Koosa malaikasa la nyini ma, adaha maa ya chen.",Chen da hau laa wuni haa yaa zirikin doon watoo un'hua. Chen laa zibiksidinni baal doon. Ko sumu laikasa laa nyinima. Adaham aayechin.,0.0344,0.0024
77,"Chenani ya tiŋ ya kunyan ti nan, nibaala awa nihaana ya nibɛgimnɛ o wati.",Yε nɛɛ n yaa tɔn yɛ kunya n tɛɛ nan nɛɛ ball awani haa yaa nɛɛ bɛɛrɛ nɛɛ owat.,0.0918,0.0074
78,"Saha digi nihaan funɛ li nibaal watɛɛ, amaa lalaknɔ nihaan la lul nibaal. Kina maga li Koosa watɛɛ.",Sahadare ni han funalɛ ni bal wate ama lalaɣɛ no ni han la lol ni bal kɛnɛ maɣa likosu wate.,0.0586,0.0037
79,Maa lisi nɛnɛ a ŋɔ min. O werwa nihaan kisumi Koosa ka kundɔŋ vɛ tɔ o nyuhauu?,"Maalisi nɛ nɛ anwa man. O wuni o ni hankisumi, koo saka kɛn dɔn vɛttɔ o nyuwan.",0.0554,0.0042
80,"Ma nyɛni ni o biksi ma di nibaal nyuksa wa i kinkan, o wa wer. Chen yaa ya un hiisarɛ.","Ma nyaneni o bigi sima de ni ba nyuh sa wa inkan o wa yire, chen ya ya un hisire.",0.035,0.0042
81,"Amaa nihaan nyuksa nyu aa ziŋ, chen weru. Chen la zi nyɛ o wer. Koosa nyɛ un chen di o tɔ o titi.","Amani ha nyusa nyu azan. Cien wier, cien lazin ya uwier, ko sanya un cien de ota ota.",0.0397,0.0044
82,"Amaa nandigi daŋni o di amɔrɛ, chene ya wa Yesu nitiŋɛ ba naa nyɛn bawu maga ni, yaa tiŋ.",Amana ni deŋe o di a more. Ce ne yawa Yesu ni tεŋe bana nyɛn barimane ya teŋe.,0.0443,0.0045
83,"Kin namawa mu daŋni mu biksi ma maa tiŋ a. Mu wa zi pɛgi ma kin ta daha. Ma wa lagmi dɔŋ ni chen wara suŋi ma, amaa o ya tau barigi mau a kaali kiwere.","kɛnna mawa mɔɔ dɔ nɛ mɔ bigi si ma matɛn a. Mɔ waze pɛrɛma kɛntade ha. Mɔ alɛm dɔ nɛ, cɛng wara suuma. Ama oya tawugwɔrɛma o akali ki werɛ.",0.027,0.0033
84,"Nara funɛ ŋɔ min ma wɛu di ma wa lagmi dɔŋ ni a sumi Koosa, ma wara kpak nɔ bɛgim. Mu lisi di a bɔnɛ ya wutirɛ ba sɛm.","N'na fenne n'gome n'ma wea, d'ma wullangome dong ne asuum kusa, n'ma wullangome n'wobea. Mo'li sa di abonne ya wutere ba chi'a.",0.0309,0.0067
85,"O wa kpak beeli waligi nyɛn ma ni, chen ni ma zi kotiu a na ba naa la tiŋ wuti ti.","Wa kpa bieliw wa kinan mane, chenni ma zi ko tiw anna bana laton wote.",0.0408,0.0053
86,"Ma yaa lagmi di ma di ya kunyana Yesu diwe, ma wara di wa o nyinbaan ni.",Ma Allah la ma duma di yakunya yesu diwe. Ma wara di wa o nyim ba ne.,0.0311,0.0045
87,Domi ma bɔnɛ yaa di ma titi diwewa lalaga. Lɔsa yaa kpak bɔnɛ. Bɔnɛ ka yaa nyɔu hali a dɛɛsi.,"Dɛ mma bɔna ya di, mma tɛtɛ diiwɛ la laka, lɔ sa ya kpa bɔna. Bɔna kɛ ya nyɔ halɛ adɛɛsɛ.",0.05,0.004
88,Yɛrɛ? Ma wa kpak damsa doonani ma zi di aa kinyɔɔ? Ma wara zɛɛmi Yesu nitiŋɛ taa? Ma wara du Yesu nitiŋɛ ba naa ya fara tim ta wa hiisarɛɛ? Yɛrɛ ma bur a daŋni mu ŋɔ ma? Mu pɛgi maa? Aai. Mu wara pɛgi ma.,yere mo kpa daamsi duoni ma zidi kaakanyo. Ma wara ziɛmi Yesu ne tenga taa. Ma wara du Yesu ne tenga banaaya faretem taa wa hiisire. Yere ma bra daa ne mungo ma. Mo pia ma ayi muara pia ma,0.0161,0.0022
89,"Nannɛ ya kunyan Yesu fun biksi min mu fun kpa un a nyɛ ma. Dusum nɛ Judas fun li ya kunyan Yesu gantɛl, o wa o gantɛl tiŋsi ta fun lagmi a di diwe. O fun kpa boroboro,","Naa le ya kunya Yesu fun biisɛmun, mɔfun pa on anyama. Dɔsɔm ni Judas fun le ya kunya Yesu gantile. Waa o gantile, tan se ta fun lamma adidi we. O fun pa bɔrɔbɔrɔ.",0.0194,0.002
