sample_id,reference,hypothesis,wer,cer
10,"Ne ɔso bo wũ bofɔ boɖe sɔ Ɣaa aafɔ bo sɔ bose bɔlɔlɔ gɔ bofɔ Kristo boɖe ɔso, iiɖe kumɛgɔ bobara i mmara iso ɔso.",ne ɔso bo wũ bofɔ boɖe sɔ ɣaa aafɔ bo sɔ bose bɔlɔlɔ gɔ bofɔ kristo boɖe ɔso iiɖe kumɛgɔ bobara i mmara iso ɔso,0.0,0.0
11,"Ikɔ biara ne, Yesu maɣese sɛ masɛ Yerusalem maaɖe iyi nɛ masɛ marɔ sɔ Kukpi Ɔtakuwara Bo Iyi.",ɔbiara ne yesu maɣese sɛ masɛ yerusalem maaɖe iyi nɛ masɛ marɔ sɔ kukpi ɔtakuwara bo iyi,0.1111,0.027
12,"Ɔ̃ loɖe ira biara iso fiɛ ɔto ɔbara karabara ɔkigu i ira biara ame, ɔpia i ira biara ame ana.",ɔ̃ loɖe ira biara iso fiɛ ɔto ɔbara karabara ɔkigu i ira biara ame ɔpia i ira biara ame ana,0.0,0.0
13,"Ne ɔrɔ̃go ɔfɔ kanya sɔ, “Aĩ, sikã ɔɖuɖu mmɔ ne.",ne ɔrɔ̃go ɔfɔ kanya sɔ ɣaa i sikã ɔɖuɖu mmɔ,0.3,0.1515
14,Ngbɔ makpɛ̃gu Ɣaa kanyamaɖidze ma loɖe mi katɔ̃ ne.,ngbɔ makpɛ̃gu ɣaa kanyamaɖidze ma loɖe mi katɔ̃ ne,0.0,0.0
15,"Ne ɔɣere ma sɔ, “Ɔwi ɔwɛ̃ ame ne, maturi inyɔ mawɛ̃ ɔsɛ Ɣaa isɔrɛyo sɔ maakparama kayi.",ne ɔɣere ma sɔ ɔwi ɔwɛ̃ ame ne maturi inyɔ mawɛ̃ ɔsɛ ɣaa isɔrɛyo sɔ maakɔrama kayi,0.0588,0.0308
16,"Ne Yesu ɔɣere ma sɔ, “Midzuɛ̃ so sɔ miibatã kuwɛ̃ aasɔsɔla mi.",ne yesu ɔɣere ma sɔ midzuɛ̃ so sɔ miibatã kuwɛ̃ aasɔsɔla mi,0.0,0.0
17,"Makpakpɛ̃dze mawɛ̃ ana ɔba maakarɛ wũ sɔ, “Bo ne, be si bobara?",makpakpɛ̃dze mawɛ̃ ana ɔba maakarɛ wũ sɔ bo ne be si,0.0833,0.1304
18,"Boisɛ bobie sɔ boabo maturi anɔ, ɣɛɛ Ɣaa gɔ nsɛ ɔko ɔbiara ɔtu ɔnyɔ.",boisɛ bobie sɔ boabo maturi anɔ ɣɛɛ ɣaa gɔ nsɛ ɔko ɔbiara ɔtu ɔnyɔ,0.0,0.0
19,"Aisɛ afinikira fɔ itɔ̃me, fiɛ aisɛ anyɔ maturi i katɔ̃.",aisɛ afinikira fɔ itɔ̃me fiɛ aisɛ anyɔ maturi i katɔ̃,0.0,0.0
20,"Kumɛgɔ ame i Ɣaa kanyaɖidze Yona ɔɖe ikparĩ ɔtã Niniwe maturi ne, ngbɔ ame i Ɔturi Awune Ɔbi ana aaɖe ikparĩ ɔta kiniɔgbe maturi ne.",kumɛgɔ ame i ɣaa kanyaɖidze yona ɔɖe ikparɛ̃ ɔtã niniwe maturi ne ngbɔ ame i ɔturi awune ɔbi ana aaɖe ikparɛ̃ ɔtã kiniɔgbe maturi ne,0.12,0.0283
21,Ara wa i kuɖokpo ame pia fiɛ karɔ̃ iso are ana pia.,ara wa i kuɖokpe ame pia fiɛ karɔ̃ iso are ana pia,0.0833,0.0263
22,"Si ara wagbe ɔnya asɔ̃ katɔ̃ ne, miledza so si mitsɛ ɔri inyɔ alasɔ mi iɖi ɔwi ɔɔbore ɔbo.",si ara wagbe ɔɔnya asɔ̃ katɔ̃ ne miledza so si mitsɛ ɔriinyɔ alasɔ miiɖi ɔwi ɔɔbore ɔbo,0.2632,0.0147
23,"I iyi ɖeakatɔ̃ nɛ iso masɛ maɖe Boɖoboɖo Gɔ Loita Iyi ne, marasuãdze ɔba maakarɛ Yesu sɔ, “Lɛ ato abie sɔ bowa Kukpi Ɔtakuwara Bo iyi aɖera botã-ɔ?",i ɖeakatɔ̃ nɛ iso masɛ maɖe boɖoboɖo gɔ loita iyi ne marasuãdze ɔba maakarɛ yesu sɔ lɛa to abie sɔ bowa kukpi ɔtã kuwara bo iyi aɖera botã-ɔ,0.1786,0.0351
24,Maturi gbodzoo ɔba mmɔ gɔ kukpa kanɛkɔ̃ iisiwe i iyo nɛ kame mapia gu kayogodɔ̃.,maturi gbodzoo ɔba mmɔ gɔ kukpa kanɛkɔ̃ iisiwe i iyo ne kame mapia ku kayogodɔ̃,0.1333,0.0317
25,Ne ɔso ɔmagɛ̃ ame maturi ɔɖuɖu ɔbɔrɛ maba maɣɛ i kayogodɔ̃ mato manyɔ.,ne ɔso ɔmagɛ̃ ame maturi ɔɖuɖu ɔbɔrɛ maba maɣɛ i kayogodɔ̃ mato manyɔ,0.0,0.0
26,Ɔ̃isɛ ɔɖe ma ika si iiɖe igbã ɔto ɔpɛ ma.,ɔ̃isɛ ɔɖe ma ika si iɖe igbã ɔto ɔpɛ ma,0.1,0.0333
27,Mma nto mabie sɔ maakɔ mi mayura ɔso fiɛ loto lotsɛrɛ ɔko gɔgbe losese mi.,mma nto mabie sɔ maakɔ mi mayura ɔso fiɛ loto lotsɛrɛ ɔko gɔgbe losese mi,0.0,0.0
28,"Ɣɛɛ ngɔ nsɛ ɔmɔɛ̃ ɔ̃ itɔ̃me ɔla ne, ɔ̃ kuɖɔɛ gɔ ɔba ɔtã Ɣaa ɔyi gbaã.",ɣɛɛ ngɔ nsɛ ɔmɔɛ̃ ɔ̃ itɔ̃me ɔla ne ɔ̃ kuɖɔɛ gɔ ɔba ɔtã ɣaa ɔyi gbaã,0.0,0.0
29,Ɣɛɛ wũ itɔ̃me ɔte sɔ Ɣaa Siwarã ɔle pia gbaã.,ɣɛɛ wũ itɔ̃me ɔte sɔ ɣaa siwarã ɔle pia gbaã,0.0,0.0
30,"Gɔ manya kumɛgɔ i Petro gu Yohanes ɔɖe ika gu ɔtu fiɛ maɣe ana sɔ mma loiɣe ɔko gu mma nna ɖibia kuwɛ̃ i kaɖe ame maɖe ne, ibara ma ɣii.",gɔ manya kumɛgɔ i petro gu yohanes ɔɖe ika gu ɔtu fiɛ maɣe ana sɔ mma loiɣe ɔko gu mma nna ɖibia kuwɛ̃ i kaɖe ame maɖe ne ibara ma ɣii,0.0,0.0
31,"Mmɔ i Yesu to ɔɣere wũ sɔ, “Nyɔ kukaakɔ, daaɣere kuwɛ̃ kuira, ɣɛɛ kɛlɛ aasu so te Ɣaa sɔrɛdze si atã ara wa i Mose mmara ɔkarɛ si ite sɔ ka ase sekelee.",mmɔ i yesu to ɔɣere wũ sɔ nyɔ kukaakɔ daaɣere kuwɛ̃ kuira ɣɛɛ kɛlɛ asu so te ɣaa sɔrɛdze si atã ara wa i mose mmara ɔkarɛ si ite sɔ ka ase sekelee,0.0303,0.0088
32,Ne ɔso kuwɛ̃ iibawo ɔɣɛ sɔ wũ iyere ame ɔfɔ Ɣaa itupie.,ne ɔso kuwɛ̃ iibawo ɔɣɛ sɔ wũ iyere ame ɔfɔ ɣaa itupie loɔnyigi sɔ stefana gu ɔ̃ iyo maturi ana ne lotã ma ɣaa itupie ne kama ne loisido lonyigi kuwɛ̃ gɔ lobara ana kristo iipia me sɔ loba loabara maturi ɣaa itupie,2.5833,3.0238
33,gɔ ɔse nɖe Kainan gɔ ɔse nɖe Arfaksad.,gɔ ɔse nɖe kainan gɔ ɔse nɖe arfaksad,0.0,0.0
34,"Ne ɔso nto losia ita lotã mi sɔ, kakɔi biara ga maaɣɛ Itɔ̃me Bielea nɛgbe ne, maasu nnɛ ɔbara ɔtã me ngbe manyigi wũ ala.",ne ɔso nto losia ita lotã mi sɔ kakɔi biara ga maaɣɛ itɔ̃me bielea nɛgbe ne maasu nnɛ ɔbara ɔtã me ngbe manyigi wũ,0.04,0.0323
35,"“Ɣɛɛ gɔ mapaase ɔnya ɔbi gɔmɔ ne, maɣere so sɔ, ‘Nya kakpɛkɔ̃ Sate mɔmɔ ɔbi nto ɔba ngbe.",ɣɛɛ gɔ mapaase ɔnya ɔbi gɔmɔ ne maɣere so sɔ nya kakpɛkɔ̃ sate mɔmɔ ɔbi nto ɔba ngbe,0.0,0.0
36,"Atoa sɔ maɖaa bo ngbe ana teteree ne, Bosate ɔpia bo ɔle sɔ bowo mi ɔ̃ Itɔ̃me Bielea ɔɣere.",atoa sɔ maɖaa bo ngbe ana teteree ne bosate ɔpia bo ɔle sɔ bowo mi ɔ̃ itɔ̃me bielea ɔɣere,0.0,0.0
37,"Ana ne, manyii, boto bobie sɔ mibie itɔ̃me miɣere madãdze.",ana nnɛ manyii boto bobie sɔ mibie itɔ̃me miɣere madãdze,0.1,0.0444
38,Midaabara kuira nɛ loatɛ̃ ma Yudase ɣee mma loiɖe ma Yudase ɣee mafɔɖedze Ɣaa kɔrɛ ɔri.,midaabara kuira nɛ loatɛ̃ ma yudase ɣee mma loiɖe ma yudase ɣee mafɔɖedze ɣaa kɔrɛ ɔri,0.0,0.0
39,"Ɔsɛ ɔrɛ ɔta, iyi biara, ɔraɖui ɔre, fiɛ amɔ, fiɛ ɔ̃iɣe kumɛgɔ ibara fiɛ ara se lɛ ngbe.",ɔsɛ ɔrɛ ɔta iyi biara ɔraɖui ɔre fiɛ aamɔ fiɛ ɔ̃iɣe kumɛgɔ ibara fiɛ ara se lɛ ngbe,0.0556,0.0156
40,Be ɔso mito mibie sɔ miapia Ɣaa mafɔɖedze ikuri kunuarɛ mikuti misopara mafɔɖedze wɛrɛba?,be ɔso mito mibie sɔ miapia ɣaa mafɔɖedze ikuri kunuarɛ mikuti misopara mafɔɖedze wɛrɛba,0.0,0.0
41,"Ne kama ne, lonya Ɣaa kpabo mama gɔ mba ɔle ɔso ɔbɔrɛ i kato.",ne kama ne lonya ɣaa kpabo mama gɔ mba ɔle ɔso ɔbɔrɛ i kato,0.0,0.0
42,Ɔɖe bo ɔnyii gɔ nsɛ ɔbuai bo i Ɣaa karabara gu Kristo Itɔ̃me Bielea iɣɛ ame.,ɔɖe bo ɔnyii gɔ nsɛ ɔbua i bo i ɣaa karabara gu kristo itɔ̃me bielea iɣɛ ame,0.125,0.0
43,Alasɔ mi mɔmɔ miɣe sɔ Bosate ibayi to iaba lɛ kumɛgɔ i yukukpe sɛ ɔba ku kasɛ̃ ndɛ̃ awe.,alasɔ mi mɔmɔ miɣe sɔ bosate ibayi to iaba lɛ kumɛgɔ i yikukpese ɔba ku kasɛ̃ ndɛ̃ awe,0.1053,0.0299
44,"Ɔbiara gɔ loasɛ̃ me ne, ngɔ lopia me katɔ̃me ɔsɛ̃.",ɔbiara gɔ losɛ̃ me ne ngɔ lopia me katɔ̃me ɔsɛ̃,0.1,0.0278
45,gɔ ɔse nɖe Abraham gɔ ɔse nɖe Tara.,gɔ ɔ̃ ɔse nɖe abraham gɔ ɔ̃ ɔse nɖe tara,0.25,0.0741
46,"Ne ɔso wũ atɔ̃me iɣɛ se tɔrɔrɔ, alasɔ loisɛ lobara nnɛ loɖɔɛ, ɣɛɛ nnɛ i ngɔ lopia me katɔ̃me ɔɖɔɛ nsɛ lobara.",ne ɔso wũ atɔ̃me iɣɛse tɔrɔrɔ alasɔ loisɛ lobara nnɛ loɖɔɛ ɣɛɛ nnɛ i ngɔ lopia me katɔ̃me ɔɖɔɛ nsɛ lobara,0.0909,0.0
47,Yesu gu ɔ̃ marasuãdze ɔbo i ɔkolo ɔwɛ̃ ame marui.,gu kɔ̃ iyo kabokɔ̃ maba masɛ i ɔpɔrɔ̃ katɔ̃ maɖe ara ku abraham gu isak gu yakob i ɣaa sigarakaɖekɔ̃ ɣɛɛ mma nɖe sigarakaɖekɔ̃ mabi,2.3,2.2432
48,"Ne Yesu ɔɣere wũ sɔ, “Iyɔ mme wũ loitã-ɔ ipɔ.",ne yesu ɔɣere wũ sɔ iyɔ mme wũ loitã-ɔ ipɔ,0.0,0.0
49,"Miɣe kukaakɔ sɔ mma nsɛ mabara karabara i Ɣaa isɔrɛyo ne, mmɔ masɛ mafɔ ma araɖea mabɔrɛgu.",miɣe kukaakɔ sɔ mma nsɛ mabara karabara i ɣaa isɔrɛyo ne mmɔ masɛ mafɔ ma araɖea mabɔrɛgu,0.0,0.0
50,Ɣaa ɔbara nnɛgbe sɔ bo ɔɖuɖu aaba boakpese mawɛ̃ i nnɛ bofɔ boɖe ame fiɛ boatsue Ɣaa Ɔbi pelepele.,ɣaa ɔbara nnɛgbe sɔ bo ɔɖuɖu aaba boakpese mawɛ̃ i nnɛ bofɔ boɖe ame fiɛ boatsue ɣaa ɔbi pelepele,0.0,0.0
51,"Wũ manyii, loto mi i kukpa sɔ minyɔ mmagbe igbã nsɛgbai gu mama ma lobuai mapia kube i karabara ame si mitã sɔ ma igbã loakɔkɔ mi.",wũ manyii loto mi i kukpa sɔ minyɔ mmagbe igbã i nsɛgbai gu mamama ma lobuai mapia kubɛ i karabara ame si mitã sɔ ma igbã loakɔkɔ mi,0.1111,0.0392
52,"Ɔwi gɔ mato maɖoe Stefano ne, Saulo lola ɔ̃ɔpia ma ɔle.",ɔwi gɔ mato maɖoe stefano ne saulo lola ɔpia ma ɔle,0.0909,0.0238
53,"Gɔ kaɖe ɔsɛ̃ ne, maturi gbodzoo ma lowe i itubu ɔkpokpo gɔmɔ isɛ ɔnya sɔ ɔkolo ɔwɛ̃ pɛ lose i mmɔ.",gɔ kaɖe ɔsɛ̃ ne maturi gbodzoo ma lowe i itubu ɔkpokpo gɔmɔ isɛ ɔnya sɔ ɔkolo ɔwɛ̃ pɛ lose i mmɔ,0.0,0.0
54,Ɣee be i ɔturi aasu ɔnyuarã fiɛ ɔ̃ana ngbã mɔmɔ?,be ɔso mito miɖe aka i aboleo idaawe iso ikã kiniɔ ne miito minya fiɛ mianɔ karɔ̃ mi situ ba ɔle miba anɔmi ɣɛɛ miito minya miba,2.5,2.2162
55,"Gɔ bofe mmɔ ne, bosɛ boaki i Kilikia gu Pamfilia ɔpo kanya bobore bomatã ɔmagɛ̃ gɔ marɔ Mira i Likia ibuiti ame.",gɔ bofe mmɔ ne bosɛ boaki i kilikia gu pamfilia ɔpo kanya bobere bo matã ɔmagɛ̃ gɔ marɔ mira i likia ibuti ame,0.1818,0.0227
56,"Gɔ ɔto ɔkɛlɛ ɔri dzoroa ɔwɛ̃ ɔso ne, ɔsu kakpɛkɔ̃ ɔpia i mapaase nrɔɔ̃ ame sɔ manyɔ kã iso matã wũ.",gɔ ɔto ɔkɛlɛ ɔri dzɔraa ɔwɛ̃ ɔso ne ɔsu kakpɛkɔ̃ ɔpia i mapaase nrɔɔ̃ ame sɔ maanyɔ kã iso matã,0.1429,0.0676
57,"Gɔ Yohanes ɔɔpie maturi ɔɖuɖu ndu ɔro ne, Yesu ɔ̃ wũ mapie wũ ndu.",gɔ yohanes ɔpie maturi ɔɖuɖu ndu ɔro ne yesu ɔ̃ wũ mapie wũ ndu,0.0714,0.02
58,Mma loiɖe ma Yudase to maaɖe sigara ku ɔtile i Yerusalem iso isɛ iabo ɔwi gɔ i Ɣaa ɔtɔrã ɔtã ma.,mma loiɖe ma yudase to maaɖe sigara ku ɔtile i yerusalem iso isɛ iabo ɔwi gɔ i ɣaa,0.1429,0.1333
59,"” Ngbɔ ame gɔ maɖe ara maro ne, ɔsu ikɔi, ne ɔɣɛ sɔ, “Ikɔi nɛgbe nɖe nnɛ i Ɣaa ɔsu ɔto ɔnyigu mi kanya ɣɛtɛ ga wũ ima nɖe ikparĩ ne.",ngbɔ ame gɔ maɖe ara maro ne ɔsu ikɔi ne ɔɣɛ sɔ ikɔi nɛgbe nɖe nnɛ i ɣaa ɔsu ɔto ɔnyigi mi kanya ɣɛtɛ ga wũ i ma nɖe ikparĩ ne,0.1,0.0104
60,Alasɔ mi mɔmɔ ɔɔti Bosate kayiribielea minyɔ sɔ ilɛ.,alasɔ mi mɔmɔ ɔɔti bosate kayiribielea minyɔ sɔ ilɛ,0.0,0.0
61,"I maturi katɔ̃ mmɔ ne, maiwo wũ ɔmɔɛ̃ i itɔ̃me kuiwɛ̃ iso.",maturi katɔ̃ mmɔ ne maiwo wũ ɔmɔɛ̃ i itɔ̃me kuiwɛ̃ iso aiti ɔmɔ ma imuai mɛ i yesu ɔtã ma iso fiɛ ibara ma ɣii ana,1.3333,1.122
62,Bo ɔɖuɖu to bonɔ mato mafa Ɣaa kaɣiɖu i bo siɖe ame.,bo ɔɖuɖu to bonɔ mato mafua ɣaa kayiidu i bo siɖe ame,0.1667,0.1
63,"Manya sɔ iiɖe ma mmara kere miɖe ɔtu, ɣɛɛ ana ne, ɔsu so ɔbara Ɣaa Ɔbi gɔ ite sɔ ɔkategu Ɣaa.",manya sɔ iiɖe ma mmara kere miɖe ɔtu ɣɛɛ ana ne ɔsu so ɔbara ɣaa ɔbi gɔ ite sɔ ɔkategu ɣaa,0.0,0.0
64,Ne ɔso nyɔ sɔ aibatã ikpawaĩ nɛ mpia i fɔ ame ɔkpese idududu.,ne ɔso nyɔ sɔ aibatã ikpawaĩ nɛ mpia i fɔ ame ɔkpese idududu,0.0,0.0
65,Masɔrɛdze makpakpa gu kaɖe makpakpa ɔsarɛ i Kayafa gɔ nɖe masɔrɛdze ɔkpakpa pelepele iyo.,masɔrɛdze makpakpa gu kaɖe makpakpa ɔsarɛ i kayafa gɔ nɖe masɔrɛdze ɔkpakpa pelepele iyo,0.0,0.0
66,"Mi nɖe bo ɔriinyɔ, bo isoɣɔ gu sigaraikoto alasɔ mi ɔso boakɔlɛ sirɔgɔgɔ̃ si Bosate Yesu ɔledza iba.",mi nɖe bo ɔriinyɔ bo isoɣɔ gu sigaraikoto alasɔ mi ɔso boakɔlɛ sirɔ̃gogɔ̃ si bosate yesu ɔledza iba,0.0556,0.0125
67,"Si lokpese losi ngbã ne, loabara karabara ga loabɔ kusia gbodzoo.",si lokpese losi ngbã ne loabara karabara ga loabɔ kusia gbodzoo,0.0,0.0
68,Asɛ aɖɔɛ ira nɛ nse bɔlɔlɔ fiɛ atsiri nwa loiya tɔrɔrɔ.,asɛ aɖɔɛ ira nɛ nse bɔlɔlɔ fiɛ atsiri nwa loiya tɔrɔrɔ,0.0,0.0
69,Nda ibara fiɛ ɔfɔ gɔ loiɖe ɔ Yudase ɔnɔwɛ̃ loakpese ɔba ɔ̃apɛ Ɣaa siba?,nda ibara fiɛ fɔ gɔ loiɖe ɔ yudase ɔnɔwɛ̃ loakpese ɔba ɔ̃apɛ ɣaa siba,0.0714,0.0182
70,"Mi marɔ̃goyiridze ana ne, mitsue sɔ mi mare na ɔle makategu mi.",mi marɔ̃go iridze ana ne mitsue sɔ mi mare na ɔle makategu mi,0.1667,0.0204
71,"Gɔ boro so ɔmala ne, bobo i ɔkolo ame bowara bokɛlɛ Kos.",gɔ boro so ɔmala ne bobo i ɔkolo ame bowara bokɛlɛ kos,0.0,0.0
72,Loito lobie sɔ ite lɛ ifɔ̃ nto lopia mi i wũ ɔko gɔ lotsɛrɛ ame.,loito lobie sɔ ite lɛ sɔ ifɔ̃ nto lopia mi i wũ ɔko gɔ lotsɛrɛ ame,0.0667,0.0417
73,Si iba ngbɔ.,siiba ngbɔ,0.6667,0.0
74,Alasɔ maɔsu ngɔ nsɛ ɔɖaɛ bo manyii kanya kasɛ̃ i kakɔme ɔtã Ɣaa mafuĩdza mabɔrɛgu i kato.,alasɔ maɔsu gɔ nsɛ ɔɖaɛ bo manyii kanya kasɛ̃ i kakɔme ɔtã ɣaa mafuĩdza mabɔrɛgu kato,0.1176,0.0282
75,Ne ɔrɔ̃go ɔtere ɔkɛlɛ fafuĩ ame ngbegɔ i Ɣaa ɔledza kasɛkɔ̃ ɔsɛ wũ sɔ maanyɔ wũ iso ayi kakpi gu alafa anyɔ gu sikuɔ ne.,ne ɔrɔ̃go ɔtere ɔkɛlɛ fafuĩ ame ngbegɔ i ɣaa ɔledzakasɛkɔ̃ ɔsɛ wũ sɔ maanyɔ wũ iso ayi kakpi gu alafa anyɔ gu sikuɔ ne,0.08,0.0
76,Fiɛ Kristo ɔki i ɔ̃ kayiribielea iso ɔtã bo ɔbiara karatã.,fiɛ kristo ɔki i ɔ̃ kayiribielea iso ɔtã bo ɔbiara karatã,0.0,0.0
77,"“Ɣɛɛ ne, ɔ̃ ɔse ɔkpere ɔ̃ maɖabo ɔɣere ma sɔ, ‘Mipɛ siwa si miɖi ara sɛɛ mipia wũ.",ɣɛɛ ne ɔ̃ ɔse ɔkpere ɔ̃ maɖabo ɔɣere ma sɔ mipɛ siwa si miɖi ara sɛɛ mipia wũ,0.0,0.0
78,Alasɔ ɔ̃ mɔmɔ ɔnya sɔ bokote sɔ boaɣɛ ɔ̃ Itɔ̃me Bielea.,alasɔ ɔ̃ mɔmɔ ɔnya sɔ bokote sɔ boaɣɛ i ɔ̃ itɔ̃me bielea,0.0909,0.0244
79,"Gɔ mato makɛlɛ ne, isoɣɔ lala ɔbo i ma ame, alasɔ manya sɔ Ɣaa ɔka ma ɔpia i mma lokote sɔ maana kunuarɛ i Yesu iti.",gɔ mato makɛlɛ ne ise-ɔ lalaa ɔbo i ma ame alasɔ manya sɔ ɣaa ɔka ma ɔpia i ma lokote sɔ maana kunuarɛ i yesu iti,0.1154,0.0455
80,"Kristo to ɔɖe sigara i sile dzɛ ɔɖuɖu nto siɖe iso i kato, ɔle gɔ i maturi ba i ara iso, sile agbãagbã dzɛ mpia gu sigarakuɖekɔ̃ ɔɖuɖu iso.",kristo to ɔɖe sigara i sile dzɛ ɔɖuɖu nto siɖe iso i kato ɔle gɔ i maturi ba i ara iso silea gbãagbã dzɛ mpia gu sigara kuɖekɔ ɔɖuɖu iso,0.1379,0.0
81,” aaba i ne ame.,kukpi sɛ kunakɔ̃ ɔle kuɖoe bo iki ikpi iso ikpi nɛ wũ ne ne ɔle ɔbɔrɛ i mmara ame,4.25,5.4
82,Lofɔ Mose mmara ɔɖuɖu loɖe gu ara wa matsɛrɛ mapia i Ɣaa kanyamaɖidze siko ame.,lofɔ mose mmara ɔɖuɖu loɖe gu ara wa matsɛrɛ mapia i ɣaa kanyamaɖidze siku ame,0.0667,0.0156
83,"Ma mɔmɔ losɛ akparĩ wa masu mato makere so ala, fiɛ si ma mɔmɔ akparĩ masu mato makere so ala ne, iyɔ iikpa ma.",ma mɔmɔ losɛ akparĩ wa masu mato makere so ala fiɛ si ma mɔmɔ akparĩ masu mato makere so ala ne iyɔ iikpama,0.0833,0.0
84,"Si mato mabie sɔ maakarɛ irere manɔ ne, makarɛ ma marã si maɔbo iyo.",si mato mabie sɔ maakarɛ irere manɔ ne makarɛ ma marã si maɔbo iyo,0.0,0.0
85,"Alasɔ iki i Kristo iso ne, Ɣaa ɔɔɖi bo ɔsɛ, fiɛ ɔbara kayiiso sɔ boase sekelee, ikpi kuiwɛ̃ iibawe bo iso i ɔ̃ katɔ̃.",alasɔ iki i kristo iso ne ɣaa ɔɔɖi bo ɔsɛ fiɛ ɔbara kayiiso sɔ boase sekelee ikpi kuwɛ̃ iibawe i bo iso i ɔ̃ katɔ̃,0.0833,0.023
86,"Atoa sɔ bo akpi ɔso ne boɔkpi ne, ɔtã bota bobɔrɛ i makpise ame ku Kristo.",atoa sɔ bo akpi ɔso ne boɔkpi ne ɔtã bota bobɔrɛ i makpise ame gu kristo,0.0625,0.0175
87,"Sɔrɛdzekpakpa pelepele ɔkarɛ Stefano sɔ, “Ara wa mato maɣɛ ne gbaã iɖe?",sɔrɛdzekpakpa pelepele ɔkarɛ stefano sɔ ara wa mato maɣɛ ne gbaã iɖe,0.0,0.0
88,"Ngbɔ ame kere i Bosate ɔtã sɔ mma nsɛ mapɛ Itɔ̃me Bielea imomo ne, itɔ̃me nɛmɔ iɣɛ ame maaɖe ara maɖi.",ngbɔ ame kere i bosate ɔtã sɔ mma nsɛ mapɛ itɔ̃me bielea imomo ne itɔ̃me nɛmɔ iɣɛ ame maaɖe ara maɖi,0.0,0.0
