sample_id,reference,hypothesis,wer,cer
30,Manyamɔ kini glegle liɛ mɛ gi mɛ benete ba balɛ ní Egipte e.,manya mɔ kini gbegblele megi mɛ bɛne te baba lɛ ni Egypt,0.8462,0.1915
31,"Aní si kwilɔ Aya, pɔ̀ yɛ alɔ blɔ, gi akɔ̀ Yebi ye akɔ ní blɔ eboe zimizi na litukpo tɔ gani yɛ aʋa ɛ, biakɔ blɔ eboe zimizi na kɔkyɛ.","ɔnìsìiklɔ ayaba, yɛ aalɔ blɔ, ke akwɛɛ biē akɔ nì blɔ ebwezimìsì na alìtukpo, tɔganya vaɛ. Byaakɔ blɔ ebwezimìsì na akɔchɛ",0.7667,0.3469
32,lɛ ba kupedi yo petee ŋwisi siwa sɛ sɛ kufùfù yo kinɛ ɛ.,lɛba ko pe dyo peteŋwosese wa sɛɛ ku fyo ki ne,1.0,0.2791
33,Lɛ azɛɛga Siria ni Kilikia xe azaakpɛ baʋaziŋa ba iha lɛ kigagla ɛ.,lɛ azɛ gasirya nikiliki hɛ azɛ kpɛbawasina baiba lɛ kiga gle,0.8462,0.2407
34,"Lɛ loso e, mlakíxwa litsi ni ɔnɔnɔ ɔ, xe ableke lipoe le liana a; mlepe Ɔkaɛ yɛ kubabaa.",lɛlɛ suɔ mlakɛ kualiti ni ɔnɔnɔ he ablekeli puɛ lɛlɛ na mlɛ pe ɔkɛ ya ku baba,0.8889,0.2836
35,Bɛɛxwa litsi nì mɛ ni ya kɔkpɛ mɛ kudeonudidi si bekpo ʋa biayɔ lɛ biadzi ligbã a.,bɛhwálítí nɛmɛní ya kɔpɛmɛ ku de o nu dídí sí bɛpwo bábyá yɔlɛbyá zí dzegbà,1.0,0.4308
36,Ŋwisi kiliɛ gi mekeni edi si miku ɔnɔ kakaa aŋu ní kude kakaa onu u.,Oisi ke leya game kene di simiku ɔnɔ kaka aŋo ni kude kaka nu,0.8,0.2453
37,"Kuboeteo klɔ elue kúdɔ lifunu ne e, kelea me kunɛ kunu, kisugya mɛ ni ozimizi ye kunɛ.",kpotokloeluɛ ku dɔ lifunu nɛ kɛlama kunɛ kunu kɛsojame ni ɔzi miziɛ kunɛ,0.7059,0.2836
38,"Ni anukwarɛ mɛ ɛ, Yesu ɔtutɔ ɔ́kpɛ kuni ɔ́ki ɔnɔnɔ ɔ; boŋu i, yɛ badɔkpasi ba bɛzɛɛkpɛ kuni yo.",Ni ankwale mɛɛ yɛseɔtɔtɔ ɔkpɛ kunio ke ɔnɔnɔ boŋwi yɛba dzɔkpasiba bɛzɛ kpɛ kunio,0.8421,0.1831
39,"” Banɔ tiaʋa ba ya gi bɛŋa katsalia ɛ, benu kumu yɔ ise loo olif ye ise tiʋa ni kaniɛ ise tiʋa ɛlɛ gi ilɛɛ ní kesea Ɔkaɛ yɛ aŋu na mɛ ɛ.",ɔnɔtɔya ba yagbe ngakasaye bɛnu kumwɔ ise lo ɔlifie isetiva nika nyɛ isetiva elɛgɛ ilɛni kɛsa ɔkɛɛ iye a wuna mɛ,0.9062,0.3267
40,"Lɛ Petro ebu le edo asi Yesu si, “Ɔkaɛ, lipɛ koŋ si kwiba ní ya!",Lɛpɛtrɔ ebule dwa siesu si.,0.9333,0.587
41,"Xegi nya wɔaya kí banɔ ba ya elu i, lilɛ si wɔado ní kelea lia mɛ petee.","Anya wa ya ke ba na ma elwi lẹ lese, wa do ni ke lali ame pete.",0.9412,0.3148
42,Mlɔ kiboebitɛ kiibasɛ si kelea me banɔ ko mledzi enu u.,Mɔla okidebi tɛ kii basɛsɛ kela mɛba nɔ kpomiledzenu,1.0,0.2727
43,Nite si bizɛkpɛ ikũ nɛ ní liboe le kɔkpɛ nì lipoe lɛ klɔ gi liabu libi i.,"Niteɛsi, bise kpɛ ikunne ni libwele, kokpɛ ni lipwele kloge le abulibi",0.8824,0.2321
44,Nite ke onyime oxonetee fɛ aazizi gi eekyi awla ní yɛ axwɛ na su u.,Nítéké oimé ɔkɔnɛtɛ fɛɛ azizi ghichi ɔlania ahwanasɔ.,1.0,0.5
45,"Ɔfuɛfuɛ ɔtɔ izɛdɔ yɛ aʋa gi izɛki si izɛkpɛ ozi lo, kɔ ekpese kuhe e.",ɔfɔfɔtɔɔ ɛzɛ dɔyɛva gi izi kisi izi kpɛ uzilɔ kɔ ɛkpese ku ghɛ,0.8667,0.3019
46,Lɛ loso mlekyi ɔna mɛ tɔ mlekyi evu Aya tɔ aakɔ̀ mlɔ eboe zimizi na kyɛ mlɔ.,"Lɛlɛswam lɛkyee ɔnamɛ, tɔmlɛkyee vu aya, tɔ aakɔmlɔ egbesimi zi na kyɛmlɔ.",0.8235,0.1897
47,Lɛ ese linu si ite si yɛ onu Kristo ye.,Lɛsɛ linuse itɛsɛ yɛ Onukristo,0.9,0.2414
48,"Ní la ya mɛ ɛ, kididɔ kínya ɔʋaziŋaɛ gi onu onyimedze e, loo ɔdzɛnye e.",nileame kididoke nya obazinge gi onu onyimedze lo odzenye,0.8,0.2778
49,Kude uliɔ klɔ onu gi mlaalɔ mlɔ ahanuglɔ ba ɛ.,"Gbepabatɔ puya, ɔmɔeselio fɔni ɔta.",1.0,0.8056
50,Maakpɛ mɛ Ɔfuɛfuɛ nɔ ní yɛ mɛ; aasa kamasa ní mɛ litsi me kutsatsa dradra su u ki banima petee ní kelea mɛ.,mɔkpɛ mɛ ɔfɔɛfɔɛ nɔn nime asakamasan nime licime ɔtata dradra sɔ ke banɛmɛ petee ni kela mɛ,0.7826,0.2771
51,"Pɔ̀ lɛ ɔ́yɔni yɛ ɛ, xegi linu anukwarɛ ɛ, si banɔ bátrayɔ ɛdɔni bekpo ʋa mɛ ɛ.","Ɔlɛ ɔyɔ nyɛ xɛ gili nu anukware, sɛba nọ ba tra yọ dọ nibepowa mɛ.",0.9412,0.2456
52,"Xegi bɛmani mlɔ ní litsi le me e, mlɔ begyodi ʋa bakípisa ní liboe lɛ gi mlapani su u, aloo ní kiliɛ gi mlaapani lɛ su u.",ɔkpe gbemae mɔlɔ ni liti le me mɔlɔ bejo diva ba kipi sa ni libwɛlɛ gye mla pa ni so alɔ ni kiliɛ gye mla pa ni lɛ so,0.8519,0.2935
53,"Ɔniliɛ klɔ gi ete Aya ɛ, izɛɛta blɔ kutu, ɔniliɛ klɔ gi ónu Aya ɔnɛ ɛ, ɔʋíta blɔ kutu u.",ɔnɛlɛ klɔgii ete ayaayii izɛ tablokutu ɔnɛlɛ klɔgii onu ayaɔnɛ ɔbɛ tablokutu,0.9,0.2615
54,"Lɛ gi Yuda anya eze badɔkpasi liɔfɔ ni tiaʋa ba mɛ tole kyɛ, yɛ atra kpɛ Yesu awla lɛ kede e.",Lɛgiba aŋa ɛziba tɔkpasi liɔfɔni tiaba ba mɛtoli kɛ ye atlakpɛ ye suawula lɛkɛdɛɛ,0.9524,0.2394
55,"“Liboe lɛ ya loso, matrɛ ní Damasko gi mazi kigagla ni ɔsã adɔ ni kusumu yo baka ba klɔ ɔ.",bleya lɔsɔ matwɛnɛ Damasko gemasikiga glani ɔsa dɔ ni kusi mu yɔba ka baklɔ,0.85,0.2206
56,"Lɛ Nikodemo eʋi Yesu si, “Kitɛ mɛ biadzini ɔnɔtsitsi kupɔ na a?","ɔwo ne ku de mɔ Aviɛsuɔse? Ki tɛmɛ biabi a dzi ni, ɔnɔ ti ti ku kpɔn na.",1.5,0.3878
57,"Mɔka gi yɛ akɔ lɛ aki mɛ ɛ, ekeme asani ba petee, lɛ ɔnɔnɔ ɔ́tratani lɛ kuʋa kuzɛ ní Mɔka awla a.",mɔká gye akɔla kímɛ́ ekémá saní ba petee lɛ̀ ɔnɔnɔ ɔtsatane lɛ́ kɔba kɔzɛ ní mɔká wula.,0.7727,0.2778
58,"Pɔ̀ kyɛ ɛ, mlápɛ si mlɛba mɔkɔ tɔ mlamɔ ligbã́ nɛ ɛ.","Ɔkya mla mpɛsɛ mla gba mɔ kɔ, tɔ mla mɔ lɛ gba nɛ.",1.0,0.2432
59,"Lɛ enye kuni akpɛ ni kezi katɔ mɛ ɛ, xe ekpese yɛ badɔkpasi ba kuklikpɔɔ kuplo e, lɛ etsoli ko ni kavlɔa gi asama ní kasaa ɛ.","Lɛ ɛnyɛ kunyapɛni Kɛsya Katɔmɛ, he kpeseye ba dɔkpasiba ku klipɔ ku pului. Lɛ ɛtɔlikoni Kavula ge asama ni Kasaa.",0.8148,0.25
60,"Banama gi bɛziŋa ɛ, ba likpɔkpɛkpɛ lɛ lize ni kugyodi tule ani ɔna tole.",ɔgbesinee balɛ kpɔkpɔkpɔ lɛlisenii kudyodi tule anɛ ɔnatole,0.9286,0.3333
61,"Apaa onetee aase lɛ ese linu si apaa onete ko onu u, lɛ ɔ́kɔ lɛ mɛ ɔki iʋesi le e.",àbànɛtɛ́ ásɛ̀ lɛ́sɛ́núsɛ́ àbànɛtɛ́ kò ònù lɛ́ ɔ́kɔ́lɛ́mɛ́kì ìvèsìlé,0.95,0.6
62,Aya ko onu ɔniliɛ gi aatani eboe zimizi kukɔ kyɛ ɛ.,Ayako ɔnɔɔnile gi atanibwezimizi kuko chɛ,0.9091,0.275
63,Banɔkpɛkpɛ ba ni ɔsɔli ha lɔ Banɔtsi ba Kutsatsa ní Yerusalem.,ɔwala obuse lɔfɔnɔ tsu,1.0,0.8039
64,"Linɔkpi le lita liboe lɛ gi Filipo apani kutu mɔmɔmɔ ɔ, gi bezeenu yɛ kupaniɔ ɛ, lɛ bɛmɔ eboe mamɔ edi ala gi abitɛ ɛ.",Lɛ nɔpwe bɛlɛ ta libwe le ge Filippo apaneko tomɔmɔ ge be zenuye ko panuyɛ lɛbɛ mɔ ebwe mamo idya lagɛ abite.,1.0,0.3297
65,Lilɛ si babùbɔ isu ya ŋwisi kiliɛ gi ɔsã nɔ ɛpani i.,"dela si ba bo bɔ esiaɔ, wunsike liagɛ ɔ saɔ nɔ ɛpa ni.",0.9167,0.375
66,"Lɛ loso, kunyanyaa liɔ ya gi mátrabitɛ ni Israelbanɛ ma.",Ləlɔ suku nya nya lɔ ya ma tra bite ni Israel ba ni ma,1.1,0.2
67,"Lɛ ya loso Aya axwa mlɔ, lɛ ese linu si Kristo amɔ ɔzia ní mlɔ onu lɛ aki mlɔ liŋwitsɛ si, tɔ mlaga yɛ kugakli yɔ mɛ.","Lɛ alɔse aya ahwam̀lɔ, lɛ se linusi. Klisuto amɔ ɔziani m̀lɔ ɔnu, lɛ akɛm̀lɔ lɛwi tɛɛ si. Tɔm̀lɔa ka gba ye ko gba klɛɔmɛ.",0.7778,0.2386
68,"Mleze agbã́ Gbã ní banama gi bázɛ Aya aʋa aŋa ɛ, ba kusi tɔ xegi bedo si mlenu banɔ nyani nyani fɛ ɛ, biamɔ mlɔ eboe gbã na tɔ biakpɔ Aya ní liwe lɛ gi aaba blɔ klɔ aʋa a.","lɛ́ɛ́ sɛ́ àgbàgbà, ní bàná mà gbà zɛ́ àyávàŋà, bàkúsì, tɔ́ hɛ̀gì bɛ́dosì, mlɛ́ núbánɔnyáninyá fɛ́, díyámɔmlɔ̀ ɛ́bɛ́gbànà, tɔ́ bìápɔ̀ àyánílíwélɛ̀gɛ̀, àbáblɔ́klɔ̀.",0.925,0.2734
69,"Pɔ̀ ɔnɔ kakaa gi anada liboe lɛ ya ní Yesu su i, yɛ Ɔfuɛfuɛ nɔ ɔdɔ Aya kɔ ɔ.",ɔnɔka ka gɛ anadali bwɛlɛya ni ye sui. Ye ɔfɛfɛnɔ ɔdɔ aya kɔ.,0.7895,0.2182
70,Ɔfuɛfuɛ nɔ izɛdugu ye gi sigagla mɛ izɛyurɔ awla ní yɛ su u.,ɔfɔfwɛnɔ izidubuye gisigagla mɛɛ izɛ yihulaa ni Yesu,0.9231,0.2979
71,"Kesea aʋa kuseo kwiyeʋi isu, lɛ ese linu si wɔ kusuyeʋi gaglaa kɔ lipoe le lina.","Kisaa va ku so kui ye vi isu, lesee li nu si, wo ku si ye vi gaga kolipoe le le na.",1.1875,0.2381
72,"Lɛ ayɔ lixu le e, xe ɔlɛɛ ní yɛ ikli lɛ aʋa ɛ, ko lɛ ekpese kuga klanɔ ɛ.",lɛ ayɔlyu fu lɛ kɛ ɔlɛnyɛ iklilavɛ ɔlɛ ikpese kuga kla nɔ,0.8421,0.3077
73,"Ɔnɔha ɔtɔtɔ óze pɔni mɛ ɛ, lɛ ozi loo avitɛ kyɛ bíze niklɔ ɔ.",ɔnɔ ga tɔtɔ ozu pɔnime lɛ ozi lo avitɛyɛ bizi ni kpolo,0.8571,0.2609
74,"Lɛ xegi ɔdzɛ, odini onyime gi ónu ɔsɔlisɔli i, pɔ̀ adimɛ si yɛ nì ɔdzɛɛ biaze e, lɛ kɔɔ ɔkisɛ ní ɔdzɛɛ su u.",lɛkɛ ɔdzɛ ɔdini ɔnyime gbi ɔnu ɔswalɛswalɛ pɔ adimɛsɛ yɛni ɔdzɛ vyazɛ lɛkɔ ɔkɛsɛnni ɔdzɛ sɔ,0.9167,0.3375
75,"Liwe lɛ klɔ elesi la ɛ, Ɔkaɛ alɛ ní Paulo su lɛ asi yɛ si, “Ɔna oze wɔ lipo.","Oowela klɔ elisilɛ, ɔkɛ alɛ nipawulusu lɛ asiyɛsi.",0.8421,0.3704
76,"Ɔkpɛ gi Felikisi apɛ si yipɛ lipo me ɛki Yudanɛ ma loso e, aki si Paulo awɔ ligba lɛ.","Ɔkpɛ gi Fɛlikisi apɛsi yipɛnlipomu kii Yudani ma lusu e, akisi Pawulo a wɔ l'ɛgbale.",0.7895,0.1692
77,"Lifu liku ba; lɛ bɛkpɔ̀ Aya xe bɛpani si, “Enugutseboe woli aŋu mɛ kwimɔ nite omono o?",Lii wuli Kuba lɛbɛkpɔ ayakpɛ bɛ pani se enugute bɛ wuli amɛkwimuɔni te ɔmuno,1.0,0.2462
78,"Lɛ Ozimizi ye asi yɛ si i, “Xe Aya Yebi wonu i, ki tɔ likla lɛ ya lidzì lìklã.",ɔzimi zi asiɛ sɛ he ayabi o ni kɛ tɔlɛ klanlɛ yale jɛlɛ klan,1.0,0.3929
79,"Lɛ gi benu le e, bɛkpɔ̀ Aya, lɛ bɛsi Paulo si, “Onemi, dani wɔɛmɔ ɛ, banɔ akpe akpe ba bɛziŋa ní Yudanɛ ma kusi i, lɛ ba petee bevu Mose Ɔsã nɔ mɛ gaglaa.","Lɛgbewenu le, bɛpɔŋ aya lɛbɛse Pawulusi. Ɔnɛmĩ, Daniel muɛ, ba nɔ akpɛkpɛ ba bɛsĩŋa ni Yudane ma kusi. Lɛba pe te, bɛbu mɔɔse ɔsa nɔ mɛ gagala.",0.7353,0.2679
80,"Sugba ɛ, mɛɛsi mlɔ si, kiditɔ gi kiŋa kedzi i sani Lisɔligba lɛ ni Yerusalem i, kilí ní mlɔ kusi i.",So gbaɛ mɛse mʊlɔ se keditɔ gbegkeŋa keji sani le sɔlegba lɛ ni Yerusalemi ke lini mʊlɔ ku se,0.9048,0.2533
81,"“Dike, matraba ŋwisi oze kinɛ ɛ!",dìkè matrabawùsì ɔzè kìnè,1.0,0.4167
82,"Maʋíʋi wo si bu ba dɔni kelea mɛ ɛ, pɔ̀ meeʋi wo tɔ zi ba ní ozimizi ye iwla mɛ ɛ.","Mabe viɔ si, buba dɔnikɛ lamɛ, pɔ mɛ viɔ tɔ. Zibani ozimizi eewulamɛ.",0.8095,0.2881
83,Yudanɛ ma bɛgbani Yesu i manɔ ní Pilato klɔ ɔ.,ɔbɔse lɛfɔnɔtsu,1.0,0.8611
84,Kunɔlɔ ní Kristobanɛ ma kusi.,"Gblɔ kpɛtɔɛa, Petro Ɔbuese vla.",1.0,0.9583
85,"Lɛ loso mlaki tɔ mlɔ ɔtɔ nɔ bezeze ba bekuni mɛ kude atrɛ ní Kaisarea atɔ bazɛtsà Paulo onu, xe kesetata eboe atɔ alɛ ní mlɔ awla ní yɛ su i.",Lelo somake tɔmɔlɔ ɔtɔnɔ bɛzɛzɛba bɛku nimɛ kudu atre ni Kɛsariya atɔ basɛ tsa Pawulo nu ke kɛsɛta ebuatɔ alɛni mɔ a wula ni Yesu,0.9032,0.2569
86,"” Lɛ meʋi si, ‘Wɔ wonu Nyaŋwɛ ɛ, Ɔkaɛ?","le mɛɛ vɛɛ se, woɔ nunya wɔɛ, ɔkɛ.",1.0,0.48
87,Liboe lɛ gi aŋwlimi i aki Aya yɛ ɔxwɛdzɛɛ gi eedi Tiatira ɔsɔli ha lɔ aʋa ɛ.,Lɛŋmiliki ayayɛ ɔxwɛɖɛ gi,0.9412,0.678
88,"“Xe mleku ɔma ɔtɔ lo ɔma sisami ɔtɔ mɛ ɛ, mlapɛ́ ɔnɔ gbã gi adimɛ si yizɛ mlɔ ɛ, atɔ mlatí yɛ klɔ kɔkpɛni mlɔ lisɛpoe le e.","Emliku ɔmātɔ lɔ ɔmāsasami ɔtɔmɛ. Mblapɛ ɔnɔgbage ademe se yi zɛmʋlɔ, atɔ mblatī ye klɔ, ɔkpɛne mʋlɔ lise pole.",0.9286,0.2637
89,Bede klɔʋiklɔʋi ʋa petee bàgyɔ̀ tɔ bede aʋa gi bázrɔ ɛ.,"Mɛɖe kɔlɔɛ kɔlɔɛ ba pɛ tɛ, ba dzɔ, tɔ b'e da wa gɛ, ba zro.",1.2727,0.4651
90,"Libi woli liabu ki mlɔ xe bekusi mlo o, xe mlɛlɛɛ ní kɔ onu kɔkpɛ liboe zimizi gi mlɛbitɛ ɛ?","Lidziɔlila abukimɔ, ɛbɛkusi mɔ, ɛmulaa lɛni kɔɔ nu. Kɔpɛɛ libesimi siŋkɛ mulaa ɛbitɛ.",1.0,0.4366
