sample_id,reference,hypothesis,wer,cer
15,"Na AWURADE bɔfoɔ firi Gilgal baa Bokim bɛkaa sɛ: Meyii mo firii Misraim na mede mo baa asase a mekaa ho ntam mekyerɛɛ mo agyanom no so, na mese: Meremmu me ne mo ntam apam no so da biara da.",nnɛrɛdebɔfoɔ firi gago abaa bokimbeka ase mmirim firi me dze mu ma asaase a mekan ho ntam ne kyerɛ ma agyanom no so na me sɛ me mu me ne mu ntam apam no so da biara,0.675,0.2721
16,"Ɔduruu ɔbarima no ho no, ɔbisaa no sɛ, “Wo na wokaa biribi kyerɛɛ me yere no anaa?",oduɔ barima no ho no obi sɛn wɔn a wɔka biribi kyerɛ meyerɛ no anaa eboa sɛ a ne ayɛ me ntoma no a ebesia no sɛ,1.2353,0.7419
17,Enti obiara a ɔpɛ sɛ ɔyɛ wiase adamfoɔ no gyina hɔ sɛ Nyankopɔn tamfo.,dwante obi a ɔpɛ sɛ ɔyɛ wiase adanfoɔ no gyina hɔ sɛ onya nkopɔnkɔn,0.3571,0.25
18,"Na wammrɛ ne ho ase AWURADE anim sɛdeɛ n’agya Manase brɛɛ ne ho aseɛ no, na ɔno Amon maa mfomsoɔ dɔɔso.",na wɔammerɛ no ho aseɛ radeɛ a ne msa deɛ ne germane ase berɛ no ho aseɛ no na ɔno ama ɔmanfoɔ no soɔdɔɔso,0.8095,0.2875
19,"Na asɔfoɔ no antumi anhyɛne AWURADE dan no mu, ɛfiri sɛ na AWURADE animuonyam no ayɛ AWURADE dan no ma.",asɔfoɔ no a ntumi a nsɛn ne ɛbrɔde dan no mu efisɛ na ɛbrɔde dan no mu nnwam ayɛ ɛbrɔde dan no mu,0.75,0.3415
20,"Ɛne Onyankopɔn a ɔka me ho no nnni asie, na wansɛe wo.",ɛne ɔyɛnnyɛpɔ a kame ho no nnua aseɛ na wɔn nsa wɔ,0.6667,0.4146
21,"Na Usia tii n’agyanom wɔ asamando, na wɔsiee no n’agyanom nkyɛn ahemfo asieeɛ asase no so, na wɔkaa sɛ: Ɔyaree kwata.",yɛn nsa a ɔte hɔ a ɔbaako te bot so na ɔbaako te bot so na ɔbaako te bot so na ɔbaako te bot so na ɔbaako te bot so na ɔbaako te bot so no so,1.5714,0.8681
22,Na Yudafoɔ boaboaa wɔn ano sɛ wɔrebɛhwehwɛ AWURADE hɔ mmoa.,ayidafoɔ aboɔ aboɔ wɔn ano sɛ ɔba hwɛhwɛ nwera ade hɔ,0.8,0.3673
23,"Na afei adɛn na moka kyerɛ me sɛ: Ɛdeɛn na ɛreyɛ woɔ, yi?",nafe yi adeɛ namaka kyerɛ me sɛ ɛdiɛ na ɛyɛ wui,0.6923,0.2857
24,"“Ɔsɔfopanin Amaria bɛyɛ mo panin, na ɔkasa a obi nka bi bio wɔ nsɛm a ɛfa Awurade ho nyinaa.",ɔsompanin ammareɛ abɛɛmopanin na ɔkasa obi nka abibie wɔn nsam a ɛfa ɛnade ho nyinaa,0.5789,0.2254
25,Ne babarima Hesekia na ɔdii nʼadeɛ sɛ ɔhene.,ne ba barima hɛsika na ɔdi n’adeɛ sɛ ɔhwene,0.75,0.1667
26,Ano korɔ no ara mu na nkamfo ne nnome firi ba.,ano koro noaa mu na nkammɔ ne num nsuo baako,0.6364,0.4
27,"Bosome a ɛtɔ so mmiɛnsa no mu na wɔfirii akuakuo no aseɛ, na bosome a ɛtɔ so nson no mu na wɔwieeɛ.",bosome a ɛtɔsɔ mmiɛnsa no mu na wɔfriri akuokuo no aseɛ na bosome a ɛtɔsos no mu na wɔwie,0.3636,0.1184
28,"Ɔyɛ ɔbaa bi a ɔfiri Dan mmammaa mu ba, na n’agya yɛ Tironi.",ɔbaa bi a ofi dan mmaa mu ba ɛnnegya yɛ tiriw no,0.5385,0.3409
29,Ɛfiri sɛ wɔaka ntankɛseɛ agu deɛ wamma AWURADE nkyɛn Mispa no so sɛ: Kum na wɔnku no.,efisɛw akanta kɛseɛ agudeɛ wɔammɛ rade nkyɛn mmespa no so sɛ kum na wɔn kun no,0.6471,0.194
30,"Wobɛnyinsɛn na woawo ɔbabarima, na hwɛ sɛ oyiwan nka ne tire, ɛfiri sɛ, ɛsɛ sɛ ɔyɛ Nasareni a wɔayi no asi hɔ ama Onyankopɔn firi awoɔ mu.",wube nyeɛnsa noa wɔ ɔba barima na hwɛ sɛ ɔyi wɔn nkanitiri eti sɛ ɛhyehyɛ ɔyɛ naseɛni a wɔyɛ no esi hɔ ama onyaan kopɔnkiri awɔ mu,0.7037,0.2778
31,"Efraimfoɔ ntuanofoɔ no buaa sɛ, “Gileadfoɔ nyɛ nnipa biara sɛ adwanefoɔ a wɔfiri Efraim ne Manase.",esremfoɔ ntiwantuanfoɔ no bu ase giliadfoɔ nia nnipa biara sɛ adwanefoɔ ahosu esrem ne ma no ase,0.75,0.3
32,"Wɔyɛɛ wɔn adwene sɛ wɔbɛgya Awurade, wɔn agyanom Onyankopɔn Asɔredan no, na wɔasom Asera afɔrebukyia no ne ahoni no mmom.",wɔyɛ wɔn agwene a wɔbɛgya wɔn adeɛ no nyɛ nkopɔ asɔredan no wɔaso ayerɛfoɔ rebɛkyerɛ no ne ahɔnni no mu,0.7,0.3434
33,"Na Hesekia hunuu sɛ Sanaherib aba na n’ani wɔ so sɛ ɔne Yerusalem rebɛko no, ɔne ne mmapɔmma ne n’atumfoɔ tuu agyina sɛ wɔbɛsisi nsuo aniwa a ɛwowɔ kuro no ho no; na wɔboaa no.",nahadzekyia a ɛho sɛ sɛ naharim aba na nani wɔ so sɛ ɔne yere sɛn bɛkɔ no ɔne ne mpɔrima ne ne tummfoɔ tuo agyina sɛ wɔbɛsisi nsuo no wɔ ɛwɔ kuro no ho no na wɔboa ano,0.4857,0.2409
34,"Nso asɔfoɔ no mu mpanimfoɔ nyinaa ne ɔman no maa wɔn mmarato dɔɔso pii sɛ wiase amanaman akyiwadeɛ nyinaa, na wɔguu AWURADE fie a wayɛ no kronkron Yerusalem no ho fi.",nsuasɔfoɔ no mpanimfoɔ nyinaa ne ɔmayɛ no ma wɔ mmerɛatoɔ dɔɔso pii sɛ wiase ama ma akyi hɔ adeɛ nyinaa na wogu awrɔde hwɛ a wɔayɛ no krɔnkuo yɛresaw no ho,0.6129,0.2463
35,"Asɔfoɔ no deɛ, na Ɛpo no ankasa mu nsuo na na wɔde hohoro wɔn ho, na wɔmmfa dwaresɛn no mu nsuo no bi.",asɔfoɔ no deɛ na ɛpono wɔ ankasa mu nsuo na wɔde hohoro wɔn ho na wɔn nsa dware sɛn no mu nsuo no bi,0.3043,0.0909
36,"Na ɔka kyerɛɛ ne teaseɛnamkafoɔ no sɛ: Dane w’ani na fa me firi ɛdɔm yi mu, na mapira.",nɔrekɔahyɛ a ne ti ase a nam kaafoɔ no sɛ dan wɔne nafame firi dɔm yi mu na mempra,0.8333,0.2769
37,"Na Ɔhene Salomo de anantwie mpemaduonu mmienu ne nnwan mpemha aduonu bɔɔ okum afɔdeɛ, na ɔhene ne ɔman no nyinaa dwiraa Nyankopɔn fie no ho.",na ɔhene salɔmɔ de ananwia mpim aduane mmienu ne nnya mpim ha aduane bɔ okum afɔdeɛ na ɔhene ne ɔman ne nyinaa adwira nyɛnkopɔnfoɔ mmienu ho,0.56,0.193
38,Na ɔsɔfoɔ no kaa sɛ: Monnku no wɔ AWURADE fie.,nɔsɔfoɔ no kaa sɛ mu nkunu ɛradi fie,0.6,0.2857
39,"Yefta bisaa wɔn sɛ, “Ɛnyɛ mo na motane me, pamoo me firii mʼagya fie no?",laptabisa wɔn sɛ ɛnyɛ mu na mmo tɛn me tɔn mu mu firi bɛgya fie no,0.6667,0.3333
40,Yɛbɛyɛ sɛdeɛ woka biara.,nnipa no nyinaa nso di fufuo no ara gila de ntiwɔnfoɔ no mpoano sɛ ɛradan no yɛ danseni,4.5,3.05
41,Na ɔhene no ne ne mmapɔmma ne badwa no nyinaa atu agyina wɔ Yerusalem sɛ wɔbɛdi Twam bosome a ɛtɔ so mmienu no so.,ɔhene ne ne mapɔrima ne bedwa no nyinaa atu egyina wɔ ɛresa lɛm sɛ wɔbɛde twɛm bɔ sumi a ɛtɔs mmienu no so,0.5417,0.2111
42,"Na Hesekia tii n’agyanom wɔ asamando, na wɔsiee no Dawid mma asieeɛ deɛ ɛkorɔn, na Yuda ne Yerusalemfoɔ nyinaa dii no ni wɔ ne wuo mu.",ahɛsika tse nagyaanom wɔ asaman do na wɔsie no da wimma asiɛ deɛ korɔ na yɛda ne yɛresawamfoɔ nyinaa de no ani wɔne wɔn mu,0.6923,0.219
43,"Yehoahas dii mfeɛ aduonu mmiɛnsa na ɔbɛdii hene, na ɔdii hene abosome mmiɛnsa wɔ Yerusalem.",ewɔ a ase mfeɛ nwieɛdua mu mmiɛnsa na ɔbɛdi hene na ɔde hene abosɔnɛ mmiɛnsa wɔ yɛresanam,0.6,0.32
44,Yehoiada maa Yoas ɔyerenom baanu a ɔne wɔn wowoo mmammarima ne mmammaa.,huadamayewa s ɔyerɛ no mu baanu a ɔne wɔn wowɔ mmama ne maame,0.6667,0.339
45,"Na Misraimhene no tuu no adeɛ so Yerusalem, na ɔgyee asase no apeatoɔ dwetɛ dwetikɛseɛ ɔha ne sika dwetikɛseɛ.",namedwemmeenu tuo no adeɛ so yɛresawam lɔɔgye asase a apɛɛto dwetɛ gyeete kɛseɛ ɔha ne sika dwete kɛseɛ,0.6842,0.2889
46,"Nanso, na Awurade mpɛ sɛ ɔsɛe Dawid ahennie nnidisoɔ, ɛfiri sɛ, na ɔne Dawid ayɛ apam ahyɛ bɔ sɛ, nʼasefoɔ bɛkɔ so adi ɔhene afebɔɔ.",nso na ɛradi mpɛ sɛ ɔsɛe dewit aheneɛ nnidisoɔ efisɛ na ɔne dewit ayɛ apam ahyɛ bɔsɛ na sefoɔ bɛkɔ so di ahwene afe ball,0.56,0.2233
47,"Na Sebulon antu Kitronfoɔ ne Nahalolfoɔ; na Kanaanfoɔ no tenaa wɔn mu, na wɔmaa wɔde ɔsom adwuma yii toɔ.",naseburantu ketrofoɔ ne nahalɔfoɔ na kɛnamfoɔ no tena wɔn mu na wɔde ɔsom adwuma yutuɔ,0.5263,0.2262
48,"Na AWURADE tiee Hesekia, na ɔsaa ɔman no yadeɛ.",na rɔde tie redzi a ɔyɛ sɛɛma no yɛ adeɛ,0.8889,0.4595
49,"Na ne ba Yotam dii ɔhene fie no so, na ɔbuu asase no so man no atɛn.",na ne ba yɛ tam de ɔhene fie no so na ɔbu asaase no so ɔman no atɛn,0.3529,0.12
50,"Na wɔamfiri ɔhene mmara asɛm a ɛda asɔfoɔ ne Lewifoɔ no soɔ no ho, nsɛm nyinaa ne akoradeɛ no fam.",na wɔmfrɛ ɔhenemmerɛ nsɛm a asɔfoɔ no elɛrifoɔ no soɔ no ho nsɛm nyinaa ne akoradeɛ ne fam,0.4,0.1688
51,Onipa tenenee adesrɛ a emu yɛ den tumi yɛ nnoɔma bebree.,onipa tena ne adesradeɛ a emu yɛ a den tumm yɛ nnoɔma bebree,0.4545,0.1556
52,"Na ɔman no nyinaa, Israel mmusuakuo nyinaa mu mpanimfoɔ no, bɛgyinaa Nyankopɔn man dwabɔ no mu, wɔyɛ mmarima mpemahanan a wɔnam anammɔn mu a wɔtwe nkrantɛ.",na ɔman no nyinaa ɔsraa musuakuo nyinaa mu mpanimfoɔ no bɛgyina nyankepa ɔman dwabɔ ne mu wɔyɛ mmarima mpim ahanan a wɔnam anamɔn mu a wɔɔtwe nkranteɛ,0.4231,0.1032
53,"Na ɔka kyerɛɛ Lewifoɔ a wɔkyerɛkyerɛ Israel nyinaa nhunumu na wɔyɛ akronkronfoɔ ma AWURADE no sɛ: Momfa adaka kronkron no mmɛsi efie a Israelhene Salomo, Dawid ba, siiɛ no mu.",nɔkata a ɛyɛ lawifoɔ a wɔrekyerɛkyerɛ asraa nyinaa nhomu na wɔyɛ akorɔnkuro mma abrɛdu no sɛ mbɔnfo a adaka kɔnkuro no mma si mfua asraa no nsa lɔmɔ de redi ba siin,0.8,0.3803
54,"Na Samson ka kyerɛɛ no sɛ: Sɛ wɔde nhomamono nson a ɛnwoeɛ kyekyere me a, ɛnneɛ mɛhodwo, na mayɛ sɛ onipa biara.",n asansɛn kahyerɛ no sɛ sɛ ɔde nhoma mono nso a ɛhɔ yɛkyekyerɛmmea ne ɛmɛhu dwo ne ma esi wɔn nnipa biara,0.8182,0.2644
55,Yɛde nnareka to ɔpɔnkɔ anom sɛdeɛ ɔbɛtie yɛn na yɛatumi ama wakɔ baabiara a yɛpɛ sɛ ɔkɔ.,yɛde nare kato apɔnkwa num sɛde obi tseɛ yɛn na yɛatumi ama wɔako beebia a yɛpɛ sɛɔkɔ,0.6471,0.2113
56,"Na wɔwiee Seirfoɔ no, wɔboaa wɔn ho wɔn ho kunkumm wɔn ho wɔn ho.",na obi a esiafoɔ no wɔboa a wɔn wɔn ho kuntun wɔn ho,0.6429,0.3
57,"Kerubim yi ntaban a wɔatrɛ mu no yɛ basafa du, na wɔgyinagyina wɔn nan so, na wɔn anim hwɛ ɛdan no.",caribom yɛ ntaaban a watre mu no yɛ basafa du na wogyinagyina wɔn nan so na wɔn anim hwɛ dan no,0.2857,0.1316
58,"Na ogyaframa no resɔre afiri afɔrebukyia no so akɔ soro no, AWURADE bɔfoɔ no foro faa afɔrebukyia no so gyaframa no mu kɔɔ soro.",nna ogyaframa no so a ɔyɛ firi bukyia no so akɔ soro no wɔn adeɛbɔfoɔ no fura bukyia no so gyaframa no mu kɔ soro,0.5,0.2524
59,"Na wɔka kyerɛɛ Gasafoɔ no sɛ: Samson aba ha, na wɔtwaa ne ho hyiae, na wɔtɛɛ no anadwo no kuro no pono ano, na wɔtaree dinn anadwo no nyinaa kaa sɛ: Adeɛ kye anɔpa a, yɛbɛku no.",nɔrekɔkɔkɛkyerɛ gasafoɔ no sɛ samseaba ha na ɔretwa ahyehuhyiae na ɔtɛn no anaa dɔnkuro no pono ano na ɔtare di anaa dɔnɔn nyinaa ka ase adeɛ kyɛ no paa a yɛbɛkunu,0.6486,0.2687
60,"Ɔbɔɔ mpaeɛ frɛɛ Awurade, maa ɔsaa no yadeɛ daa nsɛnkyerɛnneɛ nwanwasoɔ bi adi kyerɛɛ no.",ɔbɔmpa esprɛ rade ma ɔsan no yɛdeɛ da nsɛnkyerɛne wɔn wasuo bi edi kyerɛ no,0.8667,0.2639
61,"Mika buaa sɛ, “Wobisa sɛ ɛdeɛn na worehwehwɛ a na wokyerɛ sɛn?",mmika bo asɛ ɔbi sɛ sɛ adeɛ na ɔrehwɛhwɛ a na ɔkyerɛ sɛ,0.75,0.2917
62,"Ne Elisafan mma mu, Simri ne Yeiel; ne Asaf mma mu, Sakaria ne Matania; ne Heman mma mu: Yehiel ne Simei; ne Yedutun mma mu: Semaia ne Usiel.",ne elizafan mma mu samre ne yil ne asafoma mu sakreane ma tanea ne he ma ma mu yehehe ne samre ne yɛdutu ne ma mu samre ne yi si,0.6786,0.2547
63,"Nʼanimuonyam hyetaeɛ, ɛfiri sɛ, Awurade boaa no yie kɔsii sɛ ɔnyaa tumi kɛseɛ.",n’anum ɛnyam hyɛ tae efisɛ radeɛ bua no yɛ kɔsiesie onya tu mirika si,1.0,0.4286
64,"Anaasɛ mosusu sɛ atwerɛ no kasa kwa, sɛ: Ɔtwe ne honhom a ɔte yɛn mu no ho ninkunu?",anaasɛmususu sɛ atwerɛfoɔ no kasa kwa sa ɔtwe ne ho hom a ɔte yɛn mu no ho ne nkron,0.4444,0.1587
65,Na ne na din de Yehoadan a ɔfiri Yerusalem.,lɛmɛn adeɛ de yɛhɔ adan a ofiri yɛresawɛm,0.8889,0.3824
66,"Na da a ɛtɔ so nson no ɔka kyerɛɛ no, ɛfiri sɛ na ɔha no.",nadeɛ a ɛtɔsonson no ɔkɔkyerɛrɛ no efisɛɛ na ɔha no,0.6,0.1951
67,"Sɛ motumi kyerɛ me aseɛ nnanson apontoɔ yi mu na mohunu a, ɛnneɛ mɛma mo nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa; na sɛ moantumi ankyerɛ me a, mo nso momma me nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa.",yɛnmu tumi kyerɛ me aseɛ n’aso apuntuo yi mu na mu hɔn a ne mmarima mu nkɛr me sɛɛdu asane ntaadeɛ nsa kyerɛ ho aduasa na samoa ntumi a nkyerɛ me a wɔn nso momma me nkɛr me sɛɛdu asane ntaadeɛ nsa kyerɛ ho aduasa,0.8108,0.2335
68,"Na AWURADE abufuo dɛre tiaa Israel, na ɔtɔnee wɔn hyɛɛ Filistifoɔ ne Amonfoɔ nsa.",na radeɛ abuffoɔ daaritia asrae na ɔtɔnɛ wɔhyɛ polisifoɔ ne amanfoɔ nsa,0.7143,0.2879
69,"Mpaeɛ biara a wɔbɛbɔ wɔ ha no, mɛtie, ɛfiri sɛ, mayi saa Asɔredan yi asi hɔ sɛ me fie daa daa.",mpaa bi a ɔbɛbɔ wɔ ha no mmɛteɛ efisɛ mɛyi sɛ asɔredan esi hɔ sɛ me fie dada,0.5714,0.2714
70,"Na Barak ka kyerɛɛ no sɛ: Sɛ wo ne me bɛkɔ a, ɛnneɛ mɛkɔ; na sɛ wo ne me renkɔ a, ɛnneɛ merenkɔ.",nabaa kɛkyerɛ no sɛ sɛ ɔne me kwaa ne me kɔ na sɛ ɔne me nkwaa ne me nko,0.6957,0.3478
71,Na Amonfoɔ no maa no dwetɛ dwetikɛseɛ ɔha ne ayuo kor mpemdu ne atokoɔ nso mpemdu afe no mu.,nna amanfoɔ no ma no gyita gyete kɛseɛ ɔha ne aywia kɔr mpim do ne atɔkuɔ nso mpim do atwe no mu,0.7368,0.3014
72,Na wɔde ogya totoo Twam dwan no sɛdeɛ amammerɛ teɛ.,na wɔde ogya ato tɔn twam dwan no sɛ deɛ amamerɛteɛ,0.5,0.0976
73,"Ɛnna Israel mma no su frɛɛ AWURADE, na AWURADE maa ɔgyefoɔ bi so maa wɔn, Gera ba Ehud, Benyaminni a ɔyɛ abenkumma no.",ɛna asrae ma no sofrɛ ade na ade ma ɔgyafoɔ bi so maaw gɛr aba ahu bɛn ma ani a ɔyɛ abankuma no,0.7391,0.3043
74,"Na Yehoiakim ho nsɛm nkaeɛ ne n’akyiwadeɛ a ɔyɛeɛ, ne deɛ wɔhunuu no ne ho no, hwɛ, wɔatwerɛ no Israel ne Yuda Ahemfo Nwoma no mu.",yɛhɔ a kɔn hon sam nkaeɛ ne nakyi wɔ adeɛ a ɔyɛeɛ ne deɛ wɔn ho no ne ho no hwɛ watweɛ ne yuta ahenfoɔ ma no mu,0.6154,0.28
75,Ɛno na Salomo kɔɔ Esion-geber ne Elot mpoano wɔ Edom asase so.,ɛne no na salamon call asiɔngyee ba ne alɔt mpoano wɔ ɛdɔm asaase so,0.75,0.3878
76,Ɔne wʼadwumfoɔ ne wɔn a me wura Dawid a ɔyɛ wʼagya no yii wɔn no bɛyɛ adwuma.,ɔne wɔadwumayɛfoɔ ne wɔn a nnwira dawiri a ɔyɛ mmagya no yie wɔn no so bɛyɛ adwuma,0.4118,0.2333
77,"Na ɔbaa no yɛɛ ntɛm tutuu mmirika kɔka kyerɛɛ ne kunu sɛ: Hwɛ, ɔbarima a ɔbaa me nkyɛn nnaano no abɛyi ne ho adi akyerɛ me.",na ɔbaa no yɛ ntam tuntum reka kɔ kɔkyerɛ ne kunu sɛ ɔbarima ɔbaa no ne nkyɛn nano no abeɛ ne wɔn akyerɛ me,0.5385,0.2737
78,Na Israelfoɔ no kɔɔ so yɛɛ deɛ ɛyɛ AWURADE ani so bɔne; nso na Ehud awu.,naisrɛmfoɔ no kɔɔso yɛdeɛ radeɛ no so bɔneɛ nsena ehu dɛ wɔ,0.875,0.2909
79,Wɔfifiri akyirikyiri te sɛ Lebo Hamat a ɛwɔ atifi fam kɔsi Misraim asuwa anafoɔ fam no.,wɔfisir akyikyri te sɛ labo hammar a ɛwɔ ɛte sɛm kɔsi mi dwam asi hɔ anaafoɔ fam no,0.6875,0.2958
80,"Na ɔne no pam sɛ wɔbɛyeyɛ ahyɛn akɔ Tarsis, na wɔpempam ahyɛn no Esion-geber.",na ɔne no pam sɛ ɔbaa yi yɛ ahyɛn akɔtaases na ɔpempam ahyɛn no esi gyeeda,0.5714,0.2131
81,Na ɔka kyerɛɛ wɔn sɛ: Odidifoɔ mu na aduane firi baeɛ.,na ɔkɔkɛkyerɛ wɔn nsam wɔde nifa mu na aduane firi baeɛ,0.4545,0.3095
82,"Afei, asɔfoɔ no kunkumm mpapo no sɛ bɔne ho afɔrebɔ, de wɔn mogya petee afɔrebukyia no so, sɛ bɔne ho mpatadeɛ maa Israel nyinaa.",asɔfo no kukuo mpapono sɛ bɔ ne ho afɔrebɔ de wɔn mogya petee aforrebukyia no so sɛ bɔ ne ho mpata adeɛ ma yi dza nyinaa,0.625,0.1569
83,"Na Israel hene no sakyeraa ne ho, na ɔkɔɔ dɔm no mu.",naize round hair no sakyerɛ a ne ho na kɔɔdɔm no mu,0.5833,0.2821
84,"Na Yosia dii Twam Afahyɛ no wɔ Yerusalem maa AWURADE, na wɔkumm Twam dwan no bosome a ɛdi kan no, da a ɛtɔ so dunan no so.",yɔsua de twam afahyɛ no wɔ yɛ elu sɛlɛma awuade na okum twam dwa ne bosum yɛ di kan no tɛɛtɔsodu nan no so,0.6667,0.2581
85,"Adekyeɛ mu no, nnipa no tuaa nhema sii afɔrebukyia, na wɔbɔɔ ɔhyeɛ ne asomdwoeɛ afɔdeɛ.",adehyia mu no nnipa no tu a ahemma hyɛ afare bukyia wɔwɔ ɔhyia ne asundwiafoɔ de,0.7333,0.3143
86,"Ɔhene Ahas wuiɛ no, wɔsiee no wɔ Yerusalem, nanso wɔansie no wɔ adehyeɛ amusieeɛ.",ɔhene ɛha so wɔ yɛ no wɔ hyɛn wɔ yɛresale nase wɔn hyɛn wɔ adehyia emu hyɛn,0.9286,0.4154
87,Na ɔde ayɛyɛdeɛ no kɔmaa Moabhene Eglon; nso na Eglon yɛ onipa brane pa ara.,na ɔde a ɛyɛ den no kɔnmuamoa mene egu lɔn nsona egu lɔn yɛ onipa branee paa,0.8667,0.2167
88,Na yɛn mu biara bɛma wo nnwetɛbena kilogram dumienu ne fa.,ɛmu bi a labɛma wɔ gita bi na kilogram du mmienu no ne so,1.0909,0.3617
89,"Ɛnna Israel hene no boaboaa adiyifoɔ no ano hyiaeɛ, nnipa ahanan, na ɔka kyerɛɛ wɔn sɛ: Yɛnkɔ Ramot-gilead nkɔko, anaasɛ mennyae?",ɛna asra a ɛhɛn nobu abɔɔdefo ano hyiaeɛ nnipa ahanan na ɔkanea wɔn sɛ yɛnkɔramba de ngilia de nkɔkɔɔ anaa sɛmme nyinaa,0.8095,0.3495
90,"Na Usia tii n’agyanom wɔ asamando, na wɔsiee no n’agyanom nkyɛn ahemfo asieeɛ asase no so, na wɔkaa sɛ: Ɔyaree kwata.",yɛn nsa a ɔte hɔ a ɔbaako te bot so na ɔbaako te bot so na ɔbaako te bot so na ɔbaako te bot so na ɔbaako te bot so na ɔbaako te bot so no so,1.5714,0.8681
91,"Na wɔde ntampehoma foforɔ mmienu kyekyeree no, na wɔde no foro firii ɔbotan no mu.",na wɔde ntampe nhoma foforɔ mmienu kyekyerɛ no na wɔde noforo firi ɔbɔ dan no mu,0.4667,0.0909
