sample_id,reference,hypothesis,wer,cer
14,Hɔdia so mi ni Hashum ni Bɛzai ni.,kodaa somi ni ha shum ni bazaag,0.875,0.2692
15,n yi n-zan’ a zuɣu.,too nya ka guu pɛn gaŋa dama be tum a,2.0,1.8333
16,"Dinzuɣu ka bɛ daa yɛl’ taba, “Di chɛliya ka ti chee’ li, amaa chɛliya ka ti tola tɛte n-nya ŋun yɛn di li.",dini zuɣu kabirayali taba ti chɛli ka ti chɛli amaa chɛla ka ti tola titi n nyɛ ŋu yan dili,0.6957,0.2338
17,"Dama a yɛliya, ‘M biɛhigu nyɛla din be kasi.",dama ayeliya mbiɛhigu nyɛla din be kasi,0.4444,0.0303
18,amaa o ni kari ninvuɣ’ biɛri bɛn’ bihi bahi.,amaa ɔ ni kari ninvuɣi bɛri ban behi bahi,0.5556,0.1515
19,"” Yɛhudianim’ bɛn mini ba daa be m-miri taba ni daa kana, bɛ daa yɛli ti siɣimsiɣim bupia, “Ti dimnim’ maa ni yi bɛ ni be luɣ’ shɛlikam zaa kana ti liri ti.",yayodiyanima ban miriba daa bɛni miri taba ni daa kana bɛ daa yaliti suɣimsuɣim bupia tidimnim maa ni yi bɛni bɛ luɣishɛli kam zaa kana ti liriti,0.5625,0.1304
20,Bɛ ni daa niŋ kpam ŋmiri zim viɛl’ shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa.,bi ni daa n kpaŋ miri zin viɛli shɛli ni bi zaŋ mali chisara daa palila bini ayi maa,0.5,0.1176
21,O yaannim’ shɛba n-daa lan nyɛ Hazaaya mini Adaya ni Joyarib ni Zakaria so mi bɛn daa nyɛ Shilo daŋ ni niriba la.,bo yaani shɛba b naa baa nya hazaya mini adaaya ni jo yari ni zakariya somi ban daa nyɛ shilo daŋdi niribila,0.7826,0.1705
22,Yawɛ ni yɛl’ shɛm m-bɔŋɔ: Ŋuna ŋun nam zuɣusaa ŋɔ.,daba ni yasɛmm bɔŋɔ ŋun ŋun nam zuɣusaa,0.6,0.2432
23,Di saha ka niriba maa zaa daa saɣi ni bɛ lan zaŋm’ daba ayopɔin puhi chuɣu maa yaha.,di saa ka niri maa aasaɣi ni bi lan zaŋ daba yɔpɔin poin duɣu maa yaa,0.6111,0.2462
24,Ka ŋuni n-lee ni tooi be Ziɔn a daboli din be kasi la zuɣu?,ka ŋɔn la ni to bɛ za yuni ada boli din bɛ kasi la zuɣu,0.6429,0.2955
25,"Dama bɛ daa bi tooi puhi li di puhibu saha, maligumaaniba bɛn daa mali bɛmaŋ’ be kasi kalinli ni daa bi paai, ka niriba mi daa bi laɣim Jɛrusalɛm na la zuɣu.",dama bi daa bi too puli ta puribii saa magumaa ni b ban daa mali bi maŋa bɛ kasi kali ni daa na bi pai ka niriba mi daa bi laɣi yarii sali na zuɣ',0.6562,0.2705
26,Ahia ni Hanan so mi ni Anan ni.,pahiya ni ha na n somi ni kanan ni,0.75,0.1304
27,"Ka Ɛhab daa kɔri piɛri mini niɣi pam n-niŋ o mini bɛn daa kana saani, ka daa balim o ni o chɛ ka bɛ chaŋ ti tuhi Ramɔtigiliadnima.",kalada kari ɛli mini ni pa n nŋɔ mini akaa kana sani kaka ba ma ni ci ka bi chaŋ ti tu la motigilanim,0.7857,0.34
28,"N daa nyɛla nachimbila, ka pumpɔŋɔ n kurigiya.",a nyɛla nachimbila ka ponpɔŋ kuriya,0.625,0.2432
29,"Ka bɛ daa chaŋ ti ŋma li n-zaŋ niŋ pɔŋ ni na ti ti bipuɣiŋga maa, ka o daa zaŋ li nti ti o ma.",ka bi laa chaŋ n ti mali zaŋ niŋ pɔŋdi na n ti tibipuɣi maa kaomia zaŋli ti too mali,0.72,0.2388
30,Ka ninvuɣ’ so ŋun daa piɛbiri kikaa gba daa kul baɣi ma.,ka ninvuɣu so ŋun daa pɛbiri kikaa gba daa kuli baɣimi,0.4167,0.093
31,"Nir’ yi chaŋ kumsi ni be yil’ shɛli, di so ni o chaŋ dimma ni nyubu ni be yil’ shɛli.",niriga chaŋ kumsi ni be yili shɛli diso ni o chaŋ dimma ni nyubo o ni be yili shɛli,0.4,0.1148
32,O bela nimaani lihiri bɔr’ o ni yɛn gbaai binshɛli di.,o bɛla nimaani lihiri bɔri o ni yan gbaai bin shɛli,0.4545,0.119
33,"” Ka bɛ bɔh’ o, “O be ya?",bi ni booni do so yilisala n gari tankpaɣu zaŋ ʒɛ nina maa ka yilima ni chami salɔŋ bɛŋ la ni n ti pahi nina maa ka chaŋ ti pahi ka nina maa biyi nii ka bi boo o beyala,5.5714,9.0769
34,‘Bɔzuɣu ka yi kul tɔɣisiri n zaligunim’ yɛla sahakam?,bo zuɣu ka yi ku toɣisiri n zaligu nim yɛla saa ka,0.8889,0.119
35,Dimbɔŋɔ zaa nyaaŋa ka Yawɛ daa chɛ ka dɔr’ shɛli din ka tibbu gbaag’ o nyɔri.,di bɔŋɔ za nyaaŋa ka yaa we daa che ka duri shɛli din ka tibu gbaagi o nyɔri,0.5625,0.1525
36,"Dama o ni daa yi nimaani ka o mini Jɔram doli tab’ chana, ka bɛ daa chirigi Nimshi bia Jɛhu, Yawɛ ni daa zali so ni o kum’ Ɛhab daŋ ni niriba zaa la.",dama bala da yi nimaani kaɔmini goran doli tabi chana kabe daa chirigi nimsibii yaha ya bai ni na zali so niɔ kuhi ha taŋ di niribi zaala,0.7059,0.2523
37,"N daa ti a yiko ka a wurim bɛ ni me goma gili tin’ shɛŋa, ka di leei dabari.",nilaa ta yiku kaa wurim bini mɛ goma gaiti shɛŋa ka di lɛ dabari,0.6842,0.2182
38,ka zaŋ tiŋgban’ shɛli din ka kulim ti ba ni di nyɛ bɛ biɛhigu shee.,ka zaŋ tingbani shɛli din ka kurim tiba ni di nyɛ bɛ biɛhigu shee,0.2667,0.0588
39,"Ka Izraɛl Naa Ɛhab daa bɔhi Juda Naa Jɛhɔshafat, “A ni pahi n zuɣu ka ti chaŋ ti tuhi Ramɔtigiliadnima?",kayazanahi hab dabohi yuda na jasfat ani pa zuɣ' kahai ti tu lamogdi,0.95,0.4568
40,"“Ka yi daa vu m-mirina ti zani zoli maa gbini, ka zoli maa daa taai buɣim n-kpuɣi du sagbana ni, ka sagbana daa zibigi lim li.",kayi daa vun mirina ti zani zoli maa gbani ka zoli maa ta buɣim n kpuɣi du sagbana ni ka sagbana daa zibigi limli,0.4231,0.0737
41,dama bɛn tuhiri ma maa galisiya pam.,dama bɛ n toori maa maa galisiya pam,0.5714,0.1379
42,"Bɛ daa yi puhi chuɣu maa naai, Ayuba timdimi ka bɛ chaŋ ti mali ba ka bɛ niŋ kasi.",bi daa ayi puhi duɣuma na a yuba timdimi ka bi chaŋ ti maliba ka bi niŋ kasi,0.5263,0.1452
43,"Amaa bɛ daa sɔɣ’ o, dama bɛ daa yɛlimi, “O nyɛla Jɛhɔshafat ŋun daa jɛmdi Yawɛ ni o suhu zaa la yaaŋa.",ama biraa suɣi tama raa yɛlimi ɔ nyɛla jari shɛbi paati ŋun daa jamdi yaagi ni o su zaa la yaaga,0.7273,0.3421
44,"Ka o nyaandoliba maa daa chaŋ fɔŋ maa ni nti shiri nya Yisa ni yɛli ba shɛm maa zaa, ka mali Yaɣigari Chuɣu maa bindirigu dibu shili.",ka o nyaandoli maa daa chaŋi faŋ maa ni n ti tiri nya yisa ni yɛliba shɛm maa zaa ka mali ya gari huɣi maa bindirigu dibu shɛli,0.4444,0.1048
45,Ka bɛ daa yɛli Ɛzra ŋun daa nyɛ zaligubaŋda la ni o zaŋm’ Musa zaligu litaafi shɛli Yawɛ ni daa zaŋ ti Izraɛlnim’ la na.,gabra ayili azura ŋu dana nyɛ zaligui baŋdi la ni o zaŋ musa zaligui ni taafi shɛli yaaga ni naa zaŋ ti yazura nim lana,0.72,0.2366
46,"M biɛhigu din ka buchi ŋɔ puuni, n nya binshɛɣukam zaa.",n bɛ gu din ka buchi ŋɔ puuni n nyɛ bin shɛɣu kam zaa,0.6364,0.1163
47,"Di zaa ŋɔ shɛli bi simdi niŋbu, amaa din simdi niŋbu nyɛla wumpaɣibo.",bi zaa ŋɔ shɛli bi simdi niŋbu amaa din simdi niŋbu nyɛla ŋun paɣiba,0.2308,0.0727
48,"Ka o daa mali Ɛlat me n-ti Judanima, Naa Amazia kalinsi maa nyaaŋa.",kao dan mali a laati nmi n ti didanima na a ma ziya kalisi ma nyaŋa,1.2308,0.25
49,ka bɛ daa kul dɔɣi ma n-zaŋ ma ti niŋla gballi ni.,baba da a kuli doɣima n zaŋ ma ti niŋli gbalini,0.8333,0.1622
50,"Ka Jɛhɔshafat daa faai siɣ’ o yaannim’ sani, ka bɛ sɔɣ’ o o yaannim’ siliga ni Dauda tiŋ’ la ni; ka o bia Jɛhɔram daa di nam zan’ o zaani.",ka jo shɛba adababa a suɣi o yaanim sani ka bɛ suɣi o yaanim sirigilini dawura tiŋlani ka obi jo haram daadiri nam zali o zaani,0.7,0.28
51,A pun wum Asiria naa ni niŋ tiŋgbɔn’ shɛŋa shɛm ni o ni saɣim li zaa shɛm yɛla.,papɔn wum asiya na ni niŋ tingban shɛŋa shɛm ni o ni saɣimli zaa shɛm yala,0.4444,0.1333
52,"Ka so mi bi nyɔri firila n-zaŋdi lɔɣu pindi li, amaa o naɣ’ ni zaŋ li mi tam binshɛl’ zuɣu ni di ne sokam zaa yili maa ni.",k somi bi ŋmɛri furila zaŋdi luɣu pindili amaa o naani zali mi n tam binshɛli zuɣu ni di nyɛ sokam za yili maani,0.6786,0.1556
53,Ti ku chɛ ti Naawuni jɛmbu duu maa bahi.,ti ku chiti nawuni jambu duu maa bahi,0.4444,0.0968
54,” Di saha ka tɔbbihi maa daa chɛ bɛ ni gbahi shɛb’ maa mini bɛ ni daa di neen shɛŋa na maa zaa zali kpamba maa mini zama maa zaa tooni.,si saa ka to bihi maa daaca bini gba shɛbi maa bini bini aini shaa na maa zaa zali kpaba maa mini zami maa zaa tooni,0.6333,0.2157
55,Di tuhiya a sani ni a niŋ a ni zaŋ a nuhi.,di toya asani na a niŋ a ni zaŋ a nuhi,0.3333,0.1333
56,ka bɛ zaŋ wɔɣira maa chaŋ ka di pala daadam nuu n-niŋ li.,ka bi zaŋ waɣira maa chaŋ ka di pala daadam nuu n niŋli,0.3077,0.0465
57,"Nimaani ka bɛ daa kpah’ o tabili dapulli maa zuɣu, ka daa kpahi niriba ayi gba tabili dapula n-zaŋ sa m-pahi Yisa zuɣu: Yino o nudirigu polo, ŋun’ la mi o nuzaa polo, ka Yisa daa be bɛ sunsuuni.",nimani ka parapa tali dapuli maa zuɣ' kaa ka niribayi gba  tali da pula za sa ba yiisa zuɣ' yini o nudirgu poli ŋu la mi o nuaa poli ka yasira bɛ bɛ suuuni,0.7692,0.2721
58,Bɛ ni daa niŋ kpam ŋmiri zim viɛl’ shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa.,bini daa nakpa mŋmuri zin viɛli shɛli ni bi zaŋ mali chisara daa palila bina ayi maa,0.5,0.1029
59,"O ni wuhi ni o yur’ a shɛm ŋmanila zana mini tɔŋ, ka o nuhi nyɛ bandi.",pao ni wuhi ni o yura shɛm manila zana mini tɔŋ ka o nuu nyɛ bandi,0.2941,0.098
60,"” Ka o teei li, ka di dii kpaŋ zaa.",ka ŋmaligi yuli bɛ zaa ti tooi taba ka yali doo maa tihi maa nuu maa kao tɛli ka di dihi kpaŋ zaa,2.0,2.3478
61,"Luɣ’ shɛli Yawɛ ni daa yɛli, “Di kunya bihi banima bɛ bihi taali zuɣu bee n-ku bihi bɛ banim’ taali zuɣu, amaa di simdi ni sokam kpila omaŋmaŋ’ taali zuɣu.",duɣ' shɛli yaawɛi ni daa yali di ku nya bihi banim b bɛ tali zuɣ' bɛ yɛn ku bɛh bi banim taali zuɣ' ama di simdi ni sokam pila o ma mahi taali zuɣ',0.7,0.2034
62,"“Yawɛ ni daa tɔɣisiri ya yɛtɔɣa buɣim sunsuuni Sinai Zoli gbin’ la, yi daa bi nya kɔtomsi shɛli, dinzuɣu gbaamiya yimaŋ’ viɛnyɛliŋga din ni chɛ ka yi ku mali wuni ŋmahindi binshɛli n-tum alahichi.",jaawa ni da a tɔɣisiya yɛltɔɣa buɣim sunsuuni sa naa zoli gbuni la yilaba nyɛ kotomsi shɛli din zuɣu gbaa mi a ya maŋ vɛnyɛlinga dinni chɛ ka yi ku mali wu nahidi bi shɛli n tum a lahi chɛ,0.8824,0.1603
63,"O ni daa suhiri Naawuni maa, ka o niŋgbuŋ biɛhigu ti taɣi, ka o binyɛrigu mi paligi paratɛte kaman gol’ la; ka bɛ daa nya niriba ayi o sani.",bo n da asuri naawuni maa ka o niŋ biŋ biɛhigu ti taɣi ka o binyarigu mi paligi parigatate kamani golila ka bɛ daan nyɛ niriba ayi o sani,0.4483,0.1308
64,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,kuɣisara daa nyɛla aan zi fa paratɛ yini din timsim nyɛ kilogram yini ni bɛla zi fa tayini din tamsim nyɛ graan kuɣisi ni kamani nawuni cambu duu laɣili tamsim zabuni nyɛ shɛm,0.7273,0.2611
65,Nyini n-nyɛ ŋun lihiri tiŋgbani ka di sɔhiri ŋɔ.,nili n nyɛ ŋun lihiri tingbani ka di sɔhira,0.6667,0.1579
66,"Ninvuɣ’ biɛri bɛn bi ʒe Naawuni yim ʒiɛmannim’ ŋɔ bɔrila shihirili nyabu, amaa bɛ ku nya shihir’ shɛli m-pahila Anabi Jona shihirili la.",ninvuɣ' bɛri ban bi ʒɛ naawuni yim ʒɛmani ŋɔ ni n bɔrila shɛrili nyɛbu amaa bɛ kuli nyɛ shiri shɛli n paala a nabigona shirilila,0.6957,0.2222
67,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,woɣsara maa daa nyɛla a zifa parantɛ yini din timsim nyɛ cilogram yini ni bɛla ni a zifa ta yini din timsim nyɛ kilogram kobisi ni kamani naawuni jambu duu liɣiri timsim zaabuni nyɛ shɛm,0.6061,0.2102
68,"Ka Naa Sulemaana daa tim ti yɛli Taai Naa Hiram, “A ni daa ti m ba Dauda sida dari ka o me o yil’ la, niŋmi n gba lala.",ka naa soya maa na daatim tiyali tainaa hiram ani daa tim ba daɣuda sida dari kaɔ mi o yili la niŋ mani gba lala,0.6207,0.1279
69,"” Ka Naawuni daa zaŋ o nuu pa paɣidɔɣisɔtɔɣindiba maa zuɣu, ka niriba maa daa lan nab’ pahi ka niŋ yaa.",ka naawuni daa zaŋ o nu pa piri shitohidiba maa zuɣ' ka niribi maa daalan na pahi ka niŋ yaa,0.4,0.1772
70,Ka a yi maani niriba ansarisi so ŋun’ di dih’ a vi?,ka ayi maa niriba ansarisi so ŋun di diɛha vii,0.5,0.1081
71,Zakur ni Shɛrɛbia ni Shɛbania so mi ni.,zakoro ni shɛri baaya na shɛbaa ni ya somi,1.0,0.3548
72,N di yuya ni a zaŋ ma sɔɣi kpiimba biɛhigu shee.,nini yiya naa zaŋ ma suɣi pibi bɛhigu shɛ,0.8182,0.3243
73,"N daa yɛliya, “N ni niŋ yɛndana, amaa ka m mini di shee ti wɔɣa.",bin daayaliya n ni niŋ yin dana amaa ka mini di shɛi ti waɣi,0.5333,0.1957
74,Dama ninvuɣ’ shɛb’ bɛn yɛli ni bɛ mali baŋsim maa birigiya ka chɛ yɛda niŋbu soli.,dama ninvuɣi shɛba ban yeli ni bi mali bansim maa birigiya ka che ya din niŋ bi soli,0.6875,0.1719
75,Jɔtam yuma daa nyɛla yuun’ pisinaanu saha shɛl’ o ni daa di nam maa.,doritan yuma daa nyɛla yunpichina nu saa shɛli o ni daa diri nam maa,0.4286,0.25
76,Dina n-ni chɛ ka yi mal’ alaafee ka lan yuui dunia ŋɔ ni.,dinni che ka yi mali alaafee ka zan yuui duniya ŋɔ ni,0.4615,0.1429
77,ka dabiɛmnim’ ʒe o tooni ka bɛ ni sɔhira.,ka dabiɛmnima zɛ o tooni ka bɛ ni sohira,0.3333,0.129
78,"Bɛ yi ti piɛbi tɔbu kikaa, o kumdimi ni suhupiɛlli.",beti pɛbi tabi ti kaa o kumdimi ni suhupiɛlli,0.6,0.175
79,Dama jɛra lari ŋmanila gɔhi ni be buɣim ni duɣu gbinni tahiri shɛm la; ka dimbɔŋɔ gba ka buchi.,dama jara lari ŋmanila gɔhi ni be buɣim ni duu gbunni tahiri shɛm la ka dinbɔŋɔ gba kabuchi,0.3158,0.0533
80,"Di pa shɛli o ni ŋmala sida tia bee ka o piila oki bee siɣirili n-zaŋ li sa nyɔŋ puuni, ka saa mi n-niŋ li ka di zooi niŋ kpiɔŋ.",di pa shɛli oni mmala sdatia bekuɣu pila o ki baa siɣirili n zaŋli sa nyɔŋ puuni ka sa mɛ niŋli ka di zooi niŋ kpɛ,0.5667,0.1579
81,O daa lan bo bula’ yino so bɛ ni zaŋdi maani alahichi sanyoo sara la ni naɣilah’ ayi mini piɛlah’ anu ni bulah’ anu ni yuun’ yini piɛlabih’ anu shɛb’ bɛ ni zaŋdi maani biɛrisuŋ sara la.,baa da ba ab ba bila yino so bini zaɣi ni maani alachi sa yo sara la ni naɣili yi bini pɛli nu ni bulihi anu ni yuyini pɛa bhi au shɛbi beni zaɣi ni maani bɛri soŋ sara la,0.7568,0.2837
82,"ka saɣiŋgu yi ti paag’ a, a ku zɔri li.",ka saɣingu yi ti paaga a kuli zarili,0.6,0.1481
83,Hal bɛ yi zaŋ takɔbi bee piɛma bee kpana.,hali bi zaŋ ta kobi bɛ pma bi kpana,0.8889,0.3125
84,"Dinzuɣu ka Yawɛ daa chɛ ka o nam maa niŋ yaa pam, ka Judanim’ zaa daa kanna ti tir’ o pina.",di zuɣu kayawe daachɛ kaɔ nam maa niŋ yaɣa pam ka dudanim zaa daa kan na tituropina,0.6667,0.0896
85,Ka labisi yi ni niŋdi ba nyɔri shɛli yi liɣiri mini yi chi ni yi wain ni yi kpam zuɣu la ti ba.,ka labisi yino niŋdi ba nyɔri shɛli yi liɣiri mini yichi ni wai ni kpam zuɣu la tiba,0.3913,0.0833
86,"Kpiɔŋ mini yiko bela a nuu ni, ka so ku tooi mo a.",kpɛŋ mini yiko bɛla a nuuni ka so ku tooi mou,0.4615,0.1111
87,Bɛ ni daa niŋ kpam ŋmiri zim viɛl’ shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa.,bini daa ni kpa mŋmuri zinviɛl shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa,0.35,0.0588
88,"Ka maligumaaniba kpamba daa garigi yɛl’ o, “Ti ka naa pahila Naa Siiza!",ka goana pali baba ni kpana yina maa tabila dapulli zuɣ' kali maani b kpabi daa garigi yalo ti ka na palinaa,1.5385,0.9818
89,Amazia yuma daa nyɛla yuun’ pisinaanu saha shɛl’ o ni daa di nam maa.,amaa zaa yuma daa nyɛla nyun pɛsina nusaa shɛli oni daa di nam maa,0.5714,0.1509
90,a ni ti teei di yɛla ka di ŋmanila ko’ shɛli din pun zo n-gari.,sari n ti tɛ di yala ka di ŋmanila ko shɛli di puni zon gari,0.5333,0.1957
91,"A ni niŋ shɛm ŋɔ zuɣu, Yawɛ suhu yiɣisiya pam bahi a zuɣu.",i ni h a zuɣ'yaa ya a baa zɣ,0.9231,0.6136
92,O daa lan bo bula’ yino so bɛ ni zaŋdi maani alahichi sanyoo sara la ni naɣilah’ ayi mini piɛlah’ anu ni bulah’ anu ni yuun’ yini piɛlabih’ anu shɛb’ bɛ ni zaŋdi maani biɛrisuŋ sara la.,bodaa lani babi bula yino so bini zaŋ nimaani la chi sai yo sara la ni naɣlibihiyi bini pɛli anu ni bulaanu ni y yini pɛlbihinu shɛ bɛ ni zaŋ nima ni bɛri soŋ sara la,0.7027,0.227
93,"Ka Yisa yɛl’ o, “Achiikatim, yɛlimaŋli ka n yɛr’ a, faashee bɛ maan labi dɔɣi ninsala, di yi pa lala o ku tooi nya Naawuni nam.",ka yiɣisa yalo achii ka tim yali maŋli ka n yala fashibi maa n labi dɔɣi nin sala dii palala ka ku tooi nyɛ nawuni na,0.8077,0.1702
94,"Ka Bɔrɔbɔro din ka Dabindi Chuɣu la piligu dali daa ti paai, bɛ ni daa yi kɔrigiri Yaɣigari Chuɣu piɛbihi dahin shɛl’ la, ka Yisa nyaandoliba bɔh’ o, “Ya polo ka a lee bɔri ni ti mali ʒiishee ti a ka a puhi Yaɣigari Chuɣu ŋɔ?",ka bari boo di ka da bi ni tuɣi la piligu daliaa ti pai bni gaayi kurigi yaɣi gari chuɣi pɛ be daa sɛlila ka yi sa nya doli bao shɛli polo kana leɛ bori n ti maliʒi shɛe taa ka ka po yaɣi gari chuɣi ŋɔ,0.8696,0.2601
95,Ka Naa Asa daa chɛ ka bɛ daai o ni me ŋmahinli shɛli zali maa luhi n-wurim li ka zaŋ li ti nyo buɣim Kidirɔn Vinvamli ni.,ka na asa daa chɛ ka bɛ daa oni daa me mahi shɛli zali maa luhi n wurimli ka zaŋli nyɔbuɣim kduro bibabila ni,0.5185,0.2366
96,M paɣiya ka n daa kpi ka so nini na bi nya ma.,bia paiya ga daa kpi ka so niri na bi nyɛma,0.5385,0.2424
97,Dimiya suɣilo zaŋ chaŋ yi tab’ polo yurilim puuni.,giimiya suɣilo nzaŋ chaŋ ye tab polo yurilim puuni,0.3333,0.1
98,"Ka ŋun’ daa yɛl’ o niriba, “Nyamiya, Izraɛlnim’ ŋɔ zooya, ka lan mali yaa gari ti.",ka ŋun daa yili o niriba nnyamya etiranim ŋɔ zooya ka lan mali yaa gariti,0.3125,0.1525
99,"Naawuni, kul niŋmi alibarika niŋmi ti ni.",naawuni ku niŋ m a li barika niŋmi tini,1.1429,0.0606
100,Di saha ka Judanim’ maa daa bu tɔb’ zambu.,di saa ka yudanim maa taabuu kabi zaŋi bu,0.6667,0.2903
101,Lɛvi zuliya niriba n-daa nyɛ: Hashub bia Shɛmaya ŋun daa nyɛ Azirikam yaaŋa la.,saa ba zaliya niriba ba nyɛ ha sɛbi ba sɛ maaya ŋa da nyɛ adi za ka yaŋala,1.0714,0.3651
102,"Mali suhupiɛlli tɔŋbu saha, ka yɛla mi yi ti paag’ a, nyin’ teemi ni Naawuni n-tahiri suhupiɛlli mini yɛlimuɣisira maa zaa na.",mali suhupiɛlli tɔmbu saha ka ya la mi ti paaga in tɛmi ni naawuni n taari suhupiɛli mini yɛli muɣisina maa zaana,0.6818,0.1212
103,Amaa ka a daa zaŋ binyɛra ŋɔ sɔɣ’ a suhu ni.,amakada zaŋ binyɛra ŋɔ su a suuni,0.6364,0.1875
104,Dinzuɣu yinim’ bɛn pa Yɛhudianim’ lan pala tinzunnim’ ni saamba yaha; yi mini Naawuni ninvuɣ’ gahinda zaa yipa laɣim nyɛla tiŋbi’ yinsi ka nyɛ Naawuni yiŋnima.,din zuɣu yini ban pa yahudiya nim lan pala tin zu nima ni saambi yaha yil mini naawuni nivuɣu gahada zaa yili palaŋa nyɛla tiŋ bi yinsi ka nyɛ naawuni yiŋdima,0.6923,0.1417
105,"Suhugarigu so lari, dama nandahima nyɛla din tahiri suhukpaŋsibo na.",so garigu so lari dama na dama nyɛla din taari so kpaŋ sibu na,0.8,0.2105
106,Hal di nyaɣa yi kul kurigi tiŋgban’ ni.,sali di nyaɣa yi kuli kurigi tingbanni,0.5,0.1333
107,soli dabisili kam ni bɛ saɣim m bukaata; bɛ tɛha zaa kul nyɛla.,soli dabisili kam ni bi saɣ mini bu kaata bɛ tila zaa kui nyɛla,0.5385,0.1429
